episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
105.0,-35.420127,-1037.1852290780514,-1133.061487910241,-35.420127,0.0,-3.5420127,-103.71852290780514,-113.30614879102411,0.48331989999999997,0.4201586,0.8318207,0.3366800999999999,1.5109420999999996,29.1772793,2734.3868734,1.0,1.0,3.3668009999999993,66.177153,6019.528765,1.0,1.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,1.065010905265808,500.0,0.03,0.46041666666666664,1.0,0.7000003,0.458,0.10800000000000001,0.0,6.4228006031943154,0.0,4.037882103255791,3.8843154891341762,0.6289386280448478,0.0,3.2114003015971577,2.0189410516278956,3.0,973.5682521000001,8.2786414,0.1483179,0.0,0.6,0.7,0.3
106.0,-46.8039,-1404.199043471596,-1519.8445505470127,-46.8039,0.0,-4.68039,-140.41990434715962,-151.98445505470127,0.6924271000000001,0.3949330000000001,0.9505108,0.12757289999999996,0.6653625,70.13331919999999,7587.339495399999,3.4,3.4,1.2757289999999997,77.896403,8407.24913,7.0,7.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,1.065010905265808,500.0,0.029333333333333336,0.4586111111111111,1.0,0.8000002,0.522,0.12200000000000003,0.0,6.456572597162372,0.0,4.055503282223233,3.9694723342428344,0.6226492417643993,0.0,3.228286298581186,2.0277516411116165,3.0,1080.4773424,9.187732500000003,0.06589330000000002,0.0,0.6,0.3,0.7
107.0,-74.11112399999999,-6786.009723965002,-6887.525566822438,-74.11112399999999,0.0,-7.411112399999999,-678.6009723965002,-688.7525566822438,0.4298255,0.41845699999999997,0.5942005,0.39017449999999987,2.2429403999999993,76.87945499999998,8381.789363,2.1,1.9,3.9017449999999987,187.909379,20449.22766,3.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.065010905265808,500.0,0.02866666666666666,0.4568055555555555,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,6.490006871190748,0.0,4.082948249401,3.953777610900406,0.6264227493467553,0.0,3.245003435595374,2.0414741247005,3.0,2424.6520614000005,20.6177898,0.1299374,0.0,0.6,0.7,0.3
108.0,-68.628061,-6639.837464996924,-6745.805927036686,-68.628061,0.0,-6.8628061,-663.9837464996924,-674.5805927036686,0.5823453000000001,0.40660620000000003,0.8317607,0.23765469999999994,1.0254480999999998,98.80772060000001,10696.259713800002,2.3,2.1,2.3765469999999995,188.50465400000002,20375.703429,4.0,3.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,1.065010905265808,500.0,0.027999999999999997,0.45499999999999996,1.0,0.7000003,0.458,0.10800000000000003,0.0,6.52310680247884,0.0,4.11011876690699,3.958239834791402,0.6301585218532878,0.0,3.26155340123942,2.055059383453495,3.0,2411.8901845,20.5092704,0.1364565,0.0,0.6,0.7,0.3
109.0,-67.16598400000001,-6330.87330708296,-6425.505364997951,-67.16598400000001,0.0,-6.7165984000000005,-633.087330708296,-642.550536499795,0.4298255,0.4184570000000001,0.5942005,0.39017449999999987,2.257860499999999,79.2721723,8632.4665678,0.2,0.0,3.9017449999999987,180.443374,19532.310970000006,1.0,0.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,1.065010905265808,500.0,0.027333333333333334,0.45319444444444446,1.0,0.5000005000000001,0.3299999999999999,0.08000000000000002,0.0,6.555875734454052,0.0,4.13701757923792,3.902657436443488,0.633856936634755,0.0,3.277937867227026,2.06850878961896,3.0,2330.2556689000003,19.8150992,0.1687192,0.0,0.6,0.7,0.3
110.0,-30.960552,-921.2885087553607,-1023.1429837418648,-30.960552,0.0,-3.0960552,-92.12885087553607,-102.31429837418648,0.6656799000000001,0.39408220000000005,0.8317007000000001,0.1543201,0.733777,29.936492799999996,2823.7496343,2.3,2.3,1.5432009999999998,59.808858,6030.458289,4.0,4.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,1.065010905265808,500.0,0.026666666666666672,0.4513888888888889,1.0,0.7000003,0.458,0.10800000000000003,0.0,6.588316977109511,0.0,4.143647403445541,3.927630862079053,0.6275183672684074,0.0,3.2941584885547557,2.0718237017227703,3.0,878.4686955,7.469971899999999,0.08147599999999999,0.0,0.6,0.4,0.6
111.0,-34.741144999999996,-1022.0223098149861,-1120.838642272279,-34.741144999999996,0.0,-3.4741144999999998,-102.20223098149862,-112.0838642272279,0.49824,0.4130458,0.7129806,0.32175999999999993,1.5407822999999996,28.091237900000003,2613.1748663,1.0,1.0,3.217599999999999,63.007585000000006,5702.975388999999,1.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,1.065010905265808,500.0,0.025999999999999995,0.44958333333333333,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,6.620433807338416,0.0,4.170210929411085,3.892354553458263,0.6212431835957233,0.0,3.310216903669208,2.0851054647055425,3.0,947.3222708000001,8.0554618,0.1436846,0.0,0.6,0.7,0.3
112.0,-48.967141,-2373.4312945338543,-2479.9484600215856,-48.967141,0.0,-4.8967141,-237.34312945338542,-247.99484600215857,0.6507598000000001,0.4011950000000001,0.9505408000000001,0.16924019999999998,0.7486971,72.18106959999999,7806.496228699997,3.0,3.0,1.6924019999999997,106.387618,11501.163852,5.0,5.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,1.065010905265808,500.0,0.025333333333333333,0.4477777777777778,1.0,0.8000002,0.522,0.12200000000000003,0.0,6.6522294692650314,0.0,4.176508820116974,3.93743100792368,0.6150307517597661,0.0,3.3261147346325157,2.088254410058487,3.0,1422.8344809999999,12.098932500000002,0.09422130000000001,0.0,0.6,0.4,0.6
113.0,-38.39537,-1253.9766178435752,-1357.6093362928918,-38.39537,0.0,-3.839537,-125.39766178435752,-135.76093362928918,0.6538528000000001,0.3861186000000001,0.5940505,0.16614719999999994,0.7841783999999998,46.965975,4380.4349944000005,1.2,1.2,1.6614719999999994,79.79307800000001,7788.07841,2.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,1.065010905265808,500.0,0.02466666666666667,0.4459722222222222,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,6.683707174572381,0.0,4.202743731915804,3.922056697844443,0.6088804442421684,0.0,3.3418535872861903,2.101371865957902,3.0,1153.1278708000002,9.805509000000002,0.13971039999999998,0.0052632,0.6,0.7,0.3
114.0,-59.734267,-5361.501416737622,-5462.288631748843,-59.734267,0.0,-5.9734267,-536.1501416737622,-546.2288631748843,0.543771,0.3977918000000001,0.47530039999999996,0.27622899999999995,1.2898270999999997,94.29316239999999,10190.2443667,1.0,0.8,2.7622899999999992,164.929883,17730.004741,2.0,1.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.065010905265808,500.0,0.024000000000000007,0.4441666666666667,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,6.714870102826657,0.0,4.228716294596646,3.8868361308659987,0.6127916397997467,0.0,3.3574350514133284,2.114358147298323,3.0,2152.7298258,18.3055257,0.1368726,0.0052632,0.6,0.7,0.3
115.0,-41.968169,-1102.5655261107856,-1211.659509921288,-41.968169,0.0,-4.1968169,-110.25655261107856,-121.1659509921288,0.47895329999999997,0.4133164,0.5942005,0.3410466999999999,1.5225845999999996,45.62498990000002,4110.5504305,0.2,0.2,3.4104669999999992,67.07018100000002,5710.97959,1.0,1.0,0.5,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,1.065010905265808,500.0,0.02333333333333333,0.44236111111111115,1.0,0.5000005,0.32999999999999996,0.08000000000000002,0.0,6.74572140179839,0.0,4.274429131650679,3.8519677695573384,0.6066637234017492,0.0,3.372860700899195,2.1372145658253396,3.0,1016.7588618999998,8.645908800000003,0.1441067,0.0052632,0.6,0.9,0.1
116.0,-77.755791,-8720.14445575245,-8832.165952257146,-77.755791,0.0,-7.7755791,-872.014445575245,-883.2165952257146,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4181438999999993,130.5257814,14134.4451276,0.9,0.0,2.962863999999999,216.729985,23262.598496,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.02266666666666667,0.4405555555555556,1.0,0.20000080000000003,0.138,0.03800000000000001,0.0,6.776264187780406,0.0,4.329684840334172,3.797448091861765,0.6305970861677318,0.0,3.388132093890203,2.164842420167086,3.0,2813.0004018,23.920071299999996,0.20149370000000003,0.0,0.6,1.0,0.0
117.0,-78.03535000000001,-8751.291213674487,-8864.242495214135,-78.03535000000001,0.0,-7.803535000000001,-875.1291213674488,-886.4242495214136,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.4330639999999997,130.81286070000002,14150.661273999998,0.9,0.0,3.112064999999999,217.952989,23344.058027000003,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.022000000000000006,0.43875000000000003,1.0,0.3000007,0.202,0.052000000000000005,0.0,6.806501545902601,0.0,4.38438799193083,3.7434736109431475,0.6542911153060545,0.0,3.4032507729513006,2.192193995965415,3.0,2818.4416752999996,23.966340600000002,0.20574189999999998,0.0,0.6,1.0,0.0
118.0,-40.404599000000005,-899.5774853564778,-1010.8454663538245,-40.404599000000005,0.0,-4.0404599,-89.95774853564778,-101.08454663538245,0.4640332,0.42042920000000006,0.7130406,0.3559667999999999,1.6121051999999996,41.8093952,3635.4417432999994,0.2,0.2,3.5596679999999994,60.80433799999999,4919.131786999999,1.0,1.0,0.6,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,1.065010905265808,500.0,0.021333333333333343,0.43694444444444447,1.0,0.6000004000000001,0.394,0.09400000000000001,0.0,6.836436530443575,0.0,4.428544112011522,3.710038874833716,0.647748204152994,0.0,3.4182182652217876,2.214272056005761,3.0,934.8693928,7.949569800000001,0.1431132,0.0,0.6,0.9,0.1
119.0,-73.02294900000001,-8204.632057057417,-8325.926680606915,-73.02294900000001,0.0,-7.3022949000000015,-820.4632057057418,-832.5926680606915,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,133.62044410000001,14326.669667999999,1.5,1.1,0.8590559999999998,214.205698,22733.337695999995,4.0,3.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.3,0.0,1.065010905265808,500.0,0.020666666666666667,0.43513888888888896,1.0,0.8000002,0.522,0.12200000000000003,0.0,6.86607216513914,0.0,4.472258670891407,3.716938486085379,0.671270722111464,0.0,3.43303608256957,2.2361293354457037,3.0,2710.8803635000004,23.051703899999996,0.1841409,0.0105264,0.6,0.9,0.1
120.0,-14.272005,33.80709048599675,-78.76123525155793,-14.272005,0.0,-1.4272005,3.3807090485996754,-7.876123525155793,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,0.04510660000000022,0.0,4.5,4.5,0.4810199999999998,0.14584800000000042,0.0,7.0,7.0,1.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.4333333333333334,1.0,1.0,0.6500000000000001,0.15,0.0,6.895411443487748,0.0,4.465536084182493,3.803769101224525,0.6645580148903494,0.0,3.447705721743874,2.2327680420912466,3.0,135.44593000000003,1.1517510000000002,-0.012217500000000001,0.0,0.6,0.0,1.0
121.0,-78.191676,-8692.808640308473,-8808.411789629845,-78.191676,0.0,-7.8191676,-869.2808640308473,-880.8411789629845,0.47895329999999997,0.4133164000000001,0.5942005,0.3410466999999999,1.6270252999999997,131.47471689999998,14164.6659741,0.9,0.0,3.4104669999999992,218.73133699999997,23333.810856,3.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.4315277777777778,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,6.924457329052871,0.0,4.5188807233406685,3.74973141021228,0.6879124347414459,0.0,3.4622286645264353,2.2594403616703342,3.0,2812.007539,23.911628800000003,0.20252140000000002,0.0,0.6,1.0,0.0
122.0,-68.431317,-5067.968504075754,-5193.488605073552,-68.431317,0.0,-6.843131700000001,-506.7968504075754,-519.3488605073552,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,116.87643619999999,12537.9690714,2.8,2.3,0.8590559999999998,164.74273399999998,17407.102103,7.0,5.0,0.8,1.0,0.8,0.0,1.0,0.0,0.8,0.5,0.2,0.0,1.065010905265808,500.0,0.020000000000000004,0.4297222222222222,1.0,0.8000002,0.522,0.12200000000000003,0.0,6.953212755762341,0.0,4.551691916107262,3.7962340961101573,0.7010333103940315,0.0,3.4766063778811707,2.275845958053631,3.0,2112.3254145,17.961950599999998,0.14694239999999997,0.0105264,0.6,0.7,0.3
123.0,-79.43174699999999,-9245.507542493107,-9362.659689142984,-79.43174699999999,0.0,-7.943174699999998,-924.5507542493108,-936.2659689142984,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.4181438999999993,134.63004569999998,14583.908257600002,0.9,0.0,2.962863999999999,223.564101,24035.432009000004,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.42791666666666667,1.0,0.20000079999999998,0.138,0.03800000000000001,0.0,6.9816806282047175,0.0,4.604174996946189,3.742271755149056,0.7240229772900912,0.0,3.4908403141023587,2.3020874984730946,3.0,2890.2837618000003,24.577243099999997,0.1984972,0.0,0.6,1.0,0.0
124.0,-53.932908000000005,-3264.0034378690007,-3376.4143811533213,-53.932908000000005,0.0,-5.393290800000001,-326.40034378690007,-337.6414381153321,0.5666545,0.42478560000000004,0.8272309999999999,0.2533454999999999,1.0202134999999997,31.504450000000002,3460.292104,3.3,3.3,2.533454999999999,123.967008,13611.377949,4.0,4.0,0.7,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.4261111111111111,1.0,0.7000003,0.4579999999999999,0.10800000000000003,0.0,7.00986382192267,0.0,4.616133246976727,3.7688490375975654,0.7167827475171903,0.0,3.504931910961335,2.3080666234883633,3.0,1636.5605864000001,13.916331399999999,0.11937610000000001,0.0,0.6,0.4,0.6
125.0,-38.664482,-1330.22014173157,-1436.4005617172315,-38.664482,0.0,-3.8664482,-133.022014173157,-143.64005617172316,0.4565727,0.41930780000000006,0.7130105999999999,0.3634272999999999,1.9008678999999997,32.8095012,3171.1966263000004,0.9,0.9,3.634272999999999,74.80453299999999,7104.7914390000005,1.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.4243055555555556,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,7.037765183703443,0.0,4.637971914506959,3.73516054722159,0.7096149200420184,0.0,3.5188825918517215,2.3189859572534797,3.0,1087.503876,9.247482000000002,0.15845570000000003,0.0,0.6,0.7,0.3
126.0,-41.114412,-1446.5629152730824,-1560.6118521533303,-41.114412,0.0,-4.1114412,-144.65629152730824,-156.06118521533304,0.6240126,0.40034420000000004,0.8317306999999999,0.19598739999999998,0.8587788999999999,44.7907586,4063.9264848,1.8,1.8,1.9598739999999997,81.993046,7760.842930000001,3.0,3.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.42250000000000004,1.0,0.7000003,0.458,0.10800000000000003,0.0,7.065387531866408,0.0,4.659592195361889,3.741808941749374,0.7025187708415982,0.0,3.532693765933204,2.3297960976809446,3.0,1150.4042978000002,9.7823495,0.11986909999999999,0.0105264,0.6,0.7,0.3
127.0,-48.613005,-1100.3453650761492,-1236.304207057179,-48.613005,0.0,-4.8613005000000005,-110.03453650761492,-123.6304207057179,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,48.83209949999999,4247.486617,2.1,2.1,0.8590559999999998,75.473894,5998.043362,5.0,5.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.4206944444444444,1.0,0.8000002,0.522,0.12200000000000003,0.0,7.092733656547744,0.0,4.71099627340827,3.7883908523318803,0.6954935831331822,0.0,3.546366828273872,2.355498136704135,3.0,1070.316951,9.101335000000002,0.16122810000000004,0.0210528,0.6,1.0,0.0
128.0,-40.212761,-932.9658456222343,-1051.0031449217945,-40.212761,0.0,-4.0212761,-93.29658456222343,-105.10031449217945,0.44911309999999993,0.42754200000000003,0.8318806999999999,0.37088689999999996,1.7016257999999997,43.4434624,3790.2403146000006,0.0,0.0,3.7088689999999995,65.13384800000001,5177.129391,0.0,0.0,0.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.41888888888888887,1.0,0.7000002999999999,0.458,0.10800000000000001,0.0,7.119806319982266,0.0,4.761886310674187,3.7345069438085616,0.6885386473018504,0.0,3.559903159991133,2.3809431553370937,3.0,990.555414,8.42309,0.1521601,0.0,0.6,1.0,0.0
129.0,-19.260934000000002,-608.5153374398459,-702.495452826174,-19.260934000000002,0.0,-1.9260934000000003,-60.85153374398459,-70.24954528261739,0.5964947,0.393409,0.5940805,0.22350529999999993,0.8710124999999996,12.695506799999999,1462.1824788000001,0.8,0.8,2.2350529999999993,48.700233999999995,5608.120518000001,1.0,1.0,0.5,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.4170833333333333,1.0,0.5000005000000001,0.3299999999999999,0.08000000000000002,0.0,7.146608256782443,0.0,4.752267447567446,3.701161874370476,0.6816532608288319,0.0,3.5733041283912215,2.376133723783723,3.0,836.2349111999999,7.110840999999999,0.1270637,0.0,0.6,0.4,0.6
130.0,-70.290157,-7203.224545009702,-7308.638152971327,-70.290157,0.0,-7.0290156999999995,-720.3224545009701,-730.8638152971328,0.4447456000000001,0.4113442000000001,0.4753604,0.3752543999999999,2.048979099999999,79.0682234,8669.719801,0.2,0.0,3.7525439999999985,193.14377,21121.715028,1.0,0.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,1.065010905265808,500.0,0.020000000000000004,0.41527777777777775,1.0,0.4000006000000001,0.266,0.06600000000000002,0.0,7.173142174214618,0.0,4.772744773091771,3.648150255626771,0.6848367282205436,0.0,3.586571087107309,2.3863723865458857,3.0,2491.9008157999997,21.189632600000003,0.12700170000000002,0.0,0.6,0.7,0.3
131.0,-44.881408,-1144.4698846648341,-1266.4523098760599,-44.881408,0.0,-4.4881408,-114.44698846648342,-126.64523098760598,0.47895329999999997,0.4133164000000001,0.5942005,0.3410466999999999,1.5822649999999996,46.806512600000005,4242.802398000001,0.3,0.3,3.4104669999999992,68.72163,5913.368343000001,2.0,2.0,0.5,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.4134722222222222,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,7.199410752472472,0.0,4.813017325360853,3.635668753070503,0.6779883609383383,0.0,3.599705376236236,2.4065086626804266,3.0,1036.9977091,8.8180077,0.1454827,0.0,0.6,0.9,0.1
132.0,-47.402309,-3626.2972376133184,-3735.618135168639,-47.402309,0.0,-4.7402309,-362.62972376133183,-373.56181351686394,0.5555981,0.40575540000000004,0.7129506,0.2644018999999999,1.1741041999999997,54.3358872,5474.718518600001,0.8,0.8,2.6440189999999992,134.95865700000002,14131.822096,1.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.4116666666666667,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,7.225416644947748,0.0,4.8328871521072445,3.6033120655397983,0.6712084773289548,0.0,3.612708322473874,2.4164435760536223,3.0,1790.2068165,15.222846999999998,0.1481469,0.0,0.6,0.7,0.3
133.0,-75.277559,-7107.618011827321,-7221.580220949959,-75.277559,0.0,-7.5277559,-710.7618011827321,-722.1580220949959,0.4298255,0.4184570000000001,0.5942005,0.39017449999999987,2.2429403999999993,78.76155329999999,8599.3293722,2.1,1.9,3.9017449999999987,192.57801999999998,21012.358122,3.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.065010905265808,500.0,0.020000000000000004,0.4098611111111111,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,7.25116247849827,0.0,4.852558280586171,3.5912789448844005,0.6744963925556653,0.0,3.625581239249135,2.4262791402930857,3.0,2480.965075,21.096641899999998,0.12295200000000002,0.0,0.6,0.7,0.3
134.0,-57.583029,-3440.6819577397046,-3543.377652481685,-57.583029,0.0,-5.7583029,-344.06819577397044,-354.33776524816847,0.4149054,0.42556980000000005,0.7130406,0.40509459999999986,2.3175408999999996,31.859875499999998,3509.1786856999997,2.7,2.7,4.050945999999999,125.513902,13801.514741,3.0,3.0,0.6,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.40805555555555556,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,7.276650853713288,0.0,4.84203269778031,3.5993661554355563,0.6677514286301086,0.0,3.638325426856644,2.421016348890155,3.0,1652.8695564000002,14.055012999999999,0.120001,0.0,0.6,0.4,0.6
135.0,-35.365933000000005,-306.84696698499044,-433.8612347968541,-35.365933000000005,0.0,-3.5365933000000007,-30.684696698499046,-43.38612347968541,0.6924271000000001,0.3949330000000001,0.9505108,0.12757289999999996,0.6653625,28.460756600000007,2676.9923137999995,3.4,3.4,1.2757289999999997,31.594335000000008,2951.30779,7.0,7.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.40625,1.0,0.8000002,0.522,0.12200000000000003,0.0,7.301884345176155,0.0,4.851612370802506,3.6873724938812007,0.6610739143438075,0.0,3.6509421725880773,2.425806185401253,3.0,534.8832327999999,4.548326699999999,0.05281809999999999,0.0052632,0.6,0.3,0.7
136.0,-74.12349300000001,-7819.718188626126,-7953.1342551336675,-74.12349300000001,0.0,-7.412349300000001,-781.9718188626126,-795.3134255133667,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,130.3698478,13931.9192079,1.5,1.5,0.8590559999999998,209.024811,22075.420356,4.0,4.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.40444444444444444,1.0,0.8000002,0.522,0.12200000000000003,0.0,7.326865501724392,0.0,4.891096247094481,3.7144987689423887,0.6844631752003694,0.0,3.663432750862196,2.4455481235472405,3.0,2645.0885464000003,22.4922495,0.1639243,0.0105264,0.6,0.9,0.1
137.0,-79.805147,-9250.220812374751,-9374.453819388542,-79.805147,0.0,-7.9805147000000005,-925.0220812374752,-937.4453819388542,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.5822649999999998,134.99571759999998,14605.495380500002,0.9,0.0,3.261265999999999,225.183431,24147.381903999998,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.40263888888888894,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,7.351596846707149,0.0,4.940185284623536,3.6613537812529646,0.7076185434483657,0.0,3.6757984233535743,2.470092642311768,3.0,2896.0692777000004,24.6264392,0.20534840000000001,0.0,0.6,1.0,0.0
138.0,-76.583606,-8358.920229080968,-8483.96090602462,-76.583606,0.0,-7.6583606,-835.8920229080968,-848.396090602462,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.3137031999999995,127.60096079999998,13828.8829295,0.9,0.0,2.962863999999999,211.91157499999997,22741.342357,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.4008333333333334,1.0,0.20000080000000003,0.13799999999999998,0.038000000000000006,0.0,7.376080878240077,0.0,4.988783431777301,3.608740243440435,0.7305423580138821,0.0,3.6880404391200385,2.4943917158886504,3.0,2760.8748154,23.476826800000005,0.210744,0.0,0.6,1.0,0.0
139.0,-70.84548,-6824.765821462299,-6949.145006920487,-70.84548,0.0,-7.084548,-682.4765821462299,-694.9145006920487,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4927443999999999,125.5566863,13502.029635199997,0.5,0.0,2.962863999999999,188.816958,19943.340901999996,1.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,1.065010905265808,500.0,0.020000000000000004,0.3990277777777778,1.0,0.20000080000000012,0.138,0.03800000000000001,0.0,7.400320069457676,0.0,5.0368955974595275,3.5566528410060307,0.7332369344337433,0.0,3.700160034728838,2.5184477987297638,3.0,2481.0746314,21.097573000000004,0.17703700000000003,0.0,0.6,1.0,0.0
140.0,-78.53423300000001,-8910.211290868041,-9036.783158340513,-78.53423300000001,0.0,-7.853423300000001,-891.0211290868041,-903.6783158340513,0.5087935,0.3990908000000001,0.3565203,0.3112064999999999,1.5076644999999997,132.5583072,14336.618817,0.9,0.0,3.112064999999999,219.984271,23575.620966,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.39722222222222225,1.0,0.30000070000000006,0.20199999999999996,0.05200000000000001,0.0,7.424316868763099,0.0,5.084526641484932,3.5050863125959704,0.7559045650894058,0.0,3.7121584343815495,2.542263320742466,3.0,2841.5978953000003,24.1632471,0.20127920000000002,0.0,0.6,1.0,0.0
141.0,-56.44906100000001,-3358.1606206417246,-3464.8365951619726,-56.44906100000001,0.0,-5.644906100000001,-335.81606206417246,-346.48365951619724,0.3850652,0.43979540000000006,0.9507208,0.4349347999999999,2.4965821,32.127801,3518.4577688,1.5,1.5,4.349347999999999,126.234979,13827.812111,2.0,2.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.2,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.3954166666666667,1.0,0.8000002,0.522,0.12200000000000004,0.0,7.448073700075468,0.0,5.081681375070083,3.4940354494700108,0.7483455194385118,0.0,3.724036850037734,2.5408406875350416,3.0,1655.499298,14.077375,0.08927779999999999,0.0,0.6,0.4,0.6
