episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
152.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.561964758399108,0.0,0.0,0.0,0.0,0.0,3.280982379199554,0.0
153.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.594345110815117,0.0,0.0,0.0,0.0,0.0,3.2971725554075584,0.0
154.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.6064016597069655,0.0,0.0,0.0,0.0,0.0,3.3032008298534827,0.0
155.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.638337643109896,0.0,0.0,0.0,0.0,0.0,3.319168821554948,0.0
156.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.669954266678797,0.0,0.0,0.0,0.0,0.0,3.3349771333393985,0.0
157.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.6812547240120095,0.0,0.0,0.0,0.0,0.0,3.3406273620060047,0.0
158.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.692442176771889,0.0,0.0,0.0,0.0,0.0,3.3462210883859447,0.0
159.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7235177550041705,0.0,0.0,0.0,0.0,0.0,3.3617588775020852,0.0
160.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.754282577454129,0.0,0.0,0.0,0.0,0.0,3.3771412887270644,0.0
161.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.784739751679587,0.0,0.0,0.0,0.0,0.0,3.3923698758397935,0.0
162.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.814892354162791,0.0,0.0,0.0,0.0,0.0,3.4074461770813955,0.0
163.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.824743430621163,0.0,0.0,0.0,0.0,0.0,3.4123717153105817,0.0
164.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,6.844495996314952,0.0,0.0,0.0,0.0,0.0,3.4247479981574758,0.0
165.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.874051036351802,0.0,0.0,0.0,0.0,0.0,3.437025518175901,0.0
166.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.903310525988284,0.0,0.0,0.0,0.0,0.0,3.451655262994142,0.0
167.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9322774207284015,0.0,0.0,0.0,0.0,0.0,3.4661387103642007,0.0
168.0,0.8,0.2,0.0,0.8,0.0,0.2,0.2,0.0,0.0,0.0,6.940954646521118,0.0,0.018000000000000002,0.024000000000000004,0.0,0.0,3.470477323260559,0.009000000000000001
169.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.969545100055907,0.0,0.01582,0.007760000000000003,0.0,0.0,3.4847725500279534,0.00791
170.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.997849649055348,0.0,0.0136618,0.0,0.0,0.0,3.498924824527674,0.0068309
171.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,6.985871152564794,0.0,0.011525182,0.0,0.0,0.0,3.492935576282397,0.005762591
172.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.994012441039146,0.0,0.00940993018,0.0,0.0,0.0,3.497006220519573,0.00470496509
173.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.022072316628755,0.0,0.007315830878199999,0.0,0.0,0.0,3.5110361583143774,0.0036579154390999997
174.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.009851593462467,0.0,0.005242672569417999,0.0,0.0,0.0,3.5049257967312335,0.0026213362847089996
175.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.037753077527842,0.0,0.0031902458437238195,0.0,0.0,0.0,3.518876538763921,0.0015951229218619098
176.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.065375546752564,0.0,0.0011583433852865813,0.0,0.0,0.0,3.532687773376282,0.0005791716926432907
177.0,0.8,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,7.072721791285038,0.0,0.019146759951433716,0.0,0.0,0.0,3.536360895642519,0.009573379975716858
178.0,0.8,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,7.069994573372187,0.0,0.01695529235191938,0.0,0.0,0.0,3.5374972866860936,0.00847764617595969
179.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.097294627638465,0.0,0.014785739428400184,0.0,0.0,0.0,3.5486473138192327,0.007392869714200092
180.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.124321681362081,0.0,0.012637882034116182,0.0,0.0,0.0,3.5621608406810403,0.006318941017058091
181.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.111078464548459,0.0,0.01051150321377502,0.0,0.0,0.0,3.5555392322742296,0.00525575160688751
182.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,7.127967679902975,0.005000000000000001,0.00840638818163727,0.0,0.0,0.0,3.5664838399514873,0.006703194090818636
183.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.114688003103945,0.0,0.006322324299820898,0.0,0.0,0.0,3.5573440015519724,0.003161162149910449
184.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.101541123072905,0.0,0.004259101056822689,0.0,0.0,0.0,3.5507705615364524,0.0021295505284113446
185.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.128525711842175,0.0,0.0022165100462544626,0.0,0.0,0.0,3.5642628559210876,0.0011082550231272313
186.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.155240454723753,0.0,0.00019434494579191781,0.0,0.0,0.0,3.5776202273618765,9.717247289595891e-05
187.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.181688050176515,0.0,0.0,0.0,0.0,0.0,3.5908440250882574,0.0
188.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.18787116967475,0.0,0.0,0.0,0.0,0.0,3.593935584837375,0.0
189.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.193992457978003,0.0,0.0,0.0,0.0,0.0,3.5969962289890014,0.0
190.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.200052533398223,0.0,0.0,0.0,0.0,0.0,3.6000262666991114,0.0
191.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22605200806424,0.0,0.0,0.0,0.0,0.0,3.61302600403212,0.0
192.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.211791487983597,0.0,0.0,0.0,0.0,0.0,3.6058957439917987,0.0
193.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.237673573103761,0.0,0.0,0.0,0.0,0.0,3.6188367865518805,0.0
194.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.263296837372723,0.0,0.0,0.0,0.0,0.0,3.6316484186863613,0.0
195.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.248663868998995,0.0,0.0,0.0,0.0,0.0,3.6243319344994975,0.0
196.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.274177230309005,0.0,0.0,0.0,0.0,0.0,3.6370886151545023,0.0
197.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,7.289435458005914,0.0,0.0,0.0,0.0,0.0,3.644717729002957,0.0
198.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,7.304541103425855,0.0,0.0,0.0,0.0,0.0,3.6547705517129274,0.0
199.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.329495692391596,0.0,0.0,0.0,0.0,0.0,3.664747846195798,0.0
200.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.35420073546768,0.0,0.0,0.0,0.0,0.0,3.67710036773384,0.0
201.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.338658728113003,0.0,0.0,0.0,0.0,0.0,3.6693293640565017,0.0
202.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.3232721408318735,0.0,0.0,0.0,0.0,0.0,3.6616360704159368,0.0
203.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3480394194235545,0.0,0.0,0.0,0.0,0.0,3.6740197097117773,0.0
204.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.332559025229319,0.0,0.0,0.0,0.0,0.0,3.6662795126146595,0.0
205.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.357233434977026,0.0,0.0,0.0,0.0,0.0,3.678616717488513,0.0
206.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.381661100627255,0.0,0.0,0.0,0.0,0.0,3.6908305503136276,0.0
207.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.405844489620982,0.0,0.0,0.0,0.0,0.0,3.702922244810491,0.0
208.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.429786044724772,0.0,0.0,0.0,0.0,0.0,3.714893022362386,0.0
209.0,1.0,0.2,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,7.453488184277524,0.0,0.018000000000000002,0.0,0.0,0.0,3.726744092138762,0.009000000000000001
210.0,0.9,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.0,7.4669533024347485,0.0,0.01582,0.004000000000000001,0.0,0.0,3.7334766512173743,0.00791
211.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.490283769410401,0.0,0.0136618,0.0,0.0,0.0,3.7451418847052005,0.0068309
212.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.513380931716297,0.0,0.011525182,0.0,0.0,0.0,3.7566904658581484,0.005762591
213.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.536247122399134,0.0,0.00940993018,0.0,0.0,0.0,3.768123561199567,0.00470496509
214.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.558884651175142,0.0,0.007315830878199999,0.0,0.0,0.0,3.779442325587571,0.0036579154390999997
215.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.541295804663391,0.0,0.005242672569417999,0.0,0.0,0.0,3.7706479023316954,0.0026213362847089996
216.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.563882846616757,0.0,0.0031902458437238195,0.0,0.0,0.0,3.7819414233083783,0.0015951229218619098
217.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.56624401815059,0.0,0.0011583433852865813,0.0,0.0,0.0,3.783122009075295,0.0005791716926432907
218.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.588581577969084,0.0,0.0,0.0,0.0,0.0,3.794290788984542,0.0
219.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.570695762189392,0.0,0.0,0.0,0.0,0.0,3.785347881094696,0.0
220.0,0.8,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,7.562988804567498,0.0,0.0,0.0,0.0,0.0,3.783994402283749,0.0
221.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.585358916521822,0.0,0.0,0.0,0.0,0.0,3.792679458260911,0.0
222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.607505327356604,0.0,0.0,0.0,0.0,0.0,3.803752663678302,0.0
223.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.629430274083037,0.0,0.0,0.0,0.0,0.0,3.8147151370415187,0.0
224.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.651135971342207,0.0,0.0,0.0,0.0,0.0,3.8255679856711033,0.0
225.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.652624611628785,0.0,0.0,0.0,0.0,0.0,3.8263123058143926,0.0
226.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6740983655124975,0.0,0.0,0.0,0.0,0.0,3.8370491827562487,0.0
227.0,1.0,0.1,0.2,0.8,0.1,0.0,0.0,0.0,0.0,0.015000000000000003,7.675357381857372,0.005000000000000001,0.0,0.0,0.0,0.0,3.845178690928686,0.0025000000000000005
228.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,7.696603808038798,0.0,0.0,0.0,0.0,0.0,3.853226904019399,0.0
229.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,7.71763776995841,0.0,0.0,0.0,0.0,0.0,3.861194634979205,0.0
230.0,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,0.009703985000000002,7.708461392258825,0.005000000000000001,0.0,0.0,0.0,0.0,3.8590826886294125,0.0025000000000000005
231.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0046069451500000014,7.729376778336237,0.0,0.0,0.0,0.0,0.0,3.8669918617431183,0.0
232.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.750083010552874,0.0,0.0,0.0,0.0,0.0,3.875041505276437,0.0
233.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.730582180447345,0.0,0.0,0.0,0.0,0.0,3.8652910902236726,0.0
234.0,1.0,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,0.0061111111111111106,7.740165247531761,0.0061111111111111106,0.0,0.0,0.0,0.0,3.873138179321436,0.0030555555555555553
235.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0010499999999999989,7.750763595056443,0.0010499999999999989,0.0,0.0,0.0,0.0,3.8759067975282218,0.0005249999999999994
236.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.731255959105878,0.0,0.0,0.0,0.0,0.0,3.865627979552939,0.0
237.0,0.8,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,7.73194339951482,0.0,0.018000000000000002,0.0,0.0,0.0,3.86597169975741,0.009000000000000001
238.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.732623965519672,0.0,0.01582,0.0,0.0,0.0,3.866311982759836,0.00791
239.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.753297725864475,0.0,0.0136618,0.0,0.0,0.0,3.8766488629322375,0.0068309
240.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.7337647486058305,0.0,0.011525182,0.0,0.0,0.0,3.8668823743029153,0.005762591
241.0,0.8,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,7.734427101119772,0.0,0.00940993018,0.024000000000000004,0.0,0.0,3.867213550559886,0.00470496509
242.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.7150828301085745,0.0,0.007315830878199999,0.007760000000000003,0.0,0.0,3.8575414150542873,0.0036579154390999997
243.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.735932001807488,0.0,0.005242672569417999,0.0,0.0,0.0,3.867966000903744,0.0026213362847089996
244.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.756572681789414,0.0,0.0031902458437238195,0.0,0.0,0.0,3.878286340894707,0.0015951229218619098
245.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.777006954971519,0.0,0.0011583433852865813,0.0,0.0,0.0,3.8885034774857594,0.0005791716926432907
246.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.797236885421803,0.0,0.0,0.0,0.0,0.0,3.8986184427109016,0.0
247.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.817264516567585,0.0,0.0,0.0,0.0,0.0,3.9086322582837925,0.0
248.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.837091871401909,0.0,0.0,0.0,0.0,0.0,3.9185459357009544,0.0
249.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.85672095268789,0.0,0.0,0.0,0.0,0.0,3.928360476343945,0.0
250.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8761537431610105,0.0,0.0,0.0,0.0,0.0,3.9380768715805052,0.0
251.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8953922057294,0.0,0.0,0.0,0.0,0.0,3.9476961028647,0.0
252.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.874438283672106,0.0,0.0,0.0,0.0,0.0,3.937219141836053,0.0
253.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.853693900835385,0.0,0.0,0.0,0.0,0.0,3.9268469504176924,0.0
254.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.853156961827031,0.0,0.0,0.0,0.0,0.0,3.9265784809135154,0.0
255.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87262539220876,0.0,0.0,0.0,0.0,0.0,3.93631269610438,0.0
256.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.891899138286672,0.0,0.0,0.0,0.0,0.0,3.945949569143336,0.0
257.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,7.900980146903805,0.0,0.0,0.0,0.0,0.0,3.9504900734519026,0.0
258.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.919970345434767,0.0,0.0,0.0,0.0,0.0,3.9599851727173836,0.0
259.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.938770641980419,0.0,0.0,0.0,0.0,0.0,3.9693853209902095,0.0
260.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.957382935560615,0.0,0.0,0.0,0.0,0.0,3.9786914677803074,0.0
261.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.975809106205008,0.0,0.0,0.0,0.0,0.0,3.987904553102504,0.0
262.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.994051015142958,0.0,0.0,0.0,0.0,0.0,3.997025507571479,0.0
263.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01211050499153,0.0,0.0,0.0,0.0,0.0,4.006055252495765,0.0
264.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.029989399941615,0.0,0.0,0.0,0.0,0.0,4.014994699970807,0.0
265.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.047689505942198,0.0,0.0,0.0,0.0,0.0,4.023844752971099,0.0
266.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.065212610882776,0.0,0.0,0.0,0.0,0.0,4.032606305441388,0.0
267.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.082560484773948,0.0,0.0,0.0,0.0,0.0,4.041280242386974,0.0
268.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.059734879926209,0.0,0.0,0.0,0.0,0.0,4.0298674399631045,0.0
269.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.037137531126946,0.0,0.0,0.0,0.0,0.0,4.018568765563473,0.0
270.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.054766155815678,0.0,0.0,0.0,0.0,0.0,4.027383077907839,0.0
271.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.05221849425752,0.0,0.0,0.0,0.0,0.0,4.02610924712876,0.0
272.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.069696309314946,0.0,0.0,0.0,0.0,0.0,4.034848154657473,0.0
273.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.086999346221797,0.0,0.0,0.0,0.0,0.0,4.043499673110898,0.0
274.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.06412935275958,0.0,0.0,0.0,0.0,0.0,4.03206467637979,0.0
275.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.061488059231984,0.0,0.0,0.0,0.0,0.0,4.030744029615992,0.0
276.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.078873178639665,0.0,0.0,0.0,0.0,0.0,4.039436589319832,0.0
277.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.056084446853268,0.0,0.0,0.0,0.0,0.0,4.028042223426634,0.0
278.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.073523602384736,0.0,0.0,0.0,0.0,0.0,4.036761801192368,0.0
279.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.090788366360888,0.0,0.0,0.0,0.0,0.0,4.045394183180444,0.0
280.0,0.8,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.077880482697278,0.0,0.0,0.0,0.0,0.0,4.041440241348639,0.0
281.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.075101677870306,0.0,0.0,0.0,0.0,0.0,4.037550838935153,0.0
282.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.092350661091603,0.0,0.0,0.0,0.0,0.0,4.046175330545801,0.0
283.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.109427154480688,0.0,0.0,0.0,0.0,0.0,4.054713577240344,0.0
284.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.126332882935882,0.0,0.0,0.0,0.0,0.0,4.063166441467941,0.0
285.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.103069554106524,0.0,0.0,0.0,0.0,0.0,4.051534777053262,0.0
286.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.100038858565458,0.0,0.0,0.0,0.0,0.0,4.050019429282729,0.0
287.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.117038469979805,0.0,0.0,0.0,0.0,0.0,4.058519234989903,0.0
288.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.133868085280008,0.0,0.0,0.0,0.0,0.0,4.066934042640004,0.0
289.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.150529404427209,0.0,0.0,0.0,0.0,0.0,4.075264702213604,0.0
290.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.127024110382937,0.0,0.0,0.0,0.0,0.0,4.0635120551914685,0.0
291.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.123753869279106,0.0,0.0,0.0,0.0,0.0,4.061876934639553,0.0
292.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.100516330586315,0.0,0.0,0.0,0.0,0.0,4.050258165293157,0.0
293.0,1.0,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,0.0061111111111111106,8.106400056169342,0.0061111111111111106,0.0,0.0,0.0,0.0,4.056255583640226,0.0030555555555555553
294.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0010499999999999989,8.103336055607647,0.0010499999999999989,0.0,0.0,0.0,0.0,4.052193027803823,0.0005249999999999994
295.0,1.0,0.125,0.125,0.875,0.125,0.0,0.0,0.0,0.0,0.008539499999999998,8.10780269505157,0.008539499999999998,0.0,0.0,0.0,0.0,4.0581710975257845,0.004269749999999999
296.0,1.0,0.125,0.125,0.875,0.125,0.0,0.0,0.0,0.0,0.015954104999999996,8.112224668101053,0.015954104999999996,0.0,0.0,0.0,0.0,4.064089386550527,0.007977052499999998
297.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.010794563949999995,8.089102421420042,0.010794563949999995,0.0,0.0,0.0,0.0,4.049948492685021,0.005397281974999998
298.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.005686618310499995,8.066211397205842,0.005686618310499995,0.0,0.0,0.0,0.0,4.0359490077581714,0.0028433091552499973
299.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0006297521273949938,8.063549283233783,0.0006297521273949938,0.0,0.0,0.0,0.0,4.032089517680589,0.0003148760636974969
300.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.080913790401446,0.0,0.0,0.0,0.0,0.0,4.040456895200723,0.0
301.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.078104652497432,0.0,0.0,0.0,0.0,0.0,4.039052326248716,0.0
302.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.095323605972458,0.0,0.0,0.0,0.0,0.0,4.047661802986229,0.0
303.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.112370369912735,0.0,0.0,0.0,0.0,0.0,4.056185184956368,0.0
304.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.129246666213609,0.0,0.0,0.0,0.0,0.0,4.0646233331068045,0.0
305.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,8.135954199551472,0.005000000000000001,0.0,0.0,0.0,0.0,4.0704770997757365,0.0025000000000000005
306.0,1.0,0.1,0.2,0.8,0.1,0.0,0.0,0.0,0.0,0.019950000000000002,8.132594657555957,0.009950000000000002,0.0,0.0,0.0,0.0,4.0762723287779785,0.004975000000000001
