episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
125.0,3.2974539999999997,-262.73184992944533,-286.8588886738894,3.2974539999999997,0.2,0.6594907999999999,-52.546369985889065,-57.37177773477788,0.487286,0.38191659999999994,0.2376202,0.15909359999999997,0.36241679999999993,0.0,0.0,1.6,0.0,0.0,2.0,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,0.7954679999999998,0.0,0.0,3.0,0.0,0.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.4243055555555556,0.9999999999999567,0.1700216118517185,0.13800005695009976,0.038006426827567344,0.0,6.049442089249909,0.0,0.0,0.0,0.0,0.0,3.0247210446249544,0.0,3.0,89.48918599999999,0.2303502,-0.0029204,0.0,0.6,0.0,0.2
126.0,-6.1467030000000005,-123.23867051264313,-183.73309140514223,-6.1467030000000005,0.0,-0.6146703,-12.323867051264312,-18.373309140514223,0.11657599999999999,0.8755502,0.0,0.4984240000000001,2.275028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.984240000000001,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.42250000000000004,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.08694766835741,0.0,0.0,0.0,0.0,0.0,3.043473834178705,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
127.0,-5.399604,-313.2010777757268,-343.63581611751385,-5.399604,0.0,-1.0799208,-62.64021555514536,-68.72716322350277,0.4651732,0.3781582,0.0,0.14982679999999998,0.402408,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.749134,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.4206944444444444,1.0,1e-06,0.01,0.01,0.0,6.124078191673836,0.0,0.0,0.0,0.0,0.0,3.062039095836918,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
128.0,-7.320145999999999,-169.35059966496064,-218.34322519835132,-7.320145999999999,0.2,-0.7320146,-16.935059966496063,-21.834322519835133,0.21558099999999997,0.7466775999999999,0.0,0.42643200000000003,1.7045814,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.2643200000000006,0.0,0.0,0.0,0.0,0.6,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.41888888888888887,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.140837409757098,0.0,0.0,0.0,0.0,0.0,3.070418704878549,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
129.0,3.8822099999999997,-233.13177653633414,-257.69512617536253,3.8822099999999997,0.2,0.776442,-46.62635530726683,-51.53902523507251,0.3314572,0.5016316,0.2376202,0.31492240000000005,0.6426928000000001,0.0,0.0,0.2,0.0,0.0,1.6,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,1.5746120000000001,0.0,0.0,1.0,0.0,0.4,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.4170833333333333,200000.8,0.17009893017444686,0.13800022493469488,0.03801271105145861,0.0,6.157429035659527,0.0,0.0,0.0,0.0,0.0,3.0787145178297637,0.0,3.0,73.889186,0.2303502,-0.0033835999999999996,0.0,0.6,0.0,0.2
130.0,-5.370047,-321.02731995368055,-351.8144651319781,-5.370047,0.0,-1.0740094,-64.2054639907361,-70.36289302639562,0.504426,0.382893,0.0,0.11057399999999995,0.33172199999999985,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5528699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.41527777777777775,1.0,1e-06,0.01,0.01,0.0,6.193854745302932,0.0,0.0,0.0,0.0,0.0,3.096927372651466,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
131.0,-4.800635,-101.6581130922498,-120.23967732815859,-4.800635,0.4,-0.960127,-20.331622618449963,-24.047935465631717,0.5017964,0.4960332,0.0,0.16722959999999998,0.33445919999999996,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8361479999999999,0.0,0.0,1.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.4134722222222222,200000.8,1e-06,0.01,0.01,0.0,6.189916197849903,0.0,0.0,0.0,0.0,0.0,3.0949580989249514,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
132.0,-6.987636,-215.60152969101634,-252.74102687811575,-6.987636,0.0,-0.8734545,-26.950191211377042,-31.59262835976447,0.16462675,0.765625625,0.0,0.33812325,1.3927845,0.0,0.0,0.0,0.0,0.0,2.75,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,2.704986,0.0,0.0,0.0,0.0,0.5,1.0,0.125,0.25,0.75,0.125,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.4116666666666667,625000.375,1e-06,0.01,0.01,0.020000000000000004,6.201017035871404,0.0075,0.0,0.0,0.0,0.0,3.1105085179357017,0.00375,3.0,29.25,0.0,0.0,0.0,0.625,0.0,0.0
133.0,-7.30043,-341.9055679316622,-403.9157382903763,-7.30043,0.0,-0.730043,-34.190556793166216,-40.391573829037625,0.16645320000000002,0.7518182,0.0,0.4485468000000001,1.9146720000000002,0.0,0.0,2.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.485468000000001,0.0,0.0,3.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.4098611111111111,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.014800000000000004,6.23700686551269,0.0024249999999999983,0.0,0.0,0.0,0.0,3.125903432756345,0.0012124999999999992,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
134.0,-5.390664000000001,-321.03670073799424,-352.2217350655577,-5.390664000000001,0.0,-1.0781328000000001,-64.20734014759884,-70.44434701311154,0.504426,0.382893,0.0,0.11057399999999995,0.33172199999999985,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5528699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.40805555555555556,1.0,1e-06,0.01,0.01,0.009652000000000003,6.2726367968575625,0.0,0.0,0.0,0.0,0.0,3.1411443984287812,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
135.0,-4.813718,-323.9855835382554,-355.34876752254326,-4.813718,0.0,-0.9627435999999999,-64.79711670765109,-71.06975350450865,0.27796279999999995,0.49993,0.0,0.3370372,0.868712,0.0,0.0,0.6,0.0,0.0,2.2,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.6851859999999999,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.40625,200000.8,1e-06,0.01,0.01,0.004555480000000002,6.307910428888986,0.0,0.0,0.0,0.0,0.0,3.156232954444493,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
136.0,-6.144526,-123.23795309695686,-186.31705738584668,-6.144526,0.0,-0.6144526,-12.323795309695686,-18.631705738584667,0.11657599999999999,0.8755502,0.0,0.4984240000000001,2.275028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.984240000000001,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.40444444444444444,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.3428313246000965,0.0,0.0,0.0,0.0,0.0,3.1714156623000482,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
137.0,-7.720179,-60.047835383762994,-98.10482333136356,-7.720179,0.2222222222222222,-0.8577976666666667,-6.6719817093069995,-10.900535925707063,0.22272844444444445,0.7885858888888888,0.0,0.37239711111111107,1.471113111111111,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,0.4444444444444444,0.0,0.0,0.0,0.0,1.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,3.351574,0.0,0.0,0.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.40263888888888894,666667.0,1e-06,0.01,0.01,0.0061111111111111106,6.344069678020762,0.0061111111111111106,0.0,0.0,0.0,0.0,3.175090394565937,0.0030555555555555553,3.0,26.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0
138.0,-5.346808,-168.3098956614408,-187.3421046955031,-5.346808,0.4,-1.0693616000000001,-33.66197913228816,-37.468420939100625,0.6026816,0.37261179999999994,0.0,0.06634439999999997,0.13268879999999994,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33172199999999985,0.0,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.4008333333333334,1.0,1e-06,0.01,0.01,0.0010499999999999989,6.3386289812405545,0.0010499999999999989,0.0,0.0,0.0,0.0,3.1698394906202774,0.0005249999999999994,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
139.0,-4.816291,-139.0541589143724,-158.07004585809406,-4.816291,0.4,-0.9632582,-27.81083178287448,-31.61400917161881,0.43116199999999993,0.4933552,0.0,0.237864,0.4050936,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.18932,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.3990277777777778,200000.8,1e-06,0.01,0.01,0.0,6.333242691428149,0.0,0.0,0.0,0.0,0.0,3.1666213457140744,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
140.0,-6.4798789999999995,-57.31128442660613,-101.64398326660316,-6.4798789999999995,0.2,-0.6479879,-5.731128442660613,-10.164398326660315,0.2004556,0.8097272999999999,0.0,0.3966574,1.7655592000000002,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,3.966574,0.0,0.0,0.0,0.0,0.7,0.8,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.39722222222222225,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,6.337910264513867,0.0,0.0,0.0,0.0,0.0,3.1714551322569333,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
141.0,-8.817609000000001,-345.33864130581895,-402.38483368644387,-8.817609000000001,0.0,-0.8817609000000001,-34.5338641305819,-40.23848336864439,0.16645320000000002,0.7518182,0.0,0.4036468000000001,1.8697720000000004,0.0,0.0,2.7,0.0,0.0,3.5,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,4.036468000000001,0.0,0.0,3.0,0.0,0.5,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.3954166666666667,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.009950000000000002,6.362531161868728,0.005000000000000001,0.0,0.0,0.0,0.0,3.186240580934364,0.0025000000000000005,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
142.0,-4.8420179999999995,-101.67562641460273,-120.76321990020892,-4.8420179999999995,0.4,-0.9684035999999999,-20.335125282920547,-24.152643980041784,0.5017964,0.4960332,0.0,0.16722959999999998,0.33445919999999996,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8361479999999999,0.0,0.0,1.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.3936111111111112,200000.8,1e-06,0.01,0.01,0.004850500000000001,6.35690585025004,0.0,0.0,0.0,0.0,0.0,3.18087817512502,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
143.0,-5.371392,-168.32108158300943,-187.39179913375955,-5.371392,0.4,-1.0742784,-33.66421631660189,-37.47835982675191,0.6026816,0.37261179999999994,0.0,0.06634439999999997,0.13268879999999994,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33172199999999985,0.0,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.39180555555555563,1.0,1e-06,0.01,0.01,0.0,6.351336791747539,0.0,0.0,0.0,0.0,0.0,3.1756683958737697,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
144.0,-5.4087819999999995,-313.20525399141303,-344.96193795015074,-5.4087819999999995,0.0,-1.0817564,-62.641050798282606,-68.99238759003015,0.4651732,0.3781582,0.0,0.14982679999999998,0.402408,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.749134,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.39,1.0,1e-06,0.01,0.01,0.0,6.385823423830064,0.0,0.0,0.0,0.0,0.0,3.192911711915032,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
145.0,-6.150648,-123.23997038715294,-187.09820462545358,-6.150648,0.0,-0.6150648000000001,-12.323997038715294,-18.70982046254536,0.11657599999999999,0.8755502,0.0,0.4984240000000001,2.275028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.984240000000001,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.38819444444444445,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.419965189591763,0.0,0.0,0.0,0.0,0.0,3.2099825947958815,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
146.0,-4.806972,-265.3960200168822,-297.495845964841,-4.806972,0.0,-0.9613944,-53.07920400337643,-59.4991691929682,0.364288,0.5015796,0.0,0.250712,0.6041784,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.25356,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.3863888888888889,200000.8,1e-06,0.01,0.01,0.0,6.453765537695845,0.0,0.0,0.0,0.0,0.0,3.2268827688479225,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
147.0,-6.735663,-419.7182415797616,-484.25589695672005,-6.735663,0.0,-0.6735663,-41.97182415797616,-48.425589695672,0.0453762,0.8108508999999999,0.0,0.5696238000000001,2.9741142000000003,0.0,0.0,2.7,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,5.696238000000001,0.0,0.0,3.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.38458333333333333,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.487227882318886,0.0,0.0,0.0,0.0,0.0,3.243613941159443,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
148.0,-7.641941,-291.00801880181217,-349.39306974268214,-7.641941,0.0,-0.7641941,-29.100801880181216,-34.93930697426821,0.0302508,0.8739006,0.0,0.5398492000000001,3.0804682000000003,0.0,0.0,1.7,0.0,0.0,1.8,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,5.398492000000001,0.0,0.0,2.0,0.0,0.7,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.38277777777777783,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,6.5103556034956975,0.005000000000000001,0.0,0.0,0.0,0.0,3.2576778017478487,0.0025000000000000005,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
149.0,-5.4077779999999995,-168.3376376614408,-187.8687044719279,-5.4077779999999995,0.4,-1.0815556,-33.66752753228816,-37.57374089438558,0.6026816,0.37261179999999994,0.0,0.06634439999999997,0.13268879999999994,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33172199999999985,0.0,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.38097222222222227,1.0,1e-06,0.01,0.01,0.0,6.50325204746074,0.0,0.0,0.0,0.0,0.0,3.25162602373037,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
150.0,-5.398580000000001,-149.78121704857807,-169.2909731909603,-5.398580000000001,0.4,-1.0797160000000001,-29.956243409715615,-33.85819463819206,0.6026816,0.37261179999999994,0.0,0.06634439999999997,0.13268879999999994,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33172199999999985,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.37916666666666665,1.0,1e-06,0.01,0.01,0.0,6.496219526986132,0.0,0.0,0.0,0.0,0.0,3.248109763493066,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
151.0,-6.184559,-123.25114504597647,-188.21334031583777,-6.184559,0.0,-0.6184559000000001,-12.325114504597646,-18.821334031583778,0.11657599999999999,0.8755502,0.0,0.4984240000000001,2.275028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.984240000000001,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.3773611111111111,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.529257331716271,0.0,0.0,0.0,0.0,0.0,3.2646286658581354,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
152.0,-5.399304000000001,-321.04063252230793,-353.6869191808893,-5.399304000000001,0.0,-1.0798608,-64.20812650446159,-70.73738383617786,0.504426,0.382893,0.0,0.11057399999999995,0.33172199999999985,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5528699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.37555555555555553,1.0,1e-06,0.01,0.01,0.0,6.561964758399108,0.0,0.0,0.0,0.0,0.0,3.280982379199554,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
153.0,-6.15853,-123.24256815578038,-188.86221573977147,-6.15853,0.0,-0.615853,-12.324256815578037,-18.886221573977146,0.11657599999999999,0.8755502,0.0,0.4984240000000001,2.275028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.984240000000001,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.37374999999999997,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.594345110815117,0.0,0.0,0.0,0.0,0.0,3.2971725554075584,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
154.0,3.87225,-197.78481423534913,-224.16219467860958,3.87225,0.2,0.7744500000000001,-39.556962847069826,-44.83243893572192,0.3864008,0.5053380000000001,0.2376202,0.25997879999999995,0.7054560000000001,0.0,0.0,0.8,0.0,0.0,0.8,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,1.2998939999999999,0.0,0.0,1.0,0.0,0.4,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.3719444444444444,200000.8,0.20000079999999992,0.138,0.03800000000000001,0.0,6.6064016597069655,0.0,0.0,0.0,0.0,0.0,3.3032008298534827,0.0,3.0,73.889186,0.2303502,-0.0032925999999999997,0.0,0.6,0.0,0.2
155.0,-7.316344,-341.9125475622504,-407.97656415932005,-7.316344,0.0,-0.7316344,-34.191254756225035,-40.797656415932,0.16645320000000002,0.7518182,0.0,0.4485468000000001,1.9146720000000002,0.0,0.0,2.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.485468000000001,0.0,0.0,3.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.3701388888888889,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.638337643109896,0.0,0.0,0.0,0.0,0.0,3.319168821554948,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
156.0,-6.7390609999999995,-249.40991901647436,-315.7932954475733,-6.7390609999999995,0.0,-0.6739061,-24.940991901647436,-31.579329544757332,0.123856,0.8130147000000001,0.0,0.4911440000000001,2.2902014,0.0,0.0,0.8,0.0,0.0,2.5,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,4.911440000000001,0.0,0.0,1.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.36833333333333335,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.669954266678797,0.0,0.0,0.0,0.0,0.0,3.3349771333393985,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
157.0,3.855353,-197.0188877570856,-223.69870482380077,3.855353,0.2,0.7710706,-39.40377755141712,-44.73974096476015,0.3864008,0.5053380000000001,0.2376202,0.25997879999999995,0.8365919999999999,0.0,0.0,0.6,0.0,0.0,0.6,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,1.2998939999999999,0.0,0.0,1.0,0.0,0.4,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.3665277777777778,200000.8,0.20000079999999992,0.138,0.03800000000000001,0.0,6.6812547240120095,0.0,0.0,0.0,0.0,0.0,3.3406273620060047,0.0,3.0,73.889186,0.2303502,-0.0032702,0.0,0.6,0.0,0.2
158.0,-4.805516,-162.0040308896565,-188.72904978570455,-4.805516,0.2,-0.9611031999999999,-32.4008061779313,-37.74580995714091,0.4526686,0.5011738,0.0,0.18934439999999997,0.7476887999999999,0.0,0.0,0.0,0.0,0.0,2.0,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9467219999999998,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.3647222222222222,200000.8,1e-06,0.01,0.01,0.0,6.692442176771889,0.0,0.0,0.0,0.0,0.0,3.3462210883859447,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
159.0,-5.3464599999999995,-321.0165878164256,-354.47879870028504,-5.3464599999999995,0.0,-1.069292,-64.20331756328513,-70.895759740057,0.504426,0.382893,0.0,0.11057399999999995,0.33172199999999985,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5528699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.36291666666666667,1.0,1e-06,0.01,0.01,0.0,6.7235177550041705,0.0,0.0,0.0,0.0,0.0,3.3617588775020852,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
