episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
158.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.692841616677444,0.0,0.0,0.0,0.0,0.0,3.846420808338722,0.0
159.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.713913200510669,0.0,0.0,0.0,0.0,0.0,3.8569566002553346,0.0
160.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.734774068505562,0.0,0.0,0.0,0.0,0.0,3.867387034252781,0.0
161.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.755426327820506,0.0,0.0,0.0,0.0,0.0,3.877713163910253,0.0
162.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.775872064542301,0.0,0.0,0.0,0.0,0.0,3.8879360322711505,0.0
163.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,7.786113343896878,0.0,0.0,0.0,0.0,0.0,3.895556671948439,0.0
164.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8062522104579095,0.0,0.0,0.0,0.0,0.0,3.9031261052289548,0.0
165.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82618968835333,0.0,0.0,0.0,0.0,0.0,3.913094844176665,0.0
166.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.845927791469797,0.0,0.0,0.0,0.0,0.0,3.9229638957348985,0.0
167.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.865468513555099,0.0,0.0,0.0,0.0,0.0,3.9327342567775494,0.0
168.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.864813828419548,0.0,0.0,0.0,0.0,0.0,3.932406914209774,0.0
169.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.884165690135352,0.0,0.0,0.0,0.0,0.0,3.942082845067676,0.0
170.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.903324033233998,0.0,0.0,0.0,0.0,0.0,3.951662016616999,0.0
171.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.922290792901658,0.0,0.0,0.0,0.0,0.0,3.961145396450829,0.0
172.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.941067884972641,0.0,0.0,0.0,0.0,0.0,3.9705339424863206,0.0
173.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,7.9496572061229145,0.0,0.0,0.0,0.0,0.0,3.977328603061457,0.0
174.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.968160634061685,0.0,0.0,0.0,0.0,0.0,3.9840803170308425,0.0
175.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.986479027721068,0.0,0.0,0.0,0.0,0.0,3.993239513860534,0.0
176.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.004614237443858,0.0,0.0,0.0,0.0,0.0,4.002307118721929,0.0
177.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,8.012568095069419,0.0,0.0,0.0,0.0,0.0,4.0062840475347095,0.0
178.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,8.010442414118724,0.0,0.0,0.0,0.0,0.0,4.0127212070593625,0.0
179.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,8.028337989977537,0.0,0.0,0.0,0.0,0.0,4.0190939949887685,0.0
180.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,8.046054610077762,0.0,0.0,0.0,0.0,0.0,4.025403055038881,0.0
181.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.063594063976986,0.0,0.0,0.0,0.0,0.0,4.031797031988493,0.0
182.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.080958123337217,0.0,0.0,0.0,0.0,0.0,4.040479061668608,0.0
183.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.098148542103845,0.0,0.0,0.0,0.0,0.0,4.049074271051922,0.0
184.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.115167056682807,0.0,0.0,0.0,0.0,0.0,4.057583528341404,0.0
185.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.13201538611598,0.0,0.0,0.0,0.0,0.0,4.06600769305799,0.0
186.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14869523225482,0.0,0.0,0.0,0.0,0.0,4.07434761612741,0.0
187.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.165208279932273,0.0,0.0,0.0,0.0,0.0,4.082604139966136,0.0
188.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18155619713295,0.0,0.0,0.0,0.0,0.0,4.090778098566475,0.0
189.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.197740635161622,0.0,0.0,0.0,0.0,0.0,4.098870317580811,0.0
190.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.213763228810008,0.0,0.0,0.0,0.0,0.0,4.106881614405004,0.0
191.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.229625596521908,0.0,0.0,0.0,0.0,0.0,4.114812798260954,0.0
192.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.24532934055669,0.0,0.0,0.0,0.0,0.0,4.122664670278345,0.0
193.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.260876047151124,0.0,0.0,0.0,0.0,0.0,4.130438023575562,0.0
194.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.276267286679612,0.0,0.0,0.0,0.0,0.0,4.138133643339806,0.0
195.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.291504613812817,0.0,0.0,0.0,0.0,0.0,4.145752306906409,0.0
196.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.30658956767469,0.0,0.0,0.0,0.0,0.0,4.153294783837345,0.0
197.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.321523671997944,0.0,0.0,0.0,0.0,0.0,4.160761835998972,0.0
198.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.326308435277964,0.0,0.0,0.0,0.0,0.0,4.165654217638982,0.0
199.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.341045350925185,0.0,0.0,0.0,0.0,0.0,4.170522675462593,0.0
200.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.345634897415932,0.0,0.0,0.0,0.0,0.0,4.1753174487079665,0.0
201.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.360178548441773,0.0,0.0,0.0,0.0,0.0,4.180089274220887,0.0
202.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.374576762957355,0.0,0.0,0.0,0.0,0.0,4.187288381478678,0.0
203.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.388830995327783,0.0,0.0,0.0,0.0,0.0,4.194415497663892,0.0
204.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.382942685374505,0.0,0.0,0.0,0.0,0.0,4.191471342687253,0.0
205.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.397113258520761,0.0,0.0,0.0,0.0,0.0,4.198556629260381,0.0
206.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.411142125935555,0.0,0.0,0.0,0.0,0.0,4.205571062967778,0.0
207.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4250307046762,0.0,0.0,0.0,0.0,0.0,4.2125153523381,0.0
208.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.438780397629438,0.0,0.0,0.0,0.0,0.0,4.219390198814719,0.0
209.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.452392593653144,0.0,0.0,0.0,0.0,0.0,4.226196296826572,0.0
210.0,0.8,0.2,0.0,0.8,0.0,0.2,0.2,0.0,0.0,0.0,8.445868667716612,0.0,0.018000000000000002,0.024000000000000004,0.0,0.0,4.222934333858306,0.009000000000000001
211.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.459409981039446,0.0,0.01582,0.007760000000000003,0.0,0.0,4.229704990519723,0.00791
212.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.472815881229053,0.0,0.0136618,0.0,0.0,0.0,4.2364079406145265,0.0068309
213.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.486087722416762,0.0,0.011525182,0.0,0.0,0.0,4.243043861208381,0.005762591
214.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.499226845192595,0.0,0.00940993018,0.0,0.0,0.0,4.249613422596298,0.00470496509
215.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51223457674067,0.0,0.007315830878199999,0.0,0.0,0.0,4.256117288370335,0.0036579154390999997
216.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.525112230973265,0.0,0.005242672569417999,0.0,0.0,0.0,4.262556115486633,0.0026213362847089996
217.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.537861108663533,0.0,0.0031902458437238195,0.0,0.0,0.0,4.268930554331766,0.0015951229218619098
218.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.550482497576898,0.0,0.0011583433852865813,0.0,0.0,0.0,4.275241248788449,0.0005791716926432907
219.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.562977672601129,0.0,0.0,0.0,0.0,0.0,4.281488836300564,0.0
220.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.575347895875119,0.0,0.0,0.0,0.0,0.0,4.287673947937559,0.0
221.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58759441691637,0.0,0.0,0.0,0.0,0.0,4.293797208458185,0.0
222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.599718472747206,0.0,0.0,0.0,0.0,0.0,4.299859236373603,0.0
223.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.611721288019735,0.0,0.0,0.0,0.0,0.0,4.305860644009868,0.0
224.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.62360407513954,0.0,0.0,0.0,0.0,0.0,4.31180203756977,0.0
225.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.615368034388144,0.0,0.0,0.0,0.0,0.0,4.307684017194072,0.0
226.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.627214354044263,0.0,0.0,0.0,0.0,0.0,4.313607177022131,0.0
227.0,1.0,0.1,0.2,0.8,0.1,0.0,0.0,0.0,0.0,0.015000000000000003,8.61894221050382,0.005000000000000001,0.0,0.0,0.0,0.0,4.31697110525191,0.0025000000000000005
228.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.019850000000000003,8.62075278839878,0.0,0.0,0.0,0.0,0.0,4.32030139419939,0.0
229.0,1.0,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,0.02576261111111111,8.621434149403683,0.0061111111111111106,0.0,0.0,0.0,0.0,4.323598380257397,0.0030555555555555553
230.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.030504985000000002,8.623219807909646,0.0010499999999999989,0.0,0.0,0.0,0.0,4.326862396454823,0.0005249999999999994
231.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02519993515,8.63498760983055,0.0,0.0,0.0,0.0,0.0,4.330093772490275,0.0
232.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.019947935798500002,8.646637733732245,0.0,0.0,0.0,0.0,0.0,4.3332928347653725,0.0
233.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.014748456440515,8.658171356394924,0.0,0.0,0.0,0.0,0.0,4.336459906417719,0.0
234.0,1.0,0.1,0.2,0.8,0.1,0.0,0.0,0.0,0.0,0.02960097187610985,8.649589642830973,0.005000000000000001,0.0,0.0,0.0,0.0,4.339595307353542,0.0025000000000000005
235.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.02430496215734875,8.651093746402662,0.0,0.0,0.0,0.0,0.0,4.337699354280005,0.0
236.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01906191253577526,8.662582808938636,0.0,0.0,0.0,0.0,0.0,4.340822360737206,0.0
237.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013871293410417509,8.67395698084925,0.0,0.0,0.0,0.0,0.0,4.3439141371298335,0.0
238.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008732580476313333,8.685217411040757,0.0,0.0,0.0,0.0,0.0,4.346974995758535,0.0
239.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003645254671550198,8.69636523693035,0.0,0.0,0.0,0.0,0.0,4.35000524580095,0.0
240.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.707401584561046,0.0,0.0,0.0,0.0,0.0,4.353700792280523,0.0
241.0,0.9,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.0,8.708327568715434,0.0,0.0,0.004000000000000001,0.0,0.0,4.354163784357717,0.0
242.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.71924429302828,0.0,0.0,0.0,0.0,0.0,4.35962214651414,0.0
243.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.730051850097999,0.0,0.0,0.0,0.0,0.0,4.365025925048999,0.0
244.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74075133159702,0.0,0.0,0.0,0.0,0.0,4.37037566579851,0.0
245.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75134381828105,0.0,0.0,0.0,0.0,0.0,4.375671909140525,0.0
246.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.76183038009824,0.0,0.0,0.0,0.0,0.0,4.38091519004912,0.0
247.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77221207629726,0.0,0.0,0.0,0.0,0.0,4.38610603814863,0.0
248.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.782489955534288,0.0,0.0,0.0,0.0,0.0,4.391244977767144,0.0
249.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.792665055978945,0.0,0.0,0.0,0.0,0.0,4.396332527989473,0.0
250.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.802738405419158,0.0,0.0,0.0,0.0,0.0,4.401369202709579,0.0
251.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.812711021364967,0.0,0.0,0.0,0.0,0.0,4.406355510682483,0.0
252.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.822583911151318,0.0,0.0,0.0,0.0,0.0,4.411291955575659,0.0
253.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,8.822358072039803,0.0,0.0,0.0,0.0,0.0,4.4111790360199015,0.0
254.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.832134491319406,0.0,0.0,0.0,0.0,0.0,4.416067245659703,0.0
255.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.841813146406214,0.0,0.0,0.0,0.0,0.0,4.420906573203107,0.0
256.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.851395014942153,0.0,0.0,0.0,0.0,0.0,4.425697507471076,0.0
257.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.860881064792732,0.0,0.0,0.0,0.0,0.0,4.430440532396366,0.0
258.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.870272254144805,0.0,0.0,0.0,0.0,0.0,4.435136127072402,0.0
259.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.879569531603357,0.0,0.0,0.0,0.0,0.0,4.4397847658016785,0.0
260.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.888773836287324,0.0,0.0,0.0,0.0,0.0,4.444386918143662,0.0
261.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.897886097924452,0.0,0.0,0.0,0.0,0.0,4.448943048962226,0.0
262.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.906907236945209,0.0,0.0,0.0,0.0,0.0,4.453453618472604,0.0
263.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.915838164575757,0.0,0.0,0.0,0.0,0.0,4.457919082287878,0.0
264.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92467978293,0.0,0.0,0.0,0.0,0.0,4.462339891465,0.0
265.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9334329851007,0.0,0.0,0.0,0.0,0.0,4.46671649255035,0.0
266.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.942098655249692,0.0,0.0,0.0,0.0,0.0,4.471049327624846,0.0
267.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.950677668697196,0.0,0.0,0.0,0.0,0.0,4.475338834348598,0.0
268.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.959170892010224,0.0,0.0,0.0,0.0,0.0,4.479585446005112,0.0
269.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.967579183090123,0.0,0.0,0.0,0.0,0.0,4.483789591545062,0.0
270.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.975903391259223,0.0,0.0,0.0,0.0,0.0,4.4879516956296115,0.0
271.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984144357346631,0.0,0.0,0.0,0.0,0.0,4.4920721786733155,0.0
272.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992302913773166,0.0,0.0,0.0,0.0,0.0,4.496151456886583,0.0
273.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000379884635436,0.0,0.0,0.0,0.0,0.0,4.500189942317718,0.0
274.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.008376085789083,0.0,0.0,0.0,0.0,0.0,4.504188042894541,0.0
275.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.016292324931193,0.0,0.0,0.0,0.0,0.0,4.5081461624655965,0.0
276.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.024129401681881,0.0,0.0,0.0,0.0,0.0,4.5120647008409405,0.0
277.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.031888107665063,0.0,0.0,0.0,0.0,0.0,4.5159440538325315,0.0
278.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039569226588412,0.0,0.0,0.0,0.0,0.0,4.519784613294206,0.0
279.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.047173534322528,0.0,0.0,0.0,0.0,0.0,4.523586767161264,0.0
280.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.044701798979302,0.0,0.0,0.0,0.0,0.0,4.5248508994896515,0.0
281.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.052254780989509,0.0,0.0,0.0,0.0,0.0,4.5261273904947545,0.0
282.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.059732233179615,0.0,0.0,0.0,0.0,0.0,4.529866116589807,0.0
283.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06713491084782,0.0,0.0,0.0,0.0,0.0,4.53356745542391,0.0
284.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.074463561739343,0.0,0.0,0.0,0.0,0.0,4.537231780869671,0.0
285.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.08171892612195,0.0,0.0,0.0,0.0,0.0,4.540859463060975,0.0
286.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.08890173686073,0.0,0.0,0.0,0.0,0.0,4.544450868430365,0.0
287.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.096012719492125,0.0,0.0,0.0,0.0,0.0,4.548006359746062,0.0
288.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.103052592297203,0.0,0.0,0.0,0.0,0.0,4.551526296148602,0.0
289.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.110022066374231,0.0,0.0,0.0,0.0,0.0,4.555011033187116,0.0
290.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11692184571049,0.0,0.0,0.0,0.0,0.0,4.558460922855245,0.0
291.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.123752627253385,0.0,0.0,0.0,0.0,0.0,4.561876313626692,0.0
292.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.130515100980851,0.0,0.0,0.0,0.0,0.0,4.565257550490426,0.0
293.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.137209949971043,0.0,0.0,0.0,0.0,0.0,4.568604974985521,0.0
294.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143837850471332,0.0,0.0,0.0,0.0,0.0,4.571918925235666,0.0
295.0,1.0,0.125,0.125,0.875,0.125,0.0,0.0,0.0,0.0,0.0075,9.137899471966618,0.0075,0.0,0.0,0.0,0.0,4.572699735983309,0.00375
296.0,1.0,0.125,0.125,0.875,0.125,0.0,0.0,0.0,0.0,0.014924999999999999,9.132020477246952,0.014924999999999999,0.0,0.0,0.0,0.0,4.573472738623476,0.0074624999999999995
297.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009775749999999998,9.138700272474484,0.009775749999999998,0.0,0.0,0.0,0.0,4.574238011237242,0.004887874999999999
298.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004677992499999997,9.14531326974974,0.004677992499999997,0.0,0.0,0.0,0.0,4.57499563112487,0.0023389962499999984
299.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151860137052244,0.0,0.0,0.0,0.0,0.0,4.575930068526122,0.0
300.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.158341535681723,0.0,0.0,0.0,0.0,0.0,4.5791707678408615,0.0
301.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.164758120324906,0.0,0.0,0.0,0.0,0.0,4.582379060162453,0.0
302.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.171110539121658,0.0,0.0,0.0,0.0,0.0,4.585555269560829,0.0
303.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.177399433730443,0.0,0.0,0.0,0.0,0.0,4.5886997168652215,0.0
304.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18362543939314,0.0,0.0,0.0,0.0,0.0,4.59181271969657,0.0
305.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,9.179789184999208,0.005000000000000001,0.0,0.0,0.0,0.0,4.592394592499605,0.0025000000000000005
306.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.185991293149216,0.0,0.0,0.0,0.0,0.0,4.592995646574608,0.0
307.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.192131380217726,0.0,0.0,0.0,0.0,0.0,4.596065690108863,0.0
308.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.198210066415548,0.0,0.0,0.0,0.0,0.0,4.599105033207774,0.0
309.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.204227965751393,0.0,0.0,0.0,0.0,0.0,4.6021139828756965,0.0
310.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,9.200185686093878,0.005000000000000001,0.0,0.0,0.0,0.0,4.602592843046939,0.0025000000000000005
311.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.20618382923294,0.0,0.0,0.0,0.0,0.0,4.60309191461647,0.0
312.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.212121990940611,0.0,0.0,0.0,0.0,0.0,4.606060995470306,0.0
313.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.218000771031205,0.0,0.0,0.0,0.0,0.0,4.6090003855156025,0.0
314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.223820763320894,0.0,0.0,0.0,0.0,0.0,4.611910381660447,0.0
315.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.229582555687687,0.0,0.0,0.0,0.0,0.0,4.614791277843843,0.0
316.0,1.0,0.1,0.2,0.8,0.1,0.0,0.0,0.0,0.0,0.015000000000000003,9.21528673013081,0.005000000000000001,0.0,0.0,0.0,0.0,4.615143365065405,0.0025000000000000005
317.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.221133862829502,0.0,0.0,0.0,0.0,0.0,4.615491931414751,0.0
