episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
81.0,-2.120686,-273.18066741301817,-280.16470709555784,-2.120686,0.3333333333333333,-0.35344766666666666,-45.53011123550303,-46.69411784925964,0.29086233333333333,0.6300724999999999,0.13435872395833334,0.43616666666666665,1.6843333333333332,0.0,868.474805,0.0,0.0,0.0,1.5,0.5,0.16666666666666666,0.0,0.0,0.0,1.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,1042.169766,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,1.3516017198562622,250.0,0.046,0.50375,500000.5,0.14863153607726098,0.11798428411905965,0.03353870574889395,1.992420634920634,2.5189761904761916,0.011666666666666665,0.06127173651067079,0.0,0.0,0.0,0.029166666666666664,2.255698412698413,0.03646920158866873,3.0,277.24097966666665,2.1364028333333334,0.02434966666666667,0.0,0.6666666666666666,0.16666666666666666,0.0
82.0,-2.713373,-436.18228425734475,-445.74330013036064,-2.713373,0.16666666666666666,-0.4522288333333333,-72.69704737622412,-74.29055002172677,0.29086233333333333,0.5241326666666667,0.13435872395833334,0.43616666666666665,1.9163333333333334,0.0,542.5370375,0.0,0.0,0.0,2.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,1085.074075,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.04533333333333334,0.5019444444444445,333334.0,0.14538860679745674,0.1189354588588079,0.03342804572506187,2.0040873015873006,2.5669761904761916,0.023216666666666663,0.05865901914556408,0.0,0.0,0.0,0.013666666666666664,2.2855317460317464,0.04093784290611537,3.0,297.3762505,2.1970769999999997,0.0264765,0.0,0.6666666666666666,0.16666666666666666,0.0
83.0,8.050387,-234.2173785313898,-238.7884420234533,8.050387,0.6,1.6100774000000002,-46.843475706277964,-47.75768840469066,0.5528234399999999,0.12450380000000001,0.56615234375,0.13865876,0.17151751999999998,0.0,5599.8015776,0.4,0.0,0.0,0.6,0.4,0.6,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,0.6932938,0.0,6970.373164,1.0,0.0,0.6,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.044666666666666674,0.5001388888888889,0.9999999999999825,0.532421663754368,0.3990014187488705,0.09429934603720903,2.0190873015873008,2.5849761904761914,0.017984499999999997,0.05607242895410844,0.0,0.0,0.0,0.0,2.302031746031746,0.03702846447705422,3.0,1704.3786413999999,14.227709399999998,0.1466114,0.0,0.6,0.6,0.0
84.0,-2.183693,-292.88824297126445,-300.0952671538042,-2.183693,0.3333333333333333,-0.36394883333333333,-48.81470716187741,-50.015877858967364,0.23178386666666664,0.6264661666666667,0.13435872395833334,0.43616666666666665,1.5683333333333334,0.0,1148.576801,0.0,0.0,0.0,1.3333333333333333,0.5,0.16666666666666666,0.0,0.0,0.0,1.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,1148.576801,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,1.3516017198562622,250.0,0.04400000000000001,0.4983333333333333,500000.5,0.14485486508488657,0.11781689804047348,0.03341609130923947,2.0307539682539675,2.616309523809525,0.02947132166666666,0.05351170466456735,0.0,0.0,0.0,0.001166666666666666,2.323531746031746,0.04149151316561701,3.0,294.9583508333333,2.2870608333333333,0.025373499999999997,0.0,0.6666666666666666,0.16666666666666666,0.0
85.0,-2.800714,-377.1636008497878,-387.0432833894704,-2.800714,0.2,-0.5601428,-75.43272016995756,-77.40865667789407,0.1258702,0.4111028,0.23849609374999997,0.477,1.2658,0.0,2412.762608,0.0,0.0,0.0,1.6,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.385,0.0,3015.95326,0.0,0.0,0.4,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.043333333333333335,0.4965277777777778,200000.8,0.1755201343758583,0.14103850594908002,0.038067452624789444,2.0457539682539676,2.6743095238095247,0.024176608449999994,0.050976587617921676,0.0,0.0,0.0,0.0,2.360031746031746,0.03757659803396084,3.0,743.020795,5.9202448,0.0507074,0.0,0.6,0.2,0.0
86.0,-4.211214,-552.539093741587,-568.7692147944814,-4.211214,0.1111111111111111,-0.46791266666666664,-61.39323263795411,-63.196579421609044,0.19390822222222223,0.6827551111111111,0.0895724826388889,0.4671111111111111,2.6015555555555556,0.0,2325.1481765555554,0.6666666666666666,0.0,0.0,2.5555555555555554,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,1.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,4.204,0.0,2989.476227,1.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.04266666666666667,0.49472222222222223,555556.0,0.09751155098430317,0.08436826599140962,0.02557712096657876,2.085198412698412,2.705642857142858,0.030045953476611105,0.04846682174174246,0.0,0.0,0.0,0.0,2.395420634920635,0.03925638760917678,3.0,409.8451905555555,3.263989666666667,0.028914444444444447,0.0,0.6666666666666666,0.1111111111111111,0.0
87.0,-3.4113119999999997,-381.514590975794,-391.7467639133976,-3.4113119999999997,0.16666666666666666,-0.568552,-63.585765162632335,-65.2911273188996,0.2917825333333333,0.4791646666666667,0.28317057291666664,0.376168,1.4443386666666667,0.0,1552.6398721666665,0.0,0.0,0.0,1.6666666666666667,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,2.257008,0.0,2085.171821,0.0,0.0,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.04200000000000001,0.49291666666666667,333334.0,0.2956400934245586,0.2321048092034956,0.05675244958496478,2.0968650793650787,2.753642857142858,0.04141216060851166,0.04598215352432503,0.0,0.0,0.0,0.0,2.425253968253968,0.04369715706641834,3.0,528.575182,4.273598499999999,0.043785333333333336,0.0,0.6666666666666666,0.3333333333333333,0.0
88.0,-7.556514,-607.1716533225105,-620.283089830447,-7.556514,0.0,-1.5113028,-121.43433066450208,-124.0566179660894,0.14399679999999998,0.2202968,0.35714843749999997,0.5186031999999999,1.6226095999999999,0.0,2030.7284267999999,0.0,0.0,0.0,1.8,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,2.5930159999999995,0.0,4046.6884229999996,0.0,0.0,0.4,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.04133333333333334,0.4911111111111111,1.0000000000001406,0.35153111391243935,0.2766352361664176,0.06612988745802431,2.111865079365079,2.831642857142858,0.03599803900242654,0.04352233198908178,0.0,0.0,0.0,0.0,2.471753968253968,0.03976018549575416,3.0,1042.197292,8.464262600000001,0.0863536,0.0,0.6,0.4,0.0
89.0,-3.901536,-180.18736284181682,-194.3341069125653,-3.901536,0.2222222222222222,-0.433504,-20.0208180935352,-21.592678545840588,0.13985811111111113,0.7574015555555556,0.1324978298611111,0.4155555555555555,2.1375555555555557,0.0,942.4347368888889,0.0,0.0,0.0,1.6666666666666667,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,1.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,3.7399999999999998,0.0,1060.239079,0.0,0.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,1.3516017198562622,250.0,0.04066666666666667,0.48930555555555555,666667.0,0.09581883147509895,0.08437645707693366,0.02557998218638306,2.1513095238095232,2.8518650793650804,0.041749169723513384,0.04108710866919096,0.0,0.0,0.0,0.0,2.5015873015873016,0.04141813919635217,3.0,186.8192698888889,1.441206888888889,0.017812444444444447,0.0,0.6666666666666666,0.1111111111111111,0.0
90.0,-5.339625,-676.8628569866314,-690.4216268279014,-5.339625,0.0,-1.067925,-135.37257139732628,-138.08432536558027,0.0,0.3493596,0.0,0.6626,2.0545999999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3129999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.04000000000000001,0.48750000000000004,1.0,1e-06,0.01,0.01,2.1663095238095234,2.9298650793650802,0.03633167802627825,0.038676237582499044,0.0,0.0,0.0,0.0,2.5480873015873016,0.03750395780438864,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
91.0,-3.483053,-498.36026429296663,-509.35250073289757,-3.483053,0.16666666666666666,-0.5805088333333334,-83.06004404882778,-84.89208345548293,0.29086233333333333,0.5241326666666667,0.13435872395833334,0.43616666666666665,1.9163333333333334,0.0,1518.6326364999998,0.0,0.0,0.0,2.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,3037.265273,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.03933333333333334,0.4856944444444445,333334.0,0.14981451467752457,0.12381614657739799,0.03336157468293095,2.17797619047619,2.9778650793650803,0.047635027912682135,0.036289475206674054,0.0,0.0,0.0,0.0,2.577920634920635,0.041962251559678095,3.0,622.7320530000001,4.963708,0.04127716666666666,0.0,0.6666666666666666,0.16666666666666666,0.0
92.0,-3.7787819999999996,-383.3412068789058,-405.3426592598581,-3.7787819999999996,0.1,-0.37787819999999994,-38.334120687890575,-40.534265925985814,0.0514417,0.7138412,0.12184570312500001,0.4566,2.3636999999999997,0.0,2106.7242868000003,0.0,0.0,0.0,2.7,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,4.566,0.0,3009.606124,0.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.03866666666666667,0.4838888888888889,600000.4,0.08695281569626333,0.07859160417318345,0.024035224456223664,2.2329761904761902,3.0058650793650803,0.04215867763355531,0.033926580454607315,0.0,0.0,0.0,0.0,2.619420634920635,0.038042629044081316,3.0,370.87587410000003,2.9547268,0.0274914,0.0,0.6,0.1,0.0
93.0,-0.09547799999999995,-232.0289560900647,-247.01474968833318,-0.09547799999999995,0.2222222222222222,-0.010608666666666662,-25.7809951211183,-27.446083298703687,0.21747835555555556,0.6433483333333333,0.2233615451388889,0.364,1.8797777777777778,0.0,960.0782382222224,0.7777777777777778,0.0,0.0,1.8888888888888888,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,1.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,3.276,0.0,1080.088018,1.0,0.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.038,0.48208333333333336,555556.0,0.1937867862682342,0.162123508469926,0.041197064061626515,2.2724206349206346,3.0260873015873027,0.04784820196833087,0.03158731465006124,0.0,0.0,0.0,0.0,2.6492539682539684,0.03971775830919605,3.0,204.07339155555556,1.5879256666666666,0.016110888888888886,0.0,0.6666666666666666,0.1111111111111111,0.1111111111111111
94.0,-5.394113999999999,-676.8805171401402,-691.2572869814102,-5.394113999999999,0.0,-1.0788227999999997,-135.37610342802805,-138.25145739628204,0.0,0.3493596,0.0,0.6626,2.0545999999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3129999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.03733333333333334,0.4802777777777778,1.0,1e-06,0.01,0.01,2.2874206349206347,3.1040873015873025,0.04236971994864756,0.029271441503560626,0.0,0.0,0.0,0.0,2.6957539682539684,0.0358205807261041,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
95.0,-2.7103729999999997,-399.2042425688315,-410.8462948284627,-2.7103729999999997,0.16666666666666666,-0.4517288333333333,-66.53404042813858,-68.47438247141045,0.29086233333333333,0.5263643333333333,0.13435872395833334,0.39749999999999996,1.6843333333333332,0.0,688.9248533333333,0.5,0.0,0.0,2.3333333333333335,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.385,0.0,1033.38728,1.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.03666666666666668,0.47847222222222224,333334.0,0.14458138928890227,0.1271728325635195,0.03334902167037702,2.2990873015873015,3.1520873015873025,0.05361268941582775,0.02697872708852502,0.0,0.0,0.0,0.0,2.725587301587302,0.04029570825217639,3.0,288.7506558333333,2.12373,0.028505,0.0,0.6666666666666666,0.16666666666666666,0.0
96.0,1.2261009999999999,-28.739296093860496,-31.91836212253632,1.2261009999999999,0.6666666666666666,0.20435016666666664,-4.789882682310083,-5.31972702042272,0.385296,0.6715818333333333,0.3350423177083333,0.34800000000000003,1.16,0.0,3119.8194936666673,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,1.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,2.088,0.0,4101.337961,0.0,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,1.3516017198562622,250.0,0.036000000000000004,0.47666666666666674,666667.0,0.29104511659705634,0.2374744141101837,0.056875634581568496,2.2940873015873016,3.1667539682539694,0.048076562521669475,0.04137560648430644,0.0,0.0,0.0,0.034499999999999996,2.7304206349206357,0.044726084502987956,3.0,838.6201420000001,7.131123666666666,0.0510245,0.0,0.6666666666666666,0.3333333333333333,0.0
97.0,-5.2474620000000005,-354.44846529123714,-373.17315296487004,-5.2474620000000005,0.1111111111111111,-0.5830513333333334,-39.38316281013746,-41.46368366276334,0.13985811111111113,0.6859782222222223,0.1324978298611111,0.3897777777777778,2.060222222222222,0.0,2000.225414666667,0.0,0.0,0.0,2.6666666666666665,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,1.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,3.508,0.0,3000.338122,0.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.03533333333333334,0.4748611111111112,555556.0,0.09831249113035204,0.08652445147434872,0.025601597141261062,2.333531746031746,3.198087301587303,0.05370690800756389,0.03896185041946337,0.0,0.0,0.0,0.018999999999999996,2.7658095238095246,0.04633437921351363,3.0,411.05550111111114,3.2742814444444446,0.03003777777777778,0.0,0.6666666666666666,0.1111111111111111,0.0
98.0,-5.362154,-676.862127456763,-691.988008409144,-5.362154,0.0,-1.0724308,-135.3724254913526,-138.3976016818288,0.0,0.3464912,0.0,0.6626,2.0545999999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3129999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.03466666666666668,0.4730555555555556,1.0,1e-06,0.01,0.01,2.348531746031746,3.2760873015873027,0.048169838927488245,0.03657223191526874,0.0,0.0,0.0,0.003499999999999996,2.8123095238095246,0.04237103542137849,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
99.0,-1.931826,-481.85066040841104,-505.77011278936345,-1.931826,0.1,-0.1931826,-48.18506604084111,-50.57701127893635,0.0858997,0.7144796,0.080615234375,0.5262,2.9901000000000004,0.0,759.0175824,0.0,0.0,0.0,2.7,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,1084.310832,0.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.034,0.47125,600000.4,0.08691858802702428,0.07687642128765584,0.024029893718310637,2.4035317460317462,3.3040873015873027,0.04268814053821336,0.03420650959611605,0.0,0.0,0.0,0.0,2.8538095238095247,0.03844732506716471,3.0,178.34563740000002,1.3175649,0.0160589,0.0,0.6,0.1,0.0
100.0,-1.568924,-513.797257879248,-526.1130515300418,-1.568924,0.2,-0.3137848,-102.75945157584961,-105.22261030600836,0.1717994,0.2794172,0.16123046875,0.5234,1.7762,0.0,458.7217336,0.0,0.0,0.0,2.6,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1146.804334,0.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.03333333333333334,0.46944444444444444,0.9999999999999154,0.17739782999591827,0.1411010227650404,0.03807460157008609,2.4185317460317464,3.3620873015873025,0.03726125913283122,0.03186444450015489,0.0,0.0,0.0,0.0,2.8903095238095244,0.03456285181649306,3.0,384.7920458,2.741429,0.0331156,0.0,0.6,0.2,0.0
101.0,1.90916,-75.80987391031908,-79.20382565640655,1.90916,0.6,0.381832,-15.161974782063817,-15.84076513128131,0.4005572,0.483624,0.404921875,0.23199999999999998,0.7424,0.0,1555.7304236000002,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.16,0.0,2229.9009990000004,0.0,0.0,0.6,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.4,1.3516017198562622,250.0,0.03266666666666666,0.4676388888888889,400000.6,0.35284550853548047,0.2834953155219555,0.06608451622270514,2.4135317460317465,3.3800873015873023,0.031888646541502905,0.04954580005515334,0.0,0.0,0.0,0.024500000000000004,2.8968095238095244,0.04071722329832812,3.0,647.6334428,5.374434,0.055609200000000004,0.0,0.6,0.4,0.0
102.0,-2.509102,-359.3620513340614,-371.9158449848551,-2.509102,0.2,-0.5018203999999999,-71.87241026681228,-74.38316899697102,0.2437978,0.348877,0.3398046875,0.45140159999999996,1.3538032,0.0,2830.485968,0.0,0.0,0.0,1.2,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,2.257008,0.0,4098.644903,0.0,0.0,0.6,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.032,0.4658333333333334,200000.8,0.3749557375210285,0.2750257625281811,0.0661161279832013,2.4285317460317466,3.438087301587302,0.026569760076087873,0.047050342054601804,0.0,0.0,0.0,0.009000000000000005,2.933309523809524,0.03681005106534484,3.0,1036.9865992,8.5526072,0.0875834,0.0,0.6,0.4,0.0
103.0,-2.2034260000000003,-306.74510735459285,-319.5144707654626,-2.2034260000000003,0.16666666666666666,-0.36723766666666674,-51.12418455909881,-53.25241179424376,0.23178386666666664,0.6309295,0.13435872395833334,0.43616666666666665,1.5683333333333334,0.0,1072.257305,0.0,0.0,0.0,1.3333333333333333,0.5,0.16666666666666666,0.0,0.0,0.0,1.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,1072.257305,0.0,0.0,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.03133333333333334,0.4640277777777778,500000.5,0.14545411304712297,0.12572093469401202,0.03336088211896519,2.4401984126984133,3.486087301587302,0.03797072914199366,0.044579838634055784,0.0,0.0,0.0,0.0,2.9631428571428575,0.04127528388802472,3.0,282.23067166666664,2.1788321666666666,0.027468999999999997,0.0,0.6666666666666666,0.16666666666666666,0.0
104.0,-5.8288139999999995,-423.4831701801754,-452.06870986271514,-5.8288139999999995,0.0,-0.5828814,-42.34831701801754,-45.20687098627151,0.0,0.7480165999999999,0.0,0.503,2.6885000000000003,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.03,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.03066666666666666,0.46222222222222226,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,2.4951984126984135,3.524087301587302,0.03259102185057372,0.04213404024771522,0.0,0.0,0.0,0.0,3.0096428571428575,0.03736253104914447,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
105.0,1.095916,-231.69793096340618,-241.27389500112977,1.095916,0.3333333333333333,0.18265266666666666,-38.616321827234366,-40.21231583352163,0.3749500333333333,0.46670433333333333,0.2687174479166667,0.28150000000000003,1.1043333333333334,0.0,1567.1485736666666,0.0,0.0,0.0,1.6666666666666667,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.689,0.0,2078.797924,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.03,0.46041666666666664,333334.0,0.29769934225940703,0.24559010369082293,0.056679567653197115,2.50686507936508,3.5554206349206354,0.043931778298734646,0.039712699845238064,0.0,0.0,0.0,0.0,3.031142857142858,0.04182223907198636,3.0,527.5025878333333,4.264477833333333,0.04666916666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
106.0,-1.020856,-353.6931592105788,-363.31086555978516,-1.020856,0.4,-0.2041712,-70.73863184211577,-72.66217311195703,0.1717994,0.403867,0.16123046875,0.5234,1.4978,0.0,951.6003968000001,0.0,0.0,0.0,1.6,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1189.500496,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.2,1.3516017198562622,250.0,0.029333333333333336,0.4586111111111111,200000.8,0.17510907064514164,0.14096004433184864,0.038005195015801296,2.5218650793650803,3.5934206349206352,0.0384924605157473,0.03731557284678568,0.0,0.0,0.0,0.004500000000000001,3.0576428571428576,0.037904016681266486,3.0,377.7214982,2.8139583999999997,0.0352806,0.0,0.6,0.2,0.0
107.0,-1.5498219999999998,-477.0329248220187,-490.33505180614566,-1.5498219999999998,0.2,-0.3099644,-95.40658496440373,-98.06701036122914,0.1717994,0.2660962,0.16123046875,0.477,1.5442,0.0,661.2591156000001,0.4,0.0,0.0,2.4,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.385,0.0,1102.098526,1.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.02866666666666666,0.4568055555555555,0.999999999999973,0.1729708379818678,0.13882205966115,0.038010490901840964,2.5368650793650804,3.651420634920635,0.03310753591058982,0.034942417118317824,0.0,0.0,0.0,0.0,3.0941428571428577,0.034024976514453825,3.0,375.8418564,2.665322,0.0341522,0.0,0.6,0.2,0.0
108.0,0.786565,-481.93152818970793,-491.77123453891426,0.786565,0.4,0.15731299999999998,-96.38630563794159,-98.35424690778285,0.3435988,0.1945042,0.3224609375,0.3842,1.0802,0.0,4113.213469799999,0.0,0.0,0.0,1.6,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,5856.999352,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.027999999999999997,0.45499999999999996,1.0000000000000016,0.34415441886065007,0.26831524805538354,0.0660346476537925,2.5518650793650806,3.689420634920635,0.02777646055148392,0.03259299294713464,0.0,0.0,0.0,0.0,3.1206428571428577,0.030184726749309283,3.0,1404.245994,11.5429082,0.0913458,0.0,0.6,0.4,0.0
109.0,-7.493377,-484.5332627907751,-501.8428104098226,-7.493377,0.0,-1.4986754,-96.90665255815502,-100.36856208196453,0.21599519999999997,0.16776939999999999,0.5357226562499999,0.44660479999999997,1.2626176,0.0,2258.4414506000003,0.0,0.0,0.0,0.8,0.4,0.6,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,2.233024,0.0,2983.472747,0.0,0.0,0.6,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.027333333333333334,0.45319444444444446,0.9999999999999762,0.5149751424013912,0.4001067551001906,0.09406317697101622,2.5668650793650807,3.7674206349206347,0.02249869594596908,0.03026706301766329,0.0,0.0,0.0,0.0,3.1671428571428577,0.026382879481816186,3.0,906.9654552,7.4469852,0.09127719999999999,0.0,0.6,0.6,0.0
110.0,-1.7319520000000002,-453.2989873141309,-467.1681142982578,-1.7319520000000002,0.2,-0.34639040000000004,-90.65979746282618,-93.43362285965156,0.2437978,0.2094566,0.3398046875,0.45140159999999996,1.3538032,0.0,864.2349456,0.6,0.0,0.0,1.8,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,2.257008,0.0,1080.293682,1.0,0.0,0.4,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.026666666666666672,0.4513888888888889,1.000000000000018,0.3420159138414025,0.2673903027679771,0.06604144578248088,2.581865079365081,3.8254206349206346,0.017273708986509387,0.02796439238748666,0.0,0.0,0.0,0.0,3.2036428571428575,0.022619050686998023,3.0,382.970976,2.8585968,0.0297696,0.0,0.6,0.2,0.2
