episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
97.0,-4.462609,-335.8971135851662,-335.8971135851662,-4.462609,0.16666666666666666,-0.7437681666666666,-55.98285226419437,-55.98285226419437,0.199329,0.5178288333333333,0.20068359375,0.3201666666666667,1.3363333333333334,0.0,1471.3956984999998,0.0,0.0,0.0,2.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.9210000000000003,0.0,2942.791397,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03533333333333334,0.4748611111111112,333334.0,0.1435453193742037,0.12567777199049793,0.033868182539784665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,607.0564714999999,4.830412166666666,0.044107,0.0,0.6666666666666666,0.16666666666666666,0.0
98.0,-5.806704,-423.4762475529824,-423.4762475529824,-5.806704,0.0,-0.5806704,-42.34762475529824,-42.34762475529824,0.0,0.7480165999999999,0.0,0.503,2.6885000000000003,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.03,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03466666666666668,0.4730555555555556,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
99.0,-8.647068,-521.2785129280451,-521.2785129280451,-8.647068,0.2,-0.8647068000000001,-52.12785129280451,-52.12785129280451,0.1415832,0.6837765,0.15609375,0.4566,2.2940999999999994,0.0,4854.085886700001,0.0,0.0,0.0,1.7,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,5703.855507,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.034,0.47125,600000.4,0.17296952146427624,0.1463515703305602,0.04079146162793041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,679.3621488000001,5.644236,0.0507055,0.0,0.6,0.2,0.0
100.0,-2.3088870000000004,-608.8339347812149,-608.8339347812149,-2.3088870000000004,0.2,-0.46177740000000006,-121.76678695624298,-121.76678695624298,0.1717994,0.2820952,0.16123046875,0.5234,1.6369999999999998,0.0,1808.2654734,0.4,0.0,0.0,2.4,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,3013.775789,1.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03333333333333334,0.46944444444444444,1.0000000000000908,0.17334372382001878,0.15464939850568774,0.03927440221607685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,758.3486424,5.9179306,0.051073,0.0,0.6,0.2,0.0
101.0,0.33141200000000026,-248.61298238355738,-248.61298238355738,0.33141200000000026,0.2222222222222222,0.03682355555555558,-27.623664709284153,-27.623664709284153,0.24996668888888887,0.6444695555555556,0.1791449652777778,0.364,1.8282222222222222,0.0,1820.5116872222218,0.0,0.0,0.0,1.7777777777777777,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,1.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,3.276,0.0,2176.855209,0.0,0.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03266666666666666,0.4676388888888889,555556.0,0.19041205193358654,0.16968889589111014,0.04144861249744686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,362.6096792222222,2.9360233333333334,0.030753222222222223,0.0,0.6666666666666666,0.2222222222222222,0.0
102.0,2.950298,-7.218983677901548,-7.218983677901548,2.950298,0.375,0.36878725,-0.9023729597376935,-0.9023729597376935,0.361120375,0.680477875,0.253076171875,0.285375,1.204125,0.0,3237.77465425,0.625,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.0,0.0,0.0,2.283,0.0,3954.2650479999998,1.0,0.0,0.75,0.5,0.125,0.375,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.032,0.4658333333333334,625000.375,0.21635524766181405,0.1803622595779598,0.04591046657180414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,620.4342141249999,5.192892875,0.04001825,0.0,0.625,0.25,0.0
103.0,-3.488625,-496.4612609949297,-496.4612609949297,-3.488625,0.16666666666666666,-0.5814374999999999,-82.74354349915495,-82.74354349915495,0.29086233333333333,0.5241326666666667,0.13435872395833334,0.43616666666666665,1.9163333333333334,0.0,1488.191097,0.0,0.0,0.0,2.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,2976.382194,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03133333333333334,0.4640277777777778,333334.0,0.14342704084843397,0.13365895971655847,0.03481585927462826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,612.7788281666667,4.8790716666666665,0.04678616666666666,0.0,0.6666666666666666,0.16666666666666666,0.0
104.0,-3.211457,-356.19727460686937,-356.19727460686937,-3.211457,0.4,-0.6422914,-71.23945492137388,-71.23945492137388,0.3133826,0.3237356,0.31732421875,0.3842,1.2193999999999998,0.0,3540.4643852,0.0,0.0,0.0,1.2,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,5854.191645,0.0,0.0,0.6,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03066666666666666,0.46222222222222226,200000.8,0.3466821210133791,0.28021027157455686,0.07227432022243738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1388.8814088,11.54491,0.10322640000000001,0.0,0.6,0.4,0.0
105.0,-5.507842,-61.66216388950362,-61.66216388950362,-5.507842,1.0,-0.5507842000000001,-6.166216388950362,-6.166216388950362,0.1274518,0.8058541,0.19845703125,0.5336,2.4592,0.0,5204.5025246000005,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,5.335999999999999,0.0,5778.120154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.3837318420410156,250.0,0.03,0.46041666666666664,800000.2,0.17302544440464968,0.14919608741253615,0.03957742039998994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,671.0431909,5.706149600000001,0.0504721,0.0,0.6,0.2,0.0
106.0,-1.5662600000000002,-511.90587960915684,-511.90587960915684,-1.5662600000000002,0.2,-0.31325200000000003,-102.38117592183137,-102.38117592183137,0.1717994,0.2794172,0.16123046875,0.5234,1.7762,0.0,434.2640748,0.0,0.0,0.0,2.6,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1085.660187,0.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.029333333333333336,0.4586111111111111,0.9999999999999405,0.17338086012141704,0.1448013520538807,0.041196968901902435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,372.9613504,2.6408278,0.0334014,0.0,0.6,0.2,0.0
107.0,-3.4551860000000003,-531.6494961257536,-531.6494961257536,-3.4551860000000003,0.16666666666666666,-0.5758643333333334,-88.60824935429225,-88.60824935429225,0.29086233333333333,0.5263643333333333,0.13435872395833334,0.43616666666666665,1.8003333333333333,0.0,1958.2489966666665,0.5,0.0,0.0,2.3333333333333335,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,2937.373495,1.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.02866666666666666,0.4568055555555555,333334.0,0.1450401777881384,0.12734953922530015,0.03415381538992127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,606.191773,4.823059333333333,0.04561383333333333,0.0,0.6666666666666666,0.16666666666666666,0.0
108.0,-5.792037,-650.1668186809299,-650.1668186809299,-5.792037,0.0,-0.5792037,-65.01668186809299,-65.01668186809299,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.027999999999999997,0.45499999999999996,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
109.0,1.4422069999999998,-88.57925958295846,-88.57925958295846,1.4422069999999998,0.75,0.18027587499999997,-11.072407447869807,-11.072407447869807,0.325521375,0.677166625,0.2015380859375,0.406,1.827,0.0,1803.2548925,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.0,0.0,0.0,3.248,0.0,2211.690092,0.0,0.0,0.75,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.625,1.3837318420410156,250.0,0.027333333333333334,0.45319444444444446,625000.375,0.22004524293017383,0.18691352324560287,0.04611843193590176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,402.64056612499996,3.340906125,0.035201375,0.0,0.625,0.25,0.0
110.0,-8.151496999999999,-254.62235733057125,-254.62235733057125,-8.151496999999999,0.7,-0.8151496999999999,-25.462235733057124,-25.462235733057124,0.07199839999999999,0.7546296,0.17857421874999999,0.6240015999999998,3.1800143999999992,0.0,1905.1893817999996,0.0,0.0,0.0,0.9,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,6.240015999999998,0.0,2103.8573539999998,0.0,0.0,0.9,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,1.3837318420410156,250.0,0.026666666666666672,0.4513888888888889,700000.3,0.177831838236618,0.14897984597086908,0.040086100568994885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,311.48181839999995,2.5823284,0.0322129,0.0,0.6,0.2,0.0
111.0,-4.195740000000001,-397.4016964952253,-397.4016964952253,-4.195740000000001,0.1111111111111111,-0.4661933333333334,-44.15574405502503,-44.15574405502503,0.19452168888888888,0.6527764444444445,0.18878038194444444,0.42711199999999994,2.244228444444444,0.0,1752.804102,0.0,0.0,0.0,1.7777777777777777,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,1.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,3.8440079999999996,0.0,2099.470508,0.0,0.0,0.6666666666666666,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.025999999999999995,0.44958333333333333,555556.0,0.19388910024869435,0.17014630499813294,0.042366921514169216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,354.1343064444444,2.863953777777778,0.031229999999999997,0.0,0.6666666666666666,0.2222222222222222,0.0
112.0,-7.204227,-394.7224557127286,-394.7224557127286,-7.204227,0.2,-0.7204227000000001,-39.472245571272865,-39.472245571272865,0.1415832,0.6837765,0.15609375,0.4566,2.2940999999999994,0.0,1741.5993313000004,0.0,0.0,0.0,1.7,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,2042.0338250000002,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.025333333333333333,0.4477777777777778,600000.4,0.17597318741815082,0.14731000087410212,0.03893610510230065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,312.9523544,2.5285064,0.0302658,0.0,0.6,0.2,0.0
113.0,0.8208149999999994,-308.551576542923,-308.551576542923,0.8208149999999994,0.6,0.1641629999999999,-61.7103153085846,-61.7103153085846,0.485182,0.1287222,0.47855468749999996,0.24500000000000002,0.5234,0.0,3812.8608781999997,0.0,0.0,0.0,0.8,0.4,0.6,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,1.225,0.0,5051.287276999999,0.0,0.0,0.6,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.02466666666666667,0.4459722222222222,0.9999999999999563,0.536891122066164,0.41505093553662303,0.09790201386529954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1321.0339588,10.9679758,0.104833,0.0,0.6,0.6,0.0
114.0,-6.502958,-577.5251528881944,-577.5251528881944,-6.502958,0.0,-0.6502958,-57.75251528881944,-57.75251528881944,0.035999199999999995,0.7191826,0.08928710937499999,0.5598007999999999,3.1893064,0.0,878.835292,0.0,0.0,0.0,2.6,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.598007999999999,0.0,1098.544115,0.0,0.0,0.7,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.024000000000000007,0.4441666666666667,600000.4,0.08948263165321352,0.08200648018717767,0.024662416515406228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,179.8544727,1.3303952,0.0176581,0.0,0.6,0.1,0.0
115.0,-1.0319260000000001,-379.7687126002906,-379.7687126002906,-1.0319260000000001,0.2,-0.20638520000000002,-75.95374252005811,-75.95374252005811,0.1717994,0.3862184,0.16123046875,0.5234,1.3586,0.0,1098.962651,0.0,0.0,0.0,1.2,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1098.962651,0.0,0.0,0.4,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.02333333333333333,0.44236111111111115,200000.8,0.18259856085615161,0.1580243964791298,0.03821720560733229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,359.6436764,2.6602354,0.0353262,0.0,0.6,0.2,0.0
116.0,-8.148994,-130.50532365393207,-130.50532365393207,-8.148994,0.9,-0.8148994,-13.050532365393206,-13.050532365393206,0.1415832,0.7454872,0.15609375,0.5104,2.5056,0.0,1821.7689104999997,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,5.104,0.0,2136.341304,0.0,0.0,0.9,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7,1.3837318420410156,250.0,0.02266666666666667,0.4405555555555556,700000.3,0.1887770346863746,0.14683148655295372,0.0390074620670639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,314.5926168,2.6087808,0.032921,0.0,0.6,0.2,0.0
117.0,-2.562127,-442.33751555750916,-442.33751555750916,-2.562127,0.2,-0.5124253999999999,-88.46750311150183,-88.46750311150183,0.1258702,0.26654180000000005,0.23849609374999997,0.4306,1.2194,0.0,650.8269756,0.4,0.0,0.0,2.4,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.153,0.0,1084.711626,1.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.022000000000000006,0.43875000000000003,0.9999999999999666,0.18403141032295228,0.145891378775239,0.038873037907294926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,372.48297080000003,2.6367599999999998,0.033884399999999995,0.0,0.6,0.2,0.0
118.0,-3.196508,-295.9415742410316,-295.9415742410316,-3.196508,0.1,-0.3196508,-29.594157424103162,-29.594157424103162,0.0629351,0.7842317,0.11924804687499999,0.4798,2.4333,0.0,2932.151608,0.0,0.0,0.0,1.5,0.2,0.1,0.0,0.0,0.0,1.0,0.2,0.1,0.0,0.0,0.0,0.0,4.798,0.0,2932.151608,0.0,0.0,0.8,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.021333333333333343,0.43694444444444447,700000.3,0.09629183229770663,0.08080114917457104,0.024377253771293916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,355.3775025,2.8892645000000003,0.027488699999999998,0.0,0.6,0.1,0.0
119.0,-1.5794030000000003,-512.8457076457214,-512.8457076457214,-1.5794030000000003,0.2,-0.31588060000000007,-102.56914152914428,-102.56914152914428,0.1717994,0.2794172,0.16123046875,0.5234,1.7762,0.0,446.10881559999996,0.0,0.0,0.0,2.6,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1115.272039,0.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020666666666666667,0.43513888888888896,0.9999999999999197,0.1895880962474823,0.1412305283471942,0.038134394157212224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,378.4939726,2.687874,0.0376376,0.0,0.6,0.2,0.0
120.0,-5.802153,-650.1699860866315,-650.1699860866315,-5.802153,0.0,-0.5802153,-65.01699860866316,-65.01699860866316,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.4333333333333334,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
121.0,-6.4877590000000005,-588.076404970466,-588.076404970466,-6.4877590000000005,0.0,-0.6487759000000001,-58.8076404970466,-58.8076404970466,0.035999199999999995,0.7217529,0.08928710937499999,0.5598007999999999,3.1533072,0.0,919.6431911999998,0.0,0.0,0.0,2.5,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.598007999999999,0.0,1021.8257679999999,0.0,0.0,0.7,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.4315277777777778,600000.4,0.10000089999999992,0.07400000000000001,0.02400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,172.0928989,1.2643954000000002,0.0156971,0.0,0.6,0.1,0.0
122.0,-2.58766,-442.1907084315809,-442.1907084315809,-2.58766,0.2,-0.517532,-88.43814168631619,-88.43814168631619,0.1258702,0.26654180000000005,0.23849609374999997,0.4306,1.2194,0.0,646.1288256,0.4,0.0,0.0,2.4,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.153,0.0,1076.881376,1.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.4297222222222222,0.9999999999999766,0.1953941846950531,0.14051804124563932,0.03821401272970252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,370.8269672,2.6226782,0.0315432,0.0,0.6,0.2,0.0
123.0,8.873842,-125.47934397991685,-125.47934397991685,8.873842,0.8,1.7747684,-25.09586879598337,-25.09586879598337,0.6926336,0.1202342,0.48369140625,0.1392,0.4176,0.0,2371.430435,0.0,0.0,0.0,0.6,0.4,0.6,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,0.696,0.0,3248.287603,0.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.42791666666666667,1.0000000000000129,0.5759907293848038,0.4043760734945535,0.09419285354035674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,959.9466568,7.8975056,0.1047868,0.0,0.6,0.6,0.0
124.0,7.032036,-222.17296258072608,-222.17296258072608,7.032036,0.8,1.4064071999999999,-44.434592516145216,-44.434592516145216,0.6341546,0.11821599999999999,0.56328125,0.1392,0.2784,0.0,3680.6276869999992,0.4,0.0,0.0,0.4,0.4,0.6,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,0.696,0.0,5053.882326,1.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.4261111111111111,1.0000000000000526,0.5744630665115358,0.41796413274109356,0.09419105721148661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1321.0653218,10.9682426,0.08671200000000001,0.0,0.6,0.6,0.0
125.0,-5.82733,-650.1698372047895,-650.1698372047895,-5.82733,0.0,-0.582733,-65.01698372047895,-65.01698372047895,0.0,0.7480165999999999,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.4243055555555556,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
126.0,-3.434147,-323.71775281895174,-323.71775281895174,-3.434147,0.3333333333333333,-0.5723578333333333,-53.95295880315862,-53.95295880315862,0.34976986666666665,0.471546,0.26443684895833336,0.32016666666666665,1.2203333333333333,0.0,1574.226565,0.0,0.0,0.0,1.6666666666666667,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2092.680148,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.42250000000000004,333334.0,0.3211043756093978,0.230763284980009,0.056843380536374756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,529.839302,4.284347833333333,0.04827,0.0,0.6666666666666666,0.3333333333333333,0.0
127.0,-8.707597,-528.0198364029038,-528.0198364029038,-8.707597,0.2,-0.8707597,-52.80198364029038,-52.80198364029038,0.1415832,0.6837765,0.15609375,0.4566,2.2940999999999994,0.0,5035.884158399999,0.0,0.0,0.0,1.7,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,5903.799645,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.4206944444444444,600000.4,0.18855121146278378,0.1425809827372432,0.0381357039884897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,699.0196318000001,5.8113914,0.0491263,0.0,0.6,0.2,0.0
128.0,-7.312905,-596.9588900212003,-596.9588900212003,-7.312905,0.1,-0.7312905,-59.69588900212003,-59.69588900212003,0.0707916,0.7171817,0.078046875,0.5262,2.7813000000000003,0.0,2941.626259,0.0,0.0,0.0,2.4,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,2941.626259,0.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.41888888888888887,600000.4,0.09797970172729495,0.07673108981549741,0.02405764363420895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,364.0810466,2.8969477,0.0271851,0.0,0.6,0.1,0.0
129.0,-3.520298,-316.5184980737506,-316.5184980737506,-3.520298,0.5,-0.5867163333333333,-52.75308301229177,-52.75308301229177,0.35086100000000003,0.5820158333333333,0.28317057291666664,0.36533466666666664,1.4226719999999997,0.0,4274.707292166667,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,2.192008,0.0,5691.20276,0.0,0.0,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,1.3837318420410156,250.0,0.020000000000000004,0.4170833333333333,500000.5,0.3189141090598106,0.2396106006825964,0.056754859404439535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1116.580557,9.384188333333332,0.07862383333333334,0.0,0.6666666666666666,0.3333333333333333,0.0
