episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
125.0,-4.82733,-525.12458799647,-559.4627053950447,-4.82733,0.0,-0.9654659999999999,-105.02491759929401,-111.89254107900895,0.33290640000000005,0.5036364,0.0,0.48709359999999985,1.7034347999999995,0.0,0.0,1.6,0.0,0.0,2.2,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.4354679999999993,0.0,0.0,2.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.4243055555555556,200000.8,1e-06,0.01,0.01,0.0,6.896947244917811,0.0,0.0,0.0,0.0,0.0,3.4484736224589057,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
126.0,-6.743962,-539.9180777349598,-608.8875501841377,-6.743962,0.0,-0.6743962,-53.99180777349598,-60.88875501841377,0.0806934,0.8121898999999999,0.0,0.7393066000000001,3.8493274,0.0,0.0,1.8,0.0,0.0,2.5,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,7.393066000000001,0.0,0.0,2.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.42250000000000004,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.925977772468633,0.0,0.0,0.0,0.0,0.0,3.4629888862343163,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
127.0,-5.348008,-532.8694853674835,-567.4993742298267,-5.348008,0.0,-1.0696016,-106.57389707349671,-113.49987484596534,0.4651732,0.3781582,0.0,0.35482679999999994,1.017408,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7741339999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.4206944444444444,1.0,1e-06,0.01,0.01,0.0,6.954717994743946,0.0,0.0,0.0,0.0,0.0,3.477358997371973,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
128.0,-5.399604,-532.8929619753268,-567.6665519490465,-5.399604,0.0,-1.0799208,-106.57859239506536,-113.5333103898093,0.4651732,0.3781582,0.0,0.35482679999999994,1.017408,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7741339999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.41888888888888887,1.0,1e-06,0.01,0.01,0.0,6.983170814796507,0.0,0.0,0.0,0.0,0.0,3.4915854073982535,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
129.0,-4.820145999999999,-339.5769608496611,-374.4928149236436,-4.820145999999999,0.0,-0.9640291999999999,-67.91539216993222,-74.89856298472873,0.5017964,0.4960332,0.0,0.3182035999999999,0.7063421999999998,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.5910179999999996,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.4170833333333333,200000.8,1e-06,0.01,0.01,0.0,7.011339106648542,0.0,0.0,0.0,0.0,0.0,3.505669553324271,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
130.0,-4.804385,-799.419300220085,-834.4759957533277,-4.804385,0.0,-0.960877,-159.883860044017,-166.89519915066552,0.1210032,0.4956024,0.0,0.6989968,2.0667395999999996,0.0,0.0,2.6,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,3.4949839999999996,0.0,0.0,4.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.41527777777777775,200000.8,1e-06,0.01,0.01,0.0,7.039225715582057,0.0,0.0,0.0,0.0,0.0,3.5196128577910284,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
131.0,-5.370047,-568.8773185196804,-604.0734470975907,-5.370047,0.0,-1.0740094,-113.77546370393608,-120.81468941951815,0.504426,0.382893,0.0,0.3155739999999999,0.9467219999999997,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5778699999999994,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.4134722222222222,1.0,1e-06,0.01,0.01,0.0,7.0668334584262364,0.0,0.0,0.0,0.0,0.0,3.5334167292131182,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
132.0,-5.367807,-543.5277739131218,-578.861941205253,-5.367807,0.0,-1.0735614,-108.70555478262436,-115.77238824105059,0.4614127999999999,0.36725579999999997,0.0,0.35858719999999994,0.7164749999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7929359999999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.4116666666666667,1.0,1e-06,0.01,0.01,0.0,7.094165123841974,0.0,0.0,0.0,0.0,0.0,3.547082561920987,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
133.0,-6.5574900000000005,-540.5668246472773,-590.2259805141709,-6.5574900000000005,0.0,-0.655749,-54.05668246472773,-59.02259805141709,0.14682679999999998,0.7494508,0.0,0.6221732000000001,3.0736470000000002,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.221732000000001,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.4098611111111111,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.025,7.091223472603554,0.0,0.0,0.0,0.0,0.0,3.558111736301777,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
134.0,-7.30043,-583.247011648862,-654.1592463748976,-7.30043,0.0,-0.730043,-58.3247011648862,-65.41592463748977,0.16645320000000002,0.7518182,0.0,0.6535468000000001,3.0421720000000003,0.0,0.0,2.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.535468000000001,0.0,0.0,3.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.40805555555555556,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.01975,7.118311237877518,0.0,0.0,0.0,0.0,0.0,3.569030618938759,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
135.0,-5.390664000000001,-568.8866993039942,-604.4782554933818,-5.390664000000001,0.0,-1.0781328000000001,-113.77733986079883,-120.89565109867635,0.504426,0.382893,0.0,0.3155739999999999,0.9467219999999997,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5778699999999994,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.40625,1.0,1e-06,0.01,0.01,0.0145525,7.145128125498743,0.0,0.0,0.0,0.0,0.0,3.579840312749371,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
136.0,-5.381885,-657.2271318833828,-692.9527725108765,-5.381885,0.0,-1.076377,-131.44542637667655,-138.59055450217528,0.3239044,0.37280220000000003,0.0,0.4960956,1.2293112000000002,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.480478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.40444444444444444,1.0,1e-06,0.01,0.01,0.009406974999999998,7.171676844243755,0.0,0.0,0.0,0.0,0.0,3.5905419096218774,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
137.0,-6.712602,-383.2723526428869,-454.98912108532437,-6.712602,0.0,-0.6712602000000001,-38.32723526428869,-45.49891210853244,0.1317014,0.8125005,0.0,0.6882986000000001,3.2815248000000006,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.882986000000001,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.40263888888888894,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.004312905249999997,7.1979600758013165,0.0,0.0,0.0,0.0,0.0,3.601136490525658,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
138.0,-7.03772,-463.2540531065142,-528.0400066939762,-7.03772,0.0,-0.7037720000000001,-46.32540531065142,-52.804000669397624,0.21558099999999997,0.7466775999999999,0.0,0.587419,2.5584578999999996,0.0,0.0,0.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.8741900000000005,0.0,0.0,1.0,0.0,0.6,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.4008333333333334,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.009269776197499998,7.213980475043304,0.0,0.0,0.0,0.0,0.0,3.6116251256204017,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
139.0,-5.346808,-458.41719111646324,-494.48709349167984,-5.346808,0.0,-1.0693616000000001,-91.68343822329265,-98.89741869833597,0.6026816,0.37261179999999994,0.0,0.2173183999999999,0.5045717999999998,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0865919999999996,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.3990277777777778,1.0,1e-06,0.01,0.01,0.004177078435524997,7.23984067029287,0.0,0.0,0.0,0.0,0.0,3.6220088743641976,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
140.0,-5.384653999999999,-613.9579779168864,-650.1571812683508,-5.384653999999999,0.0,-1.0769308,-122.79159558337729,-130.03143625367017,0.4614127999999999,0.36725579999999997,0.0,0.35858719999999994,0.7164749999999998,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7929359999999996,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.39722222222222225,1.0,1e-06,0.01,0.01,0.0,7.265442263589941,0.0,0.0,0.0,0.0,0.0,3.6327211317949706,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
141.0,-7.298705,-465.8418896608279,-538.4963122967275,-7.298705,0.0,-0.7298705,-46.58418896608279,-53.84963122967275,0.21558099999999997,0.7466775999999999,0.0,0.604419,2.5754579,0.0,0.0,0.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.04419,0.0,0.0,1.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.3954166666666667,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.290787840954041,0.0,0.0,0.0,0.0,0.0,3.6453939204770207,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
142.0,-5.386072,-693.0188973638261,-729.4728365685963,-5.386072,0.0,-1.0772144000000001,-138.6037794727652,-145.89456731371928,0.3631572,0.37753699999999996,0.0,0.4568427999999999,1.1586252,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2842139999999995,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.3936111111111112,1.0,1e-06,0.01,0.01,0.0,7.315879962544501,0.0,0.0,0.0,0.0,0.0,3.6579399812722504,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
143.0,-4.8420179999999995,-339.5862174449552,-376.1656172576777,-4.8420179999999995,0.0,-0.9684035999999999,-67.91724348899103,-75.23312345153553,0.5017964,0.4960332,0.0,0.3182035999999999,0.7063421999999998,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.5910179999999996,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.39180555555555563,200000.8,1e-06,0.01,0.01,0.0,7.340721162919055,0.0,0.0,0.0,0.0,0.0,3.6703605814595277,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
144.0,-5.371392,-458.4283770380319,-495.1319828526272,-5.371392,0.0,-1.0742784,-91.68567540760638,-99.02639657052543,0.6026816,0.37261179999999994,0.0,0.2173183999999999,0.5045717999999998,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0865919999999996,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.39,1.0,1e-06,0.01,0.01,0.0,7.365313951289864,0.0,0.0,0.0,0.0,0.0,3.682656975644932,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
145.0,-5.4087819999999995,-532.8971381910129,-569.7237079474622,-5.4087819999999995,0.0,-1.0817564,-106.57942763820259,-113.94474158949245,0.4651732,0.3781582,0.0,0.35482679999999994,1.017408,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7741339999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.38819444444444445,1.0,1e-06,0.01,0.01,0.0,7.389660811776966,0.0,0.0,0.0,0.0,0.0,3.694830405888483,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
146.0,-5.970291,-375.62667041955365,-427.3542961019923,-5.970291,0.0,-0.5970291,-37.562667041955365,-42.73542961019923,0.1317014,0.8125005,0.0,0.6372986,3.1795248,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.372986000000001,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.3863888888888889,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.025,7.3837642036591955,0.0,0.0,0.0,0.0,0.0,3.704382101829598,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
147.0,-5.374626,-657.223828471618,-694.142649489914,-5.374626,0.0,-1.0749252,-131.44476569432362,-138.8285298979828,0.3239044,0.37280220000000003,0.0,0.4960956,1.2293112000000002,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.480478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.38458333333333333,1.0,1e-06,0.01,0.01,0.01975,7.407926561622603,0.0,0.0,0.0,0.0,0.0,3.7138382808113017,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
148.0,-1.99709,-166.37466178488086,-240.45392740110697,-1.99709,0.0,-0.199709,-16.637466178488086,-24.045392740110696,0.1354778,0.8769152,0.1188101,0.6845222000000001,3.2135099999999994,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.1,0.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,0.0,6.845222000000001,0.0,0.0,0.0,0.0,0.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.38277777777777783,800000.2,0.10000089999999992,0.07400000000000001,0.02400000000000001,0.0145525,7.431847296006377,0.0,0.0,0.0,0.0,0.0,3.7231998980031884,0.0,3.0,21.344593,0.1151751,-0.0018095,0.0,0.6,0.0,0.1
149.0,-6.141941,-219.96472530001571,-294.2831982600794,-6.141941,0.0,-0.6141941,-21.996472530001572,-29.428319826007943,0.11657599999999999,0.8755502,0.0,0.703424,3.4025279999999993,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.0342400000000005,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.38097222222222227,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.009406974999999998,7.455528823046313,0.0,0.0,0.0,0.0,0.0,3.7324678990231566,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
150.0,-5.4077779999999995,-458.4449331164632,-495.7225772316948,-5.4077779999999995,0.0,-1.0815556,-91.68898662329264,-99.14451544633896,0.6026816,0.37261179999999994,0.0,0.2173183999999999,0.5045717999999998,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0865919999999996,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.37916666666666665,1.0,1e-06,0.01,0.01,0.004312905249999997,7.47897353481585,0.0,0.0,0.0,0.0,0.0,3.741643220032925,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
151.0,-5.398580000000001,-419.9280059116005,-457.32287358567976,-5.398580000000001,0.0,-1.0797160000000001,-83.9856011823201,-91.46457471713595,0.6026816,0.37261179999999994,0.0,0.2173183999999999,0.5045717999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0865919999999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.3773611111111111,1.0,1e-06,0.01,0.01,0.0,7.502183799467692,0.0,0.0,0.0,0.0,0.0,3.751091899733846,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
152.0,-6.184559,-219.9787692019765,-295.0006071966533,-6.184559,0.0,-0.6184559000000001,-21.997876920197648,-29.500060719665328,0.11657599999999999,0.8755502,0.0,0.703424,3.4025279999999993,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.0342400000000005,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.37555555555555553,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.525161961473015,0.0,0.0,0.0,0.0,0.0,3.7625809807365074,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
153.0,-5.399304000000001,-568.8906310883079,-606.5164408956729,-5.399304000000001,0.0,-1.0798608,-113.7781262176616,-121.30328817913457,0.504426,0.382893,0.0,0.3155739999999999,0.9467219999999997,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5778699999999994,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.37374999999999997,1.0,1e-06,0.01,0.01,0.0,7.547910341858285,0.0,0.0,0.0,0.0,0.0,3.7739551709291423,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
154.0,-6.730192,-383.279220478181,-458.75832389676367,-6.730192,0.0,-0.6730191999999999,-38.3279220478181,-45.87583238967637,0.1317014,0.8125005,0.0,0.6882986000000001,3.2815248000000006,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.882986000000001,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.3719444444444444,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.570431238439702,0.0,0.0,0.0,0.0,0.0,3.785215619219851,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
155.0,3.872248,-399.86680995440844,-437.71896614660693,3.872248,0.0,0.7744496,-79.97336199088168,-87.54379322932138,0.3864008,0.5053380000000001,0.2376202,0.4335991999999999,1.1635579999999996,0.0,0.0,0.8,0.0,0.0,0.8,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.1679959999999996,0.0,0.0,1.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.3701388888888889,200000.8,0.20000079999999992,0.138,0.03800000000000001,0.0,7.592726926055304,0.0,0.0,0.0,0.0,0.0,3.796363463027652,0.0,3.0,73.889186,0.2303502,-0.0032925999999999997,0.0,0.6,0.0,0.2
156.0,-6.7454540000000005,-417.7789582824761,-493.70622754302894,-6.7454540000000005,0.0,-0.6745454000000001,-41.77789582824761,-49.37062275430289,0.1513278,0.8148679,0.0,0.6686722,3.1480497999999995,0.0,0.0,2.7,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.6867220000000005,0.0,0.0,3.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.36833333333333335,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.614799656794751,0.0,0.0,0.0,0.0,0.0,3.8073998283973753,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
157.0,-7.309104,-548.7125077268848,-624.8605042948328,-7.309104,0.0,-0.7309104,-54.871250772688484,-62.486050429483285,0.14682679999999998,0.7494508,0.0,0.6731732000000001,3.175647,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.731732000000001,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.3665277777777778,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.636651660226803,0.0,0.0,0.0,0.0,0.0,3.8183258301134013,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
158.0,-1.2650060000000003,-490.3987053663896,-528.5819636675236,-1.2650060000000003,0.0,-0.25300120000000004,-98.07974107327792,-105.71639273350472,0.5029768,0.38088819999999995,0.2376202,0.31702319999999995,0.82839,0.0,0.0,0.0,0.0,0.0,2.0,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,1.5851159999999997,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.3647222222222222,1.0,0.20000079999999992,0.138,0.03800000000000001,0.0,7.658285143624535,0.0,0.0,0.0,0.0,0.0,3.8291425718122674,0.0,3.0,89.48918599999999,0.2303502,-0.0032702,0.0,0.6,0.0,0.2
159.0,-5.373059,-532.8808844655227,-571.1723101836454,-5.373059,0.0,-1.0746118,-106.57617689310455,-114.23446203672908,0.4651732,0.3781582,0.0,0.35482679999999994,1.017408,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7741339999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.36291666666666667,1.0,1e-06,0.01,0.01,0.0,7.679702292188289,0.0,0.0,0.0,0.0,0.0,3.8398511460941447,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
160.0,-5.3464599999999995,-568.8665863824256,-607.265097843367,-5.3464599999999995,0.0,-1.069292,-113.77331727648512,-121.4530195686734,0.504426,0.382893,0.0,0.3155739999999999,0.9467219999999997,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5778699999999994,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.36111111111111116,1.0,1e-06,0.01,0.01,0.0,7.700905269266406,0.0,0.0,0.0,0.0,0.0,3.850452634633203,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
