episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
159.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.679702292188289,0.0,0.0,0.0,0.0,0.0,3.8398511460941447,0.0
160.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.700905269266406,0.0,0.0,0.0,0.0,0.0,3.850452634633203,0.0
161.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.721896216573742,0.0,0.0,0.0,0.0,0.0,3.860948108286871,0.0
162.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7426772544080045,0.0,0.0,0.0,0.0,0.0,3.8713386272040022,0.0
163.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.763250481863924,0.0,0.0,0.0,0.0,0.0,3.881625240931962,0.0
164.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.783617977045284,0.0,0.0,0.0,0.0,0.0,3.891808988522642,0.0
165.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.803781797274831,0.0,0.0,0.0,0.0,0.0,3.9018908986374155,0.0
166.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.823743979302082,0.0,0.0,0.0,0.0,0.0,3.911871989651041,0.0
167.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.843506539509061,0.0,0.0,0.0,0.0,0.0,3.9217532697545305,0.0
168.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86307147411397,0.0,0.0,0.0,0.0,0.0,3.931535737056985,0.0
169.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.88244075937283,0.0,0.0,0.0,0.0,0.0,3.941220379686415,0.0
170.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.901616351779102,0.0,0.0,0.0,0.0,0.0,3.950808175889551,0.0
171.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92060018826131,0.0,0.0,0.0,0.0,0.0,3.960300094130655,0.0
172.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9393941863786965,0.0,0.0,0.0,0.0,0.0,3.9696970931893483,0.0
173.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.958000244514909,0.0,0.0,0.0,0.0,0.0,3.9790001222574545,0.0
174.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97642024206976,0.0,0.0,0.0,0.0,0.0,3.98821012103488,0.0
175.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.994656039649062,0.0,0.0,0.0,0.0,0.0,3.997328019824531,0.0
176.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.012709479252571,0.0,0.0,0.0,0.0,0.0,4.0063547396262855,0.0
177.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.030582384460045,0.0,0.0,0.0,0.0,0.0,4.0152911922300225,0.0
178.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.048276560615445,0.0,0.0,0.0,0.0,0.0,4.024138280307723,0.0
179.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,8.04579379500929,0.0,0.0,0.0,0.0,0.0,4.030396897504645,0.0
180.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,8.063335857059197,0.0,0.0,0.0,0.0,0.0,4.036592928529599,0.0
181.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,8.080702498488606,0.0,0.0,0.0,0.0,0.0,4.0427269992443025,0.0
182.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09789547350372,0.0,0.0,0.0,0.0,0.0,4.04894773675186,0.0
183.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.10491651876868,0.0,0.0,0.0,0.0,0.0,4.054958259384341,0.0
184.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.121867353580994,0.0,0.0,0.0,0.0,0.0,4.060933676790497,0.0
185.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.138648680045184,0.0,0.0,0.0,0.0,0.0,4.069324340022592,0.0
186.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.155262193244733,0.0,0.0,0.0,0.0,0.0,4.077631096622366,0.0
187.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.171709571312286,0.0,0.0,0.0,0.0,0.0,4.085854785656143,0.0
188.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.187992475599165,0.0,0.0,0.0,0.0,0.0,4.093996237799582,0.0
189.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.204112550843174,0.0,0.0,0.0,0.0,0.0,4.102056275421587,0.0
190.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.220071425334742,0.0,0.0,0.0,0.0,0.0,4.110035712667371,0.0
191.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.235870711081395,0.0,0.0,0.0,0.0,0.0,4.1179353555406975,0.0
192.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.251512003970582,0.0,0.0,0.0,0.0,0.0,4.125756001985291,0.0
193.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.266996883930878,0.0,0.0,0.0,0.0,0.0,4.133498441965439,0.0
194.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28232691509157,0.0,0.0,0.0,0.0,0.0,4.141163457545785,0.0
195.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.297503645940655,0.0,0.0,0.0,0.0,0.0,4.148751822970327,0.0
196.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.312528609481248,0.0,0.0,0.0,0.0,0.0,4.156264304740624,0.0
197.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.327403323386436,0.0,0.0,0.0,0.0,0.0,4.163701661693218,0.0
198.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.342129290152572,0.0,0.0,0.0,0.0,0.0,4.171064645076286,0.0
199.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.346707997251045,0.0,0.0,0.0,0.0,0.0,4.175853998625523,0.0
200.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.361240917278534,0.0,0.0,0.0,0.0,0.0,4.180620458639267,0.0
201.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.365628508105749,0.0,0.0,0.0,0.0,0.0,4.185314254052875,0.0
202.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379972223024692,0.0,0.0,0.0,0.0,0.0,4.189986111512346,0.0
203.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.394172500794447,0.0,0.0,0.0,0.0,0.0,4.1970862503972235,0.0
204.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.408230775786503,0.0,0.0,0.0,0.0,0.0,4.204115387893252,0.0
205.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.422148468028638,0.0,0.0,0.0,0.0,0.0,4.211074234014319,0.0
206.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.435926983348352,0.0,0.0,0.0,0.0,0.0,4.217963491674176,0.0
207.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44956771351487,0.0,0.0,0.0,0.0,0.0,4.224783856757435,0.0
208.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.463072036379723,0.0,0.0,0.0,0.0,0.0,4.231536018189861,0.0
209.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.476441316015926,0.0,0.0,0.0,0.0,0.0,4.238220658007963,0.0
210.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.489676902855766,0.0,0.0,0.0,0.0,0.0,4.244838451427883,0.0
211.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,8.482780133827209,0.0,0.0,0.0,0.0,0.0,4.248890066913605,0.0
212.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,8.495952332488937,0.0,0.0,0.0,0.0,0.0,4.2529011662444685,0.0
213.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,8.508992809164049,0.0,0.0,0.0,0.0,0.0,4.256872154582024,0.0
214.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.521902881072409,0.0,0.0,0.0,0.0,0.0,4.260951440536204,0.0
215.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534683852261685,0.0,0.0,0.0,0.0,0.0,4.267341926130842,0.0
216.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54733701373907,0.0,0.0,0.0,0.0,0.0,4.273668506869535,0.0
217.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.559863643601679,0.0,0.0,0.0,0.0,0.0,4.279931821800839,0.0
218.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.572265007165662,0.0,0.0,0.0,0.0,0.0,4.286132503582831,0.0
219.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.584542357094005,0.0,0.0,0.0,0.0,0.0,4.2922711785470025,0.0
220.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.596696933523065,0.0,0.0,0.0,0.0,0.0,4.298348466761532,0.0
221.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.598729964187834,0.0,0.0,0.0,0.0,0.0,4.301864982093917,0.0
222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.610742664545956,0.0,0.0,0.0,0.0,0.0,4.305371332272978,0.0
223.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.622635237900496,0.0,0.0,0.0,0.0,0.0,4.311317618950248,0.0
224.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.634408885521491,0.0,0.0,0.0,0.0,0.0,4.317204442760746,0.0
225.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.646064796666277,0.0,0.0,0.0,0.0,0.0,4.3230323983331385,0.0
226.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.657604148699615,0.0,0.0,0.0,0.0,0.0,4.328802074349808,0.0
227.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.66902810721262,0.0,0.0,0.0,0.0,0.0,4.33451405360631,0.0
228.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.680337826140494,0.0,0.0,0.0,0.0,0.0,4.340168913070247,0.0
229.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.68153444787909,0.0,0.0,0.0,0.0,0.0,4.343267223939545,0.0
230.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.019950000000000002,8.672719103400297,0.0,0.0,0.0,0.0,0.0,4.346334551700148,0.0
231.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0147505,8.683991912366295,0.0,0.0,0.0,0.0,0.0,4.3493712061831475,0.0
232.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009602994999999998,8.695151993242632,0.0,0.0,0.0,0.0,0.0,4.352377494121316,0.0
233.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004506965049999997,8.706200473310206,0.0,0.0,0.0,0.0,0.0,4.355353719180103,0.0
234.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.717138468577105,0.0,0.0,0.0,0.0,0.0,4.358569234288552,0.0
235.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,8.707967083891333,0.0,0.0,0.0,0.0,0.0,4.361483541945667,0.0
236.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,8.718887413052421,0.0,0.0,0.0,0.0,0.0,4.364368706526211,0.0
237.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,8.729698538921898,0.0,0.0,0.0,0.0,0.0,4.367225019460949,0.0
238.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74040155353268,0.0,0.0,0.0,0.0,0.0,4.37020077676634,0.0
239.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.740997537997352,0.0,0.0,0.0,0.0,0.0,4.372998768998676,0.0
240.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75158756261738,0.0,0.0,0.0,0.0,0.0,4.37579378130869,0.0
241.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.762071686991206,0.0,0.0,0.0,0.0,0.0,4.381035843495603,0.0
242.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.772450970121294,0.0,0.0,0.0,0.0,0.0,4.386225485060647,0.0
243.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.782726460420083,0.0,0.0,0.0,0.0,0.0,4.391363230210041,0.0
244.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.792899195815883,0.0,0.0,0.0,0.0,0.0,4.396449597907941,0.0
245.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.802970203857726,0.0,0.0,0.0,0.0,0.0,4.401485101928863,0.0
246.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.81294050181915,0.0,0.0,0.0,0.0,0.0,4.406470250909575,0.0
247.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.822811096800958,0.0,0.0,0.0,0.0,0.0,4.411405548400479,0.0
248.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83258298583295,0.0,0.0,0.0,0.0,0.0,4.416291492916475,0.0
249.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.842257155974622,0.0,0.0,0.0,0.0,0.0,4.421128577987311,0.0
250.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.851834584414876,0.0,0.0,0.0,0.0,0.0,4.425917292207438,0.0
251.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.861316238570728,0.0,0.0,0.0,0.0,0.0,4.430658119285364,0.0
252.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.870703076185022,0.0,0.0,0.0,0.0,0.0,4.435351538092511,0.0
253.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.879996045423171,0.0,0.0,0.0,0.0,0.0,4.439998022711586,0.0
254.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88919608496894,0.0,0.0,0.0,0.0,0.0,4.44459804248447,0.0
255.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.898304124119251,0.0,0.0,0.0,0.0,0.0,4.449152062059626,0.0
256.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90732108287806,0.0,0.0,0.0,0.0,0.0,4.45366054143903,0.0
257.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91624787204928,0.0,0.0,0.0,0.0,0.0,4.45812393602464,0.0
258.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.925085393328787,0.0,0.0,0.0,0.0,0.0,4.462542696664394,0.0
259.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9338345393955,0.0,0.0,0.0,0.0,0.0,4.46691726969775,0.0
260.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.942496194001546,0.0,0.0,0.0,0.0,0.0,4.471248097000773,0.0
261.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.951071232061532,0.0,0.0,0.0,0.0,0.0,4.475535616030766,0.0
262.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.959560519740917,0.0,0.0,0.0,0.0,0.0,4.479780259870458,0.0
263.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.967964914543508,0.0,0.0,0.0,0.0,0.0,4.483982457271754,0.0
264.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.976285265398074,0.0,0.0,0.0,0.0,0.0,4.488142632699037,0.0
265.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984522412744093,0.0,0.0,0.0,0.0,0.0,4.492261206372047,0.0
266.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992677188616653,0.0,0.0,0.0,0.0,0.0,4.496338594308327,0.0
267.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000750416730488,0.0,0.0,0.0,0.0,0.0,4.500375208365244,0.0
268.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.008742912563184,0.0,0.0,0.0,0.0,0.0,4.504371456281592,0.0
269.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.016655483437553,0.0,0.0,0.0,0.0,0.0,4.508327741718777,0.0
270.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.024488928603178,0.0,0.0,0.0,0.0,0.0,4.512244464301589,0.0
271.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.032244039317147,0.0,0.0,0.0,0.0,0.0,4.516122019658574,0.0
272.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039921598923977,0.0,0.0,0.0,0.0,0.0,4.519960799461988,0.0
273.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.047522382934737,0.0,0.0,0.0,0.0,0.0,4.5237611914673685,0.0
274.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05504715910539,0.0,0.0,0.0,0.0,0.0,4.527523579552695,0.0
275.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.062496687514336,0.0,0.0,0.0,0.0,0.0,4.531248343757168,0.0
276.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.069871720639194,0.0,0.0,0.0,0.0,0.0,4.534935860319597,0.0
277.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.077173003432803,0.0,0.0,0.0,0.0,0.0,4.538586501716401,0.0
278.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.074401273398474,0.0,0.0,0.0,0.0,0.0,4.539700636699237,0.0
279.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.081657260664489,0.0,0.0,0.0,0.0,0.0,4.5408286303322445,0.0
280.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.088840688057845,0.0,0.0,0.0,0.0,0.0,4.544420344028922,0.0
281.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.095952281177267,0.0,0.0,0.0,0.0,0.0,4.547976140588633,0.0
282.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.102992758365495,0.0,0.0,0.0,0.0,0.0,4.551496379182748,0.0
283.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.109962830781841,0.0,0.0,0.0,0.0,0.0,4.5549814153909205,0.0
284.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.116863202474024,0.0,0.0,0.0,0.0,0.0,4.558431601237012,0.0
285.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.123694570449285,0.0,0.0,0.0,0.0,0.0,4.561847285224642,0.0
286.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.130457624744793,0.0,0.0,0.0,0.0,0.0,4.565228812372396,0.0
287.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.137153048497346,0.0,0.0,0.0,0.0,0.0,4.568576524248673,0.0
288.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143781518012373,0.0,0.0,0.0,0.0,0.0,4.571890759006187,0.0
289.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15034370283225,0.0,0.0,0.0,0.0,0.0,4.575171851416125,0.0
290.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.156840265803929,0.0,0.0,0.0,0.0,0.0,4.5784201329019645,0.0
291.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16327186314589,0.0,0.0,0.0,0.0,0.0,4.581635931572945,0.0
292.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.169639144514433,0.0,0.0,0.0,0.0,0.0,4.584819572257216,0.0
293.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17594275306929,0.0,0.0,0.0,0.0,0.0,4.587971376534645,0.0
294.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.182183325538597,0.0,0.0,0.0,0.0,0.0,4.591091662769299,0.0
295.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.188361492283212,0.0,0.0,0.0,0.0,0.0,4.594180746141606,0.0
296.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.19447787736038,0.0,0.0,0.0,0.0,0.0,4.59723893868019,0.0
297.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.025,9.170533098586777,0.0,0.0,0.0,0.0,0.0,4.597766549293389,0.0
298.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01975,9.17682776760091,0.0,0.0,0.0,0.0,0.0,4.598288883800455,0.0
299.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0145525,9.183059489924903,0.0,0.0,0.0,0.0,0.0,4.598805994962452,0.0
300.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009406974999999998,9.189228895025654,0.0,0.0,0.0,0.0,0.0,4.599317935012826,0.0
301.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004312905249999997,9.195336606075397,0.0,0.0,0.0,0.0,0.0,4.5998247556626985,0.0
302.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.201383240014644,0.0,0.0,0.0,0.0,0.0,4.600691620007322,0.0
303.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.207369407614499,0.0,0.0,0.0,0.0,0.0,4.603684703807249,0.0
304.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.213295713538354,0.0,0.0,0.0,0.0,0.0,4.606647856769177,0.0
305.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.219162756402971,0.0,0.0,0.0,0.0,0.0,4.609581378201486,0.0
306.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.21497112883894,0.0,0.0,0.0,0.0,0.0,4.60998556441947,0.0
307.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.220821417550551,0.0,0.0,0.0,0.0,0.0,4.610410708775276,0.0
308.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.226613203375047,0.0,0.0,0.0,0.0,0.0,4.6133066016875235,0.0
309.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.232347071341298,0.0,0.0,0.0,0.0,0.0,4.616173535670649,0.0
310.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.238023600627885,0.0,0.0,0.0,0.0,0.0,4.619011800313943,0.0
311.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.233643364621605,0.0,0.0,0.0,0.0,0.0,4.619321682310803,0.0
312.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23930693097539,0.0,0.0,0.0,0.0,0.0,4.619653465487695,0.0
313.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.244913861665637,0.0,0.0,0.0,0.0,0.0,4.6224569308328185,0.0
314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.250464723048982,0.0,0.0,0.0,0.0,0.0,4.625232361524491,0.0
315.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.255960075818493,0.0,0.0,0.0,0.0,0.0,4.627980037909246,0.0
316.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.26140047506031,0.0,0.0,0.0,0.0,0.0,4.630700237530155,0.0
317.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.266786470309707,0.0,0.0,0.0,0.0,0.0,4.633393235154854,0.0
318.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.272118605606611,0.0,0.0,0.0,0.0,0.0,4.6360593028033055,0.0
319.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.277397419550546,0.0,0.0,0.0,0.0,0.0,4.638698709775273,0.0
320.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.282623445355041,0.0,0.0,0.0,0.0,0.0,4.6413117226775205,0.0
321.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.287797210901491,0.0,0.0,0.0,0.0,0.0,4.643898605450746,0.0
