episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
134.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,7.276650853713288,0.0,4.718850375142178,4.198756889847729,0.5517573457774709,0.0,3.638325426856644,2.359425187571089
135.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,7.301884345176155,0.0,4.739661871390756,4.160769320949251,0.5562397723196962,0.0,3.6509421725880773,2.369830935695378
136.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,7.326865501724392,0.0,4.7302652526768485,4.1631616277397585,0.5506773745964992,0.0,3.663432750862196,2.3651326263384242
137.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,7.351596846707149,0.0,4.750962600150079,4.12553001146236,0.5551706008505343,0.0,3.6757984233535743,2.3754813000750397
138.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.376080878240077,0.0,4.801452974148578,4.068274711347737,0.579618894842029,0.0,3.6880404391200385,2.400726487074289
139.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.400320069457676,0.0,4.851438444407092,4.01159196423426,0.6038227058936088,0.0,3.700160034728838,2.425719222203546
140.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.424316868763099,0.0,4.900924059963021,3.955476044591917,0.6277844788346727,0.0,3.7121584343815495,2.4504620299815105
141.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.448073700075468,0.0,4.949914819363391,3.899921284145998,0.651506634046326,0.0,3.724036850037734,2.4749574096816955
142.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,7.471592963074713,0.0,4.9684156711697565,3.864922071304538,0.6549915677058628,0.0,3.7357964815373563,2.4842078355848782
143.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.494877033443966,0.0,5.016731514458058,3.8102728505914922,0.6784416520288041,0.0,3.747438516721983,2.508365757229029
144.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.517928263109526,0.0,5.064564199313478,3.756170122085577,0.7016572355085161,0.0,3.758964131554763,2.532282099656739
145.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,7.54074898047843,0.0,5.081918557320343,3.7226084208647214,0.694640663153431,0.0,3.770374490239215,2.5409592786601713
146.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,7.563341490673645,0.0,5.099099371747139,3.6893823366560743,0.6976942565218966,0.0,3.7816707453368226,2.5495496858735693
147.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,7.585708075766909,0.0,5.106108378029667,3.7564885132895136,0.6907173139566777,0.0,3.7928540378834543,2.5530541890148335
148.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.1,0.0,0.0,7.6078509950092394,0.0,5.1130472942493705,3.7829236281566185,0.6938101408171109,0.0,3.8039254975046197,2.5565236471246853
149.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.1,0.0,0.0,7.629772485059147,0.0,5.149916821306877,3.8490943918750524,0.6968720394089398,0.0,3.8148862425295733,2.5749584106534384
150.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.651474760208555,0.0,5.196417653093808,3.794603447956302,0.7199033190148505,0.0,3.8257373801042776,2.598208826546904
151.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.672960012606469,0.0,5.242453476562869,3.7406574134767387,0.742704285824702,0.0,3.8364800063032347,2.6212267382814347
152.0,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,0.0,7.694230412480405,0.0,5.278028941797241,3.727250839341971,0.735277242966455,0.0,3.8471152062402023,2.6390144708986205
153.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,7.7152881083556,0.0,5.293248652379268,3.6739783309485516,0.7379244705367904,0.0,3.8576440541778,2.646624326189634
154.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.0,7.736135227272044,0.0,5.308316165855475,3.741238547639066,0.7305452258314226,0.0,3.868067613636022,2.6541580829277374
155.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,7.756773874999324,0.0,5.29323300419692,3.7278261621626756,0.7232397735731083,0.0,3.878386937499662,2.64661650209846
156.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,7.7772061362493305,0.0,5.3083006741549505,3.674547900541049,0.7260073758373772,0.0,3.8886030681246653,2.6541503370774753
157.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,7.797434074886837,0.0,5.323217667413401,3.661802421535638,0.7287473020790034,0.0,3.8987170374434186,2.6616088337067003
158.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,7.817459734137969,0.0,5.3079854907392665,3.749184397320282,0.7214598290582134,0.0,3.9087298670689843,2.6539927453696333
159.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,7.837285136796589,0.0,5.322905635831874,3.715692553347079,0.7242452307676313,0.0,3.9186425683982944,2.661452817915937
160.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,7.856912285428622,0.0,5.337676579473555,3.6825356278136083,0.727002778459955,0.0,3.928456142714311,2.6688382897367773
161.0,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.0,7.876343162574336,0.0,5.3222998136788195,3.729710271535472,0.7197327506753555,0.0,3.938171581287168,2.6611499068394098
162.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,7.895579730948592,0.0,5.307076815542032,3.7564131688201177,0.7125354231686019,0.0,3.947789865474296,2.653538407771016
163.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,7.914623933639106,0.0,5.322006047386611,3.7428490371319163,0.7154100689369158,0.0,3.957311966819553,2.6610030236933055
164.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.933477694302715,0.0,5.3667859869127446,3.689420546760597,0.7382559682475467,0.0,3.9667388471513574,2.6833929934563723
165.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,7.952142917359687,0.0,5.381118127043616,3.676526341292991,0.7308734085650712,0.0,3.9760714586798436,2.690559063521808
166.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.1,0.0,0.0,7.97062148818609,0.0,5.38530694577318,3.723761077880061,0.7335646744794205,0.0,3.985310744093045,2.69265347288659
167.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,7.9889152733042295,0.0,5.399453876315447,3.6905234671012606,0.7362290277346263,0.0,3.9944576366521147,2.6997269381577236
168.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,8.007026120571187,0.0,5.413459337552292,3.777618232430248,0.72886673745728,0.0,4.003513060285593,2.706729668776146
169.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,8.024955859365475,0.0,5.427324744176769,3.7438420501059455,0.7315780700827073,0.0,4.0124779296827375,2.7136623720883843
170.0,1.0,0.8,0.0,1.0,0.0,0.8,0.7,0.0,0.0,0.0,8.04270630077182,0.0,5.451051496735001,3.830403629604886,0.7242622893818802,0.0,4.02135315038591,2.7255257483675006
171.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,8.060279237764103,0.0,5.434540981767651,3.836099593308837,0.7170196664880614,0.0,4.0301396188820515,2.7172704908838257
172.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.077676445386462,0.0,5.478195571949975,3.7817385973757487,0.7398494698231808,0.0,4.038838222693231,2.7390977859749874
173.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,8.094899680932597,0.0,5.491413616230474,3.7479212114019913,0.7324509751249489,0.0,4.047449840466299,2.745706808115237
174.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,8.111950684123272,0.0,5.504499480068169,3.7144419992879714,0.7351264653736994,0.0,4.055975342061636,2.7522497400340846
175.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,0.0,8.12883117728204,0.0,5.537454485267488,3.7212975792950918,0.7277752007199624,0.0,4.06441558864102,2.768727242633744
176.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,8.14554286550922,0.0,5.550079940414813,3.7080846035021406,0.7304974487127628,0.0,4.07277143275461,2.7750399702074064
177.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,8.16208743685413,0.0,5.562579141010664,3.695003757467119,0.7331924742256352,0.0,4.081043718427065,2.781289570505332
178.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7,0.0,0.0,0.0,8.178466562485589,0.0,5.504953349600558,3.7820537198924478,0.7258605494833787,0.0,4.0892332812427945,2.752476674800279
179.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,8.194681896860734,0.0,5.547903816104552,3.7682331826935234,0.7186019439885449,0.0,4.097340948430367,2.773951908052276
180.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,8.210735077892128,0.0,5.550424777943506,3.834550850866588,0.7114159245486594,0.0,4.105367538946064,2.775212388971753
181.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,8.226627727113208,0.0,5.56292053016407,3.820205342357922,0.7143017653031728,0.0,4.113313863556604,2.781460265082035
182.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.242361449842075,0.0,5.605291324862429,3.7660032889343427,0.7371587476501411,0.0,4.121180724921038,2.8026456624312144
183.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,8.257937835343656,0.0,5.597238411613804,3.7923432560449992,0.7297871601736396,0.0,4.128968917671828,2.798619205806902
184.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.27335845699022,0.0,5.6392660274976665,3.7384198234845494,0.7524892885719032,0.0,4.13667922849511,2.8196330137488332
185.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.288624872420318,0.0,5.68087336722269,3.6850356252497036,0.7749643956861842,0.0,4.144312436210159,2.840436683611345
186.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,8.303738623696114,0.0,5.682064633550462,3.7321852689972066,0.7672147517293224,0.0,4.151869311848057,2.841032316775231
187.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,8.318701237459154,0.0,5.693243987214958,3.6988634163072347,0.7695426042120291,0.0,4.159350618729577,2.846621993607479
188.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,8.333514225084564,0.0,5.704311547342807,3.6458747821441624,0.7718471781699089,0.0,4.166757112542282,2.8521557736714036
189.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.348179082833719,0.0,5.745268431869379,3.5934160343227206,0.7941287063882099,0.0,4.174089541416859,2.8726342159346894
190.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.362697292005382,0.0,5.785815747550685,3.5414818739794933,0.8161874193243278,0.0,4.181348646002691,2.8929078737753424
191.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,8.377070319085329,0.0,5.765957590075178,3.5300670552396984,0.8080255451310845,0.0,4.188535159542664,2.882978795037589
192.0,1.0,0.8,0.0,1.0,0.0,0.8,0.5,0.1,0.0,0.0,8.391299615894477,0.0,5.7862980141744265,3.5787663846873015,0.8099452896797736,0.0,4.195649807947238,2.8931490070872132
193.0,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.0,8.405386619735532,0.0,5.756435034032681,3.6069787208404285,0.8018458367829759,0.0,4.202693309867766,2.8782175170163407
194.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.3,0.0,0.0,8.419332753538178,0.0,5.7968706836923545,3.6149089336320244,0.8238273784151462,0.0,4.209666376769089,2.8984353418461772
195.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,8.433139426002798,0.0,5.80690197685543,3.5827598442957043,0.8255891046309948,0.0,4.216569713001399,2.903450988427715
196.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.446808031742771,0.0,5.846832957086876,3.530932245852747,0.8473332135846848,0.0,4.2234040158713855,2.923416478543438
197.0,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.3,0.0,0.0,8.460339951425343,0.0,5.876364627516007,3.5196229233942193,0.868859881448838,0.0,4.230169975712672,2.9381823137580034
198.0,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.0,8.47373655191109,0.0,5.845600981240846,3.5484266941602773,0.8601712826343496,0.0,4.236868275955545,2.922800490620423
199.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,8.48699918639198,0.0,5.855144971428437,3.4969424272186744,0.8615695698080061,0.0,4.24349959319599,2.9275724857142187
200.0,1.0,0.3,0.0,1.0,0.0,0.3,0.3,0.0,0.0,0.0,8.50012919452806,0.0,5.824593521714153,3.5059730029464875,0.8529538741099261,0.0,4.25006459726403,2.9122967608570764
201.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,8.51312790258278,0.0,5.8143475864970116,3.5349132729170227,0.8444243353688268,0.0,4.25656395129139,2.9071737932485058
202.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.525996623556953,0.0,5.8542041106320415,3.4835641401878523,0.8659800920151385,0.0,4.262998311778476,2.9271020553160207
203.0,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,0.0,8.538736657321383,0.0,5.883662069525721,3.472728498785974,0.8573202910949871,0.0,4.269368328660692,2.9418310347628607
204.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,8.55134929074817,0.0,5.882825448830464,3.5420012137981143,0.8487470881840372,0.0,4.275674645374085,2.941412724415232
205.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,8.563835797840689,0.0,5.891997194342159,3.5305812016601332,0.8402596173021968,0.0,4.281917898920344,2.9459985971710796
206.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,0.0,8.576197439862282,0.0,5.9010772223987376,3.479275389643532,0.8318570211291748,0.0,4.288098719931141,2.9505386111993688
207.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,8.58843546546366,0.0,5.9100664501747495,3.4684826357470966,0.833538450917883,0.0,4.29421773273183,2.9550332250873748
208.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.2,0.0,0.0,8.600551110809024,0.0,5.918965785673001,3.477797809389626,0.8452030664087042,0.0,4.300275555404512,2.9594828928365007
209.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,8.612545599700933,0.0,5.927776127816271,3.4470198312957296,0.8367510357446172,0.0,4.306272799850467,2.9638880639081355
210.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,8.624420143703924,0.0,5.906498366538108,3.4765496329827723,0.828383525387171,0.0,4.312210071851962,2.953249183269054
211.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,8.636175942266885,0.0,5.885433382872727,3.545784136652945,0.8200996901332993,0.0,4.318087971133442,2.9427166914363636
212.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,8.647814182844217,0.0,5.894579049043999,3.5343262952864154,0.8118986932319663,0.0,4.323907091422108,2.9472895245219997
213.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,0.0,8.659336041015775,0.0,5.903633258553559,3.4829830323335513,0.8037797062996466,0.0,4.329668020507888,2.9518166292767796
214.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,8.670742680605619,0.0,5.8825969259680235,3.4921532020102157,0.7957419092366501,0.0,4.335371340302809,2.9412984629840118
215.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.1,0.0,0.0,8.682035253799564,0.0,5.881770956708343,3.5212316699901134,0.7977844901442837,0.0,4.341017626899782,2.9408854783541716
216.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.693214901261568,0.0,5.920953247141259,3.4700193532902124,0.8198066452428409,0.0,4.346607450630784,2.9604766235706297
217.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,8.704282752248952,0.0,5.919743714669846,3.5393191597573104,0.8116085787904125,0.0,4.352141376124476,2.959871857334923
218.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,8.715239924726463,0.0,5.958546277523148,3.5279259681597375,0.8034924930025084,0.0,4.3576199623632315,2.979273138761574
219.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,8.7260875254792,0.0,5.936960814747916,3.51664670847814,0.7954575680724832,0.0,4.3630437627396,2.968480407373958
220.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.736826650224408,0.0,5.975591206600437,3.4654802413933585,0.8175029923917584,0.0,4.368413325112204,2.9877956033002184
221.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.747458383722165,0.0,6.013835294534433,3.414825438979425,0.8393279624678408,0.0,4.3737291918610826,3.0069176472672163
222.0,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,0.0,8.757983799884943,0.0,5.981696941589088,3.4846771845896307,0.8309346828431624,0.0,4.378991899942472,2.990848470794544
223.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,8.768403961886095,0.0,5.989879972173196,3.4538304127437343,0.8326253360147308,0.0,4.384201980943048,2.994939986086598
224.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,8.778719922267236,0.0,5.997981172451464,3.423292108616297,0.8342990826545834,0.0,4.389359961133618,2.998990586225732
225.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,8.788932723044564,0.0,6.006001360726949,3.3730591875301337,0.8359560918280375,0.0,4.394466361522282,3.0030006803634746
226.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,8.799043395814119,0.0,5.983941347119679,3.363328595654832,0.8275965309097572,0.0,4.399521697907059,2.9919706735598397
227.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,8.809052961855977,0.0,5.982101933648482,3.413695309698284,0.8193205656006596,0.0,4.404526480927989,2.991050966824241
228.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,8.818962432237418,0.0,5.990280914311997,3.383558356601301,0.821127359944653,0.0,4.409481216118709,2.9951404571559985
229.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.1,0.0,0.0,8.828772807915044,0.0,5.998378105168877,3.453722773035288,0.8229160863452065,0.0,4.414386403957522,2.9991890525844385
230.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,8.838485079835895,0.0,6.0063943241171875,3.403185545304935,0.8246869254817545,0.0,4.419242539917947,3.0031971620585938
231.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,8.848100229037536,0.0,6.044330380876016,3.3931536898518857,0.8164400562269369,0.0,4.424050114518768,3.022165190438008
232.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,8.857619226747161,0.0,6.051887077067255,3.363222152953367,0.8182756556646675,0.0,4.428809613373581,3.0259435385336273
233.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.0,0.0,0.0,8.867043034479691,0.0,6.079368206296582,3.413589931423833,0.8100928991080208,0.0,4.4335215172398454,3.039684103148291
234.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.876372604134895,0.0,6.1165745242336165,3.363454032109595,0.8319919701169407,0.0,4.4381863020674475,3.0582872621168082
235.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,8.885608878093546,0.0,6.11340877899128,3.433819491788499,0.8236720504157713,0.0,4.442804439046773,3.05670438949564
236.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,8.89475278931261,0.0,6.090274691201367,3.423481296870614,0.8154353299116136,0.0,4.447376394656305,3.0451373456006836
237.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.903805261419485,0.0,6.1273719442893535,3.373246483901908,0.8372809766124975,0.0,4.451902630709743,3.0636859721446768
238.0,1.0,0.3,0.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,8.912767208805292,0.0,6.0940982248464595,3.463514019062889,0.8289081668463725,0.0,4.456383604402646,3.0470491124232297
239.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.92163953671724,0.0,6.131157242597995,3.41287887887226,0.8506190851779087,0.0,4.46081976835862,3.0655786212989975
240.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,8.930423141350069,0.0,6.137845670172014,3.362750090083537,0.8521128943261297,0.0,4.465211570675034,3.068922835086007
241.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.93911890993657,0.0,6.174467213470294,3.3131225891827016,0.8735917653828684,0.0,4.469559454968285,3.087233606735147
242.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,8.947727720837204,0.0,6.1507225413355915,3.3039913632908746,0.8648558477290398,0.0,4.473863860418602,3.0753612706677957
243.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.956250443628832,0.0,6.187215315922235,3.2549514496579657,0.8862072892517494,0.0,4.478125221814416,3.0936076579611176
244.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.1,0.0,0.0,8.964687939192544,0.0,6.193343162763012,3.3464019351613863,0.8873452163592319,0.0,4.482343969596272,3.096671581381506
245.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.3,0.0,0.0,8.97304105980062,0.0,6.219409731135382,3.4169379158097724,0.9084717641956396,0.0,4.48652052990031,3.109704865567691
246.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,8.981310649202614,0.0,6.225215633824028,3.5067685366516748,0.8993870465536832,0.0,4.490655324601307,3.112607816912014
247.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,8.98949754271059,0.0,6.230963477485788,3.455700851285158,0.9003931760881464,0.0,4.494748771355295,3.115481738742894
248.0,1.0,0.5,0.0,1.0,0.0,0.5,0.7,0.0,0.0,0.0,8.997602567283485,0.0,6.21665384271093,3.5451438427723065,0.891389244327265,0.0,4.498801283641742,3.108326921355465
249.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,9.005626541610651,0.0,6.252487304283821,3.5936924043445835,0.8824753518839923,0.0,4.5028132708053255,3.1262436521419104
250.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.3,0.0,0.0,9.013570276194544,0.0,6.287962431240983,3.5817554803011378,0.9036505983651524,0.0,4.506785138097272,3.1439812156204914
251.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.3,0.0,0.0,9.0214345734326,0.0,6.323082806928573,3.5899379254981265,0.9246140923815008,0.0,4.5107172867163,3.1615414034642866
252.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.029220227698275,0.0,6.307851978859287,3.6180385462431452,0.9153679514576858,0.0,4.5146101138491375,3.1539259894296436
253.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.036928025421293,0.0,6.342773459070695,3.5658581607807136,0.9362142719431089,0.0,4.518464012710647,3.1713867295353473
254.0,1.0,0.1,0.0,1.0,0.0,0.1,0.2,0.0,0.0,0.0,9.04455874516708,0.0,6.287345724479987,3.5541995791729066,0.9268521292236778,0.0,4.52227937258354,3.1436728622399936
255.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.05211315771541,0.0,6.322472267235187,3.5026575833811777,0.947583607931441,0.0,4.526056578857705,3.1612361336175936
256.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,0.0,9.059592026138258,0.0,6.347247544562835,3.531631007547366,0.9381077718521266,0.0,4.529796013069129,3.1736237722814176
257.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.066996105876877,0.0,6.321775069117207,3.540314697471892,0.9287266941336053,0.0,4.533498052938438,3.1608875345586034
258.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.074326144818109,0.0,6.326557318426034,3.508911550497173,0.9294394271922692,0.0,4.537163072409054,3.163278659213017
259.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.081582883369927,0.0,6.331291745241773,3.457822434992201,0.9301450329203466,0.0,4.540791441684964,3.1656458726208867
260.0,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.3,0.0,0.0,9.088767054536229,0.0,6.365978827789355,3.487244210642279,0.9508435825911431,0.0,4.544383527268114,3.1829894138946777
261.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.095879383990868,0.0,6.370319039511461,3.456371768535856,0.9513351467652317,0.0,4.547939691995434,3.1851595197557305
262.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.10292059015096,0.0,6.374615849116346,3.4458080508504976,0.9518217952975794,0.0,4.55146029507548,3.187307924558173
263.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.109891384249451,0.0,6.378869690625182,3.5353499703419926,0.9423035773446036,0.0,4.5549456921247256,3.189434845312591
264.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.1,0.0,0.0,9.116792470406958,0.0,6.37308099371893,3.5839964706385725,0.9428805415711575,0.0,4.558396235203479,3.186540496859465
265.0,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.0,9.123624545702889,0.0,6.347350183781741,3.552156505932187,0.933451736155446,0.0,4.561812272851444,3.1736750918908707
266.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.13038830024586,0.0,6.341876681943924,3.6406349408728653,0.9241172187938915,0.0,4.56519415012293,3.170938340971962
267.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.137084417243402,0.0,6.346457915124484,3.6082285914641368,0.9248760466059526,0.0,4.568542208621701,3.173228957562242
268.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.143713573070968,0.0,6.3509933359732385,3.5761463055494955,0.9256272861398931,0.0,4.571856786535484,3.1754966679866192
