episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
125.0,-33.663197,-407.5594579029219,-525.0265195934884,-33.663197,0.0,-3.3663196999999996,-40.75594579029219,-52.50265195934884,0.6052288,0.41644900000000007,1.1882210000000002,0.21477119999999994,0.6812339999999998,3.600782200000001,388.29236879999996,4.4,4.4,2.1477119999999994,35.46505700000001,3882.923688,6.0,6.0,1.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.4243055555555556,1.0,1.0,0.6500000000000001,0.15,0.0,7.037765183703443,0.0,4.584316537139669,4.139526091821348,0.5933706859619835,0.0,3.5188825918517215,2.2921582685698345,3.0,556.7039474,4.733877,0.026733800000000002,0.0,0.6,0.1,0.9
126.0,-36.184965,-976.6137345483312,-1082.331547346528,-36.184965,0.0,-3.6184965,-97.66137345483313,-108.2331547346528,0.49824,0.4130458000000001,0.7129806,0.32175999999999993,1.6004627,15.2597198,1550.8520462,2.5,2.5,3.217599999999999,58.663089,5951.9800159999995,3.0,3.0,0.6,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.42250000000000004,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,7.065387531866408,0.0,4.586473371768272,4.142130830903134,0.5874369791023637,0.0,3.532693765933204,2.293236685884136,3.0,870.6208647999999,7.4032386,0.11380470000000001,0.0,0.6,0.4,0.6
127.0,-37.67146,-345.3598092163001,-468.3853097509926,-37.67146,0.0,-3.7671460000000003,-34.53598092163001,-46.83853097509926,0.4840905999999999,0.42624300000000004,0.9506608,0.33590939999999997,1.4987084999999998,27.797003900000004,2613.9644154999996,2.8,2.8,3.359094,30.843250000000005,2881.276778,6.0,6.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.4206944444444444,1.0,0.8000002,0.522,0.12200000000000003,0.0,7.092733656547744,0.0,4.598608638050589,4.2047095225941025,0.5815626093113401,0.0,3.546366828273872,2.2993043190252944,3.0,527.8801440999999,4.488776699999997,0.05497209999999999,0.0,0.6,0.3,0.7
128.0,-53.70467599999999,-3692.0934297724825,-3803.6204458495026,-53.70467599999999,0.0,-5.3704676,-369.20934297724824,-380.36204458495024,0.5854383000000002,0.3915298000000001,0.47527040000000004,0.2345616999999999,1.0995036999999996,54.89836230000001,5548.964050100001,1.5,1.5,2.345616999999999,134.00727,14086.890785000001,2.0,2.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.41888888888888887,1.0,0.4000006000000001,0.2659999999999999,0.06600000000000002,0.0,7.119806319982266,0.0,4.620622551670083,4.186662427368161,0.5757469832182267,0.0,3.559903159991133,2.3103112758350415,3.0,1791.1231667,15.230639400000001,0.1742253,0.0,0.6,0.7,0.3
129.0,-45.079233,-1002.487484381727,-1128.2650979529867,-45.079233,0.0,-4.5079233,-100.2487484381727,-112.82650979529868,0.4640332,0.42042920000000006,0.7130406,0.3559667999999999,1.6419453999999998,43.487999599999995,3779.42166,0.5,0.5,3.5596679999999994,65.532197,5150.082687,2.0,2.0,0.6,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.4170833333333333,1.0,0.6000004000000001,0.394,0.09400000000000001,0.0,7.146608256782443,0.0,4.672416326153382,4.16879580309448,0.5699895133860444,0.0,3.5733041283912215,2.336208163076691,3.0,990.555414,8.42309,0.1521601,0.0052632,0.6,1.0,0.0
130.0,-9.786112000000003,17.74750776199191,-78.7313496243994,-9.786112000000003,0.0,-0.9786112000000002,1.7747507761991907,-7.87313496243994,0.6885634,0.4039250000000001,1.188161,0.13143659999999996,0.3895628999999999,0.0,0.0,4.0,4.0,1.3143659999999997,0.0,0.0,6.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.41527777777777775,1.0,1.0,0.6500000000000001,0.15,0.0,7.173142174214618,0.0,4.623692162891848,4.231107845063535,0.5642896182521839,0.0,3.586571087107309,2.311846081445924,3.0,135.44593000000003,1.1517510000000002,-0.012364100000000001,0.0,0.6,0.0,1.0
131.0,-71.568995,-6097.835819192102,-6210.95959138287,-71.568995,0.0,-7.1568995,-609.7835819192102,-621.095959138287,0.4149054,0.42556980000000005,0.7130406,0.40509459999999986,2.3623011999999997,78.2801182,8505.2681841,2.1,1.9,4.050945999999999,177.679387,19179.678191,3.0,2.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.4134722222222222,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,7.199410752472472,0.0,4.645455241262929,4.2127967666129,0.568646722069662,0.0,3.599705376236236,2.3227276206314644,3.0,2294.9924027999996,19.5152414,0.1278837,0.0,0.6,0.7,0.3
132.0,-48.370445999999994,-1153.6765886523788,-1284.7636388895717,-48.370445999999994,0.0,-4.8370446,-115.36765886523787,-128.47636388895717,0.47895329999999997,0.4133164,0.5942005,0.3410466999999999,1.4927443999999996,46.52376890000001,4226.574213000001,0.6,0.6,3.4104669999999992,69.125394,5913.368284000001,3.0,3.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.4116666666666667,1.0,0.5000005,0.32999999999999996,0.08,0.0,7.225416644947748,0.0,4.6970006888502995,4.214668798946771,0.5629602548489654,0.0,3.612708322473874,2.3485003444251498,3.0,1036.9977091,8.8180077,0.1454827,0.0105264,0.6,0.9,0.1
133.0,-46.992093,-3733.058326510167,-3842.406166580543,-46.992093,0.0,-4.6992093,-373.30583265101666,-384.2406166580543,0.6003584000000002,0.3844170000000001,0.35643030000000003,0.21964159999999994,1.0249031999999998,53.9776327,5461.1948413,0.8,0.8,2.1964159999999993,133.558749,14077.72733,1.0,1.0,0.3,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.4098611111111111,1.0,0.3000007000000001,0.20199999999999996,0.05200000000000001,0.0,7.25116247849827,0.0,4.718030681961796,4.176522110957302,0.5573306523004757,0.0,3.625581239249135,2.359015340980898,3.0,1790.2068165,15.222846999999998,0.1481469,0.010526299999999999,0.6,0.7,0.3
134.0,-61.069042,-3338.359950791232,-3451.1678174298527,-61.069042,0.0,-6.106904200000001,-333.8359950791232,-345.11678174298527,0.3999853,0.43268260000000003,0.8318806999999999,0.42001469999999996,2.4369017,31.6528119,3480.3708466000003,3.4,3.4,4.200146999999999,124.606158,13691.692836,4.0,4.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.40805555555555556,1.0,0.7000003,0.4579999999999999,0.10800000000000003,0.0,7.276650853713288,0.0,4.718850375142178,4.198756889847729,0.5517573457774709,0.0,3.638325426856644,2.359425187571089,3.0,1644.5921168,13.984626599999999,0.0853593,0.0,0.6,0.4,0.6
135.0,-68.81225099999999,-6081.510040736714,-6192.059016135467,-68.81225099999999,0.0,-6.881225099999999,-608.1510040736714,-619.2059016135466,0.4298255,0.4184570000000001,0.5942005,0.39017449999999987,2.3026207999999992,77.78175370000001,8461.771583099999,1.2,1.0,3.9017449999999987,176.544383,19094.172339,2.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.40625,1.0,0.5000005000000001,0.3299999999999999,0.08000000000000002,0.0,7.301884345176155,0.0,4.739661871390756,4.160769320949251,0.5562397723196962,0.0,3.6509421725880773,2.369830935695378,3.0,2289.1465792,19.4655319,0.1706762,0.0,0.6,0.7,0.3
136.0,-33.63324899999999,-963.2707412591116,-1067.7305401592837,-33.63324899999999,0.0,-3.3633248999999994,-96.32707412591115,-106.77305401592837,0.5823453,0.40660620000000003,0.8317607,0.23765469999999994,1.0105279999999996,31.3825455,2997.8780225999994,2.1,2.1,2.3765469999999995,60.959984,6160.16548,3.0,3.0,0.7,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.40444444444444444,1.0,0.7000003,0.458,0.10800000000000001,0.0,7.326865501724392,0.0,4.7302652526768485,4.1631616277397585,0.5506773745964992,0.0,3.663432750862196,2.3651326263384242,3.0,888.7346716999998,7.557267499999999,0.08885049999999999,0.0,0.6,0.4,0.6
137.0,-60.40928399999999,-5531.015744326386,-5642.110095114703,-60.40928399999999,0.0,-6.040928399999999,-553.1015744326386,-564.2110095114703,0.5437710000000001,0.3977918000000001,0.47530039999999996,0.27622899999999995,1.3196672999999997,94.95944250000001,10283.271728,1.0,0.8,2.7622899999999992,167.700543,18060.786009,2.0,1.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.40263888888888894,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,7.351596846707149,0.0,4.750962600150079,4.12553001146236,0.5551706008505343,0.0,3.6757984233535743,2.3754813000750397,3.0,2185.8078844,18.5868016,0.09934119999999999,0.0,0.6,0.7,0.3
138.0,-79.315366,-9098.501867991095,-9221.19297426222,-79.315366,0.0,-7.931536599999999,-909.8501867991096,-922.1192974262219,0.4938733999999999,0.4062036,0.4753604,0.32612659999999993,1.5076644999999997,134.4555746,14570.2382162,0.9,0.0,3.261265999999999,223.169198,23930.047190999998,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.4008333333333334,1.0,0.4000006,0.26599999999999996,0.06600000000000002,0.0,7.376080878240077,0.0,4.801452974148578,4.068274711347737,0.579618894842029,0.0,3.6880404391200385,2.400726487074289,3.0,2874.3358410000005,24.441631100000002,0.2064701,0.0,0.6,1.0,0.0
139.0,-77.019836,-8436.222963598651,-8559.737158807062,-77.019836,0.0,-7.7019836,-843.6222963598651,-855.9737158807062,0.5087935000000001,0.3990908,0.3565203,0.3112064999999999,1.4629041999999997,128.3628569,13867.7288646,0.9,0.0,3.112064999999999,213.790777,22886.377025,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.3990277777777778,1.0,0.3000007,0.202,0.05200000000000001,0.0,7.400320069457676,0.0,4.851438444407092,4.01159196423426,0.6038227058936088,0.0,3.700160034728838,2.425719222203546,3.0,2772.6735757,23.577156400000007,0.2117659,0.0,0.6,1.0,0.0
140.0,-79.91969,-9343.896206021152,-9468.225259277482,-79.91969,0.0,-7.991969,-934.3896206021152,-946.8225259277482,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.4629041999999997,135.60050849999996,14699.7238702,0.9,0.0,3.112064999999999,225.581673,24240.560347,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.39722222222222225,1.0,0.3000007,0.202,0.05200000000000001,0.0,7.424316868763099,0.0,4.900924059963021,3.955476044591917,0.6277844788346727,0.0,3.7121584343815495,2.4504620299815105,3.0,2908.0918967000002,24.728672300000007,0.1908678,0.0,0.6,1.0,0.0
141.0,-78.516218,-8954.586144676743,-9079.721907400508,-78.516218,0.0,-7.851621799999999,-895.4586144676744,-907.9721907400508,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4032237999999997,132.1629324,14324.5809331,0.9,0.0,2.962863999999999,219.82227,23617.527229,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.3954166666666667,1.0,0.20000080000000003,0.138,0.03800000000000001,0.0,7.448073700075468,0.0,4.949914819363391,3.899921284145998,0.651506634046326,0.0,3.724036850037734,2.4749574096816955,3.0,2848.4932801000004,24.2218813,0.20365510000000003,0.0,0.6,1.0,0.0
142.0,-68.646,-6088.166718989929,-6201.84828764442,-68.646,0.0,-6.8646,-608.8166718989929,-620.184828764442,0.44474559999999996,0.4113442000000001,0.4753604,0.3752543999999999,2.1534197999999996,77.27218719999999,8450.7891686,1.2,1.0,3.7525439999999985,175.752061,19089.930014,2.0,1.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.3936111111111112,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,7.471592963074713,0.0,4.9684156711697565,3.864922071304538,0.6549915677058628,0.0,3.7357964815373563,2.4842078355848782,3.0,2291.4270922000005,19.4849241,0.12911809999999999,0.0,0.6,0.7,0.3
143.0,-79.23204199999998,-9182.922039053028,-9309.287100098592,-79.23204199999998,0.0,-7.923204199999998,-918.2922039053028,-930.9287100098593,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.3733835999999997,134.10664039999997,14538.549367499998,0.9,0.0,2.962863999999999,222.75187899999997,23942.282980000004,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.39180555555555563,1.0,0.20000080000000003,0.138,0.038000000000000006,0.0,7.494877033443966,0.0,5.016731514458058,3.8102728505914922,0.6784416520288041,0.0,3.747438516721983,2.508365757229029,3.0,2880.9688097000003,24.498034000000008,0.1694919,0.0,0.6,1.0,0.0
144.0,-77.614444,-8731.211550379448,-8858.362960814555,-77.614444,0.0,-7.7614444,-873.1211550379448,-885.8362960814554,0.5386337000000001,0.3848652,0.1188401,0.28136629999999985,1.3286232999999994,130.10646979999999,14102.661789199998,0.9,0.0,2.8136629999999987,216.1004,23229.966835999996,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.39,1.0,0.10000089999999998,0.07400000000000001,0.024000000000000004,0.0,7.517928263109526,0.0,5.064564199313478,3.756170122085577,0.7016572355085161,0.0,3.758964131554763,2.532282099656739,3.0,2812.4419619,23.915322800000002,0.1923092,0.0,0.6,1.0,0.0
145.0,-53.148656,-2338.100715293235,-2452.4881174416105,-53.148656,0.0,-5.3148656,-233.81007152932352,-245.24881174416106,0.5288509,0.40490460000000006,0.5941405,0.29114909999999994,1.3196672999999999,54.74344950000001,5718.488518700001,0.8,0.8,2.9114909999999994,131.647003,14550.015563,1.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.38819444444444445,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,7.54074898047843,0.0,5.081918557320343,3.7226084208647214,0.694640663153431,0.0,3.770374490239215,2.5409592786601713,3.0,1832.0261608,15.578454000000002,0.1683191,0.0052632,0.6,0.7,0.3
146.0,-54.99341,-5276.112029711123,-5391.510198501168,-54.99341,0.0,-5.499340999999999,-527.6112029711123,-539.1510198501168,0.5555981000000001,0.40575540000000004,0.7129506,0.2644018999999999,1.1741041999999997,94.27490789999999,10182.6472748,1.0,0.8,2.6440189999999992,165.700627,17750.524012,2.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.3863888888888889,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,7.563341490673645,0.0,5.099099371747139,3.6893823366560743,0.6976942565218966,0.0,3.7816707453368226,2.5495496858735693,3.0,2152.0769689999997,18.2999741,0.1606103,0.0052632,0.6,0.7,0.3
147.0,-27.488280999999994,-276.1088421564622,-404.473147313618,-27.488280999999994,0.0,-2.7488280999999994,-27.610884215646216,-40.4473147313618,0.7340944000000001,0.3886710000000001,0.9467999999999999,0.08590559999999998,0.6236952,27.1258304,2522.7585311999997,3.0,3.0,0.8590559999999998,30.099809,2779.936929,6.0,6.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.38458333333333333,1.0,0.8000002,0.522,0.12200000000000003,0.0,7.585708075766909,0.0,5.106108378029667,3.7564885132895136,0.6907173139566777,0.0,3.7928540378834543,2.5530541890148335,3.0,517.7461389999999,4.402603199999998,0.053717,0.0,0.6,0.3,0.7
148.0,-54.136166,-2632.284968645114,-2754.4953710380755,-54.136166,0.0,-5.4136166,-263.2284968645114,-275.44953710380753,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,70.1130215,7998.9299427000005,1.2,1.2,0.6700379999999998,152.31002900000001,17318.066436999998,4.0,4.0,0.9,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.38277777777777783,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,7.6078509950092394,0.0,5.1130472942493705,3.7829236281566185,0.6938101408171109,0.0,3.8039254975046197,2.5565236471246853,3.0,2065.046656,17.5599204,0.1923328,0.0,0.6,0.6,0.4
149.0,-65.746091,-4624.2201371154115,-4769.707424623507,-65.746091,0.0,-6.574609100000001,-462.4220137115411,-476.9707424623507,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,118.10704580000004,12711.646231799998,2.5,2.5,0.8590559999999998,155.90948700000004,16688.886859,6.0,6.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.38097222222222227,1.0,0.8000002,0.522,0.12200000000000003,0.0,7.629772485059147,0.0,5.149916821306877,3.8490943918750524,0.6968720394089398,0.0,3.8148862425295733,2.5749584106534384,3.0,2007.5381338000007,17.070902399999998,0.10231689999999997,0.015789599999999997,0.6,0.6,0.4
150.0,-79.03139399999999,-9062.165563281502,-9192.05307246339,-79.03139399999999,0.0,-7.903139399999999,-906.2165563281502,-919.205307246339,0.5087935000000001,0.3990908,0.3565203,0.3112064999999999,1.4629041999999997,133.43215289999998,14430.7284806,0.9,0.0,3.112064999999999,221.99826999999996,23811.520483,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.37916666666666665,1.0,0.3000007,0.202,0.05200000000000001,0.0,7.651474760208555,0.0,5.196417653093808,3.794603447956302,0.7199033190148505,0.0,3.8257373801042776,2.598208826546904,3.0,2865.1878801,24.363842900000005,0.1899247,0.0,0.6,1.0,0.0
151.0,-78.52504499999999,-8854.176667716967,-8984.815301807035,-78.52504499999999,0.0,-7.852504499999999,-885.4176667716968,-898.4815301807035,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.5971850999999997,132.22679980000004,14251.153755900003,0.9,0.0,3.261265999999999,220.06644300000005,23505.619850000003,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.554527223110199,500.0,0.020000000000000004,0.3773611111111111,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,7.672960012606469,0.0,5.242453476562869,3.7406574134767387,0.742704285824702,0.0,3.8364800063032347,2.6212267382814347,3.0,2831.8930032999997,24.080722700000003,0.16584320000000002,0.0,0.6,1.0,0.0
152.0,-36.088688999999995,-1075.5492461431033,-1206.9422423851875,-36.088688999999995,0.0,-3.6088688999999996,-107.55492461431034,-120.69422423851874,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,49.8070312,4482.892740599999,0.6,0.6,0.8590559999999998,74.345826,6327.042278999999,2.0,2.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.37555555555555553,1.0,0.8000002,0.522,0.12200000000000003,0.0,7.694230412480405,0.0,5.278028941797241,3.727250839341971,0.735277242966455,0.0,3.8471152062402023,2.6390144708986205,3.0,1070.2511044,9.100775099999998,0.1405479,0.0052632,0.6,0.9,0.1
153.0,-66.22179100000001,-6116.26369876366,-6230.887482724011,-66.22179100000001,0.0,-6.622179100000001,-611.626369876366,-623.0887482724011,0.4298255,0.4184570000000001,0.5942005,0.3901744999999999,2.1384996999999997,77.86238979999999,8477.1655071,0.2,0.0,3.901744999999999,177.13841299999999,19141.253942,1.0,0.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.37374999999999997,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,7.7152881083556,0.0,5.293248652379268,3.6739783309485516,0.7379244705367904,0.0,3.8576440541778,2.646624326189634,3.0,2288.4452929,19.459569000000002,0.1378054,0.0,0.6,0.7,0.3
154.0,-41.13018900000001,-1510.5465115212728,-1646.796003157175,-41.13018900000001,0.0,-4.113018900000001,-151.0546511521273,-164.6796003157175,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,73.18994649999999,7943.2093739,2.4,2.4,0.8590559999999998,81.33011499999999,8802.660118,6.0,6.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.3719444444444444,1.0,0.8000002,0.522,0.12200000000000003,0.0,7.736135227272044,0.0,5.308316165855475,3.741238547639066,0.7305452258314226,0.0,3.868067613636022,2.6541580829277374,3.0,1120.0184304999998,9.523966200000004,0.060546699999999995,0.0052632,0.6,0.3,0.7
155.0,-25.306331999999998,-771.2892299909549,-877.3663240223755,-25.306331999999998,0.0,-2.5306331999999996,-77.1289229990955,-87.73663240223755,0.5666545,0.40763460000000007,0.8317607,0.25334549999999995,0.9605330999999998,13.694847999999997,1375.7893035000002,1.7,1.7,2.5334549999999996,53.116023999999996,5289.594757,2.0,2.0,0.7,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.3701388888888889,1.0,0.7000003,0.4579999999999999,0.10800000000000001,0.0,7.756773874999324,0.0,5.29323300419692,3.7278261621626756,0.7232397735731083,0.0,3.878386937499662,2.64661650209846,3.0,801.677646,6.816986600000002,0.1147769,0.0,0.6,0.4,0.6
156.0,-66.942508,-6305.699901539023,-6421.043511091967,-66.942508,0.0,-6.694250800000001,-630.5699901539023,-642.1043511091967,0.4298255,0.4184570000000001,0.5942005,0.3901744999999999,2.1384996999999997,78.92736790000001,8603.747182000001,0.2,0.0,3.901744999999999,180.10017700000003,19491.981243000002,1.0,0.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.36833333333333335,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,7.7772061362493305,0.0,5.3083006741549505,3.674547900541049,0.7260073758373772,0.0,3.8886030681246653,2.6541503370774753,3.0,2323.5179276999997,19.7578057,0.12115139999999999,0.0,0.6,0.7,0.3
157.0,-61.97183,-5397.379716982818,-5520.384986241314,-61.97183,0.0,-6.197183,-539.7379716982817,-552.0384986241314,0.5555981000000001,0.40575540000000004,0.7129506,0.2644018999999999,1.1741041999999997,95.50101349999998,10316.3209306,1.7,1.5,2.6440189999999992,167.59507399999998,17961.368107,3.0,2.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.3665277777777778,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,7.797434074886837,0.0,5.323217667413401,3.661802421535638,0.7287473020790034,0.0,3.8987170374434186,2.6616088337067003,3.0,2173.1614101,18.4792638,0.1423644,0.0,0.6,0.7,0.3
158.0,-19.162705,-16.34608651189031,-141.24591488116175,-19.162705,0.0,-1.9162705,-1.634608651189031,-14.124591488116176,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.4346771999999999,0.0527569000000002,0.0,3.5,3.5,0.6700379999999998,0.1674910000000005,0.0,7.0,7.0,0.9,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.3647222222222222,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,7.817459734137969,0.0,5.3079854907392665,3.749184397320282,0.7214598290582134,0.0,3.9087298670689843,2.6539927453696333,3.0,135.44593000000003,1.1517510000000002,-0.012537800000000002,0.0,0.6,0.0,1.0
159.0,-59.95939200000001,-5562.262649919839,-5682.063789922772,-59.95939200000001,0.0,-5.9959392000000005,-556.2262649919838,-568.2063789922772,0.5736112000000002,0.3835662000000001,0.2376202,0.2463887999999999,1.1853863999999996,95.6438985,10368.132449,1.0,0.8,2.463887999999999,166.28819800000002,17947.814153,2.0,1.0,0.2,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.36291666666666667,1.0,0.20000080000000012,0.138,0.03800000000000001,0.0,7.837285136796589,0.0,5.322905635831874,3.715692553347079,0.7242452307676313,0.0,3.9186425683982944,2.661452817915937,3.0,2177.2154756,18.5137369,0.16100509999999998,0.0052632,0.6,0.7,0.3
160.0,-68.783974,-6106.674839082336,-6226.747967685239,-68.783974,0.0,-6.8783974,-610.6674839082336,-622.674796768524,0.4298255,0.4184570000000001,0.5942005,0.39017449999999987,2.257860499999999,77.68981779999999,8451.789443500002,1.2,1.0,3.9017449999999987,177.004242,19137.697020000003,2.0,1.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.554527223110199,500.0,0.020000000000000004,0.36111111111111116,1.0,0.5000005000000001,0.3299999999999999,0.08000000000000002,0.0,7.856912285428622,0.0,5.337676579473555,3.6825356278136083,0.727002778459955,0.0,3.928456142714311,2.6688382897367773,3.0,2290.7942924000004,19.479543200000002,0.1675606,0.0,0.6,0.7,0.3
161.0,-19.89247,-315.12773293707085,-433.46024024831934,-19.89247,0.0,-1.989247,-31.512773293707085,-43.346024024831934,0.7184036,0.3896994000000001,0.9504807999999999,0.10159639999999996,0.34480259999999985,3.3586823000000003,385.0843804,3.6,3.6,1.0159639999999996,33.128092,3850.843804,5.0,5.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.554527223110199,500.0,0.020000000000000004,0.3593055555555556,1.0,0.8000001999999998,0.522,0.12200000000000003,0.0,7.876343162574336,0.0,5.3222998136788195,3.729710271535472,0.7197327506753555,0.0,3.938171581287168,2.6611499068394098,3.0,556.2007174,4.7295978000000005,0.018159499999999995,0.0,0.6,0.1,0.9
