episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
152.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58487279763201,0.0,0.0,0.0,0.0,0.0,3.292436398816005,0.0
153.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61702406965569,0.0,0.0,0.0,0.0,0.0,3.308512034827845,0.0
154.0,0.6,0.2,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,6.608853828959133,0.0,0.018000000000000002,0.0,0.0,0.0,3.3044269144795666,0.009000000000000001
155.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.640765290669542,0.0,0.01582,0.0,0.0,0.0,3.320382645334771,0.00791
156.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.672357637762846,0.0,0.0136618,0.0,0.0,0.0,3.336178818881423,0.0068309
157.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.683634061385217,0.0,0.011525182,0.0,0.0,0.0,3.3418170306926087,0.005762591
158.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.714797720771365,0.0,0.00940993018,0.0,0.0,0.0,3.3573988603856826,0.00470496509
159.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.745649743563651,0.0,0.007315830878199999,0.0,0.0,0.0,3.3728248717818254,0.0036579154390999997
160.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.776193246128014,0.0,0.005242672569417999,0.0,0.0,0.0,3.388096623064007,0.0026213362847089996
161.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.806431313666733,0.0,0.0031902458437238195,0.0,0.0,0.0,3.4032156568333667,0.0015951229218619098
162.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.836367000530066,0.0,0.0011583433852865813,0.0,0.0,0.0,3.418183500265033,0.0005791716926432907
163.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.846003330524765,0.0,0.0,0.0,0.0,0.0,3.4230016652623827,0.0
164.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,6.865543297219518,0.005000000000000001,0.0,0.0,0.0,0.0,3.435271648609759,0.0025000000000000005
165.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.894887864247322,0.0,0.0,0.0,0.0,0.0,3.447443932123661,0.0
166.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923938985604849,0.0,0.0,0.0,0.0,0.0,3.4619694928024245,0.0
167.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9526995957488005,0.0,0.0,0.0,0.0,0.0,3.4763497978744002,0.0
168.0,0.8,0.2,0.0,0.8,0.0,0.2,0.2,0.0,0.0,0.0,6.961172599791313,0.0,0.018000000000000002,0.024000000000000004,0.0,0.0,3.4805862998956565,0.009000000000000001
169.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.989560873793399,0.0,0.01582,0.007760000000000003,0.0,0.0,3.4947804368966997,0.00791
170.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.997665265055466,0.0,0.0136618,0.0,0.0,0.0,3.498832632527733,0.0068309
171.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,6.985688612404911,0.0,0.011525182,0.0,0.0,0.0,3.4928443062024557,0.005762591
172.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.993831726280862,0.0,0.00940993018,0.0,0.0,0.0,3.496915863140431,0.00470496509
173.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.021893409018054,0.0,0.007315830878199999,0.0,0.0,0.0,3.510946704509027,0.0036579154390999997
174.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0096744749278725,0.0,0.005242672569417999,0.0,0.0,0.0,3.5048372374639363,0.0026213362847089996
175.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.037577730178594,0.0,0.0031902458437238195,0.0,0.0,0.0,3.518788865089297,0.0015951229218619098
176.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.065201952876808,0.0,0.0011583433852865813,0.0,0.0,0.0,3.532600976438404,0.0005791716926432907
177.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.07254993334804,0.0,0.0,0.0,0.0,0.0,3.53627496667402,0.0
178.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.059824434014559,0.0,0.0,0.0,0.0,0.0,3.5299122170072796,0.0
179.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.087226189674413,0.0,0.0,0.0,0.0,0.0,3.5436130948372067,0.0
180.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.114353927777669,0.0,0.0,0.0,0.0,0.0,3.5571769638888346,0.0
181.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.101210388499893,0.0,0.0,0.0,0.0,0.0,3.5506051942499464,0.0
182.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,7.118198284614894,0.005000000000000001,0.0,0.0,0.0,0.0,3.561599142307447,0.0025000000000000005
183.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.105016301768745,0.0,0.0,0.0,0.0,0.0,3.5525081508843726,0.0
184.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.091966138751057,0.0,0.0,0.0,0.0,0.0,3.5459830693755285,0.0
185.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.119046477363546,0.0,0.0,0.0,0.0,0.0,3.559523238681773,0.0
186.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.145856012589911,0.0,0.0,0.0,0.0,0.0,3.5729280062949553,0.0
187.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,7.1623974524640115,0.0,0.0,0.0,0.0,0.0,3.5836987262320057,0.0
188.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.1687734779393715,0.0,0.0,0.0,0.0,0.0,3.5843867389696857,0.0
189.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.175085743159978,0.0,0.0,0.0,0.0,0.0,3.587542871579989,0.0
190.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.181334885728378,0.0,0.0,0.0,0.0,0.0,3.590667442864189,0.0
191.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.207521536871094,0.0,0.0,0.0,0.0,0.0,3.603760768435547,0.0
192.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.193446321502383,0.0,0.0,0.0,0.0,0.0,3.5967231607511914,0.0
193.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.219511858287358,0.0,0.0,0.0,0.0,0.0,3.609755929143679,0.0
194.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.245316739704484,0.0,0.0,0.0,0.0,0.0,3.622658369852242,0.0
195.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.230863572307439,0.0,0.0,0.0,0.0,0.0,3.6154317861537195,0.0
196.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.256554936584364,0.0,0.0,0.0,0.0,0.0,3.628277468292182,0.0
197.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.261989387218521,0.0,0.0,0.0,0.0,0.0,3.6309946936092605,0.0
198.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,7.2773694933463355,0.005000000000000001,0.0,0.0,0.0,0.0,3.6411847466731677,0.0025000000000000005
199.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.302595798412872,0.0,0.0,0.0,0.0,0.0,3.651297899206436,0.0
200.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,7.317569840428743,0.0,0.0,0.0,0.0,0.0,3.6612849202143716,0.0
201.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.302394142024456,0.0,0.0,0.0,0.0,0.0,3.651197071012228,0.0
202.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.287370200604211,0.0,0.0,0.0,0.0,0.0,3.6436851003021054,0.0
203.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.312496498598168,0.0,0.0,0.0,0.0,0.0,3.656248249299084,0.0
204.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.2973715336121865,0.0,0.0,0.0,0.0,0.0,3.6486857668060932,0.0
205.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.322397818276064,0.0,0.0,0.0,0.0,0.0,3.661198909138032,0.0
206.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.347173840093303,0.0,0.0,0.0,0.0,0.0,3.6735869200466515,0.0
207.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.37170210169237,0.0,0.0,0.0,0.0,0.0,3.685851050846185,0.0
208.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.395985080675446,0.0,0.0,0.0,0.0,0.0,3.697992540337723,0.0
209.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.420025229868692,0.0,0.0,0.0,0.0,0.0,3.710012614934346,0.0
210.0,0.8,0.2,0.0,0.8,0.0,0.2,0.2,0.0,0.0,0.0,7.423824977570005,0.0,0.018000000000000002,0.024000000000000004,0.0,0.0,3.7119124887850026,0.009000000000000001
211.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.447586727794305,0.0,0.01582,0.007760000000000003,0.0,0.0,3.7237933638971525,0.00791
212.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.471110860516362,0.0,0.0136618,0.0,0.0,0.0,3.735555430258181,0.0068309
213.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.494399751911198,0.0,0.011525182,0.0,0.0,0.0,3.747199875955599,0.005762591
214.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.517455754392086,0.0,0.00940993018,0.0,0.0,0.0,3.758727877196043,0.00470496509
215.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.500281196848165,0.0,0.007315830878199999,0.0,0.0,0.0,3.7501405984240823,0.0036579154390999997
216.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523278384879683,0.0,0.005242672569417999,0.0,0.0,0.0,3.7616391924398416,0.0026213362847089996
217.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.526045601030886,0.0,0.0031902458437238195,0.0,0.0,0.0,3.763022800515443,0.0015951229218619098
218.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.548785145020577,0.0,0.0011583433852865813,0.0,0.0,0.0,3.7743925725102887,0.0005791716926432907
219.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.531297293570371,0.0,0.0,0.0,0.0,0.0,3.7656486467851855,0.0
220.0,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,7.523984320634667,0.005000000000000001,0.0,0.0,0.0,0.0,3.7644921603173334,0.0025000000000000005
221.0,0.8,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,7.526744477428321,0.0,0.018000000000000002,0.0,0.0,0.0,3.7633722387141604,0.009000000000000001
222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.549477032654037,0.0,0.01582,0.0,0.0,0.0,3.7747385163270186,0.00791
223.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.571982262327497,0.0,0.0136618,0.0,0.0,0.0,3.7859911311637484,0.0068309
224.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.594262439704222,0.0,0.011525182,0.0,0.0,0.0,3.797131219852111,0.005762591
225.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.59631981530718,0.0,0.00940993018,0.0,0.0,0.0,3.79815990765359,0.00470496509
226.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.618356617154109,0.0,0.007315830878199999,0.0,0.0,0.0,3.8091783085770543,0.0036579154390999997
227.0,0.8888888888888888,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.0,0.0,0.0,0.0,0.0061111111111111106,7.617950828760345,0.0061111111111111106,0.005242672569417999,0.0,0.0,0.0,3.812030969935728,0.005676891840264555
228.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0010499999999999989,7.639771320472741,0.0010499999999999989,0.0031902458437238195,0.0,0.0,0.0,3.8204106602363708,0.002120122921861909
229.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.661373607268014,0.0,0.0011583433852865813,0.0,0.0,0.0,3.830686803634007,0.0005791716926432907
230.0,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,7.652759871195333,0.005000000000000001,0.0,0.0,0.0,0.0,3.8288799355976666,0.0025000000000000005
231.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67423227248338,0.0,0.0,0.0,0.0,0.0,3.83711613624169,0.0
232.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.695489949758546,0.0,0.0,0.0,0.0,0.0,3.847744974879273,0.0
233.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.67653505026096,0.0,0.0,0.0,0.0,0.0,3.83826752513048,0.0
234.0,1.0,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,0.0061111111111111106,7.686658588647239,0.0061111111111111106,0.0,0.0,0.0,0.0,3.846384849879175,0.0030555555555555553
235.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0010499999999999989,7.6977920027607665,0.0010499999999999989,0.0,0.0,0.0,0.0,3.8494210013803833,0.0005249999999999994
236.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.678814082733158,0.0,0.0,0.0,0.0,0.0,3.839407041366579,0.0
237.0,0.8,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,7.680025941905827,0.0,0.018000000000000002,0.0,0.0,0.0,3.8400129709529134,0.009000000000000001
238.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.681225682486769,0.0,0.01582,0.0,0.0,0.0,3.8406128412433844,0.00791
239.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.702413425661901,0.0,0.0136618,0.0,0.0,0.0,3.8512067128309506,0.0068309
240.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.683389291405282,0.0,0.011525182,0.0,0.0,0.0,3.841694645702641,0.005762591
241.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.68455539849123,0.0,0.00940993018,0.0,0.0,0.0,3.842277699245615,0.00470496509
242.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.665709844506317,0.0,0.007315830878199999,0.0,0.0,0.0,3.8328549222531585,0.0036579154390999997
243.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.687052746061253,0.0,0.005242672569417999,0.0,0.0,0.0,3.8435263730306266,0.0026213362847089996
244.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,7.698182218600641,0.005000000000000001,0.0031902458437238195,0.0,0.0,0.0,3.8515911093003203,0.00409512292186191
245.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.719200396414634,0.0,0.0011583433852865813,0.0,0.0,0.0,3.859600198207317,0.0005791716926432907
246.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.740008392450488,0.0,0.0,0.0,0.0,0.0,3.870004196225244,0.0
247.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.760608308525983,0.0,0.0,0.0,0.0,0.0,3.8803041542629915,0.0
248.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.781002225440723,0.0,0.0,0.0,0.0,0.0,3.8905011127203615,0.0
249.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.801192203186315,0.0,0.0,0.0,0.0,0.0,3.9005961015931576,0.0
250.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.821180281154452,0.0,0.0,0.0,0.0,0.0,3.910590140577226,0.0
251.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.840968478342907,0.0,0.0,0.0,0.0,0.0,3.9204842391714534,0.0
252.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.820558793559478,0.0,0.0,0.0,0.0,0.0,3.910279396779739,0.0
253.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.800353205623883,0.0,0.0,0.0,0.0,0.0,3.9001766028119413,0.0
254.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.800349673567644,0.0,0.0,0.0,0.0,0.0,3.900174836783822,0.0
255.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8203461768319675,0.0,0.0,0.0,0.0,0.0,3.9101730884159838,0.0
256.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.840142715063648,0.0,0.0,0.0,0.0,0.0,3.920071357531824,0.0
257.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,7.8497412879130115,0.0,0.0,0.0,0.0,0.0,3.9248706439565058,0.0
258.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.869243875033881,0.0,0.0,0.0,0.0,0.0,3.9346219375169404,0.0
259.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,7.8785514362835425,0.005000000000000001,0.0,0.0,0.0,0.0,3.941775718141771,0.0025000000000000005
260.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.897765921920707,0.0,0.0,0.0,0.0,0.0,3.9488829609603533,0.0
261.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.916788262701499,0.0,0.0,0.0,0.0,0.0,3.9583941313507496,0.0
262.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.935620380074484,0.0,0.0,0.0,0.0,0.0,3.967810190037242,0.0
263.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.954264176273739,0.0,0.0,0.0,0.0,0.0,3.9771320881368695,0.0
264.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.972721534511002,0.0,0.0,0.0,0.0,0.0,3.986360767255501,0.0
265.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.990994319165892,0.0,0.0,0.0,0.0,0.0,3.995497159582946,0.0
266.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.009084375974233,0.0,0.0,0.0,0.0,0.0,4.004542187987116,0.0
267.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02699353221449,0.0,0.0,0.0,0.0,0.0,4.013496766107245,0.0
268.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.004723596892346,0.0,0.0,0.0,0.0,0.0,4.002361798446173,0.0
269.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.9826763609234215,0.0,0.0,0.0,0.0,0.0,3.9913381804617107,0.0
270.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000849597314188,0.0,0.0,0.0,0.0,0.0,4.000424798657094,0.0
271.0,0.8,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,7.998841101341046,0.0,0.018000000000000002,0.0,0.0,0.0,3.999420550670523,0.009000000000000001
272.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.016852690327637,0.0,0.01582,0.0,0.0,0.0,4.0084263451638185,0.00791
273.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03468416342436,0.0,0.0136618,0.0,0.0,0.0,4.01734208171218,0.0068309
274.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.012337321790117,0.0,0.011525182,0.0,0.0,0.0,4.006168660895058,0.005762591
275.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.010213948572215,0.0,0.00940993018,0.0,0.0,0.0,4.005106974286107,0.00470496509
276.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.028111809086493,0.0,0.007315830878199999,0.0,0.0,0.0,4.0140559045432465,0.0036579154390999997
277.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.005830690995628,0.0,0.005242672569417999,0.0,0.0,0.0,4.002915345497814,0.0026213362847089996
278.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.023772384085673,0.0,0.0031902458437238195,0.0,0.0,0.0,4.011886192042836,0.0015951229218619098
279.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041534660244816,0.0,0.0011583433852865813,0.0,0.0,0.0,4.020767330122408,0.0005791716926432907
280.0,0.8,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.029119313642367,0.0,0.0,0.0,0.0,0.0,4.017059656821184,0.0
281.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.006828120505944,0.0,0.0,0.0,0.0,0.0,4.003414060252972,0.0
282.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.024759839300884,0.0,0.0,0.0,0.0,0.0,4.012379919650442,0.0
283.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.042512240907875,0.0,0.0,0.0,0.0,0.0,4.021256120453938,0.0
284.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.060087118498798,0.0,0.0,0.0,0.0,0.0,4.030043559249399,0.0
285.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.03748624731381,0.0,0.0,0.0,0.0,0.0,4.018743123656905,0.0
286.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.055111384840671,0.0,0.0,0.0,0.0,0.0,4.027555692420336,0.0
287.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.072560270992264,0.0,0.0,0.0,0.0,0.0,4.036280135496132,0.0
288.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.089834668282341,0.0,0.0,0.0,0.0,0.0,4.044917334141171,0.0
289.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.106936321599518,0.0,0.0,0.0,0.0,0.0,4.053468160799759,0.0
290.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.083866958383522,0.0,0.0,0.0,0.0,0.0,4.041933479191761,0.0
291.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.101028288799688,0.0,0.0,0.0,0.0,0.0,4.050514144399844,0.0
292.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.07801800591169,0.0,0.0,0.0,0.0,0.0,4.039009002955845,0.0
293.0,1.0,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,0.0061111111111111106,8.084126714741464,0.0061111111111111106,0.0,0.0,0.0,0.0,4.045118912926287,0.0030555555555555553
294.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0010499999999999989,8.081285447594048,0.0010499999999999989,0.0,0.0,0.0,0.0,4.041167723797024,0.0005249999999999994
295.0,1.0,0.125,0.125,0.875,0.125,0.0,0.0,0.0,0.0,0.008539499999999998,8.085972593118107,0.008539499999999998,0.0,0.0,0.0,0.0,4.0472560465590535,0.004269749999999999
296.0,1.0,0.125,0.125,0.875,0.125,0.0,0.0,0.0,0.0,0.015954104999999996,8.090612867186927,0.015954104999999996,0.0,0.0,0.0,0.0,4.053283486093464,0.007977052499999998
297.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.010794563949999995,8.067706738515056,0.010794563949999995,0.0,0.0,0.0,0.0,4.039250651232528,0.005397281974999998
298.0,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,0.015686618310499997,8.055029671129907,0.015686618310499997,0.0,0.0,0.0,0.0,4.035358144720203,0.007843309155249998
299.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.010529752127394995,8.072479374418608,0.010529752127394995,0.0,0.0,0.0,0.0,4.041504563273001,0.005264876063697498
300.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005424454606121044,8.089754580674422,0.005424454606121044,0.0,0.0,0.0,0.0,4.047589517640271,0.002712227303060522
301.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.00037021006005983313,8.066857034867677,0.00037021006005983313,0.0,0.0,0.0,0.0,4.033613622463869,0.00018510503002991657
302.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.084188464519,0.0,0.0,0.0,0.0,0.0,4.0420942322595,0.0
303.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10134657987381,0.0,0.0,0.0,0.0,0.0,4.050673289936905,0.0
304.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.118333114075073,0.0,0.0,0.0,0.0,0.0,4.059166557037536,0.0
