episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
150.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,6.549458317228392,0.0,0.0,0.0,0.0,0.0,3.274729158614196,0.0
151.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,6.541963734056107,0.0,0.0,0.0,0.0,0.0,3.2709818670280537,0.0
152.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574544096715546,0.0,0.0,0.0,0.0,0.0,3.287272048357773,0.0
153.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60679865574839,0.0,0.0,0.0,0.0,0.0,3.303399327874195,0.0
154.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.638730669190906,0.0,0.0,0.0,0.0,0.0,3.319365334595453,0.0
155.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.650343362498997,0.0,0.0,0.0,0.0,0.0,3.3251716812494987,0.0
156.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.681839928874007,0.0,0.0,0.0,0.0,0.0,3.3409199644370036,0.0
157.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.713021529585267,0.0,0.0,0.0,0.0,0.0,3.3565107647926333,0.0
158.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.723891314289414,0.0,0.0,0.0,0.0,0.0,3.361945657144707,0.0
159.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75465240114652,0.0,0.0,0.0,0.0,0.0,3.37732620057326,0.0
160.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.785105877135054,0.0,0.0,0.0,0.0,0.0,3.392552938567527,0.0
161.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.815254818363703,0.0,0.0,0.0,0.0,0.0,3.4076274091818517,0.0
162.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.845102270180067,0.0,0.0,0.0,0.0,0.0,3.4225511350900333,0.0
163.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8746512474782655,0.0,0.0,0.0,0.0,0.0,3.4373256237391328,0.0
164.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,6.863904735003483,0.0,0.0,0.0,0.0,0.0,3.4319523675017414,0.0
165.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8932656876534475,0.0,0.0,0.0,0.0,0.0,3.4466328438267237,0.0
166.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,6.912333030776913,0.0,0.0,0.0,0.0,0.0,3.4561665153884564,0.0
167.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.941209700469144,0.0,0.0,0.0,0.0,0.0,3.470604850234572,0.0
168.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.969797603464452,0.0,0.0,0.0,0.0,0.0,3.484898801732226,0.0
169.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.978099627429808,0.0,0.0,0.0,0.0,0.0,3.489049813714904,0.0
170.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0063186311555095,0.0,0.0,0.0,0.0,0.0,3.5031593155777547,0.0
171.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,6.9942554448439545,0.0,0.0,0.0,0.0,0.0,3.4971277224219772,0.0
172.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,6.982312890395515,0.0,0.0,0.0,0.0,0.0,3.4911564451977575,0.0
173.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.010489761491559,0.0,0.0,0.0,0.0,0.0,3.5052448807457797,0.0
174.0,0.8,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,7.018384863876644,0.0,0.018000000000000002,0.0,0.0,0.0,3.509192431938322,0.009000000000000001
175.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0062010152378775,0.0,0.01582,0.0,0.0,0.0,3.5031005076189388,0.00791
176.0,0.8,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,7.014139005085499,0.0,0.033661800000000006,0.0,0.0,0.0,3.5070695025427496,0.016830900000000003
177.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.041997615034644,0.0,0.031325182,0.0,0.0,0.0,3.520998807517322,0.015662591
178.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.069577638884297,0.0,0.02901193018,0.0,0.0,0.0,3.5347888194421486,0.01450596509
179.0,0.7,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,7.046881862495455,0.0,0.026721810878199997,0.0,0.0,0.0,3.530940931247727,0.013360905439099999
180.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,7.0744130438705,0.0,0.024454592769418,0.0,0.0,0.0,3.54213152193525,0.012227296384709
181.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,7.101668913431795,0.0,0.02221004684172382,0.0,0.0,0.0,3.5532102067158977,0.01110502342086191
182.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.088652224297477,0.0,0.01998794637330658,0.0,0.0,0.0,3.5443261121487386,0.00999397318665329
183.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,7.105765702054502,0.005000000000000001,0.017788066909573512,0.0,0.0,0.0,3.555382851027251,0.011394033454786756
184.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.092708045033957,0.0,0.015610186240477776,0.0,0.0,0.0,3.5463540225169785,0.007805093120238888
185.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.099780964583617,0.0,0.013454084378072998,0.0,0.0,0.0,3.5498904822918087,0.006727042189036499
186.0,0.8,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,7.106783154937782,0.0,0.03131954353429227,0.0,0.0,0.0,3.553391577468891,0.015659771767146134
187.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.133715323388404,0.0,0.029006348098949343,0.0,0.0,0.0,3.566857661694202,0.014503174049474672
188.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1603781701545195,0.0,0.02671628461795985,0.0,0.0,0.0,3.5801890850772597,0.013358142308979925
189.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.166774388452975,0.0,0.024449121771780248,0.0,0.0,0.0,3.5833871942264874,0.012224560885890124
190.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.153106644568445,0.0,0.022204630554062445,0.0,0.0,0.0,3.5765533222842225,0.011102315277031222
191.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17957557812276,0.0,0.01998258424852182,0.0,0.0,0.0,3.58978778906138,0.00999129212426091
192.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.205779822341532,0.0,0.017782758406036603,0.0,0.0,0.0,3.602889911170766,0.008891379203018301
193.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.191722024118117,0.0,0.015604930821976238,0.0,0.0,0.0,3.5958610120590584,0.007802465410988119
194.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.197804803876936,0.0,0.013448881513756476,0.0,0.0,0.0,3.598902401938468,0.006724440756878238
195.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.223826755838167,0.0,0.01131439269861891,0.0,0.0,0.0,3.6119133779190835,0.005657196349309455
196.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.209588488279785,0.0,0.009201248771632722,0.0,0.0,0.0,3.6047942441398924,0.004600624385816361
197.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.235492603396986,0.0,0.0071092362839163935,0.0,0.0,0.0,3.617746301698493,0.0035546181419581968
198.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,7.251137677363016,0.0,0.005038143921077229,0.0,0.0,0.0,3.625568838681508,0.0025190719605386147
199.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,7.266626300589386,0.005000000000000001,0.002987762481866457,0.0,0.0,0.0,3.635813150294693,0.0039938812409332294
200.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.291960037583491,0.0,0.0009578848570477925,0.0,0.0,0.0,3.6459800187917457,0.00047894242852389627
201.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,7.3070404372076565,0.005000000000000001,0.0,0.0,0.0,0.0,3.656020218603828,0.0025000000000000005
202.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.29197003283558,0.0,0.0,0.0,0.0,0.0,3.64598501641779,0.0
203.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.297050332507224,0.0,0.0,0.0,0.0,0.0,3.648525166253612,0.0
204.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.322079829182152,0.0,0.0,0.0,0.0,0.0,3.661039914591076,0.0
205.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3468590308903305,0.0,0.0,0.0,0.0,0.0,3.6734295154451653,0.0
206.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.371390440581427,0.0,0.0,0.0,0.0,0.0,3.6856952202907136,0.0
207.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.395676536175613,0.0,0.0,0.0,0.0,0.0,3.6978382680878066,0.0
208.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.419719770813857,0.0,0.0,0.0,0.0,0.0,3.7098598854069285,0.0
209.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.443522573105718,0.0,0.0,0.0,0.0,0.0,3.721761286552859,0.0
210.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.467087347374661,0.0,0.0,0.0,0.0,0.0,3.7335436736873304,0.0
211.0,1.0,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,0.0061111111111111106,7.479305362789803,0.0061111111111111106,0.0,0.0,0.0,0.0,3.742708236950457,0.0030555555555555553
212.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0010499999999999989,7.502512309161904,0.0010499999999999989,0.0,0.0,0.0,0.0,3.7517811545809523,0.0005249999999999994
213.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.505487186070286,0.0,0.0,0.0,0.0,0.0,3.752743593035143,0.0
214.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.528432314209582,0.0,0.0,0.0,0.0,0.0,3.764216157104791,0.0
215.0,0.8,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,7.531147991067487,0.0,0.018000000000000002,0.0,0.0,0.0,3.7655739955337433,0.009000000000000001
216.0,0.4,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,7.493836511156812,0.0,0.035820000000000005,0.0,0.0,0.0,3.746918255578406,0.017910000000000002
217.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.516898146045244,0.0,0.0334618,0.0,0.0,0.0,3.758449073022622,0.0167309
218.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.499729164584791,0.0,0.031127181999999996,0.0,0.0,0.0,3.7498645822923957,0.015563590999999998
219.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.522731872938944,0.0,0.028815910179999994,0.0,0.0,0.0,3.761365936469472,0.014407955089999997
220.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.505504554209554,0.0,0.026527751078199997,0.0,0.0,0.0,3.752752277104777,0.013263875539099999
221.0,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,7.498449508667458,0.005000000000000001,0.024262473567417994,0.0,0.0,0.0,3.751724754333729,0.014631236783708998
222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.521465013580784,0.0,0.022019848831743814,0.0,0.0,0.0,3.760732506790392,0.011009924415871907
223.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.524250363444976,0.0,0.019799650343426373,0.0,0.0,0.0,3.762125181722488,0.009899825171713186
224.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.547007859810526,0.0,0.017601653839992105,0.0,0.0,0.0,3.773503929905263,0.008800826919996053
225.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.5295377812124205,0.0,0.015425637301592183,0.0,0.0,0.0,3.7647688906062102,0.007712818650796091
226.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.552242403400296,0.0,0.01327138092857626,0.0,0.0,0.0,3.776121201700148,0.00663569046428813
227.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.574719979366293,0.0,0.011138667119290497,0.0,0.0,0.0,3.7873599896831465,0.005569333559645249
228.0,1.0,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,0.0061111111111111106,7.5858616684615185,0.0061111111111111106,0.009027280448097592,0.0,0.0,0.0,3.795986389786315,0.0075691957796043515
229.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.01105,7.598003051776903,0.01105,0.006937007643616617,0.0,0.0,0.0,3.8045265258884515,0.008993503821808309
230.0,1.0,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,0.017050611111111114,7.608911910148023,0.017050611111111114,0.00486763756718045,0.0,0.0,0.0,3.812981260629567,0.010959124339145782
231.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.011880105000000002,7.610822791046543,0.011880105000000002,0.002818961191508646,0.0,0.0,0.0,3.8113514480232715,0.007349533095754324
232.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00676130395,7.632714563136077,0.00676130395,0.0007907715795935594,0.0,0.0,0.0,3.819737933543039,0.00377603776479678
233.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0016936909104999995,7.654387417504716,0.0016936909104999995,0.0,0.0,0.0,0.0,3.828040554207608,0.0008468454552499997
234.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.635843543329669,0.0,0.0,0.0,0.0,0.0,3.8179217716648344,0.0
235.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.657485107896372,0.0,0.0,0.0,0.0,0.0,3.828742553948186,0.0
236.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,7.668910256817409,0.0,0.0,0.0,0.0,0.0,3.8344551284087043,0.0
237.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.650221154249234,0.0,0.0,0.0,0.0,0.0,3.825110577124617,0.0
238.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.671718942706741,0.0,0.0,0.0,0.0,0.0,3.8358594713533707,0.0
239.0,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,7.663001753279674,0.005000000000000001,0.0,0.0,0.0,0.0,3.834000876639837,0.0025000000000000005
240.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.684371735746876,0.0,0.0,0.0,0.0,0.0,3.842185867873438,0.0
241.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.6655280183894074,0.0,0.0,0.0,0.0,0.0,3.8327640091947037,0.0
242.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.686872738205513,0.0,0.0,0.0,0.0,0.0,3.8434363691027564,0.0
243.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.6680040108234575,0.0,0.0,0.0,0.0,0.0,3.8340020054117288,0.0
244.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.689323970715223,0.0,0.0,0.0,0.0,0.0,3.8446619853576114,0.0
245.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.710430731008071,0.0,0.0,0.0,0.0,0.0,3.8552153655040353,0.0
246.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73132642369799,0.0,0.0,0.0,0.0,0.0,3.865663211848995,0.0
247.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.73201315946101,0.0,0.0,0.0,0.0,0.0,3.866006579730505,0.0
248.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7526930278664,0.0,0.0,0.0,0.0,0.0,3.8763465139332,0.0
249.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.773166097587736,0.0,0.0,0.0,0.0,0.0,3.886583048793868,0.0
250.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.793434436611858,0.0,0.0,0.0,0.0,0.0,3.896717218305929,0.0
251.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.813500092245739,0.0,0.0,0.0,0.0,0.0,3.9067500461228697,0.0
252.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.833365091323282,0.0,0.0,0.0,0.0,0.0,3.916682545661641,0.0
253.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.8130314404100485,0.0,0.0,0.0,0.0,0.0,3.9065157202050242,0.0
254.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.7929011260059475,0.0,0.0,0.0,0.0,0.0,3.8964505630029738,0.0
255.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.772972114745888,0.0,0.0,0.0,0.0,0.0,3.886486057372944,0.0
256.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.793242393598429,0.0,0.0,0.0,0.0,0.0,3.8966211967992144,0.0
257.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.813309969662444,0.0,0.0,0.0,0.0,0.0,3.906654984831222,0.0
258.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.81317686996582,0.0,0.0,0.0,0.0,0.0,3.90658843498291,0.0
259.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.833045101266161,0.0,0.0,0.0,0.0,0.0,3.9165225506330805,0.0
260.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.852714650253499,0.0,0.0,0.0,0.0,0.0,3.9263573251267494,0.0
261.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.872187503750964,0.0,0.0,0.0,0.0,0.0,3.936093751875482,0.0
262.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.891465628713454,0.0,0.0,0.0,0.0,0.0,3.945732814356727,0.0
263.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.910550972426319,0.0,0.0,0.0,0.0,0.0,3.9552754862131594,0.0
264.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.929445462702056,0.0,0.0,0.0,0.0,0.0,3.964722731351028,0.0
265.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.9281510080750355,0.0,0.0,0.0,0.0,0.0,3.9640755040375177,0.0
266.0,1.0,0.2,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,7.946869497994285,0.0,0.018000000000000002,0.0,0.0,0.0,3.9734347489971427,0.009000000000000001
267.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.965400803014342,0.0,0.01582,0.0,0.0,0.0,3.982700401507171,0.00791
268.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9837467949841985,0.0,0.0136618,0.0,0.0,0.0,3.9918733974920992,0.0068309
269.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.961909327034356,0.0,0.011525182,0.0,0.0,0.0,3.980954663517178,0.005762591
270.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.940290233764013,0.0,0.00940993018,0.0,0.0,0.0,3.9701451168820063,0.00470496509
271.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.958887331426372,0.0,0.007315830878199999,0.0,0.0,0.0,3.979443665713186,0.0036579154390999997
272.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,7.967298458112109,0.0,0.005242672569417999,0.0,0.0,0.0,3.9836492290560543,0.0026213362847089996
273.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9856254735309875,0.0,0.0031902458437238195,0.0,0.0,0.0,3.9928127367654938,0.0015951229218619098
274.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.003769218795679,0.0,0.0011583433852865813,0.0,0.0,0.0,4.001884609397839,0.0005791716926432907
275.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.981731526607722,0.0,0.0,0.0,0.0,0.0,3.990865763303861,0.0
276.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.979914211341645,0.0,0.0,0.0,0.0,0.0,3.9899571056708223,0.0
277.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.998115069228228,0.0,0.0,0.0,0.0,0.0,3.999057534614114,0.0
278.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.976133918535945,0.0,0.0,0.0,0.0,0.0,3.9880669592679725,0.0
279.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9943725793505855,0.0,0.0,0.0,0.0,0.0,3.9971862896752928,0.0
280.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.972428853557079,0.0,0.0,0.0,0.0,0.0,3.9862144267785395,0.0
281.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.950704565021508,0.0,0.0,0.0,0.0,0.0,3.975352282510754,0.0
282.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.929197519371293,0.0,0.0,0.0,0.0,0.0,3.9645987596856465,0.0
283.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94790554417758,0.0,0.0,0.0,0.0,0.0,3.97395277208879,0.0
284.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.966426488735804,0.0,0.0,0.0,0.0,0.0,3.983213244367902,0.0
285.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9847622238484455,0.0,0.0,0.0,0.0,0.0,3.9923811119242227,0.0
286.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.962914601609961,0.0,0.0,0.0,0.0,0.0,3.9814573008049803,0.0
287.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.981285455593861,0.0,0.0,0.0,0.0,0.0,3.9906427277969305,0.0
288.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9994726010379225,0.0,0.0,0.0,0.0,0.0,3.9997363005189612,0.0
289.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.017477875027543,0.0,0.0,0.0,0.0,0.0,4.008738937513772,0.0
290.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.035303096277268,0.0,0.0,0.0,0.0,0.0,4.017651548138634,0.0
291.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.012950065314495,0.0,0.0,0.0,0.0,0.0,4.006475032657248,0.0
292.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03082056466135,0.0,0.0,0.0,0.0,0.0,4.015410282330675,0.0
293.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.008512359014738,0.0,0.0,0.0,0.0,0.0,4.004256179507369,0.0
294.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02642723542459,0.0,0.0,0.0,0.0,0.0,4.013213617712295,0.0
295.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.024162963070344,0.0,0.0,0.0,0.0,0.0,4.012081481535172,0.0
296.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04192133343964,0.0,0.0,0.0,0.0,0.0,4.02096066671982,0.0
297.0,1.0,0.125,0.125,0.875,0.125,0.0,0.0,0.0,0.0,0.0075,8.047002120105244,0.0075,0.0,0.0,0.0,0.0,4.027251060052622,0.00375
298.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0024249999999999983,8.024532098904192,0.0024249999999999983,0.0,0.0,0.0,0.0,4.013478549452096,0.0012124999999999992
299.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.00228677791515,0.0,0.0,0.0,0.0,0.0,4.001143388957575,0.0
300.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.020263910136,0.0,0.0,0.0,0.0,0.0,4.010131955068,0.0
301.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.01806127103464,0.0,0.0,0.0,0.0,0.0,4.00903063551732,0.0
302.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.9958806583242925,0.0,0.0,0.0,0.0,0.0,3.9979403291621463,0.0
303.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.013921851741049,0.0,0.0,0.0,0.0,0.0,4.0069609258705245,0.0
