episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
116.0,9.077397,-61.096660370546445,-61.096660370546445,9.077397,0.8,1.8154793999999999,-12.219332074109289,-12.219332074109289,0.6123890399999999,0.14824099999999998,0.640546875,0.017275360000000007,0.034550720000000014,0.0,3618.7745882000004,0.4,0.0,0.0,0.4,0.4,0.6,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,0.08637680000000003,0.0,4982.321362000001,1.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.02266666666666667,0.4405555555555556,0.9999999999998443,0.5998016930154801,0.39400397661681746,0.5314608689546585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1312.60144,10.8962708,0.0890668,0.0,0.6,0.6,0.0
117.0,-2.708553,-436.71143516429913,-436.71143516429913,-2.708553,0.16666666666666666,-0.45142550000000004,-72.78523919404985,-72.78523919404985,0.29086233333333333,0.5241326666666667,0.13435872395833334,0.43616666666666665,1.9163333333333334,0.0,552.7872825,0.0,0.0,0.0,2.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,1105.574565,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.022000000000000006,0.43875000000000003,333334.0,0.16663486496686936,0.11666718075154375,0.15283744434515636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,302.41164383333336,2.239895,0.031364666666666666,0.0,0.6666666666666666,0.16666666666666666,0.0
118.0,-2.163313,-307.4956124359311,-307.4956124359311,-2.163313,0.16666666666666666,-0.3605521666666667,-51.24926873932185,-51.24926873932185,0.23178386666666664,0.6309295,0.13435872395833334,0.43616666666666665,1.5683333333333334,0.0,1108.3523970000003,0.0,0.0,0.0,1.3333333333333333,0.5,0.16666666666666666,0.0,0.0,0.0,1.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,1108.352397,0.0,0.0,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.021333333333333343,0.43694444444444447,500000.5,0.1665924637126923,0.11666722316900481,0.11158078660567601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,289.8746185,2.2438318333333336,0.027109333333333333,0.0,0.6666666666666666,0.16666666666666666,0.0
119.0,-5.784031000000001,-650.1562804832982,-650.1562804832982,-5.784031000000001,0.0,-0.5784031000000001,-65.01562804832983,-65.01562804832983,0.0,0.7480165999999999,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020666666666666667,0.43513888888888896,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
120.0,-5.379089,-453.8343261925658,-453.8343261925658,-5.379089,0.0,-1.0758177999999998,-90.76686523851316,-90.76686523851316,0.0,0.3304922,0.0,0.47700000000000004,1.405,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3850000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.4333333333333334,1.0,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
121.0,-0.9488210000000001,-377.7284339073943,-377.7284339073943,-0.9488210000000001,0.2,-0.18976420000000002,-75.54568678147885,-75.54568678147885,0.1717994,0.3862184,0.16123046875,0.5234,1.3586,0.0,1053.290131,0.0,0.0,0.0,1.2,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1053.290131,0.0,0.0,0.4,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.4315277777777778,200000.8,0.19996149848537448,0.13800020427759183,0.17836250233650208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,352.437056,2.5989546,0.032692,0.0,0.6,0.2,0.0
122.0,1.2970420000000003,-24.18075821392364,-24.18075821392364,1.2970420000000003,0.6666666666666666,0.2161736666666667,-4.030126368987273,-4.030126368987273,0.385296,0.6715818333333333,0.3350423177083333,0.34800000000000003,1.16,0.0,2984.3570163333334,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,1.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,2.088,0.0,3952.473949,0.0,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,1.2887319326400757,250.0,0.020000000000000004,0.4297222222222222,666667.0,0.3332843374099731,0.22333473995869554,0.25528993795315424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,817.0440583333333,6.947653666666667,0.05138366666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
123.0,-6.099833,-558.517862080303,-558.517862080303,-6.099833,0.2,-1.2199666,-111.7035724160606,-111.7035724160606,0.1415832,0.2688224,0.15609375,0.5234,1.4978,0.0,823.1486496,0.0,0.0,0.0,2.2,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1028.935812,0.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.42791666666666667,0.9999999999999589,0.19997098277645114,0.1380022769705538,0.11577571111917495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,363.16625039999997,2.5575362,0.0334534,0.0,0.6,0.2,0.0
124.0,-2.271337,-409.0564508096371,-409.0564508096371,-2.271337,0.4,-0.4542674,-81.81129016192742,-81.81129016192742,0.3133826,0.20134259999999998,0.31732421875,0.3842,0.8018000000000001,0.0,1871.5708705999998,0.0,0.0,0.0,1.2,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2073.245097,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.4261111111111111,0.9999999999999843,0.39996187068996425,0.26600217063671244,0.2956966713666916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,651.4071624000001,5.1412174,0.057923999999999996,0.0,0.6,0.4,0.0
125.0,-6.5220579999999995,-531.5892117042381,-531.5892117042381,-6.5220579999999995,0.1,-0.6522058,-53.15892117042381,-53.15892117042381,0.0707916,0.7171817,0.078046875,0.5262,2.7813000000000003,0.0,1106.6078350000003,0.0,0.0,0.0,2.4,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,1106.607835,0.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.4243055555555556,600000.4,0.09997422543134692,0.0740005142145301,0.07999268585443498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,181.5503195,1.3448156,0.016431,0.0,0.6,0.1,0.0
126.0,-6.546467,-518.4293083843412,-518.4293083843412,-6.546467,0.1,-0.6546467,-51.84293083843412,-51.84293083843412,0.0707916,0.7146114,0.078046875,0.5262,2.9205,0.0,906.6372880000001,0.0,0.0,0.0,2.6,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,1133.29661,0.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.42250000000000004,600000.4,0.09993703928556444,0.07400045037119436,0.07312243157625199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,184.2191844,1.3675101,0.0169301,0.0,0.6,0.1,0.0
127.0,-3.460185,-432.8610596698189,-432.8610596698189,-3.460185,0.16666666666666666,-0.5766975,-72.14350994496982,-72.14350994496982,0.2917825333333333,0.4800216666666666,0.28317057291666664,0.376168,1.3283386666666666,0.0,1807.4541736666667,0.8333333333333334,0.0,0.0,1.5,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,2.257008,0.0,2168.350374,1.0,0.0,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.4206944444444444,333334.0,0.33328077603244777,0.22333402067354713,0.2874744642774264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,545.690136,4.419133666666666,0.04863699999999999,0.0,0.6666666666666666,0.3333333333333333,0.0
128.0,0.8819919999999994,-291.9495742504114,-291.9495742504114,0.8819919999999994,0.2857142857142857,0.12599885714285705,-41.707082035773055,-41.707082035773055,0.3720244285714286,0.5428894285714285,0.23032924107142858,0.35,1.4715714285714283,0.0,1688.526223,0.0,0.0,0.0,1.5714285714285714,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,1.0,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,0.0,2.4499999999999997,0.0,2147.234112,0.0,0.0,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.41888888888888887,428572.0,0.2856956433916092,0.19285735747626356,0.18819183515650886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,464.7177978571429,3.762177571428571,0.037784142857142856,0.0,0.5714285714285714,0.2857142857142857,0.0
129.0,-6.01466,-542.0907542677609,-542.0907542677609,-6.01466,0.2,-1.2029320000000001,-108.41815085355218,-108.41815085355218,0.1415832,0.26368179999999997,0.15609375,0.5234,1.7762,0.0,384.34825600000005,0.0,0.0,0.0,2.6,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,960.8706400000001,0.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.4170833333333333,1.0000000000000073,0.19998123954372407,0.1380007569360878,0.1012724517583847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,349.553178,2.4417788000000002,0.031978400000000004,0.0,0.6,0.2,0.0
130.0,-3.4364480000000004,-486.67021430630103,-486.67021430630103,-3.4364480000000004,0.1111111111111111,-0.3818275555555556,-54.07446825625567,-54.07446825625567,0.19390822222222223,0.6842428888888888,0.0895724826388889,0.4671111111111111,2.6015555555555556,0.0,813.4831786666668,0.6666666666666666,0.0,0.0,2.5555555555555554,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,1.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,4.204,0.0,1045.906944,1.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.41527777777777775,555556.0,0.11109879459095003,0.08111115116911241,0.0749625704685847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,194.9780291111111,1.436888,0.018832666666666668,0.0,0.6666666666666666,0.1111111111111111,0.0
131.0,4.998723,-175.15224783788457,-175.15224783788457,4.998723,0.6,0.9997446,-35.030449567576916,-35.030449567576916,0.5208342,0.31627600000000006,0.3224609375,0.2784,0.9743999999999999,0.0,2072.5772736,0.0,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.392,0.0,3742.0873469999997,0.0,0.0,0.6,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.4134722222222222,200000.8,0.3999749455648422,0.26600041148439324,0.2601202342510223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,969.5755352,7.979383799999999,0.0630016,0.0,0.6,0.4,0.0
132.0,-0.08497999999999983,-210.92857434777676,-210.92857434777676,-0.08497999999999983,0.2222222222222222,-0.009442222222222204,-23.436508260864084,-23.436508260864084,0.22445046666666668,0.6513453333333333,0.22207031249999998,0.3382222222222222,1.5962222222222224,0.0,1134.402852,1.6666666666666667,0.0,0.0,1.7777777777777777,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,1.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,3.044,0.0,1134.402852,2.0,0.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.4116666666666667,555556.0,0.22217492388693488,0.15222382915089408,0.1292069153322114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,211.1937807777778,1.648473222222222,0.016235666666666666,0.0,0.6666666666666666,0.1111111111111111,0.1111111111111111
133.0,-6.4339580000000005,-511.46251753334263,-511.46251753334263,-6.4339580000000005,0.1,-0.6433958000000001,-51.14625175333426,-51.14625175333426,0.0707916,0.7146114,0.078046875,0.5262,2.9901000000000004,0.0,663.2754911999999,0.0,0.0,0.0,2.7,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,947.5364159999999,0.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.4098611111111111,600000.4,0.09999424186315538,0.07400040355397688,0.05868432858586312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,165.6431719,1.2095508000000001,0.0158652,0.0,0.6,0.1,0.0
134.0,1.078869,-306.9405454728429,-306.9405454728429,1.078869,0.3333333333333333,0.1798115,-51.15675757880715,-51.15675757880715,0.3749500333333333,0.463098,0.2687174479166667,0.32016666666666665,0.9883333333333333,0.0,2005.8232664999996,0.0,0.0,0.0,1.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2198.3424029999996,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.40805555555555556,333334.0,0.33331073183679577,0.22333376409029637,0.16325082918008169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,550.6888276666667,4.461639666666667,0.046843,0.0,0.6666666666666666,0.3333333333333333,0.0
135.0,-5.344676,-676.8644941522016,-676.8644941522016,-5.344676,0.0,-1.0689351999999999,-135.3728988304403,-135.3728988304403,0.0,0.3493596,0.0,0.6626,2.0545999999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3129999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.40625,1.0,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
136.0,3.287795,-256.3464568406368,-256.3464568406368,3.287795,0.5,0.5479658333333334,-42.724409473439465,-42.724409473439465,0.4541613666666666,0.4142693333333334,0.46746419270833334,0.22939613333333334,0.5495628,0.0,3740.0106570000003,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.5,0.0,0.0,0.0,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,1.3763768,0.0,4863.265382,1.0,0.0,0.6666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.40444444444444444,333334.0,0.4999645032649041,0.33000134195680825,0.2906431705256303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1060.9918048333334,8.911495,0.07546833333333335,0.0,0.6666666666666666,0.5,0.0
137.0,-5.7811200000000005,-423.46823720429825,-423.46823720429825,-5.7811200000000005,0.0,-0.5781120000000001,-42.346823720429825,-42.346823720429825,0.0,0.7480165999999999,0.0,0.503,2.6885000000000003,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.03,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.40263888888888894,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
138.0,-2.807712,-71.56836866230418,-71.56836866230418,-2.807712,0.625,-0.350964,-8.946046082788023,-8.946046082788023,0.14949675,0.79586125,0.1505126953125,0.5013284999999998,2.2123285,0.0,921.9811965000001,0.0,0.0,0.0,1.125,0.25,0.125,0.0,0.0,0.0,1.0,0.25,0.125,0.0,0.0,0.0,0.0,4.010627999999999,0.0,1053.692796,0.0,0.0,0.75,0.25,0.125,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.625,1.2887319326400757,250.0,0.020000000000000004,0.4008333333333334,750000.25,0.12494647756600383,0.09000036679703613,0.10290026605129243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,200.823502625,1.624774625,0.018034875,0.0,0.625,0.125,0.0
139.0,0.6120760000000001,-69.12428677845574,-69.12428677845574,0.6120760000000001,0.5,0.10201266666666668,-11.520714463075956,-11.520714463075956,0.3529533333333334,0.5755853333333333,0.33310546874999997,0.3093333333333333,1.0439999999999998,0.0,1689.7153515,0.6666666666666666,0.6666666666666666,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.8559999999999999,0.0,2258.548721,1.0,1.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,1.2887319326400757,250.0,0.020000000000000004,0.3990277777777778,500000.5,0.33326154012346265,0.2233348186904611,0.24728128502766292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,547.723207,4.546966,0.04804066666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
140.0,1.8348239999999998,-267.7233050458075,-267.7233050458075,1.8348239999999998,0.4,0.3669648,-53.544661009161494,-53.544661009161494,0.2976696,0.2068806,0.3997265625,0.2914,0.7554000000000001,0.0,1017.998859,1.4,0.0,0.0,1.6,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.457,0.0,1017.998859,2.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.39722222222222225,0.9999999999999029,0.3998167453008652,0.2660025724448142,0.29264963006973266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,372.46801600000003,2.7692858,0.028587799999999997,0.0,0.6,0.2,0.2
141.0,-5.8420179999999995,-650.1824675954034,-650.1824675954034,-5.8420179999999995,0.0,-0.5842018,-65.01824675954035,-65.01824675954035,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.3954166666666667,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
142.0,-8.296714999999999,-436.46095628413786,-436.46095628413786,-8.296714999999999,0.2,-0.8296714999999999,-43.64609562841379,-43.64609562841379,0.1930249,0.6521714000000001,0.277939453125,0.38699999999999996,1.5980999999999999,0.0,5802.243135599999,0.9,0.9,0.0,0.7,0.1,0.3,0.0,0.0,0.0,1.0,0.1,0.3,0.0,0.0,0.0,0.0,3.8699999999999997,0.0,6633.777289,1.0,1.0,0.9,0.7,0.0,0.6,0.1,0.0,0.0,0.1,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.3936111111111112,600000.4,0.29979886645383846,0.2020064660357293,0.22619274568557723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,813.646346,6.852435,0.0379438,0.0,0.6,0.3,0.0
143.0,-6.1617630000000005,-620.5003641833302,-620.5003641833302,-6.1617630000000005,0.0,-1.2323526,-124.10007283666604,-124.10007283666604,0.07199839999999999,0.29396379999999994,0.17857421874999999,0.5906016,1.7666064,0.0,904.3949704,0.0,0.0,0.0,2.2,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.9530079999999996,0.0,1130.493713,0.0,0.0,0.2,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.39180555555555563,0.9999999999999558,0.19989513705806733,0.1380016842182231,0.17250688481330873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,383.4778164,2.7302536,0.029103800000000003,0.0,0.6,0.2,0.0
144.0,1.7397440000000004,-129.7018323132792,-129.7018323132792,1.7397440000000004,0.3333333333333333,0.2899573333333334,-21.6169720522132,-21.6169720522132,0.4340285,0.5695555,0.2687174479166667,0.32016666666666665,1.3363333333333332,0.0,1458.1398586666667,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2198.228154,0.0,0.0,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.39,500000.5,0.33325057435894007,0.2233338407123487,0.29945956160624826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,537.6697675,4.461477666666667,0.04986433333333332,0.0,0.6666666666666666,0.3333333333333333,0.0
145.0,-2.9690440000000002,-465.74830010126595,-465.74830010126595,-2.9690440000000002,0.4,-0.5938088,-93.1496600202532,-93.1496600202532,0.3133826,0.20134259999999998,0.31732421875,0.3842,0.8018000000000001,0.0,3264.2499218000003,0.0,0.0,0.0,1.2,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,3825.503044,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.38819444444444445,1.000000000000068,0.39991120733795166,0.2660029324497655,0.32242586588859556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1001.8586971999999,8.1212474,0.0529972,0.0,0.6,0.4,0.0
146.0,1.4851039999999998,-239.9476852123518,-239.9476852123518,1.4851039999999998,0.2857142857142857,0.21215771428571426,-34.278240744621684,-34.278240744621684,0.3720244285714286,0.5421548571428572,0.23032924107142858,0.35,1.6704285714285712,0.0,777.7505792857144,0.0,0.0,0.0,1.8571428571428572,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,1.0,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,0.0,2.4499999999999997,0.0,1088.850811,0.0,0.0,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.3863888888888889,428572.0,0.2856248113604954,0.19285780982396386,0.2612305641174316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,265.0274214285715,2.0641301428571426,0.021740142857142854,0.0,0.5714285714285714,0.14285714285714285,0.14285714285714285
147.0,1.5158119999999995,-239.68561060427538,-239.68561060427538,1.5158119999999995,0.2857142857142857,0.21654457142857136,-34.24080151489648,-34.24080151489648,0.3720244285714286,0.5421548571428572,0.23032924107142858,0.35,1.6704285714285712,0.0,773.9420978571428,0.0,0.0,0.0,1.8571428571428572,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,1.0,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,0.0,2.4499999999999997,0.0,1083.518937,0.0,0.0,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.38458333333333333,428572.0,0.2856260924346106,0.1928585958704259,0.26911273087774007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,264.2657517142857,2.0576534285714283,0.01801157142857143,0.0,0.5714285714285714,0.14285714285714285,0.14285714285714285
