episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
97.0,-6.736942,-49.69006387180221,-49.69006387180221,-6.736942,0.2857142857142857,-0.9624202857142857,-7.098580553114601,-7.098580553114601,0.2863651428571429,0.7281818571428571,0.0,0.30308199999999996,0.89341,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.5714285714285714,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,2.121574,0.0,0.0,0.0,0.0,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.03533333333333334,0.4748611111111112,571429.0,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.42857142857143,0.0,0.0,0.0,0.5714285714285714,0.0,0.0
98.0,-5.362154,-499.56218745104354,-499.56218745104354,-5.362154,0.0,-1.0724308,-99.9124374902087,-99.9124374902087,0.2925228,0.374859,0.0,0.32247719999999996,1.1793348,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6123859999999999,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.03466666666666668,0.4730555555555556,1.0,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
99.0,-4.784803,-452.41795778222695,-452.41795778222695,-4.784803,0.0,-0.9569606,-90.48359155644539,-90.48359155644539,0.19163760000000002,0.49828040000000007,0.0,0.4233623999999999,1.3811052,0.0,0.0,2.6,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.1168119999999995,0.0,0.0,4.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.034,0.47125,200000.8,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
100.0,-4.806489,-513.428983101544,-513.428983101544,-4.806489,0.0,-0.9612978,-102.68579662030879,-102.68579662030879,0.1210032,0.4956024,0.0,0.49399679999999996,1.4517395999999998,0.0,0.0,2.6,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.4699839999999997,0.0,0.0,4.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.03333333333333334,0.46944444444444444,200000.8,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
101.0,-4.788619,-139.04244830182336,-139.04244830182336,-4.788619,0.4,-0.9577237999999999,-27.80848966036467,-27.80848966036467,0.43116199999999993,0.4933552,0.0,0.237864,0.4050936,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.18932,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.03266666666666666,0.4676388888888889,200000.8,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
102.0,-4.264263,-324.78577066577543,-324.78577066577543,-4.264263,0.0,-0.8528526,-64.95715413315509,-64.95715413315509,0.1613868,0.6243798,0.0,0.45361320000000005,1.3608395999999998,0.0,0.0,1.8,0.0,0.0,1.8,0.6,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,2.268066,0.0,0.0,3.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.032,0.4658333333333334,400000.6,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.8,0.0,0.0,0.0,0.6,0.0,0.0
103.0,1.3530460000000009,-201.9957698217336,-201.9957698217336,1.3530460000000009,0.1,0.13530460000000008,-20.19957698217336,-20.19957698217336,0.2010458,0.7521548,0.1188101,0.429644,1.7334893999999998,0.0,0.0,0.8,0.0,0.0,1.5,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,4.2964400000000005,0.0,0.0,1.0,0.0,0.7,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.03133333333333334,0.4640277777777778,600000.4,0.08500557858713821,0.07400000661364284,0.028227294698357587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.944593,0.1151751,-0.0026199,0.0,0.6,0.0,0.1
104.0,-5.398128999999999,-168.33324756340159,-168.33324756340159,-5.398128999999999,0.4,-1.0796257999999999,-33.666649512680316,-33.666649512680316,0.6026816,0.37261179999999994,0.0,0.06634439999999997,0.13268879999999994,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33172199999999985,0.0,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.03066666666666666,0.46222222222222226,1.0,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
105.0,-6.180805,-73.17144736942967,-73.17144736942967,-6.180805,0.1,-0.6180805,-7.317144736942967,-7.317144736942967,0.1254491,0.8740083000000001,0.0,0.5030574000000001,2.4254591999999997,0.0,0.0,0.0,0.0,0.0,1.7,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.0305740000000005,0.0,0.0,0.0,0.0,0.8,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.03,0.46041666666666664,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
106.0,-5.360734000000001,-331.7356274278052,-331.7356274278052,-5.360734000000001,0.0,-1.0721468,-66.34712548556104,-66.34712548556104,0.4651732,0.3781582,0.0,0.14982679999999998,0.402408,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.749134,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.029333333333333336,0.4586111111111111,1.0,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
107.0,-8.223991,-238.5473347735192,-238.5473347735192,-8.223991,0.0,-0.8223990999999999,-23.85473347735192,-23.85473347735192,0.1513278,0.8148679,0.0,0.4187722000000001,1.9756498,0.0,0.0,2.7,0.0,0.0,2.8,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.187722000000001,0.0,0.0,3.0,0.0,0.6,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.02866666666666666,0.4568055555555555,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
108.0,-4.793387,-256.1141536543724,-256.1141536543724,-4.793387,0.0,-0.9586774,-51.22283073087448,-51.22283073087448,0.364288,0.5015796,0.0,0.250712,0.6041784,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.25356,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.027999999999999997,0.45499999999999996,200000.8,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
109.0,-5.402909999999999,-321.04227360073935,-321.04227360073935,-5.402909999999999,0.0,-1.080582,-64.20845472014787,-64.20845472014787,0.504426,0.382893,0.0,0.11057399999999995,0.33172199999999985,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5528699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.027333333333333334,0.45319444444444446,1.0,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
110.0,-5.5925530000000006,-76.02167957375686,-76.02167957375686,-5.5925530000000006,0.0,-0.5592553,-7.602167957375686,-7.602167957375686,0.05828799999999999,0.9377751,0.0,0.5567120000000001,2.79962,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,5.567120000000001,0.0,0.0,0.0,0.0,0.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.026666666666666672,0.4513888888888889,900000.1,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.8,0.0,0.0,0.0,0.6,0.0,0.0
111.0,-4.810866000000001,-162.00491158769572,-162.00491158769572,-4.810866000000001,0.2,-0.9621732000000002,-32.400982317539146,-32.400982317539146,0.4526686,0.5011738,0.0,0.18934439999999997,0.7476887999999999,0.0,0.0,0.0,0.0,0.0,2.0,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9467219999999998,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.025999999999999995,0.44958333333333333,200000.8,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
112.0,-4.219441,-163.9558542104114,-163.9558542104114,-4.219441,0.0,-0.8438882,-32.79117084208228,-32.79117084208228,0.3183464,0.6287074,0.0,0.2966536,0.8585792,0.0,0.0,0.0,0.0,0.0,1.8,0.6,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,1.483268,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.025333333333333333,0.4477777777777778,400000.6,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.8,0.0,0.0,0.0,0.6,0.0,0.0
113.0,-4.7827280000000005,-209.08385994287886,-209.08385994287886,-4.7827280000000005,0.0,-0.9565456000000001,-41.81677198857577,-41.81677198857577,0.43492239999999993,0.5042576000000001,0.0,0.1800776,0.4931604,0.0,0.0,0.0,0.0,0.0,2.4,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.900388,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.02466666666666667,0.4459722222222222,200000.8,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
114.0,-6.754408,-228.05932022733006,-228.05932022733006,-6.754408,0.0,-0.6754408,-22.805932022733007,-22.805932022733007,0.1317014,0.8125005,0.0,0.4832986000000001,2.1540248,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,4.832986000000001,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.024000000000000007,0.4441666666666667,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
115.0,-5.40039,-149.7820401074016,-149.7820401074016,-5.40039,0.4,-1.0800779999999999,-29.95640802148032,-29.95640802148032,0.6026816,0.37261179999999994,0.0,0.06634439999999997,0.13268879999999994,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33172199999999985,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.02333333333333333,0.44236111111111115,1.0,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
116.0,-4.784186,-139.04057199045081,-139.04057199045081,-4.784186,0.4,-0.9568372,-27.80811439809016,-27.80811439809016,0.43116199999999993,0.4933552,0.0,0.237864,0.4050936,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.18932,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.02266666666666667,0.4405555555555556,200000.8,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
117.0,-5.382661000000001,-289.0494746262068,-289.0494746262068,-5.382661000000001,0.4,-1.0765322000000002,-57.80989492524136,-57.80989492524136,0.4614127999999999,0.36725579999999997,0.0,0.2076132,0.34459199999999995,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.038066,0.0,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.022000000000000006,0.43875000000000003,1.0,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
118.0,-4.828023,-101.66970380832822,-101.66970380832822,-4.828023,0.4,-0.9656046,-20.333940761665644,-20.333940761665644,0.5017964,0.4960332,0.0,0.16722959999999998,0.33445919999999996,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8361479999999999,0.0,0.0,1.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.021333333333333343,0.43694444444444447,200000.8,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
119.0,-6.160705,-123.24328486950589,-123.24328486950589,-6.160705,0.0,-0.6160705,-12.324328486950588,-12.324328486950588,0.11657599999999999,0.8755502,0.0,0.4984240000000001,2.275028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.984240000000001,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020666666666666667,0.43513888888888896,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
120.0,-5.34994,-499.55663023535726,-499.55663023535726,-5.34994,0.0,-1.069988,-99.91132604707146,-99.91132604707146,0.2925228,0.374859,0.0,0.32247719999999996,1.1793348,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6123859999999999,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.4333333333333334,1.0,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
121.0,-4.81112,-139.05197060064688,-139.05197060064688,-4.81112,0.4,-0.962224,-27.810394120129377,-27.810394120129377,0.43116199999999993,0.4933552,0.0,0.237864,0.4050936,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.18932,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.4315277777777778,200000.8,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
122.0,-6.138478,-123.2359598930353,-123.2359598930353,-6.138478,0.0,-0.6138478,-12.32359598930353,-12.32359598930353,0.11657599999999999,0.8755502,0.0,0.4984240000000001,2.275028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.984240000000001,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.4297222222222222,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
123.0,-4.838578,-139.06359113162728,-139.06359113162728,-4.838578,0.4,-0.9677156,-27.812718226325455,-27.812718226325455,0.43116199999999993,0.4933552,0.0,0.237864,0.4050936,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.18932,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.42791666666666667,200000.8,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
124.0,-4.255154,-317.4620706413049,-317.4620706413049,-4.255154,0.0,-0.8510308,-63.492414128260975,-63.492414128260975,0.1613868,0.6243798,0.0,0.45361320000000005,1.4718576,0.0,0.0,1.8,0.0,0.0,2.0,0.6,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,2.268066,0.0,0.0,2.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.4261111111111111,400000.6,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.8,0.0,0.0,0.0,0.6,0.0,0.0
125.0,3.3036019999999997,-262.7300435676116,-262.7300435676116,3.3036019999999997,0.2,0.6607204,-52.54600871352231,-52.54600871352231,0.487286,0.38191659999999994,0.2376202,0.15909359999999997,0.36241679999999993,0.0,0.0,1.6,0.0,0.0,2.0,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,0.7954679999999998,0.0,0.0,3.0,0.0,0.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.4243055555555556,0.9999999999999417,0.1700032260290229,0.1380005020491108,0.16492808508872986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,89.48918599999999,0.2303502,-0.0041098,0.0,0.6,0.0,0.2
126.0,-4.782235,-252.29429009743404,-252.29429009743404,-4.782235,0.0,-0.956447,-50.45885801948681,-50.45885801948681,0.40354080000000003,0.5063144,0.0,0.21145919999999996,0.8361479999999999,0.0,0.0,1.4,0.0,0.0,2.0,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0572959999999998,0.0,0.0,2.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.42250000000000004,200000.8,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
127.0,-6.180410999999999,-123.24977812048628,-123.24977812048628,-6.180410999999999,0.0,-0.6180410999999999,-12.324977812048628,-12.324977812048628,0.11657599999999999,0.8755502,0.0,0.4984240000000001,2.275028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.984240000000001,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.4206944444444444,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
128.0,-7.320145999999999,-169.35059966496064,-169.35059966496064,-7.320145999999999,0.2,-0.7320146,-16.935059966496063,-16.935059966496063,0.21558099999999997,0.7466775999999999,0.0,0.42643200000000003,1.7045814,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.2643200000000006,0.0,0.0,0.0,0.0,0.6,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.41888888888888887,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
129.0,3.8821879999999998,-233.1317880813287,-233.1317880813287,3.8821879999999998,0.2,0.7764376,-46.626357616265736,-46.626357616265736,0.3314572,0.5016316,0.2376202,0.31492240000000005,0.6426928000000001,0.0,0.0,0.2,0.0,0.0,1.6,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,1.5746120000000001,0.0,0.0,1.0,0.0,0.4,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.4170833333333333,200000.8,0.20000079999999992,0.138,0.03800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,73.889186,0.2303502,-0.0033835999999999996,0.0,0.6,0.0,0.2
130.0,-5.370047,-321.02731995368055,-321.02731995368055,-5.370047,0.0,-1.0740094,-64.2054639907361,-64.2054639907361,0.504426,0.382893,0.0,0.11057399999999995,0.33172199999999985,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5528699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.41527777777777775,1.0,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
131.0,-4.800635,-101.6581130922498,-101.6581130922498,-4.800635,0.4,-0.960127,-20.331622618449963,-20.331622618449963,0.5017964,0.4960332,0.0,0.16722959999999998,0.33445919999999996,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8361479999999999,0.0,0.0,1.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.4134722222222222,200000.8,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
132.0,-6.987636,-215.60152969101634,-215.60152969101634,-6.987636,0.0,-0.8734545,-26.950191211377042,-26.950191211377042,0.16462675,0.765625625,0.0,0.33812325,1.3927845,0.0,0.0,0.0,0.0,0.0,2.75,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,2.704986,0.0,0.0,0.0,0.0,0.5,1.0,0.125,0.25,0.75,0.125,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.4116666666666667,625000.375,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.25,0.0,0.0,0.0,0.625,0.0,0.0
133.0,-7.30043,-341.9055679316622,-341.9055679316622,-7.30043,0.0,-0.730043,-34.190556793166216,-34.190556793166216,0.16645320000000002,0.7518182,0.0,0.4485468000000001,1.9146720000000002,0.0,0.0,2.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.485468000000001,0.0,0.0,3.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2959764003753662,250.0,0.020000000000000004,0.4098611111111111,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
