episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
129.0,-6.014776,-542.090787825978,-542.090787825978,-6.014776,0.2,-1.2029552000000001,-108.41815756519561,-108.41815756519561,0.1415832,0.26368179999999997,0.15609375,0.5234,1.7762,0.0,384.3482624,0.0,0.0,0.0,2.6,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,960.870656,0.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.4170833333333333,0.9999999999999207,0.19991611729698183,0.1380005796901314,0.10277381199598312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,349.553178,2.4417788000000002,0.031978400000000004,0.0,0.6,0.2,0.0
130.0,-3.436495,-486.6702267639884,-486.6702267639884,-3.436495,0.1111111111111111,-0.38183277777777774,-54.074469640443155,-54.074469640443155,0.19390822222222223,0.6842428888888888,0.0895724826388889,0.4671111111111111,2.6015555555555556,0.0,813.4831794444443,0.6666666666666666,0.0,0.0,2.5555555555555554,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,1.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,4.204,0.0,1045.906945,1.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.41527777777777775,555556.0,0.11104531034978232,0.08111114184545841,0.0753005271487766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,194.9780291111111,1.436888,0.018832666666666668,0.0,0.6666666666666666,0.1111111111111111,0.0
131.0,4.999094,-175.15033086633966,-175.15033086633966,4.999094,0.6,0.9998188000000001,-35.03006617326793,-35.03006617326793,0.5208342,0.31627600000000006,0.3224609375,0.2784,0.9743999999999999,0.0,2072.5772786,0.0,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.392,0.0,3742.087355,0.0,0.0,0.6,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.4134722222222222,200000.8,0.39985907413539884,0.2660003166198701,0.25767318582534793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,969.5755352,7.979383799999999,0.0630016,0.0,0.6,0.4,0.0
132.0,-0.08451600000000026,-210.92842723809784,-210.92842723809784,-0.08451600000000026,0.2222222222222222,-0.009390666666666695,-23.436491915344206,-23.436491915344206,0.22445046666666668,0.6513453333333333,0.22207031249999998,0.3382222222222222,1.5962222222222224,0.0,1134.402855,1.6666666666666667,0.0,0.0,1.7777777777777777,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,1.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,3.044,0.0,1134.402855,2.0,0.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.4116666666666667,555556.0,0.22198555397001896,0.15222360541839966,0.12784482353263432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,211.1937807777778,1.648473222222222,0.016235666666666666,0.0,0.6666666666666666,0.1111111111111111,0.1111111111111111
133.0,-6.4339580000000005,-511.4625379483266,-511.4625379483266,-6.4339580000000005,0.1,-0.6433958000000001,-51.14625379483266,-51.14625379483266,0.0707916,0.7146114,0.078046875,0.5262,2.9901000000000004,0.0,663.2754954,0.0,0.0,0.0,2.7,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,947.5364219999999,0.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.4098611111111111,600000.4,0.0999688931998253,0.07400037119633363,0.058156118929386144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,165.6431719,1.2095508000000001,0.0158652,0.0,0.6,0.1,0.0
134.0,1.080425,-306.9321150974374,-306.9321150974374,1.080425,0.3333333333333333,0.18007083333333332,-51.15535251623957,-51.15535251623957,0.3749500333333333,0.463098,0.2687174479166667,0.32016666666666665,0.9883333333333333,0.0,2005.823281166667,0.0,0.0,0.0,1.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2198.342419,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.40805555555555556,333334.0,0.33320528674983974,0.22333361799449603,0.15435962716738383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,550.6888276666667,4.461639666666667,0.046843,0.0,0.6666666666666666,0.3333333333333333,0.0
135.0,-5.344676,-676.8644941522016,-676.8644941522016,-5.344676,0.0,-1.0689351999999999,-135.3728988304403,-135.3728988304403,0.0,0.3493596,0.0,0.6626,2.0545999999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3129999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.40625,1.0,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
136.0,3.2903399999999996,-256.3206475749623,-256.3206475749623,3.2903399999999996,0.5,0.5483899999999999,-42.720107929160385,-42.720107929160385,0.4541613666666666,0.4142693333333334,0.46746419270833334,0.22939613333333334,0.5495628,0.0,3740.0107136666666,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.5,0.0,0.0,0.0,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,1.3763768,0.0,4863.265449,1.0,0.0,0.6666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.40444444444444444,333334.0,0.49984158805656437,0.33000069925718456,0.2735912984112899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1060.9918048333334,8.911495,0.07546833333333335,0.0,0.6666666666666666,0.5,0.0
137.0,-5.7811200000000005,-423.46823720429825,-423.46823720429825,-5.7811200000000005,0.0,-0.5781120000000001,-42.346823720429825,-42.346823720429825,0.0,0.7480165999999999,0.0,0.503,2.6885000000000003,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.03,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.40263888888888894,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
138.0,-2.807712,-71.56855990995892,-71.56855990995892,-2.807712,0.625,-0.350964,-8.946069988744865,-8.946069988744865,0.14949675,0.79586125,0.1505126953125,0.5013284999999998,2.2123285,0.0,921.9812175000001,0.0,0.0,0.0,1.125,0.25,0.125,0.0,0.0,0.0,1.0,0.25,0.125,0.0,0.0,0.0,0.0,4.010627999999999,0.0,1053.69282,0.0,0.0,0.75,0.25,0.125,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.625,1.2887319326400757,250.0,0.020000000000000004,0.4008333333333334,750000.25,0.12471655078613761,0.09000018496120618,0.10105961315333845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,200.823502625,1.624774625,0.018034875,0.0,0.625,0.125,0.0
139.0,-4.623552,-129.92198199568207,-129.92198199568207,-4.623552,0.5,-0.770592,-21.65366366594701,-21.65366366594701,0.3529533333333334,0.5755853333333333,0.33310546874999997,0.3093333333333333,1.0439999999999998,0.0,1689.715414,0.6666666666666666,0.6666666666666666,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.8559999999999999,0.0,2258.548801,1.0,1.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,1.2887319326400757,250.0,0.020000000000000004,0.3990277777777778,500000.5,0.3329691227164268,0.2233340471044418,0.24456287711858749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,547.723207,4.546966,0.04804066666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
140.0,1.7934500000000002,-271.1516474425048,-271.1516474425048,1.7934500000000002,0.4,0.35869000000000006,-54.230329488500956,-54.230329488500956,0.2976696,0.2068806,0.3997265625,0.2914,0.7554000000000001,0.0,1122.356775,1.4,0.0,0.0,1.6,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.457,0.0,1122.356775,2.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.39722222222222225,0.9999999999999982,0.39920014121112823,0.2660012625992486,0.29068625009059906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,393.3395894,2.9467652,0.029983400000000004,0.0,0.6,0.2,0.2
141.0,-5.8420179999999995,-650.1824675954034,-650.1824675954034,-5.8420179999999995,0.0,-0.5842018,-65.01824675954035,-65.01824675954035,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.3954166666666667,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
142.0,-8.295971,-436.4510898130899,-436.4510898130899,-8.295971,0.2,-0.8295971,-43.64510898130899,-43.64510898130899,0.1930249,0.6521714000000001,0.277939453125,0.38699999999999996,1.5980999999999999,0.0,5802.243589099999,0.9,0.9,0.0,0.7,0.1,0.3,0.0,0.0,0.0,1.0,0.1,0.3,0.0,0.0,0.0,0.0,3.8699999999999997,0.0,6633.777821,1.0,1.0,0.9,0.7,0.0,0.6,0.1,0.0,0.0,0.1,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.3936111111111112,600000.4,0.2991833057434083,0.20200341012215128,0.22377658200263967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,813.646346,6.852435,0.0379438,0.0,0.6,0.3,0.0
143.0,-6.161419,-620.5002593091624,-620.5002593091624,-6.161419,0.0,-1.2322838,-124.10005186183248,-124.10005186183248,0.07199839999999999,0.29396379999999994,0.17857421874999999,0.5906016,1.7666064,0.0,904.3950312000001,0.0,0.0,0.0,2.2,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.9530079999999996,0.0,1130.493789,0.0,0.0,0.2,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.39180555555555563,1.0000000000000857,0.19954942356185917,0.1380008033314316,0.1703498672246933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,383.4778164,2.7302536,0.029103800000000003,0.0,0.6,0.2,0.0
144.0,1.7398840000000004,-129.69952177661634,-129.69952177661634,1.7398840000000004,0.3333333333333333,0.2899806666666667,-21.61658696276939,-21.61658696276939,0.4340285,0.5695555,0.2687174479166667,0.32016666666666665,1.3363333333333332,0.0,1458.1398771666666,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2198.228183,0.0,0.0,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.39,500000.5,0.33292738009357453,0.22333355366058583,0.296973135471344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,537.6697675,4.461477666666667,0.04986433333333332,0.0,0.6666666666666666,0.3333333333333333,0.0
145.0,-2.9684190000000004,-465.7455212079279,-465.7455212079279,-2.9684190000000004,0.4,-0.5936838000000001,-93.14910424158558,-93.14910424158558,0.3133826,0.20134259999999998,0.31732421875,0.3842,0.8018000000000001,0.0,3264.2500353999994,0.0,0.0,0.0,1.2,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,3825.5031799999997,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.38819444444444445,1.0000000000001215,0.39953579642353054,0.2660013625374686,0.3187758425474167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1001.8586971999999,8.1212474,0.0529972,0.0,0.6,0.4,0.0
146.0,1.485214,-239.94767099396685,-239.94767099396685,1.485214,0.2857142857142857,0.21217342857142857,-34.27823871342384,-34.27823871342384,0.3720244285714286,0.5421548571428572,0.23032924107142858,0.35,1.6704285714285712,0.0,777.7505885714287,0.0,0.0,0.0,1.8571428571428572,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,1.0,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,0.0,2.4499999999999997,0.0,1088.850824,0.0,0.0,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.3863888888888889,428572.0,0.28521974798679345,0.19285744361585963,0.25990366808005744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,265.0274214285715,2.0641301428571426,0.021740142857142854,0.0,0.5714285714285714,0.14285714285714285,0.14285714285714285
147.0,1.5158709999999997,-239.68561267591184,-239.68561267591184,1.5158709999999997,0.2857142857142857,0.21655299999999997,-34.24080181084455,-34.24080181084455,0.3720244285714286,0.5421548571428572,0.23032924107142858,0.35,1.6704285714285712,0.0,773.9421292857143,0.0,0.0,0.0,1.8571428571428572,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,1.0,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,0.0,2.4499999999999997,0.0,1083.518981,0.0,0.0,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.38458333333333333,428572.0,0.28521626622404367,0.1928577948257141,0.2681415608951024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,264.2657517142857,2.0576534285714283,0.01801157142857143,0.0,0.5714285714285714,0.14285714285714285,0.14285714285714285
148.0,-3.783556,-595.0341038714116,-595.0341038714116,-3.783556,0.16666666666666666,-0.6305926666666667,-99.17235064523527,-99.17235064523527,0.16782903333333332,0.537535,0.19874674479166665,0.46139613333333335,1.5935628,0.0,1026.587439,2.0,0.0,0.0,2.1666666666666665,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.7683768,0.0,1026.587439,3.0,0.0,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.38277777777777783,333334.0,0.1662145598340035,0.1166671491465119,0.1550252065062523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,289.24711483333334,2.1279516666666667,0.025395833333333336,0.0,0.6666666666666666,0.16666666666666666,0.0
149.0,-6.559679999999999,-590.8905595006596,-590.8905595006596,-6.559679999999999,0.0,-0.6559679999999999,-59.08905595006596,-59.08905595006596,0.035999199999999995,0.7217529,0.08928710937499999,0.5598007999999999,3.1533072,0.0,989.8073280000001,0.0,0.0,0.0,2.5,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.598007999999999,0.0,1099.78592,0.0,0.0,0.7,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.38097222222222227,600000.4,0.09971908476915362,0.07400070319212683,0.10526372128725052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,180.86813030000002,1.3390147000000001,0.015726,0.0,0.6,0.1,0.0
150.0,-5.405953,-676.8843543989123,-676.8843543989123,-5.405953,0.0,-1.0811906,-135.37687087978244,-135.37687087978244,0.0,0.3493596,0.0,0.6626,2.0545999999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3129999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.37916666666666665,1.0,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
151.0,-6.785701,-438.85956503801515,-438.85956503801515,-6.785701,0.4,-1.3571402000000001,-87.77191300760303,-87.77191300760303,0.2831664,0.2071526,0.3121875,0.3842,0.8018000000000001,0.0,1746.8187826,0.0,0.0,0.0,1.2,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,1927.843087,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.3773611111111111,0.9999999999999158,0.3982559017139434,0.26600254538273116,0.36241231596469875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,622.3267315999999,4.8939348,0.062098,0.0,0.6,0.4,0.0
152.0,-0.26932299999999976,-123.04010740162447,-123.04010740162447,-0.26932299999999976,0.4,-0.05386459999999995,-24.608021480324894,-24.608021480324894,0.3490348,0.6795084,0.16123046875,0.4176,1.392,0.0,844.9871056,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,0.0,2.088,0.0,1056.233882,0.0,0.0,0.6,0.4,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.4,1.2887319326400757,250.0,0.020000000000000004,0.37555555555555553,600000.4,0.1997611911161423,0.13800014396687904,0.1970338796377182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,321.8258284,2.6039612,0.028793400000000004,0.0,0.6,0.2,0.0
153.0,-5.382512,-676.8487592821359,-676.8487592821359,-5.382512,0.0,-1.0765024,-135.36975185642717,-135.36975185642717,0.0,0.33336060000000006,0.0,0.6626,2.0545999999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3129999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.37374999999999997,1.0,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
154.0,1.1717009999999997,-186.11158052194045,-186.11158052194045,1.1717009999999997,0.6,0.23434019999999994,-37.22231610438809,-37.22231610438809,0.4623552,0.4814484,0.40205078125,0.2784,0.9743999999999999,0.0,2697.8734627999993,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.392,0.0,4111.834081999999,0.0,0.0,0.6,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.4,1.2887319326400757,250.0,0.020000000000000004,0.3719444444444444,400000.6,0.3989767561155319,0.2660007748249732,0.3770907763242722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1027.9248542,8.6082044,0.050669,0.0,0.6,0.4,0.0
155.0,-1.954091,-516.3529394193081,-516.3529394193081,-1.954091,0.1,-0.1954091,-51.63529394193081,-51.63529394193081,0.0858997,0.7158186,0.080615234375,0.5262,2.9205,0.0,843.670356,0.7,0.0,0.0,2.6,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,1054.587945,1.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.3701388888888889,600000.4,0.0997650095519066,0.07400011318104385,0.10538187468051911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,176.3483193,1.3005809,0.0175411,0.0,0.6,0.1,0.0
156.0,-6.556165,-530.5890349297728,-530.5890349297728,-6.556165,0.1,-0.6556165,-53.05890349297728,-53.05890349297728,0.0707916,0.7171817,0.078046875,0.5262,2.8509,0.0,979.8928218000001,0.0,0.0,0.0,2.5,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,1088.769802,0.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.36833333333333335,600000.4,0.09985687252845767,0.07400033694282139,0.10086443895101546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,179.7664986,1.3296471,0.0156256,0.0,0.6,0.1,0.0
157.0,-6.541924,-530.776094185843,-530.776094185843,-6.541924,0.1,-0.6541924,-53.0776094185843,-53.0776094185843,0.0707916,0.7171817,0.078046875,0.5262,2.7813000000000003,0.0,1078.4923730000003,0.0,0.0,0.0,2.4,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,1078.492373,0.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.3665277777777778,600000.4,0.09966578569974902,0.07400004576850189,0.10444067531824112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,178.7387517,1.3209078,0.0155105,0.0,0.6,0.1,0.0
158.0,-7.500669,-592.433933943483,-592.433933943483,-7.500669,0.0,-1.5001338,-118.4867867886966,-118.4867867886966,0.14399679999999998,0.23115519999999998,0.35714843749999997,0.5186032,1.6946080000000001,0.0,1815.465369,0.0,0.0,0.0,2.0,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,2.593016,0.0,3993.4477260000003,0.0,0.0,0.4,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.3647222222222222,1.0000000000000937,0.3964303777414322,0.26600130012283085,0.37193028843402864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1035.4476214000001,8.4068674,0.08764279999999999,0.0,0.6,0.4,0.0
159.0,-7.2002749999999995,-514.3170252083199,-514.3170252083199,-7.2002749999999995,0.0,-0.7200274999999999,-51.43170252083199,-51.43170252083199,0.07199839999999999,0.6929189,0.17857421874999999,0.5238015999999999,2.829314399999999,0.0,1856.9045990000006,0.0,0.0,0.0,1.6,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,5.238015999999999,0.0,2050.160659,0.0,0.0,0.8,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.36291666666666667,600000.4,0.19899681787328716,0.13800031602484852,0.18421107250452043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,315.5951228,2.550979,0.0316809,0.0,0.6,0.2,0.0
160.0,-6.808677000000001,-548.206962283152,-548.206962283152,-6.808677000000001,0.0,-1.3617354000000002,-109.64139245663041,-109.64139245663041,0.14399679999999998,0.2362958,0.35714843749999997,0.5186031999999999,1.5506111999999999,0.0,1520.0709026,0.0,0.0,0.0,1.6,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,2.5930159999999995,0.0,2154.729851,0.0,0.0,0.4,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.36111111111111116,1.000000000000091,0.3967911384302139,0.2660006475484293,0.3617631689310074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,667.7040508,5.2797964,0.0625224,0.0,0.6,0.4,0.0
