episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
133.0,-7.8074900000000005,-627.4312317922353,-664.9802317922353,-7.8074900000000005,0.375,-0.9759362500000001,-78.42890397402941,-83.12252897402941,0.0,0.6868135,0.0,0.6751249999999999,3.111125,0.0,0.0,0.0,0.0,0.0,3.375,0.625,0.0,0.0,0.0,0.0,1.0,0.625,0.0,0.0,0.0,0.0,0.0,5.400999999999999,0.0,0.0,0.0,0.0,0.375,0.625,0.125,0.125,0.5,0.125,0.0,0.0,0.0,0.0,0.375,1.4163442850112915,250.0,0.020000000000000004,0.4098611111111111,500000.5,1e-06,0.01,0.01,0.0075,6.546999999999998,0.0075,0.0,0.0,0.0,0.0,3.8730000000000055,3.277249999999999,0.00375,3.0,39.0,0.0,0.0,0.0,0.625,0.0,0.0
134.0,-7.30043,-484.2031228316863,-533.6291228316862,-7.30043,0.6,-0.730043,-48.42031228316863,-53.362912283168626,0.0,0.7518182,0.0,0.6263999999999998,3.201599999999999,0.0,0.0,2.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.2639999999999985,0.0,0.0,3.0,0.0,0.6,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6,1.4163442850112915,250.0,0.020000000000000004,0.40805555555555556,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0024999999999999988,6.584999999999998,0.0024249999999999983,0.0,0.0,0.0,0.0,3.9175000000000058,3.2937499999999993,0.0012124999999999992,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
135.0,-4.821877000000001,-555.4330423956078,-585.690542395608,-4.821877000000001,0.2,-0.9643754000000001,-111.08660847912157,-117.1381084791216,0.0,0.5036364,0.0,0.5568,1.5312,0.0,0.0,2.6,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.784,0.0,0.0,4.0,0.0,0.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,1.4163442850112915,250.0,0.020000000000000004,0.40625,200000.8,1e-06,0.01,0.01,0.0,6.6629999999999985,0.0,0.0,0.0,0.0,0.0,3.922000000000006,3.3314999999999992,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
136.0,-5.381885,-777.0232256870587,-810.3382256870588,-5.381885,0.0,-1.076377,-155.40464513741173,-162.06764513741174,0.0,0.37280220000000003,0.0,0.696,2.088,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.4799999999999995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4163442850112915,250.0,0.020000000000000004,0.40444444444444444,1.0,1e-06,0.01,0.01,0.0,6.760999999999998,0.0,0.0,0.0,0.0,0.0,3.906500000000006,3.380499999999999,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
137.0,-6.712602,-390.1430672103529,-437.7715672103529,-6.712602,0.7,-0.6712602000000001,-39.01430672103529,-43.77715672103529,0.0,0.8125005,0.0,0.6959999999999998,3.8279999999999994,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.959999999999998,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,1.4163442850112915,250.0,0.020000000000000004,0.40263888888888894,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.788999999999998,0.0,0.0,0.0,0.0,0.0,3.961000000000006,3.394499999999999,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
138.0,-8.78772,-482.4462662956078,-529.4072662956079,-8.78772,0.5,-0.878772,-48.244626629560784,-52.940726629560785,0.0,0.7466775999999999,0.0,0.6096999999999999,3.1848999999999994,0.0,0.0,0.7,0.0,0.0,3.5,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,6.096999999999999,0.0,0.0,1.0,0.0,0.5,0.5,0.1,0.1,0.4,0.1,0.0,0.0,0.0,0.0,0.5,1.4163442850112915,250.0,0.020000000000000004,0.4008333333333334,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,6.826999999999998,0.005000000000000001,0.0,0.0,0.0,0.0,3.995500000000006,3.415999999999999,0.0025000000000000005,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
139.0,-5.346808,-682.0385689841569,-716.1735689841569,-5.346808,0.0,-1.0693616000000001,-136.4077137968314,-143.2347137968314,0.0,0.37261179999999994,0.0,0.5568,1.5312,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.784,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4163442850112915,250.0,0.020000000000000004,0.3990277777777778,1.0,1e-06,0.01,0.01,0.0,6.924999999999998,0.0,0.0,0.0,0.0,0.0,3.980000000000006,3.462499999999999,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
140.0,-5.384653999999999,-682.040792282196,-716.6657922821961,-5.384653999999999,0.0,-1.0769308,-136.4081584564392,-143.3331584564392,0.0,0.36725579999999997,0.0,0.5568,1.5312,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.784,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4163442850112915,250.0,0.020000000000000004,0.39722222222222225,1.0,1e-06,0.01,0.01,0.0,7.022999999999998,0.0,0.0,0.0,0.0,0.0,3.9645000000000064,3.511499999999999,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
141.0,-7.298705,-435.7644644999216,-487.64346449992155,-7.298705,0.6,-0.7298705,-43.57644644999216,-48.76434644999215,0.0,0.7466775999999999,0.0,0.6263999999999998,3.201599999999999,0.0,0.0,0.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.2639999999999985,0.0,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6,1.4163442850112915,250.0,0.020000000000000004,0.3954166666666667,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.060999999999998,0.0,0.0,0.0,0.0,0.0,4.009000000000007,3.530499999999999,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
142.0,-5.386072,-695.4867499127843,-730.7917499127843,-5.386072,0.0,-1.0772144000000001,-139.09734998255686,-146.15834998255687,0.0,0.37753699999999996,0.0,0.5568,1.5312,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.784,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4163442850112915,250.0,0.020000000000000004,0.3936111111111112,1.0,1e-06,0.01,0.01,0.0,7.158999999999998,0.0,0.0,0.0,0.0,0.0,3.9935000000000067,3.579499999999999,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
143.0,-4.8420179999999995,-472.01857519796084,-504.6480751979608,-4.8420179999999995,0.2,-0.9684035999999999,-94.40371503959217,-100.92961503959216,0.0,0.4960332,0.0,0.5568,1.5312,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.784,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,1.4163442850112915,250.0,0.020000000000000004,0.39180555555555563,200000.8,1e-06,0.01,0.01,0.0,7.236999999999998,0.0,0.0,0.0,0.0,0.0,3.998000000000007,3.618499999999999,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
144.0,-4.803967,-437.0023846332549,-469.9483846332549,-4.803967,0.2,-0.9607934,-87.40047692665098,-93.98967692665097,0.0,0.4933552,0.0,0.5568,1.5312,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.784,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,1.4163442850112915,250.0,0.020000000000000004,0.39,200000.8,1e-06,0.01,0.01,0.0,7.314999999999999,0.0,0.0,0.0,0.0,0.0,4.002500000000007,3.6574999999999993,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
145.0,-5.0,126.66785728000005,86.64285727999997,-5.0,1.0,-0.5,12.666785728000004,8.664285727999998,0.0,1.0,0.0,0.6959999999999998,3.8279999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.959999999999998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4163442850112915,250.0,0.020000000000000004,0.38819444444444445,1000000.0,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.312999999999999,0.0,0.0,0.0,0.0,0.0,4.087000000000007,3.6564999999999994,0.0,3.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0
146.0,-6.077794,-80.80878291725487,-112.6437829172549,-6.077794,0.75,-0.75972425,-10.10109786465686,-14.080472864656862,0.0,0.922861625,0.0,0.6461249999999998,2.937124999999999,0.0,0.0,0.75,0.0,0.0,0.875,0.25,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,5.168999999999999,0.0,0.0,1.0,0.0,0.75,0.25,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.75,1.4163442850112915,250.0,0.020000000000000004,0.3863888888888889,875000.125,1e-06,0.01,0.01,0.0075,7.323499999999999,0.0075,0.0,0.0,0.0,0.0,4.146500000000007,3.6654999999999998,0.00375,3.0,9.75,0.0,0.0,0.0,0.625,0.0,0.0
147.0,-4.806972,-648.259701849098,-681.700201849098,-4.806972,0.2,-0.9613944,-129.65194036981958,-136.3400403698196,0.0,0.4972519999999999,0.0,0.696,2.088,0.0,0.0,0.6,0.0,0.0,2.2,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,3.4799999999999995,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,1.4163442850112915,250.0,0.020000000000000004,0.38458333333333333,200000.8,1e-06,0.01,0.01,0.0024999999999999988,7.4014999999999995,0.0024249999999999983,0.0,0.0,0.0,0.0,4.151000000000007,3.702,0.0012124999999999992,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
148.0,-1.0844230000000001,-270.12455594497055,-293.2295559449705,-1.0844230000000001,0.6,-0.21688460000000004,-54.02491118899411,-58.645911188994106,0.1543796,0.627731,0.2376202,0.5568,1.392,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,0.0,2.784,0.0,0.0,0.0,0.0,0.6,0.4,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.4,1.4163442850112915,250.0,0.020000000000000004,0.38277777777777783,400000.6,0.20000079999999992,0.138,0.03800000000000001,0.0,7.4395,0.0,0.018000000000000002,0.0,0.0,0.0,4.175500000000007,3.71975,0.009000000000000001,3.0,58.289185999999994,0.2303502,-0.0053276,0.0,0.6,0.0,0.2
149.0,-3.572517,-166.8666340575686,-191.02613405756864,-3.572517,0.6,-0.7145034,-33.37332681151372,-38.205226811513725,0.0,0.8755502,0.0,0.6496,2.0416,0.0,0.0,0.0,0.0,0.0,1.2,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,3.2479999999999998,0.0,0.0,0.0,0.0,0.6,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.8,1.4163442850112915,250.0,0.020000000000000004,0.38097222222222227,800000.2,1e-06,0.01,0.01,0.0,7.4575,0.0,0.035820000000000005,0.0,0.0,0.0,4.240000000000006,3.72875,0.017910000000000002,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
150.0,-7.337781,-435.78910269286274,-491.0591026928628,-7.337781,0.6,-0.7337781,-43.578910269286276,-49.10591026928628,0.0,0.7480165999999999,0.0,0.6263999999999998,3.201599999999999,0.0,0.0,0.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.2639999999999985,0.0,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6,1.4163442850112915,250.0,0.020000000000000004,0.37916666666666665,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.4955,0.0,0.0334618,0.0,0.0,0.0,4.284500000000007,3.74775,0.0167309,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
151.0,-7.329233,-400.79276461835286,-456.4817646183529,-7.329233,0.6,-0.7329233,-40.079276461835285,-45.64817646183529,0.0,0.7480165999999999,0.0,0.6263999999999998,3.201599999999999,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.2639999999999985,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6,1.4163442850112915,250.0,0.020000000000000004,0.3773611111111111,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.5335,0.0,0.031127181999999996,0.0,0.0,0.0,4.329000000000007,3.76675,0.015563590999999998,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
152.0,-6.184559,-213.35026621317644,-263.0492662131765,-6.184559,0.8,-0.6184559000000001,-21.335026621317645,-26.30492662131765,0.0,0.8755502,0.0,0.6959999999999998,3.8279999999999994,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,6.959999999999998,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.8,1.4163442850112915,250.0,0.020000000000000004,0.37555555555555553,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.5515,0.0,0.028815910179999994,0.0,0.0,0.0,4.393500000000007,3.77575,0.014407955089999997,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
153.0,-6.757429,-304.98906771686273,-358.3980677168628,-6.757429,0.7,-0.6757429,-30.498906771686272,-35.83980677168628,0.0,0.8148679,0.0,0.6263999999999998,3.201599999999999,0.0,0.0,2.7,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.2639999999999985,0.0,0.0,3.0,0.0,0.7,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,1.4163442850112915,250.0,0.020000000000000004,0.37374999999999997,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.5794999999999995,0.0,0.026527751078199997,0.0,0.0,0.0,4.448000000000007,3.7897499999999997,0.013263875539099999,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
154.0,-5.582571,-88.4349119509019,-136.046411950902,-5.582571,0.9,-0.5582571,-8.843491195090191,-13.6046411950902,0.0,0.9369503,0.0,0.6959999999999998,3.8279999999999994,0.0,0.0,0.8,0.0,0.0,0.8,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,6.959999999999998,0.0,0.0,1.0,0.0,0.9,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.9,1.4163442850112915,250.0,0.020000000000000004,0.3719444444444444,900000.1,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.5874999999999995,0.0,0.024262473567417994,0.0,0.0,0.0,4.522500000000006,3.7937499999999997,0.012131236783708997,3.0,7.8,0.0,0.0,0.0,0.6,0.0,0.0
155.0,0.45240300000000033,-13.000813797072524,-47.72331379707257,0.45240300000000033,0.8,0.04524030000000003,-1.3000813797072523,-4.772331379707257,0.1658075,0.8143796999999999,0.1188101,0.5168999999999999,2.3032999999999992,0.0,0.0,0.9,0.0,0.0,0.9,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.168999999999999,0.0,0.0,1.0,0.0,0.7,0.2,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.6,1.4163442850112915,250.0,0.020000000000000004,0.3701388888888889,700000.3,0.08528229356523755,0.07400000006020122,0.024038701873272665,0.005000000000000001,7.5954999999999995,0.005000000000000001,0.022019848831743814,0.0,0.0,0.0,4.567000000000006,3.8002499999999997,0.013509924415871908,3.0,29.144592999999997,0.1151751,-0.0026113,0.0,0.6,0.0,0.1
156.0,-6.7454540000000005,-304.9843923403921,-359.7398923403922,-6.7454540000000005,0.7,-0.6745454000000001,-30.49843923403921,-35.97398923403922,0.0,0.8148679,0.0,0.6263999999999998,3.201599999999999,0.0,0.0,2.7,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.2639999999999985,0.0,0.0,3.0,0.0,0.7,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,1.4163442850112915,250.0,0.020000000000000004,0.36833333333333335,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.623499999999999,0.0,0.019799650343426373,0.0,0.0,0.0,4.621500000000006,3.8117499999999995,0.009899825171713186,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
157.0,-7.309104,-569.3784279918431,-627.6014279918431,-7.309104,0.6,-0.7309104,-56.93784279918431,-62.760142799184315,0.0,0.7494508,0.0,0.6959999999999998,3.8279999999999994,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.959999999999998,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6,1.4163442850112915,250.0,0.020000000000000004,0.3665277777777778,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.661499999999999,0.0,0.017601653839992105,0.0,0.0,0.0,4.666000000000007,3.8307499999999997,0.008800826919996053,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
158.0,3.855392999999999,-250.48809839449206,-270.47709839449203,3.855392999999999,0.6,0.7710785999999998,-50.09761967889841,-54.09541967889841,0.331615,0.5053380000000001,0.2376202,0.4176,0.9743999999999999,0.0,0.0,0.6,0.0,0.0,0.6,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.088,0.0,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,1.4163442850112915,250.0,0.020000000000000004,0.3647222222222222,200000.8,0.17299358110265733,0.13800000009098945,0.038082563206669875,0.0,7.6995,0.0,0.015425637301592183,0.0,0.0,0.0,4.670500000000007,3.84975,0.007712818650796091,3.0,73.889186,0.2303502,-0.0052542,0.0,0.6,0.0,0.2
159.0,-4.235893,-415.24788635905884,-447.6873863590588,-4.235893,0.4,-0.8471786,-83.04957727181177,-89.53747727181175,0.0,0.6260294,0.0,0.6495999999999998,1.9487999999999999,0.0,0.0,0.2,0.0,0.0,1.8,0.6,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,3.2479999999999993,0.0,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,1.4163442850112915,250.0,0.020000000000000004,0.36291666666666667,400000.6,1e-06,0.01,0.01,0.0,7.757499999999999,0.0,0.01327138092857626,0.0,0.0,0.0,4.6950000000000065,3.8787499999999997,0.00663569046428813,3.0,46.8,0.0,0.0,0.0,0.6,0.0,0.0
160.0,-8.214065999999999,-351.8591578403921,-403.3016578403922,-8.214065999999999,0.6,-0.8214065999999999,-35.18591578403921,-40.33016578403922,0.0,0.8148679,0.0,0.6096999999999999,3.1848999999999994,0.0,0.0,2.7,0.0,0.0,2.8,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.096999999999999,0.0,0.0,3.0,0.0,0.6,0.4,0.1,0.1,0.3,0.1,0.0,0.0,0.0,0.0,0.6,1.4163442850112915,250.0,0.020000000000000004,0.36111111111111116,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,7.785499999999999,0.005000000000000001,0.011138667119290497,0.0,0.0,0.0,4.739500000000007,3.8952499999999994,0.008069333559645248,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
161.0,-4.810579000000001,-661.2583392592941,-697.1398392592941,-4.810579000000001,0.2,-0.9621158000000001,-132.25166785185883,-139.42796785185882,0.0,0.5009584,0.0,0.696,2.088,0.0,0.0,1.0,0.0,0.0,2.2,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,3.4799999999999995,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,1.4163442850112915,250.0,0.020000000000000004,0.3593055555555556,200000.8,1e-06,0.01,0.01,0.0,7.863499999999999,0.0,0.009027280448097592,0.0,0.0,0.0,4.744000000000007,3.9317499999999996,0.004513640224048796,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
162.0,-6.721444,-483.5810092746666,-540.3795092746666,-6.721444,0.7,-0.6721444,-48.35810092746666,-54.03795092746666,0.0,0.8121898999999999,0.0,0.6959999999999998,3.8279999999999994,0.0,0.0,1.7,0.0,0.0,2.4,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.959999999999998,0.0,0.0,2.0,0.0,0.7,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,1.4163442850112915,250.0,0.020000000000000004,0.35750000000000004,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.891499999999999,0.0,0.006937007643616617,0.0,0.0,0.0,4.798500000000007,3.9457499999999994,0.0034685038218083084,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
163.0,-7.666173,-269.13295313827444,-318.5054531382745,-7.666173,0.7,-0.7666173,-26.913295313827444,-31.85054531382745,0.0,0.8747254,0.0,0.6792999999999998,3.8112999999999992,0.0,0.0,0.0,0.0,0.0,1.9,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.792999999999998,0.0,0.0,0.0,0.0,0.7,0.3,0.1,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.7,1.4163442850112915,250.0,0.020000000000000004,0.3556944444444445,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,7.909499999999999,0.005000000000000001,0.00486763756718045,0.0,0.0,0.0,4.853000000000007,3.9572499999999993,0.004933818783590225,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
164.0,-4.778115,-436.9914444207059,-473.48244442070586,-4.778115,0.2,-0.9556229999999999,-87.39828888414118,-94.69648888414117,0.0,0.4933552,0.0,0.5568,1.5312,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.784,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,1.4163442850112915,250.0,0.020000000000000004,0.3538888888888889,200000.8,1e-06,0.01,0.01,0.0,7.987499999999999,0.0,0.002818961191508646,0.0,0.0,0.0,4.857500000000007,3.9937499999999995,0.001409480595754323,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
165.0,-4.718456000000001,-503.75415075545084,-537.4344697166424,-4.718456000000001,0.2,-0.9436912000000002,-100.75083015109017,-107.48689394332848,0.0,0.6250009999999999,0.0,0.6496000000000001,1.9951999999999999,0.0,0.0,0.0,0.0,0.0,2.4,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,3.248,0.0,0.0,0.0,0.0,0.2,0.6,0.2,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.4,1.4163442850112915,250.0,0.020000000000000004,0.3520833333333334,400000.6,1e-06,0.01,0.01,0.0,8.045499999999999,0.0,0.02079077157959356,0.0,0.0,0.0,4.882000000000007,4.022749999999999,0.01039538578979678,3.0,46.8,0.0,0.0,0.0,0.6,0.0,0.0
166.0,-5.578825,-90.11666259717641,-142.1001625971765,-5.578825,0.9,-0.5578825000000001,-9.011666259717641,-14.210016259717651,0.0,0.9369503,0.0,0.6959999999999998,3.8279999999999994,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,6.959999999999998,0.0,0.0,1.0,0.0,0.9,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.9,1.4163442850112915,250.0,0.020000000000000004,0.3502777777777778,900000.1,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,8.053499999999998,0.0,0.018582863863797622,0.0,0.0,0.0,4.956500000000006,4.026749999999999,0.009291431931898811,3.0,7.8,0.0,0.0,0.0,0.6,0.0,0.0
