episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
123.0,-6.105028,-558.7703927427225,-585.2467022665319,-6.105028,0.2,-1.2210056,-111.7540785485445,-117.04934045330637,0.1415832,0.2688224,0.15609375,0.5234,1.4978,0.0,827.5750792000001,0.0,0.0,0.0,2.2,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1034.468849,0.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.42791666666666667,1.0000000000000269,0.19904937933521274,0.13800006107907326,0.04553533322364092,2.4913095238095257,8.0,0.0,0.042488290756456604,0.0,0.0,0.0,0.018999999999999996,5.245654761904763,0.021244145378228302,3.0,363.16625039999997,2.5575362,0.0334534,0.0,0.6,0.2,0.0
124.0,-2.268473,-409.42775690729843,-427.9190664311079,-2.268473,0.4,-0.45369460000000006,-81.88555138145969,-85.58381328622158,0.3133826,0.20134259999999998,0.31732421875,0.3842,0.8018000000000001,0.0,1882.1684902000002,0.0,0.0,0.0,1.2,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2084.65258,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.4261111111111111,1.000000000000159,0.39868700780448907,0.2660000613231431,0.08102205343917013,2.506309523809526,8.0,0.0,0.040063407848892035,0.0,0.0,0.0,0.003499999999999996,5.253154761904763,0.020031703924446018,3.0,651.4071624000001,5.1412174,0.057923999999999996,0.0,0.6,0.4,0.0
125.0,-6.524861,-531.9141160612562,-570.9519732041133,-6.524861,0.1,-0.6524861,-53.19141160612562,-57.09519732041133,0.0707916,0.7171817,0.078046875,0.5262,2.7813000000000003,0.0,1113.3062630000002,0.0,0.0,0.0,2.4,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,1113.306263,0.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.4243055555555556,600000.4,0.09961125639047626,0.07400001971375043,0.026560652829706675,2.561309523809526,8.0,0.0,0.03766277377040311,0.0,0.0,0.0,0.0,5.2806547619047635,0.018831386885201556,3.0,181.5503195,1.3448156,0.016431,0.0,0.6,0.1,0.0
126.0,-6.5075579999999995,-514.361893912191,-553.7297510550484,-6.5075579999999995,0.1,-0.6507558,-51.4361893912191,-55.372975105504835,0.0707916,0.7146114,0.078046875,0.5262,2.9205,0.0,809.8477616000002,0.0,0.0,0.0,2.6,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,1012.309702,0.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.42250000000000004,600000.4,0.09935258236494066,0.07400004605221536,0.026769898101687433,2.616309523809526,8.0,0.0,0.03528614603269908,0.0,0.0,0.0,0.0,5.308154761904763,0.01764307301634954,3.0,171.4719943,1.2591156,0.0160866,0.0,0.6,0.1,0.0
127.0,-4.134532,-488.1073762043832,-514.7236857281927,-4.134532,0.16666666666666666,-0.6890886666666667,-81.3512293673972,-85.78728095469877,0.2917825333333333,0.4800216666666666,0.28317057291666664,0.376168,1.3283386666666666,0.0,2938.6360743333335,0.8333333333333334,0.0,0.0,1.5,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,2.257008,0.0,3874.3845549999996,1.0,0.0,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.4206944444444444,333334.0,0.33236144144201274,0.22333339140061345,0.07452030948052804,2.627976190476193,8.0,0.011666666666666665,0.03293328457237209,0.0,0.0,0.0,0.0,5.313988095238097,0.022299975619519376,3.0,828.5723291666667,6.8245945,0.045185333333333334,0.0,0.6666666666666666,0.3333333333333333,0.0
128.0,0.8696000000000002,-292.32054570334367,-313.58816475096273,0.8696000000000002,0.2857142857142857,0.12422857142857145,-41.760077957620524,-44.798309250137535,0.3720244285714286,0.5428894285714285,0.23032924107142858,0.35,1.4715714285714283,0.0,1696.0587031428572,0.0,0.0,0.0,1.5714285714285714,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,1.0,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,0.0,2.4499999999999997,0.0,2157.11456,0.0,0.0,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.41888888888888887,428572.0,0.2850324723216465,0.1928571536571718,0.06325321293302945,2.6515476190476215,8.0,0.020835714285714284,0.030603951726648364,0.0,0.0,0.0,0.0,5.3257738095238105,0.025719833006181324,3.0,464.7177978571429,3.762177571428571,0.037784142857142856,0.0,0.5714285714285714,0.2857142857142857,0.0
129.0,-6.028653,-542.3705453270773,-569.0220929461248,-6.028653,0.2,-1.2057306,-108.47410906541545,-113.80441858922495,0.1415832,0.26368179999999997,0.15609375,0.5234,1.7762,0.0,386.83035440000003,0.0,0.0,0.0,2.6,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,967.0758860000001,0.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.4170833333333333,1.0000000000000404,0.1993303979499817,0.1380000513928501,0.044103796772658826,2.6665476190476216,8.0,0.01562735714285714,0.02829791220938188,0.0,0.0,0.0,0.0,5.333273809523811,0.02196263467611951,3.0,349.553178,2.4417788000000002,0.031978400000000004,0.0,0.6,0.2,0.0
130.0,-3.444032,-486.88959050584623,-521.5714083391796,-3.444032,0.1111111111111111,-0.38267022222222224,-54.09884338953847,-57.952378704353286,0.19390822222222223,0.6842428888888888,0.0895724826388889,0.4671111111111111,2.6015555555555556,0.0,817.0737944444443,0.6666666666666666,0.0,0.0,2.5555555555555554,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,1.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,4.204,0.0,1050.52345,1.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.41527777777777775,555556.0,0.1110521499827703,0.08111111267583905,0.03093310264663564,2.705992063492066,8.0,0.02158219468253968,0.026014933087288063,0.0,0.0,0.0,0.0,5.352996031746033,0.023798563884913873,3.0,194.9780291111111,1.436888,0.018832666666666668,0.0,0.6666666666666666,0.1111111111111111,0.0
131.0,4.986869,-175.59441860011478,-191.59441860011478,4.986869,0.6,0.9973738000000001,-35.11888372002296,-38.31888372002295,0.5208342,0.31627600000000006,0.3224609375,0.2784,0.9743999999999999,0.0,2080.8148466,0.0,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.392,0.0,3753.6730310000003,0.0,0.0,0.6,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.4134722222222222,200000.8,0.3992488805252075,0.266000002378087,0.07994828394055367,2.700992063492066,8.0,0.01636637273571428,0.023754783756415182,0.0,0.0,0.0,0.0,5.350496031746033,0.020060578246064734,3.0,969.5755352,7.979383799999999,0.0630016,0.0,0.6,0.4,0.0
132.0,-0.10661399999999954,-211.13128133421992,-237.95161596092393,-0.10661399999999954,0.2222222222222222,-0.011845999999999949,-23.45903125935777,-26.43906844010266,0.22445046666666668,0.6513453333333333,0.22207031249999998,0.3382222222222222,1.5962222222222224,0.0,1138.449853,1.6666666666666667,0.0,0.0,1.7777777777777777,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,1.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,3.044,0.0,1138.449853,2.0,0.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.4116666666666667,555556.0,0.22185641355323787,0.15222222930729642,0.048661178255246754,2.7404365079365105,8.0,0.022313820119468246,0.021517235918851033,0.0,0.0,0.0,0.0,5.370218253968256,0.02191552801915964,3.0,211.1937807777778,1.648473222222222,0.016235666666666666,0.0,0.6666666666666666,0.1111111111111111,0.1111111111111111
133.0,-6.4543680000000005,-511.7924830555736,-552.2351021031926,-6.4543680000000005,0.1,-0.6454368,-51.17924830555736,-55.22351021031926,0.0707916,0.7146114,0.078046875,0.5262,2.9901000000000004,0.0,668.0950346000001,0.0,0.0,0.0,2.7,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,954.421478,0.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.4098611111111111,600000.4,0.09982084599103928,0.07400000758451003,0.02638163414411247,2.7954365079365107,8.0,0.01709068191827356,0.01930206355966252,0.0,0.0,0.0,0.0,5.3977182539682556,0.018196372738968042,3.0,165.6431719,1.2095508000000001,0.0158652,0.0,0.6,0.1,0.0
134.0,1.046937999999999,-307.6407016189023,-326.45322880875716,1.046937999999999,0.3333333333333333,0.17448966666666652,-51.273450269817054,-54.40887146812619,0.3749500333333333,0.463098,0.2687174479166667,0.32016666666666665,0.9883333333333333,0.0,2021.2430513333336,0.0,0.0,0.0,1.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2215.1224190000003,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.40805555555555556,333334.0,0.3328437860693931,0.2233333376077312,0.06021177695132792,2.8071031746031774,8.0,0.02858644176575749,0.01710904292406589,0.0,0.0,0.0,0.0,5.403551587301589,0.02284774234491169,3.0,550.6888276666667,4.461639666666667,0.046843,0.0,0.6666666666666666,0.3333333333333333,0.0
135.0,-5.344676,-676.8644941522016,-711.6715973268048,-5.344676,0.0,-1.0689351999999999,-135.3728988304403,-142.33431946536095,0.0,0.3493596,0.0,0.6626,2.0545999999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3129999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.40625,1.0,1e-06,0.01,0.01,2.8221031746031775,8.0,0.023300577348099913,0.014937952494825232,0.0,0.0,0.0,0.0,5.411051587301589,0.019119264921462573,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
136.0,3.21758,-261.7247414833402,-275.3922484098947,3.21758,0.5,0.5362633333333333,-43.62079024722337,-45.898708068315784,0.4541613666666666,0.4142693333333334,0.46746419270833334,0.22939613333333334,0.5495628,0.0,4198.6171105,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.5,0.0,0.0,0.0,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,1.3763768,0.0,4995.390102,1.0,0.0,0.6666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.40444444444444444,333334.0,0.4989878945713044,0.33000001280249724,0.0968648733291775,2.850436507936511,8.0,0.034734238241285575,0.012788572969876979,0.0,0.0,0.0,0.0,5.425218253968255,0.02376140560558128,3.0,1079.9686673333333,9.072862666666667,0.06151916666666666,0.0,0.6666666666666666,0.5,0.0
137.0,-5.7811200000000005,-423.46823720429825,-472.5708562519174,-5.7811200000000005,0.0,-0.5781120000000001,-42.346823720429825,-47.25708562519174,0.0,0.7480165999999999,0.0,0.503,2.6885000000000003,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.03,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.40263888888888894,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,2.905436507936511,8.0,0.029386895858872716,0.01066068724017821,0.0,0.0,0.0,0.0,5.452718253968255,0.020023791549525462,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
138.0,3.8945119999999998,-117.74887995462596,-133.74887995462598,3.8945119999999998,0.6,0.7789024,-23.54977599092519,-26.749775990925194,0.4623552,0.3117952,0.40205078125,0.23199999999999998,0.8816,0.0,2002.9278248000003,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.16,0.0,3912.0163810000004,0.0,0.0,0.6,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.4008333333333334,200000.8,0.3990910700756073,0.2660000443475034,0.0785068455375731,2.900436507936511,8.0,0.024093026900283986,0.008554080367776428,0.0,0.0,0.0,0.0,5.450218253968256,0.016323553634030208,3.0,1001.0499142000001,8.247023200000001,0.0613174,0.0,0.6,0.4,0.0
139.0,0.32145500000000027,-273.8831422063217,-292.78357871425817,0.32145500000000027,0.4,0.06429100000000006,-54.776628441264336,-58.55671574285164,0.2976696,0.3411604,0.3997265625,0.3378,0.9874,0.0,3586.1426672000002,0.0,0.0,0.0,1.2,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.689,0.0,5978.799597,0.0,0.0,0.6,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.3990277777777778,200000.8,0.3988486395078659,0.2660000463487801,0.08935372861474752,2.915436507936511,8.0,0.018852096631281144,0.006468539564098664,0.0,0.0,0.0,0.0,5.457718253968256,0.012660318097689905,3.0,1415.1709262,11.768460200000002,0.087905,0.0,0.6,0.4,0.0
140.0,1.7941590000000003,-271.3584195845099,-290.2738560924464,1.7941590000000003,0.4,0.35883180000000003,-54.27168391690198,-58.05477121848928,0.2976696,0.2068806,0.3997265625,0.2914,0.7554000000000001,0.0,1126.943769,1.4,0.0,0.0,1.6,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.457,0.0,1126.943769,2.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.39722222222222225,0.999999999999806,0.39903739013252254,0.26600008123292335,0.08708434092253448,2.9304365079365113,8.0,0.013663575664968331,0.004403854168457677,0.0,0.0,0.0,0.0,5.4652182539682554,0.009033714916713004,3.0,393.3395894,2.9467652,0.031653,0.0,0.6,0.2,0.2
141.0,-5.8420179999999995,-650.1824675954034,-699.7650866430224,-5.8420179999999995,0.0,-0.5842018,-65.01824675954035,-69.97650866430224,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.3954166666666667,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,2.9854365079365115,8.0,0.008526939908318647,0.0023598156267731,0.0,0.0,0.0,0.0,5.492718253968256,0.005443377767545873,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
142.0,-6.904313999999999,-315.41662443292245,-341.3292434805415,-6.904313999999999,0.2,-0.6904313999999999,-31.541662443292246,-34.132924348054146,0.1930249,0.6521714000000001,0.277939453125,0.38699999999999996,1.5980999999999999,0.0,2840.5531573999992,0.9,0.9,0.0,0.7,0.1,0.3,0.0,0.0,0.0,1.0,0.1,0.3,0.0,0.0,0.0,0.0,3.8699999999999997,0.0,3141.827434,1.0,1.0,0.9,0.7,0.0,0.6,0.1,0.0,0.0,0.1,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.3936111111111112,600000.4,0.29794098520584117,0.20200007089781727,0.0627453721575439,3.0404365079365117,8.0,0.0034416705092354585,0.0003362174705053688,0.004000000000000001,0.0,0.0,0.0,5.520218253968256,0.0018889439898704136,3.0,462.7380336,3.8685207,0.0352105,0.0,0.6,0.3,0.0
143.0,-6.109402,-616.8573702377435,-651.89780674568,-6.109402,0.0,-1.2218804,-123.37147404754869,-130.379561349136,0.07199839999999999,0.29396379999999994,0.17857421874999999,0.5906016,1.7666064,0.0,812.9134271999999,0.0,0.0,0.0,2.2,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.9530079999999996,0.0,1016.1417839999999,0.0,0.0,0.2,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.39180555555555563,0.9999999999999052,0.1991315890415192,0.13800001689027386,0.04608627769351006,3.055436507936512,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.527718253968256,0.0,3.0,359.5499002,2.5267848,0.0317446,0.0,0.6,0.2,0.0
144.0,1.0482930000000001,-184.16012860349426,-203.21556511143078,1.0482930000000001,0.3333333333333333,0.17471550000000002,-30.693354767249044,-33.86926085190513,0.4340285,0.5695555,0.2687174479166667,0.32016666666666665,1.3363333333333332,0.0,2310.886484166667,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,3909.319771,0.0,0.0,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.39,500000.5,0.3323923717823028,0.22333334329971746,0.07807156883801024,3.0671031746031785,8.0,0.011666666666666665,0.0,0.0,0.0,0.0,0.0,5.53355158730159,0.005833333333333333,3.0,821.6872275,6.876592166666666,0.053372166666666665,0.0,0.6666666666666666,0.3333333333333333,0.0
145.0,-2.298543,-412.74827770856774,-431.8153808831709,-2.298543,0.4,-0.4597086,-82.54965554171355,-86.36307617663418,0.3133826,0.20134259999999998,0.31732421875,0.3842,0.8018000000000001,0.0,1977.2575391999999,0.0,0.0,0.0,1.2,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2189.9519339999997,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.38819444444444445,0.9999999999998697,0.39866341330585475,0.26600002033703307,0.0842768976688385,3.0821031746031786,8.0,0.0065499999999999985,0.0,0.0,0.0,0.0,0.0,5.541051587301589,0.0032749999999999993,3.0,672.8113372,5.3232256,0.060187000000000004,0.0,0.6,0.4,0.0
146.0,1.486069,-239.09436666887316,-261.2651230180796,1.486069,0.2857142857142857,0.21229557142857144,-34.15633809555331,-37.3235890025828,0.3720244285714286,0.5421548571428572,0.23032924107142858,0.35,1.6704285714285712,0.0,757.7316935714285,0.0,0.0,0.0,1.8571428571428572,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,1.0,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,0.0,2.4499999999999997,0.0,1060.824371,0.0,0.0,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.3863888888888889,428572.0,0.2834337633514404,0.19285714660639056,0.06725263992058379,3.105674603174607,8.0,0.015770214285714283,0.0,0.0,0.0,0.0,0.0,5.552837301587304,0.007885107142857142,3.0,260.30899714285715,2.0240074285714287,0.022917714285714288,0.0,0.5714285714285714,0.14285714285714285,0.14285714285714285
147.0,1.5226109999999995,-238.92710165127255,-261.1542210719075,1.5226109999999995,0.2857142857142857,0.21751585714285707,-34.13244309303894,-37.307745867415356,0.3720244285714286,0.5421548571428572,0.23032924107142858,0.35,1.6704285714285712,0.0,756.5877878571429,0.0,0.0,0.0,1.8571428571428572,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,1.0,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,0.0,2.4499999999999997,0.0,1059.222903,0.0,0.0,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.38458333333333333,428572.0,0.28466816064357753,0.19285714698679948,0.07213732892913478,3.1292460317460358,8.0,0.024898226428571424,0.0,0.0,0.0,0.0,0.0,5.564623015873018,0.012449113214285712,3.0,260.2968452857143,2.0239041428571425,0.020790000000000003,0.0,0.5714285714285714,0.14285714285714285,0.14285714285714285
148.0,-3.8003289999999996,-597.964779935869,-628.2481702257897,-3.8003289999999996,0.16666666666666666,-0.6333881666666666,-99.66079665597817,-104.70802837096495,0.16782903333333332,0.537535,0.19874674479166665,0.46139613333333335,1.5935628,0.0,1114.2686300000003,2.0,0.0,0.0,2.1666666666666665,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.7683768,0.0,1114.26863,3.0,0.0,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.38277777777777783,333334.0,0.16614392087936405,0.11666667087544619,0.05284057669341565,3.157579365079369,8.0,0.036315910830952376,0.0,0.0,0.0,0.0,0.0,5.578789682539685,0.018157955415476188,3.0,303.7784415,2.2515173333333336,0.024607,0.0,0.6666666666666666,0.16666666666666666,0.0
149.0,-6.525708,-588.9605097653811,-639.9059859558573,-6.525708,0.0,-0.6525708,-58.896050976538106,-63.99059859558573,0.035999199999999995,0.7217529,0.08928710937499999,0.5598007999999999,3.1533072,0.0,939.1703723999999,0.0,0.0,0.0,2.5,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.598007999999999,0.0,1043.522636,0.0,0.0,0.7,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.38097222222222227,600000.4,0.09969996598329547,0.07400000281354216,0.031278496772050864,3.2125793650793693,8.0,0.030952751722642852,0.0,0.0,0.0,0.0,0.0,5.606289682539685,0.015476375861321426,3.0,174.955728,1.2887392,0.016079299999999998,0.0,0.6,0.1,0.0
150.0,-5.405953,-676.8843543989123,-712.0969337639916,-5.405953,0.0,-1.0811906,-135.37687087978244,-142.41938675279832,0.0,0.3493596,0.0,0.6626,2.0545999999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3129999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.37916666666666665,1.0,1e-06,0.01,0.01,3.2275793650793694,8.0,0.025643224205416423,0.0,0.0,0.0,0.0,0.0,5.613789682539685,0.012821612102708211,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
151.0,-6.8214120000000005,-444.9013792155189,-464.12895858059824,-6.8214120000000005,0.4,-1.3642824,-88.98027584310378,-92.82579171611965,0.2831664,0.2071526,0.3121875,0.3842,0.8018000000000001,0.0,1918.1894,0.0,0.0,0.0,1.2,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2118.245321,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.3773611111111111,0.9999999999998888,0.39707687236843103,0.26600000785945466,0.11403053736686708,3.2425793650793695,8.0,0.020386791963362256,0.0,0.0,0.0,0.0,0.0,5.621289682539684,0.010193395981681128,3.0,660.263328,5.2165248,0.0642156,0.0,0.6,0.4,0.0
152.0,2.177877,-259.5908733895794,-278.83345275465877,2.177877,0.4,0.4355754,-51.91817467791587,-55.766690550931756,0.3435988,0.3339246,0.3224609375,0.3842,1.2193999999999998,0.0,2013.7923108000002,0.0,0.0,0.0,1.2,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,3943.884771,0.0,0.0,0.6,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.37555555555555553,200000.8,0.3973463503318787,0.26600000370058974,0.12565770445764063,3.2575793650793696,8.0,0.015182924043728632,0.0,0.0,0.0,0.0,0.0,5.628789682539685,0.007591462021864316,3.0,1009.6087090000001,8.319802,0.063877,0.0,0.6,0.4,0.0
