episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
133.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,7.25116247849827,0.0,4.9943486477468495,3.963339601441979,0.5714154424597966,0.0,3.625581239249135,2.4971743238734248
134.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,7.276650853713288,0.0,5.01240516126938,3.947706205427559,0.5657012880351986,0.0,3.638325426856644,2.50620258063469
135.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,7.301884345176155,0.0,5.020281109656686,4.032229143373283,0.5600442751548466,0.0,3.6509421725880773,2.510140554828343
136.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.326865501724392,0.0,5.068078298560119,3.97590685193955,0.5844438324032981,0.0,3.663432750862196,2.5340391492800594
137.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.351596846707149,0.0,5.115397515574517,3.9201477834201546,0.6085993940792651,0.0,3.6757984233535743,2.5576987577872585
138.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,7.376080878240077,0.0,5.162243540418772,3.864946305585953,0.6125134001384724,0.0,3.6880404391200385,2.581121770209386
139.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.400320069457676,0.0,5.2086211050145845,3.810296842530094,0.6363882661370878,0.0,3.700160034728838,2.6043105525072923
140.0,1.0,0.3,0.0,1.0,0.0,0.3,0.3,0.0,0.0,0.0,7.424316868763099,0.0,5.184534893964438,3.8161938741047927,0.6300243834757169,0.0,3.7121584343815495,2.592267446982219
141.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.448073700075468,0.0,5.230689545024793,3.7620319353637446,0.6537241396409598,0.0,3.724036850037734,2.6153447725123966
142.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.471592963074713,0.0,5.276382649574545,3.7084116160101073,0.6771868982445501,0.0,3.7357964815373563,2.6381913247872726
143.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,7.494877033443966,0.0,5.2716188230788,3.735327499850006,0.6704150292621046,0.0,3.747438516721983,2.6358094115394
144.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.0,7.517928263109526,0.0,5.286902634848012,3.8019742248515063,0.6637108789694836,0.0,3.758964131554763,2.643451317424006
145.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,7.54074898047843,0.0,5.292033608499532,3.8879544826029915,0.6570737701797887,0.0,3.770374490239215,2.646016804249766
146.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,7.563341490673645,0.0,5.297113272414536,3.973074937776962,0.6505030324779908,0.0,3.7816707453368226,2.648556636207268
147.0,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.0,7.585708075766909,0.0,5.29214213969039,3.9773441883991922,0.6439980021532109,0.0,3.7928540378834543,2.646071069845195
148.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.6078509950092394,0.0,5.337220718293486,3.9215707465152003,0.6675580221316788,0.0,3.8039254975046197,2.668610359146743
149.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.629772485059147,0.0,5.381848511110551,3.866355039050048,0.6908824419103621,0.0,3.8148862425295733,2.6909242555552755
150.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,7.651474760208555,0.0,5.366030025999446,3.8716914886595477,0.6839736174912584,0.0,3.8257373801042776,2.683015012999723
151.0,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.0,7.672960012606469,0.0,5.350369725739451,3.8369745737729524,0.6771338813163458,0.0,3.8364800063032347,2.6751848628697257
152.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,7.694230412480405,0.0,5.344866028482057,3.8826048280352228,0.6703625425031823,0.0,3.8471152062402023,2.6724330142410286
153.0,1.0,0.6,0.0,1.0,0.0,0.6,0.9,0.0,0.0,0.0,7.7152881083556,0.0,5.349417368197236,4.0077787797548705,0.6636589170781505,0.0,3.8576440541778,2.674708684098618
154.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,7.736135227272044,0.0,5.363923194515263,3.971700991957322,0.667022327907369,0.0,3.868067613636022,2.6819615972576316
155.0,1.0,1.0,0.0,1.0,0.0,1.0,0.7,0.1,0.0,0.0,7.756773874999324,0.0,5.408283962570111,4.055983982037748,0.6703521046282953,0.0,3.878386937499662,2.7041419812850553
156.0,1.0,0.7,0.0,1.0,0.0,0.7,0.9,0.0,0.0,0.0,7.7772061362493305,0.0,5.422201122944409,4.17942414221737,0.6636485835820124,0.0,3.8886030681246653,2.7111005614722044
157.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,7.797434074886837,0.0,5.435979111714964,4.161629900795196,0.6670120977461923,0.0,3.8987170374434186,2.717989555857482
158.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,7.817459734137969,0.0,5.449619320597814,4.124013601787244,0.6703419767687304,0.0,3.9087298670689843,2.724809660298907
159.0,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.0,7.837285136796589,0.0,5.423123127391836,4.146773465769371,0.6636385570010431,0.0,3.9186425683982944,2.711561563695918
160.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.3,0.0,0.0,7.856912285428622,0.0,5.456891896117917,4.149305731111677,0.6870021714310327,0.0,3.928456142714311,2.7284459480589587
161.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.2,0.0,0.0,7.876343162574336,0.0,5.480322977156739,4.17181267380056,0.7001321497167224,0.0,3.938171581287168,2.7401614885783694
162.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.895579730948592,0.0,5.523519747385171,4.114094547062555,0.7231308282195552,0.0,3.947789865474296,2.7617598736925855
163.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,7.914623933639106,0.0,5.506284549911319,4.116953601591929,0.7158995199373597,0.0,3.957311966819553,2.7531422749556596
164.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,7.933477694302715,0.0,5.449221704412206,4.159784065576009,0.7087405247379861,0.0,3.9667388471513574,2.724610852206103
165.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,7.952142917359687,0.0,5.462729487368084,4.142186224920248,0.7116531194906063,0.0,3.9760714586798436,2.731364743684042
166.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,0.0,7.97062148818609,0.0,5.496102192494403,4.164764362671046,0.7045365882957002,0.0,3.985310744093045,2.7480510962472016
167.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,7.9889152733042295,0.0,5.479141170569459,4.147116719044336,0.6974912224127432,0.0,3.9944576366521147,2.7395705852847296
168.0,1.0,0.7,0.0,1.0,0.0,0.7,0.5,0.0,0.0,0.0,8.007026120571187,0.0,5.492349758863765,4.189645551853892,0.6905163101886158,0.0,4.003513060285593,2.7461748794318823
169.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,8.024955859365475,0.0,5.485426261275127,4.251749096335353,0.6836111470867297,0.0,4.0124779296827375,2.7427131306375636
170.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.04270630077182,0.0,5.528571998662375,4.193231605372,0.7067750356158624,0.0,4.02135315038591,2.7642859993311877
171.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.0,0.0,0.0,8.060279237764103,0.0,5.541286278675751,4.195299289318279,0.6997072852597038,0.0,4.0301396188820515,2.7706431393378756
172.0,1.0,0.5,0.0,1.0,0.0,0.5,0.2,0.0,0.0,0.0,8.077676445386462,0.0,5.533873415888994,4.177346296425096,0.6927102124071067,0.0,4.038838222693231,2.766936707944497
173.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,0.0,8.094899680932597,0.0,5.566534681730104,4.199572833460845,0.6857831102830356,0.0,4.047449840466299,2.783267340865052
174.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,8.111950684123272,0.0,5.5788693349128025,4.1815771051262365,0.6889252791802053,0.0,4.055975342061636,2.7894346674564012
175.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,8.12883117728204,0.0,5.581080641563674,4.203761334074974,0.6820360263884032,0.0,4.06441558864102,2.790540320781837
176.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,8.14554286550922,0.0,5.593269835148037,4.285723720734224,0.6752156661245192,0.0,4.07277143275461,2.7966349175740186
177.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,8.16208743685413,0.0,5.635337136796557,4.266866483526882,0.668463509463274,0.0,4.081043718427065,2.8176685683982785
178.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.1,0.0,0.0,8.178466562485589,0.0,5.6369837654285915,4.308197818691613,0.6717788743686413,0.0,4.0892332812427945,2.8184918827142957
179.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,8.194681896860734,0.0,5.638613927774306,4.349115840504696,0.6650610856249548,0.0,4.097340948430367,2.819306963887153
180.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.210735077892128,0.0,5.680227788496563,4.2896246820996495,0.6884104747687053,0.0,4.105367538946064,2.8401138942482813
181.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,8.226627727113208,0.0,5.691425510611596,4.250728435278653,0.6915263700210182,0.0,4.113313863556604,2.845712755305798
182.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.242361449842075,0.0,5.7325112555054805,4.1922211509258664,0.714611106320808,0.0,4.121180724921038,2.8662556277527402
183.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.257937835343656,0.0,5.773186142950426,4.134298939416608,0.7374649952576,0.0,4.128968917671828,2.886593071475213
184.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,8.27335845699022,0.0,5.773454281520921,4.176955950022442,0.730090345305024,0.0,4.13667922849511,2.8867271407604607
185.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,8.288624872420318,0.0,5.753719738705712,4.179186390522217,0.7227894418519738,0.0,4.144312436210159,2.876859869352856
186.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,8.303738623696114,0.0,5.754182541318655,4.261394526616995,0.715561547433454,0.0,4.151869311848057,2.8770912706593275
187.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.318701237459154,0.0,5.7946407159054685,4.202780581350825,0.7384059319591195,0.0,4.159350618729577,2.8973203579527342
188.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.333514225084564,0.0,5.834694308746414,4.144752775537317,0.7610218726395284,0.0,4.166757112542282,2.917347154373207
189.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,8.348179082833719,0.0,5.81434736565895,4.127305247781943,0.753411653913133,0.0,4.174089541416859,2.907173682829475
190.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,8.362697292005382,0.0,5.80420389200236,4.1500321953041235,0.7458775373740016,0.0,4.181348646002691,2.90210194600118
191.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.1,0.0,0.0,8.377070319085329,0.0,5.814161853082336,4.172531873351082,0.7484187620002616,0.0,4.188535159542664,2.907080926541168
192.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,8.391299615894477,0.0,5.824020234551512,4.134806554617571,0.750934574380259,0.0,4.195649807947238,2.912010117275756
193.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,8.405386619735532,0.0,5.833780032205997,4.0974584890713945,0.7534252286364564,0.0,4.202693309867766,2.9168900161029985
194.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.419332753538178,0.0,5.873442231883937,4.040483904180681,0.7758909763500919,0.0,4.209666376769089,2.9367211159419684
195.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.3,0.0,0.0,8.433139426002798,0.0,5.912707809565097,4.044079065138873,0.798132066586591,0.0,4.216569713001399,2.9563539047825484
196.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,8.446808031742771,0.0,5.891580731469446,4.0476382744874835,0.7901507459207251,0.0,4.2234040158713855,2.945790365734723
197.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,8.460339951425343,0.0,5.900664924154751,3.9911618917426086,0.7922492384615178,0.0,4.230169975712672,2.9503324620773754
198.0,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.0,8.47373655191109,0.0,5.869658274913203,4.0352502728251824,0.7843267460769027,0.0,4.236868275955545,2.9348291374566013
199.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,8.48699918639198,0.0,5.868961692164071,4.078897770096931,0.7764834786161336,0.0,4.24349959319599,2.9344808460820353
200.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.50012919452806,0.0,5.908272075242429,4.0221087923959615,0.7987186438299724,0.0,4.25006459726403,2.9541360376212147
201.0,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,0.0,8.51312790258278,0.0,5.937189354490005,3.985887704472002,0.7907314573916726,0.0,4.25656395129139,2.9685946772450027
202.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.0,8.525996623556953,0.0,5.875817460945106,4.0500288274272815,0.7828241428177559,0.0,4.262998311778476,2.937908730472553
203.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,8.538736657321383,0.0,5.885059286335654,4.0135285391530084,0.7749959013895783,0.0,4.269368328660692,2.942529643167827
204.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,0.0,8.55134929074817,0.0,5.894208693472297,3.957393253761478,0.7672459423756826,0.0,4.275674645374085,2.9471043467361486
205.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,8.563835797840689,0.0,5.903266606537574,3.9418193212238632,0.7695734829519257,0.0,4.281917898920344,2.951633303268787
206.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.2,0.0,0.0,8.576197439862282,0.0,5.912233940472198,3.9464011280116247,0.7818777481224065,0.0,4.288098719931141,2.956116970236099
207.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,8.58843546546366,0.0,5.921111601067476,3.9109371167315086,0.7740589706411825,0.0,4.29421773273183,2.960555800533738
208.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.2,0.0,0.0,8.600551110809024,0.0,5.9499004850568005,3.9758277455641937,0.7863183809347707,0.0,4.300275555404512,2.9749502425284002
209.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,8.612545599700933,0.0,5.928401480206233,4.060069468108551,0.778455197125423,0.0,4.306272799850467,2.9642007401031165
210.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,8.624420143703924,0.0,5.92711746540417,4.1034687734274655,0.7706706451541687,0.0,4.312210071851962,2.963558732702085
211.0,1.0,0.6,0.0,1.0,0.0,0.6,0.9,0.0,0.0,0.0,8.636175942266885,0.0,5.925846290750128,4.226434085693191,0.762963938702627,0.0,4.318087971133442,2.962923145375064
212.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,8.647814182844217,0.0,5.934587827842626,4.168169744836258,0.7653342993156007,0.0,4.323907091422108,2.967293913921313
213.0,1.0,0.1,0.0,1.0,0.0,0.1,0.3,0.0,0.0,0.0,8.659336041015775,0.0,5.8832419495642,4.170488047387895,0.7576809563224447,0.0,4.329668020507888,2.9416209747821
214.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.670742680605619,0.0,5.922409530068557,4.112783166914016,0.7801041467592202,0.0,4.335371340302809,2.9612047650342785
215.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.0,0.0,0.0,8.682035253799564,0.0,5.931185434767871,4.135655335244876,0.772303105291628,0.0,4.341017626899782,2.9655927173839354
216.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,8.693214901261568,0.0,5.969873580420192,4.138298781892427,0.7645800742387118,0.0,4.346607450630784,2.984936790210096
217.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,8.704282752248952,0.0,5.94817484461599,4.160915794073503,0.7569342734963247,0.0,4.352141376124476,2.974087422307995
218.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.715239924726463,0.0,5.98669309616983,4.103306636132768,0.7793649307613615,0.0,4.3576199623632315,2.993346548084915
219.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.7260875254792,0.0,6.024826165208132,4.04627356977144,0.8015712814537479,0.0,4.3630437627396,3.012413082604066
220.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,8.736826650224408,0.0,6.002577903556051,4.129810834073726,0.7935555686392104,0.0,4.368413325112204,3.0012889517780255
221.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,8.747458383722165,0.0,6.01055212452049,4.092512725732988,0.7956200129528183,0.0,4.3737291918610826,3.005276062260245
222.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,8.757983799884943,0.0,6.018446603275284,4.0555875984756575,0.7976638128232901,0.0,4.378991899942472,3.009223301637642
223.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,8.768403961886095,0.0,6.02626213724253,3.9990317224909013,0.7996871746950572,0.0,4.384201980943048,3.013131068621265
224.0,1.0,0.2,0.0,1.0,0.0,0.2,0.3,0.0,0.0,0.0,8.778719922267236,0.0,5.983999515870105,4.003041405265992,0.7916903029481066,0.0,4.389359961133618,2.9919997579350524
225.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6,0.1,0.0,0.0,8.788932723044564,0.0,6.022159520711403,4.067010991213332,0.7937733999186255,0.0,4.394466361522282,3.0110797603557016
226.0,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,0.0,8.799043395814119,0.0,5.989937925504289,4.130340881301199,0.7858356659194392,0.0,4.399521697907059,2.9949689627521443
227.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.3,0.0,0.0,8.809052961855977,0.0,6.028038546249245,4.173037472488186,0.8079773092602448,0.0,4.404526480927989,3.0140192731246227
228.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,8.818962432237418,0.0,6.035758160786752,4.115307097763305,0.8098975361676424,0.0,4.409481216118709,3.017879080393376
229.0,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,8.828772807915044,0.0,6.073400579178885,4.078154026785671,0.8017985608059659,0.0,4.414386403957522,3.0367002895894424
230.0,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,8.838485079835895,0.0,6.0606665733870955,4.121372486517814,0.7937805751979062,0.0,4.419242539917947,3.0303332866935477
231.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.0,0.0,0.0,8.848100229037536,0.0,6.088059907653225,4.164158761652635,0.7858427694459271,0.0,4.424050114518768,3.0440299538266125
232.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.857619226747161,0.0,6.125179308576692,4.106517174036108,0.8079843417514678,0.0,4.428809613373581,3.062589654288346
233.0,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.0,8.867043034479691,0.0,6.111927515490925,4.109452002295747,0.7999044983339532,0.0,4.4335215172398454,3.0559637577454626
234.0,1.0,0.4,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,8.876372604134895,0.0,6.088808240336016,4.0523574822727895,0.7919054533506136,0.0,4.4381863020674475,3.044404120168008
235.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.885608878093546,0.0,6.125920157932656,3.995833907450062,0.8139863988171074,0.0,4.442804439046773,3.062960078966328
236.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.1,0.0,0.0,8.89475278931261,0.0,6.132660956353329,4.019875568375561,0.8158465348289363,0.0,4.447376394656305,3.0663304781766647
237.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.903805261419485,0.0,6.169334346789796,3.963676812691805,0.837688069480647,0.0,4.451902630709743,3.084667173394898
238.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,8.912767208805292,0.0,6.145641003321899,3.9680400445648867,0.8293111887858405,0.0,4.456383604402646,3.0728205016609493
239.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.92163953671724,0.0,6.18218459328868,3.912359644119238,0.8510180768979821,0.0,4.46081976835862,3.09109229664434
240.0,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.0,8.930423141350069,0.0,6.158362747355794,3.8772360476780454,0.8425078961290023,0.0,4.465211570675034,3.079181373677897
241.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.93911890993657,0.0,6.194779119882235,3.8224636872012647,0.8640828171677123,0.0,4.469559454968285,3.0973895599411176
242.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,8.947727720837204,0.0,6.190831328683413,3.9082390503292523,0.8554419889960352,0.0,4.473863860418602,3.0954156643417066
243.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,8.956250443628832,0.0,6.186923015396578,3.93315665982596,0.8468875691060749,0.0,4.478125221814416,3.093461507698289
244.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.0,8.964687939192544,0.0,6.193053785242612,3.9978250932277004,0.8384186934150141,0.0,4.482343969596272,3.096526892621306
245.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,8.97304105980062,0.0,6.179123247390186,4.021846842295423,0.830034506480864,0.0,4.48652052990031,3.089561623695093
246.0,1.0,0.7,0.0,1.0,0.0,0.7,0.9,0.0,0.0,0.0,8.981310649202614,0.0,6.185332014916284,4.145628373872468,0.8217341614160553,0.0,4.490655324601307,3.092666007458142
247.0,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.0,8.98949754271059,0.0,6.171478694767121,4.208172090133743,0.8135168198018947,0.0,4.494748771355295,3.0857393473835604
248.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.2,0.0,0.0,8.997602567283485,0.0,6.1777639078194495,4.210090369232406,0.8253816516038758,0.0,4.498801283641742,3.0888819539097248
249.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,0.0,9.005626541610651,0.0,6.2039862687412555,4.231989465540082,0.817127835087837,0.0,4.5028132708053255,3.1019931343706277
250.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.2,0.0,0.0,9.013570276194544,0.0,6.229946406053843,4.273669570884681,0.8289565567369587,0.0,4.506785138097272,3.1149732030269215
251.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.0214345734326,0.0,6.265646941993304,4.214932875175834,0.8506669911695891,0.0,4.5107172867163,3.132823470996652
252.0,1.0,0.2,0.0,1.0,0.0,0.2,0.7,0.0,0.0,0.0,9.029220227698275,0.0,6.220990472573371,4.296783546424075,0.8421603212578932,0.0,4.5146101138491375,3.1104952362866856
253.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.036928025421293,0.0,6.256780567847637,4.2378157109598344,0.8637387180453143,0.0,4.518464012710647,3.1283902839238187
254.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,9.04455874516708,0.0,6.262212762169161,4.1994375538502355,0.8551013308648612,0.0,4.52227937258354,3.1311063810845803
255.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.05211315771541,0.0,6.257590634547468,4.261443178311733,0.8465503175562126,0.0,4.526056578857705,3.128795317273734
256.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,9.059592026138258,0.0,6.233014728201994,4.242828746528616,0.8380848143806504,0.0,4.529796013069129,3.116507364100997
257.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.066996105876877,0.0,6.238684580919974,4.204400459063329,0.839703966236844,0.0,4.533498052938438,3.119342290459987
258.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6,0.1,0.0,0.0,9.074326144818109,0.0,6.274297735110774,4.266356454472696,0.8413069265744755,0.0,4.537163072409054,3.137148867555387
259.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.081582883369927,0.0,6.279554757759666,4.207692889927969,0.8428938573087307,0.0,4.540791441684964,3.139777378879833
260.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.088767054536229,0.0,6.284759210182068,4.169615961028689,0.8444649187356433,0.0,4.544383527268114,3.142379605091034
261.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.095879383990868,0.0,6.269911618080248,4.191919801418402,0.8360202695482869,0.0,4.547939691995434,3.134955809040124
262.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,9.10292059015096,0.0,6.265212501899446,4.254000603404219,0.827660066852804,0.0,4.55146029507548,3.132606250949723
263.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,0.0,9.109891384249451,0.0,6.270560376880451,4.195460597370176,0.8193834661842759,0.0,4.5549456921247256,3.1352801884402255
264.0,1.0,0.1,0.0,1.0,0.0,0.1,0.2,0.0,0.0,0.0,9.116792470406958,0.0,6.215854773111646,4.177505991396474,0.8111896315224332,0.0,4.558396235203479,3.107927386555823
265.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.123624545702889,0.0,6.221696225380529,4.139730931482509,0.8130777352072088,0.0,4.561812272851444,3.1108481126902645
266.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.13038830024586,0.0,6.227479263126724,4.122333622167684,0.8149469578551367,0.0,4.56519415012293,3.113739631563362
267.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.137084417243402,0.0,6.263204470495456,4.065110285946007,0.8367974882765854,0.0,4.568542208621701,3.131602235247728
