episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
90.0,-1.994188,-239.99495542284032,-248.89844748633237,-1.994188,0.4,-0.3988376,-47.99899108456806,-49.779689497266475,0.1258702,0.3977818,0.23849609374999997,0.4306,1.173,0.0,846.5753935999999,0.0,0.0,0.0,1.6,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.153,0.0,1058.219242,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.2,1.3837318420410156,250.0,0.04000000000000001,0.48750000000000004,200000.8,0.17119816593216658,0.20716685760021208,0.041210424613207584,1.9869047619047606,3.5037936507936474,0.0,0.008323031993525437,0.0,0.0,0.0,0.004500000000000001,2.745349206349204,0.0041615159967627185,3.0,351.8746858,2.5941724,0.032062400000000005,0.0,0.6,0.2,0.0
91.0,1.2444199999999999,-375.90159933029287,-384.89609139378496,1.2444199999999999,0.4,0.24888399999999997,-75.18031986605857,-76.97921827875699,0.28511980000000003,0.2041574,0.40205078125,0.3842,0.8018000000000001,0.0,1838.7335421999996,0.0,0.0,0.0,1.2,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2047.2261899999999,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03933333333333334,0.4856944444444445,1.0000000000000537,0.35510565676269523,0.40042294895648955,0.06758163469051943,2.0019047619047607,3.541793650793647,0.0,0.006239801673590183,0.0,0.0,0.0,0.0,2.771849206349204,0.0031199008367950917,3.0,642.5042182,5.065512200000001,0.0548196,0.0,0.6,0.4,0.0
92.0,-4.181996,-488.63453921928556,-501.26182493357135,-4.181996,0.16666666666666666,-0.6969993333333333,-81.43908986988093,-83.54363748892855,0.2917825333333333,0.4800216666666666,0.28317057291666664,0.376168,1.3283386666666666,0.0,2939.0643966666667,0.8333333333333334,0.0,0.0,1.5,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,2.257008,0.0,3888.351138,1.0,0.0,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03866666666666667,0.4838888888888889,333334.0,0.2943468801316022,0.33427820195754365,0.05701730159305347,2.0135714285714275,3.589793650793647,0.011666666666666665,0.004177403656854282,0.0,0.0,0.0,0.0,2.8016825396825373,0.007922035161760474,3.0,829.1421208333335,6.829439833333333,0.045956500000000004,0.0,0.6666666666666666,0.3333333333333333,0.0
93.0,-3.02564,-411.2275058187795,-434.078315342589,-3.02564,0.1,-0.302564,-41.12275058187795,-43.407831534258904,0.0514417,0.7125022,0.12184570312500001,0.4798,2.4797000000000002,0.0,838.0640512,0.7,0.0,0.0,2.6,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,4.798,0.0,1047.580064,1.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.038,0.48208333333333336,600000.4,0.09057099831070901,0.10399629944562912,0.024042228356178388,2.0685714285714276,3.6177936507936472,0.0065499999999999985,0.0021356296202857386,0.0,0.0,0.0,0.0,2.8431825396825374,0.004342814810142868,3.0,174.67428460000002,1.286346,0.0152788,0.0,0.6,0.1,0.0
94.0,-3.4492180000000006,-452.45363566843014,-471.5878523350968,-3.4492180000000006,0.1111111111111111,-0.3832464444444445,-50.27262618538113,-52.398650259455195,0.19390822222222223,0.6827551111111111,0.0895724826388889,0.4671111111111111,2.6788888888888893,0.0,721.864856,0.0,0.0,0.0,2.6666666666666665,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,1.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,4.204,0.0,1082.797284,0.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03733333333333334,0.4802777777777778,555556.0,0.0973587425564925,0.11440028998586865,0.02556536703026925,2.108015873015872,3.6491269841269807,0.01259561111111111,0.000114273324082881,0.0,0.0,0.0,0.0,2.8785714285714263,0.006354942217596995,3.0,197.99033666666665,1.462502888888889,0.019985222222222224,0.0,0.6666666666666666,0.1111111111111111,0.0
95.0,-5.825082999999999,-650.1771650734736,-677.4217682480768,-5.825082999999999,0.0,-0.5825083,-65.01771650734736,-67.74217682480767,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03666666666666668,0.47847222222222224,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,2.163015873015872,3.6871269841269805,0.007469654999999997,0.0,0.0,0.0,0.0,0.0,2.9250714285714263,0.0037348274999999985,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
96.0,-2.722656,-437.44511958585883,-450.67698606625567,-2.722656,0.16666666666666666,-0.453776,-72.90751993097648,-75.11283101104262,0.29086233333333333,0.5241326666666667,0.13435872395833334,0.43616666666666665,1.9163333333333334,0.0,562.496537,0.0,0.0,0.0,2.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,1124.993074,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.036000000000000004,0.47666666666666674,333334.0,0.1442548377919197,0.16210217128197354,0.033383593668501514,2.174682539682539,3.7351269841269805,0.01906162511666666,0.0,0.0,0.0,0.0,0.0,2.9549047619047597,0.00953081255833333,3.0,304.02315116666665,2.253598166666667,0.024364833333333336,0.0,0.6666666666666666,0.16666666666666666,0.0
97.0,-3.6867179999999995,-274.053673985983,-287.45279910316316,-3.6867179999999995,0.16666666666666666,-0.6144529999999999,-45.67561233099716,-47.908799850527195,0.199329,0.5178288333333333,0.20068359375,0.3201666666666667,1.3363333333333334,0.0,500.7296995,0.0,0.0,0.0,2.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.9210000000000003,0.0,1001.4593990000001,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03533333333333334,0.4748611111111112,333334.0,0.14419811577677727,0.16681263595819473,0.033539333919179626,2.1863492063492056,3.7831269841269806,0.030537675532166658,0.0,0.0,0.0,0.0,0.0,2.984738095238093,0.015268837766083329,3.0,283.45601066666666,2.0787074999999997,0.025435166666666665,0.0,0.6666666666666666,0.16666666666666666,0.0
98.0,-5.806704,-423.4762475529824,-451.72685072758566,-5.806704,0.0,-0.5806704,-42.34762475529824,-45.17268507275857,0.0,0.7480165999999999,0.0,0.503,2.6885000000000003,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.03,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03466666666666668,0.4730555555555556,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,2.2413492063492058,3.8211269841269804,0.02523229877684499,0.0,0.0,0.0,0.0,0.0,3.031238095238093,0.012616149388422496,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
99.0,-5.927795,-384.5276878521887,-405.61803705853794,-5.927795,0.2,-0.5927795,-38.45276878521887,-40.56180370585379,0.0707916,0.7775534000000001,0.078046875,0.5262,2.8509,0.0,925.5550023,0.7,0.0,0.0,1.7,0.2,0.1,0.0,0.0,0.0,1.0,0.2,0.1,0.0,0.0,0.0,0.0,5.262,0.0,1028.394447,1.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.1,1.3837318420410156,250.0,0.034,0.47125,700000.3,0.08596891526844504,0.10502253288030625,0.024229466916061947,2.296349206349206,3.83912698412698,0.01997997578907654,0.0,0.0,0.0,0.0,0.0,3.0677380952380933,0.00998998789453827,3.0,164.9817391,1.2702529,0.0163373,0.0,0.6,0.1,0.0
100.0,-1.5468950000000001,-547.0617314801158,-560.875461638846,-1.5468950000000001,0.2,-0.309379,-109.41234629602316,-112.17509232776919,0.1717994,0.2820952,0.16123046875,0.5234,1.6369999999999998,0.0,644.7217560000001,0.4,0.0,0.0,2.4,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1074.53626,1.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03333333333333334,0.46944444444444444,0.9999999999999879,0.1744063238366127,0.19998210954666137,0.038036810418387176,2.311349206349206,3.89712698412698,0.014780176031185775,0.0,0.0,0.0,0.0,0.0,3.104238095238093,0.007390088015592888,3.0,370.3330896,2.6184786,0.0319536,0.0,0.6,0.2,0.0
101.0,-0.43782999999999994,-313.14395502837004,-330.19838599805206,-0.43782999999999994,0.2222222222222222,-0.04864777777777777,-34.793772780930006,-36.688709555339116,0.24996668888888887,0.6444695555555556,0.1791449652777778,0.364,1.8282222222222222,0.0,3487.1957187777784,0.0,0.0,0.0,1.7777777777777777,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,1.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,3.276,0.0,4052.670018,0.0,0.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03266666666666666,0.4676388888888889,555556.0,0.19161952388294534,0.2162157851457596,0.04116778141974162,2.3507936507936504,3.9173492063492024,0.020743485381985026,0.0,0.0,0.0,0.0,0.0,3.1340714285714264,0.010371742690992513,3.0,570.994247,4.708000888888889,0.053296333333333334,0.0,0.6666666666666666,0.2222222222222222,0.0
102.0,3.66277,52.822670483664055,41.832196839551926,3.66277,0.375,0.45784625,6.602833810458007,5.229024604943991,0.361120375,0.680477875,0.253076171875,0.285375,1.204125,0.0,1884.6361024999997,0.625,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.0,0.0,0.0,2.283,0.0,2156.336365,1.0,0.0,0.75,0.5,0.125,0.375,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.032,0.4658333333333334,625000.375,0.23263327633623773,0.20201921582221985,0.045043866280429945,2.3832936507936506,3.9278492063492023,0.028036050528165175,0.0,0.0,0.0,0.0,0.0,3.1555714285714265,0.014018025264082587,3.0,395.574040375,3.28081675,0.0361125,0.0,0.625,0.25,0.0
103.0,-2.7539909999999996,-437.73667758904514,-451.93155490941456,-2.7539909999999996,0.16666666666666666,-0.4589984999999999,-72.95611293150752,-75.32192581823575,0.29086233333333333,0.5241326666666667,0.13435872395833334,0.43616666666666665,1.9163333333333334,0.0,566.2323475,0.0,0.0,0.0,2.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,1132.464695,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03133333333333334,0.4640277777777778,333334.0,0.14407469337016346,0.16092824935913086,0.03336391922433298,2.3949603174603173,3.9758492063492024,0.039422356689550186,0.0,0.0,0.0,0.0,0.0,3.18540476190476,0.019711178344775093,3.0,305.26564816666667,2.2641636666666667,0.028227166666666668,0.0,0.6666666666666666,0.16666666666666666,0.0
104.0,-1.7848400000000002,-241.27155867137827,-251.61821740153698,-1.7848400000000002,0.4,-0.35696800000000006,-48.25431173427565,-50.323643480307396,0.3133826,0.3237356,0.31732421875,0.3842,1.2193999999999998,0.0,1333.911174,0.0,0.0,0.0,1.2,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2248.470614,0.0,0.0,0.6,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03066666666666666,0.46222222222222226,200000.8,0.37723735057291974,0.3228141925334931,0.06607963071897394,2.4099603174603175,4.013849206349202,0.03402813312265468,0.0,0.0,0.0,0.0,0.0,3.21190476190476,0.01701406656132734,3.0,666.9466302,5.4060086,0.0579234,0.0,0.6,0.4,0.0
105.0,-4.094847,62.48635486568377,62.48635486568377,-4.094847,1.0,-0.4094847,6.248635486568377,6.248635486568377,0.1274518,0.8058541,0.19845703125,0.5336,2.4592,0.0,1983.9791802,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,5.335999999999999,0.0,2213.840209,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.3837318420410156,250.0,0.03,0.46041666666666664,800000.2,0.17230115604909055,0.19785996901988984,0.03805406612246589,2.4049603174603176,4.011849206349202,0.028687851791428135,0.0,0.0,0.0,0.0,0.0645,3.20840476190476,0.014343925895714068,3.0,314.412305,2.673574,0.028791,0.0,0.6,0.2,0.0
106.0,-1.5745190000000002,-511.51440793885774,-525.9549158753657,-1.5745190000000002,0.2,-0.31490380000000007,-102.30288158777155,-105.19098317507314,0.1717994,0.2794172,0.16123046875,0.5234,1.7762,0.0,428.8039552,0.0,0.0,0.0,2.6,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1072.009888,0.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.029333333333333336,0.4586111111111111,0.9999999999999674,0.17277073736624718,0.20023301231861113,0.03800931391994527,2.4199603174603177,4.069849206349202,0.023400973273513852,0.0,0.0,0.0,0.0,0.049,3.2449047619047597,0.011700486636756926,3.0,369.8239646,2.6141494,0.0308958,0.0,0.6,0.2,0.0
107.0,-2.763751,-475.1008942119234,-489.75380312170483,-2.763751,0.16666666666666666,-0.4606251666666667,-79.1834823686539,-81.62563385361747,0.29086233333333333,0.5263643333333333,0.13435872395833334,0.43616666666666665,1.8003333333333333,0.0,792.9884959999999,0.5,0.0,0.0,2.3333333333333335,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,1189.482744,1.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.02866666666666666,0.4568055555555555,333334.0,0.14302739068076015,0.160005758702755,0.033358742999917014,2.4316269841269844,4.117849206349202,0.03483363020744538,0.0,0.0,0.0,0.0,0.0335,3.274738095238093,0.01741681510372269,3.0,314.7679151666667,2.344965333333333,0.0294005,0.0,0.6666666666666666,0.16666666666666666,0.0
108.0,-5.792037,-650.1668186809299,-681.2279774110885,-5.792037,0.0,-0.5792037,-65.01668186809299,-68.12279774110885,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.027999999999999997,0.45499999999999996,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,2.4866269841269846,4.1558492063492025,0.029485293905370923,0.0,0.0,0.0,0.0,0.018000000000000002,3.3212380952380935,0.014742646952685462,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
109.0,0.784354,-146.18352436594267,-150.42937357229187,0.784354,0.75,0.09804425,-18.272940545742834,-18.803671696536483,0.325521375,0.677166625,0.2015380859375,0.406,1.827,0.0,2997.7985561250007,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.0,0.0,0.0,3.248,0.0,3829.84425,0.0,0.0,0.75,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.625,1.3837318420410156,250.0,0.027333333333333334,0.45319444444444446,625000.375,0.21533952807669335,0.2411566086858511,0.04501510258075542,2.4816269841269847,4.166349206349203,0.024190440966317214,0.0105,0.0,0.0,0.0,0.065,3.323988095238094,0.01734522048315861,3.0,604.7584621249999,5.05959575,0.031048875,0.0,0.625,0.25,0.0
110.0,-8.122482999999999,-250.4660902137649,-263.42013783281254,-8.122482999999999,0.7,-0.8122482999999999,-25.04660902137649,-26.342013783281253,0.07199839999999999,0.7546296,0.17857421874999999,0.6240015999999998,3.1800143999999992,0.0,1794.2278804000002,0.0,0.0,0.0,0.9,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,6.240015999999998,0.0,1980.516646,0.0,0.0,0.9,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,1.3837318420410156,250.0,0.026666666666666672,0.4513888888888889,700000.3,0.1769862318350553,0.20057106244564055,0.038045727216347594,2.476626984126985,4.1943492063492025,0.01894853655665404,0.008395,0.0,0.0,0.0,0.1195,3.3354880952380936,0.01367176827832702,3.0,298.8787688,2.4751596,0.028212800000000003,0.0,0.6,0.2,0.0
111.0,-4.949356,-460.8926390656495,-483.4011431577618,-4.949356,0.1111111111111111,-0.5499284444444444,-51.210293229516616,-53.7112381286402,0.19452168888888888,0.6527764444444445,0.18878038194444444,0.42711199999999994,2.244228444444444,0.0,3210.5382725555546,0.0,0.0,0.0,1.7777777777777777,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,1.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,3.8440079999999996,0.0,3973.5055389999998,0.0,0.0,0.6666666666666666,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.025999999999999995,0.44958333333333333,555556.0,0.20782972327876084,0.17612364172935488,0.041137149956064406,2.516071428571429,4.225682539682536,0.024870162302198608,0.00631105,0.0,0.0,0.0,0.104,3.3708769841269826,0.015590606151099303,3.0,562.1938875555556,4.633168,0.030629333333333335,0.0,0.6666666666666666,0.2222222222222222,0.0
112.0,-7.223536,-394.75646135879873,-418.3042550095923,-7.223536,0.2,-0.7223536,-39.47564613587987,-41.83042550095923,0.1415832,0.6837765,0.15609375,0.4566,2.2940999999999994,0.0,1739.0588543000001,0.0,0.0,0.0,1.7,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,2039.032944,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.025333333333333333,0.4477777777777778,600000.4,0.1817298054261684,0.18853493082523348,0.03804360902174085,2.5710714285714293,4.243682539682536,0.01962146067917662,0.004247939500000001,0.0,0.0,0.0,0.0885,3.4073769841269828,0.011934700089588312,3.0,312.5300978,2.5249158,0.0303655,0.0,0.6,0.2,0.0
113.0,0.8110410000000003,-308.62247663439103,-315.437230602645,0.8110410000000003,0.6,0.16220820000000008,-61.724495326878206,-63.087446120529,0.485182,0.1287222,0.47855468749999996,0.24500000000000002,0.5234,0.0,3814.1773203999996,0.0,0.0,0.0,0.8,0.4,0.6,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,1.225,0.0,5053.710953,0.0,0.0,0.6,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.02466666666666667,0.4459722222222222,0.9999999999999721,0.5761989912919045,0.4497998043298721,0.09421299258340152,2.5860714285714295,4.2616825396825355,0.014425246072384854,0.0022054601050000002,0.0,0.0,0.0,0.073,3.4238769841269825,0.008315353088692428,3.0,1321.0339588,10.9679758,0.104833,0.0,0.6,0.6,0.0
114.0,-6.496599,-576.3809250259264,-608.9440837560851,-6.496599,0.0,-0.6496599,-57.63809250259264,-60.894408375608506,0.035999199999999995,0.7191826,0.08928710937499999,0.5598007999999999,3.1893064,0.0,851.7147527999999,0.0,0.0,0.0,2.6,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.598007999999999,0.0,1064.643441,0.0,0.0,0.7,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.024000000000000007,0.4441666666666667,600000.4,0.08640094761517049,0.09836254858970643,0.02404728434112622,2.6410714285714296,4.299682539682536,0.009280993611661004,0.00018340550394999999,0.0,0.0,0.0,0.057499999999999996,3.4703769841269825,0.004732199557805503,3.0,176.3813394,1.3008617,0.0159095,0.0,0.6,0.1,0.0
115.0,-1.0323469999999997,-378.5318185145052,-394.0719375621242,-1.0323469999999997,0.2,-0.20646939999999994,-75.70636370290103,-78.81438751242484,0.1717994,0.3862184,0.16123046875,0.5234,1.3586,0.0,1061.029676,0.0,0.0,0.0,1.2,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1061.029676,0.0,0.0,0.4,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.02333333333333333,0.44236111111111115,200000.8,0.17332727897303107,0.20478797721862793,0.03802463588156389,2.6560714285714297,4.357682539682536,0.004188183675544393,0.0,0.0,0.0,0.0,0.041999999999999996,3.5068769841269827,0.0020940918377721964,3.0,352.0300572,2.5954936,0.0326378,0.0,0.6,0.2,0.0
116.0,-6.851559,-82.77538221971184,-87.4690647593944,-6.851559,0.9,-0.6851559,-8.277538221971184,-8.74690647593944,0.0707916,0.8406031,0.078046875,0.58,3.016,0.0,928.280205,0.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,0.0,5.8,0.0,1031.42245,0.0,0.0,0.9,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.8,1.3837318420410156,250.0,0.02266666666666667,0.4405555555555556,800000.2,0.08728275243904593,0.10682049417495727,0.024044107686844663,2.65107142857143,4.365682539682536,0.0,0.0,0.0,0.0,0.0,0.1065,3.5083769841269827,0.0,3.0,157.458776,1.2726086,0.0161361,0.0,0.6,0.1,0.0
117.0,-2.5736239999999997,-441.9960971272876,-457.7442161749066,-2.5736239999999997,0.2,-0.5147248,-88.39921942545752,-91.54884323498132,0.1258702,0.26654180000000005,0.23849609374999997,0.4306,1.2194,0.0,644.1191796,0.4,0.0,0.0,2.4,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.153,0.0,1073.531966,1.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.022000000000000006,0.43875000000000003,1.0000000000000542,0.17328686322407721,0.20292454171180724,0.038176160585833716,2.66607142857143,4.423682539682535,0.0,0.0,0.0,0.0,0.0,0.091,3.544876984126983,0.0,3.0,370.151814,2.6169371999999997,0.0323934,0.0,0.6,0.2,0.0
118.0,-5.287133,-230.84424814790037,-242.35768465583686,-5.287133,0.2,-1.0574265999999999,-46.16884962958007,-48.47153693116737,0.2391906,0.34428279999999994,0.47931640625,0.3378,0.9410000000000001,0.0,1503.4682114000002,0.4,0.4,0.0,0.8,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.689,0.0,2186.995628,1.0,1.0,0.6,0.6,0.2,0.2,0.4,0.0,0.2,0.2,0.0,0.0,0.0,1.3837318420410156,250.0,0.021333333333333343,0.43694444444444447,200000.8,0.3739744285541534,0.3292311534881592,0.06613233652804047,2.68107142857143,4.461682539682536,0.0,0.018000000000000002,0.024000000000000004,0.0,0.0,0.0755,3.571376984126983,0.009000000000000001,3.0,654.6590294,5.301522199999999,0.0640502,0.0,0.6,0.4,0.0
119.0,-1.5608700000000002,-510.6293603555846,-526.6954794032036,-1.5608700000000002,0.2,-0.31217400000000006,-102.12587207111692,-105.33909588064073,0.1717994,0.2794172,0.16123046875,0.5234,1.7762,0.0,417.650958,0.0,0.0,0.0,2.6,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1044.127395,0.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020666666666666667,0.43513888888888896,1.0000000000000397,0.1767015490992546,0.20286536562442778,0.03801654386447626,2.6960714285714302,4.5196825396825355,0.0,0.01582,0.007760000000000003,0.0,0.0,0.06,3.6078769841269827,0.00791,3.0,364.2484578,2.5667386,0.032568,0.0,0.6,0.2,0.0
120.0,-4.660705,-347.9134378646315,-382.1685965947902,-4.660705,0.0,-0.4660705,-34.791343786463145,-38.21685965947902,0.0,0.8765786,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.4333333333333334,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,2.7510714285714304,4.557682539682536,0.0,0.0136618,0.0,0.0,0.0,0.0445,3.654376984126983,0.0068309,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
