episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
122.0,-5.379089,-298.82626995345385,-316.81227370756085,-5.379089,0.4,-1.0758177999999998,-59.765253990690766,-63.36245474151217,0.4614127999999999,0.36725579999999997,0.0,0.2184132,0.36619199999999996,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.092066,0.0,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.4297222222222222,1.0,1e-06,0.01,0.01,0.0,5.993381238855302,0.0,0.0,0.0,0.0,0.0,2.996690619427651,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
123.0,-6.705005,-236.54081701718897,-296.47462940574195,-6.705005,0.0,-0.6705004999999999,-23.654081701718898,-29.647462940574194,0.1317014,0.8125005,0.0,0.5012986,2.2530248000000004,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,5.012986000000001,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.42791666666666667,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.031447426466749,0.0,0.0,0.0,0.0,0.0,3.0157237132333745,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
124.0,-4.838578,-144.6143913876273,-162.70873366702756,-4.838578,0.4,-0.9677156,-28.922878277525463,-32.54174673340551,0.43116199999999993,0.4933552,0.0,0.248664,0.42669359999999995,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.24332,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.4261111111111111,200000.8,1e-06,0.01,0.01,0.0,6.029132952202081,0.0,0.0,0.0,0.0,0.0,3.0145664761010407,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
125.0,-4.82733,-323.6222079116701,-353.7678726726805,-4.82733,0.0,-0.9654659999999999,-64.72444158233402,-70.7535745345361,0.33290640000000005,0.5036364,0.0,0.30009359999999996,1.1424348,0.0,0.0,1.6,0.0,0.0,2.2,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.500468,0.0,0.0,2.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.4243055555555556,200000.8,1e-06,0.01,0.01,0.0,6.0668416226800606,0.0,0.0,0.0,0.0,0.0,3.0334208113400303,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
126.0,-4.243962,-274.2106425612986,-304.54485067469886,-4.243962,0.0,-0.8487924,-54.84212851225972,-60.90897013493977,0.2320212,0.6270578,0.0,0.4009788,1.3442052,0.0,0.0,1.8,0.0,0.0,1.8,0.6,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,2.004894,0.0,0.0,3.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.42250000000000004,400000.6,1e-06,0.01,0.01,0.0,6.10417320645326,0.0,0.0,0.0,0.0,0.0,3.05208660322663,0.0,3.0,46.8,0.0,0.0,0.0,0.6,0.0,0.0
127.0,-4.782235,-263.2253524174341,-293.7462184497004,-4.782235,0.0,-0.956447,-52.645070483486826,-58.74924368994008,0.40354080000000003,0.5063144,0.0,0.22945919999999997,0.8901479999999999,0.0,0.0,1.4,0.0,0.0,2.0,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.1472959999999999,0.0,0.0,2.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.4206944444444444,200000.8,1e-06,0.01,0.01,0.0,6.141131474388727,0.0,0.0,0.0,0.0,0.0,3.0705657371943635,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
128.0,-4.830185,-240.6216954666126,-271.32735283855624,-4.830185,0.0,-0.966037,-48.12433909332252,-54.26547056771125,0.4192316,0.505286,0.0,0.21376840000000003,0.7108088,0.0,0.0,0.6,0.0,0.0,2.2,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.068842,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.41888888888888887,200000.8,1e-06,0.01,0.01,0.0,6.1777201596448394,0.0,0.0,0.0,0.0,0.0,3.0888600798224197,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
129.0,-4.820145999999999,-107.58943498730864,-126.12259546624317,-4.820145999999999,0.4,-0.9640291999999999,-21.517886997461726,-25.224519093248635,0.5017964,0.4960332,0.0,0.17802959999999998,0.35605919999999996,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8901479999999999,0.0,0.0,1.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.4170833333333333,200000.8,1e-06,0.01,0.01,0.0,6.173942958048391,0.0,0.0,0.0,0.0,0.0,3.0869714790241956,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
130.0,-4.804385,-527.690980331285,-558.560695121527,-4.804385,0.0,-0.960877,-105.538196066257,-111.7121390243054,0.1210032,0.4956024,0.0,0.5119968,1.5057396,0.0,0.0,2.6,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.559984,0.0,0.0,4.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.41527777777777775,200000.8,1e-06,0.01,0.01,0.0,6.210203528467907,0.0,0.0,0.0,0.0,0.0,3.1051017642339533,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
131.0,-5.370047,-334.98164757848053,-366.03266522082004,-5.370047,0.0,-1.0740094,-66.9963295156961,-73.206533044164,0.504426,0.382893,0.0,0.12857399999999997,0.3857219999999999,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6428699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.4134722222222222,1.0,1e-06,0.01,0.01,0.0,6.246101493183227,0.0,0.0,0.0,0.0,0.0,3.1230507465916135,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
132.0,-5.367807,-251.33898508637935,-270.07728956592905,-5.367807,0.4,-1.0735614,-50.26779701727587,-54.01545791318581,0.4614127999999999,0.36725579999999997,0.0,0.2184132,0.36619199999999996,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.092066,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.4116666666666667,1.0,1e-06,0.01,0.01,0.0,6.241640478251394,0.0,0.0,0.0,0.0,0.0,3.120820239125697,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
133.0,-7.237636,-319.6308020965996,-363.3222854443594,-7.237636,0.0,-0.9047045,-39.95385026207495,-45.415285680544926,0.1106735,0.764594625,0.0,0.48032650000000005,2.01564575,0.0,0.0,0.75,0.0,0.0,2.5,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,3.8426120000000004,0.0,0.0,1.0,0.0,0.5,1.0,0.125,0.125,0.875,0.125,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.4098611111111111,625000.375,1e-06,0.01,0.01,0.0075,6.26472407346888,0.0075,0.0,0.0,0.0,0.0,3.13611203673444,0.00375,3.0,29.25,0.0,0.0,0.0,0.625,0.0,0.0
134.0,-7.30043,-355.57640370686215,-418.2236444415511,-7.30043,0.0,-0.730043,-35.557640370686215,-41.822364444155106,0.16645320000000002,0.7518182,0.0,0.4665468,2.0136719999999997,0.0,0.0,2.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.665468,0.0,0.0,3.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.40805555555555556,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0024249999999999983,6.300076832734191,0.0024249999999999983,0.0,0.0,0.0,0.0,3.151250916367095,0.0012124999999999992,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
135.0,-5.390664000000001,-334.9910283627943,-366.49141252646524,-5.390664000000001,0.0,-1.0781328000000001,-66.99820567255885,-73.29828250529305,0.504426,0.382893,0.0,0.12857399999999997,0.3857219999999999,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6428699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.40625,1.0,1e-06,0.01,0.01,0.0,6.335076064406849,0.0,0.0,0.0,0.0,0.0,3.1675380322034243,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
136.0,-4.813718,-334.6080475006554,-366.28342782268965,-4.813718,0.0,-0.9627435999999999,-66.92160950013108,-73.25668556453793,0.27796279999999995,0.49993,0.0,0.3550372,0.922712,0.0,0.0,0.6,0.0,0.0,2.2,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.775186,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.40444444444444444,200000.8,1e-06,0.01,0.01,0.0,6.36972530376278,0.0,0.0,0.0,0.0,0.0,3.18486265188139,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
137.0,-6.144526,-172.06071338337927,-235.75796642100704,-6.144526,0.0,-0.6144526,-17.206071338337928,-23.575796642100705,0.10088520000000001,0.8765786,0.0,0.5321148,2.6239758,0.0,0.0,1.7,0.0,0.0,1.7,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.321148,0.0,0.0,2.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.40263888888888894,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.404028050725152,0.0,0.0,0.0,0.0,0.0,3.202014025362576,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
138.0,-8.78772,-212.64258858430185,-257.4707849393779,-8.78772,0.2,-0.878772,-21.264258858430185,-25.74707849393779,0.21558099999999997,0.7466775999999999,0.0,0.4072319999999999,1.7357813999999998,0.0,0.0,0.7,0.0,0.0,3.5,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0723199999999995,0.0,0.0,1.0,0.0,0.5,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.4008333333333334,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,6.4079877702179004,0.005000000000000001,0.0,0.0,0.0,0.0,3.20649388510895,0.0025000000000000005,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
139.0,-5.346808,-177.21866513824085,-196.44262844889457,-5.346808,0.4,-1.0693616000000001,-35.44373302764817,-39.288525689778915,0.6026816,0.37261179999999994,0.0,0.07714439999999997,0.15428879999999995,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3857219999999999,0.0,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.3990277777777778,1.0,1e-06,0.01,0.01,0.0,6.401907892515721,0.0,0.0,0.0,0.0,0.0,3.2009539462578607,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
140.0,-5.384653999999999,-298.82880167894405,-318.0345253564912,-5.384653999999999,0.4,-1.0769308,-59.76576033578881,-63.60690507129824,0.4614127999999999,0.36725579999999997,0.0,0.2184132,0.36619199999999996,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.092066,0.0,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.39722222222222225,1.0,1e-06,0.01,0.01,0.0,6.395888813590564,0.0,0.0,0.0,0.0,0.0,3.197944406795282,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
141.0,-7.298705,-200.00903436861557,-251.17614487734002,-7.298705,0.2,-0.7298705,-20.000903436861556,-25.117614487734002,0.21558099999999997,0.7466775999999999,0.0,0.440832,1.7693813999999999,0.0,0.0,0.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.40832,0.0,0.0,1.0,0.0,0.6,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.3954166666666667,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.409929925454659,0.0,0.0,0.0,0.0,0.0,3.2049649627273293,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
142.0,-8.817609000000001,-368.09270810701906,-425.782077436111,-8.817609000000001,0.0,-0.8817609000000001,-36.8092708107019,-42.5782077436111,0.16645320000000002,0.7518182,0.0,0.43294679999999997,1.9800719999999998,0.0,0.0,2.7,0.0,0.0,3.5,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,4.329467999999999,0.0,0.0,3.0,0.0,0.5,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.3936111111111112,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,6.433830626200112,0.005000000000000001,0.0,0.0,0.0,0.0,3.219415313100056,0.0025000000000000005,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
143.0,-4.8420179999999995,-107.59869158260277,-126.90018346120311,-4.8420179999999995,0.4,-0.9684035999999999,-21.519738316520552,-25.380036692240623,0.5017964,0.4960332,0.0,0.17802959999999998,0.35605919999999996,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8901479999999999,0.0,0.0,1.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.39180555555555563,200000.8,1e-06,0.01,0.01,0.0,6.427492319938111,0.0,0.0,0.0,0.0,0.0,3.2137461599690553,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
144.0,-5.371392,-177.22985105980945,-196.5123280196238,-5.371392,0.4,-1.0742784,-35.44597021196189,-39.30246560392476,0.6026816,0.37261179999999994,0.0,0.07714439999999997,0.15428879999999995,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3857219999999999,0.0,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.39,1.0,1e-06,0.01,0.01,0.0,6.421217396738729,0.0,0.0,0.0,0.0,0.0,3.2106086983693647,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
145.0,-5.4087819999999995,-324.6558879746131,-356.7619749583067,-5.4087819999999995,0.0,-1.0817564,-64.93117759492262,-71.35239499166134,0.4651732,0.3781582,0.0,0.1678268,0.45640800000000004,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.839134,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.38819444444444445,1.0,1e-06,0.01,0.01,0.0,6.455005222771342,0.0,0.0,0.0,0.0,0.0,3.227502611385671,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
146.0,-7.220291,-236.12544313095367,-281.310479690353,-7.220291,0.0,-0.902536375,-29.51568039136921,-35.16380996129413,0.16462675,0.765625625,0.0,0.42637325000000004,1.6001595000000002,0.0,0.0,0.0,0.0,0.0,2.75,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,3.4109860000000003,0.0,0.0,0.0,0.0,0.5,1.0,0.125,0.125,0.875,0.125,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.3863888888888889,625000.375,1e-06,0.01,0.01,0.0075,6.475955170543628,0.0075,0.0,0.0,0.0,0.0,3.241727585271814,0.00375,3.0,29.25,0.0,0.0,0.0,0.625,0.0,0.0
147.0,-5.374626,-419.23518323281814,-451.61495908553627,-5.374626,0.0,-1.0749252,-83.84703664656362,-90.32299181710725,0.3239044,0.37280220000000003,0.0,0.3090956,0.6683112000000001,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5454780000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.38458333333333333,1.0,1e-06,0.01,0.01,0.0024249999999999983,6.509195618838191,0.0024249999999999983,0.0,0.0,0.0,0.0,3.2558103094190955,0.0012124999999999992,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
148.0,-1.9970850000000002,-66.0306767361345,-124.61343730567822,-1.9970850000000002,0.1,-0.1997085,-6.60306767361345,-12.461343730567823,0.1354778,0.8769152,0.1188101,0.5114120000000001,2.3239080000000003,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.1,0.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,0.0,5.114120000000001,0.0,0.0,0.0,0.0,0.9,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.38277777777777783,800000.2,0.09990959313478473,0.07400019298620829,0.024001303878634653,0.0,6.53210366264981,0.0,0.0,0.0,0.0,0.0,3.266051831324905,0.0,3.0,21.344593,0.1151751,-0.0018095,0.0,0.6,0.0,0.1
149.0,-6.141941,-129.0234341360157,-194.34447076251377,-6.141941,0.0,-0.6141941,-12.90234341360157,-19.434447076251377,0.11657599999999999,0.8755502,0.0,0.516424,2.374028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.16424,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.38097222222222227,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.5647826260233115,0.0,0.0,0.0,0.0,0.0,3.2823913130116558,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
150.0,-5.4077779999999995,-177.24640713824084,-196.9407550163108,-5.4077779999999995,0.4,-1.0815556,-35.44928142764817,-39.38815100326216,0.6026816,0.37261179999999994,0.0,0.07714439999999997,0.15428879999999995,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3857219999999999,0.0,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.37916666666666665,1.0,1e-06,0.01,0.01,0.0,6.5571347997630784,0.0,0.0,0.0,0.0,0.0,3.2785673998815392,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
151.0,-5.398580000000001,-157.23854762617808,-176.90995202546736,-5.398580000000001,0.4,-1.0797160000000001,-31.447709525235616,-35.381990405093475,0.6026816,0.37261179999999994,0.0,0.07714439999999997,0.15428879999999995,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3857219999999999,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.3773611111111111,1.0,1e-06,0.01,0.01,0.0,6.549563451765447,0.0,0.0,0.0,0.0,0.0,3.2747817258827236,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
152.0,-6.184559,-129.0374780379765,-194.5331125556309,-6.184559,0.0,-0.6184559000000001,-12.903747803797652,-19.45331125556309,0.11657599999999999,0.8755502,0.0,0.516424,2.374028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.16424,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.37555555555555553,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.582067817247792,0.0,0.0,0.0,0.0,0.0,3.291033908623896,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
153.0,-5.399304000000001,-334.99496014710803,-367.9052992333469,-5.399304000000001,0.0,-1.0798608,-66.9989920294216,-73.58105984666938,0.504426,0.382893,0.0,0.12857399999999997,0.3857219999999999,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6428699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.37374999999999997,1.0,1e-06,0.01,0.01,0.0,6.614247139075315,0.0,0.0,0.0,0.0,0.0,3.3071235695376573,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
154.0,-6.730192,-236.55065115758111,-302.6931225483342,-6.730192,0.0,-0.6730191999999999,-23.655065115758113,-30.26931225483342,0.1317014,0.8125005,0.0,0.5012986,2.2530248000000004,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,5.012986000000001,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.3719444444444444,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.646104667684561,0.0,0.0,0.0,0.0,0.0,3.3230523338422806,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
155.0,3.872248,-205.87255184802052,-232.45697051875877,3.872248,0.2,0.7744496,-41.17451036960411,-46.49139410375175,0.3864008,0.5053380000000001,0.2376202,0.2743788,0.741456,0.0,0.0,0.8,0.0,0.0,0.8,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,1.371894,0.0,0.0,1.0,0.0,0.4,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.3701388888888889,200000.8,0.20000079999999992,0.138,0.03800000000000001,0.0,6.657643621007716,0.0,0.0,0.0,0.0,0.0,3.328821810503858,0.0,3.0,73.889186,0.2303502,-0.0032925999999999997,0.0,0.6,0.0,0.2
156.0,-6.7454540000000005,-245.67122849707607,-312.2476647071533,-6.7454540000000005,0.0,-0.6745454000000001,-24.56712284970761,-31.22476647071533,0.1513278,0.8148679,0.0,0.48167219999999994,2.1195497999999997,0.0,0.0,2.7,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,4.8167219999999995,0.0,0.0,3.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.36833333333333335,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.689067184797638,0.0,0.0,0.0,0.0,0.0,3.344533592398819,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
157.0,-6.7390609999999995,-282.0402521139378,-348.9309239619141,-6.7390609999999995,0.0,-0.6739061,-28.20402521139378,-34.89309239619141,0.1160106,0.8135289,0.0,0.5169894,2.5180979999999997,0.0,0.0,1.7,0.0,0.0,2.4,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,5.169894,0.0,0.0,2.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3131214380264282,250.0,0.020000000000000004,0.3665277777777778,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.720176512949662,0.0,0.0,0.0,0.0,0.0,3.360088256474831,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
