episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
153.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.614247139075315,0.0,0.0,0.0,0.0,0.0,3.3071235695376573,0.0
154.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.646104667684561,0.0,0.0,0.0,0.0,0.0,3.3230523338422806,0.0
155.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.657643621007716,0.0,0.0,0.0,0.0,0.0,3.328821810503858,0.0
156.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689067184797638,0.0,0.0,0.0,0.0,0.0,3.344533592398819,0.0
157.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.720176512949662,0.0,0.0,0.0,0.0,0.0,3.360088256474831,0.0
158.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.730974747820166,0.0,0.0,0.0,0.0,0.0,3.365487373910083,0.0
159.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.761665000341964,0.0,0.0,0.0,0.0,0.0,3.380832500170982,0.0
160.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.792048350338543,0.0,0.0,0.0,0.0,0.0,3.3960241751692717,0.0
161.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8221278668351575,0.0,0.0,0.0,0.0,0.0,3.4110639334175787,0.0
162.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8519065881668055,0.0,0.0,0.0,0.0,0.0,3.4259532940834028,0.0
163.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.881387522285137,0.0,0.0,0.0,0.0,0.0,3.4406937611425685,0.0
164.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,6.870573647062286,0.0,0.0,0.0,0.0,0.0,3.435286823531143,0.0
165.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.899867910591663,0.0,0.0,0.0,0.0,0.0,3.4499339552958315,0.0
166.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.928869231485746,0.0,0.0,0.0,0.0,0.0,3.464434615742873,0.0
167.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9575805391708885,0.0,0.0,0.0,0.0,0.0,3.4787902695854442,0.0
168.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.986004733779179,0.0,0.0,0.0,0.0,0.0,3.4930023668895895,0.0
169.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.994144686441388,0.0,0.0,0.0,0.0,0.0,3.497072343220694,0.0
170.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.022203239576974,0.0,0.0,0.0,0.0,0.0,3.511101619788487,0.0
171.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0099812071812035,0.0,0.0,0.0,0.0,0.0,3.5049906035906018,0.0
172.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,6.997881395109391,0.0,0.0,0.0,0.0,0.0,3.4989406975546955,0.0
173.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.005902581158297,0.0,0.0,0.0,0.0,0.0,3.5029512905791487,0.0
174.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0338435553467145,0.0,0.0,0.0,0.0,0.0,3.5169217776733572,0.0
175.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.021505119793247,0.0,0.0,0.0,0.0,0.0,3.5107525598966234,0.0
176.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.049290068595314,0.0,0.0,0.0,0.0,0.0,3.524645034297657,0.0
177.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.076797167909361,0.0,0.0,0.0,0.0,0.0,3.5383985839546805,0.0
178.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.104029196230267,0.0,0.0,0.0,0.0,0.0,3.5520145981151336,0.0
179.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0061111111111111106,7.097655570934632,0.0061111111111111106,0.0,0.0,0.0,0.0,3.5518833410228714,0.0030555555555555553
180.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0010499999999999989,7.1246790152252855,0.0010499999999999989,0.0,0.0,0.0,0.0,3.562864507612643,0.0005249999999999994
181.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.151432225073032,0.0,0.0,0.0,0.0,0.0,3.575716112536516,0.0
182.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.137917902822301,0.0,0.0,0.0,0.0,0.0,3.5689589514111506,0.0
183.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,7.1545387237940785,0.005000000000000001,0.0,0.0,0.0,0.0,3.579769361897039,0.0025000000000000005
184.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.1409933365561375,0.0,0.0,0.0,0.0,0.0,3.5704966682780688,0.0
185.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.127583403190576,0.0,0.0,0.0,0.0,0.0,3.563791701595288,0.0
186.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.15430756915867,0.0,0.0,0.0,0.0,0.0,3.577153784579335,0.0
187.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.180764493467083,0.0,0.0,0.0,0.0,0.0,3.5903822467335416,0.0
188.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.206956848532412,0.0,0.0,0.0,0.0,0.0,3.603478424266206,0.0
189.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.212887280047088,0.0,0.0,0.0,0.0,0.0,3.606443640023544,0.0
190.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.198758407246617,0.0,0.0,0.0,0.0,0.0,3.5993792036233083,0.0
191.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2247708231741505,0.0,0.0,0.0,0.0,0.0,3.6123854115870753,0.0
192.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.250523114942409,0.0,0.0,0.0,0.0,0.0,3.6252615574712044,0.0
193.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.236017883792984,0.0,0.0,0.0,0.0,0.0,3.618008941896492,0.0
194.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.261657704955054,0.0,0.0,0.0,0.0,0.0,3.630828852477527,0.0
195.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.287041127905503,0.0,0.0,0.0,0.0,0.0,3.6435205639527517,0.0
196.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.2921707166264484,0.0,0.0,0.0,0.0,0.0,3.6460853583132242,0.0
197.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.317249009460184,0.0,0.0,0.0,0.0,0.0,3.658624504730092,0.0
198.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.322076519365583,0.0,0.0,0.0,0.0,0.0,3.6610382596827913,0.0
199.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,7.336855754171927,0.005000000000000001,0.0,0.0,0.0,0.0,3.6709278770859632,0.0025000000000000005
200.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.361487196630208,0.0,0.0,0.0,0.0,0.0,3.680743598315104,0.0
201.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,7.375872324663906,0.005000000000000001,0.0,0.0,0.0,0.0,3.690436162331953,0.0025000000000000005
202.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.360113601417266,0.0,0.0,0.0,0.0,0.0,3.680056800708633,0.0
203.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.364512465403094,0.0,0.0,0.0,0.0,0.0,3.682256232701547,0.0
204.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.388867340749063,0.0,0.0,0.0,0.0,0.0,3.6944336703745315,0.0
205.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.412978667341572,0.0,0.0,0.0,0.0,0.0,3.706489333670786,0.0
206.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4368488806681565,0.0,0.0,0.0,0.0,0.0,3.7184244403340783,0.0
207.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.460480391861474,0.0,0.0,0.0,0.0,0.0,3.730240195930737,0.0
208.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.483875587942859,0.0,0.0,0.0,0.0,0.0,3.7419377939714296,0.0
209.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.48703683206343,0.0,0.0,0.0,0.0,0.0,3.743518416031715,0.0
210.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,7.500166463742796,0.005000000000000001,0.0,0.0,0.0,0.0,3.752583231871398,0.0025000000000000005
211.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.523164799105368,0.0,0.0,0.0,0.0,0.0,3.761582399552684,0.0
212.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.545933151114315,0.0,0.0,0.0,0.0,0.0,3.7729665755571573,0.0
213.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.5484738196031715,0.0,0.0,0.0,0.0,0.0,3.7742369098015858,0.0
214.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57098908140714,0.0,0.0,0.0,0.0,0.0,3.78549454070357,0.0
215.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.593279190593068,0.0,0.0,0.0,0.0,0.0,3.796639595296534,0.0
216.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.575346398687137,0.0,0.0,0.0,0.0,0.0,3.7876731993435686,0.0
217.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.597592934700265,0.0,0.0,0.0,0.0,0.0,3.7987964673501327,0.0
218.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.5796170053532625,0.0,0.0,0.0,0.0,0.0,3.7898085026766313,0.0
219.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60182083529973,0.0,0.0,0.0,0.0,0.0,3.800910417649865,0.0
220.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.583802626946732,0.0,0.0,0.0,0.0,0.0,3.791901313473366,0.0
221.0,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,7.575964600677264,0.005000000000000001,0.0,0.0,0.0,0.0,3.790482300338632,0.0025000000000000005
222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.598204954670491,0.0,0.0,0.0,0.0,0.0,3.7991024773352455,0.0
223.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.620222905123786,0.0,0.0,0.0,0.0,0.0,3.810111452561893,0.0
224.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.642020676072548,0.0,0.0,0.0,0.0,0.0,3.821010338036274,0.0
225.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.623600469311822,0.0,0.0,0.0,0.0,0.0,3.811800234655911,0.0
226.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.645364464618703,0.0,0.0,0.0,0.0,0.0,3.8226822323093517,0.0
227.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.666910819972516,0.0,0.0,0.0,0.0,0.0,3.833455409986258,0.0
228.0,0.8888888888888888,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.0,0.0,0.0,0.0,0.0061111111111111106,7.6660194895505684,0.0061111111111111106,0.0,0.0,0.0,0.0,3.83606530033084,0.0030555555555555553
229.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0010499999999999989,7.687359294655063,0.0010499999999999989,0.0,0.0,0.0,0.0,3.8442046473275315,0.0005249999999999994
230.0,1.0,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,0.007150611111111109,7.697374590597401,0.007150611111111109,0.0,0.0,0.0,0.0,3.852262600854256,0.0035753055555555547
231.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.002079104999999997,7.698400844691427,0.002079104999999997,0.0,0.0,0.0,0.0,3.8502399748457137,0.0010395524999999984
232.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,7.709416836244513,0.0,0.0,0.0,0.0,0.0,3.8547084181222564,0.0
233.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.730322667882067,0.0,0.0,0.0,0.0,0.0,3.8651613339410336,0.0
234.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.711019441203246,0.0,0.0,0.0,0.0,0.0,3.855509720601623,0.0
235.0,1.0,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,0.0061111111111111106,7.720798135680102,0.0061111111111111106,0.0,0.0,0.0,0.0,3.8634546233956066,0.0030555555555555553
236.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0010499999999999989,7.731590154323301,0.0010499999999999989,0.0,0.0,0.0,0.0,3.866320077161651,0.0005249999999999994
237.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.712274252780068,0.0,0.0,0.0,0.0,0.0,3.856137126390034,0.0
238.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7331515102522665,0.0,0.0,0.0,0.0,0.0,3.8665757551261333,0.0
239.0,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,7.723819995149744,0.005000000000000001,0.0,0.0,0.0,0.0,3.864409997574872,0.0025000000000000005
240.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.744581795198246,0.0,0.0,0.0,0.0,0.0,3.872290897599123,0.0
241.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.725135977246263,0.0,0.0,0.0,0.0,0.0,3.8625679886231317,0.0
242.0,0.8,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,7.725884617473801,0.0,0.018000000000000002,0.0,0.0,0.0,3.8629423087369004,0.009000000000000001
243.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.706625771299063,0.0,0.01582,0.0,0.0,0.0,3.8533128856495313,0.00791
244.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.727559513586072,0.0,0.0136618,0.0,0.0,0.0,3.863779756793036,0.0068309
245.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748283918450211,0.0,0.011525182,0.0,0.0,0.0,3.8741419592251054,0.005762591
246.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7688010792657085,0.0,0.00940993018,0.0,0.0,0.0,3.8844005396328543,0.00470496509
247.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.769113068473052,0.0,0.007315830878199999,0.0,0.0,0.0,3.884556534236526,0.0036579154390999997
248.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.789421937788322,0.0,0.005242672569417999,0.0,0.0,0.0,3.894710968894161,0.0026213362847089996
249.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.809527718410438,0.0,0.0031902458437238195,0.0,0.0,0.0,3.904763859205219,0.0015951229218619098
250.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.829432441226333,0.0,0.0011583433852865813,0.0,0.0,0.0,3.9147162206131667,0.0005791716926432907
251.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8491381168140695,0.0,0.0,0.0,0.0,0.0,3.9245690584070347,0.0
252.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.868646735645928,0.0,0.0,0.0,0.0,0.0,3.934323367822964,0.0
253.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.8479602682894685,0.0,0.0,0.0,0.0,0.0,3.9239801341447342,0.0
254.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.827480665606574,0.0,0.0,0.0,0.0,0.0,3.913740332803287,0.0
255.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.827205858950508,0.0,0.0,0.0,0.0,0.0,3.913602929475254,0.0
256.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.846933800361003,0.0,0.0,0.0,0.0,0.0,3.9234669001805016,0.0
257.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.866464462357393,0.0,0.0,0.0,0.0,0.0,3.9332322311786965,0.0
258.0,0.6,0.2,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,7.845799817733819,0.0,0.018000000000000002,0.0,0.0,0.0,3.9228999088669094,0.009000000000000001
259.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86534181955648,0.0,0.01582,0.0,0.0,0.0,3.93267090977824,0.00791
260.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.884688401360916,0.0,0.0136618,0.0,0.0,0.0,3.942344200680458,0.0068309
261.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.903841517347306,0.0,0.011525182,0.0,0.0,0.0,3.951920758673653,0.005762591
262.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.922803102173833,0.0,0.00940993018,0.0,0.0,0.0,3.9614015510869165,0.00470496509
263.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.941575071152094,0.0,0.007315830878199999,0.0,0.0,0.0,3.970787535576047,0.0036579154390999997
264.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.960159320440573,0.0,0.005242672569417999,0.0,0.0,0.0,3.9800796602202864,0.0026213362847089996
265.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.958557727236167,0.0,0.0031902458437238195,0.0,0.0,0.0,3.9792788636180836,0.0015951229218619098
266.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.976972149963805,0.0,0.0011583433852865813,0.0,0.0,0.0,3.9884860749819024,0.0005791716926432907
267.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.995202428464166,0.0,0.0,0.0,0.0,0.0,3.997601214232083,0.0
268.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.013250404179525,0.0,0.0,0.0,0.0,0.0,4.006625202089762,0.0
269.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.991117900137729,0.0,0.0,0.0,0.0,0.0,3.9955589500688644,0.0
270.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.969206721136351,0.0,0.0,0.0,0.0,0.0,3.9846033605681757,0.0
271.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.987514653924988,0.0,0.0,0.0,0.0,0.0,3.993757326962494,0.0
272.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,7.9956395073857385,0.0,0.0,0.0,0.0,0.0,3.9978197536928692,0.0
273.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.013683112311881,0.0,0.0,0.0,0.0,0.0,4.0068415561559405,0.0
274.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.031546281188762,0.0,0.0,0.0,0.0,0.0,4.015773140594381,0.0
275.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.009230818376874,0.0,0.0,0.0,0.0,0.0,4.004615409188437,0.0
276.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.007138510193105,0.0,0.0,0.0,0.0,0.0,4.0035692550965525,0.0
277.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.025067125091175,0.0,0.0,0.0,0.0,0.0,4.012533562545587,0.0
278.0,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,8.012816453840262,0.005000000000000001,0.0,0.0,0.0,0.0,4.0089082269201315,0.0025000000000000005
279.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03068828930186,0.0,0.0,0.0,0.0,0.0,4.01534414465093,0.0
280.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.008381406408843,0.0,0.0,0.0,0.0,0.0,4.004190703204421,0.0
281.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.986297592344754,0.0,0.0,0.0,0.0,0.0,3.993148796172377,0.0
282.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.964434616421307,0.0,0.0,0.0,0.0,0.0,3.9822173082106533,0.0
283.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.982790270257094,0.0,0.0,0.0,0.0,0.0,3.991395135128547,0.0
284.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000962367554523,0.0,0.0,0.0,0.0,0.0,4.000481183777262,0.0
285.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.018952743878978,0.0,0.0,0.0,0.0,0.0,4.009476371939489,0.0
286.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.996763216440188,0.0,0.0,0.0,0.0,0.0,3.998381608220094,0.0
287.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.014795584275786,0.0,0.0,0.0,0.0,0.0,4.007397792137893,0.0
288.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.032647628433029,0.0,0.0,0.0,0.0,0.0,4.0163238142165145,0.0
289.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0503211521487,0.0,0.0,0.0,0.0,0.0,4.02516057607435,0.0
290.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.067817940627213,0.0,0.0,0.0,0.0,0.0,4.033908970313607,0.0
291.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.045139761220941,0.0,0.0,0.0,0.0,0.0,4.022569880610471,0.0
292.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.062688363608732,0.0,0.0,0.0,0.0,0.0,4.031344181804366,0.0
293.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.040061479972644,0.0,0.0,0.0,0.0,0.0,4.020030739986322,0.0
294.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.057660865172918,0.0,0.0,0.0,0.0,0.0,4.028830432586459,0.0
295.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.055084256521189,0.0,0.0,0.0,0.0,0.0,4.0275421282605945,0.0
296.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.072533413955977,0.0,0.0,0.0,0.0,0.0,4.0362667069779885,0.0
297.0,1.0,0.125,0.125,0.875,0.125,0.0,0.0,0.0,0.0,0.0075,8.077308079816417,0.0075,0.0,0.0,0.0,0.0,4.042404039908209,0.00375
298.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0024249999999999983,8.054534999018253,0.0024249999999999983,0.0,0.0,0.0,0.0,4.028479999509127,0.0012124999999999992
299.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.031989649028072,0.0,0.0,0.0,0.0,0.0,4.015994824514036,0.0
300.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.049669752537792,0.0,0.0,0.0,0.0,0.0,4.024834876268896,0.0
301.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.047173055012413,0.0,0.0,0.0,0.0,0.0,4.023586527506207,0.0
302.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.024701324462288,0.0,0.0,0.0,0.0,0.0,4.012350662231144,0.0
303.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.042454311217666,0.0,0.0,0.0,0.0,0.0,4.021227155608833,0.0
304.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.040029768105489,0.0,0.0,0.0,0.0,0.0,4.0200148840527445,0.0
305.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.057629470424434,0.0,0.0,0.0,0.0,0.0,4.028814735212217,0.0
306.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,8.06505317572019,0.005000000000000001,0.0,0.0,0.0,0.0,4.035026587860095,0.0025000000000000005
307.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.082402643962988,0.0,0.0,0.0,0.0,0.0,4.041201321981494,0.0
308.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.059578617523357,0.0,0.0,0.0,0.0,0.0,4.0297893087616785,0.0
309.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.076982831348124,0.0,0.0,0.0,0.0,0.0,4.038491415674062,0.0
