episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
262.0,-6.5735209999999995,-532.138222830104,-593.4319371158183,-6.5735209999999995,0.1,-0.6573521,-53.2138222830104,-59.34319371158183,0.0707916,0.7171817,0.078046875,0.5262,2.8509,0.0,1022.7802986,0.0,0.0,0.0,2.5,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,1136.422554,0.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.17694444444444446,600000.4,0.1000008946355819,0.10771836185455323,0.1089980139732361,5.530277777777776,9.508682539682539,0.012484499999999999,0.08452528847152825,0.0,0.0,0.0,0.18399999999999983,7.519480158730158,0.04850489423576412,3.0,184.9219732,1.3734861999999999,0.0172451,0.0,0.6,0.1,0.0
263.0,-0.3518049999999999,-237.12311697681415,-252.1745617942745,-0.3518049999999999,0.5,-0.058634166666666654,-39.52051949613569,-42.02909363237908,0.4929360333333333,0.411886,0.3987955729166666,0.2041666666666667,0.5243333333333333,0.0,4137.566907,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.5,0.0,0.0,0.0,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,1.225,0.0,4956.557069,0.0,0.0,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.17513888888888893,333334.0,0.5000001334314347,0.4477894689142703,0.5048012453317642,5.541944444444443,9.523349206349206,0.024026321666666663,0.08168003558681297,0.0,0.0,0.0,0.16849999999999982,7.532646825396824,0.052853178626739813,3.0,1078.0329076666667,9.056402333333333,0.06257816666666667,0.0,0.6666666666666666,0.5,0.0
264.0,-0.3441900000000002,-136.951720607015,-156.4170990553002,-0.3441900000000002,0.4,-0.06883800000000004,-27.390344121403,-31.283419811060043,0.3490348,0.6778588,0.16123046875,0.4176,1.2528000000000001,0.0,1083.534587,0.0,0.0,0.0,0.6,0.4,0.2,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,0.0,2.088,0.0,1083.534587,0.0,0.0,0.6,0.4,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.4,1.2887319326400757,250.0,0.020000000000000004,0.17333333333333337,600000.4,0.20000079999999992,0.20547042775154112,0.20799730467796324,5.536944444444443,9.561349206349206,0.018786058449999993,0.09886323523094484,0.0,0.0,0.0,0.1929999999999998,7.549146825396825,0.058824646840472415,3.0,328.06661399999996,2.657029,0.0352142,0.0,0.6,0.2,0.0
265.0,-0.9774099999999999,-366.2832846074883,-400.50427667098035,-0.9774099999999999,0.2,-0.195482,-73.25665692149767,-80.10085533419607,0.1717994,0.387868,0.16123046875,0.5234,1.4978,0.0,873.1213792000001,0.0,0.0,0.0,1.6,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1091.401724,0.0,0.0,0.4,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.17152777777777775,200000.8,0.20000079999999992,0.1975296084880829,0.20799357581138608,5.551944444444443,9.619349206349206,0.013598197865499994,0.09587460287863539,0.0,0.0,0.0,0.17749999999999982,7.585646825396824,0.054736400372067694,3.0,360.7770362,2.6698728,0.031396400000000005,0.0,0.6,0.2,0.0
266.0,-6.905296,-434.6474447078282,-459.43808756497106,-6.905296,0.4,-1.3810592,-86.92948894156564,-91.88761751299421,0.2831664,0.20201200000000002,0.3121875,0.3842,1.0802,0.0,1579.3797224,0.0,0.0,0.0,1.6,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2239.518387,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.1697222222222222,1.0000000000000284,0.40000057496604924,0.38703178799152377,0.40592706418037405,5.5669444444444425,9.657349206349206,0.008462215886844994,0.09291585684984903,0.0,0.0,0.0,0.1619999999999998,7.612146825396824,0.05068903636834701,3.0,686.110858,5.4363168,0.06912080000000001,0.0,0.6,0.4,0.0
267.0,0.5431219999999997,-366.66200137213434,-391.54364422927716,0.5431219999999997,0.4,0.10862439999999993,-73.33240027442687,-78.30872884585543,0.2976696,0.217739,0.3997265625,0.3378,0.8482,0.0,2527.6606944,0.0,0.0,0.0,1.6,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.689,0.0,3879.097711,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.16791666666666666,1.0,0.4000005928474427,0.33301029956340794,0.23597904539108275,5.581944444444442,9.695349206349206,0.003377593727976542,0.08998669828135053,0.0,0.0,0.0,0.1464999999999998,7.638646825396824,0.046682146004663534,3.0,1011.3962992,8.2023496,0.0520266,0.0,0.6,0.4,0.0
268.0,-6.76255,-422.8850949201837,-447.8577377773266,-6.76255,0.4,-1.35251,-84.57701898403674,-89.57154755546532,0.2831664,0.20201200000000002,0.3121875,0.3842,1.0802,0.0,1322.5919128,0.0,0.0,0.0,1.6,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,1872.625925,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.1661111111111111,1.0,0.4000005856948853,0.39977023458480837,0.40594464457035057,5.596944444444442,9.733349206349207,0.0,0.08708683129853702,0.0,0.0,0.0,0.13099999999999978,7.665146825396825,0.04354341564926851,3.0,612.8356012,4.8132280000000005,0.06310400000000001,0.0,0.6,0.4,0.0
269.0,-6.504500999999999,-577.6525353238894,-650.1675988159529,-6.504500999999999,0.0,-0.6504500999999999,-57.76525353238894,-65.01675988159529,0.035999199999999995,0.7191826,0.08928710937499999,0.5598008,3.2253056,0.0,774.1450828999999,0.0,0.0,0.0,2.7,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.598008,0.0,1105.921547,0.0,0.0,0.7,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.16430555555555557,600000.4,0.10000089999999995,0.07400000000000001,0.024000000000000007,5.6519444444444416,9.771349206349207,0.0,0.08421596298555165,0.0,0.0,0.0,0.11549999999999978,7.711646825396825,0.04210798149277582,3.0,180.502478,1.3359054000000001,0.017316500000000002,0.0,0.6,0.1,0.0
270.0,2.2280370000000005,-362.91439395134523,-388.1090368084881,2.2280370000000005,0.4,0.4456074000000001,-72.58287879026905,-77.62180736169762,0.3435988,0.1918262,0.3224609375,0.3842,1.0802,0.0,1491.8703266,0.0,0.0,0.0,1.6,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2142.116262,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.1625,1.0,0.4000006000000001,0.266,0.06600000000000002,5.666944444444441,9.809349206349207,0.0,0.08137380335569612,0.0,0.0,0.0,0.09999999999999978,7.738146825396824,0.04068690167784806,3.0,661.2645577999999,5.2250388,0.0554782,0.0,0.6,0.4,0.0
271.0,-6.090491,-618.3771364537016,-663.2814777235428,-6.090491,0.0,-1.2180982,-123.67542729074032,-132.65629554470857,0.07199839999999999,0.2779648,0.17857421874999999,0.5906016,1.7666064,0.0,855.5116936000001,0.0,0.0,0.0,2.2,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.9530079999999996,0.0,1069.389617,0.0,0.0,0.2,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.16069444444444445,1.0,0.20000079999999992,0.138,0.03800000000000001,5.681944444444441,9.887349206349207,0.0,0.07856006532213916,0.0,0.0,0.0,0.08449999999999978,7.784646825396823,0.03928003266106958,3.0,369.2985534,2.6096816,0.0333262,0.0,0.6,0.2,0.0
272.0,0.05061999999999989,-60.5148139808402,-60.84687404616235,0.05061999999999989,0.8333333333333334,0.008436666666666648,-10.085802330140034,-10.141145674360391,0.4709393333333334,0.5241938333333334,0.46318359375,0.23199999999999998,0.58,0.0,3883.8442733333327,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.0,0.0,1.0,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,1.392,0.0,4992.9718219999995,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,1.2887319326400757,250.0,0.020000000000000004,0.1588888888888889,500000.5,0.5000005000000001,0.3862509849667548,0.22152700304985048,5.676944444444441,9.885349206349206,0.0,0.09244113133558443,0.0,0.0,0.0,0.11899999999999977,7.7811468253968235,0.046220565667792216,3.0,1066.9962616666667,9.073097333333335,0.07635166666666666,0.0,0.6666666666666666,0.5,0.0
273.0,-3.8992509999999996,-322.70507667899886,-376.656441758364,-3.8992509999999996,0.2,-0.38992509999999997,-32.270507667899885,-37.6656441758364,0.0926594,0.7487146,0.20969726562500002,0.49020079999999994,2.4933063999999994,0.0,3385.2782084,0.0,0.0,0.0,0.7,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,4.9020079999999995,0.0,3954.361617,0.0,0.0,0.9,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.1,1.2887319326400757,250.0,0.020000000000000004,0.15708333333333335,700000.3,0.20000080000000012,0.138,0.03800000000000001,5.731944444444441,9.903349206349207,0.0,0.08951672002222859,0.0,0.0,0.0,0.11349999999999977,7.817646825396824,0.044758360011114294,3.0,496.25677349999995,4.153544,0.032350000000000004,0.0,0.6,0.2,0.0
274.0,0.45966499999999977,-167.90722670362757,-178.467592629999,0.45966499999999977,0.75,0.05745812499999997,-20.988403337953446,-22.308449078749874,0.225402775,0.67487425,0.25128173828125,0.4457971,1.6927971,0.0,1896.9381769999998,0.0,0.0,0.0,0.875,0.25,0.25,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.0,0.0,0.0,3.5663768,0.0,2022.247381,0.0,0.0,0.75,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.625,1.2887319326400757,250.0,0.020000000000000004,0.15527777777777782,625000.375,0.2500007500000001,0.25626321591436846,0.2574670621007679,5.726944444444441,9.913849206349207,0.0,0.0991215528220063,0.0,0.0,0.0,0.16049999999999975,7.8203968253968235,0.04956077641100315,3.0,382.24507574999996,3.167475125,0.034485875,0.0,0.625,0.25,0.0
275.0,-5.843244,-650.1748196850525,-724.191883177116,-5.843244,0.0,-0.5843244000000001,-65.01748196850525,-72.4191883177116,0.0,0.7480165999999999,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.15347222222222226,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,5.781944444444441,9.951849206349207,0.0,0.09613033729378623,0.0,0.0,0.0,0.14499999999999974,7.8668968253968234,0.048065168646893114,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
276.0,-5.834013,-650.1799609418946,-724.6790244339581,-5.834013,0.0,-0.5834013,-65.01799609418946,-72.46790244339581,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.15166666666666664,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,5.83694444444444,9.989849206349207,0.0,0.09316903392084837,0.0,0.0,0.0,0.12949999999999973,7.913396825396823,0.046584516960424184,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
277.0,-7.373741,-248.32283497291812,-269.2090333856165,-7.373741,0.8,-0.7373741,-24.83228349729181,-26.92090333856165,0.0707916,0.7763221,0.078046875,0.58,3.2016,0.0,823.5012919999999,0.0,0.0,0.0,1.9,0.2,0.1,0.0,0.0,0.0,1.0,0.2,0.1,0.0,0.0,0.0,0.0,5.8,0.0,1029.376615,0.0,0.0,0.8,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.7,1.2887319326400757,250.0,0.020000000000000004,0.14986111111111108,700000.3,0.10000089999999995,0.10847883903980256,0.10897762173414231,5.83194444444444,10.007849206349208,0.0,0.09023734358163989,0.0,0.0,0.0,0.18399999999999972,7.919896825396824,0.04511867179081994,3.0,166.4231398,1.2825096999999999,0.0172902,0.0,0.6,0.1,0.0
278.0,-2.8502349999999996,-382.9304595844477,-418.7859516479397,-2.8502349999999996,0.16666666666666666,-0.4750391666666666,-63.82174326407462,-69.79765860798996,0.2917825333333333,0.4791646666666667,0.28317057291666664,0.376168,1.5043373333333332,0.0,957.5404683333333,0.6666666666666666,0.0,0.0,1.8333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,2.257008,0.0,1149.048562,1.0,0.0,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.14805555555555555,333334.0,0.333334,0.33402979910373687,0.33993387510379147,5.843611111111107,10.055849206349208,0.011666666666666665,0.08733497014582349,0.0,0.0,0.0,0.1684999999999997,7.949730158730158,0.04950081840624508,3.0,319.896477,2.4991196666666666,0.025764333333333334,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
279.0,-3.8722849999999998,-281.68378389093516,-336.8571489703002,-3.8722849999999998,0.2,-0.3872285,-28.168378389093515,-33.685714897030024,0.1274518,0.7441434,0.19845703125,0.4566,2.2245,0.0,3453.2850878,0.0,0.0,0.0,0.7,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,4.566,0.0,4036.461991,0.0,0.0,0.9,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.14625,700000.3,0.20000080000000012,0.20761174219846712,0.20798600661754593,5.898611111111107,10.073849206349209,0.0065499999999999985,0.08446162044436525,0.0,0.0,0.0,0.1529999999999997,7.986230158730158,0.04550581022218263,3.0,507.2219946,4.2467856,0.0308342,0.0,0.6,0.2,0.0
280.0,-4.664501,-231.1593799430085,-241.77669076980203,-4.664501,0.5,-0.7774168333333332,-38.52656332383475,-40.296115128300336,0.2727208666666667,0.5893258333333333,0.3974934895833333,0.3237294666666667,0.9037294666666668,0.0,1848.175121333333,1.5,0.6666666666666666,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.9423768000000001,0.0,2231.7507269999996,2.0,1.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,1.2887319326400757,250.0,0.020000000000000004,0.14444444444444443,500000.5,0.3333340000000001,0.3363537772496541,0.33998434484004963,5.893611111111107,10.088515873015876,0.001484499999999997,0.09828367090658827,0.017333333333333333,0.0,0.0,0.1874999999999997,7.991063492063491,0.04988408545329413,3.0,544.5621171666667,4.520086,0.04536616666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
281.0,-0.5907279999999999,-240.33088375894403,-262.2081063541821,-0.5907279999999999,0.42857142857142855,-0.08438971428571428,-34.332983394134864,-37.4583009077403,0.42251659999999996,0.4959022857142857,0.34182477678571427,0.25057142857142856,0.7755714285714286,0.0,3975.903612857143,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,1.0,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,0.0,1.754,0.0,4948.544459,0.0,0.0,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.1426388888888889,428572.0,0.42857199744551533,0.4251064410379954,0.43422142897333404,5.9171825396825355,10.10080158730159,0.010755369285714281,0.09530083419752237,0.0011599999999999978,0.0,0.0,0.1719999999999997,8.008992063492062,0.05302810174161833,3.0,923.2471687142857,7.755989,0.060495999999999994,0.0,0.5714285714285714,0.42857142857142855,0.0
282.0,1.8504559999999999,-267.60997546761956,-293.7287611819053,1.8504559999999999,0.4,0.37009119999999995,-53.52199509352391,-58.745752236381065,0.2976696,0.2228796,0.3997265625,0.2914,0.7554000000000001,0.0,1025.276949,1.4,0.0,0.0,1.6,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.457,0.0,1025.276949,2.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.14083333333333334,1.0000000000000284,0.40000059642372127,0.3902148548364639,0.40596314704418185,5.932182539682535,10.13880158730159,0.005647815592857137,0.09234782585554714,0.0,0.0,0.0,0.1564999999999997,8.035492063492063,0.04899782072420214,3.0,374.71850240000003,2.7884225999999996,0.0310828,0.0,0.6,0.2,0.2
283.0,-3.601612,-112.71936010417524,-123.95366169147685,-3.601612,0.9,-0.36016119999999996,-11.271936010417523,-12.395366169147685,0.1566913,0.7451525,0.158662109375,0.5567999999999999,2.5056,0.0,1956.6765109,0.0,0.0,0.0,0.8,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,5.567999999999999,0.0,2065.0528050000003,0.0,0.0,0.9,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7,1.2887319326400757,250.0,0.020000000000000004,0.1390277777777778,700000.3,0.20000080000000012,0.17252185362577438,0.1229991285800934,5.927182539682535,10.146801587301589,0.0005913374369285644,0.08942434759699167,0.0,0.0,0.0,0.2109999999999997,8.036992063492061,0.04500784251696011,3.0,308.7014016,2.5586854000000003,0.0274907,0.0,0.6,0.2,0.0
284.0,-2.9787980000000003,-510.66708893595813,-576.670588935958,-2.9787980000000003,0.1,-0.29787980000000003,-51.066708893595816,-57.6670588935958,0.05666020000000001,0.7132676,0.12041015625,0.5029999999999999,2.6189,0.0,885.47697,1.5,0.0,0.0,2.5,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.029999999999999,0.0,983.8633,2.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.13722222222222225,600000.4,0.10000089999999992,0.10816099756956102,0.10898979628086089,5.982182539682535,10.17480158730159,0.0,0.08653010412102174,0.0,0.0,0.0,0.19549999999999967,8.078492063492062,0.04326505206051087,3.0,169.6694134,1.2437875,0.016576399999999998,0.0,0.6,0.1,0.0
285.0,-7.379639,-254.61314795608448,-276.33125113068763,-7.379639,0.8,-0.7379639,-25.46131479560845,-27.633125113068765,0.0707916,0.7763221,0.078046875,0.6263999999999998,3.2711999999999994,0.0,836.9419391999998,0.0,0.0,0.0,1.9,0.2,0.1,0.0,0.0,0.0,1.0,0.2,0.1,0.0,0.0,0.0,0.0,6.2639999999999985,0.0,1046.177424,0.0,0.0,0.8,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.7,1.2887319326400757,250.0,0.020000000000000004,0.13541666666666669,700000.3,0.10000089999999995,0.10580959820747375,0.10897516959905625,5.977182539682535,10.19280158730159,0.0,0.08366480307981153,0.0,0.0,0.0,0.24999999999999967,8.084992063492063,0.041832401539905764,3.0,168.0826351,1.296621,0.0175457,0.0,0.6,0.1,0.0
286.0,-7.187364,-394.3484604572865,-450.5971588699849,-7.187364,0.2,-0.7187363999999999,-39.43484604572865,-45.05971588699849,0.1415832,0.6837765,0.15609375,0.4566,2.2940999999999994,0.0,1746.9478637,0.0,0.0,0.0,1.7,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,2034.5411510000001,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.13361111111111115,600000.4,0.20000080000000006,0.2029091979861259,0.20795294332504258,6.032182539682535,10.21080158730159,0.0,0.08082815504901342,0.0,0.0,0.0,0.23449999999999965,8.121492063492063,0.04041407752450671,3.0,314.79325200000005,2.5441604,0.032128199999999996,0.0,0.6,0.2,0.0
287.0,-8.106315,-141.03004865864784,-152.88235024594943,-8.106315,0.9,-0.8106315000000001,-14.103004865864785,-15.288235024594943,0.1415832,0.7480575,0.15609375,0.5336,2.4128,0.0,1869.0480481,0.0,0.0,0.0,0.8,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,5.335999999999999,0.0,1961.2317300000002,0.0,0.0,0.9,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7,1.2887319326400757,250.0,0.020000000000000004,0.13180555555555554,700000.3,0.20000080000000012,0.20711653310060485,0.20798611807823164,6.027182539682535,10.21880158730159,0.0,0.07801987349852328,0.0,0.0,0.0,0.28899999999999965,8.122992063492063,0.03900993674926164,3.0,299.6953094,2.482103,0.0309582,0.0,0.6,0.2,0.0
288.0,-0.2674350000000001,-123.20050863092554,-144.29413167902726,-0.2674350000000001,0.4,-0.05348700000000002,-24.640101726185108,-28.858826335805453,0.3490348,0.6795084,0.16123046875,0.4176,1.392,0.0,849.8270048,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,0.0,2.088,0.0,1062.283756,0.0,0.0,0.6,0.4,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.4,1.2887319326400757,250.0,0.020000000000000004,0.12999999999999998,600000.4,0.20000079999999992,0.20664244639873502,0.2079808084964752,6.022182539682535,10.25680158730159,0.0,0.09523967476353805,0.0,0.0,0.0,0.31349999999999967,8.139492063492062,0.047619837381769024,3.0,323.8253198,2.6209636,0.0328936,0.0,0.6,0.2,0.0
289.0,-1.312453,-104.44842870840998,-125.68427155777667,-1.312453,0.4,-0.2624906,-20.889685741681994,-25.136854311555332,0.2517446,0.6867442,0.23849609374999997,0.38452559999999997,1.1733255999999999,0.0,862.2636759999999,0.0,0.0,0.0,1.2,0.4,0.2,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,0.0,1.9226279999999998,0.0,1077.829595,0.0,0.0,0.6,0.4,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.4,1.2887319326400757,250.0,0.020000000000000004,0.12819444444444442,600000.4,0.20000079999999992,0.20626786339282988,0.20798780012130735,6.017182539682535,10.29480158730159,0.0,0.11228727801590267,0.0,0.0,0.0,0.3379999999999997,8.155992063492063,0.056143639007951336,3.0,326.931649,2.6473780000000002,0.031197399999999997,0.0,0.6,0.2,0.0
290.0,-2.1962719999999996,-276.270816145809,-303.2156018600947,-2.1962719999999996,0.3333333333333333,-0.3660453333333333,-46.045136024301506,-50.53593364334912,0.29086233333333333,0.6300724999999999,0.13435872395833334,0.43616666666666665,1.6843333333333332,0.0,941.4061949999999,0.0,0.0,0.0,1.5,0.5,0.16666666666666666,0.0,0.0,0.0,1.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,1129.687434,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,1.2887319326400757,250.0,0.020000000000000004,0.12638888888888888,500000.5,0.16666749999999994,0.11666666666666668,0.03333333333333335,6.028849206349202,10.326134920634923,0.011666666666666665,0.10916440523574364,0.0,0.0,0.0,0.33916666666666634,8.177492063492062,0.06041553595120515,3.0,291.798435,2.260190833333333,0.02850483333333333,0.0,0.6666666666666666,0.16666666666666666,0.0
291.0,-5.365074,-453.8297836843421,-501.16317257323107,-5.365074,0.0,-1.0730148,-90.76595673686842,-100.23263451464621,0.0,0.3304922,0.0,0.47700000000000004,1.405,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3850000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.2887319326400757,250.0,0.020000000000000004,0.12458333333333332,1.0,1e-06,0.01,0.01,6.0438492063492015,10.404134920634922,0.0065499999999999985,0.1060727611833862,0.0,0.0,0.0,0.3236666666666663,8.223992063492062,0.0563113805916931,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
