episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
150.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.584362409786898,0.0,0.0,0.0,0.0,0.0,3.292181204893449,0.0
151.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.616518785689029,0.0,0.0,0.0,0.0,0.0,3.3082593928445143,0.0
152.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.648353597832138,0.0,0.0,0.0,0.0,0.0,3.324176798916069,0.0
153.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.659870061853817,0.0,0.0,0.0,0.0,0.0,3.3299350309269085,0.0
154.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6912713612352785,0.0,0.0,0.0,0.0,0.0,3.3456356806176393,0.0
155.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.722358647622926,0.0,0.0,0.0,0.0,0.0,3.361179323811463,0.0
156.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.753135061146696,0.0,0.0,0.0,0.0,0.0,3.376567530573348,0.0
157.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.76360371053523,0.0,0.0,0.0,0.0,0.0,3.381801855267615,0.0
158.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7939676734298775,0.0,0.0,0.0,0.0,0.0,3.3969838367149388,0.0
159.0,0.8,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,6.804027996695579,0.0,0.018000000000000002,0.0,0.0,0.0,3.4020139983477895,0.009000000000000001
160.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.833987716728623,0.0,0.01582,0.0,0.0,0.0,3.4169938583643114,0.00791
161.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.863647839561336,0.0,0.0136618,0.0,0.0,0.0,3.431823919780668,0.0068309
162.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.873011361165723,0.0,0.011525182,0.0,0.0,0.0,3.4365056805828615,0.005762591
163.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.902281247554066,0.0,0.00940993018,0.0,0.0,0.0,3.451140623777033,0.00470496509
164.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,6.921258435078525,0.0,0.007315830878199999,0.0,0.0,0.0,3.4606292175392626,0.0036579154390999997
165.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95004585072774,0.0,0.005242672569417999,0.0,0.0,0.0,3.47502292536387,0.0026213362847089996
166.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.978545392220463,0.0,0.0031902458437238195,0.0,0.0,0.0,3.4892726961102314,0.0015951229218619098
167.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.986759938298259,0.0,0.0011583433852865813,0.0,0.0,0.0,3.4933799691491294,0.0005791716926432907
168.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.014892338915276,0.0,0.0,0.0,0.0,0.0,3.507446169457638,0.0
169.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.042743415526123,0.0,0.0,0.0,0.0,0.0,3.5213717077630613,0.0
170.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.030315981370861,0.0,0.0,0.0,0.0,0.0,3.5151579906854304,0.0
171.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.038012821557152,0.0,0.0,0.0,0.0,0.0,3.519006410778576,0.0
172.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0656326933415805,0.0,0.0,0.0,0.0,0.0,3.5328163466707903,0.0
173.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.052976366408164,0.0,0.0,0.0,0.0,0.0,3.526488183204082,0.0
174.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.080446602744082,0.0,0.0,0.0,0.0,0.0,3.540223301372041,0.0
175.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.107642136716642,0.0,0.0,0.0,0.0,0.0,3.553821068358321,0.0
176.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.134565715349475,0.0,0.0,0.0,0.0,0.0,3.5672828576747375,0.0
177.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.12122005819598,0.0,0.0,0.0,0.0,0.0,3.56061002909799,0.0
178.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14800785761402,0.0,0.0,0.0,0.0,0.0,3.57400392880701,0.0
179.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.174527779037879,0.0,0.0,0.0,0.0,0.0,3.5872638895189395,0.0
180.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.1607825012475,0.0,0.0,0.0,0.0,0.0,3.58039125062375,0.0
181.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,7.177174676235024,0.005000000000000001,0.0,0.0,0.0,0.0,3.591087338117512,0.0025000000000000005
182.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.1634029294726735,0.0,0.0,0.0,0.0,0.0,3.5817014647363368,0.0
183.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.149768900177946,0.0,0.0,0.0,0.0,0.0,3.574884450088973,0.0
184.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.176271211176167,0.0,0.0,0.0,0.0,0.0,3.5881356055880835,0.0
185.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.202508499064405,0.0,0.0,0.0,0.0,0.0,3.6012542495322024,0.0
186.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.228483414073761,0.0,0.0,0.0,0.0,0.0,3.6142417070368804,0.0
187.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.2341985799330235,0.0,0.0,0.0,0.0,0.0,3.6170992899665118,0.0
188.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.239856594133694,0.0,0.0,0.0,0.0,0.0,3.619928297066847,0.0
189.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.265458028192357,0.0,0.0,0.0,0.0,0.0,3.6327290140961783,0.0
190.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.290803447910433,0.0,0.0,0.0,0.0,0.0,3.6454017239552163,0.0
191.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.2758954134313285,0.0,0.0,0.0,0.0,0.0,3.6379477067156643,0.0
192.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.301136459297015,0.0,0.0,0.0,0.0,0.0,3.6505682296485076,0.0
193.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.326125094704045,0.0,0.0,0.0,0.0,0.0,3.6630625473520224,0.0
194.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.310863843757004,0.0,0.0,0.0,0.0,0.0,3.655431921878502,0.0
195.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.335755205319434,0.0,0.0,0.0,0.0,0.0,3.667877602659717,0.0
196.0,0.8,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,7.34039765326624,0.0,0.018000000000000002,0.0,0.0,0.0,3.67019882663312,0.009000000000000001
197.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.364993676733577,0.0,0.01582,0.0,0.0,0.0,3.6824968383667884,0.00791
198.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3893437399662405,0.0,0.0136618,0.0,0.0,0.0,3.6946718699831202,0.0068309
199.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,7.403450302566578,0.0,0.011525182,0.0,0.0,0.0,3.704225151283289,0.005762591
200.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.387415799540912,0.0,0.00940993018,0.0,0.0,0.0,3.693707899770456,0.00470496509
201.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.3715416415455035,0.0,0.007315830878199999,0.0,0.0,0.0,3.6857708207727518,0.0036579154390999997
202.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.395826225130048,0.0,0.005242672569417999,0.0,0.0,0.0,3.697913112565024,0.0026213362847089996
203.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.419867962878747,0.0,0.0031902458437238195,0.0,0.0,0.0,3.7099339814393737,0.0015951229218619098
204.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.443669283249959,0.0,0.0011583433852865813,0.0,0.0,0.0,3.7218346416249797,0.0005791716926432907
205.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46723259041746,0.0,0.0,0.0,0.0,0.0,3.73361629520873,0.0
206.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.490560264513285,0.0,0.0,0.0,0.0,0.0,3.7452801322566427,0.0
207.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.4936546618681525,0.0,0.0,0.0,0.0,0.0,3.7468273309340763,0.0
208.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.51671811524947,0.0,0.0,0.0,0.0,0.0,3.758359057624735,0.0
209.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.539550934096975,0.0,0.0,0.0,0.0,0.0,3.7697754670484875,0.0
210.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.562155424756005,0.0,0.0,0.0,0.0,0.0,3.7810777123780026,0.0
211.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.584533870508445,0.0,0.0,0.0,0.0,0.0,3.7922669352542226,0.0
212.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.606688531803361,0.0,0.0,0.0,0.0,0.0,3.8033442659016803,0.0
213.0,0.8,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,7.608621646485327,0.0,0.018000000000000002,0.0,0.0,0.0,3.8043108232426635,0.009000000000000001
214.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.5905354300204735,0.0,0.01582,0.0,0.0,0.0,3.7952677150102367,0.00791
215.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6126300757202685,0.0,0.0136618,0.0,0.0,0.0,3.8063150378601343,0.0068309
216.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.614503774963066,0.0,0.011525182,0.0,0.0,0.0,3.807251887481533,0.005762591
217.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.636358737213436,0.0,0.00940993018,0.0,0.0,0.0,3.818179368606718,0.00470496509
218.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.617995149841301,0.0,0.007315830878199999,0.0,0.0,0.0,3.8089975749206504,0.0036579154390999997
219.0,0.8,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,7.609815198342887,0.0,0.005242672569417999,0.0,0.0,0.0,3.8074075991714436,0.0026213362847089996
220.0,0.8,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,7.611717046359459,0.0,0.02319024584372382,0.0,0.0,0.0,3.8058585231797295,0.01159512292186191
221.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6335998758958645,0.0,0.020958343385286585,0.0,0.0,0.0,3.8167999379479323,0.010479171692643292
222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.655263877136906,0.0,0.01874875995143372,0.0,0.0,0.0,3.827631938568453,0.00937437997571686
223.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.636711238365536,0.0,0.016561272351919384,0.0,0.0,0.0,3.818355619182768,0.008280636175959692
224.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6583441259818805,0.0,0.01439565962840019,0.0,0.0,0.0,3.8291720629909403,0.007197829814200095
225.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.679760684722061,0.0,0.012251703032116187,0.0,0.0,0.0,3.8398803423610306,0.006125851516058094
226.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0061111111111111106,7.667629744541507,0.0061111111111111106,0.010129186001795026,0.0,0.0,0.0,3.8368704278263093,0.008120148556453068
227.0,1.0,0.2,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0010499999999999989,7.688953447096092,0.0010499999999999989,0.028027894141777077,0.0,0.0,0.0,3.8450017235480463,0.014538947070888538
228.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0160395,7.690063912625131,0.0,0.025747615200359307,0.0,0.0,0.0,3.8530517063125655,0.012873807600179654
229.0,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,0.020879105000000002,7.681163273498879,0.005000000000000001,0.023490139048355715,0.0,0.0,0.0,3.8510211892494395,0.014245069524177858
230.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01567031395,7.70235164076389,0.0,0.021255237657872156,0.0,0.0,0.0,3.859010977356945,0.010627618828936078
231.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0105136108105,7.723328124356251,0.0,0.019042685281293437,0.0,0.0,0.0,3.8669208675833757,0.009521342640646718
232.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.005408474702395,7.7040948431126886,0.0,0.016852258428480503,0.0,0.0,0.0,3.8547516589075417,0.008426129214240251
233.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.010354389955371052,7.715053894681562,0.0,0.014683735844195698,0.0,0.0,0.0,3.8627041423184663,0.007341867922097849
234.0,0.9,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.00525084605581734,7.725903355734746,0.0,0.01253689848575374,0.004000000000000001,0.0,0.0,3.865577100895282,0.00626844924287687
235.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.00019833759525916556,7.706644322177398,0.0,0.010411529500896202,0.0,0.0,0.0,3.853421329886329,0.005205764750448101
236.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,7.717577878955624,0.0,0.00830741420588724,0.0,0.0,0.0,3.858788939477812,0.00415370710294362
237.0,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,7.708402100166068,0.005000000000000001,0.006224340063828368,0.0,0.0,0.0,3.856701050083034,0.0056121700319141845
238.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.729318079164407,0.0,0.004162096663190084,0.0,0.0,0.0,3.8646590395822034,0.002081048331595042
239.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.710024898372763,0.0,0.002120475696558183,0.0,0.0,0.0,3.8550124491863813,0.0010602378482790914
240.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,7.720924649389035,0.0,9.927093959260103e-05,0.0,0.0,0.0,3.8604623246945176,4.963546979630052e-05
241.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.701715402895145,0.0,0.0,0.0,0.0,0.0,3.8508577014475724,0.0
242.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,7.712698248866193,0.0,0.0,0.0,0.0,0.0,3.8563491244330965,0.0
243.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.733571266377531,0.0,0.0,0.0,0.0,0.0,3.8667856331887656,0.0
244.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.754235553713755,0.0,0.0,0.0,0.0,0.0,3.8771177768568776,0.0
245.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.774693198176617,0.0,0.0,0.0,0.0,0.0,3.8873465990883087,0.0
246.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,7.784946266194852,0.0,0.0,0.0,0.0,0.0,3.892473133097426,0.0
247.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.805096803532903,0.0,0.0,0.0,0.0,0.0,3.9025484017664516,0.0
248.0,1.0,0.2,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,7.825045835497574,0.0,0.018000000000000002,0.0,0.0,0.0,3.912522917748787,0.009000000000000001
249.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.844795377142598,0.0,0.01582,0.0,0.0,0.0,3.922397688571299,0.00791
250.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.864347423371171,0.0,0.0136618,0.0,0.0,0.0,3.9321737116855857,0.0068309
251.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.84370394913746,0.0,0.011525182,0.0,0.0,0.0,3.92185197456873,0.005762591
252.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.823266909646085,0.0,0.00940993018,0.0,0.0,0.0,3.9116334548230425,0.00470496509
253.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.803034240549624,0.0,0.007315830878199999,0.0,0.0,0.0,3.901517120274812,0.0036579154390999997
254.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.823003898144128,0.0,0.005242672569417999,0.0,0.0,0.0,3.911501949072064,0.0026213362847089996
255.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.842773859162686,0.0,0.0031902458437238195,0.0,0.0,0.0,3.921386929581343,0.0015951229218619098
256.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.862346120571059,0.0,0.0011583433852865813,0.0,0.0,0.0,3.9311730602855297,0.0005791716926432907
257.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.881722659365349,0.0,0.0,0.0,0.0,0.0,3.9408613296826744,0.0
258.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.900905432771695,0.0,0.0,0.0,0.0,0.0,3.9504527163858474,0.0
259.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.899896378443978,0.0,0.0,0.0,0.0,0.0,3.949948189221989,0.0
260.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.918897414659538,0.0,0.0,0.0,0.0,0.0,3.959448707329769,0.0
261.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.937708440512942,0.0,0.0,0.0,0.0,0.0,3.968854220256471,0.0
262.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.956331356107813,0.0,0.0,0.0,0.0,0.0,3.9781656780539065,0.0
263.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,7.964768042546735,0.0,0.0,0.0,0.0,0.0,3.9823840212733677,0.0
264.0,0.9,0.1,0.1,0.8,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,7.963120362121268,0.005000000000000001,0.0,0.0,0.0,0.0,3.984060181060634,0.0025000000000000005
265.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.981489158500056,0.0,0.0,0.0,0.0,0.0,3.990744579250028,0.0
266.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999674266915055,0.0,0.0,0.0,0.0,0.0,3.9998371334575276,0.0
267.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.977677524245904,0.0,0.0,0.0,0.0,0.0,3.988838762122952,0.0
268.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.955900749003445,0.0,0.0,0.0,0.0,0.0,3.9779503745017224,0.0
269.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.974341741513411,0.0,0.0,0.0,0.0,0.0,3.9871708707567053,0.0
270.0,1.0,0.2,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,7.992598324098276,0.0,0.018000000000000002,0.0,0.0,0.0,3.996299162049138,0.009000000000000001
271.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010672340857294,0.0,0.01582,0.0,0.0,0.0,4.005336170428647,0.00791
272.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.028565617448722,0.0,0.0136618,0.0,0.0,0.0,4.014282808724361,0.0068309
273.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.006279961274235,0.0,0.011525182,0.0,0.0,0.0,4.003139980637117,0.005762591
274.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.004217161661492,0.0,0.00940993018,0.0,0.0,0.0,4.002108580830746,0.00470496509
275.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.022174990044878,0.0,0.007315830878199999,0.0,0.0,0.0,4.011087495022439,0.0036579154390999997
276.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,7.999953240144428,0.0,0.005242672569417999,0.0,0.0,0.0,3.999976620072214,0.0026213362847089996
277.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.017953707742985,0.0,0.0031902458437238195,0.0,0.0,0.0,4.008976853871492,0.0015951229218619098
278.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.035774170665555,0.0,0.0011583433852865813,0.0,0.0,0.0,4.017887085332777,0.0005791716926432907
279.0,0.8,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.0234164289589,0.0,0.0,0.0,0.0,0.0,4.01420821447945,0.0
280.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.00118226466931,0.0,0.0,0.0,0.0,0.0,4.000591132334655,0.0
281.0,0.8,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,7.999170442022618,0.0,0.018000000000000002,0.0,0.0,0.0,3.999585221011309,0.009000000000000001
282.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.017178737602393,0.0,0.01582,0.0,0.0,0.0,4.008589368801196,0.00791
283.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03500695022637,0.0,0.0136618,0.0,0.0,0.0,4.017503475113185,0.0068309
284.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.012656880724107,0.0,0.011525182,0.0,0.0,0.0,4.006328440362053,0.005762591
285.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.030530311916866,0.0,0.00940993018,0.0,0.0,0.0,4.015265155958433,0.00470496509
286.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.048225008797697,0.0,0.007315830878199999,0.0,0.0,0.0,4.024112504398849,0.0036579154390999997
287.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.04574275870972,0.0,0.005242672569417999,0.0,0.0,0.0,4.02287137935486,0.0026213362847089996
288.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.063285331122623,0.0,0.0031902458437238195,0.0,0.0,0.0,4.031642665561312,0.0015951229218619098
289.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.040652477811397,0.0,0.0011583433852865813,0.0,0.0,0.0,4.020326238905699,0.0005791716926432907
290.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.058245953033284,0.0,0.0,0.0,0.0,0.0,4.029122976516642,0.0
291.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.035663493502952,0.0,0.0,0.0,0.0,0.0,4.017831746751476,0.0
292.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,8.043306858567922,0.005000000000000001,0.0,0.0,0.0,0.0,4.024153429283961,0.0025000000000000005
293.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.020873789982243,0.0,0.0,0.0,0.0,0.0,4.0104368949911215,0.0
294.0,1.0,0.1111111111111111,0.2222222222222222,0.7777777777777778,0.1111111111111111,0.0,0.0,0.0,0.0,0.017222222222222222,8.016442829860198,0.0061111111111111106,0.0,0.0,0.0,0.0,4.01683252604121,0.0030555555555555553
295.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.012049999999999998,8.034278401561597,0.0010499999999999989,0.0,0.0,0.0,0.0,4.023164200780799,0.0005249999999999994
296.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.006929499999999996,8.011935617545982,0.0,0.0,0.0,0.0,0.0,4.009432558772991,0.0
297.0,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,0.011860204999999999,7.999816261370522,0.005000000000000001,0.0,0.0,0.0,0.0,4.005838233185261,0.0025000000000000005
298.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006741602949999998,8.017818098756816,0.0,0.0,0.0,0.0,0.0,4.012279850853408,0.0
299.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0016741869204999968,8.035639917769249,0.0,0.0,0.0,0.0,0.0,4.018657052344874,0.0
300.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,8.013283518591557,0.0,0.0,0.0,0.0,0.0,4.006641759295778,0.0
301.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.031150683405642,0.0,0.0,0.0,0.0,0.0,4.015575341702821,0.0
302.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.048839176571585,0.0,0.0,0.0,0.0,0.0,4.0244195882857925,0.0
