episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
89.0,-5.339625,-419.219257370073,-444.36414958191114,-5.339625,0.0,-1.067925,-83.8438514740146,-88.87282991638223,0.3239044,0.37280220000000003,0.0,0.3090956,0.6683112000000001,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5454780000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.04066666666666667,0.48930555555555555,1.0,1e-06,0.01,0.01,0.0,5.076688657943958,0.0,0.0,0.0,0.0,0.0,2.538344328971979,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
90.0,-6.162533,-129.03021983013338,-179.7971064095729,-6.162533,0.0,-0.6162533,-12.903021983013337,-17.97971064095729,0.11657599999999999,0.8755502,0.0,0.516424,2.374028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.16424,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.04000000000000001,0.48750000000000004,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,5.123921771364518,0.0,0.0,0.0,0.0,0.0,2.561960885682259,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
91.0,-4.834283999999999,-107.59541864456355,-122.96718395865712,-4.834283999999999,0.4,-0.9668567999999998,-21.51908372891271,-24.593436791731424,0.5017964,0.4960332,0.0,0.17802959999999998,0.35605919999999996,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8901479999999999,0.0,0.0,1.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.03933333333333334,0.4856944444444445,200000.8,1e-06,0.01,0.01,0.0,5.130682553650873,0.0,0.0,0.0,0.0,0.0,2.5653412768254364,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
92.0,-6.733412,-245.66652709237025,-296.973352628879,-6.733412,0.0,-0.6733412000000001,-24.566652709237026,-29.6973352628879,0.1513278,0.8148679,0.0,0.48167219999999994,2.1195497999999997,0.0,0.0,2.7,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,4.8167219999999995,0.0,0.0,3.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.03866666666666667,0.4838888888888889,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,5.177375728114364,0.0,0.0,0.0,0.0,0.0,2.588687864057182,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
93.0,-4.825082999999999,-237.91013046008672,-263.79700910065856,-4.825082999999999,0.0,-0.9650165999999999,-47.582026092017344,-52.759401820131714,0.43492239999999993,0.5042576000000001,0.0,0.19807760000000002,0.5471604000000001,0.0,0.0,0.6,0.0,0.0,2.4,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.990388,0.0,0.0,2.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.038,0.48208333333333336,200000.8,1e-06,0.01,0.01,0.0,5.22360197083322,0.0,0.0,0.0,0.0,0.0,2.61180098541661,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
94.0,-4.809342,-285.5355142196929,-311.653524073859,-4.809342,0.0,-0.9618684,-57.107102843938584,-62.3307048147718,0.40354080000000003,0.5063144,0.0,0.22945919999999997,0.5874923999999999,0.0,0.0,2.6,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.1472959999999999,0.0,0.0,4.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.03733333333333334,0.4802777777777778,200000.8,1e-06,0.01,0.01,0.0,5.269365951124888,0.0,0.0,0.0,0.0,0.0,2.634682975562444,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
95.0,-4.795877999999999,-144.596320094294,-160.40441794766866,-4.795877999999999,0.4,-0.9591755999999998,-28.919264018858797,-32.080883589533734,0.43116199999999993,0.4933552,0.0,0.248664,0.42669359999999995,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.24332,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.03666666666666668,0.47847222222222224,200000.8,1e-06,0.01,0.01,0.0,5.274672291613639,0.0,0.0,0.0,0.0,0.0,2.6373361458068194,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
96.0,-8.306704,-181.3293096307646,-207.70267108883274,-8.306704,0.2,-0.8306704,-18.13293096307646,-20.770267108883274,0.21558099999999997,0.7466775999999999,0.0,0.340032,1.5677813999999999,0.0,0.0,0.0,0.0,0.0,3.5,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,3.4003200000000002,0.0,0.0,0.0,0.0,0.5,0.8,0.1,0.3,0.5,0.1,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.036000000000000004,0.47666666666666674,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.025,5.269925568697502,0.005000000000000001,0.0,0.0,0.0,0.0,2.6474627843487513,0.0025000000000000005,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
97.0,-4.795382,-313.604161071325,-339.95378891481255,-4.795382,0.0,-0.9590764,-62.720832214265,-67.9907577829625,0.33290640000000005,0.5036364,0.0,0.30009359999999996,1.1424348,0.0,0.0,1.0,0.0,0.0,2.2,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.500468,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.03533333333333334,0.4748611111111112,200000.8,1e-06,0.01,0.01,0.01975,5.315226313010527,0.0,0.0,0.0,0.0,0.0,2.6674881565052635,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
98.0,-6.717603,-407.68098717421657,-460.8332503043218,-6.717603,0.0,-0.6717603000000001,-40.76809871742166,-46.08332503043218,0.0453762,0.8108508999999999,0.0,0.5876238,3.0882396,0.0,0.0,1.9,0.0,0.0,2.6,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,5.876238,0.0,0.0,2.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.03466666666666668,0.4730555555555556,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0145525,5.360074049880422,0.0,0.0,0.0,0.0,0.0,2.6873132749402107,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
99.0,-5.663753,-217.0733493831253,-259.9830467821688,-5.663753,0.0,-0.5663753,-21.70733493831253,-25.99830467821688,0.065568,0.8752396000000001,0.0,0.5002319999999999,2.8259052,0.0,0.0,1.0,0.0,0.0,1.8,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.002319999999999,0.0,0.0,1.0,0.0,0.8,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.034,0.47125,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.029406975000000002,5.384473309381618,0.0,0.0,0.0,0.0,0.0,2.706940142190809,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
100.0,-7.288619,-200.004610964694,-243.0803974397469,-7.288619,0.2,-0.7288619,-20.0004610964694,-24.30803974397469,0.21558099999999997,0.7466775999999999,0.0,0.440832,1.7693813999999999,0.0,0.0,0.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.40832,0.0,0.0,1.0,0.0,0.6,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.03333333333333334,0.46944444444444444,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.02411290525,5.408628576287802,0.0,0.0,0.0,0.0,0.0,2.716370740768901,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
101.0,-4.264263,-335.13919988897544,-362.1823427704145,-4.264263,0.0,-0.8528526,-67.02783997779508,-72.4364685540829,0.1613868,0.6243798,0.0,0.4716132,1.4148396,0.0,0.0,1.8,0.0,0.0,1.8,0.6,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,2.358066,0.0,0.0,3.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.03266666666666666,0.4676388888888889,400000.6,1e-06,0.01,0.01,0.0188717761975,5.4525422905249235,0.0,0.0,0.0,0.0,0.0,2.7357070333612117,0.0,3.0,46.8,0.0,0.0,0.0,0.6,0.0,0.0
102.0,-4.845879,-456.2509595509485,-483.5136710035732,-4.845879,0.0,-0.9691758,-91.2501919101897,-96.70273420071464,0.19163760000000002,0.49828040000000007,0.0,0.44136239999999993,1.4351052,0.0,0.0,2.4,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.2068119999999998,0.0,0.0,3.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.032,0.4658333333333334,200000.8,1e-06,0.01,0.01,0.013683058435525,5.496016867619674,0.0,0.0,0.0,0.0,0.0,2.7548499630275995,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
103.0,-5.398128999999999,-177.24201704020163,-193.73006764306066,-5.398128999999999,0.4,-1.0796257999999999,-35.44840340804033,-38.74601352861213,0.6026816,0.37261179999999994,0.0,0.07714439999999997,0.15428879999999995,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3857219999999999,0.0,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.03133333333333334,0.4640277777777778,1.0,1e-06,0.01,0.01,0.008546227851169748,5.499056698943477,0.0,0.0,0.0,0.0,0.0,2.7538014633973233,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
104.0,-6.75817,-334.5610345206813,-389.55160151011614,-6.75817,0.0,-0.675817,-33.45610345206813,-38.95516015101161,0.0806934,0.8121898999999999,0.0,0.5523066,2.8208273999999998,0.0,0.0,1.0,0.0,0.0,2.5,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,5.523066,0.0,0.0,1.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.03066666666666666,0.46222222222222226,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0034607655726580488,5.542066131954042,0.0,0.0,0.0,0.0,0.0,2.77276344876335,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
105.0,-6.155017,-129.0277432497412,-184.44840456928165,-6.155017,0.0,-0.6155017,-12.902774324974121,-18.444840456928166,0.11657599999999999,0.8755502,0.0,0.516424,2.374028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.16424,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.03,0.46041666666666664,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,5.584645470634501,0.0,0.0,0.0,0.0,0.0,2.7923227353172506,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
106.0,-4.792037,-322.6815724552936,-350.6047998084661,-4.792037,0.0,-0.9584073999999999,-64.53631449105872,-70.12095996169322,0.33290640000000005,0.5036364,0.0,0.30009359999999996,0.6581268,0.0,0.0,2.4,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.500468,0.0,0.0,3.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.029333333333333336,0.4586111111111111,200000.8,1e-06,0.01,0.01,0.0,5.626799015928156,0.0,0.0,0.0,0.0,0.0,2.813399507964078,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
107.0,-4.2251829999999995,-170.87581595171338,-199.00981103135416,-4.2251829999999995,0.0,-0.8450365999999999,-34.17516319034267,-39.80196220627083,0.3183464,0.6287074,0.0,0.31465360000000003,0.9125792,0.0,0.0,0.0,0.0,0.0,1.8,0.6,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,1.573268,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.02866666666666666,0.4568055555555555,400000.6,1e-06,0.01,0.01,0.0,5.668531025768874,0.0,0.0,0.0,0.0,0.0,2.834265512884437,0.0,3.0,46.8,0.0,0.0,0.0,0.6,0.0,0.0
108.0,-5.402909999999999,-334.9966012255394,-363.33925635438374,-5.402909999999999,0.0,-1.080582,-66.99932024510788,-72.66785127087675,0.504426,0.382893,0.0,0.12857399999999997,0.3857219999999999,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6428699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.027999999999999997,0.45499999999999996,1.0,1e-06,0.01,0.01,0.0,5.709845715511185,0.0,0.0,0.0,0.0,0.0,2.8549228577555925,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
109.0,-4.25088,-333.94708779642644,-362.4963163739824,-4.25088,0.0,-0.850176,-66.78941755928528,-72.49926327479648,0.1613868,0.6243798,0.0,0.4716132,1.5863592,0.0,0.0,1.6,0.0,0.0,1.6,0.6,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,2.358066,0.0,0.0,3.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.027333333333333334,0.45319444444444446,400000.6,1e-06,0.01,0.01,0.0,5.750747258356073,0.0,0.0,0.0,0.0,0.0,2.8753736291780365,0.0,3.0,46.8,0.0,0.0,0.0,0.6,0.0,0.0
110.0,-5.3788160000000005,-514.8857866861024,-543.6395229778827,-5.3788160000000005,0.0,-1.0757632000000001,-102.97715733722048,-108.72790459557655,0.2925228,0.374859,0.0,0.3404772,1.2333348,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.702386,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.026666666666666672,0.4513888888888889,1.0,1e-06,0.01,0.01,0.0,5.791239785772512,0.0,0.0,0.0,0.0,0.0,2.895619892886256,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
111.0,-6.149971,-129.02608041444708,-186.93847827217223,-6.149971,0.0,-0.6149971,-12.902608041444708,-18.693847827217223,0.11657599999999999,0.8755502,0.0,0.516424,2.374028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.16424,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.025999999999999995,0.44958333333333333,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,5.831327387914786,0.0,0.0,0.0,0.0,0.0,2.915663693957393,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
112.0,-4.7827280000000005,-217.90762224527887,-247.0642591848528,-4.7827280000000005,0.0,-0.9565456000000001,-43.58152444905578,-49.41285183697056,0.43492239999999993,0.5042576000000001,0.0,0.19807760000000002,0.5471604000000001,0.0,0.0,0.0,0.0,0.0,2.4,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.990388,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.025333333333333333,0.4477777777777778,200000.8,1e-06,0.01,0.01,0.0,5.871014114035638,0.0,0.0,0.0,0.0,0.0,2.935507057017819,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
113.0,-6.754408,-236.5601056101302,-295.27024675048654,-6.754408,0.0,-0.6754408,-23.65601056101302,-29.527024675048654,0.1317014,0.8125005,0.0,0.5012986,2.2530248000000004,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,5.012986000000001,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.02466666666666667,0.4459722222222222,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,5.9103039728952815,0.0,0.0,0.0,0.0,0.0,2.9551519864476408,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
114.0,-5.40039,-157.23937068500163,-174.97028260368745,-5.40039,0.4,-1.0800779999999999,-31.447874137000326,-34.99405652073749,0.6026816,0.37261179999999994,0.0,0.07714439999999997,0.15428879999999995,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3857219999999999,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.024000000000000007,0.4441666666666667,1.0,1e-06,0.01,0.01,0.0,5.909200933166328,0.0,0.0,0.0,0.0,0.0,2.954600466583164,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
115.0,-4.784186,-144.59137224645082,-162.31897504594983,-4.784186,0.4,-0.9568372,-28.918274449290163,-32.463795009189965,0.43116199999999993,0.4933552,0.0,0.248664,0.42669359999999995,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.24332,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.02333333333333333,0.44236111111111115,200000.8,1e-06,0.01,0.01,0.0,5.908108923834665,0.0,0.0,0.0,0.0,0.0,2.9540544619173326,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
116.0,-7.993772,-75.72191319829633,-111.1705667413043,-7.993772,0.2,-0.7993772,-7.572191319829633,-11.11705667413043,0.2004556,0.8097272999999999,0.0,0.38875740000000003,1.7744592000000001,0.0,0.0,0.0,0.0,0.0,2.8,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,3.8875740000000003,0.0,0.0,0.0,0.0,0.6,0.8,0.1,0.2,0.6,0.1,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.02266666666666667,0.4405555555555556,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.015000000000000003,5.9070278345963185,0.005000000000000001,0.0,0.0,0.0,0.0,2.961013917298159,0.0025000000000000005,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
117.0,-4.828023,-107.59276897632824,-125.3138524801172,-4.828023,0.4,-0.9656046,-21.51855379526565,-25.06277049602344,0.5017964,0.4960332,0.0,0.17802959999999998,0.35605919999999996,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8901479999999999,0.0,0.0,1.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.022000000000000006,0.43875000000000003,200000.8,1e-06,0.01,0.01,0.009850000000000001,5.905957556250355,0.0,0.0,0.0,0.0,0.0,2.9579037781251776,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
118.0,-5.583889,-77.45562516701177,-136.51520072951533,-5.583889,0.0,-0.5583889,-7.7455625167011775,-13.651520072951532,0.05828799999999999,0.9377751,0.0,0.5747120000000001,2.956908,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,5.747120000000001,0.0,0.0,0.0,0.0,0.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.021333333333333343,0.43694444444444447,900000.1,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0047515000000000005,5.944897980687851,0.0,0.0,0.0,0.0,0.0,2.9748247403439256,0.0,3.0,7.8,0.0,0.0,0.0,0.6,0.0,0.0
119.0,-5.34994,-514.8726478233573,-544.5971377267965,-5.34994,0.0,-1.069988,-102.97452956467146,-108.9194275453593,0.2925228,0.374859,0.0,0.3404772,1.2333348,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.702386,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020666666666666667,0.43513888888888896,1.0,1e-06,0.01,0.01,0.0,5.983449000880972,0.0,0.0,0.0,0.0,0.0,2.991724500440486,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
120.0,-4.81112,-144.60277085664694,-162.55311785928984,-4.81112,0.4,-0.962224,-28.92055417132939,-32.51062357185797,0.43116199999999993,0.4933552,0.0,0.248664,0.42669359999999995,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.24332,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.4333333333333334,200000.8,1e-06,0.01,0.01,0.0,5.981614510872162,0.0,0.0,0.0,0.0,0.0,2.990807255436081,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
121.0,-7.270535,-370.1452183977322,-429.9613635064539,-7.270535,0.0,-0.7270535,-37.014521839773224,-42.996136350645386,0.14682679999999998,0.7494508,0.0,0.48617319999999997,2.147147,0.0,0.0,0.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.861732,0.0,0.0,1.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.4315277777777778,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.01979836576344,0.0,0.0,0.0,0.0,0.0,3.00989918288172,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
122.0,-6.515086,-62.59555091468849,-104.73413947503255,-6.515086,0.2,-0.6515086,-6.259555091468849,-10.473413947503255,0.2004556,0.8097272999999999,0.0,0.4223574,1.8416592,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,4.223574,0.0,0.0,0.0,0.0,0.7,0.8,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.4297222222222222,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,6.027600382105805,0.0,0.0,0.0,0.0,0.0,3.0163001910529026,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
123.0,-4.82733,-323.6222079116701,-353.76020982219916,-4.82733,0.0,-0.9654659999999999,-64.72444158233402,-70.75204196443983,0.33290640000000005,0.5036364,0.0,0.30009359999999996,1.1424348,0.0,0.0,1.6,0.0,0.0,2.2,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.500468,0.0,0.0,2.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.42791666666666667,200000.8,1e-06,0.01,0.01,0.0,6.065324378284747,0.0,0.0,0.0,0.0,0.0,3.0326621891423735,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
124.0,3.2976110000000003,-274.52305358006026,-298.78435109319923,3.2976110000000003,0.2,0.6595222000000001,-54.90461071601205,-59.75687021863985,0.487286,0.38191659999999994,0.2376202,0.17349359999999997,0.39841679999999996,0.0,0.0,1.6,0.0,0.0,2.0,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,0.8674679999999999,0.0,0.0,3.0,0.0,0.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.4261111111111111,0.9999999999999872,0.17002067823168748,0.2074341868162155,0.0672329004406929,0.0,6.0826711345019,0.0,0.0,0.0,0.0,0.0,3.04133556725095,0.0,3.0,89.48918599999999,0.2303502,-0.0041098,0.0,0.6,0.0,0.2
