episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
104.0,0.28130500000000014,-85.49345544452135,-85.49345544452135,0.28130500000000014,0.4,0.056261000000000026,-17.098691088904268,-17.098691088904268,0.3490348,0.6795084,0.16123046875,0.4176,1.392,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,0.0,2.088,0.0,0.0,0.0,0.0,0.6,0.4,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.4,1.3837318420410156,250.0,0.03066666666666666,0.46222222222222226,600000.4,0.17045257804306152,0.16225333589315416,0.03806110770249507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
105.0,-2.149708,154.04006956104195,154.04006956104195,-2.149708,1.0,-0.2149708,15.404006956104194,15.404006956104194,0.05666020000000001,0.90097,0.12041015625,0.6032,2.9928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,6.031999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.3837318420410156,250.0,0.03,0.46041666666666664,900000.1,0.08547344001721742,0.08283872762322426,0.02405890187632759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0
106.0,-0.9532520000000002,-474.4427604177534,-474.4427604177534,-0.9532520000000002,0.2,-0.19065040000000005,-94.88855208355068,-94.88855208355068,0.1717994,0.2794172,0.16123046875,0.5234,1.7762,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.029333333333333336,0.4586111111111111,1.0000000000000573,0.17108505058424472,0.16152703213691713,0.03816574955021497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
107.0,-2.095821,-433.1944017318476,-433.1944017318476,-2.095821,0.16666666666666666,-0.3493035,-72.19906695530794,-72.19906695530794,0.29086233333333333,0.5263643333333333,0.13435872395833334,0.43616666666666665,1.8003333333333333,0.0,0.0,0.5,0.0,0.0,2.3333333333333335,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,0.0,1.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.02866666666666666,0.4568055555555555,333334.0,0.1422760652858019,0.12895921965440116,0.03344491896374772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0
108.0,-5.792037,-650.1668186809299,-650.1668186809299,-5.792037,0.0,-0.5792037,-65.01668186809299,-65.01668186809299,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.027999999999999997,0.45499999999999996,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
109.0,2.6950090000000007,-6.910170101817378,-6.910170101817378,2.6950090000000007,0.75,0.3368761250000001,-0.8637712627271722,-0.8637712627271722,0.325521375,0.677166625,0.2015380859375,0.406,1.827,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.0,0.0,0.0,3.248,0.0,0.0,0.0,0.0,0.75,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.625,1.3837318420410156,250.0,0.027333333333333334,0.45319444444444446,625000.375,0.21489438741129632,0.1966977097839117,0.04513079833915981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.75,0.0,0.0,0.0,0.625,0.0,0.0
110.0,-9.694867,-388.6493598684976,-388.6493598684976,-9.694867,0.7,-0.9694867,-38.86493598684976,-38.86493598684976,0.07199839999999999,0.7546296,0.17857421874999999,0.6240015999999998,3.1800143999999992,0.0,5364.658129200002,0.0,0.0,0.0,0.9,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,6.240015999999998,0.0,5947.654280000001,0.0,0.0,0.9,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,1.3837318420410156,250.0,0.026666666666666672,0.4513888888888889,700000.3,0.1726441234661817,0.1529429837614298,0.038351064577116636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,695.635086,5.8489378,0.0521199,0.0,0.6,0.2,0.0
111.0,-2.30402,-248.34373957143634,-248.34373957143634,-2.30402,0.2222222222222222,-0.25600222222222224,-27.593748841270706,-27.593748841270706,0.19390822222222223,0.7518938888888889,0.0895724826388889,0.4671111111111111,2.5242222222222224,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,1.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,4.204,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,1.3837318420410156,250.0,0.025999999999999995,0.44958333333333333,666667.0,0.09522479202749334,0.09398592134316763,0.025608029849180546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.333333333333332,0.0,0.0,0.0,0.6666666666666666,0.0,0.0
112.0,-7.208780999999999,-394.7740451852212,-394.7740451852212,-7.208780999999999,0.2,-0.7208781,-39.47740451852212,-39.47740451852212,0.1415832,0.6837765,0.15609375,0.4566,2.2940999999999994,0.0,1742.5669787,0.0,0.0,0.0,1.7,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,2043.160656,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.025333333333333333,0.4477777777777778,600000.4,0.17325628503547902,0.15197440925240518,0.038110892309458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,312.9523544,2.5285064,0.0302658,0.0,0.6,0.2,0.0
113.0,4.163686,-104.0856955956489,-104.0856955956489,4.163686,0.6,0.8327372000000001,-20.81713911912978,-20.81713911912978,0.44994004,0.484495,0.3224609375,0.31125875999999997,0.7288587599999999,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.5562937999999997,0.0,0.0,0.0,0.0,0.6,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.4,1.3837318420410156,250.0,0.02466666666666667,0.4459722222222222,400000.6,0.34454160087285035,0.2825999903529883,0.06628508863819298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
114.0,-5.215771,-506.2831812908947,-506.2831812908947,-5.215771,0.1,-0.5215771,-50.628318129089465,-50.628318129089465,0.0,0.8097272999999999,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.7,0.0,0.0,2.6,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,1.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.1,1.3837318420410156,250.0,0.024000000000000007,0.4441666666666667,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
115.0,-0.40392800000000006,-339.851589571441,-339.851589571441,-0.40392800000000006,0.2,-0.08078560000000001,-67.9703179142882,-67.9703179142882,0.1717994,0.3862184,0.16123046875,0.5234,1.3586,0.0,0.0,0.0,0.0,0.0,1.2,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.617,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.02333333333333333,0.44236111111111115,200000.8,0.17417592744665147,0.15130385088920595,0.038319951045094065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.8,0.0,0.0,0.0,0.6,0.0,0.0
116.0,-9.635512,-258.8127730085152,-258.8127730085152,-9.635512,0.9,-0.9635512,-25.88127730085152,-25.88127730085152,0.1415832,0.7454872,0.15609375,0.5104,2.5056,0.0,4972.5016983000005,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,5.104,0.0,5843.081269,0.0,0.0,0.9,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7,1.3837318420410156,250.0,0.02266666666666667,0.4405555555555556,700000.3,0.17805856938796036,0.14932158182561397,0.03826768041658216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,685.166191,5.7599165999999995,0.05571919999999999,0.0,0.6,0.2,0.0
117.0,-3.3151669999999998,-502.24753069633925,-502.24753069633925,-3.3151669999999998,0.2,-0.6630334,-100.44950613926785,-100.44950613926785,0.1258702,0.26654180000000005,0.23849609374999997,0.4306,1.2194,0.0,1779.0079541999999,0.4,0.0,0.0,2.4,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.153,0.0,2965.013257,1.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.022000000000000006,0.43875000000000003,0.9999999999999017,0.17657701949911117,0.14477859880030158,0.03816915298998356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,748.4470462,5.8337334,0.0548232,0.0,0.6,0.2,0.0
118.0,-4.66909,-192.60985052612597,-192.60985052612597,-4.66909,0.2,-0.9338179999999999,-38.52197010522519,-38.52197010522519,0.2391906,0.34428279999999994,0.47931640625,0.3378,0.9410000000000001,0.0,455.65145199999995,0.4,0.4,0.0,0.8,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.689,0.0,1139.12863,1.0,1.0,0.6,0.6,0.2,0.2,0.4,0.0,0.2,0.2,0.0,0.0,0.0,1.3837318420410156,250.0,0.021333333333333343,0.43694444444444447,200000.8,0.3494903607713937,0.29721603071689606,0.06619555253355065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,352.0630938,2.7284276,0.029967399999999998,0.0,0.6,0.2,0.0
119.0,-0.9480490000000001,-474.4412460107002,-474.4412460107002,-0.9480490000000001,0.2,-0.18960980000000002,-94.88824920214003,-94.88824920214003,0.1717994,0.2794172,0.16123046875,0.5234,1.7762,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020666666666666667,0.43513888888888896,0.999999999999965,0.17536969821290968,0.1452592167556286,0.038073371480102654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
120.0,-5.802153,-650.1699860866315,-650.1699860866315,-5.802153,0.0,-0.5802153,-65.01699860866316,-65.01699860866316,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.4333333333333334,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
121.0,-7.284155,-657.1171921552743,-657.1171921552743,-7.284155,0.0,-0.7284155,-65.71171921552744,-65.71171921552744,0.035999199999999995,0.7217529,0.08928710937499999,0.5598007999999999,3.1533072,0.0,2702.2872546,0.0,0.0,0.0,2.5,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.598007999999999,0.0,3002.541394,0.0,0.0,0.7,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.4315277777777778,600000.4,0.08657448407974246,0.08190233686566353,0.024021372220362543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,370.1674584,2.9487029,0.027657900000000003,0.0,0.6,0.1,0.0
122.0,-1.9741310000000003,-404.41246789161295,-404.41246789161295,-1.9741310000000003,0.2,-0.39482620000000007,-80.8824935783226,-80.8824935783226,0.1258702,0.26654180000000005,0.23849609374999997,0.4306,1.2194,0.0,0.0,0.4,0.0,0.0,2.4,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.153,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.4297222222222222,0.9999999999999666,0.17679311300950049,0.15190434652566911,0.03802755044144578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
123.0,7.337887,-247.61806256827015,-247.61806256827015,7.337887,0.8,1.4675774000000001,-49.52361251365403,-49.52361251365403,0.6926336,0.1202342,0.48369140625,0.1392,0.4176,0.0,4669.738174,0.0,0.0,0.0,0.6,0.4,0.6,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,0.696,0.0,7078.717572,0.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.42791666666666667,0.9999999999999554,0.5246693063310623,0.41830619455873963,0.09405316430419045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1726.012863,14.411674,0.11191339999999998,0.0,0.6,0.6,0.0
124.0,6.317971,-280.04856952639363,-280.04856952639363,6.317971,0.8,1.2635942,-56.00971390527873,-56.00971390527873,0.6341546,0.11821599999999999,0.56328125,0.1392,0.2784,0.0,5484.2765226,0.4,0.0,0.0,0.4,0.4,0.6,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,0.696,0.0,6811.948754,1.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.4261111111111111,0.9999999999997706,0.5251190421513557,0.449288631916046,0.09404445071059309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1672.6579164,13.9579754,0.148415,0.0,0.6,0.6,0.0
125.0,-5.82733,-650.1698372047895,-650.1698372047895,-5.82733,0.0,-0.582733,-65.01698372047895,-65.01698372047895,0.0,0.7480165999999999,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.4243055555555556,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
126.0,-4.206398,-387.1561459963314,-387.1561459963314,-4.206398,0.3333333333333333,-0.7010663333333333,-64.5260243327219,-64.5260243327219,0.34976986666666665,0.471546,0.26443684895833336,0.32016666666666665,1.2203333333333333,0.0,3181.514660666667,0.0,0.0,0.0,1.6666666666666667,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,4025.615075,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.42250000000000004,333334.0,0.3172122414793968,0.2275361668566863,0.056715943491241594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,851.9771551666666,7.023615166666667,0.082466,0.0,0.6666666666666666,0.3333333333333333,0.0
127.0,-7.1924220000000005,-396.8891187786229,-396.8891187786229,-7.1924220000000005,0.2,-0.7192422,-39.68891187786229,-39.68891187786229,0.1415832,0.6837765,0.15609375,0.4566,2.2940999999999994,0.0,1815.5466116,0.0,0.0,0.0,1.7,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,2115.183647,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.4206944444444444,600000.4,0.17878607455031867,0.1440734935849905,0.03801146177262854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,320.140639,2.5896312000000004,0.0309716,0.0,0.6,0.2,0.0
128.0,-6.543505,-528.861490435933,-528.861490435933,-6.543505,0.1,-0.6543505,-52.8861490435933,-52.8861490435933,0.0707916,0.7171817,0.078046875,0.5262,2.7813000000000003,0.0,1015.6133729999999,0.0,0.0,0.0,2.4,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,1015.6133729999999,0.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.41888888888888887,600000.4,0.08865606692399981,0.07807716143876316,0.024002287223996978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,171.4719943,1.2591156,0.0160866,0.0,0.6,0.1,0.0
129.0,-2.11787,-202.23785393840313,-202.23785393840313,-2.11787,0.5,-0.35297833333333334,-33.706308989733856,-33.706308989733856,0.35086100000000003,0.5820158333333333,0.28317057291666664,0.36533466666666664,1.4226719999999997,0.0,1641.1930255000004,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,2.192008,0.0,2187.926084,0.0,0.0,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,1.3837318420410156,250.0,0.020000000000000004,0.4170833333333333,500000.5,0.31107763607168193,0.23039932241042457,0.05667634654004361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,532.690136,4.419133666666666,0.04863699999999999,0.0,0.6666666666666666,0.3333333333333333,0.0
130.0,-3.4551149999999997,-452.8187915808833,-452.8187915808833,-3.4551149999999997,0.1111111111111111,-0.38390166666666664,-50.313199064542594,-50.313199064542594,0.19390822222222223,0.6827551111111111,0.0895724826388889,0.4671111111111111,2.6788888888888893,0.0,728.8700186666666,0.0,0.0,0.0,2.6666666666666665,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,1.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,4.204,0.0,1093.305028,0.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.41527777777777775,555556.0,0.11111199999999995,0.08111111111111112,0.025555555555555564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,199.15647455555555,1.472419,0.018059666666666665,0.0,0.6666666666666666,0.1111111111111111,0.0
131.0,-8.001564,-121.7672774799752,-121.7672774799752,-8.001564,0.9,-0.8001564,-12.176727747997521,-12.176727747997521,0.1415832,0.7454872,0.15609375,0.5335999999999999,2.5056,0.0,1556.0450788000003,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,5.3359999999999985,0.0,1823.723518,0.0,0.0,0.9,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7,1.3837318420410156,250.0,0.020000000000000004,0.4134722222222222,700000.3,0.18721186559038155,0.13994155290722848,0.03800117828390104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,283.193178,2.3417788,0.030091100000000003,0.0,0.6,0.2,0.0
132.0,-5.367807,-676.8439929471579,-676.8439929471579,-5.367807,0.0,-1.0735614,-135.36879858943158,-135.36879858943158,0.0,0.33336060000000006,0.0,0.6626,2.0545999999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3129999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.4116666666666667,1.0,1e-06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
133.0,-5.8074900000000005,-650.1716567423333,-650.1716567423333,-5.8074900000000005,0.0,-0.5807490000000001,-65.01716567423333,-65.01716567423333,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.4098611111111111,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
134.0,-5.80043,-650.1694467094386,-650.1694467094386,-5.80043,0.0,-0.5800430000000001,-65.01694467094386,-65.01694467094386,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.40805555555555556,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
135.0,-8.007821,-120.997253747491,-120.997253747491,-8.007821,0.9,-0.8007820999999999,-12.0997253747491,-12.0997253747491,0.1415832,0.7454872,0.15609375,0.5336,2.552,0.0,1533.3784092,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,5.335999999999999,0.0,1797.0569509999998,0.0,0.0,0.9,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7,1.3837318420410156,250.0,0.020000000000000004,0.40625,700000.3,0.20000080000000012,0.138,0.03800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,280.5263438,2.3191016,0.0298508,0.0,0.6,0.2,0.0
136.0,-5.813718,-650.1736068256665,-650.1736068256665,-5.813718,0.0,-0.5813718,-65.01736068256665,-65.01736068256665,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.40444444444444444,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
137.0,-7.388133,-513.5906610734982,-513.5906610734982,-7.388133,0.0,-0.7388133,-51.35906610734982,-51.35906610734982,0.08190159999999999,0.7146898,24.280615234375,0.5262,2.9901000000000004,0.0,824.1545326000002,0.0,0.0,0.0,2.7,0.3,0.0,0.1,0.0,0.0,1.0,0.3,0.0,0.1,0.0,0.0,0.0,5.262,0.0,1177.363618,0.0,0.0,0.7,0.9,0.1,0.6,0.3,0.0,0.1,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.40263888888888894,600000.4,0.10000089999999995,0.07900000000000001,0.054000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,170.2250453,1.2485123,0.0164421,0.0,0.6,0.1,0.0
