episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
124.0,-5.396532,-800.0575905816396,-834.3152185906931,-5.396532,0.0,-1.0793063999999999,-160.01151811632792,-166.8630437181386,0.2925228,0.374859,0.0,0.5274771999999999,1.7943347999999997,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.6373859999999993,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.4261111111111111,1.0,1e-06,0.01,0.01,0.0,6.881010345792603,0.0,0.0,0.0,0.0,0.0,3.4405051728963016,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
125.0,3.2975229999999995,-530.7926229423059,-565.1976746712689,3.2975229999999995,0.0,0.6595045999999999,-106.15852458846118,-113.0395349342538,0.4595188015254596,0.3155296392509045,0.2376202,0.3604811984745403,0.9593547923727016,0.0,0.0,1.6,0.0,0.0,2.0,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,1.8024059923727016,0.0,0.0,3.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.4243055555555556,1.0,0.20000079999999992,0.138,0.03800000000000001,0.0,6.910200242334677,0.0,0.0,0.0,0.0,0.0,3.4551001211673387,0.0,3.0,89.48918599999999,0.2303502,-0.0041098,0.0,0.6,0.0,0.2
126.0,-6.1467030000000005,-219.96629466864314,-289.0682970919899,-6.1467030000000005,0.0,-0.6146703,-21.996629466864313,-28.90682970919899,0.11657599999999999,0.8755502,0.0,0.703424,3.4025279999999993,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.0342400000000005,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.42250000000000004,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.93909823991133,0.0,0.0,0.0,0.0,0.0,3.469549119955665,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
127.0,-5.399604,-532.8929619753268,-567.5884531748834,-5.399604,0.0,-1.0799208,-106.57859239506536,-113.51769063497667,0.4651732,0.3781582,0.0,0.35482679999999994,1.017408,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7741339999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.4206944444444444,1.0,1e-06,0.01,0.01,0.0,6.967707257512217,0.0,0.0,0.0,0.0,0.0,3.4838536287561084,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
128.0,-7.320145999999999,-430.640024707573,-500.3170972826953,-7.320145999999999,0.0,-0.7320146,-43.0640024707573,-50.031709728269526,0.21558099999999997,0.7466775999999999,0.0,0.604419,2.5754579,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.04419,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.41888888888888887,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.996030184937094,0.0,0.0,0.0,0.0,0.0,3.498015092468547,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
129.0,3.8821879999999998,-450.00741084262427,-484.9875617673098,3.8821879999999998,0.0,0.7764376,-90.00148216852486,-96.99751235346196,0.3036900015254596,0.4352446392509045,0.2376202,0.5163099984745403,1.239630792372702,0.0,0.0,0.2,0.0,0.0,1.6,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.5815499923727017,0.0,0.0,1.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.4170833333333333,200000.8,0.20000079999999992,0.138,0.03800000000000001,0.0,7.024069883087723,0.0,0.0,0.0,0.0,0.0,3.5120349415438614,0.0,3.0,73.889186,0.2303502,-0.0033835999999999996,0.0,0.6,0.0,0.2
130.0,-5.370047,-568.8773185196804,-603.997667935119,-5.370047,0.0,-1.0740094,-113.77546370393608,-120.7995335870238,0.504426,0.382893,0.0,0.3155739999999999,0.9467219999999997,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5778699999999994,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.41527777777777775,1.0,1e-06,0.01,0.01,0.0,7.051829184256845,0.0,0.0,0.0,0.0,0.0,3.5259145921284225,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
131.0,-4.800635,-339.5687041226023,-374.82785004388643,-4.800635,0.0,-0.960127,-67.91374082452046,-74.96557000877729,0.5017964,0.4960332,0.0,0.3182035999999999,0.7063421999999998,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.5910179999999996,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.4134722222222222,200000.8,1e-06,0.01,0.01,0.0,7.079310892414276,0.0,0.0,0.0,0.0,0.0,3.539655446207138,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
132.0,-5.737636,-373.17058058641635,-415.64644594090197,-5.737636,0.0,-0.5737636,-37.317058058641635,-41.5646445940902,0.1317014,0.8125005,0.0,0.6202986000000001,3.1115248,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.202986000000001,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.4116666666666667,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.035,7.066517783490133,0.0,0.0,0.0,0.0,0.0,3.5507588917450668,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
133.0,-7.30043,-583.247011648862,-653.9121894837637,-7.30043,0.0,-0.730043,-58.3247011648862,-65.39121894837636,0.16645320000000002,0.7518182,0.0,0.6535468000000001,3.0421720000000003,0.0,0.0,2.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.535468000000001,0.0,0.0,3.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.4098611111111111,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.02965,7.093852605655232,0.0,0.0,0.0,0.0,0.0,3.561751302827616,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
134.0,-5.390664000000001,-568.8866993039942,-604.3559623322703,-5.390664000000001,0.0,-1.0781328000000001,-113.77733986079883,-120.87119246645406,0.504426,0.382893,0.0,0.3155739999999999,0.9467219999999997,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5778699999999994,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.40805555555555556,1.0,1e-06,0.01,0.01,0.024353499999999997,7.12091407959868,0.0,0.0,0.0,0.0,0.0,3.57263378979934,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
135.0,-5.381885,-657.2271318833828,-692.8317022813761,-5.381885,0.0,-1.076377,-131.44542637667655,-138.5663404562752,0.3239044,0.37280220000000003,0.0,0.4960956,1.2293112000000002,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.480478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.40625,1.0,1e-06,0.01,0.01,0.019109964999999996,7.1477049388026925,0.0,0.0,0.0,0.0,0.0,3.5834074519013464,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
136.0,-6.144526,-219.96557725295688,-291.44262664098375,-6.144526,0.0,-0.6144526,-21.996557725295688,-29.144262664098374,0.11657599999999999,0.8755502,0.0,0.703424,3.4025279999999993,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.0342400000000005,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.40444444444444444,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.013918865349999997,7.174227889414666,0.0,0.0,0.0,0.0,0.0,3.594073377382333,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
137.0,-6.220179,-260.25016827844547,-317.67182912446276,-6.220179,0.0,-0.6220179,-26.025016827844546,-31.767182912446277,0.2004556,0.8097272999999999,0.0,0.5855444000000001,2.6303357,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,5.855444,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.40263888888888894,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0287796766965,7.1804856105205195,0.0,0.0,0.0,0.0,0.0,3.6046326436085097,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
138.0,-5.346808,-458.41719111646324,-494.31961916906585,-5.346808,0.0,-1.0693616000000001,-91.68343822329265,-98.86392383381317,0.6026816,0.37261179999999994,0.0,0.2173183999999999,0.5045717999999998,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0865919999999996,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.4008333333333334,1.0,1e-06,0.01,0.01,0.023491879929534998,7.206680754415314,0.0,0.0,0.0,0.0,0.0,3.6150863171724246,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
139.0,-4.816291,-382.08761645698485,-418.1210202290614,-4.816291,0.0,-0.9632582,-76.41752329139698,-83.62420404581228,0.43116199999999993,0.4933552,0.0,0.38883799999999996,0.7769765999999999,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.9441899999999999,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.3990277777777778,200000.8,1e-06,0.01,0.01,0.018256961130239648,7.232613946871161,0.0,0.0,0.0,0.0,0.0,3.6254354540007,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
140.0,-6.4798789999999995,-262.62819342628865,-327.73997590925933,-6.4798789999999995,0.0,-0.6479879,-26.262819342628866,-32.77399759092593,0.2004556,0.8097272999999999,0.0,0.6025444,2.6643356999999996,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.025444,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.39722222222222225,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.02307439151893725,7.248287807402449,0.0,0.0,0.0,0.0,0.0,3.6356810994606934,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
141.0,-7.067609,-580.5462519810188,-645.8039166391598,-7.067609,0.0,-0.7067609,-58.05462519810188,-64.58039166391598,0.16645320000000002,0.7518182,0.0,0.6365468000000001,3.0251720000000004,0.0,0.0,2.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.365468000000001,0.0,0.0,3.0,0.0,0.6,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.3954166666666667,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.027843647603747877,7.263804929328424,0.0,0.0,0.0,0.0,0.0,3.6458242884660863,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
142.0,-4.8420179999999995,-339.5862174449552,-375.9052420915973,-4.8420179999999995,0.0,-0.9684035999999999,-67.91724348899103,-75.18104841831946,0.5017964,0.4960332,0.0,0.3182035999999999,0.7063421999999998,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.5910179999999996,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.3936111111111112,200000.8,1e-06,0.01,0.01,0.022565211127710396,7.28916688003514,0.0,0.0,0.0,0.0,0.0,3.655866045581425,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
143.0,-5.371392,-458.4283770380319,-494.87421143820757,-5.371392,0.0,-1.0742784,-91.68567540760638,-98.97484228764151,0.6026816,0.37261179999999994,0.0,0.2173183999999999,0.5045717999999998,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0865919999999996,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.39180555555555563,1.0,1e-06,0.01,0.01,0.01733955901643329,7.314275211234788,0.0,0.0,0.0,0.0,0.0,3.6658073851256106,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
144.0,-5.4087819999999995,-532.8971381910129,-569.4685142471869,-5.4087819999999995,0.0,-1.0817564,-106.57942763820259,-113.89370284943739,0.4651732,0.3781582,0.0,0.35482679999999994,1.017408,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7741339999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.39,1.0,1e-06,0.01,0.01,0.012166163426268955,7.33913245912244,0.0,0.0,0.0,0.0,0.0,3.6756493112743542,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
145.0,-6.150648,-219.96759454315298,-293.35891913437723,-6.150648,0.0,-0.6150648000000001,-21.9967594543153,-29.335891913437724,0.11657599999999999,0.8755502,0.0,0.703424,3.4025279999999993,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.0342400000000005,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.38819444444444445,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.007044501792006264,7.363741134531216,0.0,0.0,0.0,0.0,0.0,3.685392818161611,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
146.0,-4.806972,-453.0560972768821,-489.8748029495382,-4.806972,0.0,-0.9613944,-90.61121945537641,-97.97496058990764,0.364288,0.5015796,0.0,0.45571199999999995,1.2191783999999999,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.2785599999999997,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.3863888888888889,200000.8,1e-06,0.01,0.01,0.0019740567740862006,7.388103723185903,0.0,0.0,0.0,0.0,0.0,3.695038889979995,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
147.0,-6.735663,-657.0627226739616,-730.9437599058208,-6.735663,0.0,-0.6735663,-65.70627226739616,-73.09437599058208,0.0453762,0.8108508999999999,0.0,0.7746238000000001,4.1016142,0.0,0.0,2.7,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,7.746238000000001,0.0,0.0,3.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.38458333333333333,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.412222685954044,0.0,0.0,0.0,0.0,0.0,3.706111342977022,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
148.0,-6.459354,-380.6781730693575,-447.38817724294387,-6.459354,0.0,-0.6459354,-38.06781730693575,-44.738817724294385,0.1317014,0.8125005,0.0,0.6712986000000001,3.2645248000000002,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.712986000000001,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.38277777777777783,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,7.426100459094504,0.0,0.0,0.0,0.0,0.0,3.715550229547252,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
149.0,-5.4077779999999995,-458.4449331164632,-495.57543541193576,-5.4077779999999995,0.0,-1.0815556,-91.68898662329264,-99.11508708238715,0.6026816,0.37261179999999994,0.0,0.2173183999999999,0.5045717999999998,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0865919999999996,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.38097222222222227,1.0,1e-06,0.01,0.01,0.0,7.449839454503558,0.0,0.0,0.0,0.0,0.0,3.724919727251779,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
150.0,-5.398580000000001,-419.9280059116005,-457.17720318411835,-5.398580000000001,0.0,-1.0797160000000001,-83.9856011823201,-91.43544063682367,0.6026816,0.37261179999999994,0.0,0.2173183999999999,0.5045717999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0865919999999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.37916666666666665,1.0,1e-06,0.01,0.01,0.0,7.473341059958522,0.0,0.0,0.0,0.0,0.0,3.736670529979261,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
151.0,-6.184559,-219.9787692019765,-294.7121798015616,-6.184559,0.0,-0.6184559000000001,-21.997876920197648,-29.471217980156162,0.11657599999999999,0.8755502,0.0,0.703424,3.4025279999999993,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.0342400000000005,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.3773611111111111,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.496607649358936,0.0,0.0,0.0,0.0,0.0,3.748303824679468,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
152.0,-5.399304000000001,-568.8906310883079,-606.3736693351026,-5.399304000000001,0.0,-1.0798608,-113.7781262176616,-121.27473386702052,0.504426,0.382893,0.0,0.3155739999999999,0.9467219999999997,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5778699999999994,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.37555555555555553,1.0,1e-06,0.01,0.01,0.0,7.519641572865347,0.0,0.0,0.0,0.0,0.0,3.7598207864326736,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
153.0,-6.15853,-219.9701923117804,-295.16660804043386,-6.15853,0.0,-0.615853,-21.99701923117804,-29.516660804043386,0.11657599999999999,0.8755502,0.0,0.703424,3.4025279999999993,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.0342400000000005,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.37374999999999997,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.542445157136694,0.0,0.0,0.0,0.0,0.0,3.771222578568347,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
154.0,3.8721830000000006,-405.1743031340614,-442.8865289197448,3.8721830000000006,0.0,0.7744366000000001,-81.03486062681228,-88.57730578394896,0.35863360152545964,0.4389510392509045,0.2376202,0.46136639847454025,1.3023939923727015,0.0,0.0,0.8,0.0,0.0,0.8,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.306831992372701,0.0,0.0,1.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.3719444444444444,200000.8,0.20000079999999992,0.138,0.03800000000000001,0.0,7.565020705565327,0.0,0.0,0.0,0.0,0.0,3.7825103527826633,0.0,3.0,73.889186,0.2303502,-0.0052226,0.0,0.6,0.0,0.2
155.0,-7.316344,-583.2539912794501,-658.9041983351037,-7.316344,0.0,-0.7316344,-58.32539912794501,-65.89041983351038,0.16645320000000002,0.7518182,0.0,0.6535468000000001,3.0421720000000003,0.0,0.0,2.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.535468000000001,0.0,0.0,3.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.3701388888888889,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.5873704985096735,0.0,0.0,0.0,0.0,0.0,3.7936852492548367,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
156.0,-7.309104,-548.7125077268848,-624.5862127119816,-7.309104,0.0,-0.7309104,-54.871250772688484,-62.45862127119816,0.14682679999999998,0.7494508,0.0,0.6731732000000001,3.175647,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.731732000000001,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.36833333333333335,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.609496793524577,0.0,0.0,0.0,0.0,0.0,3.8047483967622884,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
157.0,-1.2649810000000004,-495.5799425303819,-533.6274264980048,-1.2649810000000004,0.0,-0.25299620000000006,-99.11598850607638,-106.72548529960095,0.47520960152545955,0.31450123925090445,0.2376202,0.3447903984745403,0.9672259923727016,0.0,0.0,0.0,0.0,0.0,2.0,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,1.7239519923727014,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.3665277777777778,1.0,0.20000079999999992,0.138,0.03800000000000001,0.0,7.631401825589331,0.0,0.0,0.0,0.0,0.0,3.8157009127946653,0.0,3.0,89.48918599999999,0.2303502,-0.0032702,0.0,0.6,0.0,0.2
158.0,-5.373059,-532.8808844655227,-571.0378935934694,-5.373059,0.0,-1.0746118,-106.57617689310455,-114.2075787186939,0.4651732,0.3781582,0.0,0.35482679999999994,1.017408,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7741339999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9472754001617432,250.0,0.020000000000000004,0.3647222222222222,1.0,1e-06,0.01,0.01,0.0,7.653087807333437,0.0,0.0,0.0,0.0,0.0,3.8265439036667184,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
