episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
157.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.631401825589331,0.0,0.0,0.0,0.0,0.0,3.8157009127946653,0.0
158.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.653087807333437,0.0,0.0,0.0,0.0,0.0,3.8265439036667184,0.0
159.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.674556929260103,0.0,0.0,0.0,0.0,0.0,3.8372784646300513,0.0
160.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.695811359967501,0.0,0.0,0.0,0.0,0.0,3.8479056799837505,0.0
161.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.716853246367826,0.0,0.0,0.0,0.0,0.0,3.858426623183913,0.0
162.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.737684713904148,0.0,0.0,0.0,0.0,0.0,3.868842356952074,0.0
163.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.758307866765106,0.0,0.0,0.0,0.0,0.0,3.879153933382553,0.0
164.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,7.7687247880974555,0.0,0.0,0.0,0.0,0.0,3.8868623940487277,0.0
165.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.789037540216481,0.0,0.0,0.0,0.0,0.0,3.8945187701082404,0.0
166.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.809147164814316,0.0,0.0,0.0,0.0,0.0,3.904573582407158,0.0
167.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.829055693166173,0.0,0.0,0.0,0.0,0.0,3.9145278465830864,0.0
168.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.848765136234511,0.0,0.0,0.0,0.0,0.0,3.9243825681172555,0.0
169.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8682774848721655,0.0,0.0,0.0,0.0,0.0,3.9341387424360827,0.0
170.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.887594710023444,0.0,0.0,0.0,0.0,0.0,3.943797355011722,0.0
171.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.906718762923209,0.0,0.0,0.0,0.0,0.0,3.9533593814616044,0.0
172.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.925651575293976,0.0,0.0,0.0,0.0,0.0,3.962825787646988,0.0
173.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.944395059541036,0.0,0.0,0.0,0.0,0.0,3.972197529770518,0.0
174.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.962951108945625,0.0,0.0,0.0,0.0,0.0,3.9814755544728127,0.0
175.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9813215978561685,0.0,0.0,0.0,0.0,0.0,3.9906607989280842,0.0
176.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9995083818776065,0.0,0.0,0.0,0.0,0.0,3.9997541909388032,0.0
177.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01751329805883,0.0,0.0,0.0,0.0,0.0,4.008756649029415,0.0
178.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.035338165078242,0.0,0.0,0.0,0.0,0.0,4.017669082539121,0.0
179.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05298478342746,0.0,0.0,0.0,0.0,0.0,4.02649239171373,0.0
180.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.070454935593185,0.0,0.0,0.0,0.0,0.0,4.0352274677965925,0.0
181.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.087750386237254,0.0,0.0,0.0,0.0,0.0,4.043875193118627,0.0
182.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.09487288237488,0.0,0.0,0.0,0.0,0.0,4.04993644118744,0.0
183.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.111924153551131,0.0,0.0,0.0,0.0,0.0,4.0559620767755655,0.0
184.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.128804912015621,0.0,0.0,0.0,0.0,0.0,4.0644024560078105,0.0
185.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.145516862895466,0.0,0.0,0.0,0.0,0.0,4.072758431447733,0.0
186.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.162061694266512,0.0,0.0,0.0,0.0,0.0,4.081030847133256,0.0
187.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.178441077323848,0.0,0.0,0.0,0.0,0.0,4.089220538661924,0.0
188.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19465666655061,0.0,0.0,0.0,0.0,0.0,4.097328333275305,0.0
189.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.210710099885105,0.0,0.0,0.0,0.0,0.0,4.105355049942553,0.0
190.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.226602998886255,0.0,0.0,0.0,0.0,0.0,4.113301499443128,0.0
191.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.242336968897394,0.0,0.0,0.0,0.0,0.0,4.121168484448697,0.0
192.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25791359920842,0.0,0.0,0.0,0.0,0.0,4.12895679960421,0.0
193.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.273334463216337,0.0,0.0,0.0,0.0,0.0,4.136667231608168,0.0
194.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.288601118584173,0.0,0.0,0.0,0.0,0.0,4.144300559292087,0.0
195.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.303715107398332,0.0,0.0,0.0,0.0,0.0,4.151857553699166,0.0
196.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31867795632435,0.0,0.0,0.0,0.0,0.0,4.159338978162175,0.0
197.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333491176761108,0.0,0.0,0.0,0.0,0.0,4.166745588380554,0.0
198.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.338156264993495,0.0,0.0,0.0,0.0,0.0,4.171578132496748,0.0
199.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.352774702343561,0.0,0.0,0.0,0.0,0.0,4.176387351171781,0.0
200.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.357246955320125,0.0,0.0,0.0,0.0,0.0,4.181123477660063,0.0
201.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.371674485766924,0.0,0.0,0.0,0.0,0.0,4.185837242883462,0.0
202.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.385957740909255,0.0,0.0,0.0,0.0,0.0,4.192978870454628,0.0
203.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.400098163500163,0.0,0.0,0.0,0.0,0.0,4.200049081750081,0.0
204.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.414097181865161,0.0,0.0,0.0,0.0,0.0,4.2070485909325805,0.0
205.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42795621004651,0.0,0.0,0.0,0.0,0.0,4.213978105023255,0.0
206.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.441676647946046,0.0,0.0,0.0,0.0,0.0,4.220838323973023,0.0
207.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.455259881466587,0.0,0.0,0.0,0.0,0.0,4.227629940733293,0.0
208.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.468707282651922,0.0,0.0,0.0,0.0,0.0,4.234353641325961,0.0
209.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.482020209825404,0.0,0.0,0.0,0.0,0.0,4.241010104912702,0.0
210.0,1.0,0.2,0.0,1.0,0.0,0.2,0.2,0.0,0.0,0.0,8.495200007727151,0.0,0.018000000000000002,0.024000000000000004,0.0,0.0,4.2476000038635755,0.009000000000000001
211.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.50824800764988,0.0,0.01582,0.007760000000000003,0.0,0.0,4.25412400382494,0.00791
212.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.521165527573382,0.0,0.0136618,0.0,0.0,0.0,4.260582763786691,0.0068309
213.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53395387229765,0.0,0.011525182,0.0,0.0,0.0,4.266976936148825,0.005762591
214.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.546614333574674,0.0,0.00940993018,0.0,0.0,0.0,4.273307166787337,0.00470496509
215.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.559148190238927,0.0,0.007315830878199999,0.0,0.0,0.0,4.279574095119464,0.0036579154390999997
216.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.571556708336539,0.0,0.005242672569417999,0.0,0.0,0.0,4.2857783541682695,0.0026213362847089996
217.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.583841141253174,0.0,0.0031902458437238195,0.0,0.0,0.0,4.291920570626587,0.0015951229218619098
218.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.596002729840643,0.0,0.0011583433852865813,0.0,0.0,0.0,4.298001364920322,0.0005791716926432907
219.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.608042702542237,0.0,0.0,0.0,0.0,0.0,4.3040213512711185,0.0
220.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.609962275516814,0.0,0.0,0.0,0.0,0.0,4.3074811377584075,0.0
221.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.621862652761648,0.0,0.0,0.0,0.0,0.0,4.310931326380824,0.0
222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.633644026234032,0.0,0.0,0.0,0.0,0.0,4.316822013117016,0.0
223.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.645307585971693,0.0,0.0,0.0,0.0,0.0,4.322653792985847,0.0
224.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.656854510111977,0.0,0.0,0.0,0.0,0.0,4.328427255055988,0.0
225.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.668285965010858,0.0,0.0,0.0,0.0,0.0,4.334142982505429,0.0
226.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.67960310536075,0.0,0.0,0.0,0.0,0.0,4.339801552680375,0.0
227.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,8.670807074307142,0.0,0.0,0.0,0.0,0.0,4.342903537153571,0.0
228.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,8.68209900356407,0.0,0.0,0.0,0.0,0.0,4.3459745017820355,0.0
229.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,8.693278013528431,0.0,0.0,0.0,0.0,0.0,4.349014756764215,0.0
230.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.009703985000000002,8.694345233393145,0.0,0.0,0.0,0.0,0.0,4.352024609196572,0.0
231.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0046069451500000014,8.705401781059214,0.0,0.0,0.0,0.0,0.0,4.355004363104607,0.0
232.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.716347763248622,0.0,0.0,0.0,0.0,0.0,4.358173881624311,0.0
233.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.727184285616136,0.0,0.0,0.0,0.0,0.0,4.363592142808068,0.0
234.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,8.717912442759975,0.0,0.0,0.0,0.0,0.0,4.366456221379988,0.0
235.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,8.728733318332376,0.0,0.0,0.0,0.0,0.0,4.369291659166188,0.0
236.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,8.739445985149052,0.0,0.0,0.0,0.0,0.0,4.372098742574526,0.0
237.0,1.0,0.2,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,8.750051525297563,0.0,0.018000000000000002,0.0,0.0,0.0,4.375025762648781,0.009000000000000001
238.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.760551010044589,0.0,0.01582,0.0,0.0,0.0,4.380275505022294,0.00791
239.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.770945499944144,0.0,0.0136618,0.0,0.0,0.0,4.385472749972072,0.0068309
240.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.781236044944704,0.0,0.011525182,0.0,0.0,0.0,4.390618022472352,0.005762591
241.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,8.791423684495257,0.0,0.00940993018,0.024000000000000004,0.0,0.0,4.3957118422476285,0.00470496509
242.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.801509447650306,0.0,0.007315830878199999,0.007760000000000003,0.0,0.0,4.400754723825153,0.0036579154390999997
243.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.811494353173803,0.0,0.005242672569417999,0.0,0.0,0.0,4.405747176586901,0.0026213362847089996
244.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.811379409642063,0.0,0.0031902458437238195,0.0,0.0,0.0,4.408189704821032,0.0015951229218619098
245.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.821265615545643,0.0,0.0011583433852865813,0.0,0.0,0.0,4.410632807772822,0.0005791716926432907
246.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.831052959390188,0.0,0.0,0.0,0.0,0.0,4.415526479695094,0.0
247.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.840742429796286,0.0,0.0,0.0,0.0,0.0,4.420371214898143,0.0
248.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.850335005498325,0.0,0.0,0.0,0.0,0.0,4.425167502749162,0.0
249.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.859831655443342,0.0,0.0,0.0,0.0,0.0,4.429915827721671,0.0
250.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86923333888891,0.0,0.0,0.0,0.0,0.0,4.434616669444455,0.0
251.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87854100550002,0.0,0.0,0.0,0.0,0.0,4.43927050275001,0.0
252.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.887755595445022,0.0,0.0,0.0,0.0,0.0,4.443877797722511,0.0
253.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.896878039490572,0.0,0.0,0.0,0.0,0.0,4.448439019745286,0.0
254.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.905909259095667,0.0,0.0,0.0,0.0,0.0,4.4529546295478335,0.0
255.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.914850166504712,0.0,0.0,0.0,0.0,0.0,4.457425083252356,0.0
256.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.923701664839665,0.0,0.0,0.0,0.0,0.0,4.461850832419833,0.0
257.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.932464648191269,0.0,0.0,0.0,0.0,0.0,4.4662323240956345,0.0
258.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.941140001709357,0.0,0.0,0.0,0.0,0.0,4.4705700008546785,0.0
259.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.949728601692264,0.0,0.0,0.0,0.0,0.0,4.474864300846132,0.0
260.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.958231315675343,0.0,0.0,0.0,0.0,0.0,4.479115657837672,0.0
261.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96664900251859,0.0,0.0,0.0,0.0,0.0,4.483324501259295,0.0
262.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974982512493405,0.0,0.0,0.0,0.0,0.0,4.487491256246702,0.0
263.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98323268736847,0.0,0.0,0.0,0.0,0.0,4.491616343684235,0.0
264.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991400360494787,0.0,0.0,0.0,0.0,0.0,4.495700180247393,0.0
265.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99948635688984,0.0,0.0,0.0,0.0,0.0,4.49974317844492,0.0
266.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.007491493320941,0.0,0.0,0.0,0.0,0.0,4.503745746660471,0.0
267.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.015416578387732,0.0,0.0,0.0,0.0,0.0,4.507708289193866,0.0
268.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.023262412603856,0.0,0.0,0.0,0.0,0.0,4.511631206301928,0.0
269.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.031029788477818,0.0,0.0,0.0,0.0,0.0,4.515514894238909,0.0
270.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03871949059304,0.0,0.0,0.0,0.0,0.0,4.51935974529652,0.0
271.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04633229568711,0.0,0.0,0.0,0.0,0.0,4.523166147843555,0.0
272.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.053868972730239,0.0,0.0,0.0,0.0,0.0,4.5269344863651195,0.0
273.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.061330283002937,0.0,0.0,0.0,0.0,0.0,4.530665141501468,0.0
274.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.068716980172908,0.0,0.0,0.0,0.0,0.0,4.534358490086454,0.0
275.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.07602981037118,0.0,0.0,0.0,0.0,0.0,4.53801490518559,0.0
276.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.083269512267469,0.0,0.0,0.0,0.0,0.0,4.5416347561337345,0.0
277.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090436817144795,0.0,0.0,0.0,0.0,0.0,4.5452184085723975,0.0
278.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.097532448973348,0.0,0.0,0.0,0.0,0.0,4.548766224486674,0.0
279.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.104557124483616,0.0,0.0,0.0,0.0,0.0,4.552278562241808,0.0
280.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.10151155323878,0.0,0.0,0.0,0.0,0.0,4.55325577661939,0.0
281.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.108496437706393,0.0,0.0,0.0,0.0,0.0,4.554248218853196,0.0
282.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11541147332933,0.0,0.0,0.0,0.0,0.0,4.557705736664665,0.0
283.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.122257358596038,0.0,0.0,0.0,0.0,0.0,4.561128679298019,0.0
284.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.129034785010077,0.0,0.0,0.0,0.0,0.0,4.564517392505039,0.0
285.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.135744437159977,0.0,0.0,0.0,0.0,0.0,4.567872218579988,0.0
286.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.142386992788378,0.0,0.0,0.0,0.0,0.0,4.571193496394189,0.0
287.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.148963122860495,0.0,0.0,0.0,0.0,0.0,4.574481561430248,0.0
288.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.155473491631891,0.0,0.0,0.0,0.0,0.0,4.577736745815946,0.0
289.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.161918756715574,0.0,0.0,0.0,0.0,0.0,4.580959378357787,0.0
290.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.168299569148418,0.0,0.0,0.0,0.0,0.0,4.584149784574209,0.0
291.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.174616573456936,0.0,0.0,0.0,0.0,0.0,4.587308286728468,0.0
292.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.180870407722367,0.0,0.0,0.0,0.0,0.0,4.590435203861183,0.0
293.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,9.167061703645143,0.0,0.0,0.0,0.0,0.0,4.5910308518225715,0.0
294.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,9.173391086608692,0.0,0.0,0.0,0.0,0.0,4.591620543304346,0.0
295.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.034751500000000005,9.149657175742606,0.0,0.0,0.0,0.0,0.0,4.592204337871303,0.0
296.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.059403985000000006,9.126160603985179,0.0,0.0,0.0,0.0,0.0,4.592782294492589,0.0
297.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05380994515000001,9.132898997945327,0.0,0.0,0.0,0.0,0.0,4.593354471547664,0.0
298.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.05827184569850001,9.129570007965873,0.0,0.0,0.0,0.0,0.0,4.593920926832186,0.0
299.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.052689127241515005,9.136274307886215,0.0,0.0,0.0,0.0,0.0,4.594481717563864,0.0
300.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04716223596909985,9.142911564807353,0.0,0.0,0.0,0.0,0.0,4.5950369003882265,0.0
301.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04169061360940886,9.14948244915928,0.0,0.0,0.0,0.0,0.0,4.5955865313843445,0.0
302.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.036273707473314765,9.155987624667688,0.0,0.0,0.0,0.0,0.0,4.5961306660705015,0.0
303.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03091097039858162,9.162427748421011,0.0,0.0,0.0,0.0,0.0,4.5966693594097965,0.0
304.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0256018606945958,9.168803470936803,0.0,0.0,0.0,0.0,0.0,4.5972026658157,0.0
305.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02034584208764984,9.175115436227436,0.0,0.0,0.0,0.0,0.0,4.597730639157543,0.0
306.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.025142383666773346,9.171364281865161,0.0,0.0,0.0,0.0,0.0,4.598253332765967,0.0
307.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.019890959830105612,9.17765063904651,0.0,0.0,0.0,0.0,0.0,4.598770799438308,0.0
308.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.014692050231804556,9.183874132656046,0.0,0.0,0.0,0.0,0.0,4.599283091443925,0.0
309.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.019545129729486514,9.180035391329485,0.0,0.0,0.0,0.0,0.0,4.599790260529486,0.0
310.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.014349678432191648,9.186235037416191,0.0,0.0,0.0,0.0,0.0,4.600292357924191,0.0
311.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00920618164786973,9.19237268704203,0.0,0.0,0.0,0.0,0.0,4.600789434344949,0.0
312.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004114119831391032,9.198448960171609,0.0,0.0,0.0,0.0,0.0,4.6012815400015,0.0
313.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.204464470569894,0.0,0.0,0.0,0.0,0.0,4.602232235284947,0.0
314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.210419825864196,0.0,0.0,0.0,0.0,0.0,4.605209912932098,0.0
315.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.216315627605555,0.0,0.0,0.0,0.0,0.0,4.6081578138027774,0.0
316.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2221524713295,0.0,0.0,0.0,0.0,0.0,4.61107623566475,0.0
