episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
82.0,-3.0110219999999996,-469.39148111028004,-488.87148111028006,-3.0110219999999996,0.4,-0.6022044,-93.87829622205601,-97.77429622205601,0.3133826,0.2173416,0.31732421875,0.3842,0.8018000000000001,0.0,3361.511936,0.0,0.0,0.0,1.2,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,3941.5154509999998,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.04533333333333334,0.5019444444444445,0.99999999999987,0.34030122790261574,0.31990607357025147,0.06996078982390463,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,1021.6656505999999,8.2896738,0.046272400000000005,0.0,0.6,0.4,0.0
83.0,-5.0024999999999995,-342.88750451509515,-373.2075045150952,-5.0024999999999995,0.2,-1.0005,-68.57750090301903,-74.64150090301904,0.3435988,0.31627600000000006,0.3224609375,0.3842,1.0802,0.0,2268.1239282,0.4,0.4,0.0,0.8,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,4048.2131040000004,1.0,1.0,0.6,0.6,0.2,0.2,0.4,0.0,0.2,0.2,0.0,0.0,0.0,1.3837318420410156,250.0,0.044666666666666674,0.5001388888888889,200000.8,0.3401130993007397,0.3532281104326248,0.0687093423344195,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,1027.2441756,8.4697634,0.061181,0.0,0.6,0.4,0.0
84.0,2.978448,-120.22070464794898,-136.80070464794898,2.978448,0.6,0.5956896,-24.044140929589794,-27.360140929589797,0.5208342,0.4834666,0.3224609375,0.23199999999999998,0.8816,0.0,1423.6753014,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.16,0.0,2027.597074,0.0,0.0,0.6,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.4,1.3837318420410156,250.0,0.04400000000000001,0.4983333333333333,400000.6,0.34011589415380206,0.3415894720554352,0.0679806304993108,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,607.4300578,5.0325686,0.0538744,0.0,0.6,0.4,0.0
85.0,-3.433746,-336.33456480804193,-355.81456480804195,-3.433746,0.3333333333333333,-0.572291,-56.05576080134032,-59.30242746800699,0.34976986666666665,0.47240299999999996,0.26443684895833336,0.32016666666666665,0.9883333333333333,0.0,1875.791793166667,0.0,0.0,0.0,1.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2049.042021,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.043333333333333335,0.4965277777777778,333334.0,0.28341556600815704,0.2837717489898205,0.058368489198231455,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,522.7740228333333,4.224268833333333,0.04391266666666666,0.0,0.6666666666666666,0.3333333333333333,0.0
86.0,-5.38445,-453.8640614436623,-492.82406144366223,-5.38445,0.0,-1.0768900000000001,-90.77281228873247,-98.56481228873244,0.0,0.3464912,0.0,0.47700000000000004,1.405,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3850000000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.04266666666666667,0.49472222222222223,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
87.0,8.129812000000001,-182.5114893254307,-192.2514893254307,8.129812000000001,0.8,1.6259624000000001,-36.502297865086135,-38.45029786508614,0.6926336,0.1202342,0.48369140625,0.1392,0.4176,0.0,3114.7550999999994,0.0,0.0,0.0,0.6,0.4,0.6,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,0.696,0.0,5056.526766999999,0.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.04200000000000001,0.49291666666666667,0.9999999999999705,0.5101685554154493,0.4693990471363067,0.09740209654066712,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,1322.0260910000002,10.9764124,0.0904906,0.0,0.6,0.6,0.0
88.0,-5.7947299999999995,-650.1676618695263,-689.1276618695264,-5.7947299999999995,0.0,-0.5794729999999999,-65.01676618695264,-68.91276618695264,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.04133333333333334,0.4911111111111111,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
89.0,-6.503385,-588.3513871517708,-627.3113871517709,-6.503385,0.0,-0.6503384999999999,-58.83513871517708,-62.73113871517709,0.035999199999999995,0.7217529,0.08928710937499999,0.5598007999999999,3.1533072,0.0,926.7748893,0.0,0.0,0.0,2.5,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.598007999999999,0.0,1029.749877,0.0,0.0,0.7,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.04066666666666667,0.48930555555555555,600000.4,0.0851226086426914,0.09975575053691865,0.024324004259891816,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,172.9301762,1.2715151,0.015641099999999998,0.0,0.6,0.1,0.0
90.0,-1.98963,-240.07335322735298,-259.55335322735294,-1.98963,0.4,-0.397926,-48.014670645470595,-51.91067064547059,0.1258702,0.3977818,0.23849609374999997,0.4306,1.173,0.0,847.9409368,0.0,0.0,0.0,1.6,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.153,0.0,1059.926171,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.2,1.3837318420410156,250.0,0.04000000000000001,0.48750000000000004,200000.8,0.17014639195376935,0.17151411610841752,0.03849439455848187,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,351.8746858,2.5941724,0.032062400000000005,0.0,0.6,0.2,0.0
91.0,1.2664959999999998,-375.78534640033774,-395.26534640033776,1.2664959999999998,0.4,0.25329919999999995,-75.15706928006755,-79.05306928006755,0.28511980000000003,0.2041574,0.40205078125,0.3842,0.8018000000000001,0.0,1838.2643784,0.0,0.0,0.0,1.2,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2046.652882,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03933333333333334,0.4856944444444445,1.000000000000089,0.34045498934466795,0.34175684905052184,0.06844737148750574,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,642.5042182,5.065512200000001,0.0548196,0.0,0.6,0.4,0.0
92.0,-2.311382,-503.69088234506296,-532.910882345063,-2.311382,0.2,-0.46227640000000003,-100.73817646901259,-106.5821764690126,0.2437978,0.226484,0.3398046875,0.45140159999999996,1.1426047999999998,0.0,1729.3764526,0.8,0.0,0.0,1.4,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,2.257008,0.0,2134.902569,1.0,0.0,0.4,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03866666666666667,0.4838888888888889,0.9999999999998901,0.3401816048380866,0.3525590739250183,0.06785242620995269,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,660.0738958,5.2149142,0.0518412,0.0,0.6,0.4,0.0
93.0,-3.044768,-413.35664836908126,-442.5766483690813,-3.044768,0.1,-0.3044768,-41.33566483690812,-44.25766483690813,0.0514417,0.7125022,0.12184570312500001,0.4798,2.4797000000000002,0.0,888.0111696,0.7,0.0,0.0,2.6,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,4.798,0.0,1110.013962,1.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.038,0.48208333333333336,600000.4,0.08520638804197461,0.0914100384116173,0.02460754935955629,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,180.99431090000002,1.3400877,0.0165305,0.0,0.6,0.1,0.0
94.0,-3.4489560000000004,-452.4499905624722,-481.6699905624722,-3.4489560000000004,0.1111111111111111,-0.38321733333333335,-50.27222117360802,-53.51888784027469,0.19390822222222223,0.6827551111111111,0.0895724826388889,0.4671111111111111,2.6788888888888893,0.0,721.8067093333334,0.0,0.0,0.0,2.6666666666666665,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,1.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,4.204,0.0,1082.710064,0.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03733333333333334,0.4802777777777778,555556.0,0.09446350688847839,0.10524493608209823,0.02563421879487578,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,197.99033666666665,1.462502888888889,0.019985222222222224,0.0,0.6666666666666666,0.1111111111111111,0.0
95.0,-5.825082999999999,-650.1771650734736,-689.1371650734736,-5.825082999999999,0.0,-0.5825083,-65.01771650734736,-68.91371650734736,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03666666666666668,0.47847222222222224,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
96.0,-2.685949,-434.51027631290515,-463.7302763129052,-2.685949,0.16666666666666666,-0.44765816666666663,-72.41837938548419,-77.28837938548419,0.29086233333333333,0.5241326666666667,0.13435872395833334,0.43616666666666665,1.9163333333333334,0.0,516.67121,0.0,0.0,0.0,2.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,1033.34242,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.036000000000000004,0.47666666666666674,333334.0,0.14170707787994294,0.15561765134334565,0.033402110038635635,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,288.7506558333333,2.12373,0.028505,0.0,0.6666666666666666,0.16666666666666666,0.0
97.0,-3.748748999999999,-278.99578393748095,-308.2157839374809,-3.748748999999999,0.16666666666666666,-0.6247914999999998,-46.49929732291349,-51.36929732291349,0.199329,0.5178288333333333,0.20068359375,0.3201666666666667,1.3363333333333334,0.0,578.348682,0.0,0.0,0.0,2.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.9210000000000003,0.0,1156.697364,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03533333333333334,0.4748611111111112,333334.0,0.14172390242015945,0.16073749413092933,0.03357066764147021,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,309.3333588333333,2.298753,0.027998166666666668,0.0,0.6666666666666666,0.16666666666666666,0.0
98.0,-5.806704,-423.4762475529824,-462.4362475529824,-5.806704,0.0,-0.5806704,-42.34762475529824,-46.24362475529824,0.0,0.7480165999999999,0.0,0.503,2.6885000000000003,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.03,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03466666666666668,0.4730555555555556,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
99.0,-7.249239,-398.32356781903206,-417.8035678190321,-7.249239,0.2,-0.7249239000000001,-39.83235678190321,-41.78035678190321,0.1415832,0.6837765,0.15609375,0.4566,2.2940999999999994,0.0,1830.1783832,0.0,0.0,0.0,1.7,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,2146.2319420000003,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.034,0.47125,600000.4,0.17018321069978098,0.18569844233989716,0.038060728907847084,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,323.2524246,2.616092,0.030748900000000003,0.0,0.6,0.2,0.0
100.0,-1.540801,-547.0587513843609,-576.2787513843608,-1.540801,0.2,-0.3081602,-109.41175027687218,-115.25575027687216,0.1717994,0.2820952,0.16123046875,0.5234,1.6369999999999998,0.0,644.7081384,0.4,0.0,0.0,2.4,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1074.513564,1.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03333333333333334,0.46944444444444444,1.0000000000000437,0.17006835711976437,0.1768027572631836,0.038068943366932215,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,370.3330896,2.6184786,0.0319536,0.0,0.6,0.2,0.0
101.0,0.32224200000000014,-248.66094725968898,-268.14094725968897,0.32224200000000014,0.2222222222222222,0.03580466666666668,-27.628994139965442,-29.793438584409884,0.24996668888888887,0.6444695555555556,0.1791449652777778,0.364,1.8282222222222222,0.0,1820.8287993333333,0.0,0.0,0.0,1.7777777777777777,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,1.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,3.276,0.0,2177.232059,0.0,0.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03266666666666666,0.4676388888888889,555556.0,0.18897101002761035,0.19440601944923402,0.041149215971656515,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,362.6096792222222,2.9360233333333334,0.030753222222222223,0.0,0.6666666666666666,0.2222222222222222,0.0
102.0,2.9352979999999995,-7.317608304794163,-17.057608304794165,2.9352979999999995,0.375,0.36691224999999994,-0.9147010380992704,-2.1322010380992706,0.361120375,0.680477875,0.253076171875,0.285375,1.204125,0.0,3238.47355025,0.625,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.0,0.0,0.0,2.283,0.0,3955.0232640000004,1.0,0.0,0.75,0.5,0.125,0.375,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.032,0.4658333333333334,625000.375,0.21257988183653723,0.22196720529347658,0.045217208516551186,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,620.4342141249999,5.192892875,0.04001825,0.0,0.625,0.25,0.0
103.0,-2.7112679999999996,-434.3460916088167,-463.56609160881675,-2.7112679999999996,0.16666666666666666,-0.45187799999999995,-72.39101526813612,-77.26101526813612,0.29086233333333333,0.5241326666666667,0.13435872395833334,0.43616666666666665,1.9163333333333334,0.0,513.001631,0.0,0.0,0.0,2.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,1026.003262,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.03133333333333334,0.4640277777777778,333334.0,0.14170581336507573,0.1530907486875852,0.03342260493324526,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,287.5303466666667,2.1133533333333334,0.02670133333333333,0.0,0.6666666666666666,0.16666666666666666,0.0
104.0,-0.33359499999999986,-123.9080223829508,-150.22802238295083,-0.33359499999999986,0.4,-0.06671899999999997,-24.78160447659016,-30.045604476590164,0.3490348,0.6795084,0.16123046875,0.4176,1.392,0.0,857.7750480000001,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,0.0,2.088,0.0,1072.21881,0.0,0.0,0.6,0.4,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.4,1.3837318420410156,250.0,0.03066666666666666,0.46222222222222226,600000.4,0.1700170360572722,0.19139077472686766,0.03808781749347691,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,323.076806,2.6145986,0.0329628,0.0,0.6,0.2,0.0
105.0,-4.814462,0.4101414350647836,0.4101414350647836,-4.814462,1.0,-0.4814462,0.04101414350647836,0.04101414350647836,0.1274518,0.8058541,0.19845703125,0.5336,2.4592,0.0,3436.0988410000004,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,5.335999999999999,0.0,4020.178248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.3837318420410156,250.0,0.03,0.46041666666666664,800000.2,0.17004937549502042,0.179649766266346,0.03812109329007217,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,495.0555023,4.209655700000001,0.0341977,0.0,0.6,0.2,0.0
106.0,-2.3569770000000005,-572.950529958641,-602.1705299586412,-2.3569770000000005,0.2,-0.47139540000000013,-114.59010599172821,-120.43410599172823,0.1717994,0.2794172,0.16123046875,0.5234,1.7762,0.0,1212.5492272,0.0,0.0,0.0,2.6,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,3031.373068,0.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.029333333333333336,0.4586111111111111,0.9999999999999603,0.17003078796640897,0.19322878408432007,0.03814014179410878,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,761.7149796,5.946556,0.054483199999999996,0.0,0.6,0.2,0.0
107.0,-3.503556,-534.8752348284484,-564.0952348284484,-3.503556,0.16666666666666666,-0.5839260000000001,-89.14587247140805,-94.01587247140806,0.29086233333333333,0.5263643333333333,0.13435872395833334,0.43616666666666665,1.8003333333333333,0.0,2024.4414333333334,0.5,0.0,0.0,2.3333333333333335,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,3036.66215,1.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.02866666666666666,0.4568055555555555,333334.0,0.14168634947705547,0.16494984924793243,0.03338975935718433,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,622.6354788333333,4.962886666666667,0.04563516666666667,0.0,0.6666666666666666,0.16666666666666666,0.0
108.0,-5.792037,-650.1668186809299,-689.1268186809299,-5.792037,0.0,-0.5792037,-65.01668186809299,-68.91268186809299,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.027999999999999997,0.45499999999999996,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
109.0,1.4337879999999998,-88.71656651131424,-105.29656651131424,1.4337879999999998,0.75,0.17922349999999998,-11.08957081391428,-13.16207081391428,0.325521375,0.677166625,0.2015380859375,0.406,1.827,0.0,1804.1856822500001,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.0,0.0,0.0,3.248,0.0,2212.854438,0.0,0.0,0.75,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.625,1.3837318420410156,250.0,0.027333333333333334,0.45319444444444446,625000.375,0.212533431653829,0.22524338148534298,0.045056156652590294,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,402.64056612499996,3.340906125,0.035201375,0.0,0.625,0.25,0.0
110.0,-8.163203,-254.77102326925538,-283.99102326925544,-8.163203,0.7,-0.8163202999999999,-25.47710232692554,-28.399102326925544,0.07199839999999999,0.7546296,0.17857421874999999,0.6240015999999998,3.1800143999999992,0.0,1907.4603703999996,0.0,0.0,0.0,0.9,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,6.240015999999998,0.0,2106.333904,0.0,0.0,0.9,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,1.3837318420410156,250.0,0.026666666666666672,0.4513888888888889,700000.3,0.1700746648057449,0.17593842986226083,0.038197615392389715,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,311.48181839999995,2.5823284,0.0322129,0.0,0.6,0.2,0.0
111.0,-4.210069,-397.5379844783277,-426.7579844783277,-4.210069,0.1111111111111111,-0.4677854444444444,-44.17088716425863,-47.4175538309253,0.19452168888888888,0.6527764444444445,0.18878038194444444,0.42711199999999994,2.244228444444444,0.0,1753.9744668888893,0.0,0.0,0.0,1.7777777777777777,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,1.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,3.8440079999999996,0.0,2100.912271,0.0,0.0,0.6666666666666666,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.025999999999999995,0.44958333333333333,555556.0,0.18894001428519244,0.1973667477236854,0.04118182929947378,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,354.1343064444444,2.863953777777778,0.031229999999999997,0.0,0.6666666666666666,0.2222222222222222,0.0
112.0,-7.220495,-394.7216053846679,-414.2016053846679,-7.220495,0.2,-0.7220495,-39.47216053846679,-41.42016053846679,0.1415832,0.6837765,0.15609375,0.4566,2.2940999999999994,0.0,1738.9678966,0.0,0.0,0.0,1.7,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,2038.927547,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.025333333333333333,0.4477777777777778,600000.4,0.1700645354695936,0.1834078921675682,0.038118390079005623,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,312.5300978,2.5249158,0.0303655,0.0,0.6,0.2,0.0
113.0,0.8089069999999998,-306.61169955590645,-316.35169955590646,0.8089069999999998,0.6,0.16178139999999996,-61.32233991118129,-63.270339911181296,0.485182,0.1287222,0.47855468749999996,0.24500000000000002,0.5234,0.0,3784.1413610000004,0.0,0.0,0.0,0.8,0.4,0.6,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,1.225,0.0,4978.822753,0.0,0.0,0.6,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.02466666666666667,0.4459722222222222,1.0000000000001108,0.5101398125563092,0.5415586968660354,0.09448647154821084,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,1306.0947935999998,10.840942199999999,0.0746954,0.0,0.6,0.6,0.0
114.0,-6.496714,-576.3720150350673,-615.3320150350673,-6.496714,0.0,-0.6496714,-57.63720150350673,-61.53320150350673,0.035999199999999995,0.7191826,0.08928710937499999,0.5598007999999999,3.1893064,0.0,851.5675151999998,0.0,0.0,0.0,2.6,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.598007999999999,0.0,1064.459394,0.0,0.0,0.7,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.024000000000000007,0.4441666666666667,600000.4,0.0850507040043749,0.10042536491155625,0.024179342915071178,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,176.3813394,1.3008617,0.0159095,0.0,0.6,0.1,0.0
