episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
83.0,-1.5720180000000001,-371.2001215903649,-374.333650229053,-1.5720180000000001,0.6111111111111112,-0.08733433333333335,-20.622228977242496,-20.796313901614056,0.42491077777777775,0.28757005555555554,91.04563802083334,0.059586,0.3893295555555556,0.0,7842.066315277777,0.0,0.0,0.0,0.7222222222222222,0.1111111111111111,0.2777777777777778,0.3333333333333333,0.0,0.0,1.0,0.1111111111111111,0.2777777777777778,0.3333333333333333,0.0,0.0,0.0,1.072548,0.0,17352.00536,0.0,0.0,0.8888888888888888,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.05555555555555555,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.044666666666666674,0.5001388888888889,216667.38888888888,0.654260734670957,0.5097089903222192,0.33941385555598474,0.6147953216374272,0.6473801169590646,0.0,0.3351252971396115,0.0,0.0,0.0,0.0,0.6310877192982459,0.16756264856980574,3.0,1120.2090396111112,9.341346722222223,0.05657722222222223,0.10493822222222222,0.6666666666666666,0.3333333333333333,0.0
84.0,21.156635,251.6417913617189,248.4374755722452,21.156635,0.75,1.05783175,12.582089568085944,12.42187377861226,0.43371510999999996,0.27480805,14.077109375000003,0.0279048,0.12180280000000002,0.0,1145.80776835,0.0,0.0,0.0,0.3,0.2,0.5,0.05,0.0,0.0,1.0,0.2,0.5,0.05,0.0,0.0,0.0,0.558096,0.0,3495.064713,0.0,0.0,0.8,0.25,0.0,0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.04400000000000001,0.4983333333333333,222500.75,0.5736605810902357,0.4362040798887611,0.25054630728065963,0.6147953216374272,0.6653801169590646,0.0,0.3297740441682154,0.0,0.0,0.0,0.0,0.6400877192982459,0.1648870220841077,3.0,243.3421194,1.93658265,0.017115,0.033333299999999996,0.65,0.1,0.0
85.0,9.226052,-168.81017770499423,-173.26549934242112,9.226052,0.65,0.46130259999999995,-8.440508885249711,-8.663274967121056,0.36353816,0.2696601,0.454296875,0.11546949,1.2125237199999996,0.0,4238.66008925,0.0,0.0,0.0,2.55,0.25,0.5,0.0,0.0,0.0,1.0,0.25,0.5,0.0,0.0,0.0,0.0,2.3093898,0.0,14031.210423999999,0.0,0.0,0.75,0.35,0.0,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.043333333333333335,0.4965277777777778,250000.75,0.46959255903112884,0.35931540597230194,0.22890723176300526,0.6297953216374272,0.6783801169590646,0.0,0.3244763037265332,0.0,0.0,0.0,0.0,0.6540877192982459,0.1622381518632666,3.0,863.1817790500002,7.074674999999999,0.0385176,0.050043250000000004,0.65,0.25,0.1
86.0,6.150491999999998,143.57195283848924,139.9527455406107,6.150491999999998,0.7,0.3075245999999999,7.178597641924462,6.997637277030535,0.43830287000000007,0.27166725,27.610126953125,0.05906377999999999,0.4191313299999998,0.0,1753.71179835,0.0,0.0,0.0,0.95,0.2,0.45,0.1,0.0,0.0,1.0,0.2,0.45,0.1,0.0,0.0,0.0,1.1812755999999998,0.0,6663.012218,0.0,0.0,0.8,0.25,0.05,0.1,0.15,0.0,0.05,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.04266666666666667,0.49472222222222223,237512.113402009,0.7572143081094741,0.5895484320148825,0.40986406591534613,0.6347953216374272,0.6913801169590647,0.0,0.32423154068926785,0.0,0.0,0.0,0.0,0.663087719298246,0.16211577034463392,3.0,464.39250525000006,3.74993625,0.023850649999999994,0.054166650000000004,0.65,0.2,0.1
87.0,6.594525,6.275206774898347,2.8748909854246527,6.594525,0.7222222222222222,0.3663625,0.34862259860546374,0.15971616585692516,0.41828374444444444,0.3084495000000001,0.4209309895833333,0.04764375555555555,0.5189670555555554,0.0,1758.321594611111,0.0,0.0,0.0,1.5555555555555556,0.2777777777777778,0.4444444444444444,0.0,0.0,0.0,1.0,0.2777777777777778,0.4444444444444444,0.0,0.0,0.0,0.0,0.8575875999999999,0.0,6494.380352,0.0,0.0,0.7222222222222222,0.2777777777777778,0.0,0.05555555555555555,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.04200000000000001,0.49291666666666667,247222.94444444444,0.459406608657519,0.35375331905980906,0.15068619959884216,0.6353508771929828,0.7116023391812869,0.0,0.31898922528237517,0.0,0.0,0.0,0.0,0.6734766081871348,0.15949461264118758,3.0,501.46189327777785,4.079891444444445,0.007518166666666667,0.025462944444444444,0.6666666666666666,0.16666666666666666,0.1111111111111111
88.0,15.772256,108.87193831534329,104.9835815901971,15.772256,0.6842105263157895,0.8301187368421052,5.730102016597015,5.525451662641953,0.3345441157894737,0.2814298421052631,43.28313630756578,0.1291703157894737,0.9087677894736843,0.0,954.6752423157895,0.0,0.0,0.0,2.0,0.2631578947368421,0.3157894736842105,0.15789473684210525,0.0,0.0,1.0,0.2631578947368421,0.3157894736842105,0.15789473684210525,0.0,0.0,0.0,2.4542360000000003,0.0,1295.630686,0.0,0.0,0.7368421052631579,0.3157894736842105,0.0,0.2631578947368421,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.04133333333333334,0.4911111111111111,234211.26315789475,0.49573174925209335,0.3676968860469366,0.20040880595382887,0.656666666666667,0.7148654970760238,0.0,0.31379933302955143,0.0,0.0,0.0,0.0,0.6857660818713454,0.15689966651477572,3.0,137.21973763157894,0.9573823157894739,0.005147842105263158,0.04122805263157895,0.631578947368421,0.05263157894736842,0.10526315789473684
89.0,0.7161620000000006,26.137211080281876,21.453214753404044,0.7161620000000006,0.5789473684210527,0.0376927368421053,1.375642688435888,1.129116565968634,0.3431130736842105,0.28458652631578935,43.28055612664474,0.10965482105263158,0.8646896421052633,0.0,917.4152454736841,0.0,0.0,0.0,2.0526315789473686,0.2631578947368421,0.3157894736842105,0.15789473684210525,0.0,0.0,1.0,0.2631578947368421,0.3157894736842105,0.15789473684210525,0.0,0.0,0.0,2.0834416,0.0,2178.861208,0.0,0.0,0.7368421052631579,0.3157894736842105,0.10526315789473684,0.21052631578947367,0.10526315789473684,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.04066666666666667,0.48930555555555555,234211.26315789475,0.47713340707497853,0.3647977334574649,0.16324303554861164,0.6727192982456143,0.7233918128654975,0.0,0.31918765548872957,0.0,0.0,0.0,0.0,0.6980555555555559,0.15959382774436479,3.0,226.01313010526323,1.7124282105263158,0.0015072105263157886,0.04799873684210526,0.631578947368421,0.05263157894736842,0.21052631578947367
90.0,6.331569000000001,62.27925211843682,56.694807673992386,6.331569000000001,0.55,0.31657845000000007,3.113962605921841,2.8347403836996192,0.36344692,0.27257134999999993,27.5727783203125,0.10489948000000002,0.6488821200000001,0.0,2511.9654570000007,0.0,0.0,0.0,2.15,0.3,0.35,0.1,0.0,0.0,1.0,0.3,0.35,0.1,0.0,0.0,0.0,2.0979896000000005,0.0,3349.287276,0.0,0.0,0.7,0.4,0.05,0.2,0.2,0.05,0.0,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.04000000000000001,0.48750000000000004,250000.75,0.5292091691343307,0.38149882026761767,0.19463341225683684,0.6877192982456143,0.7413918128654975,0.0,0.3139957789338423,0.0,0.0,0.0,0.0,0.7145555555555558,0.15699788946692114,3.0,243.22400160000007,1.8360884499999996,0.014715499999999998,0.043333300000000005,0.65,0.05,0.15
91.0,14.811100000000001,236.1427027422053,234.02587233284856,14.811100000000001,0.8421052631578947,0.7795315789473685,12.428563302221331,12.317151175413082,0.40019395789473683,0.28327473684210525,14.78075657894737,0.055684210526315794,0.3897894736842105,0.0,2427.9195246315785,0.0,0.0,0.0,0.9473684210526315,0.21052631578947367,0.47368421052631576,0.05263157894736842,0.0,0.0,1.0,0.21052631578947367,0.47368421052631576,0.05263157894736842,0.0,0.0,0.0,1.058,0.0,4255.118098,0.0,0.0,0.7894736842105263,0.15789473684210525,0.0,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.03933333333333334,0.4856944444444445,263158.63157894736,0.7671541408766696,0.550174922896059,0.32106444503131665,0.693245614035088,0.7446549707602343,0.0,0.3088558211445039,0.0,0.0,0.0,0.0,0.7189502923976612,0.15442791057225194,3.0,360.452528,2.785802894736842,0.024718315789473682,0.04239763157894737,0.631578947368421,0.10526315789473684,0.10526315789473684
92.0,14.814822,37.92615855728498,33.94543723906445,14.814822,0.6842105263157895,0.7797274736842105,1.9961136082781568,1.7866019599507603,0.4730468,0.28077168421052634,29.080155222039473,0.02721462105263158,0.24897658947368423,0.0,3662.0000679473674,0.0,0.0,0.0,0.21052631578947367,0.15789473684210525,0.47368421052631576,0.10526315789473684,0.0,0.0,1.0,0.15789473684210525,0.47368421052631576,0.10526315789473684,0.0,0.0,0.0,0.5170778,0.0,6014.316658999999,0.0,0.0,0.8421052631578947,0.2631578947368421,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.03866666666666667,0.4838888888888889,201324.17923846998,0.794297572755964,0.5614092968169012,0.2761645118813766,0.6935087719298249,0.7637076023391817,0.0,0.3090304208277957,0.0,0.0,0.0,0.0,0.7286081871345033,0.15451521041389785,3.0,484.1324881578947,3.872412052631579,-0.0006663684210526311,0.047932315789473684,0.631578947368421,0.15789473684210525,0.0
93.0,21.535323,245.4543735379147,241.152923245517,21.535323,0.7,1.07676615,12.272718676895735,12.05764616227585,0.35487937,0.2762353000000001,13.9914697265625,0.0969892,0.7574649999999999,0.0,369.0659175,0.0,0.0,0.0,1.3,0.3,0.4,0.05,0.0,0.0,1.0,0.3,0.4,0.05,0.0,0.0,0.0,1.939784,0.0,738.1318349999999,0.0,0.0,0.7,0.3,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.038,0.48208333333333336,247063.5448641777,0.6705132885673522,0.49067719190567727,0.23954322966933242,0.7085087719298249,0.7717076023391817,0.0,0.30394011661951775,0.0,0.0,0.0,0.0,0.7401081871345032,0.15197005830975888,3.0,127.82265644999998,0.88794775,0.0035209500000000006,0.00625,0.65,0.05,0.35
94.0,18.833638999999998,88.55194010144776,87.13492255758811,18.833638999999998,0.8888888888888888,1.0463132777777777,4.919552227858208,4.840829030977117,0.45193812222222224,0.3108378888888888,60.840825737847226,0.03877822222222223,0.30083644444444446,0.0,5376.6510594444435,0.0,0.0,0.0,0.5,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.0,0.0,1.0,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.6980080000000001,0.0,8729.096062,0.0,0.0,0.8333333333333334,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.03733333333333334,0.4802777777777778,216667.38888888888,0.625102675750176,0.4817473577045732,0.2719144396815035,0.7146198830409359,0.7697076023391817,0.0,0.2989007154533226,0.0,0.0,0.0,0.0,0.7421637426900588,0.1494503577266613,3.0,606.7377905,4.8645503888888895,0.03536166666666666,0.10339499999999997,0.6666666666666666,0.16666666666666666,0.0
95.0,11.129412,-89.02824283378555,-95.84543581624172,11.129412,0.5263157894736842,0.5857585263157895,-4.685696991251871,-5.0444966219074585,0.43447043157894744,0.28734873684210527,0.3725020559210527,0.06739398947368422,0.7622583684210528,0.0,1625.8055082105263,0.0,0.0,0.0,1.5789473684210527,0.2631578947368421,0.47368421052631576,0.0,0.0,0.0,1.0,0.2631578947368421,0.47368421052631576,0.0,0.0,0.0,0.0,1.2804858000000001,0.0,6341.770781,0.0,0.0,0.7368421052631579,0.47368421052631576,0.0,0.10526315789473684,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.03666666666666668,0.47847222222222224,205263.8947368421,0.5361395750162727,0.39455001716551036,0.1273254145289722,0.7201461988304096,0.8045497076023396,0.0,0.2939117082987894,0.0,0.0,0.0,0.0,0.7623479532163746,0.1469558541493947,3.0,477.2793964736842,3.8839547894736843,0.017291368421052635,0.010526315789473684,0.631578947368421,0.21052631578947367,0.15789473684210525
96.0,7.852876,164.64817614528252,160.20641120821708,7.852876,0.65,0.3926438,8.232408807264125,8.010320560410854,0.41174213000000004,0.27025875,27.587919921875,0.07005678,0.8782305100000001,0.0,154.02440790000006,0.0,0.0,0.0,2.4,0.25,0.4,0.1,0.0,0.0,1.0,0.25,0.4,0.1,0.0,0.0,0.0,1.4011356,0.0,228.16517,0.0,0.0,0.75,0.25,0.1,0.1,0.15,0.0,0.1,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.036000000000000004,0.47666666666666674,167500.75,0.6086779156044482,0.46489007285237316,0.2510249131768942,0.7251461988304096,0.8175497076023396,0.0,0.2989725912158015,0.0,0.0,0.0,0.0,0.7713479532163746,0.14948629560790075,3.0,126.21052334999999,0.8742390999999999,-0.010236100000000001,0.016666649999999998,0.65,0.0,0.35
97.0,15.562168,342.8781465898279,341.42785419216716,15.562168,0.8421052631578947,0.8190614736842106,18.04621824156989,17.96988706274564,0.42436768421052623,0.2822184210526315,57.65991981907896,0.055684210526315794,0.6960526315789474,0.0,735.6852145789475,0.0,0.0,0.0,1.3157894736842106,0.21052631578947367,0.3157894736842105,0.21052631578947367,0.0,0.0,1.0,0.21052631578947367,0.3157894736842105,0.21052631578947367,0.0,0.0,0.0,1.058,0.0,4970.02717,0.0,0.0,0.7894736842105263,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.03533333333333334,0.4748611111111112,248247.8258045849,0.7609099691129485,0.5681026310983457,0.3761530992702434,0.7306725146198834,0.8155497076023396,0.00026315789473684156,0.2939828653036435,0.0,0.0,0.0,0.0,0.7731111111111115,0.14712301159919017,3.0,408.9212553684211,3.2677694210526314,0.0008831052631578948,0.09093563157894738,0.631578947368421,0.10526315789473684,0.05263157894736842
98.0,4.892906000000001,80.63040126648812,78.6389200976712,4.892906000000001,0.7368421052631579,0.25752136842105267,4.243705329815164,4.138890531456379,0.44788527368421055,0.2772555789473684,72.11073704769736,0.0045461473684210545,0.045461473684210545,0.0,4848.39967268421,0.0,0.0,0.0,0.5263157894736842,0.05263157894736842,0.42105263157894735,0.2631578947368421,0.0,0.0,1.0,0.05263157894736842,0.42105263157894735,0.2631578947368421,0.0,0.0,0.0,0.08637680000000003,0.0,11301.451799,0.0,0.0,0.9473684210526315,0.05263157894736842,0.21052631578947367,0.0,0.05263157894736842,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.03466666666666668,0.4730555555555556,256702.38382259168,0.9128703177829041,0.6756909839338379,0.39214544997403505,0.7256725146198834,0.8188128654970764,0.0,0.3100956682295544,0.0,0.0,0.0,0.0,0.7722426900584799,0.1550478341147772,3.0,747.1033224210524,6.213284578947369,0.027450631578947372,0.07383036842105263,0.631578947368421,0.21052631578947367,0.15789473684210525
99.0,18.426351999999998,373.1041481525431,371.65280312330333,18.426351999999998,0.9,0.9213175999999998,18.655207407627152,18.582640156165166,0.39190331000000006,0.2713187,0.43717285156249996,0.0529,0.71415,0.0,56.1535715,0.0,0.0,0.0,1.45,0.25,0.5,0.0,0.0,0.0,1.0,0.25,0.5,0.0,0.0,0.0,0.0,1.058,0.0,1123.07143,0.0,0.0,0.75,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.034,0.47125,222500.75,0.5177910911886214,0.41704268925637,0.2596737227290868,0.7306725146198834,0.8168128654970764,0.0,0.3049947115472589,0.0,0.0,0.0,0.0,0.7737426900584798,0.15249735577362944,3.0,119.01296405000001,0.68038235,0.007635649999999999,0.08388885000000001,0.65,0.05,0.0
100.0,8.076251000000001,113.35789743393997,108.97386234622067,8.076251000000001,0.6842105263157895,0.4250658421052632,5.966205128102104,5.735466439274772,0.29823115789473686,0.2897433684210525,28.856635485197366,0.16705263157894737,1.4477894736842105,0.0,0.0,0.0,0.0,0.0,2.736842105263158,0.42105263157894735,0.21052631578947367,0.10526315789473684,0.0,0.0,1.0,0.42105263157894735,0.21052631578947367,0.10526315789473684,0.0,0.0,0.0,3.174,0.0,0.0,0.0,0.0,0.5789473684210527,0.3157894736842105,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.03333333333333334,0.46944444444444444,234211.26315789475,0.34493158232724036,0.26871115912732324,0.1605641990743185,0.7572514619883044,0.8148128654970764,0.0,0.2999447644317863,0.0,0.0,0.0,0.0,0.7860321637426904,0.14997238221589315,3.0,51.917167842105265,0.1622028947368421,-0.000843,0.04682915789473684,0.631578947368421,0.0,0.0
101.0,5.671545999999999,233.26065231911585,228.91674460641795,5.671545999999999,0.6,0.2835773,11.663032615955792,11.445837230320898,0.40558836,0.26730904999999994,54.8732177734375,0.05794624,0.23852200000000004,0.0,15.495233250000013,0.0,0.0,0.0,0.85,0.15,0.4,0.2,0.0,0.0,1.0,0.15,0.4,0.2,0.0,0.0,0.0,1.1589248,0.0,61.98093300000005,0.0,0.0,0.85,0.2,0.2,0.1,0.1,0.0,0.2,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.03266666666666666,0.4676388888888889,222500.75,0.6286549502328396,0.47713008961081504,0.31305433182418346,0.7622514619883044,0.8228128654970764,0.0,0.31494531678746845,0.0,0.0,0.0,0.0,0.7925321637426904,0.15747265839373423,3.0,113.47323505,0.83225535,-0.0096769,0.0767857,0.65,0.0,0.1
102.0,-1.081333000000001,-236.2044925611504,-238.98877675227692,-1.081333000000001,0.7,-0.05406665000000005,-11.81022462805752,-11.949438837613846,0.42365974999999995,0.26806725000000003,68.4530078125,0.0529,0.4761,0.0,8692.35938685,0.0,0.0,0.0,0.9,0.1,0.4,0.25,0.0,0.0,1.0,0.1,0.4,0.25,0.0,0.0,0.0,1.058,0.0,15294.17703,0.0,0.0,0.9,0.1,0.2,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.032,0.4658333333333334,242371.71264958382,0.8811011439693928,0.6689540963098407,0.4130060891658068,0.7672514619883044,0.8208128654970764,0.0,0.3297958636195938,0.0,0.0,0.0,0.0,0.7940321637426904,0.1648979318097969,3.0,906.7777054000001,7.5780417,0.053023,0.0759722,0.65,0.3,0.1
103.0,6.962224000000002,40.43692131795279,35.06616108403464,6.962224000000002,0.631578947368421,0.3664328421052632,2.1282590167343574,1.8455874254755074,0.23893336842105264,0.2848321052631579,43.20107421875,0.19489473684210526,1.7262105263157896,0.0,97.16938242105262,0.0,0.0,0.0,3.263157894736842,0.3684210526315789,0.21052631578947367,0.15789473684210525,0.0,0.0,1.0,0.3684210526315789,0.21052631578947367,0.15789473684210525,0.0,0.0,0.0,3.703,0.0,1846.2182659999999,0.0,0.0,0.631578947368421,0.3684210526315789,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.03133333333333334,0.4640277777777778,234211.26315789475,0.40484145738380833,0.3159766784545622,0.21095670307937422,0.7990935672514623,0.8188128654970764,0.0,0.32449790498339787,0.0,0.0,0.0,0.0,0.8089532163742694,0.16224895249169893,3.0,172.35369352631577,1.1514143157894736,0.005989736842105264,0.02798663157894737,0.631578947368421,0.05263157894736842,0.10526315789473684
104.0,7.1805259999999995,224.01740666345438,219.31378512249344,7.1805259999999995,0.65,0.35902629999999996,11.20087033317272,10.965689256124673,0.42840697,0.27161759999999996,54.75922363281249,0.06932938,0.5892997299999999,0.0,0.0,0.0,0.0,0.0,1.7,0.25,0.3,0.2,0.0,0.0,1.0,0.25,0.3,0.2,0.0,0.0,0.0,1.3865876,0.0,0.0,0.0,0.0,0.75,0.25,0.1,0.1,0.15,0.0,0.1,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.03066666666666666,0.46222222222222226,222500.75,0.534375666960907,0.4005123311728239,0.23688210469484328,0.8040935672514623,0.8318128654970764,0.0,0.32925292593356387,0.0,0.0,0.0,0.0,0.8179532163742693,0.16462646296678193,3.0,42.13124655,0.1592793,-0.00168675,0.0125,0.65,0.0,0.15
105.0,18.760496,45.65788383370352,41.55425810270933,18.760496,0.7222222222222222,1.0422497777777777,2.536549101872418,2.308569894594963,0.4207118666666666,0.2940694444444444,60.80629882812499,0.06879568888888889,0.4529891555555554,0.0,1605.7410207222224,0.0,0.0,0.0,1.1111111111111112,0.2222222222222222,0.2777777777777778,0.2222222222222222,0.0,0.0,1.0,0.2222222222222222,0.2777777777777778,0.2222222222222222,0.0,0.0,0.0,1.2383224,0.0,7298.6023940000005,0.0,0.0,0.7777777777777778,0.2777777777777778,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.03,0.46041666666666664,266692.1152135001,0.7666475304592448,0.575424628092183,0.35104625701904296,0.8102046783625734,0.8464795321637432,0.0,0.3239603966742282,0.0,0.0,0.0,0.0,0.8283421052631583,0.1619801983371141,3.0,521.3526504444444,4.285878555555556,0.038379277777777776,0.05257933333333334,0.6666666666666666,0.2222222222222222,0.1111111111111111
106.0,13.484016000000002,58.90775602665725,56.477141991569525,13.484016000000002,0.85,0.6742008000000002,2.9453878013328625,2.8238570995784764,0.4319663100000001,0.2754179499999999,27.567031249999996,0.07935,0.23805000000000004,0.0,4414.9697391,0.0,0.0,0.0,0.85,0.25,0.4,0.1,0.0,0.0,1.0,0.25,0.4,0.1,0.0,0.0,0.0,1.5870000000000002,0.0,9526.240108,0.0,0.0,0.75,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.029333333333333336,0.4586111111111111,250000.75,0.46312246627259235,0.35957723036408423,0.18895273849368088,0.8202046783625734,0.8444795321637432,0.0,0.31872079270748593,0.0,0.0,0.0,0.0,0.8323421052631583,0.15936039635374297,3.0,603.9815431000001,4.9700812,0.0337699,0.05625,0.65,0.2,0.0
107.0,9.640234999999999,255.5439837023218,251.39441060290665,9.640234999999999,0.6842105263157895,0.5073807894736841,13.44968335275378,13.231284768574033,0.35370343157894735,0.2853637894736842,29.009940378289468,0.07726656842105263,0.7773001263157895,0.0,0.0,0.0,0.0,0.0,1.7894736842105263,0.2631578947368421,0.3684210526315789,0.10526315789473684,0.0,0.0,1.0,0.2631578947368421,0.3684210526315789,0.10526315789473684,0.0,0.0,0.0,1.4680648,0.0,0.0,0.0,0.0,0.7368421052631579,0.2631578947368421,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.02866666666666666,0.4568055555555555,263158.63157894736,0.45922273122059676,0.3374560734159068,0.21175039034140733,0.830994152046784,0.8530058479532169,0.00026315789473684156,0.31353358478041105,0.0,0.0,0.0,0.0,0.8420000000000004,0.15689837133757395,3.0,20.526315789473685,0.0,0.0,0.07067668421052631,0.631578947368421,0.0,0.0
108.0,-6.043477999999997,-12.812632477974304,-17.56638511529686,-6.043477999999997,0.5,-0.30217389999999983,-0.6406316238987152,-0.878319255764843,0.49630922,0.26495159999999995,95.61255859375001,0.017156779999999993,0.16553530999999996,0.0,1177.5902751,0.0,0.0,0.0,0.95,0.1,0.3,0.35,0.0,0.0,1.0,0.1,0.3,0.35,0.0,0.0,0.0,0.3431355999999999,0.0,5907.1416580000005,0.0,0.0,0.9,0.15,0.35,0.0,0.15,0.0,0.35,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.027999999999999997,0.45499999999999996,222500.75,0.6762971088686467,0.5126560727059842,0.33809386919438844,0.825994152046784,0.8660058479532169,0.0,0.3433982489326069,0.0,0.0,0.0,0.0,0.8460000000000004,0.17169912446630345,3.0,390.62644765000005,3.1226739,0.020559650000000002,0.03777775,0.65,0.15,0.1
109.0,4.473789999999998,-13.769883831776593,-20.497872135870175,4.473789999999998,0.5,0.22368949999999993,-0.6884941915888296,-1.0248936067935088,0.35877075999999997,0.2719933000000001,38.965815429687495,0.11365429000000002,1.00394921,0.0,2283.9717135000005,0.0,0.0,0.0,2.05,0.2,0.4,0.15,0.0,0.0,1.0,0.2,0.4,0.15,0.0,0.0,0.0,2.2730858000000005,0.0,3045.295618,0.0,0.0,0.8,0.4,0.15,0.25,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.027333333333333334,0.45319444444444446,250000.75,0.77194554227252,0.5502195253670217,0.2924338942468166,0.845994152046784,0.8790058479532169,0.01,0.3379642664432808,0.0,0.0,0.0,0.0,0.8625000000000005,0.1739821332216404,3.0,219.69104280000002,1.7354681000000003,0.018357850000000002,0.05642855,0.65,0.05,0.1
110.0,22.193177,241.8341300960367,239.2631359439899,22.193177,0.8333333333333334,1.2329542777777778,13.435229449779817,13.292396441332773,0.4213357444444445,0.2924606666666667,15.55788302951389,0.03677355555555556,0.2353911111111112,0.0,2802.9497824444434,0.0,0.0,0.0,0.7222222222222222,0.16666666666666666,0.5,0.05555555555555555,0.0,0.0,1.0,0.16666666666666666,0.5,0.05555555555555555,0.0,0.0,0.0,0.6619240000000001,0.0,4472.7532599999995,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,1.3954529762268066,971.0,0.026666666666666672,0.4513888888888889,277778.5,0.5255061936634382,0.4279490470223957,0.24300327335794764,0.852105263157895,0.8825614035087724,0.0049,0.332584623778848,0.0,0.0,0.0,0.0,0.8673333333333337,0.168742311889424,3.0,361.9377948888889,2.8566139444444443,0.011577777777777779,0.06234566666666667,0.6666666666666666,0.16666666666666666,0.1111111111111111
