episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
69.0,-27.815074999999997,-628.7206468206755,-694.1869192038994,-27.815074999999997,0.0,-2.7815074999999996,-62.872064682067546,-69.41869192038993,0.6240126,0.40034420000000004,0.8317306999999999,0.19598739999999998,0.8587788999999999,28.451015900000005,2675.8510059,2.0,2.0,1.9598739999999997,55.516484,5734.622792,3.0,3.0,0.7,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.9382975101470947,500.0,0.054000000000000006,0.5254166666666666,1.0,0.7000003,0.458,0.10800000000000003,0.0,4.950581135917963,0.0,2.549608792340405,2.123787710283529,0.1961589267854427,0.0,2.4752905679589814,1.2748043961702025,3.0,848.8851414999999,7.218411099999999,0.0876181,0.0,0.6,0.4,0.6
70.0,-49.048697999999995,-3673.437767297544,-3733.142013826085,-49.048697999999995,0.0,-4.904869799999999,-367.3437767297544,-373.31420138260853,0.4895059,0.39000580000000007,0.1188401,0.33049409999999985,1.8400976999999994,31.2950943,3465.861973,2.7,0.0,3.3049409999999986,123.151933,13628.247892000001,3.0,0.0,0.1,1.0,0.4,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.9382975101470947,500.0,0.05333333333333334,0.5236111111111111,1.0,0.10000089999999995,0.07400000000000001,0.024000000000000007,0.0,4.999075324558783,0.0,2.5621127044170007,2.0865498331806935,0.19419733751758828,0.0,2.4995376622793914,1.2810563522085003,3.0,1640.9523472,13.9536762,0.119085,0.0,0.6,0.4,0.6
71.0,-43.596762999999996,-2689.029802304655,-2761.1284441475227,-43.596762999999996,0.0,-4.359676299999999,-268.90298023046546,-276.11284441475226,0.5972654000000001,0.39949340000000005,0.7129206,0.22273459999999995,0.9806877999999998,80.66297680000001,8570.6457316,1.5,1.5,2.2273459999999994,113.46318900000001,11595.256039,2.0,2.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.9382975101470947,500.0,0.05266666666666667,0.5218055555555556,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,5.047084571313195,0.0,2.6044915773728308,2.0896843348488865,0.1922553641424124,0.0,2.5235422856565974,1.3022457886864154,3.0,1536.5503065999999,13.065904000000003,0.1573572,0.0052632,0.6,0.7,0.3
72.0,-4.373340000000001,8.934830513999083,-54.07412120822618,-4.373340000000001,0.0,-0.43733400000000006,0.8934830513999084,-5.4074121208226185,0.7697147000000001,0.38797990000000004,1.0692909,0.05028529999999998,0.28421069999999987,0.0,0.0,3.1,3.1,0.5028529999999998,0.0,0.0,6.0,6.0,0.9,1.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.9382975101470947,500.0,0.052000000000000005,0.52,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,5.0946137256000625,0.0,2.576446661599103,2.1727874915003977,0.19033281050098827,0.0,2.5473068628000313,1.2882233307995514,3.0,135.44593000000003,1.1517510000000002,-0.012584199999999999,0.0,0.6,0.0,1.0
73.0,-68.76875799999999,-6375.135595031567,-6458.151235018463,-68.76875799999999,0.0,-6.876875799999999,-637.5135595031568,-645.8151235018463,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,127.2821941,13534.073634299999,2.4,1.9,0.8590559999999998,187.36623099999997,19517.795751,5.0,4.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.1,0.0,0.9382975101470947,500.0,0.05133333333333334,0.5181944444444445,1.0,0.8000002,0.522,0.12200000000000003,0.0,5.1416675883440615,0.0,2.638682194983112,2.215059616585394,0.1984294823959784,0.0,2.5708337941720307,1.319341097491556,3.0,2389.3261756,20.317399499999997,0.1697297,0.015789599999999997,0.6,0.9,0.1
74.0,-44.309259,-1967.505112999618,-2050.2592993690546,-44.309259,0.0,-4.4309259,-196.7505112999618,-205.02592993690547,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,29.206289500000004,3151.4671663999998,4.5,4.5,0.4810199999999998,96.784407,10426.490539999999,7.0,7.0,1.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.9382975101470947,500.0,0.050666666666666665,0.5163888888888889,1.0,1.0,0.6500000000000001,0.15,0.0,5.188250912460621,0.0,2.6702953730332806,2.31690902041954,0.19644518757201862,0.0,2.5941254562303104,1.3351476865166403,3.0,1276.9919433999999,10.8587751,0.07460329999999998,0.0055556,0.6,0.3,0.7
75.0,-35.948145,-1454.0322333781842,-1524.6068101140233,-35.948145,0.0,-3.5948144999999996,-145.40322333781842,-152.46068101140233,0.4864129000000001,0.4050822,0.4753304,0.33358709999999986,1.647226199999999,32.4034267,3177.0687549000004,0.9,0.0,3.3358709999999987,74.380113,7146.518655,1.0,0.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,0.9382975101470947,500.0,0.05,0.5145833333333333,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,5.234368403336014,0.0,2.711592419302948,2.2777399302153447,0.19448073569629842,0.0,2.617184201668007,1.355796209651474,3.0,1094.3812877999999,9.305963499999999,0.169486,0.0,0.6,0.7,0.3
76.0,-55.372623000000004,-5510.180746209657,-5583.97779784405,-55.372623000000004,0.0,-5.5372623,-551.0180746209656,-558.397779784405,0.5854383000000001,0.3915298000000001,0.47527040000000004,0.23456169999999993,1.0547433999999998,96.2761333,10427.502082800002,1.0,0.8,2.3456169999999994,167.536208,18032.469354,2.0,1.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.9382975101470947,500.0,0.04933333333333334,0.5127777777777778,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,5.280024719302654,0.0,2.7524764951099185,2.258962530913191,0.20253592833933545,0.0,2.640012359651327,1.3762382475549593,3.0,2182.9762572,18.5627233,0.1501155,0.0,0.6,0.7,0.3
77.0,-79.791069,-9149.377969094856,-9230.310589023999,-79.791069,0.0,-7.9791069,-914.9377969094855,-923.0310589023999,0.4640331999999999,0.42042920000000006,0.7130406,0.3559667999999999,1.7314659999999997,135.72987840000002,14625.688042,0.9,0.0,3.5596679999999994,225.32728499999996,24028.376662000002,3.0,0.0,0.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.9382975101470947,500.0,0.048666666666666664,0.5109722222222223,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,5.325224472109627,0.0,2.8229517301588194,2.220372905604059,0.23051056905594208,0.0,2.6626122360548137,1.4114758650794097,3.0,2878.7593836,24.479246599999996,0.19911339999999997,0.0,0.6,1.0,0.0
78.0,-44.491267,-1106.1120016678256,-1189.2115577715592,-44.491267,0.0,-4.4491267,-110.61120016678255,-118.92115577715592,0.47895329999999997,0.4133164000000001,0.5942005,0.3410466999999999,1.5673448999999997,45.827494200000004,4123.1018198,0.3,0.3,3.4104669999999992,67.15313699999999,5718.375187000001,2.0,2.0,0.5,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,0.9382975101470947,500.0,0.048,0.5091666666666667,1.0,0.5000005,0.32999999999999996,0.08000000000000002,0.0,5.369972227388531,0.0,2.882722212857231,2.2221691765480185,0.22820546336538267,0.0,2.6849861136942654,1.4413611064286156,3.0,1017.4984053999999,8.6521971,0.1516989,0.0052632,0.6,0.9,0.1
79.0,-32.197652,-925.8159083804414,-997.7130270353997,-32.197652,0.0,-3.2197652,-92.58159083804415,-99.77130270353997,0.5964947,0.39340900000000006,0.5940805,0.22350529999999993,0.9157727999999997,14.201584100000002,1444.9857479999998,2.7,2.7,2.2350529999999993,54.716142000000005,5544.742992,3.0,3.0,0.5,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.9382975101470947,500.0,0.04733333333333334,0.5073611111111112,1.0,0.5000005000000001,0.3299999999999999,0.08000000000000002,0.0,5.414272505114646,0.0,2.891894990728659,2.2439474847825385,0.22592340873172884,0.0,2.707136252557323,1.4459474953643294,3.0,832.6018572,7.079947799999999,0.10941019999999999,0.0,0.6,0.4,0.6
80.0,-78.46753799999999,-8830.089254279806,-8913.828699464435,-78.46753799999999,0.0,-7.846753799999999,-883.0089254279807,-891.3828699464435,0.4938733999999999,0.4062036,0.4753604,0.32612659999999993,1.5375046999999997,132.0612666,14272.261530599999,0.9,0.0,3.261265999999999,219.749394,23520.37993,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.9382975101470947,500.0,0.046666666666666676,0.5055555555555555,1.0,0.4000006,0.26599999999999996,0.06600000000000002,0.0,5.458129780063499,0.0,2.960976040821372,2.205508009934713,0.25366417464441154,0.0,2.7290648900317493,1.480488020410686,3.0,2833.369097,24.093275,0.1761568,0.0,0.6,1.0,0.0
81.0,-59.638056,-5800.474371145908,-5876.036165406937,-59.638056,0.0,-5.9638056,-580.0474371145908,-587.6036165406937,0.5013330000000001,0.39796940000000003,0.35649030000000004,0.31866699999999987,1.6323060999999992,74.4209236,8120.526357400001,1.1,0.0,3.1866699999999986,170.229382,18443.794199000004,2.0,0.0,0.3,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.9382975101470947,500.0,0.046,0.50375,1.0,0.3000007000000001,0.20199999999999996,0.05200000000000001,0.0,5.501548482262863,0.0,2.9993662804131582,2.167452929835366,0.2611275328979674,0.0,2.7507742411314315,1.4996831402065791,3.0,2226.8134558,18.9354887,0.17913810000000002,0.0,0.6,0.7,0.3
82.0,-23.782964,-263.88550565028993,-332.7376214025086,-23.782964,0.0,-2.3782964,-26.388550565028993,-33.27376214025086,0.586327,0.41508400000000006,1.0694109,0.23367299999999996,0.8513502,3.3006558,380.94655869999997,2.8,2.8,2.3367299999999998,33.006558,3809.4655869999997,5.0,5.0,0.9,1.0,0.1,0.0,1.0,0.0,0.1,0.5,0.0,0.0,0.9382975101470947,500.0,0.04533333333333334,0.5019444444444445,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,5.544532997440235,0.0,2.9773726176090265,2.2297784005370125,0.2585162575689877,0.0,2.7722664987201173,1.4886863088045132,3.0,549.3581555000001,4.671412800000001,0.023446599999999998,0.0,0.6,0.1,0.9
83.0,-53.538259999999994,-1427.6884724578886,-1521.8136379598502,-53.538259999999994,0.0,-5.353826,-142.76884724578886,-152.18136379598502,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,70.956426,7672.0169454000015,3.6,3.6,0.8590559999999998,78.85198899999999,8501.335206,8.0,8.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.8,0.0,0.0,0.9382975101470947,500.0,0.044666666666666674,0.5001388888888889,1.0,0.8000002,0.522,0.12200000000000003,0.0,5.587087667465832,0.0,3.015598891432936,2.3514806165316426,0.25593109499329786,0.0,2.793543833732916,1.507799445716468,3.0,1089.8859315999998,9.267737400000003,0.051960000000000006,0.0,0.6,0.3,0.7
84.0,-37.103312,-1439.1233698220412,-1518.4549193532619,-37.103312,0.0,-3.7103312,-143.91233698220412,-151.84549193532618,0.5430003,0.39170740000000004,0.3564603,0.27699969999999985,1.2423802999999993,31.800068800000002,3121.3731404,1.0,1.0,2.7699969999999987,72.671174,7000.517981000001,1.0,1.0,0.3,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.9382975101470947,500.0,0.04400000000000001,0.4983333333333333,1.0,0.3000007000000001,0.202,0.05200000000000001,0.0,5.629216790791173,0.0,3.053442902518607,2.3319658103663263,0.25337178404336486,0.0,2.8146083953955867,1.5267214512593035,3.0,1082.4858931,9.204812100000002,0.1478084,0.0,0.6,0.7,0.3
85.0,-43.141965,-2006.731529037551,-2084.565331797002,-43.141965,0.0,-4.3141964999999995,-200.6731529037551,-208.4565331797002,0.6389327000000001,0.39323140000000006,0.7128905999999999,0.18106729999999996,0.8289386999999999,73.73310359999998,7991.440808800003,2.6,2.6,1.8106729999999995,93.31374399999999,10002.668579000001,4.0,4.0,0.6,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.9382975101470947,500.0,0.043333333333333335,0.4965277777777778,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,5.670924622883262,0.0,3.060908473493421,2.372646152262663,0.2508380662029312,0.0,2.835462311441631,1.5304542367467104,3.0,1275.6896916,10.847701400000002,0.0936396,0.0,0.6,0.4,0.6
86.0,-78.665547,-9110.091120408622,-9198.161965571,-78.665547,0.0,-7.8665547,-911.0091120408622,-919.8161965571,0.5535538000000001,0.37775240000000004,0.0,0.26644619999999986,1.2689428999999994,132.68816389999998,14415.872269899997,0.9,0.0,2.6644619999999986,220.29214499999998,23767.793824,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.9382975101470947,500.0,0.04266666666666667,0.49472222222222223,1.0,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,5.712215376654429,0.0,3.1282993887584865,2.3329196907400362,0.27832968554090187,0.0,2.8561076883272145,1.5641496943792432,3.0,2868.9293823999997,24.3956578,0.18998769999999998,0.0,0.6,1.0,0.0
87.0,-47.109680999999995,-1438.0251636181513,-1533.3758509411853,-47.109680999999995,0.0,-4.7109681,-143.80251636181512,-153.33758509411854,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,71.26013029999999,7726.270970499999,2.9,2.9,0.8590559999999998,79.184391,8561.617445,7.0,7.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.9382975101470947,500.0,0.04200000000000001,0.49291666666666667,1.0,0.8000002,0.522,0.12200000000000003,0.0,5.753093222887885,0.0,3.165016394870902,2.433590493832636,0.27554638868549286,0.0,2.8765466114439424,1.582508197435451,3.0,1095.9141654999999,9.318997800000004,0.06142069999999998,0.0,0.6,0.3,0.7
88.0,-49.536416,-1502.1570488470688,-1582.0824086307616,-49.536416,0.0,-4.9536416,-150.2157048847069,-158.20824086307616,0.540678,0.4128682,0.8317907,0.27932199999999996,1.2337846,70.72191200000002,8194.394493299998,2.4,2.4,2.7932199999999994,103.901016,12032.772777999999,4.0,4.0,0.7,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.9382975101470947,500.0,0.04133333333333334,0.4911111111111111,1.0,0.7000003,0.458,0.10800000000000003,0.0,5.793562290659006,0.0,3.1713662309221924,2.4732545888943096,0.2727909247986379,0.0,2.896781145329503,1.5856831154610962,3.0,1478.7001024999997,12.573980500000003,0.0882396,0.0,0.6,0.4,0.6
89.0,-78.552465,-8912.139219515842,-9002.60687750605,-78.552465,0.0,-7.8552465,-891.2139219515842,-900.260687750605,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.4330639999999997,132.43411680000003,14358.4073787,0.9,0.0,3.112064999999999,220.006511,23610.079433,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.9382975101470947,500.0,0.04066666666666667,0.48930555555555555,1.0,0.3000007,0.202,0.05200000000000001,0.0,5.833626667752416,0.0,3.2376525686129702,2.4325220430053665,0.3000630155506515,0.0,2.916813333876208,1.6188262843064851,3.0,2845.0437686,24.1925493,0.1782106,0.0,0.6,1.0,0.0
90.0,-79.652506,-9311.040089394628,-9402.653070804932,-79.652506,0.0,-7.9652506,-931.1040089394628,-940.2653070804932,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.3733835999999997,134.99228409999998,14679.746265799997,0.9,0.0,2.962863999999999,224.391156,24173.80266,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.9382975101470947,500.0,0.04000000000000001,0.48750000000000004,1.0,0.20000080000000003,0.138,0.038000000000000006,0.0,5.873290401074891,0.0,3.30327604292684,2.392196822575313,0.327062385395145,0.0,2.9366452005374457,1.65163802146342,3.0,2904.1208195,24.694904600000005,0.1940498,0.0,0.6,1.0,0.0
91.0,-48.884651000000005,-2542.247350266982,-2627.065421782666,-48.884651000000005,0.0,-4.8884651,-254.22473502669817,-262.7065421782666,0.5823453,0.40660620000000003,0.8317607,0.23765469999999994,1.0105279999999996,74.0397234,8032.472161200002,2.5,2.5,2.3765469999999995,108.520312,11771.806205,4.0,4.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.9382975101470947,500.0,0.03933333333333334,0.4856944444444445,1.0,0.7000003,0.458,0.10800000000000001,0.0,5.912557497064142,0.0,3.318243282497572,2.43227485434956,0.32379176154119355,0.0,2.956278748532071,1.659121641248786,3.0,1449.8987058999999,12.329070400000003,0.08674739999999999,0.0,0.6,0.4,0.6
92.0,-62.628474000000004,-5288.401268029183,-5378.375162301898,-62.628474000000004,0.0,-6.2628474,-528.8401268029182,-537.8375162301897,0.6271056000000002,0.3852678000000001,0.4752404,0.19289439999999997,0.8911671999999999,93.8511253,10142.361339400002,2.3,2.1,1.9289439999999995,164.018921,17630.544061,4.0,3.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,0.9382975101470947,500.0,0.03866666666666667,0.4838888888888889,1.0,0.4000006000000001,0.2659999999999999,0.06600000000000002,0.0,5.951431922093501,0.0,3.353060849672596,2.4519521058060643,0.33055384392578163,0.0,2.9757159610467503,1.676530424836298,3.0,2145.4884526,18.2439494,0.1522527,0.0,0.6,0.7,0.3
93.0,-78.313028,-8896.36635971862,-8990.402948968058,-78.313028,0.0,-7.8313028000000005,-889.636635971862,-899.0402948968058,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4479840999999998,131.9411228,14260.063941099997,0.9,0.0,2.962863999999999,219.05350699999997,23493.934133,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.9382975101470947,500.0,0.038,0.48208333333333336,1.0,0.20000080000000003,0.138,0.03800000000000001,0.0,5.989917602872565,0.0,3.4175302411758697,2.4114325847480034,0.35724830548652386,0.0,2.9949588014362827,1.7087651205879348,3.0,2836.1339648000003,24.116785500000006,0.2044752,0.0,0.6,1.0,0.0
94.0,-48.29921,-3533.2910908632502,-3606.860387856679,-48.29921,0.0,-4.829921000000001,-353.32910908632505,-360.6860387856679,0.4895059,0.39000580000000007,0.1188401,0.33049409999999985,1.8400976999999994,30.566230399999995,3380.506402,2.7,0.0,3.3049409999999986,120.238553,13286.825608000001,3.0,0.0,0.1,1.0,0.4,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.9382975101470947,500.0,0.03733333333333334,0.4802777777777778,1.0,0.10000089999999995,0.07400000000000001,0.024000000000000007,0.0,6.02801842684384,0.0,3.421354938764111,2.3713182589005233,0.3536758224316586,0.0,3.01400921342192,1.7106774693820554,3.0,1606.8101188,13.6633514,0.0882226,0.0,0.6,0.4,0.6
95.0,-42.995670000000004,-794.8864227053382,-882.0298996023726,-42.995670000000004,0.0,-4.299567000000001,-79.48864227053382,-88.20298996023726,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,66.20736930000001,7653.397815899999,3.5,3.5,0.8590559999999998,73.443398,8480.64729,7.0,7.0,0.8,1.0,0.3,0.0,1.0,0.0,0.3,0.7,0.0,0.0,0.9382975101470947,500.0,0.03666666666666668,0.47847222222222224,1.0,0.8000002,0.522,0.12200000000000003,0.0,6.065738242575401,0.0,3.41514138937647,2.4716050763115183,0.35013906420734203,0.0,3.0328691212877006,1.707570694688235,3.0,1087.8171349,9.250145700000003,0.0650943,0.0,0.6,0.3,0.7
96.0,-48.575733,-3585.385542512274,-3659.703490495534,-48.575733,0.0,-4.8575733,-358.53855425122737,-365.9703490495534,0.4895059,0.39000580000000007,0.1188401,0.33049409999999985,1.8400976999999994,30.8387856,3412.4702699999993,2.7,0.0,3.3049409999999986,121.328261,13414.681079999998,3.0,0.0,0.1,1.0,0.4,0.0,1.0,0.0,0.4,0.0,0.0,0.0,0.9382975101470947,500.0,0.036000000000000004,0.47666666666666674,1.0,0.10000089999999995,0.07400000000000001,0.024000000000000007,0.0,6.103080860149647,0.0,3.418989975482705,2.430889025548403,0.3466376735652686,0.0,3.0515404300748235,1.7094949877413526,3.0,1619.5956660000002,13.7720718,0.0865781,0.0,0.6,0.4,0.6
97.0,-77.326563,-8694.891026061023,-8791.151647438042,-77.326563,0.0,-7.7326562999999995,-869.4891026061023,-879.1151647438043,0.5535538000000001,0.37775240000000004,0.0,0.26644619999999986,1.2689428999999994,129.2710651,14025.844691900002,0.9,0.0,2.6644619999999986,214.848908,23141.949614,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.9382975101470947,500.0,0.03533333333333334,0.4748611111111112,1.0,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.14005005154815,0.0,3.482800075727878,2.390580135292919,0.3731712968296159,0.0,3.070025025774075,1.741400037863939,3.0,2806.3449613999996,23.8634775,0.20212130000000003,0.0,0.6,1.0,0.0
98.0,-78.53022899999999,-8963.118753052033,-9060.466768215285,-78.53022899999999,0.0,-7.853022899999999,-896.3118753052033,-906.0466768215285,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4330639999999994,132.55053009999997,14354.4371311,0.9,0.0,2.962863999999999,219.90294099999994,23612.218470000003,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.9382975101470947,500.0,0.03466666666666668,0.4730555555555556,1.0,0.20000080000000003,0.138,0.03800000000000001,0.0,6.176649551032669,0.0,3.545972074970599,2.3506743339399896,0.3994395838613197,0.0,3.0883247755163343,1.7729860374852995,3.0,2847.9624051,24.217367200000005,0.2077351,0.0,0.6,1.0,0.0
99.0,-61.757963000000004,-3141.088171161132,-3230.4265851140535,-61.757963000000004,0.0,-6.1757963,-314.1088171161132,-323.04265851140536,0.49824,0.4130458,0.7129806,0.32175999999999993,1.5407822999999996,70.61651019999998,8175.4502985,1.2,1.0,3.217599999999999,160.52081499999997,18572.715272,2.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.9382975101470947,500.0,0.034,0.47125,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,6.212883055522342,0.0,3.578512354220893,2.3311675906005895,0.4054451880227065,0.0,3.106441527761171,1.7892561771104465,3.0,2234.2961301000005,18.9991167,0.13643200000000003,0.0,0.6,0.7,0.3
100.0,-68.01962,-3173.846013963683,-3275.416881730079,-68.01962,0.0,-6.8019620000000005,-317.38460139636834,-327.54168817300786,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,74.9024959,8486.0260519,4.1,3.9,0.4810199999999998,169.950787,19236.273062,7.0,6.0,1.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.1,0.0,0.9382975101470947,500.0,0.03333333333333334,0.46944444444444444,1.0,1.0,0.6500000000000001,0.15,0.0,6.248754224967119,0.0,3.610727230678684,2.4118559146945837,0.41139073614247945,0.0,3.1243771124835593,1.805363615339342,3.0,2289.8328930000002,19.471368,0.13149970000000002,0.0055556,0.6,0.7,0.3
101.0,-35.913874,-1260.9110570499288,-1351.0855458290455,-35.913874,0.0,-3.5913874,-126.09110570499288,-135.10855458290456,0.5280802000000001,0.3988202,0.47530039999999996,0.2919197999999999,1.3319008999999995,29.953348000000005,2881.4630977000006,1.0,1.0,2.919197999999999,68.053105,6387.219446000001,1.0,1.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.9382975101470947,500.0,0.03266666666666666,0.4676388888888889,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,6.284266682717448,0.0,3.6426199583718972,2.391737355547638,0.40727682878105465,0.0,3.142133341358724,1.8213099791859486,3.0,1018.4513582,8.6603003,0.1523467,0.0,0.6,0.7,0.3
102.0,-78.87030600000001,-8901.398515657966,-9001.889212555203,-78.87030600000001,0.0,-7.887030600000001,-890.1398515657966,-900.1889212555203,0.47895329999999997,0.4133164000000001,0.5942005,0.3410466999999999,1.6121051999999998,132.9573575,14358.2070336,0.9,0.0,3.4104669999999992,221.450397,23670.856084,3.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.9382975101470947,500.0,0.032,0.4658333333333334,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,6.319424015890273,0.0,3.704193758788178,2.3518199819921617,0.4332040604932441,0.0,3.1597120079451364,1.852096879394089,3.0,2845.7119527,24.1982306,0.20509269999999996,0.0,0.6,1.0,0.0
103.0,-35.364228999999995,-526.5594869878129,-622.3856158326093,-35.364228999999995,0.0,-3.5364228999999994,-52.65594869878129,-62.23856158326093,0.5517344,0.4147474,0.9506008000000001,0.26826559999999994,1.094814,3.531121600000001,381.7225676,4.2,4.2,2.6826559999999993,34.615140000000004,3817.225676,6.0,6.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,0.9382975101470947,500.0,0.03133333333333334,0.4640277777777778,1.0,0.8000001999999998,0.522,0.12200000000000003,0.0,6.35422977573137,0.0,3.7151518212002963,2.43230178217224,0.4288720198883117,0.0,3.177114887865685,1.8575759106001482,3.0,552.8389046,4.701010999999999,0.027351900000000002,0.0,0.6,0.1,0.9
104.0,-25.595224,-545.6944450860184,-633.8265572568223,-25.595224,0.0,-2.5595224,-54.56944450860184,-63.38265572568223,0.5517344,0.4147474,0.9506008000000001,0.26826559999999994,1.094814,3.6136928000000004,393.19308739999997,2.9,2.9,2.6826559999999993,35.543809,3931.9308739999997,4.0,4.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.9382975101470947,500.0,0.03066666666666666,0.46222222222222226,1.0,0.8000001999999998,0.522,0.12200000000000003,0.0,6.388687477974056,0.0,3.7160003029882933,2.4719787643505176,0.4245832996894286,0.0,3.194343738987028,1.8580001514941467,3.0,564.3094244,4.798549400000001,0.007453900000000001,0.0,0.6,0.1,0.9
105.0,-76.918984,-8359.82996365746,-8462.150591366151,-76.918984,0.0,-7.6918983999999995,-835.982996365746,-846.2150591366151,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.5673448999999997,128.39920919999997,13811.099045100002,0.9,0.0,3.261265999999999,213.53836499999997,22754.512859,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.9382975101470947,500.0,0.03,0.46041666666666664,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,6.4228006031943154,0.0,3.77684029995841,2.4312589767070123,0.45033746669253427,0.0,3.2114003015971577,1.888420149979205,3.0,2756.7824287000003,23.4420279,0.21105580000000002,0.0,0.6,1.0,0.0
