episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
105.0,-6.155017,-129.0277432497412,-226.42774324974127,-6.155017,0.0,-0.6155017,-12.902774324974121,-22.642774324974127,0.11657599999999999,0.8755502,0.0,0.516424,2.374028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.16424,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.03,0.46041666666666664,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
106.0,-1.9502899999999999,-314.3064279961842,-360.10642799618415,-1.9502899999999999,0.2,-0.39005799999999996,-62.86128559923684,-72.02128559923683,0.48728599999999994,0.3819166,0.2376202,0.17349359999999997,0.4049268,0.0,0.0,2.4,0.0,0.0,2.6,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,0.8674679999999999,0.0,0.0,3.0,0.0,0.2,0.8,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,1.429379940032959,250.0,0.029333333333333336,0.4586111111111111,0.9999999999999751,0.1700012050331245,0.20786732840538025,0.038074133126472585,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
107.0,-0.3982000000000001,-103.47590182586825,-132.69590182586825,-0.3982000000000001,0.4,-0.07964000000000002,-20.69518036517365,-26.53918036517365,0.506163,0.5028754,0.2376202,0.17802959999999998,0.35605919999999996,0.0,0.0,0.0,0.0,0.0,1.6,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,0.8901479999999999,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.02866666666666666,0.4568055555555555,200000.8,0.20000079999999992,0.138,0.03800000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
108.0,-5.402909999999999,-334.9966012255394,-383.6966012255394,-5.402909999999999,0.0,-1.080582,-66.99932024510788,-76.73932024510788,0.504426,0.382893,0.0,0.12857399999999997,0.3857219999999999,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6428699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.027999999999999997,0.45499999999999996,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
109.0,-1.9832020000000004,-267.1221024643234,-312.9221024643234,-1.9832020000000004,0.2,-0.39664040000000006,-53.424420492864684,-62.58442049286468,0.5186675999999999,0.37985979999999997,0.2376202,0.14211200000000002,0.40497840000000007,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,0.7105600000000001,0.0,0.0,1.0,0.0,0.2,0.8,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,1.429379940032959,250.0,0.027333333333333334,0.45319444444444446,0.999999999999952,0.17000100619900624,0.20791090834140777,0.03804044837187394,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
110.0,-5.3788160000000005,-514.8857866861024,-563.5857866861024,-5.3788160000000005,0.0,-1.0757632000000001,-102.97715733722048,-112.71715733722048,0.2925228,0.374859,0.0,0.3404772,1.2333348,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.702386,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.026666666666666672,0.4513888888888889,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
111.0,-6.149971,-129.02608041444708,-226.42608041444717,-6.149971,0.0,-0.6149971,-12.902608041444708,-22.642608041444717,0.11657599999999999,0.8755502,0.0,0.516424,2.374028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.16424,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.025999999999999995,0.44958333333333333,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
112.0,-5.3485380000000005,-324.62847622951506,-373.32847622951505,-5.3485380000000005,0.0,-1.0697076,-64.92569524590301,-74.66569524590301,0.4651732,0.3781582,0.0,0.1678268,0.45640800000000004,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.839134,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.025333333333333333,0.4477777777777778,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
113.0,-6.17781,-77.34148346368849,-165.0014834636885,-6.17781,0.1,-0.617781,-7.734148346368849,-16.50014834636885,0.1254491,0.8740083000000001,0.0,0.5192574,2.5082592,0.0,0.0,0.0,0.0,0.0,1.7,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.192574,0.0,0.0,0.0,0.0,0.8,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.02466666666666667,0.4459722222222222,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
114.0,-5.40039,-157.23937068500163,-186.4593706850016,-5.40039,0.4,-1.0800779999999999,-31.447874137000326,-37.29187413700032,0.6026816,0.37261179999999994,0.0,0.07714439999999997,0.15428879999999995,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3857219999999999,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.024000000000000007,0.4441666666666667,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
115.0,-4.784186,-144.59137224645082,-173.81137224645082,-4.784186,0.4,-0.9568372,-28.918274449290163,-34.76227444929016,0.43116199999999993,0.4933552,0.0,0.248664,0.42669359999999995,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.24332,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.02333333333333333,0.44236111111111115,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
116.0,-7.064439,-195.97165456469398,-264.151654564694,-7.064439,0.2,-0.7064439,-19.597165456469398,-26.415165456469403,0.21558099999999997,0.7466775999999999,0.0,0.4072319999999999,1.7357813999999998,0.0,0.0,0.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.0723199999999995,0.0,0.0,1.0,0.0,0.6,0.8,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.02266666666666667,0.4405555555555556,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
117.0,-4.828023,-107.59276897632824,-136.81276897632824,-4.828023,0.4,-0.9656046,-21.51855379526565,-27.362553795265647,0.5017964,0.4960332,0.0,0.17802959999999998,0.35605919999999996,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8901479999999999,0.0,0.0,1.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.022000000000000006,0.43875000000000003,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
118.0,-7.302153,-346.41801176497927,-443.8180117649793,-7.302153,0.0,-0.7302153,-34.64180117649793,-44.38180117649793,0.14682679999999998,0.7494508,0.0,0.48617319999999997,2.147147,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.861732,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.021333333333333343,0.43694444444444447,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
119.0,-4.216921,-228.16303034354172,-276.8630303435417,-4.216921,0.0,-0.8433842,-45.63260606870834,-55.37260606870834,0.2320212,0.6270578,0.0,0.4009788,1.505592,0.0,0.0,0.0,0.0,0.0,1.2,0.6,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,2.004894,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020666666666666667,0.43513888888888896,400000.6,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,46.8,0.0,0.0,0.0,0.6,0.0,0.0
120.0,-4.81112,-144.60277085664694,-173.8227708566469,-4.81112,0.4,-0.962224,-28.92055417132939,-34.76455417132938,0.43116199999999993,0.4933552,0.0,0.248664,0.42669359999999995,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.24332,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.4333333333333334,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
121.0,-5.335418,-466.69949425675543,-515.3994942567554,-5.335418,0.0,-1.0670836,-93.33989885135108,-103.07989885135107,0.3239044,0.37280220000000003,0.0,0.3090956,0.6683112000000001,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5454780000000001,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.4315277777777778,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
122.0,-6.515086,-62.59555091468849,-130.77555091468852,-6.515086,0.2,-0.6515086,-6.259555091468849,-13.077555091468852,0.2004556,0.8097272999999999,0.0,0.4223574,1.8416592,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,4.223574,0.0,0.0,0.0,0.0,0.7,0.8,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.4297222222222222,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
123.0,-4.82733,-323.6222079116701,-372.3222079116701,-4.82733,0.0,-0.9654659999999999,-64.72444158233402,-74.46444158233402,0.33290640000000005,0.5036364,0.0,0.30009359999999996,1.1424348,0.0,0.0,1.6,0.0,0.0,2.2,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.500468,0.0,0.0,2.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.42791666666666667,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
124.0,3.297538,-274.5253515050046,-313.4853515050046,3.297538,0.2,0.6595076,-54.90507030100092,-62.69707030100092,0.487286,0.38191659999999994,0.2376202,0.17349359999999997,0.39841679999999996,0.0,0.0,1.6,0.0,0.0,2.0,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,0.8674679999999999,0.0,0.0,3.0,0.0,0.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.4261111111111111,1.0,0.20000079999999992,0.138,0.03800000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,89.48918599999999,0.2303502,-0.0041098,0.0,0.6,0.0,0.2
125.0,-5.348008,-324.6282351510837,-373.32823515108373,-5.348008,0.0,-1.0696016,-64.92564703021674,-74.66564703021675,0.4651732,0.3781582,0.0,0.1678268,0.45640800000000004,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.839134,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.4243055555555556,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
126.0,-6.180410999999999,-129.0361111124863,-226.43611111248637,-6.180410999999999,0.0,-0.6180410999999999,-12.903611111248631,-22.64361111124864,0.11657599999999999,0.8755502,0.0,0.516424,2.374028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.16424,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.42250000000000004,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
127.0,-5.388801999999999,-251.34853755696759,-280.5685375569676,-5.388801999999999,0.4,-1.0777603999999998,-50.26970751139352,-56.11370751139352,0.4614127999999999,0.36725579999999997,0.0,0.2184132,0.36619199999999996,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.092066,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.4206944444444444,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
128.0,-6.162274,-296.3328682728004,-393.73286827280043,-6.162274,0.0,-0.6162274,-29.63328682728004,-39.37328682728004,0.0302508,0.8739006,0.0,0.6027492,3.2243682,0.0,0.0,1.7,0.0,0.0,1.7,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,6.027492,0.0,0.0,2.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.41888888888888887,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
129.0,-5.370047,-334.98164757848053,-383.6816475784805,-5.370047,0.0,-1.0740094,-66.9963295156961,-76.7363295156961,0.504426,0.382893,0.0,0.12857399999999997,0.3857219999999999,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6428699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.4170833333333333,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
130.0,-7.300635,-176.26880566919598,-254.18880566919592,-7.300635,0.2,-0.7300635,-17.6268805669196,-25.41888056691959,0.21558099999999997,0.7466775999999999,0.0,0.440832,1.7693813999999999,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.40832,0.0,0.0,0.0,0.0,0.6,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.41527777777777775,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
131.0,-4.8074900000000005,-336.33827651753614,-385.03827651753613,-4.8074900000000005,0.0,-0.9614980000000001,-67.26765530350723,-77.00765530350722,0.29365359999999996,0.49890159999999995,0.0,0.33934640000000005,0.7288128,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.6967320000000001,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.4134722222222222,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
132.0,-4.80043,-322.68512462392107,-371.38512462392106,-4.80043,0.0,-0.9600860000000001,-64.53702492478422,-74.27702492478421,0.33290640000000005,0.5036364,0.0,0.30009359999999996,0.6581268,0.0,0.0,2.4,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.500468,0.0,0.0,3.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.4116666666666667,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
133.0,-5.390664000000001,-334.9910283627943,-383.69102836279427,-5.390664000000001,0.0,-1.0781328000000001,-66.99820567255885,-76.73820567255885,0.504426,0.382893,0.0,0.12857399999999997,0.3857219999999999,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6428699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.4098611111111111,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
134.0,-7.313718,-346.4230840300773,-443.8230840300773,-7.313718,0.0,-0.7313718,-34.64230840300773,-44.382308403007734,0.14682679999999998,0.7494508,0.0,0.48617319999999997,2.147147,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.861732,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.40805555555555556,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
135.0,-6.144526,-129.02428608895687,-226.42428608895696,-6.144526,0.0,-0.6144526,-12.902428608895686,-22.642428608895695,0.11657599999999999,0.8755502,0.0,0.516424,2.374028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.16424,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.40625,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
136.0,-7.03772,-195.95993498430184,-264.1399349843019,-7.03772,0.2,-0.7037720000000001,-19.595993498430182,-26.413993498430187,0.21558099999999997,0.7466775999999999,0.0,0.4072319999999999,1.7357813999999998,0.0,0.0,0.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.0723199999999995,0.0,0.0,1.0,0.0,0.6,0.8,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.40444444444444444,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
137.0,-5.346808,-177.21866513824085,-206.43866513824085,-5.346808,0.4,-1.0693616000000001,-35.44373302764817,-41.28773302764817,0.6026816,0.37261179999999994,0.0,0.07714439999999997,0.15428879999999995,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3857219999999999,0.0,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.40263888888888894,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
138.0,-6.745407,-66.30518061931595,-144.22518061931598,-6.745407,0.2,-0.6745407,-6.630518061931594,-14.422518061931598,0.2004556,0.8097272999999999,0.0,0.45595739999999996,1.8752592,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,4.559574,0.0,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.4008333333333334,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
139.0,-8.229879,-79.26445816880613,-147.44445816880616,-8.229879,0.2,-0.8229879,-7.926445816880613,-14.744445816880617,0.2004556,0.8097272999999999,0.0,0.4223574,1.8416592,0.0,0.0,0.0,0.0,0.0,2.8,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.223574,0.0,0.0,0.0,0.0,0.6,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.3990277777777778,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
140.0,-4.817609,-285.5390129828302,-334.23901298283016,-4.817609,0.0,-0.9635218,-57.10780259656603,-66.84780259656603,0.40354080000000003,0.5063144,0.0,0.22945919999999997,0.5874923999999999,0.0,0.0,2.6,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.1472959999999999,0.0,0.0,4.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.39722222222222225,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
141.0,-4.8420179999999995,-107.59869158260277,-136.81869158260275,-4.8420179999999995,0.4,-0.9684035999999999,-21.519738316520552,-27.36373831652055,0.5017964,0.4960332,0.0,0.17802959999999998,0.35605919999999996,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8901479999999999,0.0,0.0,1.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.429379940032959,250.0,0.020000000000000004,0.3954166666666667,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
