episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
100.0,-7.288619,-465.83746625690634,-526.6702506763557,-7.288619,0.0,-0.7288619,-46.58374662569064,-52.66702506763558,0.21558099999999997,0.7466775999999999,0.0,0.604419,2.5754579,0.0,0.0,0.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.04419,0.0,0.0,1.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.03333333333333334,0.46944444444444444,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.02411290525,6.120445657525484,0.0,0.0,0.0,0.0,0.0,3.072279281387742,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
101.0,-4.264263,-523.2061568101753,-553.8083850978028,-4.264263,0.0,-0.8528526,-104.64123136203507,-110.76167701956055,0.1613868,0.6243798,0.0,0.6586131999999999,1.9758395999999998,0.0,0.0,1.8,0.0,0.0,1.8,0.6,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,3.2930659999999996,0.0,0.0,3.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.03266666666666666,0.4676388888888889,400000.6,1e-06,0.01,0.01,0.0188717761975,6.157241200950229,0.0,0.0,0.0,0.0,0.0,3.0880564885738644,0.0,3.0,46.8,0.0,0.0,0.0,0.6,0.0,0.0
102.0,-4.845879,-701.6353882229484,-732.4215942276996,-4.845879,0.0,-0.9691758,-140.32707764458968,-146.48431884553992,0.19163760000000002,0.49828040000000007,0.0,0.6283623999999999,1.9961052,0.0,0.0,2.4,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,3.1418119999999994,0.0,0.0,3.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.032,0.4658333333333334,200000.8,1e-06,0.01,0.01,0.013683058435525,6.193668788940727,0.0,0.0,0.0,0.0,0.0,3.103675923688126,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
103.0,-5.398128999999999,-458.440543018424,-489.40888696312766,-5.398128999999999,0.0,-1.0796257999999999,-91.68810860368481,-97.88177739262554,0.6026816,0.37261179999999994,0.0,0.2173183999999999,0.5045717999999998,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0865919999999996,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.03133333333333334,0.4640277777777778,1.0,1e-06,0.01,0.01,0.008546227851169748,6.22973210105132,0.0,0.0,0.0,0.0,0.0,3.1191391644512447,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
104.0,-6.180805,-458.74348470425906,-521.0408057147724,-6.180805,0.0,-0.6180805,-45.87434847042591,-52.10408057147724,0.0302508,0.8739006,0.0,0.7897492,4.2226174,0.0,0.0,1.9,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.897492000000001,0.0,0.0,2.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.03066666666666666,0.46222222222222226,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0034607655726580488,6.265434780040806,0.0,0.0,0.0,0.0,0.0,3.134447772806732,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
105.0,-6.155017,-219.96903441374118,-282.6233822141492,-6.155017,0.0,-0.6155017,-21.99690344137412,-28.26233822141492,0.11657599999999999,0.8755502,0.0,0.703424,3.4025279999999993,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.0342400000000005,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.03,0.46041666666666664,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.300780432240398,0.0,0.0,0.0,0.0,0.0,3.150390216120199,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
106.0,-4.792037,-531.6716265272935,-563.1755286884954,-4.792037,0.0,-0.9584073999999999,-106.33432530545869,-112.63510573769909,0.33290640000000005,0.5036364,0.0,0.48709359999999996,1.2191267999999997,0.0,0.0,2.4,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.4354679999999997,0.0,0.0,3.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.029333333333333336,0.4586111111111111,200000.8,1e-06,0.01,0.01,0.0,6.335772627917994,0.0,0.0,0.0,0.0,0.0,3.167886313958997,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
107.0,-6.154543,-219.96887826080004,-283.3266045399798,-6.154543,0.0,-0.6154543,-21.996887826080005,-28.33266045399798,0.11657599999999999,0.8755502,0.0,0.703424,3.4025279999999993,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.0342400000000005,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.02866666666666666,0.4568055555555555,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.370414901638814,0.0,0.0,0.0,0.0,0.0,3.185207450819407,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
108.0,-5.402909999999999,-568.8922721667392,-600.7443466749332,-5.402909999999999,0.0,-1.080582,-113.77845443334783,-120.14886933498664,0.504426,0.382893,0.0,0.3155739999999999,0.9467219999999997,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5778699999999994,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.027999999999999997,0.45499999999999996,1.0,1e-06,0.01,0.01,0.0,6.404710752622425,0.0,0.0,0.0,0.0,0.0,3.2023553763112127,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
109.0,-4.822489,-453.062664521588,-485.08621828470007,-4.822489,0.0,-0.9644978,-90.61253290431759,-97.01724365694001,0.364288,0.5015796,0.0,0.45571199999999995,1.2191783999999999,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.2785599999999997,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.027333333333333334,0.45319444444444446,200000.8,1e-06,0.01,0.01,0.0,6.438663645096201,0.0,0.0,0.0,0.0,0.0,3.2193318225481007,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
110.0,-5.3788160000000005,-800.0495297385023,-832.2428479639832,-5.3788160000000005,0.0,-1.0757632000000001,-160.00990594770047,-166.44856959279664,0.2925228,0.374859,0.0,0.5274771999999999,1.7943347999999997,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.6373859999999993,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.026666666666666672,0.4513888888888889,1.0,1e-06,0.01,0.01,0.0,6.472277008645239,0.0,0.0,0.0,0.0,0.0,3.2361385043226196,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
111.0,-6.149971,-219.96737157844709,-284.69014166489933,-6.149971,0.0,-0.6149971,-21.99673715784471,-28.469014166489934,0.11657599999999999,0.8755502,0.0,0.703424,3.4025279999999993,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.0342400000000005,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.025999999999999995,0.44958333333333333,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.505554238558787,0.0,0.0,0.0,0.0,0.0,3.2527771192793935,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
112.0,-5.3485380000000005,-532.8697264459149,-565.397497638709,-5.3485380000000005,0.0,-1.0697076,-106.57394528918299,-113.07949952774179,0.4651732,0.3781582,0.0,0.35482679999999994,1.017408,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7741339999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.025333333333333333,0.4477777777777778,1.0,1e-06,0.01,0.01,0.0,6.538498696173199,0.0,0.0,0.0,0.0,0.0,3.2692493480865994,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
113.0,-6.754408,-383.28867493073005,-448.673661892462,-6.754408,0.0,-0.6754408,-38.328867493073005,-44.8673661892462,0.1317014,0.8125005,0.0,0.6882986000000001,3.2815248000000006,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.882986000000001,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.02466666666666667,0.4459722222222222,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.571113709211467,0.0,0.0,0.0,0.0,0.0,3.2855568546057334,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
114.0,-5.40039,-419.9288289704241,-452.78439751648136,-5.40039,0.0,-1.0800779999999999,-83.98576579408481,-90.55687950329627,0.6026816,0.37261179999999994,0.0,0.2173183999999999,0.5045717999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0865919999999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.024000000000000007,0.4441666666666667,1.0,1e-06,0.01,0.01,0.0,6.603402572119352,0.0,0.0,0.0,0.0,0.0,3.301701286059676,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
115.0,-4.784186,-382.0740295330633,-415.0910423936601,-4.784186,0.0,-0.9568372,-76.41480590661266,-83.01820847873202,0.43116199999999993,0.4933552,0.0,0.38883799999999996,0.7769765999999999,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.9441899999999999,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.02333333333333333,0.44236111111111115,200000.8,1e-06,0.01,0.01,0.0,6.635368546398158,0.0,0.0,0.0,0.0,0.0,3.317684273199079,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
116.0,-7.064439,-463.26577268690636,-522.9840896044899,-7.064439,0.0,-0.7064439,-46.326577268690635,-52.29840896044899,0.21558099999999997,0.7466775999999999,0.0,0.587419,2.5584578999999996,0.0,0.0,0.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.8741900000000005,0.0,0.0,1.0,0.0,0.6,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.02266666666666667,0.4405555555555556,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,6.657014860934177,0.0,0.0,0.0,0.0,0.0,3.3310074304670882,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
117.0,-4.828023,-339.5802948386807,-372.8653691433516,-4.828023,0.0,-0.9656046,-67.91605896773613,-74.57307382867032,0.5017964,0.4960332,0.0,0.3182035999999999,0.7063421999999998,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.5910179999999996,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.022000000000000006,0.43875000000000003,200000.8,1e-06,0.01,0.01,0.0,6.688444712324834,0.0,0.0,0.0,0.0,0.0,3.344222356162417,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
118.0,-7.302153,-548.709459242179,-615.5939063654276,-7.302153,0.0,-0.7302153,-54.87094592421791,-61.559390636542766,0.14682679999999998,0.7494508,0.0,0.6731732000000001,3.175647,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.731732000000001,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.021333333333333343,0.43694444444444447,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.719560265201586,0.0,0.0,0.0,0.0,0.0,3.359780132600793,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
119.0,-5.34994,-800.0363908757572,-833.634192201765,-5.34994,0.0,-1.069988,-160.00727817515144,-166.726838440353,0.2925228,0.374859,0.0,0.5274771999999999,1.7943347999999997,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.6373859999999993,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.020666666666666667,0.43513888888888896,1.0,1e-06,0.01,0.01,0.0,6.750364662549569,0.0,0.0,0.0,0.0,0.0,3.3751823312747846,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
120.0,-4.81112,-382.0854281432594,-415.8372514560072,-4.81112,0.0,-0.962224,-76.41708562865188,-83.16745029120145,0.43116199999999993,0.4933552,0.0,0.38883799999999996,0.7769765999999999,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.9441899999999999,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.020000000000000004,0.4333333333333334,200000.8,1e-06,0.01,0.01,0.0,6.780861015924073,0.0,0.0,0.0,0.0,0.0,3.3904305079620367,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
121.0,-5.335418,-727.6285269067553,-761.5328319863756,-5.335418,0.0,-1.0670836,-145.52570538135106,-152.30656639727513,0.3239044,0.37280220000000003,0.0,0.4960956,1.2293112000000002,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.480478,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.020000000000000004,0.4315277777777778,1.0,1e-06,0.01,0.01,0.0,6.8110524057648325,0.0,0.0,0.0,0.0,0.0,3.4055262028824163,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
122.0,-6.515086,-262.64193977217093,-323.94141142405454,-6.515086,0.0,-0.6515086,-26.264193977217094,-32.39414114240545,0.2004556,0.8097272999999999,0.0,0.6025444,2.6643356999999996,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.025444,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.020000000000000004,0.4297222222222222,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,6.830941881707184,0.0,0.0,0.0,0.0,0.0,3.417970940853592,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
123.0,-4.82733,-525.12458799647,-559.279297405006,-4.82733,0.0,-0.9654659999999999,-105.02491759929401,-111.8558594810012,0.33290640000000005,0.5036364,0.0,0.48709359999999985,1.7034347999999995,0.0,0.0,1.6,0.0,0.0,2.2,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.4354679999999993,0.0,0.0,2.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.020000000000000004,0.42791666666666667,200000.8,1e-06,0.01,0.01,0.0,6.860632462890112,0.0,0.0,0.0,0.0,0.0,3.430316231445056,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
124.0,3.297481999999999,-530.7905175895452,-565.0936799039957,3.297481999999999,0.0,0.6594963999999999,-106.15810351790904,-113.01873598079915,0.4595188015254596,0.3155296392509045,0.2376202,0.3604811984745403,0.9593547923727016,0.0,0.0,1.6,0.0,0.0,2.0,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,1.8024059923727016,0.0,0.0,3.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.020000000000000004,0.4261111111111111,1.0,0.20000079999999992,0.138,0.03800000000000001,0.0,6.89002613826121,0.0,0.0,0.0,0.0,0.0,3.445013069130605,0.0,3.0,89.48918599999999,0.2303502,-0.0032596,0.0,0.6,0.0,0.2
125.0,-5.348008,-532.8694853674835,-567.3196160587897,-5.348008,0.0,-1.0696016,-106.57389707349671,-113.46392321175794,0.4651732,0.3781582,0.0,0.35482679999999994,1.017408,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7741339999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.020000000000000004,0.4243055555555556,1.0,1e-06,0.01,0.01,0.0,6.919125876878598,0.0,0.0,0.0,0.0,0.0,3.459562938439299,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
126.0,-6.180410999999999,-219.9774022764863,-289.1686610452722,-6.180410999999999,0.0,-0.6180410999999999,-21.997740227648627,-28.91686610452722,0.11657599999999999,0.8755502,0.0,0.703424,3.4025279999999993,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.0342400000000005,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.020000000000000004,0.42250000000000004,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.947934618109812,0.0,0.0,0.0,0.0,0.0,3.473967309054906,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
127.0,-5.388801999999999,-543.53732638371,-578.276999474259,-5.388801999999999,0.0,-1.0777603999999998,-108.707465276742,-115.6553998948518,0.4614127999999999,0.36725579999999997,0.0,0.35858719999999994,0.7164749999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7929359999999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.020000000000000004,0.4206944444444444,1.0,1e-06,0.01,0.01,0.0,6.976455271928714,0.0,0.0,0.0,0.0,0.0,3.488227635964357,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
128.0,-2.5691699999999997,-492.5795949809537,-562.3441477002409,-2.5691699999999997,0.0,-0.25691699999999995,-49.25795949809537,-56.23441477002409,0.09355700076272981,0.7798472196254522,0.1188101,0.7264429992372702,3.7464185938981616,0.0,0.0,1.7,0.0,0.0,1.7,0.2,0.1,0.0,0.0,0.0,1.0,0.2,0.1,0.0,0.0,0.0,0.0,7.264429992372702,0.0,0.0,2.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.020000000000000004,0.41888888888888887,700000.3,0.10000089999999995,0.07400000000000001,0.024000000000000007,0.0,7.004690719209426,0.0,0.0,0.0,0.0,0.0,3.502345359604713,0.0,3.0,29.144592999999997,0.1151751,-0.0016152,0.0,0.6,0.0,0.1
129.0,-5.370047,-568.8773185196804,-603.9007721157275,-5.370047,0.0,-1.0740094,-113.77546370393608,-120.78015442314549,0.504426,0.382893,0.0,0.3155739999999999,0.9467219999999997,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5778699999999994,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.020000000000000004,0.4170833333333333,1.0,1e-06,0.01,0.01,0.0,7.032643812017332,0.0,0.0,0.0,0.0,0.0,3.516321906008666,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
130.0,-7.300635,-430.6314672558083,-500.9579053759816,-7.300635,0.0,-0.7300635,-43.06314672558083,-50.09579053759816,0.21558099999999997,0.7466775999999999,0.0,0.604419,2.5754579,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.04419,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.020000000000000004,0.41527777777777775,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.060317373897158,0.0,0.0,0.0,0.0,0.0,3.530158686948579,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
131.0,-4.8074900000000005,-531.144103570336,-566.4456904398219,-4.8074900000000005,0.0,-0.9614980000000001,-106.22882071406721,-113.28913808796437,0.29365359999999996,0.49890159999999995,0.0,0.5263464,1.2898128,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.631732,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.020000000000000004,0.4134722222222222,200000.8,1e-06,0.01,0.01,0.0,7.087714200158186,0.0,0.0,0.0,0.0,0.0,3.543857100079093,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
132.0,-4.80043,-531.675178695921,-567.1137496967119,-4.80043,0.0,-0.9600860000000001,-106.33503573918419,-113.42274993934238,0.33290640000000005,0.5036364,0.0,0.48709359999999996,1.2191267999999997,0.0,0.0,2.4,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.4354679999999997,0.0,0.0,3.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.020000000000000004,0.4116666666666667,200000.8,1e-06,0.01,0.01,0.0,7.114837058156604,0.0,0.0,0.0,0.0,0.0,3.557418529078302,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
133.0,-5.390664000000001,-568.8866993039942,-604.4608845947772,-5.390664000000001,0.0,-1.0781328000000001,-113.77733986079883,-120.89217691895544,0.504426,0.382893,0.0,0.3155739999999999,0.9467219999999997,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5778699999999994,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.020000000000000004,0.4098611111111111,1.0,1e-06,0.01,0.01,0.0,7.141688687575037,0.0,0.0,0.0,0.0,0.0,3.5708443437875186,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
134.0,-7.313718,-548.7145315072771,-620.1314183830276,-7.313718,0.0,-0.7313718,-54.87145315072771,-62.01314183830276,0.14682679999999998,0.7494508,0.0,0.6731732000000001,3.175647,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.731732000000001,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.020000000000000004,0.40805555555555556,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.168271800699286,0.0,0.0,0.0,0.0,0.0,3.584135900349643,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
135.0,-5.344676,-657.2102010598533,-693.0515600633497,-5.344676,0.0,-1.0689351999999999,-131.44204021197066,-138.61031201266994,0.3239044,0.37280220000000003,0.0,0.4960956,1.2293112000000002,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.480478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0847704410552979,250.0,0.020000000000000004,0.40625,1.0,1e-06,0.01,0.01,0.0,7.194589082692294,0.0,0.0,0.0,0.0,0.0,3.597294541346147,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
