episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
155.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.616152476921115,0.0,0.0,0.0,0.0,0.0,3.8080762384605573,0.0
156.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.637990952151903,0.0,0.0,0.0,0.0,0.0,3.8189954760759517,0.0
157.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6596110426303845,0.0,0.0,0.0,0.0,0.0,3.8298055213151923,0.0
158.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68101493220408,0.0,0.0,0.0,0.0,0.0,3.84050746610204,0.0
159.0,1.0,0.2,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,7.702204782882039,0.0,0.018000000000000002,0.0,0.0,0.0,3.8511023914410196,0.009000000000000001
160.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.723182735053219,0.0,0.01582,0.0,0.0,0.0,3.8615913675266094,0.00791
161.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.743950907702686,0.0,0.0136618,0.0,0.0,0.0,3.871975453851343,0.0068309
162.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.764511398625659,0.0,0.011525182,0.0,0.0,0.0,3.8822556993128297,0.005762591
163.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.784866284639403,0.0,0.00940993018,0.0,0.0,0.0,3.8924331423197014,0.00470496509
164.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8050176217930085,0.0,0.007315830878199999,0.0,0.0,0.0,3.9025088108965043,0.0036579154390999997
165.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.824967445575078,0.0,0.005242672569417999,0.0,0.0,0.0,3.912483722787539,0.0026213362847089996
166.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.844717771119327,0.0,0.0031902458437238195,0.0,0.0,0.0,3.9223588855596634,0.0015951229218619098
167.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.864270593408134,0.0,0.0011583433852865813,0.0,0.0,0.0,3.932135296704067,0.0005791716926432907
168.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.883627887474052,0.0,0.0,0.0,0.0,0.0,3.941813943737026,0.0
169.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.902791608599311,0.0,0.0,0.0,0.0,0.0,3.9513958042996555,0.0
170.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.921763692513318,0.0,0.0,0.0,0.0,0.0,3.960881846256659,0.0
171.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.940546055588185,0.0,0.0,0.0,0.0,0.0,3.9702730277940925,0.0
172.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.959140595032303,0.0,0.0,0.0,0.0,0.0,3.9795702975161515,0.0
173.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97754918908198,0.0,0.0,0.0,0.0,0.0,3.98877459454099,0.0
174.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.99577369719116,0.0,0.0,0.0,0.0,0.0,3.99788684859558,0.0
175.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01381596021925,0.0,0.0,0.0,0.0,0.0,4.006907980109625,0.0
176.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.031677800617057,0.0,0.0,0.0,0.0,0.0,4.015838900308529,0.0
177.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.049361022610887,0.0,0.0,0.0,0.0,0.0,4.024680511305443,0.0
178.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.066867412384777,0.0,0.0,0.0,0.0,0.0,4.033433706192389,0.0
179.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08419873826093,0.0,0.0,0.0,0.0,0.0,4.042099369130465,0.0
180.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.101356750878322,0.0,0.0,0.0,0.0,0.0,4.050678375439161,0.0
181.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.108343183369538,0.0,0.0,0.0,0.0,0.0,4.056671591684769,0.0
182.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.125259751535843,0.0,0.0,0.0,0.0,0.0,4.062629875767922,0.0
183.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142007154020485,0.0,0.0,0.0,0.0,0.0,4.071003577010242,0.0
184.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.158587082480281,0.0,0.0,0.0,0.0,0.0,4.0792935412401405,0.0
185.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.175001211655479,0.0,0.0,0.0,0.0,0.0,4.087500605827739,0.0
186.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.191251199538925,0.0,0.0,0.0,0.0,0.0,4.095625599769463,0.0
187.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.207338687543537,0.0,0.0,0.0,0.0,0.0,4.103669343771768,0.0
188.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.223265300668102,0.0,0.0,0.0,0.0,0.0,4.111632650334051,0.0
189.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.239032647661421,0.0,0.0,0.0,0.0,0.0,4.119516323830711,0.0
190.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.254642321184807,0.0,0.0,0.0,0.0,0.0,4.127321160592404,0.0
191.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27009589797296,0.0,0.0,0.0,0.0,0.0,4.13504794898648,0.0
192.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28539493899323,0.0,0.0,0.0,0.0,0.0,4.142697469496615,0.0
193.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.300540989603299,0.0,0.0,0.0,0.0,0.0,4.150270494801649,0.0
194.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.315535579707266,0.0,0.0,0.0,0.0,0.0,4.157767789853633,0.0
195.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.330380223910193,0.0,0.0,0.0,0.0,0.0,4.165190111955097,0.0
196.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.345076421671092,0.0,0.0,0.0,0.0,0.0,4.172538210835546,0.0
197.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.359625657454382,0.0,0.0,0.0,0.0,0.0,4.179812828727191,0.0
198.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.374029400879838,0.0,0.0,0.0,0.0,0.0,4.187014700439919,0.0
199.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.378289106871039,0.0,0.0,0.0,0.0,0.0,4.19164455343552,0.0
200.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39250621580233,0.0,0.0,0.0,0.0,0.0,4.196253107901165,0.0
201.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.406581153644307,0.0,0.0,0.0,0.0,0.0,4.203290576822154,0.0
202.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.420515342107866,0.0,0.0,0.0,0.0,0.0,4.210257671053933,0.0
203.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.434310188686787,0.0,0.0,0.0,0.0,0.0,4.2171550943433935,0.0
204.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44796708679992,0.0,0.0,0.0,0.0,0.0,4.22398354339996,0.0
205.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.461487415931922,0.0,0.0,0.0,0.0,0.0,4.230743707965961,0.0
206.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474872541772603,0.0,0.0,0.0,0.0,0.0,4.237436270886302,0.0
207.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.488123816354879,0.0,0.0,0.0,0.0,0.0,4.244061908177439,0.0
208.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.50124257819133,0.0,0.0,0.0,0.0,0.0,4.250621289095665,0.0
209.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,8.494230152409417,0.0,0.0,0.0,0.0,0.0,4.254615076204709,0.0
210.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,8.507287850885323,0.0,0.0,0.0,0.0,0.0,4.2585689254426615,0.0
211.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,8.52021497237647,0.0,0.0,0.0,0.0,0.0,4.262483236188235,0.0
212.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.533012822652706,0.0,0.0,0.0,0.0,0.0,4.266506411326353,0.0
213.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54568269442618,0.0,0.0,0.0,0.0,0.0,4.27284134721309,0.0
214.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,8.538225867481918,0.0,0.0,0.0,0.0,0.0,4.276612933740959,0.0
215.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009850000000000001,8.5508436088071,0.0,0.0,0.0,0.0,0.0,4.28034680440355,0.0
216.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047515000000000005,8.563335172719029,0.0,0.0,0.0,0.0,0.0,4.284043336359514,0.0
217.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.575701820991839,0.0,0.0,0.0,0.0,0.0,4.287850910495919,0.0
218.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587944802781921,0.0,0.0,0.0,0.0,0.0,4.293972401390961,0.0
219.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.600065354754102,0.0,0.0,0.0,0.0,0.0,4.300032677377051,0.0
220.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.612064701206561,0.0,0.0,0.0,0.0,0.0,4.306032350603281,0.0
221.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.623944054194496,0.0,0.0,0.0,0.0,0.0,4.311972027097248,0.0
222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.635704613652551,0.0,0.0,0.0,0.0,0.0,4.317852306826276,0.0
223.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.647347567516027,0.0,0.0,0.0,0.0,0.0,4.3236737837580135,0.0
224.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.658874091840868,0.0,0.0,0.0,0.0,0.0,4.329437045920434,0.0
225.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.67028535092246,0.0,0.0,0.0,0.0,0.0,4.33514267546123,0.0
226.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.671582497413235,0.0,0.0,0.0,0.0,0.0,4.338291248706618,0.0
227.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.682866672439104,0.0,0.0,0.0,0.0,0.0,4.341433336219552,0.0
228.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.015000000000000003,8.674038005714712,0.0,0.0,0.0,0.0,0.0,4.344519002857356,0.0
229.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.019850000000000003,8.675297625657564,0.0,0.0,0.0,0.0,0.0,4.347573812828782,0.0
230.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.014651500000000001,8.68654464940099,0.0,0.0,0.0,0.0,0.0,4.350598074700494,0.0
231.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009504985,8.697679202906981,0.0,0.0,0.0,0.0,0.0,4.35359209395349,0.0
232.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004409935149999999,8.708702410877912,0.0,0.0,0.0,0.0,0.0,4.356556173013956,0.0
233.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0093658357985,8.709615386769132,0.0,0.0,0.0,0.0,0.0,4.359490611283816,0.0
234.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.004272177440515,8.720519232901442,0.0,0.0,0.004000000000000001,0.0,0.0,4.362395705170978,0.0
235.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.731314040572428,0.0,0.0,0.0,0.0,0.0,4.365657020286214,0.0
236.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.742000900166705,0.0,0.0,0.0,0.0,0.0,4.371000450083352,0.0
237.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.742580891165037,0.0,0.0,0.0,0.0,0.0,4.373790445582519,0.0
238.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.753155082253388,0.0,0.0,0.0,0.0,0.0,4.376577541126694,0.0
239.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.763623531430854,0.0,0.0,0.0,0.0,0.0,4.381811765715427,0.0
240.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.773987296116546,0.0,0.0,0.0,0.0,0.0,4.386993648058273,0.0
241.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.784247423155382,0.0,0.0,0.0,0.0,0.0,4.392123711577691,0.0
242.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.794404948923829,0.0,0.0,0.0,0.0,0.0,4.397202474461914,0.0
243.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.804460899434591,0.0,0.0,0.0,0.0,0.0,4.402230449717296,0.0
244.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.814416290440246,0.0,0.0,0.0,0.0,0.0,4.407208145220123,0.0
245.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.824272127535844,0.0,0.0,0.0,0.0,0.0,4.412136063767922,0.0
246.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,8.834029406260486,0.0,0.0,0.024000000000000004,0.0,0.0,4.417014703130243,0.0
247.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.843689112197882,0.0,0.0,0.007760000000000003,0.0,0.0,4.421844556098941,0.0
248.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.853252221075904,0.0,0.0,0.0,0.0,0.0,4.426626110537952,0.0
249.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.862719698865146,0.0,0.0,0.0,0.0,0.0,4.431359849432573,0.0
250.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872092501876494,0.0,0.0,0.0,0.0,0.0,4.436046250938247,0.0
251.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881371576857731,0.0,0.0,0.0,0.0,0.0,4.4406857884288655,0.0
252.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.890557861089155,0.0,0.0,0.0,0.0,0.0,4.4452789305445775,0.0
253.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.899652282478264,0.0,0.0,0.0,0.0,0.0,4.449826141239132,0.0
254.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.908655759653483,0.0,0.0,0.0,0.0,0.0,4.454327879826741,0.0
255.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91756920205695,0.0,0.0,0.0,0.0,0.0,4.458784601028475,0.0
256.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92639351003638,0.0,0.0,0.0,0.0,0.0,4.46319675501819,0.0
257.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.935129574936017,0.0,0.0,0.0,0.0,0.0,4.4675647874680084,0.0
258.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.943778279186658,0.0,0.0,0.0,0.0,0.0,4.471889139593329,0.0
259.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.952340496394791,0.0,0.0,0.0,0.0,0.0,4.476170248197396,0.0
260.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.960817091430844,0.0,0.0,0.0,0.0,0.0,4.480408545715422,0.0
261.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.969208920516536,0.0,0.0,0.0,0.0,0.0,4.484604460258268,0.0
262.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.977516831311371,0.0,0.0,0.0,0.0,0.0,4.488758415655686,0.0
263.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985741662998258,0.0,0.0,0.0,0.0,0.0,4.492870831499129,0.0
264.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,8.983884246368275,0.0,0.0,0.0,0.0,0.0,4.494442123184138,0.0
265.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992045403904593,0.0,0.0,0.0,0.0,0.0,4.496022701952296,0.0
266.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000124949865548,0.0,0.0,0.0,0.0,0.0,4.500062474932774,0.0
267.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.008123700366893,0.0,0.0,0.0,0.0,0.0,4.504061850183446,0.0
268.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.016042463363224,0.0,0.0,0.0,0.0,0.0,4.508021231681612,0.0
269.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.023882038729592,0.0,0.0,0.0,0.0,0.0,4.511941019364796,0.0
270.0,1.0,0.2,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,9.031643218342298,0.0,0.018000000000000002,0.0,0.0,0.0,4.515821609171149,0.009000000000000001
271.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039326786158876,0.0,0.01582,0.0,0.0,0.0,4.519663393079438,0.00791
272.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.046933518297287,0.0,0.0136618,0.0,0.0,0.0,4.5234667591486435,0.0068309
273.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.054464183114314,0.0,0.011525182,0.0,0.0,0.0,4.527232091557157,0.005762591
274.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.061919541283173,0.0,0.00940993018,0.0,0.0,0.0,4.530959770641586,0.00470496509
275.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.069300345870342,0.0,0.007315830878199999,0.0,0.0,0.0,4.534650172935171,0.0036579154390999997
276.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.07660734241164,0.0,0.005242672569417999,0.0,0.0,0.0,4.53830367120582,0.0026213362847089996
277.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.083841268987523,0.0,0.0031902458437238195,0.0,0.0,0.0,4.541920634493762,0.0015951229218619098
278.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09100285629765,0.0,0.0011583433852865813,0.0,0.0,0.0,4.545501428148825,0.0005791716926432907
279.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.088092827734672,0.0,0.0,0.0,0.0,0.0,4.546546413867336,0.0
280.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.095211899457325,0.0,0.0,0.0,0.0,0.0,4.547605949728663,0.0
281.0,1.0,0.2,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,9.102259780462752,0.0,0.018000000000000002,0.0,0.0,0.0,4.551129890231376,0.009000000000000001
282.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.109237182658125,0.0,0.01582,0.0,0.0,0.0,4.554618591329063,0.00791
283.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.116144810831544,0.0,0.0136618,0.0,0.0,0.0,4.558072405415772,0.0068309
284.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.122983362723229,0.0,0.011525182,0.0,0.0,0.0,4.561491681361614,0.005762591
285.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.129753529095996,0.0,0.00940993018,0.0,0.0,0.0,4.564876764547998,0.00470496509
286.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.136455993805036,0.0,0.007315830878199999,0.0,0.0,0.0,4.568227996902518,0.0036579154390999997
287.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.143091433866987,0.0,0.005242672569417999,0.0,0.0,0.0,4.571545716933493,0.0026213362847089996
288.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.149660519528318,0.0,0.0031902458437238195,0.0,0.0,0.0,4.574830259764159,0.0015951229218619098
289.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.156163914333035,0.0,0.0011583433852865813,0.0,0.0,0.0,4.578081957166518,0.0005791716926432907
290.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.162602275189705,0.0,0.0,0.0,0.0,0.0,4.581301137594853,0.0
291.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.168976252437808,0.0,0.0,0.0,0.0,0.0,4.584488126218904,0.0
292.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.165286489913429,0.0,0.0,0.0,0.0,0.0,4.585143244956715,0.0
293.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.171633625014296,0.0,0.0,0.0,0.0,0.0,4.585816812507148,0.0
294.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.025,9.147917288764154,0.0,0.0,0.0,0.0,0.0,4.586458644382077,0.0
295.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01975,9.154438115876513,0.0,0.0,0.0,0.0,0.0,4.587094057938256,0.0
296.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0145525,9.160893734717748,0.0,0.0,0.0,0.0,0.0,4.587723117358874,0.0
297.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.019406975,9.15728479737057,0.0,0.0,0.0,0.0,0.0,4.5883458861852855,0.0
298.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.014212905249999998,9.163711949396864,0.0,0.0,0.0,0.0,0.0,4.588962427323432,0.0
299.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009070776197499996,9.170074829902896,0.0,0.0,0.0,0.0,0.0,4.589572803050198,0.0
300.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003980068435524996,9.176374081603868,0.0,0.0,0.0,0.0,0.0,4.590177075019696,0.0
301.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18261034078783,0.0,0.0,0.0,0.0,0.0,4.591305170393915,0.0
302.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.188784237379952,0.0,0.0,0.0,0.0,0.0,4.594392118689976,0.0
303.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.194896395006154,0.0,0.0,0.0,0.0,0.0,4.597448197503077,0.0
304.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.200947431056093,0.0,0.0,0.0,0.0,0.0,4.600473715528047,0.0
305.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.206937956745533,0.0,0.0,0.0,0.0,0.0,4.603468978372766,0.0
306.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.212868577178078,0.0,0.0,0.0,0.0,0.0,4.606434288589039,0.0
307.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.218739891406297,0.0,0.0,0.0,0.0,0.0,4.609369945703149,0.0
308.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.224552492492235,0.0,0.0,0.0,0.0,0.0,4.612276246246117,0.0
309.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.005000000000000001,9.22030696756731,0.0,0.0,0.0,0.0,0.0,4.612653483783656,0.0
310.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.226103897891639,0.0,0.0,0.0,0.0,0.0,4.613051948945819,0.0
311.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.231842858912723,0.0,0.0,0.0,0.0,0.0,4.615921429456361,0.0
312.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.237524430323596,0.0,0.0,0.0,0.0,0.0,4.618762215161798,0.0
313.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24314918602036,0.0,0.0,0.0,0.0,0.0,4.62157459301018,0.0
314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.248717694160158,0.0,0.0,0.0,0.0,0.0,4.624358847080079,0.0
