episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
118.0,-4.828023,-339.5802948386807,-372.95243146750227,-4.828023,0.0,-0.9656046,-67.91605896773613,-74.59048629350045,0.5017964,0.4960332,0.0,0.3182035999999999,0.7063421999999998,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.5910179999999996,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.021333333333333343,0.43694444444444447,200000.8,1e-06,0.01,0.01,0.0,6.705683052506677,0.0,0.0,0.0,0.0,0.0,3.3528415262533384,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
119.0,-6.160705,-219.9709090255059,-287.0277395505726,-6.160705,0.0,-0.6160705,-21.99709090255059,-28.70277395505726,0.11657599999999999,0.8755502,0.0,0.703424,3.4025279999999993,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.0342400000000005,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020666666666666667,0.43513888888888896,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.73662622198161,0.0,0.0,0.0,0.0,0.0,3.368313110990805,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
120.0,-5.34994,-800.0363908757572,-833.7195219856652,-5.34994,0.0,-1.069988,-160.00727817515144,-166.74390439713304,0.2925228,0.374859,0.0,0.5274771999999999,1.7943347999999997,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.6373859999999993,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.4333333333333334,1.0,1e-06,0.01,0.01,0.0,6.767259959761794,0.0,0.0,0.0,0.0,0.0,3.383629979880897,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
121.0,-4.81112,-382.0854281432594,-415.92172794206834,-4.81112,0.0,-0.962224,-76.41708562865188,-83.18434558841366,0.43116199999999993,0.4933552,0.0,0.38883799999999996,0.7769765999999999,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.9441899999999999,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.4315277777777778,200000.8,1e-06,0.01,0.01,0.0,6.797587360164176,0.0,0.0,0.0,0.0,0.0,3.398793680082088,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
122.0,-6.138478,-219.96358404903532,-287.93945765067696,-6.138478,0.0,-0.6138478,-21.996358404903532,-28.793945765067697,0.11657599999999999,0.8755502,0.0,0.703424,3.4025279999999993,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.0342400000000005,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.4297222222222222,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.8276114865625335,0.0,0.0,0.0,0.0,0.0,3.4138057432812667,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
123.0,-4.838578,-382.0970486742398,-416.23510610705245,-4.838578,0.0,-0.9677156,-76.41940973484796,-83.24702122141049,0.43116199999999993,0.4933552,0.0,0.38883799999999996,0.7769765999999999,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.9441899999999999,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.42791666666666667,200000.8,1e-06,0.01,0.01,0.0,6.857335371696908,0.0,0.0,0.0,0.0,0.0,3.428667685848454,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
124.0,-5.396532,-800.0575905816396,-834.344267440124,-5.396532,0.0,-1.0793063999999999,-160.01151811632792,-166.8688534880248,0.2925228,0.374859,0.0,0.5274771999999999,1.7943347999999997,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.6373859999999993,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.4261111111111111,1.0,1e-06,0.01,0.01,0.0,6.8867620179799385,0.0,0.0,0.0,0.0,0.0,3.4433810089899692,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
125.0,3.297448999999999,-525.5920977032255,-560.0259077931252,3.297448999999999,0.0,0.6594897999999998,-105.11841954064509,-112.00518155862503,0.487286,0.38191659999999994,0.2376202,0.3327139999999999,0.8205187999999998,0.0,0.0,1.6,0.0,0.0,2.0,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,1.6635699999999995,0.0,0.0,3.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.4243055555555556,1.0,0.20000079999999992,0.138,0.03800000000000001,0.0,6.915894397800139,0.0,0.0,0.0,0.0,0.0,3.4579471989000696,0.0,3.0,89.48918599999999,0.2303502,-0.0029204,0.0,0.6,0.0,0.2
126.0,-6.1467030000000005,-219.96629466864314,-289.12523864664445,-6.1467030000000005,0.0,-0.6146703,-21.996629466864313,-28.912523864664443,0.11657599999999999,0.8755502,0.0,0.703424,3.4025279999999993,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.0342400000000005,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.42250000000000004,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.944735453822138,0.0,0.0,0.0,0.0,0.0,3.472367726911069,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
127.0,-5.399604,-532.8929619753268,-567.6166392444375,-5.399604,0.0,-1.0799208,-106.57859239506536,-113.52332784888749,0.4651732,0.3781582,0.0,0.35482679999999994,1.017408,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7741339999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.4206944444444444,1.0,1e-06,0.01,0.01,0.0,6.973288099283916,0.0,0.0,0.0,0.0,0.0,3.486644049641958,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
128.0,-7.320145999999999,-430.640024707573,-500.3729057004122,-7.320145999999999,0.0,-0.7320146,-43.0640024707573,-50.03729057004122,0.21558099999999997,0.7466775999999999,0.0,0.604419,2.5754579,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.04419,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.41888888888888887,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.001555218291077,0.0,0.0,0.0,0.0,0.0,3.5007776091455387,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
129.0,3.8821879999999998,-444.6471759930914,-479.6549520845467,3.8821879999999998,0.0,0.7764376,-88.92943519861828,-95.93099041690934,0.3314572,0.5016316,0.2376202,0.4885428,1.1007947999999999,0.0,0.0,0.2,0.0,0.0,1.6,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.442714,0.0,0.0,1.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.4170833333333333,200000.8,0.20000079999999992,0.138,0.03800000000000001,0.0,7.029539666108167,0.0,0.0,0.0,0.0,0.0,3.5147698330540833,0.0,3.0,73.889186,0.2303502,-0.0032287999999999996,0.0,0.6,0.0,0.2
130.0,-5.370047,-568.8773185196804,-604.0250168502212,-5.370047,0.0,-1.0740094,-113.77546370393608,-120.80500337004423,0.504426,0.382893,0.0,0.3155739999999999,0.9467219999999997,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5778699999999994,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.41527777777777775,1.0,1e-06,0.01,0.01,0.0,7.057244269447085,0.0,0.0,0.0,0.0,0.0,3.5286221347235425,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
131.0,-4.800635,-339.5687041226023,-374.85492546983767,-4.800635,0.0,-0.960127,-67.91374082452046,-74.97098509396753,0.5017964,0.4960332,0.0,0.3182035999999999,0.7063421999999998,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.5910179999999996,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.4134722222222222,200000.8,1e-06,0.01,0.01,0.0,7.084671826752614,0.0,0.0,0.0,0.0,0.0,3.542335913376307,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
132.0,-5.737636,-373.17058058641635,-415.678611546932,-5.737636,0.0,-0.5737636,-37.317058058641635,-41.567861154693205,0.1317014,0.8125005,0.0,0.6202986000000001,3.1115248,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.202986000000001,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.4116666666666667,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.035,7.071825108485088,0.0,0.0,0.0,0.0,0.0,3.553412554242544,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
133.0,-7.30043,-583.247011648862,-653.9652627337128,-7.30043,0.0,-0.730043,-58.3247011648862,-65.39652627337128,0.16645320000000002,0.7518182,0.0,0.6535468000000001,3.0421720000000003,0.0,0.0,2.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.535468000000001,0.0,0.0,3.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.4098611111111111,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.02965,7.099106857400237,0.0,0.0,0.0,0.0,0.0,3.5643784287001186,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
134.0,-5.390664000000001,-568.8866993039942,-604.3822335909953,-5.390664000000001,0.0,-1.0781328000000001,-113.77733986079883,-120.87644671819905,0.504426,0.382893,0.0,0.3155739999999999,0.9467219999999997,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5778699999999994,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.40805555555555556,1.0,1e-06,0.01,0.01,0.024353499999999997,7.126115788826234,0.0,0.0,0.0,0.0,0.0,3.575234644413117,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
135.0,-5.381885,-657.2271318833828,-692.8577108275139,-5.381885,0.0,-1.076377,-131.44542637667655,-138.57154216550276,0.3239044,0.37280220000000003,0.0,0.4960956,1.2293112000000002,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.480478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.40625,1.0,1e-06,0.01,0.01,0.019109964999999996,7.152854630937972,0.0,0.0,0.0,0.0,0.0,3.585982297968986,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
136.0,-6.144526,-219.96557725295688,-291.4941235623365,-6.144526,0.0,-0.6144526,-21.996557725295688,-29.149412356233647,0.11657599999999999,0.8755502,0.0,0.703424,3.4025279999999993,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.0342400000000005,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.40444444444444444,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.013918865349999997,7.179326084628592,0.0,0.0,0.0,0.0,0.0,3.596622474989296,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
137.0,-6.220179,-260.25016827844547,-317.71261468617416,-6.220179,0.0,-0.6220179,-26.025016827844546,-31.771261468617418,0.2004556,0.8097272999999999,0.0,0.5855444000000001,2.6303357,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,5.855444,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.40263888888888894,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0287796766965,7.185532823782306,0.0,0.0,0.0,0.0,0.0,3.607156250239403,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
138.0,-5.346808,-458.41719111646324,-494.3448552353748,-5.346808,0.0,-1.0693616000000001,-91.68343822329265,-98.86897104707495,0.6026816,0.37261179999999994,0.0,0.2173183999999999,0.5045717999999998,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0865919999999996,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.4008333333333334,1.0,1e-06,0.01,0.01,0.023491879929534998,7.211677495544483,0.0,0.0,0.0,0.0,0.0,3.617584687737009,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
139.0,-4.816291,-382.08761645698485,-418.14600393470727,-4.816291,0.0,-0.9632582,-76.41752329139698,-83.62920078694145,0.43116199999999993,0.4933552,0.0,0.38883799999999996,0.7769765999999999,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.9441899999999999,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.3990277777777778,200000.8,1e-06,0.01,0.01,0.018256961130239648,7.2375607205890375,0.0,0.0,0.0,0.0,0.0,3.6279088408596385,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
140.0,-6.4798789999999995,-262.62819342628865,-327.7844968727201,-6.4798789999999995,0.0,-0.6479879,-26.262819342628866,-32.778449687272015,0.2004556,0.8097272999999999,0.0,0.6025444,2.6643356999999996,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.025444,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.39722222222222225,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.02307439151893725,7.2531851133831475,0.0,0.0,0.0,0.0,0.0,3.6381297524510425,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
141.0,-7.067609,-580.5462519810188,-645.8479923929864,-7.067609,0.0,-0.7067609,-58.05462519810188,-64.58479923929863,0.16645320000000002,0.7518182,0.0,0.6365468000000001,3.0251720000000004,0.0,0.0,2.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.365468000000001,0.0,0.0,3.0,0.0,0.6,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.3954166666666667,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.027843647603747877,7.268653262249316,0.0,0.0,0.0,0.0,0.0,3.648248454926532,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
142.0,-4.8420179999999995,-339.5862174449552,-375.92948375620176,-4.8420179999999995,0.0,-0.9684035999999999,-67.91724348899103,-75.18589675124035,0.5017964,0.4960332,0.0,0.3182035999999999,0.7063421999999998,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.5910179999999996,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.3936111111111112,200000.8,1e-06,0.01,0.01,0.022565211127710396,7.293966729626823,0.0,0.0,0.0,0.0,0.0,3.6582659703772666,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
143.0,-5.371392,-458.4283770380319,-494.89821068616595,-5.371392,0.0,-1.0742784,-91.68567540760638,-98.97964213723318,0.6026816,0.37261179999999994,0.0,0.2173183999999999,0.5045717999999998,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0865919999999996,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.39180555555555563,1.0,1e-06,0.01,0.01,0.01733955901643329,7.319027062330555,0.0,0.0,0.0,0.0,0.0,3.668183310673494,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
144.0,-5.4087819999999995,-532.8971381910129,-569.4922735026657,-5.4087819999999995,0.0,-1.0817564,-106.57942763820259,-113.89845470053315,0.4651732,0.3781582,0.0,0.35482679999999994,1.017408,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7741339999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.39,1.0,1e-06,0.01,0.01,0.012166163426268955,7.34383679170725,0.0,0.0,0.0,0.0,0.0,3.678001477566759,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
145.0,-6.150648,-219.96759454315298,-293.40596246022545,-6.150648,0.0,-0.6150648000000001,-21.9967594543153,-29.340596246022546,0.11657599999999999,0.8755502,0.0,0.703424,3.4025279999999993,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.0342400000000005,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.38819444444444445,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.007044501792006264,7.368398423790177,0.0,0.0,0.0,0.0,0.0,3.687721462791092,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
146.0,-4.806972,-453.0560972768821,-489.89808939583304,-4.806972,0.0,-0.9613944,-90.61121945537641,-97.97961787916661,0.364288,0.5015796,0.0,0.45571199999999995,1.2191783999999999,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.2785599999999997,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.3863888888888889,200000.8,1e-06,0.01,0.01,0.0019740567740862006,7.392714439552275,0.0,0.0,0.0,0.0,0.0,3.697344248163181,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
147.0,-6.735663,-657.0627226739616,-730.9898670694843,-6.735663,0.0,-0.6735663,-65.70627226739616,-73.09898670694842,0.0453762,0.8108508999999999,0.0,0.7746238000000001,4.1016142,0.0,0.0,2.7,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,7.746238000000001,0.0,0.0,3.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.38458333333333333,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.416787295156753,0.0,0.0,0.0,0.0,0.0,3.7083936475783763,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
148.0,-6.459354,-380.6781730693575,-447.4292587257682,-6.459354,0.0,-0.6459354,-38.06781730693575,-44.74292587257682,0.1317014,0.8125005,0.0,0.6712986000000001,3.2645248000000002,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.712986000000001,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.38277777777777783,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,7.430619422205185,0.0,0.0,0.0,0.0,0.0,3.7178097111025923,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
149.0,-5.4077779999999995,-458.4449331164632,-495.5980302274891,-5.4077779999999995,0.0,-1.0815556,-91.68898662329264,-99.11960604549782,0.6026816,0.37261179999999994,0.0,0.2173183999999999,0.5045717999999998,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0865919999999996,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.38097222222222227,1.0,1e-06,0.01,0.01,0.0,7.454313227983133,0.0,0.0,0.0,0.0,0.0,3.7271566139915664,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
150.0,-5.398580000000001,-419.9280059116005,-457.1995720515162,-5.398580000000001,0.0,-1.0797160000000001,-83.9856011823201,-91.43991441030325,0.6026816,0.37261179999999994,0.0,0.2173183999999999,0.5045717999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0865919999999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.37916666666666665,1.0,1e-06,0.01,0.01,0.0,7.477770095703301,0.0,0.0,0.0,0.0,0.0,3.7388850478516504,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
151.0,-6.184559,-219.9787692019765,-294.75647015900955,-6.184559,0.0,-0.6184559000000001,-21.997876920197648,-29.475647015900954,0.11657599999999999,0.8755502,0.0,0.703424,3.4025279999999993,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.0342400000000005,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.3773611111111111,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.500992394746268,0.0,0.0,0.0,0.0,0.0,3.750496197373134,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
152.0,-5.399304000000001,-568.8906310883079,-606.3955930620392,-5.399304000000001,0.0,-1.0798608,-113.7781262176616,-121.27911861240784,0.504426,0.382893,0.0,0.3155739999999999,0.9467219999999997,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5778699999999994,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.37555555555555553,1.0,1e-06,0.01,0.01,0.0,7.523982470798805,0.0,0.0,0.0,0.0,0.0,3.7619912353994023,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
153.0,-6.15853,-219.9701923117804,-295.2100170197683,-6.15853,0.0,-0.615853,-21.99701923117804,-29.521001701976832,0.11657599999999999,0.8755502,0.0,0.703424,3.4025279999999993,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.0342400000000005,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9464787840843201,250.0,0.020000000000000004,0.37374999999999997,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.5467426460908165,0.0,0.0,0.0,0.0,0.0,3.7733713230454082,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
