episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
158.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.687576574403141,0.0,0.0,0.0,0.0,0.0,3.8437882872015705,0.0
159.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.70870080865911,0.0,0.0,0.0,0.0,0.0,3.854350404329555,0.0
160.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.729613800572518,0.0,0.0,0.0,0.0,0.0,3.864806900286259,0.0
161.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.750317662566792,0.0,0.0,0.0,0.0,0.0,3.875158831283396,0.0
162.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.770814485941124,0.0,0.0,0.0,0.0,0.0,3.885407242970562,0.0
163.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.791106341081713,0.0,0.0,0.0,0.0,0.0,3.8955531705408566,0.0
164.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,7.801195277670896,0.0,0.0,0.0,0.0,0.0,3.900597638835448,0.0
165.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.821183324894187,0.0,0.0,0.0,0.0,0.0,3.9105916624470933,0.0
166.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.840971491645244,0.0,0.0,0.0,0.0,0.0,3.920485745822622,0.0
167.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.840561776728792,0.0,0.0,0.0,0.0,0.0,3.920280888364396,0.0
168.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.860156158961503,0.0,0.0,0.0,0.0,0.0,3.9300780794807517,0.0
169.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.879554597371889,0.0,0.0,0.0,0.0,0.0,3.9397772986859443,0.0
170.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.898759051398169,0.0,0.0,0.0,0.0,0.0,3.9493795256990847,0.0
171.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.917771460884188,0.0,0.0,0.0,0.0,0.0,3.958885730442094,0.0
172.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,7.926593746275346,0.005000000000000001,0.0,0.0,0.0,0.0,3.965796873137673,0.0025000000000000005
173.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.945327808812593,0.0,0.0,0.0,0.0,0.0,3.9726639044062964,0.0
174.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.963874530724467,0.0,0.0,0.0,0.0,0.0,3.9819372653622334,0.0
175.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.982235785417222,0.0,0.0,0.0,0.0,0.0,3.991117892708611,0.0
176.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.00041342756305,0.0,0.0,0.0,0.0,0.0,4.000206713781525,0.0
177.0,1.0,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,0.0061111111111111106,8.007298182176308,0.0061111111111111106,0.0,0.0,0.0,0.0,4.006704646643709,0.0030555555555555553
178.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0010499999999999989,8.025225200354546,0.0010499999999999989,0.0,0.0,0.0,0.0,4.013137600177273,0.0005249999999999994
179.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.042972948351,0.0,0.0,0.0,0.0,0.0,4.0214864741755,0.0
180.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06054321886749,0.0,0.0,0.0,0.0,0.0,4.030271609433745,0.0
181.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.077937786678815,0.0,0.0,0.0,0.0,0.0,4.0389688933394075,0.0
182.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.095158408812027,0.0,0.0,0.0,0.0,0.0,4.047579204406014,0.0
183.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.112206824723907,0.0,0.0,0.0,0.0,0.0,4.056103412361954,0.0
184.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.129084756476669,0.0,0.0,0.0,0.0,0.0,4.064542378238334,0.0
185.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.145793908911903,0.0,0.0,0.0,0.0,0.0,4.072896954455952,0.0
186.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.162335969822784,0.0,0.0,0.0,0.0,0.0,4.081167984911392,0.0
187.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.178712610124558,0.0,0.0,0.0,0.0,0.0,4.089356305062279,0.0
188.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.194925484023313,0.0,0.0,0.0,0.0,0.0,4.097462742011657,0.0
189.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.21097622918308,0.0,0.0,0.0,0.0,0.0,4.10548811459154,0.0
190.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22686646689125,0.0,0.0,0.0,0.0,0.0,4.113433233445625,0.0
191.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.242597802222338,0.0,0.0,0.0,0.0,0.0,4.121298901111169,0.0
192.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.258171824200115,0.0,0.0,0.0,0.0,0.0,4.129085912100058,0.0
193.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.273590105958114,0.0,0.0,0.0,0.0,0.0,4.136795052979057,0.0
194.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.288854204898533,0.0,0.0,0.0,0.0,0.0,4.144427102449266,0.0
195.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.303965662849548,0.0,0.0,0.0,0.0,0.0,4.151982831424774,0.0
196.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.318926006221053,0.0,0.0,0.0,0.0,0.0,4.159463003110527,0.0
197.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,8.323736746158842,0.005000000000000001,0.0,0.0,0.0,0.0,4.164368373079421,0.0025000000000000005
198.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.338499378697254,0.0,0.0,0.0,0.0,0.0,4.169249689348627,0.0
199.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.353114384910281,0.0,0.0,0.0,0.0,0.0,4.176557192455141,0.0
200.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36758324106118,0.0,0.0,0.0,0.0,0.0,4.18379162053059,0.0
201.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38190740865057,0.0,0.0,0.0,0.0,0.0,4.190953704325285,0.0
202.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.396088334564064,0.0,0.0,0.0,0.0,0.0,4.198044167282032,0.0
203.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.410127451218424,0.0,0.0,0.0,0.0,0.0,4.205063725609212,0.0
204.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42402617670624,0.0,0.0,0.0,0.0,0.0,4.21201308835312,0.0
205.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.437785914939179,0.0,0.0,0.0,0.0,0.0,4.218892957469589,0.0
206.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.451408055789788,0.0,0.0,0.0,0.0,0.0,4.225704027894894,0.0
207.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46489397523189,0.0,0.0,0.0,0.0,0.0,4.232446987615945,0.0
208.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.478245035479572,0.0,0.0,0.0,0.0,0.0,4.239122517739786,0.0
209.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,8.481462585124776,0.005000000000000001,0.0,0.0,0.0,0.0,4.243231292562388,0.0025000000000000005
210.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.494647959273529,0.0,0.0,0.0,0.0,0.0,4.247323979636764,0.0
211.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.507701479680794,0.0,0.0,0.0,0.0,0.0,4.253850739840397,0.0
212.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.520624464883987,0.0,0.0,0.0,0.0,0.0,4.2603122324419935,0.0
213.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.513418220235147,0.0,0.0,0.0,0.0,0.0,4.256709110117574,0.0
214.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.526284038032797,0.0,0.0,0.0,0.0,0.0,4.263142019016398,0.0
215.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53902119765247,0.0,0.0,0.0,0.0,0.0,4.269510598826235,0.0
216.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.551630985675946,0.0,0.0,0.0,0.0,0.0,4.275815492837973,0.0
217.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.564114675819187,0.0,0.0,0.0,0.0,0.0,4.282057337909594,0.0
218.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.576473529060996,0.0,0.0,0.0,0.0,0.0,4.288236764530498,0.0
219.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.588708793770387,0.0,0.0,0.0,0.0,0.0,4.294354396885193,0.0
220.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,8.590821705832681,0.0,0.0,0.0,0.0,0.0,4.295410852916341,0.0
221.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.602913488774355,0.0,0.0,0.0,0.0,0.0,4.301456744387178,0.0
222.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.614884353886612,0.0,0.0,0.0,0.0,0.0,4.307442176943306,0.0
223.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.606735510347745,0.0,0.0,0.0,0.0,0.0,4.3033677551738725,0.0
224.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.618668155244269,0.0,0.0,0.0,0.0,0.0,4.309334077622134,0.0
225.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.630481473691827,0.0,0.0,0.0,0.0,0.0,4.315240736845913,0.0
226.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,8.632176658954908,0.005000000000000001,0.0,0.0,0.0,0.0,4.318588329477454,0.0025000000000000005
227.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.009950000000000002,8.633854892365358,0.009950000000000002,0.0,0.0,0.0,0.0,4.321902446182679,0.004975000000000001
228.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.004850500000000001,8.645516343441706,0.004850500000000001,0.0,0.0,0.0,0.0,4.325183421720853,0.0024252500000000003
229.0,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.009801995,8.647061180007288,0.0,0.0,0.0,0.0,0.0,4.328431587503644,0.0
230.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00470397505,8.658590568207217,0.0,0.0,0.0,0.0,0.0,4.331647271628609,0.0
231.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.670004662525145,0.0,0.0,0.0,0.0,0.0,4.335002331262572,0.0
232.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.681304615899894,0.0,0.0,0.0,0.0,0.0,4.340652307949947,0.0
233.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.692491569740895,0.0,0.0,0.0,0.0,0.0,4.346245784870447,0.0
234.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.683566654043485,0.0,0.0,0.0,0.0,0.0,4.3417833270217425,0.0
235.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.694730987503052,0.0,0.0,0.0,0.0,0.0,4.347365493751526,0.0
236.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,8.69578367762802,0.0,0.0,0.0,0.0,0.0,4.34789183881401,0.0
237.0,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,8.696825840851739,0.005000000000000001,0.0,0.0,0.0,0.0,4.35091292042587,0.0025000000000000005
238.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.707857582443221,0.0,0.0,0.0,0.0,0.0,4.353928791221611,0.0
239.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.71877900661879,0.0,0.0,0.0,0.0,0.0,4.359389503309395,0.0
240.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,8.719591216552601,0.0,0.0,0.0,0.0,0.0,4.3597956082763005,0.0
241.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.730395304387075,0.0,0.0,0.0,0.0,0.0,4.365197652193538,0.0
242.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,8.731091351343204,0.0,0.0,0.0,0.0,0.0,4.365545675671602,0.0
243.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.741780437829773,0.0,0.0,0.0,0.0,0.0,4.370890218914886,0.0
244.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.752362633451476,0.0,0.0,0.0,0.0,0.0,4.376181316725738,0.0
245.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.762839007116963,0.0,0.0,0.0,0.0,0.0,4.381419503558481,0.0
246.0,0.9,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.0,8.763210617045791,0.0,0.0,0.004000000000000001,0.0,0.0,4.381605308522896,0.0
247.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.773578510875334,0.0,0.0,0.0,0.0,0.0,4.386789255437667,0.0
248.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.783842725766581,0.0,0.0,0.0,0.0,0.0,4.3919213628832905,0.0
249.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.794004298508916,0.0,0.0,0.0,0.0,0.0,4.397002149254458,0.0
250.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.804064255523828,0.0,0.0,0.0,0.0,0.0,4.402032127761914,0.0
251.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.81402361296859,0.0,0.0,0.0,0.0,0.0,4.407011806484295,0.0
252.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.823883376838905,0.0,0.0,0.0,0.0,0.0,4.411941688419453,0.0
253.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.833644543070516,0.0,0.0,0.0,0.0,0.0,4.416822271535258,0.0
254.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.843308097639811,0.0,0.0,0.0,0.0,0.0,4.421654048819906,0.0
255.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.852875016663415,0.0,0.0,0.0,0.0,0.0,4.426437508331707,0.0
256.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86234626649678,0.0,0.0,0.0,0.0,0.0,4.43117313324839,0.0
257.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.871722803831814,0.0,0.0,0.0,0.0,0.0,4.435861401915907,0.0
258.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881005575793496,0.0,0.0,0.0,0.0,0.0,4.440502787896748,0.0
259.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.890195520035562,0.0,0.0,0.0,0.0,0.0,4.445097760017781,0.0
260.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.899293564835206,0.0,0.0,0.0,0.0,0.0,4.449646782417603,0.0
261.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.908300629186854,0.0,0.0,0.0,0.0,0.0,4.454150314593427,0.0
262.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.917217622894986,0.0,0.0,0.0,0.0,0.0,4.458608811447493,0.0
263.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,8.916045446666036,0.0,0.0,0.0,0.0,0.0,4.458022723333018,0.0
264.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.924884992199376,0.0,0.0,0.0,0.0,0.0,4.462442496099688,0.0
265.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.933636142277383,0.0,0.0,0.0,0.0,0.0,4.466818071138691,0.0
266.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94229978085461,0.0,0.0,0.0,0.0,0.0,4.471149890427305,0.0
267.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.950876783046064,0.0,0.0,0.0,0.0,0.0,4.475438391523032,0.0
268.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.959368015215604,0.0,0.0,0.0,0.0,0.0,4.479684007607802,0.0
269.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96777433506345,0.0,0.0,0.0,0.0,0.0,4.483887167531725,0.0
270.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.976096591712816,0.0,0.0,0.0,0.0,0.0,4.488048295856408,0.0
271.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984335625795689,0.0,0.0,0.0,0.0,0.0,4.492167812897844,0.0
272.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992492269537733,0.0,0.0,0.0,0.0,0.0,4.4962461347688665,0.0
273.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000567346842356,0.0,0.0,0.0,0.0,0.0,4.500283673421178,0.0
274.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.008561673373933,0.0,0.0,0.0,0.0,0.0,4.504280836686966,0.0
275.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.016476056640194,0.0,0.0,0.0,0.0,0.0,4.508238028320097,0.0
276.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.024311296073792,0.0,0.0,0.0,0.0,0.0,4.512155648036896,0.0
277.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.032068183113054,0.0,0.0,0.0,0.0,0.0,4.516034091556527,0.0
278.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039747501281925,0.0,0.0,0.0,0.0,0.0,4.519873750640962,0.0
279.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.047350026269106,0.0,0.0,0.0,0.0,0.0,4.523675013134553,0.0
280.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.054876526006415,0.0,0.0,0.0,0.0,0.0,4.527438263003208,0.0
281.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,9.052327760746351,0.0,0.0,0.0,0.0,0.0,4.526163880373176,0.0
282.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.059804483138889,0.0,0.0,0.0,0.0,0.0,4.529902241569444,0.0
283.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.067206438307501,0.0,0.0,0.0,0.0,0.0,4.5336032191537505,0.0
284.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.074534373924427,0.0,0.0,0.0,0.0,0.0,4.537267186962214,0.0
285.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.081789030185183,0.0,0.0,0.0,0.0,0.0,4.5408945150925915,0.0
286.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.088971139883332,0.0,0.0,0.0,0.0,0.0,4.544485569941666,0.0
287.0,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,9.076081428484498,0.0,0.0,0.0,0.0,0.0,4.538040714242249,0.0
288.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.083320614199653,0.0,0.0,0.0,0.0,0.0,4.541660307099827,0.0
289.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090487408057658,0.0,0.0,0.0,0.0,0.0,4.545243704028829,0.0
290.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.097582533977082,0.0,0.0,0.0,0.0,0.0,4.548791266988541,0.0
291.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.104606708637313,0.0,0.0,0.0,0.0,0.0,4.552303354318656,0.0
292.0,1.0,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,0.0061111111111111106,9.10044953043983,0.0061111111111111106,0.0,0.0,0.0,0.0,4.55328032077547,0.0030555555555555553
293.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0010499999999999989,9.107445035135433,0.0010499999999999989,0.0,0.0,0.0,0.0,4.554247517567716,0.0005249999999999994
294.0,1.0,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,0.007150611111111109,9.103259473672967,0.007150611111111109,0.0,0.0,0.0,0.0,4.555205042392039,0.0035753055555555547
295.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002079104999999997,9.110226878936238,0.002079104999999997,0.0,0.0,0.0,0.0,4.556152991968119,0.0010395524999999984
296.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.117124610146877,0.0,0.0,0.0,0.0,0.0,4.558562305073439,0.0
297.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12395336404541,0.0,0.0,0.0,0.0,0.0,4.561976682022705,0.0
298.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.130713830404956,0.0,0.0,0.0,0.0,0.0,4.565356915202478,0.0
299.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.137406692100907,0.0,0.0,0.0,0.0,0.0,4.568703346050453,0.0
300.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.144032625179898,0.0,0.0,0.0,0.0,0.0,4.572016312589949,0.0
301.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1505922989281,0.0,0.0,0.0,0.0,0.0,4.57529614946405,0.0
302.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15708637593882,0.0,0.0,0.0,0.0,0.0,4.57854318796941,0.0
303.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.163515512179432,0.0,0.0,0.0,0.0,0.0,4.581757756089716,0.0
304.0,0.9,0.1,0.1,0.8,0.1,0.0,0.0,0.0,0.0,0.005000000000000001,9.149880357057636,0.005000000000000001,0.0,0.0,0.0,0.0,4.577440178528819,0.0025000000000000005
305.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15638155348706,0.0,0.0,0.0,0.0,0.0,4.57819077674353,0.0
306.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16281773795219,0.0,0.0,0.0,0.0,0.0,4.581408868976095,0.0
307.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.169189560572669,0.0,0.0,0.0,0.0,0.0,4.584594780286334,0.0
308.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.175497664966942,0.0,0.0,0.0,0.0,0.0,4.587748832483471,0.0
309.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.181742688317273,0.0,0.0,0.0,0.0,0.0,4.590871344158637,0.0
310.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.187925261434101,0.0,0.0,0.0,0.0,0.0,4.5939626307170505,0.0
311.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.194046008819761,0.0,0.0,0.0,0.0,0.0,4.5970230044098805,0.0
312.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.200105548731564,0.0,0.0,0.0,0.0,0.0,4.600052774365782,0.0
313.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.206104493244249,0.0,0.0,0.0,0.0,0.0,4.603052246622124,0.0
314.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.212043448311807,0.0,0.0,0.0,0.0,0.0,4.606021724155903,0.0
315.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.21792301382869,0.0,0.0,0.0,0.0,0.0,4.608961506914345,0.0
316.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.223743783690404,0.0,0.0,0.0,0.0,0.0,4.611871891845202,0.0
317.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.229506345853501,0.0,0.0,0.0,0.0,0.0,4.614753172926751,0.0
