episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
117.0,-7.064439,-195.97165456469398,-264.151654564694,-7.064439,0.2,-0.7064439,-19.597165456469398,-26.415165456469403,0.21558099999999997,0.7466775999999999,0.0,0.4072319999999999,1.7357813999999998,0.0,0.0,0.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.0723199999999995,0.0,0.0,1.0,0.0,0.6,0.8,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.022000000000000006,0.43875000000000003,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
118.0,-1.9782350000000006,-99.79635017908707,-126.11635017908706,-1.9782350000000006,0.6,-0.39564700000000014,-19.959270035817415,-25.223270035817414,0.6561760000000001,0.3743134,0.2376202,0.051429599999999985,0.10285919999999997,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,0.25714799999999993,0.0,0.0,1.0,0.0,0.2,0.4,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.0,1.2948753833770752,250.0,0.021333333333333343,0.43694444444444447,1.0,0.20000079999999998,0.138,0.038000000000000006,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
119.0,-6.160705,-129.02961786150593,-226.429617861506,-6.160705,0.0,-0.6160705,-12.902961786150593,-22.6429617861506,0.11657599999999999,0.8755502,0.0,0.516424,2.374028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.16424,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020666666666666667,0.43513888888888896,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
120.0,-5.34994,-514.8726478233573,-563.5726478233573,-5.34994,0.0,-1.069988,-102.97452956467146,-112.71452956467147,0.2925228,0.374859,0.0,0.3404772,1.2333348,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.702386,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.4333333333333334,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
121.0,-4.81112,-144.60277085664694,-173.8227708566469,-4.81112,0.4,-0.962224,-28.92055417132939,-34.76455417132938,0.43116199999999993,0.4933552,0.0,0.248664,0.42669359999999995,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.24332,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.4315277777777778,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
122.0,-6.138478,-129.0222928850353,-226.4222928850354,-6.138478,0.0,-0.6138478,-12.90222928850353,-22.64222928850354,0.11657599999999999,0.8755502,0.0,0.516424,2.374028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.16424,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.4297222222222222,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
123.0,-8.265086,-79.2782045146885,-147.4582045146885,-8.265086,0.2,-0.8265086,-7.9278204514688495,-14.74582045146885,0.2004556,0.8097272999999999,0.0,0.4223574,1.8416592,0.0,0.0,0.0,0.0,0.0,2.8,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.223574,0.0,0.0,0.0,0.0,0.6,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.42791666666666667,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
124.0,-4.82733,-263.232776354689,-311.932776354689,-4.82733,0.0,-0.9654659999999999,-52.6465552709378,-62.3865552709378,0.40354080000000003,0.5063144,0.0,0.22945919999999997,0.8901479999999999,0.0,0.0,1.4,0.0,0.0,2.0,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.1472959999999999,0.0,0.0,2.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.4261111111111111,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
125.0,3.2975229999999995,-274.5253590725042,-313.4853590725042,3.2975229999999995,0.2,0.6595045999999999,-54.90507181450084,-62.69707181450084,0.487286,0.38191659999999994,0.2376202,0.17349359999999997,0.39841679999999996,0.0,0.0,1.6,0.0,0.0,2.0,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,0.8674679999999999,0.0,0.0,3.0,0.0,0.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.4243055555555556,1.0,0.20000079999999992,0.138,0.03800000000000001,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,89.48918599999999,0.2303502,-0.0041098,0.0,0.6,0.0,0.2
126.0,-4.782235,-240.60931541171064,-289.30931541171066,-4.782235,0.0,-0.956447,-48.12186308234213,-57.86186308234213,0.4192316,0.505286,0.0,0.21376840000000003,0.7108088,0.0,0.0,0.6,0.0,0.0,2.2,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.068842,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.42250000000000004,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
127.0,-4.830185,-263.23324619782625,-311.93324619782624,-4.830185,0.0,-0.966037,-52.64664923956525,-62.386649239565244,0.40354080000000003,0.5063144,0.0,0.22945919999999997,0.8901479999999999,0.0,0.0,1.4,0.0,0.0,2.0,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.1472959999999999,0.0,0.0,2.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.4206944444444444,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
128.0,-4.820145999999999,-107.58943498730864,-136.80943498730863,-4.820145999999999,0.4,-0.9640291999999999,-21.517886997461726,-27.361886997461728,0.5017964,0.4960332,0.0,0.17802959999999998,0.35605919999999996,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8901479999999999,0.0,0.0,1.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.41888888888888887,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
129.0,3.902145,-205.06431541397347,-244.02431541397345,3.902145,0.2,0.780429,-41.012863082794695,-48.80486308279469,0.3864008,0.5053380000000001,0.2376202,0.2743788,0.872592,0.0,0.0,0.6,0.0,0.0,0.6,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,1.371894,0.0,0.0,1.0,0.0,0.4,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.4170833333333333,200000.8,0.1963704014881134,0.13800122882398502,0.09482433456182479,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,73.889186,0.2303502,-0.0033835999999999996,0.0,0.6,0.0,0.2
130.0,-5.370047,-334.98164757848053,-383.6816475784805,-5.370047,0.0,-1.0740094,-66.9963295156961,-76.7363295156961,0.504426,0.382893,0.0,0.12857399999999997,0.3857219999999999,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6428699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.41527777777777775,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
131.0,-4.800635,-107.58117826024983,-136.8011782602498,-4.800635,0.4,-0.960127,-21.516235652049964,-27.36023565204996,0.5017964,0.4960332,0.0,0.17802959999999998,0.35605919999999996,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8901479999999999,0.0,0.0,1.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.4134722222222222,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
132.0,-5.586163,-165.11997770956225,-262.5199777095623,-5.586163,0.0,-0.5586163,-16.511997770956224,-26.25199777095623,0.0151254,0.9369503,0.0,0.6178746,3.3453714000000003,0.0,0.0,0.9,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,6.178746,0.0,0.0,1.0,0.0,0.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.4116666666666667,900000.1,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,7.8,0.0,0.0,0.0,0.6,0.0,0.0
133.0,-7.30043,-355.57640370686215,-452.97640370686224,-7.30043,0.0,-0.730043,-35.557640370686215,-45.297640370686224,0.16645320000000002,0.7518182,0.0,0.4665468,2.0136719999999997,0.0,0.0,2.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.665468,0.0,0.0,3.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.4098611111111111,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
134.0,-5.390664000000001,-334.9910283627943,-383.69102836279427,-5.390664000000001,0.0,-1.0781328000000001,-66.99820567255885,-76.73820567255885,0.504426,0.382893,0.0,0.12857399999999997,0.3857219999999999,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6428699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.40805555555555556,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
135.0,-5.381885,-419.23848664458285,-467.93848664458284,-5.381885,0.0,-1.076377,-83.84769732891657,-93.58769732891656,0.3239044,0.37280220000000003,0.0,0.3090956,0.6683112000000001,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5454780000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.40625,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
136.0,-6.144526,-129.02428608895687,-226.42428608895696,-6.144526,0.0,-0.6144526,-12.902428608895686,-22.642428608895695,0.11657599999999999,0.8755502,0.0,0.516424,2.374028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.16424,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.40444444444444444,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
137.0,-7.720179,-72.811587727963,-131.25158772796306,-7.720179,0.2222222222222222,-0.8577976666666667,-8.090176414218112,-14.583509747551451,0.22272844444444445,0.7885858888888888,0.0,0.3989526666666667,1.5396686666666666,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,0.4444444444444444,0.0,0.0,0.0,0.0,1.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,3.590574,0.0,0.0,0.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.40263888888888894,666667.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,26.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0
138.0,-5.346808,-177.21866513824085,-206.43866513824085,-5.346808,0.4,-1.0693616000000001,-35.44373302764817,-41.28773302764817,0.6026816,0.37261179999999994,0.0,0.07714439999999997,0.15428879999999995,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3857219999999999,0.0,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.4008333333333334,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
139.0,-4.816291,-144.6049591703724,-173.8249591703724,-4.816291,0.4,-0.9632582,-28.92099183407448,-34.76499183407448,0.43116199999999993,0.4933552,0.0,0.248664,0.42669359999999995,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.24332,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.3990277777777778,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
140.0,-8.229879,-79.26445816880613,-147.44445816880616,-8.229879,0.2,-0.8229879,-7.926445816880613,-14.744445816880617,0.2004556,0.8097272999999999,0.0,0.4223574,1.8416592,0.0,0.0,0.0,0.0,0.0,2.8,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.223574,0.0,0.0,0.0,0.0,0.6,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.39722222222222225,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
141.0,-8.817609000000001,-368.09270810701906,-455.7527081070191,-8.817609000000001,0.0,-0.8817609000000001,-36.8092708107019,-45.57527081070191,0.16645320000000002,0.7518182,0.0,0.43294679999999997,1.9800719999999998,0.0,0.0,2.7,0.0,0.0,3.5,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,4.329467999999999,0.0,0.0,3.0,0.0,0.5,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.3954166666666667,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
142.0,-1.9932679999999996,-99.80319442167688,-126.12319442167689,-1.9932679999999996,0.6,-0.39865359999999994,-19.960638884335374,-25.224638884335377,0.6561760000000001,0.3743134,0.2376202,0.051429599999999985,0.10285919999999997,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,0.25714799999999993,0.0,0.0,1.0,0.0,0.2,0.4,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.3936111111111112,1.0,0.20000079999999998,0.138,0.038000000000000006,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
143.0,-5.371392,-177.22985105980945,-206.44985105980945,-5.371392,0.4,-1.0742784,-35.44597021196189,-41.28997021196189,0.6026816,0.37261179999999994,0.0,0.07714439999999997,0.15428879999999995,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3857219999999999,0.0,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.39180555555555563,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
144.0,-5.4087819999999995,-324.6558879746131,-373.3558879746131,-5.4087819999999995,0.0,-1.0817564,-64.93117759492262,-74.67117759492263,0.4651732,0.3781582,0.0,0.1678268,0.45640800000000004,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.839134,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.39,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
145.0,-6.150648,-129.02630337915298,-226.42630337915304,-6.150648,0.0,-0.6150648000000001,-12.902630337915298,-22.642630337915303,0.11657599999999999,0.8755502,0.0,0.516424,2.374028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.16424,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.38819444444444445,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
146.0,-4.806972,-275.33962759448224,-324.0396275944822,-4.806972,0.0,-0.9613944,-55.067925518896445,-64.80792551889644,0.364288,0.5015796,0.0,0.268712,0.6581784,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.34356,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.3863888888888889,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
147.0,-6.735663,-432.2009495873616,-529.6009495873616,-6.735663,0.0,-0.6735663,-43.22009495873616,-52.96009495873616,0.0453762,0.8108508999999999,0.0,0.5876238,3.0731142,0.0,0.0,2.7,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,5.876238,0.0,0.0,3.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.38458333333333333,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
148.0,-6.459354,-232.5966822347576,-320.2566822347575,-6.459354,0.0,-0.6459354,-23.25966822347576,-32.02566822347575,0.1317014,0.8125005,0.0,0.4676986,2.2194248,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,4.676986,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.38277777777777783,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
149.0,-5.4077779999999995,-177.24640713824084,-206.4664071382408,-5.4077779999999995,0.4,-1.0815556,-35.44928142764817,-41.29328142764816,0.6026816,0.37261179999999994,0.0,0.07714439999999997,0.15428879999999995,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3857219999999999,0.0,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.38097222222222227,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
150.0,-5.398580000000001,-157.23854762617808,-186.4585476261781,-5.398580000000001,0.4,-1.0797160000000001,-31.447709525235616,-37.29170952523562,0.6026816,0.37261179999999994,0.0,0.07714439999999997,0.15428879999999995,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3857219999999999,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.37916666666666665,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
151.0,-5.598346,-79.85040062269803,-177.2504006226981,-5.598346,0.0,-0.5598346000000001,-7.985040062269803,-17.72504006226981,0.05828799999999999,0.9377751,0.0,0.5747120000000001,2.89862,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,5.747120000000001,0.0,0.0,0.0,0.0,0.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.3773611111111111,900000.1,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,7.8,0.0,0.0,0.0,0.6,0.0,0.0
152.0,-5.399304000000001,-334.99496014710803,-383.69496014710796,-5.399304000000001,0.0,-1.0798608,-66.9989920294216,-76.7389920294216,0.504426,0.382893,0.0,0.12857399999999997,0.3857219999999999,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6428699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.37555555555555553,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
153.0,-5.0,-26.44452728117647,-123.84452728117648,-5.0,0.0,-0.5,-2.644452728117647,-12.384452728117648,0.0,1.0,0.0,0.633,3.4814999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2948753833770752,250.0,0.020000000000000004,0.37374999999999997,1000000.0,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0
