episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
81.0,-18.299393000000002,-91.25223866444344,-160.37677236219207,-18.299393000000002,0.0,-1.8299393000000002,-9.125223866444344,-16.037677236219206,0.5784815999999999,0.4155982,1.0694109,0.24151839999999997,0.8746503999999999,1.0112934,114.2804815,3.4,3.4,2.4151839999999996,10.112934,1142.804815,5.0,5.0,0.9,1.0,0.1,0.0,1.0,0.0,0.1,0.5,0.0,0.0,1.065010905265808,500.0,0.046,0.50375,1.0,0.9000001,0.5860000000000001,0.136,0.0,5.501548482262863,0.0,2.996988312317223,2.36576304516506,0.2962090416044998,0.0,2.7507742411314315,1.4984941561586116,3.0,285.3968185,2.4268436,0.005234799999999998,0.0,0.6,0.1,0.9
82.0,-47.02792699999999,-1426.610061239397,-1519.1648055644014,-47.02792699999999,0.0,-4.702792699999999,-142.6610061239397,-151.91648055644015,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,70.9561513,7672.016770200001,2.9,2.9,0.8590559999999998,78.851366,8501.334987,7.0,7.0,0.8,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,1.065010905265808,500.0,0.04533333333333334,0.5019444444444445,1.0,0.8000002,0.522,0.12200000000000003,0.0,5.544532997440235,0.0,3.035018429194051,2.4661054147134096,0.2932469511884548,0.0,2.7722664987201173,1.5175092145970255,3.0,1089.8859315999998,9.267737400000003,0.0426021,0.0,0.6,0.3,0.7
83.0,-28.241296,-706.7333040422361,-795.7542900945638,-28.241296,0.0,-2.8241296,-70.6733304042236,-79.57542900945637,0.7697147000000001,0.38797990000000004,1.0692909,0.05028529999999998,0.28421069999999987,29.1863984,2597.5474704,1.9,1.9,0.5028529999999998,61.093532,5314.994248,5.0,5.0,0.9,1.0,0.7,0.0,1.0,0.0,0.7,0.5,0.0,0.0,1.065010905265808,500.0,0.044666666666666674,0.5001388888888889,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,5.587087667465832,0.0,3.0726682449021103,2.5254443605662757,0.29031448167657026,0.0,2.793543833732916,1.5363341224510552,3.0,864.7397139999999,7.3532286,0.1349279,0.0125,0.6,0.6,0.4
84.0,-31.037307999999996,-345.28845150599346,-431.67533556856,-31.037307999999996,0.0,-3.1037307999999997,-34.528845150599345,-43.167533556856,0.7073472000000001,0.38782020000000006,0.8316706999999999,0.11265279999999997,0.6504424,25.8547555,2381.9606129,3.4,3.3,1.1265279999999998,28.647533,2623.494778,7.0,6.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,1.065010905265808,500.0,0.04400000000000001,0.4983333333333333,1.0,0.7000003,0.458,0.10800000000000003,0.0,5.629216790791173,0.0,3.089941562453089,2.604189916960613,0.2874113368598046,0.0,2.8146083953955867,1.5449707812265445,3.0,502.10194149999995,4.269574199999998,0.029512,0.0,0.6,0.3,0.7
85.0,-58.217614,-3859.4113211196736,-3946.602904652117,-58.217614,0.0,-5.8217614,-385.94113211196736,-394.6602904652117,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.3883036999999996,97.29014769999999,10221.5157017,0.0,0.0,3.112064999999999,137.68989799999997,13931.258523999999,0.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.065010905265808,500.0,0.043333333333333335,0.4965277777777778,1.0,0.3000007,0.202,0.052000000000000005,0.0,5.670924622883262,0.0,3.157042146828558,2.562148017791007,0.2845372234912065,0.0,2.835462311441631,1.578521073414279,3.0,1877.1618267999997,15.962260599999997,0.1509581,0.0,0.6,1.0,0.0
86.0,-68.899144,-4557.939145656443,-4659.029553442516,-68.899144,0.0,-6.8899144,-455.7939145656443,-465.9029553442516,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,84.4091629,8461.279804099999,2.1,2.1,0.8590559999999998,157.532389,15684.140806999998,5.0,5.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,1.065010905265808,500.0,0.04266666666666667,0.49472222222222223,1.0,0.8000002,0.522,0.12200000000000003,0.0,5.712215376654429,0.0,3.2234717253602723,2.620526537613097,0.2816918512562945,0.0,2.8561076883272145,1.6117358626801361,3.0,2038.9264574000001,17.337809999999998,0.17048500000000003,0.0105264,0.6,1.0,0.0
87.0,-36.36333,-256.3981012506463,-353.01360669588547,-36.36333,0.0,-3.6363329999999996,-25.639810125064628,-35.30136066958855,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.45357899999999984,32.3081482,3404.3341954999996,1.8,1.8,0.6700379999999998,45.024919999999995,4515.921203999999,4.0,4.0,0.9,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,1.065010905265808,500.0,0.04200000000000001,0.49291666666666667,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,5.753093222887885,0.0,3.2792370081066697,2.6583212722369662,0.27887493274373154,0.0,2.8765466114439424,1.6396185040533349,3.0,886.4342872,7.5377064,0.0856798,0.0052632,0.6,0.9,0.1
88.0,-58.971948000000005,-3560.635915021117,-3653.6175386032996,-58.971948000000005,0.0,-5.8971948,-356.0635915021117,-365.36175386032994,0.5087935000000001,0.3990908,0.3565203,0.3112064999999999,1.4330639999999994,94.404078,9877.489098400001,0.1,0.1,3.112064999999999,131.11672099999998,13103.682890000002,1.0,1.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,1.065010905265808,500.0,0.04133333333333334,0.4911111111111111,1.0,0.3000007,0.202,0.05200000000000001,0.0,5.793562290659006,0.0,3.3444446380256028,2.6357380595145967,0.2760861834162942,0.0,2.896781145329503,1.6722223190128014,3.0,1794.4042201999996,15.258539099999998,0.10307799999999998,0.0,0.6,1.0,0.0
89.0,-53.922073999999995,-1841.8205759311309,-1941.1078593965208,-53.922073999999995,0.0,-5.392207399999999,-184.1820575931131,-194.1107859396521,0.47895329999999997,0.4133164,0.5942005,0.3410466999999999,1.5076644999999995,45.7160912,4091.6778466999995,0.8,0.8,3.4104669999999992,91.57853,8236.209996,3.0,3.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,1.065010905265808,500.0,0.04066666666666667,0.48930555555555555,1.0,0.5000005,0.32999999999999996,0.08000000000000002,0.0,5.833626667752416,0.0,3.4090001916453465,2.6533806789194507,0.27332532158213124,0.0,2.916813333876208,1.7045000958226733,3.0,1302.2475835,11.073533399999999,0.11339590000000002,0.0105264,0.6,1.0,0.0
90.0,-45.24671300000001,-1864.6283790404987,-1953.2765500708467,-45.24671300000001,0.0,-4.5246713000000005,-186.46283790404988,-195.32765500708467,0.6656799000000001,0.39408220000000005,0.8317007000000001,0.1543201,0.733777,72.3176096,7831.264614200003,3.0,3.0,1.5432009999999998,91.298638,9759.728719,5.0,5.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,1.065010905265808,500.0,0.04000000000000001,0.48750000000000004,1.0,0.7000003,0.458,0.10800000000000003,0.0,5.873290401074891,0.0,3.422910189728893,2.710846872130256,0.27059206836630995,0.0,2.9366452005374457,1.7114550948644465,3.0,1251.3956825999999,10.641119600000001,0.08200629999999998,0.0,0.6,0.4,0.6
91.0,-49.416591000000004,-3291.9001314880584,-3377.3042536990397,-49.416591000000004,0.0,-4.941659100000001,-329.19001314880586,-337.73042536990397,0.5586911000000001,0.39067900000000005,0.3564603,0.2613088999999999,1.2301466999999995,81.9587054,8747.790527499998,0.8,0.8,2.613088999999999,123.67988999999999,12889.63784,1.0,1.0,0.3,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,1.065010905265808,500.0,0.03933333333333334,0.4856944444444445,1.0,0.3000007000000001,0.20199999999999996,0.05200000000000001,0.0,5.912557497064142,0.0,3.456681087831604,2.6877384034089533,0.26788614768264685,0.0,2.956278748532071,1.728340543915802,3.0,1668.6931501,14.189567700000001,0.13350789999999998,0.0052632,0.6,0.7,0.3
92.0,-57.708665,-3818.0587443773384,-3911.751130226295,-57.708665,0.0,-5.7708665,-381.80587443773385,-391.1751130226295,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4629041999999994,82.24709179999998,8410.5654685,0.0,0.0,2.962863999999999,135.65662999999998,13681.462130000002,0.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.065010905265808,500.0,0.03866666666666667,0.4838888888888889,1.0,0.20000080000000006,0.138,0.03800000000000001,0.0,5.951431922093501,0.0,3.520114276953288,2.6448610193748636,0.2652072862058204,0.0,2.9757159610467503,1.760057138476644,3.0,1854.8867276,15.772846500000005,0.1549299,0.0,0.6,1.0,0.0
93.0,-71.544487,-6742.816831174933,-6829.882018640121,-71.544487,0.0,-7.1544487000000005,-674.2816831174933,-682.9882018640121,0.41490540000000004,0.42556980000000005,0.7130406,0.40509459999999986,2.2877006999999994,77.04005389999999,8365.1342138,1.2,1.0,4.050945999999999,188.14878299999998,20412.352981,2.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.065010905265808,500.0,0.038,0.48208333333333336,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,5.989917602872565,0.0,3.552913134183755,2.622412409181115,0.2725552133437622,0.0,2.9949588014362827,1.7764565670918775,3.0,2415.5551227000005,20.540434499999996,0.12788709999999998,0.0,0.6,0.7,0.3
94.0,-29.468311,-403.52864301,-485.5067088030041,-29.468311,0.0,-2.9468311,-40.352864301,-48.55067088030041,0.5972654000000001,0.39949340000000005,0.7129206,0.22273459999999995,0.9956078999999998,24.210202,2711.3343459000002,2.1,2.1,2.2273459999999994,37.26393,4193.510203,3.0,3.0,0.6,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,1.065010905265808,500.0,0.03733333333333334,0.4802777777777778,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,6.02801842684384,0.0,3.555384002841917,2.640188285089304,0.2698296612103246,0.0,3.01400921342192,1.7776920014209585,3.0,694.7738903,5.907941099999998,0.0508772,0.0,0.6,0.4,0.6
95.0,-59.195921000000006,-3312.2917492332963,-3402.7399980918067,-59.195921000000006,0.0,-5.919592100000001,-331.22917492332965,-340.2739998091807,0.3999853,0.4326826,0.8318806999999999,0.42001469999999996,2.3473810999999998,46.600164400000004,4790.2252342,1.9,1.9,4.200146999999999,127.614332,13258.926275,2.0,2.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,1.065010905265808,500.0,0.03666666666666668,0.47847222222222224,1.0,0.7000003,0.458,0.10800000000000003,0.0,6.065738242575401,0.0,3.587830162813498,2.6377864022384108,0.26713136459822134,0.0,3.0328691212877006,1.793915081406749,3.0,1700.2125253000002,14.4575896,0.0931338,0.0,0.6,0.7,0.3
96.0,-63.189063,-4718.640664410833,-4815.176348464722,-63.189063,0.0,-6.3189063,-471.8640664410833,-481.51763484647216,0.4640331999999999,0.42042920000000006,0.7130406,0.3559667999999999,1.7463860999999998,99.57976019999998,10385.194317200001,0.0,0.0,3.559667999999999,158.10093999999998,16136.537580000002,0.0,0.0,0.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.065010905265808,500.0,0.036000000000000004,0.47666666666666674,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,6.103080860149647,0.0,3.6499518611853627,2.595408538216027,0.2644600509522391,0.0,3.0515404300748235,1.8249759305926814,3.0,2089.5756234,17.7685,0.17011269999999998,0.0,0.6,1.0,0.0
97.0,-69.84503499999998,-6594.858975890734,-6692.389303104084,-69.84503499999998,0.0,-6.984503499999998,-659.4858975890734,-669.2389303104085,0.5386337000000001,0.3848652,0.1188401,0.28136629999999985,1.3733835999999993,110.39868829999998,11765.7101937,0.0,0.0,2.8136629999999987,184.665575,19523.857878000003,0.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.065010905265808,500.0,0.03533333333333334,0.4748611111111112,1.0,0.10000089999999995,0.07400000000000001,0.024000000000000007,0.0,6.14005005154815,0.0,3.711452342573509,2.5534544528338663,0.2618154504427167,0.0,3.070025025774075,1.8557261712867545,3.0,2441.8310904,20.763869800000002,0.19566100000000003,0.0,0.6,1.0,0.0
98.0,-26.872812,-159.28071688793196,-250.8477534907107,-26.872812,0.0,-2.6872812,-15.928071688793196,-25.08477534907107,0.6767363000000001,0.3959614000000001,0.9505108,0.14326369999999997,0.43996429999999986,1.5738701000000006,174.8094357,4.5,4.5,1.4326369999999997,15.378691000000002,1748.094357,6.0,6.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,1.065010905265808,500.0,0.03466666666666668,0.4730555555555556,1.0,0.8000002,0.522,0.12200000000000003,0.0,6.176649551032669,0.0,3.712337819147774,2.6319199083055276,0.25919729593828955,0.0,3.0883247755163343,1.856168909573887,3.0,343.2210705,2.9185464,0.0055797999999999985,0.0,0.6,0.1,0.9
99.0,-18.782621,15.620928048357392,-67.20092672841352,-18.782621,0.0,-1.8782621,1.5620928048357392,-6.720092672841352,0.6885634,0.4039250000000001,1.188161,0.13143659999999996,0.3895628999999999,0.0,0.0,4.5,4.5,1.3143659999999997,0.0,0.0,8.0,8.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,1.065010905265808,500.0,0.034,0.47125,1.0,1.0,0.6500000000000001,0.15,0.0,6.212883055522342,0.0,3.673214440956296,2.7496007092224724,0.25660532297890665,0.0,3.106441527761171,1.836607220478148,3.0,135.44593000000003,1.1517510000000002,-0.013945500000000003,0.0,0.6,0.0,1.0
100.0,-30.081775999999998,-761.1809340633725,-846.2514245100886,-30.081775999999998,0.0,-3.0081776,-76.11809340633725,-84.62514245100886,0.5964947,0.393409,0.5940805,0.22350529999999993,0.8859325999999996,12.2267768,1201.7690306,2.7,2.7,2.2350529999999993,46.59859,4555.64792,3.0,3.0,0.5,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,1.065010905265808,500.0,0.03333333333333334,0.46944444444444444,1.0,0.5000005000000001,0.3299999999999999,0.08000000000000002,0.0,6.248754224967119,0.0,3.6744822965467328,2.7661047021302476,0.25403926974911756,0.0,3.1243771124835593,1.8372411482733664,3.0,730.9876495999999,6.215881400000001,0.0937408,0.0,0.6,0.4,0.6
101.0,-78.58127499999999,-8924.717160031629,-9024.711643056015,-78.58127499999999,0.0,-7.858127499999999,-892.4717160031629,-902.4711643056014,0.5087935,0.3990908000000001,0.3565203,0.3112064999999999,1.5524247999999998,132.7328223,14345.441840500003,0.9,0.0,3.112064999999999,220.17612400000002,23597.302216000004,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.03266666666666666,0.4676388888888889,1.0,0.3000007000000001,0.20199999999999996,0.05200000000000001,0.0,6.284266682717448,0.0,3.735737473581265,2.722443655108945,0.28149887705162635,0.0,3.142133341358724,1.8678687367906326,3.0,2843.7660664,24.181683999999997,0.20354440000000001,0.0,0.6,1.0,0.0
102.0,-35.68746900000001,-1222.9678760863449,-1309.9341175916434,-35.68746900000001,0.0,-3.5687469000000007,-122.29678760863449,-130.99341175916433,0.4982399999999999,0.4130458000000001,0.7129806,0.32175999999999993,1.5258621999999997,14.462267400000002,1460.6245552,1.8,1.8,3.217599999999999,67.210102,6950.665881999999,2.0,2.0,0.6,1.0,0.5,0.0,1.0,0.0,0.5,0.2,0.0,0.0,1.065010905265808,500.0,0.032,0.4658333333333334,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,6.319424015890273,0.0,3.7463800988454525,2.7192192185578556,0.27868388828111007,0.0,3.1597120079451364,1.8731900494227263,3.0,967.7847082000001,8.2294616,0.09002879999999999,0.0,0.6,0.4,0.6
103.0,-45.793138,-3374.3924275923755,-3460.7298458023333,-45.793138,0.0,-4.5793137999999995,-337.4392427592376,-346.0729845802333,0.5744999,0.40712040000000005,0.8317607,0.24550009999999994,0.9850861999999998,32.1742646,3512.7716185,1.8,1.8,2.4550009999999993,126.580673,13815.886471,3.0,3.0,0.7,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,1.065010905265808,500.0,0.03133333333333334,0.4640277777777778,1.0,0.7000003,0.4579999999999999,0.10800000000000003,0.0,6.35422977573137,0.0,3.746916297856998,2.7360270263722772,0.27589704939829895,0.0,3.177114887865685,1.873458148928499,3.0,1654.3067156000002,14.0672338,0.0440635,0.0,0.6,0.4,0.6
104.0,-76.777648,-8311.356465910225,-8413.195617794303,-76.777648,0.0,-7.6777648,-831.1356465910225,-841.3195617794303,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4330639999999994,127.73680029999998,13783.230281300002,0.9,0.0,3.261265999999999,212.90220599999998,22719.25005,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.03066666666666666,0.46222222222222226,1.0,0.4000006,0.266,0.066,0.0,6.388687477974056,0.0,3.807447134878428,2.6926667561085544,0.303138078904316,0.0,3.194343738987028,1.903723567439214,3.0,2753.256175,23.4120427,0.20840170000000002,0.0,0.6,1.0,0.0
105.0,-35.420127,-1037.1852290780514,-1130.4169005580495,-35.420127,0.0,-3.5420127,-103.71852290780514,-113.04169005580495,0.48331989999999997,0.4201586,0.8318207,0.3366800999999999,1.5109420999999996,29.1772793,2734.3868734,1.0,1.0,3.3668009999999993,66.177153,6019.528765,1.0,1.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,1.065010905265808,500.0,0.03,0.46041666666666664,1.0,0.7000003,0.458,0.10800000000000001,0.0,6.4228006031943154,0.0,3.8373726635296435,2.669740088547469,0.30010669811527285,0.0,3.2114003015971577,1.9186863317648217,3.0,973.5682521000001,8.2786414,0.1483179,0.0,0.6,0.7,0.3
106.0,-46.8039,-1404.199043471596,-1510.139466104549,-46.8039,0.0,-4.68039,-140.41990434715962,-151.0139466104549,0.6924271000000001,0.3949330000000001,0.9505108,0.12757289999999996,0.6653625,70.13331919999999,7587.339495399999,3.4,3.4,1.2757289999999997,77.896403,8407.24913,7.0,7.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,1.065010905265808,500.0,0.029333333333333336,0.4586111111111111,1.0,0.8000002,0.522,0.12200000000000003,0.0,6.456572597162372,0.0,3.856998936894347,2.7670426876619945,0.29710563113412014,0.0,3.228286298581186,1.9284994684471735,3.0,1080.4773424,9.187732500000003,0.06589330000000002,0.0,0.6,0.3,0.7
107.0,-74.11112399999999,-6786.009723965002,-6883.405633501344,-74.11112399999999,0.0,-7.411112399999999,-678.6009723965002,-688.3405633501344,0.4298255,0.41845699999999997,0.5942005,0.39017449999999987,2.2429403999999993,76.87945499999998,8381.789363,2.1,1.9,3.9017449999999987,187.909379,20449.22766,3.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.065010905265808,500.0,0.02866666666666666,0.4568055555555555,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,6.490006871190748,0.0,3.8864289475254035,2.7633722607853746,0.30413457482277895,0.0,3.245003435595374,1.9432144737627017,3.0,2424.6520614000005,20.6177898,0.1299374,0.0,0.6,0.7,0.3
108.0,-68.628061,-6639.837464996924,-6740.536787698688,-68.628061,0.0,-6.8628061,-663.9837464996924,-674.0536787698688,0.5823453000000001,0.40660620000000003,0.8317607,0.23765469999999994,1.0254480999999998,98.80772060000001,10696.259713800002,2.3,2.1,2.3765469999999995,188.50465400000002,20375.703429,4.0,3.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,1.065010905265808,500.0,0.027999999999999997,0.45499999999999996,1.0,0.7000003,0.458,0.10800000000000003,0.0,6.52310680247884,0.0,3.9155646580501493,2.779738538177521,0.31109322907455117,0.0,3.26155340123942,1.9577823290250747,3.0,2411.8901845,20.5092704,0.1364565,0.0,0.6,0.7,0.3
109.0,-63.30497000000001,-5343.87001463325,-5436.821128493464,-63.30497000000001,0.0,-6.330497000000001,-534.3870014633251,-543.6821128493464,0.4298255,0.4184570000000001,0.5942005,0.39017449999999987,2.257860499999999,72.23935409999999,7805.4144692,0.2,0.0,3.9017449999999987,164.814911,17694.417439999997,1.0,0.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,1.065010905265808,500.0,0.027333333333333334,0.45319444444444446,1.0,0.5000005000000001,0.3299999999999999,0.08000000000000002,0.0,6.555875734454052,0.0,3.9444090114696477,2.7359411527957453,0.3179822967838057,0.0,3.277937867227026,1.9722045057348239,3.0,2146.4663281000003,18.2522648,0.14258949999999998,0.0,0.6,0.7,0.3
110.0,-30.960552,-921.2885087553607,-1017.5130757684324,-30.960552,0.0,-3.0960552,-92.12885087553607,-101.75130757684323,0.6656799000000001,0.39408220000000005,0.8317007000000001,0.1543201,0.733777,29.936492799999996,2823.7496343,2.3,2.3,1.5432009999999998,59.808858,6030.458289,4.0,4.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,1.065010905265808,500.0,0.026666666666666672,0.4513888888888889,1.0,0.7000003,0.458,0.10800000000000003,0.0,6.588316977109511,0.0,3.952964921354951,2.772581741267788,0.3148024738159676,0.0,3.2941584885547557,1.9764824606774756,3.0,878.4686955,7.469971899999999,0.08147599999999999,0.0,0.6,0.4,0.6
111.0,-32.818626,-693.3689882259083,-787.3347278275816,-32.818626,0.0,-3.2818626,-69.33689882259083,-78.73347278275816,0.49824,0.4130458000000001,0.7129806,0.32175999999999993,1.5706224999999998,11.747835400000001,1148.2164762,2.5,2.5,3.217599999999999,45.028631000000004,4363.075282,3.0,3.0,0.6,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,1.065010905265808,500.0,0.025999999999999995,0.44958333333333333,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,6.620433807338416,0.0,3.9614352721414017,2.78885592385511,0.3116544490778079,0.0,3.310216903669208,1.9807176360707008,3.0,711.7303976,6.052129,0.0907694,0.0,0.6,0.4,0.6
112.0,-48.967141,-2373.4312945338543,-2473.387088587221,-48.967141,0.0,-4.8967141,-237.34312945338542,-247.3387088587221,0.6507598000000001,0.4011950000000001,0.9505408000000001,0.16924019999999998,0.7486971,72.18106959999999,7806.496228699997,3.0,3.0,1.6924019999999997,106.387618,11501.163852,5.0,5.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,1.065010905265808,500.0,0.025333333333333333,0.4477777777777778,1.0,0.8000002,0.522,0.12200000000000003,0.0,6.6522294692650314,0.0,3.9698209194199876,2.844967364616559,0.30853790458702984,0.0,3.3261147346325157,1.9849104597099938,3.0,1422.8344809999999,12.098932500000002,0.09422130000000001,0.0,0.6,0.4,0.6
113.0,-38.39537,-1253.9766178435752,-1353.9775937013987,-38.39537,0.0,-3.839537,-125.39766178435752,-135.39775937013988,0.6538528000000001,0.3861186000000001,0.5940505,0.16614719999999994,0.7841783999999998,46.965975,4380.4349944000005,1.2,1.2,1.6614719999999994,79.79307800000001,7788.07841,2.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,1.065010905265808,500.0,0.02466666666666667,0.4459722222222222,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,6.683707174572381,0.0,3.998122710225788,2.8405176909703935,0.30545252554115954,0.0,3.3418535872861903,1.999061355112894,3.0,1153.1278708000002,9.805509000000002,0.13971039999999998,0.0052632,0.6,0.7,0.3
114.0,-59.734267,-5361.501416737622,-5459.471317671439,-59.734267,0.0,-5.9734267,-536.1501416737622,-545.9471317671439,0.543771,0.3977918000000001,0.47530039999999996,0.27622899999999995,1.2898270999999997,94.29316239999999,10190.2443667,1.0,0.8,2.7622899999999992,164.929883,17730.004741,2.0,1.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.065010905265808,500.0,0.024000000000000007,0.4441666666666667,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,6.714870102826657,0.0,4.02614148312353,2.8161125140606895,0.31239800028574793,0.0,3.3574350514133284,2.013070741561765,3.0,2152.7298258,18.3055257,0.1368726,0.0052632,0.6,0.7,0.3
115.0,-58.099292999999996,-3779.4721822953506,-3886.8822981548524,-58.099292999999996,0.0,-5.809929299999999,-377.94721822953505,-388.6882298154852,0.4938733999999999,0.4062036,0.4753604,0.32612659999999993,1.4927443999999996,96.9246908,10136.38071,0.0,0.0,3.261265999999999,137.32483399999998,13812.047551,0.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.065010905265808,500.0,0.02333333333333333,0.44236111111111115,1.0,0.4000006,0.26599999999999996,0.06600000000000002,0.0,6.74572140179839,0.0,4.083880068292294,2.7719513889200824,0.30927402028289047,0.0,3.372860700899195,2.041940034146147,3.0,1862.5360255,15.837891399999998,0.15819180000000002,0.0,0.6,1.0,0.0
116.0,-77.755791,-8720.14445575245,-8829.368292514204,-77.755791,0.0,-7.7755791,-872.014445575245,-882.9368292514204,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4181438999999993,130.5257814,14134.4451276,0.9,0.0,2.962863999999999,216.729985,23262.598496,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.02266666666666667,0.4405555555555556,1.0,0.20000080000000003,0.138,0.03800000000000001,0.0,6.776264187780406,0.0,4.1410412676093715,2.7282318750308816,0.33618128008006154,0.0,3.388132093890203,2.0705206338046858,3.0,2813.0004018,23.920071299999996,0.20149370000000003,0.0,0.6,1.0,0.0
117.0,-78.03535000000001,-8751.291213674487,-8861.472812068627,-78.03535000000001,0.0,-7.803535000000001,-875.1291213674488,-886.1472812068627,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.4330639999999997,130.81286070000002,14150.661273999998,0.9,0.0,3.112064999999999,217.952989,23344.058027000003,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.022000000000000006,0.43875000000000003,1.0,0.3000007,0.202,0.052000000000000005,0.0,6.806501545902601,0.0,4.197630854933277,2.6849495562805727,0.36281946727926095,0.0,3.4032507729513006,2.0988154274666386,3.0,2818.4416752999996,23.966340600000002,0.20574189999999998,0.0,0.6,1.0,0.0
