episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
132.0,-5.367807,-676.8439929471579,-711.7408580265229,-5.367807,0.0,-1.0735614,-135.36879858943158,-142.34817160530457,0.0,0.33336060000000006,0.0,0.6626,2.0545999999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3129999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.4116666666666667,1.0,1e-06,0.01,0.01,2.911865079365082,8.0,0.0,0.03002214557621461,0.0,0.0,0.0,0.1472857142857142,5.455932539682541,0.015011072788107305,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
133.0,-5.8074900000000005,-650.1716567423333,-699.6428472185238,-5.8074900000000005,0.0,-0.5807490000000001,-65.01716567423333,-69.96428472185238,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.4098611111111111,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,2.9668650793650824,8.0,0.0,0.027721924120452462,0.0,0.0,0.0,0.13178571428571417,5.483432539682541,0.013860962060226231,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
134.0,-5.80043,-650.1694467094386,-699.970637185629,-5.80043,0.0,-0.5800430000000001,-65.01694467094386,-69.9970637185629,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.40805555555555556,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,3.0218650793650825,8.0,0.0,0.025444704879247937,0.0,0.0,0.0,0.11628571428571417,5.510932539682541,0.012722352439623968,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
135.0,-8.207442,-137.95853930186993,-146.77253930186995,-8.207442,0.9,-0.8207442,-13.795853930186993,-14.677253930186996,0.1415832,0.7454872,0.15609375,0.5336,2.552,0.0,1947.5964003999993,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,5.335999999999999,0.0,2284.3654859999997,0.0,0.0,0.9,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7,1.3837318420410156,250.0,0.020000000000000004,0.40625,700000.3,0.17210191038759343,0.16730670276284218,0.03817874163691887,3.0168650793650826,8.0,0.0,0.02319025783045546,0.0,0.0,0.0,0.17078571428571415,5.508432539682541,0.01159512891522773,3.0,329.2822928,2.7336929999999997,0.0302719,0.0,0.6,0.2,0.0
136.0,-5.813718,-650.1736068256665,-700.2747973018571,-5.813718,0.0,-0.5813718,-65.01736068256665,-70.02747973018572,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.40444444444444444,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,3.071865079365083,8.0,0.0,0.020958355252150902,0.0,0.0,0.0,0.15528571428571414,5.535932539682541,0.010479177626075451,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
137.0,-4.202918,-517.233664455338,-553.5211247727984,-4.202918,0.1111111111111111,-0.46699088888888896,-57.47040716170423,-61.5023471969776,0.19390822222222223,0.6827551111111111,0.0895724826388889,0.4671111111111111,2.6788888888888893,0.0,2017.3040913333336,0.0,0.0,0.0,2.6666666666666665,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,1.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,4.204,0.0,3025.956137,0.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.40263888888888894,555556.0,0.0952460604548653,0.10313966658380297,0.025584377657699713,3.111309523809527,8.0,0.0061111111111111106,0.018748771699629393,0.0,0.0,0.0,0.13978571428571412,5.555654761904764,0.012429941405370251,3.0,413.89952900000003,3.2984653333333336,0.029157555555555555,0.0,0.6666666666666666,0.1111111111111111,0.0
138.0,-4.650558999999999,-345.66596713787715,-396.3338242807343,-4.650558999999999,0.0,-0.46505589999999997,-34.56659671378772,-39.63338242807343,0.0,0.8739006,0.0,0.5725999999999999,3.2452999999999994,0.0,0.0,0.0,0.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.725999999999999,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.4008333333333334,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,3.1663095238095273,8.0,0.0010499999999999989,0.016561283982633096,0.0,0.0,0.0,0.12428571428571412,5.583154761904764,0.008805641991316547,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
139.0,-6.231949,-461.8078515415544,-472.9741610653639,-6.231949,0.6,-1.2463898,-92.36157030831087,-94.59483221307278,0.4090366,0.14588020000000002,0.55068359375,0.24500000000000002,0.3842,0.0,6940.092626600001,0.0,0.0,0.0,0.6,0.4,0.6,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,1.225,0.0,8651.512407,0.0,0.0,0.6,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.3990277777777778,0.999999999999881,0.5424971858940364,0.4876710190773009,0.09468736745102797,3.1813095238095275,8.0,0.0,0.014395671142806763,0.0,0.0,0.0,0.10878571428571412,5.590654761904764,0.007197835571403382,3.0,2040.6596358,17.0872418,0.1354704,0.0,0.6,0.6,0.0
140.0,-0.34964499999999976,-436.27799711759894,-455.4593066414085,-0.34964499999999976,0.4,-0.06992899999999995,-87.25559942351978,-91.0918613282817,0.28511980000000003,0.1856958,0.40205078125,0.3378,0.8482,0.0,4212.4281697999995,0.0,0.0,0.0,1.6,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.689,0.0,5999.879793,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.39722222222222225,1.000000000000065,0.34143188995783624,0.35763254201412203,0.0661684855914209,3.1963095238095276,8.0,0.0,0.012251714431378695,0.0,0.0,0.0,0.09328571428571412,5.598154761904764,0.006125857215689348,3.0,1432.8409122,11.7860622,0.0912162,0.0,0.6,0.4,0.0
141.0,-3.945461,-256.2410055488084,-293.0262436440465,-3.945461,0.1111111111111111,-0.43838455555555556,-28.47122283875649,-32.55847151600516,0.13985811111111113,0.7559137777777778,0.1324978298611111,0.4413333333333333,2.2922222222222217,0.0,990.0120959999999,0.0,0.0,0.0,1.6666666666666667,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,1.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,3.9719999999999995,0.0,1113.763608,0.0,0.0,0.6666666666666666,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.3954166666666667,666667.0,0.09486335681902372,0.10707883059978486,0.025654838642415908,3.235753968253972,8.0,0.0061111111111111106,0.010129197287064908,0.0,0.0,0.0,0.07778571428571412,5.617876984126986,0.00812015419908801,3.0,192.77694377777777,1.4918674444444444,0.01946211111111111,0.0,0.6666666666666666,0.1111111111111111,0.0
142.0,1.2046140000000003,-306.1090743881276,-325.3448283563815,1.2046140000000003,0.4,0.24092280000000005,-61.221814877625526,-65.0689656712763,0.2976696,0.20585219999999999,0.3997265625,0.3378,0.9874,0.0,1498.6734244,0.0,0.0,0.0,1.6,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.689,0.0,2120.419175,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.3936111111111112,1.0000000000000009,0.3432428506809234,0.34986356830596926,0.06624910134321545,3.250753968253972,8.0,0.0010499999999999989,0.00802790531419426,0.0,0.0,0.0,0.062285714285714125,5.625376984126986,0.004538952657097129,3.0,656.9601852,5.188437,0.05692200000000001,0.0,0.6,0.4,0.0
143.0,-5.8420179999999995,-650.1824675954034,-701.6869914049272,-5.8420179999999995,0.0,-0.5842018,-65.01824675954035,-70.16869914049272,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.39180555555555563,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,3.3057539682539723,8.0,0.0,0.005947626261052316,0.0,0.0,0.0,0.046785714285714125,5.652876984126986,0.002973813130526158,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
144.0,3.812066,-80.12959620968712,-88.17638192397283,3.812066,0.8,0.7624132,-16.025919241937423,-17.635276384794565,0.5777926,0.3232236,0.404921875,0.15252559999999998,0.5834512,0.0,2829.0741669999998,0.4,0.0,0.0,0.4,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,0.7626279999999999,0.0,3983.216383,1.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,1.3837318420410156,250.0,0.020000000000000004,0.39,200000.8,0.34255312957344053,0.3579765877723694,0.06675058619258925,3.3007539682539724,8.0,0.0,0.0038881499984417933,0.0,0.0,0.0,0.05128571428571413,5.650376984126986,0.0019440749992208966,3.0,1013.9893208000001,8.3570522,0.0583014,0.0,0.6,0.4,0.0
145.0,-6.7772310000000004,-541.0344041059636,-576.3351580742176,-6.7772310000000004,0.0,-1.3554462,-108.20688082119273,-115.26703161484352,0.14399679999999998,0.2362958,0.35714843749999997,0.5186031999999999,1.6226095999999999,0.0,1177.230682,0.0,0.0,0.0,1.8,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,2.5930159999999995,0.0,1922.9001509999998,0.0,0.0,0.4,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.38819444444444445,0.9999999999999926,0.34829628222165104,0.32380327767133715,0.06714264990668743,3.3157539682539725,8.0,0.0,0.001849268498457375,0.0,0.0,0.0,0.03578571428571413,5.657876984126986,0.0009246342492286875,3.0,617.5798004000001,4.8535696,0.059779399999999996,0.0,0.6,0.4,0.0
146.0,5.368067999999999,-270.46584383010486,-281.78159779835886,5.368067999999999,0.6,1.0736135999999998,-54.09316876602097,-56.356319559671775,0.5153982,0.1362332,0.48369140625,0.24500000000000002,0.5234,0.0,3076.0729592,0.0,0.0,0.0,0.8,0.4,0.6,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,1.225,0.0,4979.884484,0.0,0.0,0.6,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.3863888888888889,1.0000000000000147,0.5120720057531536,0.48452392393350596,0.0949142181975767,3.3307539682539726,8.0,0.0,0.0,0.0,0.0,0.0,0.02028571428571413,5.665376984126986,0.0,3.0,1306.3666062,10.8432536,0.08917059999999999,0.0,0.6,0.6,0.0
147.0,-1.020098,-351.8353854081134,-371.1864250906531,-1.020098,0.4,-0.2040196,-70.36707708162268,-74.23728501813062,0.1717994,0.387868,0.16123046875,0.5234,1.4978,0.0,904.8942880000001,0.0,0.0,0.0,1.6,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1131.11786,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.2,1.3837318420410156,250.0,0.020000000000000004,0.38458333333333333,200000.8,0.17087694580988885,0.17854191172122955,0.03805456149490784,3.3457539682539728,8.0,0.0,0.0,0.0,0.0,0.0,0.02478571428571413,5.672876984126987,0.0,3.0,366.0519402,2.7147274,0.0362454,0.0,0.6,0.2,0.0
148.0,9.433782,21.277296808835008,13.277296808835008,9.433782,0.8,1.8867564000000001,4.255459361767001,2.6554593617670017,0.6980696,0.31627600000000006,0.3224609375,0.1392,0.5568,0.0,2773.4467761999995,0.4,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,0.696,0.0,3912.061617,1.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.38277777777777783,200000.8,0.3444223400252818,0.2783148789256812,0.06624017195100897,3.340753968253973,8.0,0.0,0.0,0.0,0.0,0.0,0.00928571428571413,5.670376984126986,0.0,3.0,999.6874,8.235437000000001,0.063784,0.0,0.6,0.4,0.0
149.0,2.879119,-311.06584083912077,-330.40659480737474,2.879119,0.4,0.5758238,-62.21316816782415,-66.08131896147495,0.3435988,0.1934758,0.3224609375,0.3842,1.3585999999999998,0.0,639.2005332,0.0,0.0,0.0,2.0,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,1065.334222,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.38097222222222227,1.000000000000035,0.34709317580339905,0.26864873052947225,0.06639524462830741,3.355753968253973,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6778769841269865,0.0,3.0,380.0155834,2.8334658,0.029106000000000003,0.0,0.6,0.2,0.2
150.0,-3.3671949999999997,-506.6690615222235,-534.0248154904775,-3.3671949999999997,0.2,-0.6734389999999999,-101.3338123044447,-106.8049630980955,0.1978686,0.221833,0.41707031249999993,0.45140159999999996,1.1426047999999998,0.0,1757.2083638,0.8,0.0,0.0,1.4,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,2.257008,0.0,2179.729341,1.0,0.0,0.4,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.37916666666666665,1.0000000000000122,0.35185138665614124,0.2673953922875226,0.06663405778608285,3.370753968253973,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.685376984126987,0.0,3.0,668.8757706,5.289759999999999,0.051007000000000004,0.0,0.6,0.4,0.0
151.0,-6.529392,-576.0361156599529,-628.2606394694767,-6.529392,0.0,-0.6529391999999999,-57.60361156599529,-62.82606394694767,0.035999199999999995,0.7191826,0.08928710937499999,0.5598007999999999,3.1893064,0.0,840.1787048,0.0,0.0,0.0,2.6,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.598007999999999,0.0,1050.223381,0.0,0.0,0.7,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.3773611111111111,600000.4,0.08727706548538208,0.07440955960750581,0.024164856291376057,3.4257539682539733,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.712876984126987,0.0,3.0,174.955728,1.2887392,0.016079299999999998,0.0,0.6,0.1,0.0
152.0,1.696281,-233.59077082963424,-253.01652479788817,1.696281,0.3333333333333333,0.2827135,-38.93179513827237,-42.16942079964803,0.4340285,0.46584733333333334,0.2687174479166667,0.32016666666666665,1.452333333333333,0.0,669.3519173333334,0.0,0.0,0.0,1.8333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,1004.0278760000001,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.37555555555555553,333334.0,0.2913226931926012,0.22422266704340776,0.057271396976624,3.43742063492064,8.0,0.011666666666666665,0.0,0.0,0.0,0.0,0.0,5.71871031746032,0.005833333333333333,3.0,293.4648631666667,2.2743610000000003,0.024980833333333338,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
153.0,-6.583424000000001,-532.7719849741911,-577.396508783715,-6.583424000000001,0.1,-0.6583424000000001,-53.277198497419114,-57.739650878371506,0.0707916,0.7171817,0.078046875,0.5262,2.7813000000000003,0.0,1126.6112840000003,0.0,0.0,0.0,2.4,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,1126.611284,0.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.37374999999999997,600000.4,0.08891480487551692,0.07423856316925959,0.024545009702909744,3.49242063492064,8.0,0.0065499999999999985,0.0,0.0,0.0,0.0,0.0,5.74621031746032,0.0032749999999999993,3.0,182.64583199999998,1.3541311999999999,0.0170231,0.0,0.6,0.1,0.0
154.0,5.268401,-279.3760713517184,-290.86849198663907,5.268401,0.6,1.0536802,-55.875214270343676,-58.17369839732781,0.5153982,0.1362332,0.48369140625,0.24500000000000002,0.5234,0.0,3222.4320148,0.0,0.0,0.0,0.8,0.4,0.6,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,1.225,0.0,5263.869568,0.0,0.0,0.6,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.3719444444444444,0.9999999999999402,0.5213642933002949,0.3958645379785449,0.09519295110285748,3.5074206349206403,8.0,0.001484499999999997,0.0,0.0,0.0,0.0,0.0,5.75371031746032,0.0007422499999999986,3.0,1363.2019122000002,11.326547,0.11593,0.0,0.6,0.6,0.0
155.0,-2.8395200000000003,-275.9533251854403,-312.99784899496404,-2.8395200000000003,0.2,-0.28395200000000004,-27.59533251854403,-31.299784899496405,0.1566913,0.7451525,0.158662109375,0.4566,2.2940999999999994,0.0,3099.043195999999,0.0,0.0,0.0,0.8,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,4.566,0.0,3971.3620789999995,0.0,0.0,0.9,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.3701388888888889,700000.3,0.17258369916440838,0.1394925321005285,0.03843855329422514,3.5624206349206404,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78121031746032,0.0,3.0,498.0173510000001,4.1685149,0.0312829,0.0,0.6,0.2,0.0
156.0,6.978438,-159.123341447515,-167.12334144751497,6.978438,0.8,1.3956876,-31.824668289503002,-33.424668289502996,0.6341546,0.12089399999999999,0.56328125,0.09280000000000001,0.37120000000000003,0.0,3419.282225,0.8,0.0,0.0,0.8,0.4,0.6,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,0.464,0.0,5319.032641,1.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.36833333333333335,1.0000000000001772,0.5173556703484893,0.40599873357079924,0.09494495673722121,3.5574206349206405,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7787103174603205,0.0,3.0,1374.200146,11.4200692,0.10244119999999998,0.0,0.6,0.6,0.0
157.0,-5.809104,-650.1721621875088,-703.5166859970326,-5.809104,0.0,-0.5809103999999999,-65.01721621875087,-70.35166859970326,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.3665277777777778,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,3.6124206349206407,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80621031746032,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
158.0,-5.4007130000000005,-676.846626380557,-712.4590470154776,-5.4007130000000005,0.0,-1.0801426,-135.3693252761114,-142.49180940309552,0.0,0.3304922,0.0,0.6626,2.0545999999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3129999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.3647222222222222,1.0,1e-06,0.01,0.01,3.627420634920641,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.813710317460321,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
159.0,-7.22298,-397.9013754478764,-435.66589925740016,-7.22298,0.2,-0.722298,-39.79013754478764,-43.56658992574002,0.1415832,0.6837765,0.15609375,0.4566,2.3636999999999997,0.0,1724.4746505999997,0.0,0.0,0.0,1.8,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,2157.7679319999997,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.36291666666666667,600000.4,0.17138144702972763,0.1465589471459389,0.03860265302541667,3.682420634920641,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8412103174603205,0.0,3.0,324.48019370000003,2.6265323,0.0323755,0.0,0.6,0.2,0.0
160.0,-6.806278000000001,-548.1820270358605,-583.8644476707811,-6.806278000000001,0.0,-1.3612556000000002,-109.6364054071721,-116.77288953415623,0.14399679999999998,0.2362958,0.35714843749999997,0.5186031999999999,1.6226095999999999,0.0,1290.931564,0.0,0.0,0.0,1.8,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,2.5930159999999995,0.0,2163.508531,0.0,0.0,0.4,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.36111111111111116,1.0000000000000004,0.3424535874883592,0.3067092000544071,0.06690413954516408,3.697420634920641,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.848710317460321,0.0,3.0,665.6680116,5.2624830000000005,0.0667808,0.0,0.6,0.4,0.0
161.0,-6.893254,-680.9745897869614,-716.6720104218821,-6.893254,0.0,-1.3786508,-136.19491795739228,-143.33440208437642,0.07199839999999999,0.29396379999999994,0.17857421874999999,0.5906016,1.7666064,0.0,2400.0688008,0.0,0.0,0.0,2.2,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.9530079999999996,0.0,3000.086001,0.0,0.0,0.2,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.3593055555555556,1.0000000000000528,0.1709937843991995,0.16970892834663392,0.038108718944829895,3.7124206349206412,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85621031746032,0.0,3.0,755.4530907999999,5.8933086,0.05553860000000001,0.0,0.6,0.2,0.0
162.0,-7.2674009999999996,-655.0067454645915,-709.2812692741154,-7.2674009999999996,0.0,-0.7267401,-65.50067454645915,-70.92812692741154,0.035999199999999995,0.7217529,0.08928710937499999,0.5598007999999999,3.117308,0.0,2908.582425,0.0,0.0,0.0,2.4,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.598007999999999,0.0,2908.582425,0.0,0.0,0.7,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3837318420410156,250.0,0.020000000000000004,0.35750000000000004,600000.4,0.0851991963131741,0.09032684543728829,0.024105677574174485,3.7674206349206414,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.883710317460321,0.0,3.0,360.7833859,2.8689063,0.0276494,0.0,0.6,0.1,0.0
163.0,5.5704910000000005,-99.66598664122391,-107.66598664122391,5.5704910000000005,0.8,1.1140982000000001,-19.93319732824478,-21.533197328244782,0.5208342,0.31792560000000003,0.3224609375,0.2784,1.1136,0.0,1322.2772276,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.392,0.0,2236.091383,0.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,1.3837318420410156,250.0,0.020000000000000004,0.3556944444444445,200000.8,0.3413694888400793,0.31775647914409644,0.0662077798123355,3.7624206349206415,8.0,0.0,0.0,0.0,0.0,0.0,0.004500000000000001,5.8812103174603205,0.0,3.0,664.4888408,5.3851092000000005,0.0586512,0.0,0.6,0.4,0.0
