episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
85.0,-78.85130299999999,-9003.53728247676,-9003.53728247676,-78.85130299999999,0.0,-7.885130299999998,-900.353728247676,-900.353728247676,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.3883036999999996,133.05956079999996,14427.973767299996,0.9,0.0,3.112064999999999,221.21371499999998,23753.573335999998,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.043333333333333335,0.4965277777777778,1.0,0.3000007,0.202,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2859.3932342,24.3145681,0.18898409999999996,0.0,0.6,1.0,0.0
86.0,-85.811291,-9044.148659923865,-9044.148659923865,-85.811291,0.0,-8.5811291,-904.4148659923865,-904.4148659923865,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,134.6459732,14369.071424,2.3,2.1,0.8590559999999998,225.99172099999998,23734.840195999997,6.0,5.0,0.8,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.3,0.0,1.065010905265808,500.0,0.04266666666666667,0.49472222222222223,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2843.9962944,24.183641600000005,0.197463,0.0105264,0.6,1.0,0.0
87.0,-75.40051200000002,-4446.788354104271,-4446.788354104271,-75.40051200000002,0.0,-7.540051200000002,-444.6788354104271,-444.6788354104271,0.7529962000000001,0.3900360000000001,1.0692909,0.06700379999999997,0.45357899999999984,127.12034859999999,14553.982498000001,2.2,1.8,0.6700379999999998,203.045741,23098.668859999998,5.0,4.0,0.9,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.3,0.0,1.065010905265808,500.0,0.04200000000000001,0.49291666666666667,1.0,0.9000001000000001,0.5860000000000001,0.13599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2744.7086238999996,23.339359200000004,0.1816669,0.0052632,0.6,0.9,0.1
88.0,-82.481364,-10202.5129079724,-10202.5129079724,-82.481364,0.0,-8.2481364,-1020.2512907972399,-1020.2512907972399,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4181438999999993,134.0476898,14548.611529800002,0.9,0.0,2.962863999999999,235.858807,25512.119326,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.04133333333333334,0.4911111111111111,1.0,0.20000080000000003,0.138,0.03800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3037.952445,25.832929200000002,0.17863089999999998,0.0,0.6,1.0,0.0
89.0,-79.73493300000003,-9335.673537921295,-9335.673537921295,-79.73493300000003,0.0,-7.973493300000003,-933.5673537921296,-933.5673537921296,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.3883036999999994,135.10870300000002,14686.584759,0.9,0.0,2.962863999999999,224.720616,24215.140425999998,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.04066666666666667,0.48930555555555555,1.0,0.20000079999999998,0.138,0.03800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2908.2546048,24.730055900000004,0.19335869999999997,0.0,0.6,1.0,0.0
90.0,-51.951910000000005,-2480.4250238297045,-2480.4250238297045,-51.951910000000005,0.0,-5.195191,-248.04250238297044,-248.04250238297044,0.6507598000000001,0.4011950000000001,0.9505408000000001,0.16924019999999998,0.7486971,74.07403690000001,8028.707916400002,3.1,3.1,1.6924019999999997,108.861702,11734.161741,6.0,6.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.6,0.0,0.0,1.065010905265808,500.0,0.04000000000000001,0.48750000000000004,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1446.1342588999998,12.297059800000003,0.08677299999999999,0.0,0.6,0.4,0.6
91.0,-59.576219,-5414.449861454137,-5414.449861454137,-59.576219,0.0,-5.9576219,-541.4449861454137,-541.4449861454137,0.5586911000000001,0.39067900000000005,0.3564603,0.2613088999999999,1.2301466999999995,94.16057629999999,10182.717715199999,1.0,0.8,2.613088999999999,164.805191,17725.930484999997,2.0,1.0,0.3,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.065010905265808,500.0,0.03933333333333334,0.4856944444444445,1.0,0.3000007000000001,0.20199999999999996,0.05200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2152.3223781,18.302061000000002,0.15397149999999998,0.0052632,0.6,0.7,0.3
92.0,-78.188738,-8860.914513945489,-8860.914513945489,-78.188738,0.0,-7.8188738,-886.0914513945488,-886.0914513945488,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4629041999999994,131.95688769999998,14256.448768500002,0.9,0.0,2.962863999999999,218.558454,23430.73409,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.03866666666666667,0.4838888888888889,1.0,0.20000080000000006,0.138,0.03800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2829.8139385000004,24.063043800000006,0.2032235,0.0,0.6,1.0,0.0
93.0,-71.544487,-6742.816831174933,-6742.816831174933,-71.544487,0.0,-7.1544487000000005,-674.2816831174933,-674.2816831174933,0.41490540000000004,0.42556980000000005,0.7130406,0.40509459999999986,2.2877006999999994,77.04005389999999,8365.1342138,1.2,1.0,4.050945999999999,188.14878299999998,20412.352981,2.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.065010905265808,500.0,0.038,0.48208333333333336,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2415.5551227000005,20.540434499999996,0.12788709999999998,0.0,0.6,0.7,0.3
94.0,-45.413906,-1498.1840285397013,-1498.1840285397013,-45.413906,0.0,-4.5413906,-149.81840285397013,-149.81840285397013,0.5972654000000001,0.39949340000000005,0.7129206,0.22273459999999995,0.9956078999999998,69.0437909,7983.728338900002,2.1,2.1,2.2273459999999994,101.80890199999999,11783.953808,3.0,3.0,0.6,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,1.065010905265808,500.0,0.03733333333333334,0.4802777777777778,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1453.8182120999998,12.362399800000002,0.09136969999999998,0.0,0.6,0.4,0.6
95.0,-74.74938099999999,-6849.778450429319,-6849.778450429319,-74.74938099999999,0.0,-7.474938099999998,-684.9778450429319,-684.9778450429319,0.3999853,0.4326826,0.8318806999999999,0.42001469999999996,2.3473810999999998,77.69213519999998,8446.6231639,2.1,1.9,4.200146999999999,190.57365099999998,20662.915249,3.0,2.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.065010905265808,500.0,0.03666666666666668,0.47847222222222224,1.0,0.7000003,0.458,0.10800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2440.6113993000004,20.7534984,0.1236708,0.0,0.6,0.7,0.3
96.0,-77.9202,-8560.602176080249,-8560.602176080249,-77.9202,0.0,-7.792019999999999,-856.0602176080249,-856.0602176080249,0.4640331999999999,0.42042920000000006,0.7130406,0.3559667999999999,1.7463860999999998,131.14222720000004,14096.8690772,0.9,0.0,3.559667999999999,217.73175100000003,23148.968179999996,3.0,0.0,0.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.036000000000000004,0.47666666666666674,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2790.8185525,23.731450199999998,0.20058350000000003,0.0,0.6,1.0,0.0
97.0,-78.463159,-8994.630248610993,-8994.630248610993,-78.463159,0.0,-7.8463159000000005,-899.4630248610993,-899.4630248610993,0.5386337000000001,0.3848652,0.1188401,0.28136629999999985,1.3733835999999993,132.354945,14347.737623500001,0.9,0.0,2.8136629999999987,219.551178,23626.364353,3.0,0.0,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.03533333333333334,0.4748611111111112,1.0,0.10000089999999995,0.07400000000000001,0.024000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2852.0817030999997,24.252395200000002,0.20693260000000002,0.0,0.6,1.0,0.0
98.0,-31.273924000000004,-326.2142270087125,-326.2142270087125,-31.273924000000004,0.0,-3.1273924000000006,-32.62142270087125,-32.62142270087125,0.6767363000000001,0.3959614000000001,0.9505108,0.14326369999999997,0.43996429999999986,3.3553496000000003,384.2996488,4.5,4.5,1.4326369999999997,33.192976,3842.9964879999998,6.0,6.0,0.8,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,1.065010905265808,500.0,0.03466666666666668,0.4730555555555556,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,552.7112443,4.699925500000001,0.020463,0.0,0.6,0.1,0.9
99.0,-18.782702,15.63039406856445,15.63039406856445,-18.782702,0.0,-1.8782702,1.5630394068564448,1.5630394068564448,0.6885634,0.4039250000000001,1.188161,0.13143659999999996,0.3895628999999999,0.0,0.0,4.5,4.5,1.3143659999999997,0.0,0.0,8.0,8.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,1.065010905265808,500.0,0.034,0.47125,1.0,1.0,0.6500000000000001,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,135.44593000000003,1.1517510000000002,-0.012047500000000001,0.0,0.6,0.0,1.0
100.0,-31.523542999999997,-876.9213797685899,-876.9213797685899,-31.523542999999997,0.0,-3.1523543,-87.69213797685899,-87.69213797685899,0.5964947,0.393409,0.5940805,0.22350529999999993,0.8859325999999996,13.6855133,1373.3166566000002,2.7,2.7,2.2350529999999993,52.433538999999996,5241.838427000001,3.0,3.0,0.5,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,1.065010905265808,500.0,0.03333333333333334,0.46944444444444444,1.0,0.5000005000000001,0.3299999999999999,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,799.6067007999999,6.7993765999999995,0.10739259999999999,0.0,0.6,0.4,0.6
101.0,-78.58127499999999,-8924.717160031629,-8924.717160031629,-78.58127499999999,0.0,-7.858127499999999,-892.4717160031629,-892.4717160031629,0.5087935,0.3990908000000001,0.3565203,0.3112064999999999,1.5524247999999998,132.7328223,14345.441840500003,0.9,0.0,3.112064999999999,220.17612400000002,23597.302216000004,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.03266666666666666,0.4676388888888889,1.0,0.3000007000000001,0.20199999999999996,0.05200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2843.7660664,24.181683999999997,0.20354440000000001,0.0,0.6,1.0,0.0
102.0,-49.427369999999996,-3286.0076293006127,-3286.0076293006127,-49.427369999999996,0.0,-4.942736999999999,-328.60076293006125,-328.60076293006125,0.4982399999999999,0.4130458000000001,0.7129806,0.32175999999999993,1.5258621999999997,31.222594699999995,3431.6193847000004,1.8,1.8,3.217599999999999,122.82794399999999,13491.277504000001,2.0,2.0,0.6,1.0,0.5,0.0,1.0,0.0,0.5,0.2,0.0,0.0,1.065010905265808,500.0,0.032,0.4658333333333334,1.0,0.6000004000000001,0.3939999999999999,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1621.8458304,13.7912058,0.12608830000000001,0.0,0.6,0.4,0.6
103.0,-45.793138,-3374.3924275923755,-3374.3924275923755,-45.793138,0.0,-4.5793137999999995,-337.4392427592376,-337.4392427592376,0.5744999,0.40712040000000005,0.8317607,0.24550009999999994,0.9850861999999998,32.1742646,3512.7716185,1.8,1.8,2.4550009999999993,126.580673,13815.886471,3.0,3.0,0.7,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,1.065010905265808,500.0,0.03133333333333334,0.4640277777777778,1.0,0.7000003,0.4579999999999999,0.10800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1654.3067156000002,14.0672338,0.0440635,0.0,0.6,0.4,0.6
104.0,-76.777648,-8311.356465910225,-8311.356465910225,-76.777648,0.0,-7.6777648,-831.1356465910225,-831.1356465910225,0.4938734,0.4062036,0.4753604,0.32612659999999993,1.4330639999999994,127.73680029999998,13783.230281300002,0.9,0.0,3.261265999999999,212.90220599999998,22719.25005,3.0,0.0,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.03066666666666666,0.46222222222222226,1.0,0.4000006,0.266,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2753.256175,23.4120427,0.20840170000000002,0.0,0.6,1.0,0.0
105.0,-35.420127,-1037.1852290780514,-1037.1852290780514,-35.420127,0.0,-3.5420127,-103.71852290780514,-103.71852290780514,0.48331989999999997,0.4201586,0.8318207,0.3366800999999999,1.5109420999999996,29.1772793,2734.3868734,1.0,1.0,3.3668009999999993,66.177153,6019.528765,1.0,1.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,1.065010905265808,500.0,0.03,0.46041666666666664,1.0,0.7000003,0.458,0.10800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,973.5682521000001,8.2786414,0.1483179,0.0,0.6,0.7,0.3
106.0,-46.8039,-1404.199043471596,-1404.199043471596,-46.8039,0.0,-4.68039,-140.41990434715962,-140.41990434715962,0.6924271000000001,0.3949330000000001,0.9505108,0.12757289999999996,0.6653625,70.13331919999999,7587.339495399999,3.4,3.4,1.2757289999999997,77.896403,8407.24913,7.0,7.0,0.8,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,1.065010905265808,500.0,0.029333333333333336,0.4586111111111111,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1080.4773424,9.187732500000003,0.06589330000000002,0.0,0.6,0.3,0.7
107.0,-74.11112399999999,-6786.009723965002,-6786.009723965002,-74.11112399999999,0.0,-7.411112399999999,-678.6009723965002,-678.6009723965002,0.4298255,0.41845699999999997,0.5942005,0.39017449999999987,2.2429403999999993,76.87945499999998,8381.789363,2.1,1.9,3.9017449999999987,187.909379,20449.22766,3.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,1.065010905265808,500.0,0.02866666666666666,0.4568055555555555,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2424.6520614000005,20.6177898,0.1299374,0.0,0.6,0.7,0.3
108.0,-68.628061,-6639.837464996924,-6639.837464996924,-68.628061,0.0,-6.8628061,-663.9837464996924,-663.9837464996924,0.5823453000000001,0.40660620000000003,0.8317607,0.23765469999999994,1.0254480999999998,98.80772060000001,10696.259713800002,2.3,2.1,2.3765469999999995,188.50465400000002,20375.703429,4.0,3.0,0.7,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.1,0.0,1.065010905265808,500.0,0.027999999999999997,0.45499999999999996,1.0,0.7000003,0.458,0.10800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2411.8901845,20.5092704,0.1364565,0.0,0.6,0.7,0.3
109.0,-67.16598400000001,-6330.87330708296,-6330.87330708296,-67.16598400000001,0.0,-6.7165984000000005,-633.087330708296,-633.087330708296,0.4298255,0.4184570000000001,0.5942005,0.39017449999999987,2.257860499999999,79.2721723,8632.4665678,0.2,0.0,3.9017449999999987,180.443374,19532.310970000006,1.0,0.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,1.065010905265808,500.0,0.027333333333333334,0.45319444444444446,1.0,0.5000005000000001,0.3299999999999999,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2330.2556689000003,19.8150992,0.1687192,0.0,0.6,0.7,0.3
110.0,-30.960552,-921.2885087553607,-921.2885087553607,-30.960552,0.0,-3.0960552,-92.12885087553607,-92.12885087553607,0.6656799000000001,0.39408220000000005,0.8317007000000001,0.1543201,0.733777,29.936492799999996,2823.7496343,2.3,2.3,1.5432009999999998,59.808858,6030.458289,4.0,4.0,0.7,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,1.065010905265808,500.0,0.026666666666666672,0.4513888888888889,1.0,0.7000003,0.458,0.10800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,878.4686955,7.469971899999999,0.08147599999999999,0.0,0.6,0.4,0.6
111.0,-34.741144999999996,-1022.0223098149861,-1022.0223098149861,-34.741144999999996,0.0,-3.4741144999999998,-102.20223098149862,-102.20223098149862,0.49824,0.4130458,0.7129806,0.32175999999999993,1.5407822999999996,28.091237900000003,2613.1748663,1.0,1.0,3.217599999999999,63.007585000000006,5702.975388999999,1.0,1.0,0.6,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,1.065010905265808,500.0,0.025999999999999995,0.44958333333333333,1.0,0.6000004000000001,0.39399999999999996,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,947.3222708000001,8.0554618,0.1436846,0.0,0.6,0.7,0.3
112.0,-48.967141,-2373.4312945338543,-2373.4312945338543,-48.967141,0.0,-4.8967141,-237.34312945338542,-237.34312945338542,0.6507598000000001,0.4011950000000001,0.9505408000000001,0.16924019999999998,0.7486971,72.18106959999999,7806.496228699997,3.0,3.0,1.6924019999999997,106.387618,11501.163852,5.0,5.0,0.8,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.0,0.0,1.065010905265808,500.0,0.025333333333333333,0.4477777777777778,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1422.8344809999999,12.098932500000002,0.09422130000000001,0.0,0.6,0.4,0.6
113.0,-38.39537,-1253.9766178435752,-1253.9766178435752,-38.39537,0.0,-3.839537,-125.39766178435752,-125.39766178435752,0.6538528000000001,0.3861186000000001,0.5940505,0.16614719999999994,0.7841783999999998,46.965975,4380.4349944000005,1.2,1.2,1.6614719999999994,79.79307800000001,7788.07841,2.0,2.0,0.5,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,1.065010905265808,500.0,0.02466666666666667,0.4459722222222222,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1153.1278708000002,9.805509000000002,0.13971039999999998,0.0052632,0.6,0.7,0.3
114.0,-59.734267,-5361.501416737622,-5361.501416737622,-59.734267,0.0,-5.9734267,-536.1501416737622,-536.1501416737622,0.543771,0.3977918000000001,0.47530039999999996,0.27622899999999995,1.2898270999999997,94.29316239999999,10190.2443667,1.0,0.8,2.7622899999999992,164.929883,17730.004741,2.0,1.0,0.4,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,1.065010905265808,500.0,0.024000000000000007,0.4441666666666667,1.0,0.4000006000000001,0.26599999999999996,0.06600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2152.7298258,18.3055257,0.1368726,0.0052632,0.6,0.7,0.3
115.0,-41.968169,-1102.5655261107856,-1102.5655261107856,-41.968169,0.0,-4.1968169,-110.25655261107856,-110.25655261107856,0.47895329999999997,0.4133164,0.5942005,0.3410466999999999,1.5225845999999996,45.62498990000002,4110.5504305,0.2,0.2,3.4104669999999992,67.07018100000002,5710.97959,1.0,1.0,0.5,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,1.065010905265808,500.0,0.02333333333333333,0.44236111111111115,1.0,0.5000005,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1016.7588618999998,8.645908800000003,0.1441067,0.0052632,0.6,0.9,0.1
116.0,-77.755791,-8720.14445575245,-8720.14445575245,-77.755791,0.0,-7.7755791,-872.014445575245,-872.014445575245,0.5237136000000001,0.39197800000000005,0.2376802,0.2962863999999999,1.4181438999999993,130.5257814,14134.4451276,0.9,0.0,2.962863999999999,216.729985,23262.598496,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.02266666666666667,0.4405555555555556,1.0,0.20000080000000003,0.138,0.03800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2813.0004018,23.920071299999996,0.20149370000000003,0.0,0.6,1.0,0.0
117.0,-78.03535000000001,-8751.291213674487,-8751.291213674487,-78.03535000000001,0.0,-7.803535000000001,-875.1291213674488,-875.1291213674488,0.5087935,0.3990908,0.3565203,0.3112064999999999,1.4330639999999997,130.81286070000002,14150.661273999998,0.9,0.0,3.112064999999999,217.952989,23344.058027000003,3.0,0.0,0.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.022000000000000006,0.43875000000000003,1.0,0.3000007,0.202,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2818.4416752999996,23.966340600000002,0.20574189999999998,0.0,0.6,1.0,0.0
118.0,-40.404599000000005,-899.5774853564778,-899.5774853564778,-40.404599000000005,0.0,-4.0404599,-89.95774853564778,-89.95774853564778,0.4640332,0.42042920000000006,0.7130406,0.3559667999999999,1.6121051999999996,41.8093952,3635.4417432999994,0.2,0.2,3.5596679999999994,60.80433799999999,4919.131786999999,1.0,1.0,0.6,1.0,0.9,0.0,1.0,0.0,0.9,0.1,0.0,0.0,1.065010905265808,500.0,0.021333333333333343,0.43694444444444447,1.0,0.6000004000000001,0.394,0.09400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,934.8693928,7.949569800000001,0.1431132,0.0,0.6,0.9,0.1
119.0,-73.02294900000001,-8204.632057057417,-8204.632057057417,-73.02294900000001,0.0,-7.3022949000000015,-820.4632057057418,-820.4632057057418,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,133.62044410000001,14326.669667999999,1.5,1.1,0.8590559999999998,214.205698,22733.337695999995,4.0,3.0,0.8,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.3,0.0,1.065010905265808,500.0,0.020666666666666667,0.43513888888888896,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2710.8803635000004,23.051703899999996,0.1841409,0.0105264,0.6,0.9,0.1
120.0,-14.272005,33.80709048599675,33.80709048599675,-14.272005,0.0,-1.4272005,3.3807090485996754,3.3807090485996754,0.7718980000000001,0.39140100000000005,1.1881009999999999,0.04810199999999998,0.2645609999999999,0.04510660000000022,0.0,4.5,4.5,0.4810199999999998,0.14584800000000042,0.0,7.0,7.0,1.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.4333333333333334,1.0,1.0,0.6500000000000001,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,135.44593000000003,1.1517510000000002,-0.012217500000000001,0.0,0.6,0.0,1.0
121.0,-78.191676,-8692.808640308473,-8692.808640308473,-78.191676,0.0,-7.8191676,-869.2808640308473,-869.2808640308473,0.47895329999999997,0.4133164000000001,0.5942005,0.3410466999999999,1.6270252999999997,131.47471689999998,14164.6659741,0.9,0.0,3.4104669999999992,218.73133699999997,23333.810856,3.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.4315277777777778,1.0,0.5000005000000001,0.32999999999999996,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2812.007539,23.911628800000003,0.20252140000000002,0.0,0.6,1.0,0.0
122.0,-68.431317,-5067.968504075754,-5067.968504075754,-68.431317,0.0,-6.843131700000001,-506.7968504075754,-506.7968504075754,0.7340944000000001,0.3886710000000001,0.9504807999999999,0.08590559999999998,0.6236952,116.87643619999999,12537.9690714,2.8,2.3,0.8590559999999998,164.74273399999998,17407.102103,7.0,5.0,0.8,1.0,0.8,0.0,1.0,0.0,0.8,0.5,0.2,0.0,1.065010905265808,500.0,0.020000000000000004,0.4297222222222222,1.0,0.8000002,0.522,0.12200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2112.3254145,17.961950599999998,0.14694239999999997,0.0105264,0.6,0.7,0.3
123.0,-79.43174699999999,-9245.507542493107,-9245.507542493107,-79.43174699999999,0.0,-7.943174699999998,-924.5507542493108,-924.5507542493108,0.5237136,0.39197800000000005,0.2376802,0.2962863999999999,1.4181438999999993,134.63004569999998,14583.908257600002,0.9,0.0,2.962863999999999,223.564101,24035.432009000004,3.0,0.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,1.065010905265808,500.0,0.020000000000000004,0.42791666666666667,1.0,0.20000079999999998,0.138,0.03800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2890.2837618000003,24.577243099999997,0.1984972,0.0,0.6,1.0,0.0
124.0,-53.932908000000005,-3264.0034378690007,-3264.0034378690007,-53.932908000000005,0.0,-5.393290800000001,-326.40034378690007,-326.40034378690007,0.5666545,0.42478560000000004,0.8272309999999999,0.2533454999999999,1.0202134999999997,31.504450000000002,3460.292104,3.3,3.3,2.533454999999999,123.967008,13611.377949,4.0,4.0,0.7,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.0,0.0,1.065010905265808,500.0,0.020000000000000004,0.4261111111111111,1.0,0.7000003,0.4579999999999999,0.10800000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1636.5605864000001,13.916331399999999,0.11937610000000001,0.0,0.6,0.4,0.6
