episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
143.0,-6.1965770000000004,-308.35365632806014,-338.67365632806013,-6.1965770000000004,0.2,-1.2393154000000002,-61.67073126561203,-67.73473126561203,0.24446659999999998,0.195331,0.39978515625,0.2914,0.9410000000000001,0.0,652.9116108000001,0.4,0.4,0.0,2.0,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.457,0.0,1088.186018,1.0,1.0,0.4,0.6,0.2,0.2,0.4,0.0,0.2,0.2,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.39180555555555563,0.9999999999999302,0.3977074132162094,0.2692966038305312,0.14320091342926025,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,386.52273360000004,2.8887988,0.0278486,0.0,0.6,0.2,0.2
144.0,-8.119875,-255.7234448193965,-284.94344481939646,-8.119875,0.7,-0.8119875000000001,-25.57234448193965,-28.494344481939645,0.07199839999999999,0.7546296,0.17857421874999999,0.6240015999999998,3.2160135999999993,0.0,1829.8835617999998,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,6.240015999999998,0.0,2145.840687,0.0,0.0,0.9,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,1.3516017198562622,250.0,0.020000000000000004,0.39,700000.3,0.19734903137521737,0.13901011329796165,0.058360393002629296,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,317.1178164,2.6302536,0.027297899999999996,0.0,0.6,0.2,0.0
145.0,1.0268229999999998,-166.39052317494094,-185.87052317494093,1.0268229999999998,0.3333333333333333,0.17113716666666665,-27.731753862490155,-30.97842052915682,0.3749500333333333,0.5704125000000001,0.2687174479166667,0.28150000000000003,0.9883333333333333,0.0,2956.426841,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.689,0.0,3902.507543,1.0,0.0,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.38819444444444445,500000.5,0.3318940665211677,0.22505758342022697,0.09882280580699443,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,821.6872275,6.876592166666666,0.053372166666666665,0.0,0.6666666666666666,0.3333333333333333,0.0
146.0,5.637659,-98.49624220306812,-108.23624220306812,5.637659,0.8,1.1275318,-19.699248440613623,-21.647248440613623,0.5208342,0.31792560000000003,0.3224609375,0.2784,1.1136,0.0,1332.0150872,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.392,0.0,2208.720366,0.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,1.3516017198562622,250.0,0.020000000000000004,0.3863888888888889,200000.8,0.39745996155319213,0.266984755307436,0.15355491450428962,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,662.9194136,5.3717638,0.066134,0.0,0.6,0.4,0.0
147.0,-1.509931,-510.76578455023287,-539.9857845502329,-1.509931,0.2,-0.3019862,-102.15315691004658,-107.99715691004658,0.1717994,0.2634182,0.16123046875,0.5234,1.7762,0.0,422.2887144,0.0,0.0,0.0,2.6,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1055.721786,0.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.38458333333333333,1.0000000000000415,0.1989233172996521,0.139148488689214,0.09406908202171327,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,368.54341,2.6032602000000002,0.035604000000000004,0.0,0.6,0.2,0.0
148.0,4.971412,-180.8496538466281,-200.3296538466281,4.971412,0.6,0.9942824,-36.16993076932562,-40.06593076932562,0.5208342,0.31627600000000006,0.3224609375,0.2784,0.9743999999999999,0.0,2206.274745,0.0,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.392,0.0,3931.847643,0.0,0.0,0.6,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.38277777777777783,200000.8,0.39601099469242096,0.26737673332355916,0.12984420707821848,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,1007.5097512,8.301953600000001,0.0618248,0.0,0.6,0.4,0.0
149.0,-5.132374,-348.68898478971266,-377.90898478971263,-5.132374,0.16666666666666666,-0.8553956666666668,-58.114830798285446,-62.98483079828544,0.28782636666666667,0.44142166666666666,0.4963704427083333,0.34139879999999995,1.0535747999999998,0.0,2605.4198371666666,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.5,0.0,0.0,0.0,1.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,2.0483928,0.0,3089.57676,0.0,0.0,0.6666666666666666,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.38097222222222227,333334.0,0.49516962102699286,0.33214845611481,0.23023181661963463,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,765.4145095,6.398082666666666,0.0577585,0.0,0.6666666666666666,0.5,0.0
150.0,-7.485836000000001,-488.5292596299479,-527.4892596299478,-7.485836000000001,0.0,-1.4971672000000003,-97.70585192598958,-105.49785192598956,0.21599519999999997,0.1837684,0.5357226562499999,0.44660479999999997,1.2626176,0.0,2302.6094918,0.0,0.0,0.0,0.8,0.4,0.6,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,2.233024,0.0,3123.3628019999996,0.0,0.0,0.6,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.37916666666666665,1.0000000000000602,0.5920873040489196,0.39636279280856257,0.23124133208394052,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,940.6639772000001,7.733537200000001,0.09140440000000001,0.0,0.6,0.6,0.0
151.0,-2.702167,-468.78515632088136,-498.0051563208813,-2.702167,0.16666666666666666,-0.4503611666666667,-78.13085938681355,-83.00085938681356,0.29086233333333333,0.5241326666666667,0.13435872395833334,0.43616666666666665,1.8003333333333333,0.0,662.949478,0.5,0.0,0.0,2.3333333333333335,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,994.424217,1.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.3773611111111111,333334.0,0.16558859632492065,0.11689289343582156,0.1167729377746582,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,283.8905415,2.0824025,0.027778333333333335,0.0,0.6666666666666666,0.16666666666666666,0.0
152.0,-8.637781,-343.149883658173,-352.889883658173,-8.637781,0.3,-0.8637781,-34.3149883658173,-35.2889883658173,0.2123748,0.6529416,0.23414062500000005,0.38699999999999996,1.6677,0.0,4058.012953499999,0.0,0.0,0.0,0.8,0.1,0.3,0.0,0.0,0.0,1.0,0.1,0.3,0.0,0.0,0.0,0.0,3.8699999999999997,0.0,5032.519899,0.0,0.0,0.9,0.7,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.37555555555555553,600000.4,0.29786213898963937,0.20263938163337292,0.13722474780678748,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,653.5317091,5.4909158,0.0602348,0.0,0.6,0.3,0.0
153.0,-7.049024999999999,-546.031163681302,-582.0911636813021,-7.049024999999999,0.0,-1.409805,-109.2062327362604,-116.41823273626042,0.16380319999999998,0.2798376,48.56123046875,0.5234,1.6369999999999998,0.0,744.1505496,0.0,0.0,0.0,2.4,0.8,0.0,0.2,0.0,0.0,1.0,0.8,0.0,0.2,0.0,0.0,0.0,2.617,0.0,1240.250916,0.0,0.0,0.2,0.8,0.2,0.2,0.6,0.0,0.2,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.37374999999999997,1.0,0.20000079999999998,0.14800000000000002,0.098,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,368.6258284,2.6039612,0.028793400000000004,0.0,0.6,0.2,0.0
154.0,-2.048675,-367.40573730797945,-377.14573730797946,-2.048675,0.42857142857142855,-0.2926678571428571,-52.48653390113992,-53.87796247256849,0.42251659999999996,0.4959022857142857,0.34182477678571427,0.25057142857142856,0.875,0.0,7116.606964714285,0.0,0.0,0.0,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,1.0,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,0.0,1.754,0.0,8808.714038999999,0.0,0.0,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.3719444444444444,428572.0,0.42562934976700373,0.28452270956381526,0.17029654731707913,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,1472.6704260000001,12.427955571428571,0.09324542857142858,0.0,0.5714285714285714,0.42857142857142855,0.0
155.0,0.12407800000000035,-290.9376380270043,-310.41763802700433,0.12407800000000035,0.3333333333333333,0.020679666666666725,-48.489606337834054,-51.736273004500724,0.3262175333333333,0.4627908333333333,0.3350423177083333,0.32016666666666665,1.2203333333333333,0.0,1550.2874110000002,0.0,0.0,0.0,1.6666666666666667,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2078.6282300000003,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.3701388888888889,333334.0,0.33079190213346477,0.2233841492162416,0.08403848840544621,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,529.9735868333333,4.285489833333333,0.04335366666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
156.0,-5.37692,-676.8469463791754,-715.8069463791754,-5.37692,0.0,-1.0753840000000001,-135.3693892758351,-143.1613892758351,0.0,0.33336060000000006,0.0,0.6626,2.0545999999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3129999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.36833333333333335,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
157.0,-7.974681,-465.9304433348079,-485.4104433348079,-7.974681,0.2,-0.7974681,-46.59304433348079,-48.54104433348079,0.1415832,0.6837765,0.15609375,0.4566,2.2940999999999994,0.0,3739.3829960999997,0.0,0.0,0.0,1.7,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,4066.011399,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.3665277777777778,600000.4,0.19861727814512248,0.13806330329721095,0.08291112768650055,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,517.1543654,4.2649181,0.0429408,0.0,0.6,0.2,0.0
158.0,-5.805516,-650.1630075008421,-689.1230075008422,-5.805516,0.0,-0.5805516,-65.01630075008421,-68.91230075008421,0.0,0.7480165999999999,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.3647222222222222,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
159.0,-6.056651,-617.7213428040927,-656.6813428040928,-6.056651,0.0,-1.2113302,-123.54426856081855,-131.33626856081855,0.07199839999999999,0.29396379999999994,0.17857421874999999,0.5906016,1.7666064,0.0,843.2892912,0.0,0.0,0.0,2.2,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.9530079999999996,0.0,1054.111614,0.0,0.0,0.2,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.36291666666666667,1.0000000000000087,0.19951883028583528,0.13807404405390844,0.09578413772583008,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,368.2026698,2.6003628,0.0335192,0.0,0.6,0.2,0.0
160.0,-7.527242,-594.60006793601,-633.56006793601,-7.527242,0.0,-1.5054484000000001,-118.92001358720199,-126.712013587202,0.14399679999999998,0.23115519999999998,0.35714843749999997,0.5186032,1.6946080000000001,0.0,2208.4736048,0.0,0.0,0.0,2.0,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,2.593016,0.0,4032.44832,0.0,0.0,0.4,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.36111111111111116,1.0000000000001728,0.39804324008998865,0.26626101247465706,0.1764372790455818,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,1043.2522465999998,8.473233400000002,0.0869896,0.0,0.6,0.4,0.0
161.0,-6.501607,-578.7220422905552,-617.6820422905552,-6.501607,0.0,-0.6501607,-57.87220422905553,-61.76820422905551,0.035999199999999995,0.7191826,0.08928710937499999,0.5598007999999999,3.1893064,0.0,908.9304856000001,0.0,0.0,0.0,2.6,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.598007999999999,0.0,1136.163107,0.0,0.0,0.7,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.3593055555555556,600000.4,0.0997331377562523,0.0740103110561031,0.04089265727996827,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,184.50601269999999,1.3699491,0.016607,0.0,0.6,0.1,0.0
162.0,-5.809932,-650.1724213651402,-689.1324213651402,-5.809932,0.0,-0.5809932,-65.01724213651401,-68.91324213651401,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.35750000000000004,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
163.0,-2.1262549999999996,-405.39753719584974,-424.8775371958497,-2.1262549999999996,0.2222222222222222,-0.23625055555555552,-45.04417079953886,-47.2086152439833,0.20733013333333333,0.6470016666666667,0.22207031249999998,0.38081964444444444,1.767708533333333,0.0,4953.661367888889,0.0,0.0,0.0,1.7777777777777777,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,1.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,3.4273768,0.0,5934.589526,0.0,0.0,0.6666666666666666,0.7777777777777778,0.1111111111111111,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.3556944444444445,555556.0,0.2219891004463831,0.1522564740371632,0.10193899585141077,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,782.2649644444443,6.504520666666666,0.050737222222222225,0.0,0.6666666666666666,0.2222222222222222,0.0
164.0,-2.665833,-436.40284947195323,-465.62284947195326,-2.665833,0.16666666666666666,-0.4443055,-72.73380824532553,-77.60380824532554,0.29086233333333333,0.5241326666666667,0.13435872395833334,0.43616666666666665,1.9163333333333334,0.0,549.1975225,0.0,0.0,0.0,2.5,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,1098.395045,0.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.3538888888888889,333334.0,0.16660747663259506,0.11668474103110688,0.09762818440794946,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,301.2153436666667,2.2297223333333336,0.028065000000000003,0.0,0.6666666666666666,0.16666666666666666,0.0
165.0,-3.3845769999999997,-450.0403352849268,-479.26033528492684,-3.3845769999999997,0.1111111111111111,-0.3760641111111111,-50.0044816983252,-53.25114836499187,0.19390822222222223,0.6827551111111111,0.0895724826388889,0.4671111111111111,2.6788888888888893,0.0,676.6927446666667,0.0,0.0,0.0,2.6666666666666665,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,1.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,4.204,0.0,1015.039117,0.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.3520833333333334,555556.0,0.11106152678680421,0.08112672556595904,0.07068976167175506,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,191.54853655555556,1.4077256666666667,0.01716611111111111,0.0,0.6666666666666666,0.1111111111111111,0.0
166.0,-7.2260290000000005,-531.086259841864,-570.0462598418642,-7.2260290000000005,0.0,-0.7226029,-53.1086259841864,-57.00462598418642,0.07199839999999999,0.6954892,0.17857421874999999,0.5238015999999999,2.7933151999999994,0.0,2053.7659412999997,0.0,0.0,0.0,1.5,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,5.238015999999999,0.0,2156.1848769999997,0.0,0.0,0.8,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.3502777777777778,600000.4,0.19995669643716804,0.13801062047027518,0.06149749580025674,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,325.2185172,2.6328106,0.026976900000000005,0.0,0.6,0.2,0.0
167.0,-7.748114,-266.1608649386043,-275.9008649386043,-7.748114,0.3,-0.7748114,-26.61608649386043,-27.59008649386043,0.2123748,0.6529416,0.23414062500000005,0.38699999999999996,1.5980999999999999,0.0,2494.2088779999995,0.0,0.0,0.0,0.7,0.1,0.3,0.0,0.0,0.0,1.0,0.1,0.3,0.0,0.0,0.0,0.0,3.8699999999999997,0.0,2745.209667,0.0,0.0,0.9,0.7,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.34847222222222224,600000.4,0.299879295173359,0.20203492632182313,0.15250057157874106,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,424.79015730000003,3.5458347000000003,0.0425767,0.0,0.6,0.3,0.0
168.0,-7.268720999999999,-644.0439742534135,-683.0039742534135,-7.268720999999999,0.0,-0.7268720999999999,-64.40439742534134,-68.30039742534134,0.035999199999999995,0.7191826,0.08928710937499999,0.5598007999999999,3.1893064,0.0,2429.30852,0.0,0.0,0.0,2.6,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.598007999999999,0.0,3036.63565,0.0,0.0,0.7,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.3466666666666667,600000.4,0.0999694698747635,0.07403557916847059,0.043633062630891804,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,374.5536916,2.9860008000000002,0.026489099999999998,0.0,0.6,0.1,0.0
169.0,1.3946550000000004,-352.460853654895,-362.200853654895,1.3946550000000004,0.6,0.2789310000000001,-70.492170730979,-72.440170730979,0.3435988,0.33495300000000006,0.3224609375,0.3842,0.9410000000000001,0.0,4609.140453800001,0.4,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,5743.967689,1.0,0.0,0.6,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,1.3516017198562622,250.0,0.020000000000000004,0.3448611111111111,200000.8,0.3999620244699478,0.26602804626819854,0.1511987648010254,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,1369.9519690000002,11.3839452,0.10542119999999999,0.0,0.6,0.4,0.0
170.0,-7.561915,-607.4242324650997,-646.3842324650998,-7.561915,0.0,-1.512383,-121.48484649301994,-129.27684649301995,0.14399679999999998,0.2362958,0.35714843749999997,0.5186031999999999,1.6226095999999999,0.0,2061.3266931999997,0.0,0.0,0.0,1.8,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,2.5930159999999995,0.0,4049.7796040000003,0.0,0.0,0.4,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.34305555555555556,1.0000000000000475,0.39994771399078366,0.2661123629955692,0.16214801913499832,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,1046.7159316000002,8.5026866,0.0856186,0.0,0.6,0.4,0.0
171.0,-2.396331,-265.94753106421877,-285.4275310642188,-2.396331,0.2,-0.2396331,-26.594753106421877,-28.542753106421877,0.0514417,0.7767832,0.12184570312500001,0.5029999999999999,2.6189,0.0,972.2572775999997,0.0,0.0,0.0,1.7,0.2,0.1,0.0,0.0,0.0,1.0,0.2,0.1,0.0,0.0,0.0,0.0,5.029999999999999,0.0,1080.285864,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.1,1.3516017198562622,250.0,0.020000000000000004,0.34125000000000005,700000.3,0.0999982061680794,0.07400940584490309,0.036860767096281055,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,171.11825879999998,1.3224342,0.0181007,0.0,0.6,0.1,0.0
172.0,-1.5184819999999999,-641.7823178885561,-671.0023178885561,-1.5184819999999999,0.2,-0.3036964,-128.35646357771122,-134.20046357771122,0.1717994,0.268153,0.16123046875,0.5234,1.3586,0.0,1000.2482500000002,1.8,0.0,0.0,2.0,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1000.2482500000001,3.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.3394444444444444,1.0000000000000568,0.19999862204627994,0.138005190655138,0.05324977110326291,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,356.900304,2.5042542,0.030827399999999998,0.0,0.6,0.2,0.0
173.0,-5.826238999999999,-650.1775273322455,-689.1375273322456,-5.826238999999999,0.0,-0.5826239,-65.01775273322455,-68.91375273322456,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.3376388888888889,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
174.0,-6.061688,-545.6911295403748,-574.9111295403749,-6.061688,0.2,-1.2123376000000001,-109.13822590807497,-114.98222590807498,0.1415832,0.27968080000000006,0.15609375,0.5234,1.6369999999999998,0.0,633.5665026,0.0,0.0,0.0,2.4,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1055.944171,0.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.3358333333333333,1.000000000000081,0.1999841506345749,0.13801449932591642,0.054127003431320195,0.0,9.74,0.0,6.84,4.0,0.92,0.0,0.0,4.87,3.42,3.0,368.0929716,2.59943,0.032263799999999995,0.0,0.6,0.2,0.0
