episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
113.0,-6.754408,-228.05932022733006,-286.5907055113738,-6.754408,0.0,-0.6754408,-22.805932022733007,-28.659070551137383,0.1317014,0.8125005,0.0,0.4832986000000001,2.1540248,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,4.832986000000001,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.02466666666666667,0.4459722222222222,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,5.89260714312033,0.0,0.0,0.0,0.0,0.0,2.946303571560165,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
114.0,-5.40039,-149.7820401074016,-167.45986153676256,-5.40039,0.4,-1.0800779999999999,-29.95640802148032,-33.49197230735251,0.6026816,0.37261179999999994,0.0,0.06634439999999997,0.13268879999999994,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33172199999999985,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.024000000000000007,0.4441666666666667,1.0,1e-06,0.01,0.01,0.0,5.891681071689126,0.0,0.0,0.0,0.0,0.0,2.945840535844563,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
115.0,-6.467058,-57.30627925484142,-98.54804675666529,-6.467058,0.2,-0.6467058,-5.730627925484142,-9.854804675666529,0.2004556,0.8097272999999999,0.0,0.3966574,1.7655592000000002,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,3.966574,0.0,0.0,0.0,0.0,0.7,0.8,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.02333333333333333,0.44236111111111115,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,5.900764260972235,0.0,0.0,0.0,0.0,0.0,2.9528821304861173,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
116.0,-8.814439,-195.856563990294,-237.16691381709964,-8.814439,0.2,-0.8814439000000001,-19.5856563990294,-23.716691381709964,0.21558099999999997,0.7466775999999999,0.0,0.38153200000000004,1.6596813999999998,0.0,0.0,0.7,0.0,0.0,3.5,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,3.8153200000000003,0.0,0.0,1.0,0.0,0.5,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.02266666666666667,0.4405555555555556,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.009950000000000002,5.909756618362512,0.005000000000000001,0.0,0.0,0.0,0.0,2.959853309181256,0.0025000000000000005,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
117.0,-4.828023,-101.66970380832822,-119.39897366341576,-4.828023,0.4,-0.9656046,-20.333940761665644,-23.879794732683152,0.5017964,0.4960332,0.0,0.16722959999999998,0.33445919999999996,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8361479999999999,0.0,0.0,1.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.022000000000000006,0.43875000000000003,200000.8,1e-06,0.01,0.01,0.004850500000000001,5.908659052178887,0.0,0.0,0.0,0.0,0.0,2.9567547760894435,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
118.0,-7.302153,-335.22437399137925,-394.31096451316813,-7.302153,0.0,-0.7302153,-33.52243739913793,-39.43109645131681,0.14682679999999998,0.7494508,0.0,0.4681732000000001,2.048147,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.681732000000001,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.021333333333333343,0.43694444444444447,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,5.947572461657098,0.0,0.0,0.0,0.0,0.0,2.973786230828549,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
119.0,-4.216921,-220.5868269523417,-250.3246892606272,-4.216921,0.0,-0.8433842,-44.11736539046834,-50.06493785212544,0.2320212,0.6270578,0.0,0.38297879999999995,1.4515919999999998,0.0,0.0,0.0,0.0,0.0,1.2,0.6,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,1.9148939999999999,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020666666666666667,0.43513888888888896,400000.6,1e-06,0.01,0.01,0.0,5.986096737040527,0.0,0.0,0.0,0.0,0.0,2.9930483685202636,0.0,3.0,46.8,0.0,0.0,0.0,0.6,0.0,0.0
120.0,-8.240841,-66.08906697327279,-107.99174413255649,-8.240841,0.2,-0.8240841,-6.60890669732728,-10.799174413255649,0.2004556,0.8097272999999999,0.0,0.3966574,1.7655592000000002,0.0,0.0,0.0,0.0,0.0,2.8,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,3.966574,0.0,0.0,0.0,0.0,0.6,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.4333333333333334,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,5.994235769670121,0.005000000000000001,0.0,0.0,0.0,0.0,2.9996178848350605,0.0025000000000000005,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
121.0,-5.335418,-452.88962806555537,-482.86080691390595,-5.335418,0.0,-1.0670836,-90.57792561311108,-96.57216138278119,0.3239044,0.37280220000000003,0.0,0.2910956,0.6143112000000001,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.455478,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.4315277777777778,1.0,1e-06,0.01,0.01,0.0,6.03229341197342,0.0,0.0,0.0,0.0,0.0,3.01614670598671,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
122.0,-8.265086,-66.09853317248849,-108.32458705630242,-8.265086,0.2,-0.8265086,-6.609853317248849,-10.832458705630241,0.2004556,0.8097272999999999,0.0,0.3966574,1.7655592000000002,0.0,0.0,0.0,0.0,0.0,2.8,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,3.966574,0.0,0.0,0.0,0.0,0.6,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.4297222222222222,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,6.039970477853685,0.005000000000000001,0.0,0.0,0.0,0.0,3.0224852389268424,0.0025000000000000005,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
123.0,-4.82733,-312.2156489372701,-342.4155013265385,-4.82733,0.0,-0.9654659999999999,-62.44312978745402,-68.4831002653077,0.33290640000000005,0.5036364,0.0,0.28209359999999994,1.0884348,0.0,0.0,1.6,0.0,0.0,2.2,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.4104679999999998,0.0,0.0,2.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.42791666666666667,200000.8,1e-06,0.01,0.01,0.0,6.077570773075148,0.0,0.0,0.0,0.0,0.0,3.038785386537574,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
124.0,3.2906889999999995,-262.7377106614814,-287.047993753782,3.2906889999999995,0.2,0.6581377999999999,-52.54754213229628,-57.4095987507564,0.487286,0.38191659999999994,0.2376202,0.15909359999999997,0.36241679999999993,0.0,0.0,1.6,0.0,0.0,2.0,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,0.7954679999999998,0.0,0.0,3.0,0.0,0.2,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.4261111111111111,1.0000000000000604,0.17001226129216068,0.15753002810478212,0.03819721365300939,0.0,6.094795065344396,0.0,0.0,0.0,0.0,0.0,3.047397532672198,0.0,3.0,89.48918599999999,0.2303502,-0.0041098,0.0,0.6,0.0,0.2
125.0,-6.1467030000000005,-123.23867051264313,-184.18662116608706,-6.1467030000000005,0.0,-0.6146703,-12.323867051264312,-18.418662116608708,0.11657599999999999,0.8755502,0.0,0.4984240000000001,2.275028,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.984240000000001,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.4243055555555556,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.131847114690952,0.0,0.0,0.0,0.0,0.0,3.065923557345476,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
126.0,-4.830185,-230.74428315541257,-261.40351872886737,-4.830185,0.0,-0.966037,-46.148856631082516,-52.28070374577347,0.4192316,0.505286,0.0,0.19576839999999998,0.6568088,0.0,0.0,0.6,0.0,0.0,2.2,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9788419999999999,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.42250000000000004,200000.8,1e-06,0.01,0.01,0.0,6.168528643544042,0.0,0.0,0.0,0.0,0.0,3.084264321772021,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
127.0,-5.388801999999999,-243.18429790416758,-261.6898838347997,-5.388801999999999,0.4,-1.0777603999999998,-48.636859580833516,-52.33797676695993,0.4614127999999999,0.36725579999999997,0.0,0.2076132,0.34459199999999995,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.038066,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.4206944444444444,1.0,1e-06,0.01,0.01,0.0,6.164843357108602,0.0,0.0,0.0,0.0,0.0,3.082421678554301,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
128.0,-1.0691080000000002,-179.98344338003477,-204.64281680846918,-1.0691080000000002,0.2,-0.21382160000000003,-35.996688676006954,-40.92856336169383,0.2855156,0.6287594000000001,0.2376202,0.36086399999999996,1.2238608,0.0,0.0,1.0,0.0,0.0,1.2,0.4,0.2,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,0.0,1.80432,0.0,0.0,1.0,0.0,0.6,0.8,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.41888888888888887,400000.6,0.20000079999999998,0.138,0.038000000000000006,0.0,6.181194923537515,0.0,0.018000000000000002,0.0,0.0,0.0,3.0905974617687577,0.009000000000000001,3.0,58.289185999999994,0.2303502,-0.0041128,0.0,0.6,0.0,0.2
129.0,-5.370047,-321.02731995368055,-351.93329457136804,-5.370047,0.0,-1.0740094,-64.2054639907361,-70.38665891427361,0.504426,0.382893,0.0,0.11057399999999995,0.33172199999999985,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5528699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.4170833333333333,1.0,1e-06,0.01,0.01,0.0,6.21738297430214,0.0,0.01582,0.0,0.0,0.0,3.10869148715107,0.00791,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
130.0,-7.300635,-169.3420422131959,-219.08110600761307,-7.300635,0.2,-0.7300635,-16.93420422131959,-21.908110600761308,0.21558099999999997,0.7466775999999999,0.0,0.42643200000000003,1.7045814,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.2643200000000006,0.0,0.0,0.0,0.0,0.6,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.41527777777777775,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.233209144559119,0.0,0.0136618,0.0,0.0,0.0,3.1166045722795594,0.0068309,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
131.0,-4.8074900000000005,-325.9407722855361,-357.1068180083317,-4.8074900000000005,0.0,-0.9614980000000001,-65.18815445710723,-71.42136360166634,0.29365359999999996,0.49890159999999995,0.0,0.32134640000000003,0.6748128,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.606732,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.4134722222222222,200000.8,1e-06,0.01,0.01,0.0,6.268877053113528,0.0,0.011525182,0.0,0.0,0.0,3.134438526556764,0.005762591,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
132.0,-4.80043,-310.59101702872107,-341.9354022942887,-4.80043,0.0,-0.9600860000000001,-62.11820340574421,-68.38708045885774,0.33290640000000005,0.5036364,0.0,0.28209359999999994,0.6041267999999999,0.0,0.0,2.4,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.4104679999999998,0.0,0.0,3.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.4116666666666667,200000.8,1e-06,0.01,0.01,0.0,6.304188282582392,0.0,0.00940993018,0.0,0.0,0.0,3.152094141291196,0.00470496509,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
133.0,-5.390664000000001,-321.03670073799424,-352.55764215090613,-5.390664000000001,0.0,-1.0781328000000001,-64.20734014759884,-70.51152843018123,0.504426,0.382893,0.0,0.11057399999999995,0.33172199999999985,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5528699999999998,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.4098611111111111,1.0,1e-06,0.01,0.01,0.0,6.339146399756568,0.0,0.007315830878199999,0.0,0.0,0.0,3.169573199878284,0.0036579154390999997,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
134.0,-7.313718,-335.2294462564772,-398.620910254043,-7.313718,0.0,-0.7313718,-33.522944625647725,-39.8620910254043,0.14682679999999998,0.7494508,0.0,0.4681732000000001,2.048147,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.681732000000001,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.40805555555555556,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.373754935759002,0.0,0.005242672569417999,0.0,0.0,0.0,3.186877467879501,0.0026213362847089996,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
135.0,-5.344676,-407.0258701866533,-438.8946448654484,-5.344676,0.0,-1.0689351999999999,-81.40517403733067,-87.77892897308968,0.3239044,0.37280220000000003,0.0,0.2910956,0.6143112000000001,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.455478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.40625,1.0,1e-06,0.01,0.01,0.0,6.408017386401411,0.0,0.0031902458437238195,0.0,0.0,0.0,3.2040086932007057,0.0015951229218619098,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
136.0,-7.720179,-60.047835383762994,-98.49593970217146,-7.720179,0.2222222222222222,-0.8577976666666667,-6.6719817093069995,-10.943993300241273,0.22272844444444445,0.7885858888888888,0.0,0.37239711111111107,1.471113111111111,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,0.4444444444444444,0.0,0.0,0.0,0.0,1.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,3.351574,0.0,0.0,0.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.40444444444444444,666667.0,1e-06,0.01,0.01,0.0061111111111111106,6.408603879204064,0.0061111111111111106,0.0011583433852865813,0.0,0.0,0.0,3.2073574951575874,0.003634727248198846,3.0,26.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0
137.0,-5.346808,-168.3098956614408,-187.535707299053,-5.346808,0.4,-1.0693616000000001,-33.66197913228816,-37.5071414598106,0.6026816,0.37261179999999994,0.0,0.06634439999999997,0.13268879999999994,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33172199999999985,0.0,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.40263888888888894,1.0,1e-06,0.01,0.01,0.0010499999999999989,6.402517840412023,0.0010499999999999989,0.0,0.0,0.0,0.0,3.2017839202060117,0.0005249999999999994,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
138.0,-6.745407,-62.079437270115925,-113.29957999341211,-6.745407,0.2,-0.6745407,-6.2079437270115925,-11.329957999341211,0.2004556,0.8097272999999999,0.0,0.44155740000000004,1.8104592,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,4.415574,0.0,0.0,0.0,0.0,0.7,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.4008333333333334,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.4164926620079035,0.0,0.0,0.0,0.0,0.0,3.2082463310039517,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
139.0,-8.229879,-66.08478682660612,-111.00023546066146,-8.229879,0.2,-0.8229879,-6.608478682660612,-11.100023546066145,0.2004556,0.8097272999999999,0.0,0.3966574,1.7655592000000002,0.0,0.0,0.0,0.0,0.0,2.8,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,3.966574,0.0,0.0,0.0,0.0,0.6,0.8,0.1,0.1,0.7,0.1,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.3990277777777778,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,6.420327735387824,0.005000000000000001,0.0,0.0,0.0,0.0,3.212663867693912,0.0025000000000000005,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
140.0,-4.817609,-273.0917117636301,-305.1933504405693,-4.817609,0.0,-0.9635218,-54.61834235272602,-61.03867008811386,0.40354080000000003,0.5063144,0.0,0.21145919999999996,0.5334923999999999,0.0,0.0,2.6,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0572959999999998,0.0,0.0,4.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.39722222222222225,200000.8,1e-06,0.01,0.01,0.0,6.454124458033945,0.0,0.0,0.0,0.0,0.0,3.2270622290169726,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
141.0,-4.8420179999999995,-101.67562641460273,-121.03799978870457,-4.8420179999999995,0.4,-0.9684035999999999,-20.335125282920547,-24.207599957740914,0.5017964,0.4960332,0.0,0.16722959999999998,0.33445919999999996,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8361479999999999,0.0,0.0,1.0,0.0,0.2,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.3954166666666667,200000.8,1e-06,0.01,0.01,0.0,6.447583213453606,0.0,0.0,0.0,0.0,0.0,3.223791606726803,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
142.0,-5.371392,-168.32108158300943,-187.66383122337027,-5.371392,0.4,-1.0742784,-33.66421631660189,-37.53276624467405,0.6026816,0.37261179999999994,0.0,0.06634439999999997,0.13268879999999994,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33172199999999985,0.0,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.3936111111111112,1.0,1e-06,0.01,0.01,0.0,6.441107381319069,0.0,0.0,0.0,0.0,0.0,3.2205536906595347,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
143.0,-4.8387139999999995,-209.1017199703298,-241.30725687692518,-4.8387139999999995,0.0,-0.9677427999999999,-41.820343994065965,-48.261451375385036,0.43492239999999993,0.5042576000000001,0.0,0.1800776,0.4931604,0.0,0.0,0.0,0.0,0.0,2.4,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.900388,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.39180555555555563,200000.8,1e-06,0.01,0.01,0.0,6.474696307505878,0.0,0.0,0.0,0.0,0.0,3.237348153752939,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
144.0,-7.720291,-222.5970556931536,-267.91992984569475,-7.720291,0.0,-0.7720290999999999,-22.25970556931536,-26.791992984569475,0.1317014,0.8125005,0.0,0.3485986,1.8846247999999999,0.0,0.0,0.0,0.0,0.0,2.8,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,3.485986,0.0,0.0,0.0,0.0,0.6,1.0,0.1,0.3,0.7,0.1,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.39,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.025,6.477949344430819,0.005000000000000001,0.0,0.0,0.0,0.0,3.2514746722154095,0.0025000000000000005,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
145.0,-4.806972,-265.3960200168822,-297.7857667390363,-4.806972,0.0,-0.9613944,-53.07920400337643,-59.557153347807265,0.364288,0.5015796,0.0,0.250712,0.6041784,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.25356,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.38819444444444445,200000.8,1e-06,0.01,0.01,0.01975,6.51116985098651,0.0,0.0,0.0,0.0,0.0,3.2654599254932553,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
146.0,-4.235663,-364.45609028491845,-397.0119395398511,-4.235663,0.0,-0.8471325999999999,-72.89121805698369,-79.40238790797022,0.0907524,0.6217018,0.0,0.5242476,1.542492,0.0,0.0,1.8,0.0,0.0,2.0,0.6,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,2.621238,0.0,0.0,2.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.3863888888888889,400000.6,1e-06,0.01,0.01,0.0145525,6.544058152476645,0.0,0.0,0.0,0.0,0.0,3.2793053262383225,0.0,3.0,46.8,0.0,0.0,0.0,0.6,0.0,0.0
147.0,-8.209354000000001,-231.7720151249575,-290.68309099724735,-8.209354000000001,0.0,-0.8209354000000001,-23.17720151249575,-29.068309099724736,0.1317014,0.8125005,0.0,0.4383986000000001,2.1091248,0.0,0.0,0.0,0.0,0.0,2.8,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,4.383986000000001,0.0,0.0,0.0,0.0,0.6,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,1.4288222789764404,250.0,0.020000000000000004,0.38458333333333333,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.019406975,6.566617570951879,0.005000000000000001,0.0,0.0,0.0,0.0,3.2930122729759392,0.0025000000000000005,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
