episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
92.0,-4.804753,-176.59749610846808,-225.2974961084681,-4.804753,0.0,-0.9609506,-35.31949922169362,-45.05949922169362,0.364288,0.5015796,0.0,0.1713492,0.41324760000000005,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.856746,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.03866666666666667,0.4838888888888889,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
93.0,-4.834283999999999,-111.98867768392157,-160.68867768392158,-4.834283999999999,0.0,-0.9668567999999998,-22.397735536784314,-32.13773553678432,0.5017964,0.4960332,0.0,0.1008,0.2016,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.038,0.48208333333333336,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
94.0,-6.733412,-112.54405413568627,-209.94405413568626,-6.733412,0.0,-0.6733412000000001,-11.254405413568627,-20.994405413568625,0.1513278,0.8148679,0.0,0.3528,1.4112,0.0,0.0,2.7,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,3.528,0.0,0.0,3.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.03733333333333334,0.4802777777777778,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
95.0,-4.825082999999999,-176.57665861905633,-225.27665861905638,-4.825082999999999,0.0,-0.9650165999999999,-35.31533172381127,-45.05533172381128,0.364288,0.5015796,0.0,0.1713492,0.41324760000000005,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.856746,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.03666666666666668,0.47847222222222224,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
96.0,-4.809342,-122.47433500235293,-171.17433500235293,-4.809342,0.0,-0.9618684,-24.494867000470585,-34.23486700047059,0.40354080000000003,0.5063144,0.0,0.1008,0.2016,0.0,0.0,2.6,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.0,4.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.036000000000000004,0.47666666666666674,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
97.0,-4.795877999999999,-170.911583033174,-219.61158303317399,-4.795877999999999,0.0,-0.9591755999999998,-34.1823166066348,-43.922316606634794,0.43116199999999993,0.4933552,0.0,0.1713492,0.2721492,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.856746,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.03533333333333334,0.4748611111111112,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
98.0,-6.986942,-96.81477199058823,-155.25477199058818,-6.986942,0.0,-0.87336775,-12.101846498823528,-19.406846498823523,0.2505695,0.7621591249999999,0.0,0.23049999999999998,0.8182499999999999,0.0,0.0,0.0,0.0,0.0,2.75,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.8439999999999999,0.0,0.0,0.0,0.0,0.5,1.0,0.125,0.25,0.75,0.125,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.03466666666666668,0.4730555555555556,625000.375,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,29.25,0.0,0.0,0.0,0.625,0.0,0.0
99.0,-4.795382,-112.86919455764705,-161.56919455764705,-4.795382,0.0,-0.9590764,-22.57383891152941,-32.31383891152941,0.4526686,0.5011738,0.0,0.1008,0.504,0.0,0.0,0.0,0.0,0.0,2.0,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.034,0.47125,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
100.0,-6.717603,-327.8390778816165,-425.2390778816165,-6.717603,0.0,-0.6717603000000001,-32.78390778816165,-42.52390778816165,0.0453762,0.8108508999999999,0.0,0.45862379999999997,2.3787396000000003,0.0,0.0,1.9,0.0,0.0,2.6,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,4.586238,0.0,0.0,2.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.03333333333333334,0.46944444444444444,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
101.0,-7.413753,-76.62982024235295,-154.54982024235292,-7.413753,0.0,-0.7413753,-7.662982024235295,-15.454982024235292,0.1254491,0.8740083000000001,0.0,0.3356,1.8137999999999999,0.0,0.0,0.0,0.0,0.0,1.8,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,3.356,0.0,0.0,0.0,0.0,0.7,1.0,0.1,0.2,0.8,0.1,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.03266666666666666,0.4676388888888889,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
102.0,-7.288619,-211.503905788374,-308.903905788374,-7.288619,0.0,-0.7288619,-21.1503905788374,-30.8903905788374,0.21558099999999997,0.7466775999999999,0.0,0.3376746,1.3053221999999998,0.0,0.0,0.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,3.376746,0.0,0.0,1.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.032,0.4658333333333334,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
103.0,-6.185656,-79.43041512156863,-176.83041512156865,-6.185656,0.0,-0.6185655999999999,-7.943041512156863,-17.683041512156866,0.10088520000000001,0.8765786,0.0,0.4032,1.9152,0.0,0.0,1.7,0.0,0.0,1.7,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.032,0.0,0.0,2.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.03133333333333334,0.4640277777777778,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
104.0,-6.191444,-239.88933288211024,-337.2893328821102,-6.191444,0.0,-0.6191443999999999,-23.988933288211022,-33.728933288211024,0.0302508,0.8739006,0.0,0.4737492,2.4846174000000003,0.0,0.0,1.9,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.737492,0.0,0.0,2.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.03066666666666666,0.46222222222222226,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
105.0,-5.398128999999999,-141.69361573411763,-190.39361573411765,-5.398128999999999,0.0,-1.0796257999999999,-28.338723146823526,-38.07872314682353,0.6026816,0.37261179999999994,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.03,0.46041666666666664,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
106.0,-6.75817,-346.61216367289495,-444.012163672895,-6.75817,0.0,-0.675817,-34.6612163672895,-44.4012163672895,0.0453762,0.8108508999999999,0.0,0.45862379999999997,2.3636142000000007,0.0,0.0,2.7,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,4.586238,0.0,0.0,3.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.029333333333333336,0.4586111111111111,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
107.0,-5.360734000000001,-206.03124062031125,-254.73124062031124,-5.360734000000001,0.0,-1.0721468,-41.20624812406225,-50.94624812406225,0.4651732,0.3781582,0.0,0.0705492,0.2116476,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.352746,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.02866666666666666,0.4568055555555555,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
108.0,-7.292037,-203.86140612964456,-301.2614061296446,-7.292037,0.0,-0.7292037,-20.386140612964457,-30.126140612964463,0.16645320000000002,0.7518182,0.0,0.3376746,1.3053221999999998,0.0,0.0,2.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,3.376746,0.0,0.0,3.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.027999999999999997,0.45499999999999996,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
109.0,-4.793387,-175.59268638925244,-224.29268638925242,-4.793387,0.0,-0.9586774,-35.118537277850486,-44.85853727785049,0.364288,0.5015796,0.0,0.1713492,0.41324760000000005,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.856746,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.027333333333333334,0.45319444444444446,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
110.0,-5.402909999999999,-150.1920042235294,-198.8920042235294,-5.402909999999999,0.0,-1.080582,-30.038400844705883,-39.77840084470588,0.504426,0.382893,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.026666666666666672,0.4513888888888889,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
111.0,-6.175001,-79.53077948862746,-176.93077948862748,-6.175001,0.0,-0.6175001,-7.953077948862746,-17.693077948862747,0.11657599999999999,0.8755502,0.0,0.4032,1.8143999999999998,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.032,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.025999999999999995,0.44958333333333333,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
112.0,-4.810866000000001,-112.88885456941175,-161.58885456941175,-4.810866000000001,0.0,-0.9621732000000002,-22.57777091388235,-32.31777091388235,0.4526686,0.5011738,0.0,0.1008,0.504,0.0,0.0,0.0,0.0,0.0,2.0,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.025333333333333333,0.4477777777777778,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
113.0,-4.786884,-175.58993405984066,-224.28993405984065,-4.786884,0.0,-0.9573767999999999,-35.11798681196813,-44.85798681196813,0.364288,0.5015796,0.0,0.1713492,0.41324760000000005,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.856746,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.02466666666666667,0.4459722222222222,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
114.0,-4.7827280000000005,-115.45549187215687,-164.15549187215686,-4.7827280000000005,0.0,-0.9565456000000001,-23.091098374431375,-32.83109837443137,0.43492239999999993,0.5042576000000001,0.0,0.1008,0.3024,0.0,0.0,0.0,0.0,0.0,2.4,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.024000000000000007,0.4441666666666667,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
115.0,-5.395623,-360.6557345009107,-409.35573450091067,-5.395623,0.0,-1.0791245999999999,-72.13114690018213,-81.87114690018214,0.3239044,0.37280220000000003,0.0,0.2116476,0.4232952,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.058238,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.02333333333333333,0.44236111111111115,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
116.0,-5.40039,-139.69464373411765,-188.39464373411766,-5.40039,0.0,-1.0800779999999999,-27.938928746823528,-37.67892874682353,0.6026816,0.37261179999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.02266666666666667,0.4405555555555556,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
117.0,-4.784186,-170.90663518533086,-219.60663518533084,-4.784186,0.0,-0.9568372,-34.18132703706617,-43.92132703706617,0.43116199999999993,0.4933552,0.0,0.1713492,0.2721492,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.856746,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.022000000000000006,0.43875000000000003,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
118.0,-6.243772,-95.92393582588237,-173.84393582588234,-6.243772,0.0,-0.6243772,-9.592393582588237,-17.384393582588235,0.2004556,0.8097272999999999,0.0,0.2852,1.3098,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,2.852,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.021333333333333343,0.43694444444444447,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
119.0,-4.828023,-111.98602801568626,-160.68602801568628,-4.828023,0.0,-0.9656046,-22.39720560313725,-32.137205603137254,0.5017964,0.4960332,0.0,0.1008,0.2016,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.020666666666666667,0.43513888888888896,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
120.0,-6.7329229999999995,-168.26902282172304,-265.669022821723,-6.7329229999999995,0.0,-0.6732923,-16.826902282172306,-26.5669022821723,0.1317014,0.8125005,0.0,0.3880746,1.6933967999999997,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,3.880746,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.020000000000000004,0.4333333333333334,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
121.0,-3.076168,-28.956127585882353,-77.65612758588236,-3.076168,0.0,-0.6152336,-5.79122551717647,-15.531225517176471,0.10088520000000001,0.8765786,0.0,0.4032,1.4112,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,2.016,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.020000000000000004,0.4315277777777778,800000.2,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
122.0,-6.490841,-98.90108364705883,-186.56108364705878,-6.490841,0.0,-0.6490840999999999,-9.890108364705883,-18.65610836470588,0.2004556,0.8097272999999999,0.0,0.319,1.3774,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,3.19,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.020000000000000004,0.4297222222222222,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
123.0,-6.138478,-79.5187439082353,-176.9187439082353,-6.138478,0.0,-0.6138478,-7.951874390823529,-17.691874390823532,0.11657599999999999,0.8755502,0.0,0.4032,1.8143999999999998,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.032,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.020000000000000004,0.42791666666666667,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
124.0,-6.515086,-98.9105498462745,-186.57054984627447,-6.515086,0.0,-0.6515086,-9.89105498462745,-18.657054984627447,0.2004556,0.8097272999999999,0.0,0.319,1.3774,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,3.19,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.020000000000000004,0.4261111111111111,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
125.0,-4.82733,-118.63967149254901,-167.339671492549,-4.82733,0.0,-0.9654659999999999,-23.7279342985098,-33.4679342985098,0.40354080000000003,0.5063144,0.0,0.1008,0.504,0.0,0.0,1.4,0.0,0.0,2.0,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.0,2.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.020000000000000004,0.4243055555555556,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
126.0,-4.243962,-90.70535291607843,-139.4053529160784,-4.243962,0.0,-0.8487924,-18.141070583215686,-27.88107058321568,0.3026556,0.6297358,0.0,0.2016,0.7056,0.0,0.0,1.6,0.0,0.0,1.6,0.6,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,1.008,0.0,0.0,3.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.020000000000000004,0.42250000000000004,400000.6,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,46.8,0.0,0.0,0.0,0.6,0.0,0.0
127.0,-5.348008,-204.02544981638965,-252.7254498163897,-5.348008,0.0,-1.0696016,-40.80508996327793,-50.54508996327794,0.4651732,0.3781582,0.0,0.0705492,0.2116476,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.352746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.020000000000000004,0.4206944444444444,1.0,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
128.0,-6.180410999999999,-79.53256213568628,-176.9325621356863,-6.180410999999999,0.0,-0.6180410999999999,-7.953256213568627,-17.69325621356863,0.11657599999999999,0.8755502,0.0,0.4032,1.8143999999999998,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.032,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.020000000000000004,0.41888888888888887,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
129.0,-4.820145999999999,-111.98269402666666,-160.68269402666667,-4.820145999999999,0.0,-0.9640291999999999,-22.396538805333332,-32.13653880533333,0.5017964,0.4960332,0.0,0.1008,0.2016,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4175604581832886,250.0,0.020000000000000004,0.4170833333333333,200000.8,1e-06,0.01,0.01,0.0,9.74,0.0,6.84,4.0,0.92,0.0,4.87,3.42,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
