episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
126.0,-6.793527999999999,-430.2757229671887,-448.8580721735379,-6.793527999999999,0.4,-1.3587056,-86.05514459343775,-89.77161443470757,0.2831664,0.20201200000000002,0.3121875,0.3842,1.0802,0.0,1492.4000185999998,0.0,0.0,0.0,1.6,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2115.200022,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.42250000000000004,1.0,0.4000006000000001,0.266,0.06600000000000002,2.6013492063492096,8.0,0.0,0.05693043666166161,0.0,0.0,0.0,0.0,5.300674603174604,0.028465218330830804,3.0,655.8812780000001,5.179262400000001,0.0619432,0.0,0.6,0.4,0.0
127.0,-7.337382,-413.8337198265885,-445.44181506468374,-7.337382,0.2,-0.7337382,-41.38337198265885,-44.54418150646838,0.1415832,0.6863468,0.15609375,0.4566,2.1548999999999996,0.0,2065.8707630000004,0.0,0.0,0.0,1.5,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,2168.411543,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.4206944444444444,600000.4,0.19970885495977395,0.20749138939380626,0.03811773261037889,2.65634920634921,8.0,0.0,0.05436113229504499,0.0,0.0,0.0,0.0,5.328174603174605,0.027180566147522494,3.0,325.4783688,2.6350202,0.0319319,0.0,0.6,0.2,0.0
128.0,-2.7549719999999995,-472.13967741741607,-498.7960266237652,-2.7549719999999995,0.16666666666666666,-0.4591619999999999,-78.68994623623601,-83.13267110396087,0.29086233333333333,0.5263643333333333,0.13435872395833334,0.43616666666666665,1.8003333333333333,0.0,730.2871533333333,0.5,0.0,0.0,2.3333333333333335,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,1095.43073,1.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.41888888888888887,333334.0,0.16647876189231872,0.17477794190247853,0.03336051264486741,2.6680158730158765,8.0,0.011666666666666665,0.051817520972094536,0.0,0.0,0.0,0.0,5.3340079365079385,0.031742093819380604,3.0,299.09283266666665,2.2116736666666665,0.03023983333333333,0.0,0.6666666666666666,0.16666666666666666,0.0
129.0,1.3835149999999992,-150.00168265173102,-158.0535001727031,1.3835149999999992,0.75,0.1729393749999999,-18.750210331466377,-19.75668752158789,0.281212525,0.677809375,0.2015380859375,0.4555367249999999,1.760536725,0.0,2032.5733817500002,0.0,0.0,0.0,0.875,0.25,0.25,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.0,0.0,0.0,3.6442937999999994,0.0,2166.7559810000002,0.0,0.0,0.75,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.625,1.3516017198562622,250.0,0.020000000000000004,0.4170833333333333,625000.375,0.24991137656044954,0.25706559576094135,0.045055093866194516,2.6630158730158766,8.0,0.0065499999999999985,0.06179934576237359,0.0,0.0,0.0,0.047,5.331507936507938,0.03417467288118679,3.0,396.878073125,3.291905375,0.033061125,0.0,0.625,0.25,0.0
130.0,-7.324058999999999,-402.8458153502434,-434.8239105883386,-7.324058999999999,0.2,-0.7324058999999999,-40.284581535024344,-43.48239105883386,0.1415832,0.6837765,0.15609375,0.4566,2.2245,0.0,2043.9999200000002,0.0,0.0,0.0,1.6,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,4.566,0.0,2258.0411379999996,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.41527777777777775,600000.4,0.19980247835950846,0.20711853164434418,0.03808330328870216,2.7180158730158768,8.0,0.001484499999999997,0.05918135230474986,0.0,0.0,0.0,0.0315,5.359007936507938,0.03033292615237493,3.0,334.43651439999996,2.7111948000000003,0.0283396,0.0,0.6,0.2,0.0
131.0,-4.299307,-174.29364136674056,-182.54182271904529,-4.299307,0.7777777777777778,-0.47770077777777775,-19.36596015186006,-20.282424746560586,0.27256555555555556,0.7162647777777778,0.1762912326388889,0.4382222222222221,2.1137777777777775,0.0,3162.2679026666674,0.0,0.0,0.0,1.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,1.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,3.943999999999999,0.0,3908.01091,0.0,0.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.6666666666666666,1.3516017198562622,250.0,0.020000000000000004,0.4134722222222222,666667.0,0.22205623017756138,0.2290748008092243,0.04121886346906346,2.713015873015877,8.0,0.0,0.06770064989281346,0.0,0.0,0.0,0.08266666666666667,5.356507936507938,0.03385032494640673,3.0,546.2615141111112,4.571384777777777,0.029892111111111105,0.0,0.6666666666666666,0.2222222222222222,0.0
132.0,-5.034938,-347.66607553861667,-366.4467920615254,-5.034938,0.2,-1.0069876,-69.53321510772334,-73.28935841230508,0.3435988,0.31627600000000006,0.3224609375,0.3842,1.0802,0.0,3465.0352874000005,0.4,0.4,0.0,0.8,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,4109.485262,1.0,1.0,0.6,0.6,0.2,0.2,0.4,0.0,0.2,0.2,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.4116666666666667,200000.8,0.399689138312912,0.4048523936271667,0.06608245129080023,2.728015873015877,8.0,0.0,0.08502364339388534,0.024000000000000004,0.0,0.0,0.06716666666666667,5.364007936507939,0.04251182169694267,3.0,1039.149924,8.5710026,0.0828516,0.0,0.6,0.4,0.0
133.0,-3.442011,-414.3053087143528,-449.2173722064164,-3.442011,0.1111111111111111,-0.3824456666666667,-46.03392319048365,-49.913041356268494,0.19390822222222223,0.6842428888888888,0.0895724826388889,0.4413333333333333,2.4468888888888887,0.0,789.1446655555554,0.6666666666666666,0.0,0.0,2.5555555555555554,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,1.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,3.9719999999999995,0.0,1014.61457,1.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.4098611111111111,555556.0,0.11111199999999995,0.08111111111111112,0.025555555555555564,2.7674603174603214,8.0,0.0061111111111111106,0.08217340695994649,0.007760000000000003,0.0,0.0,0.051666666666666666,5.3837301587301605,0.0441422590355288,3.0,190.413084,1.3980704444444445,0.017305555555555557,0.0,0.6666666666666666,0.1111111111111111,0.0
134.0,-6.5602,-520.1839786680921,-560.7887405728541,-6.5602,0.1,-0.65602,-52.01839786680921,-56.078874057285404,0.0707916,0.7146114,0.078046875,0.5262,2.9901000000000004,0.0,840.701358,0.0,0.0,0.0,2.7,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,1201.00194,0.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.40805555555555556,600000.4,0.09987001803483965,0.10829168730974197,0.024075601163844117,2.8224603174603216,8.0,0.0010499999999999989,0.07935167289034702,0.0,0.0,0.0,0.036166666666666666,5.411230158730161,0.040200836445173506,3.0,190.0211464,1.4168465,0.0160777,0.0,0.6,0.1,0.0
135.0,-5.381885,-676.8485555485832,-711.6710158660436,-5.381885,0.0,-1.076377,-135.36971110971666,-142.33420317320872,0.0,0.33336060000000006,0.0,0.6626,2.0545999999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3129999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.40625,1.0,1e-06,0.01,0.01,2.8374603174603217,8.0,0.0,0.07655815616144354,0.0,0.0,0.0,0.020666666666666667,5.418730158730161,0.03827907808072177,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
136.0,3.4584730000000006,-273.80375410711264,-292.641214424573,3.4584730000000006,0.4,0.6916946000000002,-54.760750821422526,-58.5282428849146,0.3435988,0.20947480000000002,0.3224609375,0.3842,1.3585999999999998,0.0,0.0,0.0,0.0,0.0,2.0,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.40444444444444444,1.0000000000000395,0.3998632387119293,0.40422173416614526,0.06602763796910585,2.852460317460322,8.0,0.0,0.0737925745998291,0.0,0.0,0.0,0.005166666666666667,5.426230158730161,0.03689628729991455,3.0,73.889186,0.2303502,-0.0035985999999999995,0.0,0.6,0.0,0.2
137.0,1.031149,-269.5286035224152,-288.38106383987554,1.031149,0.4,0.20622980000000002,-53.905720704483045,-57.67621276797511,0.2976696,0.2125984,0.3997265625,0.2914,0.9410000000000001,0.0,1823.677062,0.0,0.0,0.0,2.0,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.457,0.0,3039.46177,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.40263888888888894,1.0000000000000202,0.39989363350448603,0.3343606141805649,0.06603493124851958,2.867460317460322,8.0,0.0,0.07105464885383081,0.0,0.0,0.0,0.0,5.433730158730161,0.035527324426915405,3.0,774.807042,6.190536,0.050081200000000006,0.0,0.6,0.2,0.2
138.0,-5.7811200000000005,-423.46823720429825,-472.67299910906024,-5.7811200000000005,0.0,-0.5781120000000001,-42.346823720429825,-47.267299910906026,0.0,0.7480165999999999,0.0,0.503,2.6885000000000003,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.03,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.4008333333333334,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,2.922460317460322,8.0,0.0,0.0683441023652925,0.0,0.0,0.0,0.0,5.461230158730161,0.03417205118264625,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
139.0,0.981373,-271.2580174236179,-290.1804777410782,0.981373,0.4,0.19627460000000002,-54.25160348472358,-58.03609554821564,0.28511980000000003,0.18323319999999998,0.40205078125,0.2914,0.9410000000000001,0.0,1837.5183792,0.0,0.0,0.0,2.0,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.457,0.0,3062.530632,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.3990277777777778,0.999999999999913,0.3999255678850174,0.39926344311237333,0.06609348624502309,2.937460317460322,8.0,0.0,0.06566066134163957,0.0,0.0,0.0,0.0,5.468730158730161,0.032830330670819786,3.0,779.422327,6.229781600000001,0.047409599999999996,0.0,0.6,0.2,0.2
140.0,-4.457272,-289.2031718892659,-324.95301315910723,-4.457272,0.1111111111111111,-0.4952524444444444,-32.133685765473984,-36.105890351011915,0.13985811111111113,0.6859782222222223,0.1324978298611111,0.3897777777777778,2.060222222222222,0.0,696.5996806666667,0.0,0.0,0.0,2.6666666666666665,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,1.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,3.508,0.0,1044.899521,0.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.39722222222222225,555556.0,0.111093231490771,0.11874619311756558,0.025583847772504675,2.9769047619047666,8.0,0.0061111111111111106,0.06300405472822318,0.0,0.0,0.0,0.0,5.488452380952383,0.034557582919667144,3.0,193.7820717777778,1.4267183333333333,0.016822222222222225,0.0,0.6666666666666666,0.1111111111111111,0.0
141.0,-0.9931730000000005,-233.41011401715255,-267.2776536996923,-0.9931730000000005,0.2,-0.09931730000000005,-23.341011401715257,-26.727765369969227,0.18659712,0.6862108,0.19986328125,0.37243768,1.76913768,0.0,2021.6996625999996,0.0,0.0,0.0,1.6,0.3,0.2,0.0,0.0,0.0,1.0,0.3,0.2,0.0,0.0,0.0,0.0,3.7243768,0.0,2120.541909,0.0,0.0,0.7,0.8,0.1,0.6,0.2,0.1,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.3954166666666667,600000.4,0.19998349617557518,0.20675743985176073,0.038037150950374785,3.0319047619047668,8.0,0.01105,0.060374014180940946,0.0,0.0,0.0,0.0,5.515952380952383,0.035712007090470475,3.0,320.68009259999997,2.5942185,0.028461000000000004,0.0,0.6,0.2,0.0
142.0,-4.40575,-293.65401261753175,-309.7143866317127,-4.40575,0.6666666666666666,-0.4895277777777778,-32.6282236241702,-34.41270962574586,0.19452168888888888,0.7219152222222223,0.18878038194444444,0.4938113111111111,2.3275953111111107,0.0,3627.8630037777784,0.0,0.0,0.0,0.8888888888888888,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,1.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,4.4443018,0.0,3949.49663,0.0,0.0,0.7777777777777778,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.0,0.6666666666666666,1.3516017198562622,250.0,0.020000000000000004,0.3936111111111112,666667.0,0.2221992465556462,0.22327845838334826,0.041152191795210666,3.026904761904767,8.0,0.0059395,0.06888138515024264,0.0,0.0,0.0,0.051166666666666666,5.513452380952383,0.03741044257512132,3.0,550.8616506666666,4.6105015555555555,0.028725,0.0,0.6666666666666666,0.2222222222222222,0.0
143.0,-6.264010000000001,-308.81445015457837,-327.91023630163335,-6.264010000000001,0.2,-1.2528020000000002,-61.76289003091567,-65.58204726032668,0.24446659999999998,0.195331,0.39978515625,0.2914,0.9410000000000001,0.0,658.7738316000001,0.4,0.4,0.0,2.0,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.457,0.0,1097.956386,1.0,1.0,0.4,0.6,0.2,0.2,0.4,0.0,0.2,0.2,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.39180555555555563,1.000000000000081,0.39988180317459104,0.3335543999671936,0.06615361742465757,3.041904761904767,8.0,0.0008801049999999991,0.08619257129874022,0.024000000000000004,0.0,0.0,0.035666666666666666,5.520952380952384,0.04353633814937011,3.0,386.52273360000004,2.8887988,0.0278486,0.0,0.6,0.2,0.2
144.0,-8.083867000000001,-248.4054908490722,-272.65515751573884,-8.083867000000001,0.7,-0.8083867000000001,-24.84054908490722,-27.265515751573883,0.07199839999999999,0.7546296,0.17857421874999999,0.6240015999999998,3.2160135999999993,0.0,1640.9909829999997,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,6.240015999999998,0.0,1923.661784,0.0,0.0,0.9,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,1.3516017198562622,250.0,0.020000000000000004,0.39,700000.3,0.1999375776513099,0.17171657609939575,0.03802172538617743,3.036904761904767,8.0,0.0,0.08333064558575282,0.007760000000000003,0.0,0.0,0.09016666666666666,5.518452380952383,0.04166532279287641,3.0,293.1899002,2.4267848,0.029889699999999998,0.0,0.6,0.2,0.0
145.0,1.6280730000000005,-112.27742076205183,-131.3143255239566,1.6280730000000005,0.3333333333333333,0.2713455000000001,-18.712903460341973,-21.885720920659434,0.3749500333333333,0.5704125000000001,0.2687174479166667,0.28150000000000003,0.9883333333333333,0.0,1840.7874823333332,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.689,0.0,2217.756957,1.0,0.0,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.38819444444444445,500000.5,0.33323744047546383,0.33797386328379303,0.05673185770402295,3.048571428571434,8.0,0.011666666666666665,0.08049733912989529,0.0,0.0,0.0,0.07466666666666666,5.524285714285717,0.046082002898280974,3.0,537.6697675,4.461477666666667,0.04986433333333332,0.0,0.6666666666666666,0.3333333333333333,0.0
146.0,-0.2890309999999998,-106.32352346239499,-114.62802080152488,-0.2890309999999998,0.6,-0.05780619999999996,-21.264704692478997,-22.925604160304978,0.3490348,0.6795084,0.16123046875,0.4176,1.392,0.0,823.2039136,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,0.0,2.088,0.0,1029.004892,0.0,0.0,0.6,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.6,1.3516017198562622,250.0,0.020000000000000004,0.3863888888888889,600000.4,0.19997440169887545,0.20652059781551363,0.03803467298360193,3.043571428571434,8.0,0.0065499999999999985,0.09769236573859634,0.0,0.0,0.0,0.11916666666666666,5.521785714285717,0.05212118286929817,3.0,314.42653359999997,2.541042,0.0323834,0.0,0.6,0.2,0.0
147.0,-3.457689,-452.98314462481676,-489.1639803391024,-3.457689,0.1111111111111111,-0.38418766666666665,-50.33146051386853,-54.35155337101138,0.19390822222222223,0.6827551111111111,0.0895724826388889,0.4671111111111111,2.6788888888888893,0.0,732.3300846666666,0.0,0.0,0.0,2.6666666666666665,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,1.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,4.204,0.0,1098.495127,0.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.38458333333333333,555556.0,0.11109352156670889,0.11871482418643103,0.025672382760611887,3.0830158730158783,8.0,0.01259561111111111,0.09471544208121037,0.0,0.0,0.0,0.10366666666666666,5.541507936507939,0.05365552659616074,3.0,199.7495577777778,1.4774622222222222,0.019558555555555555,0.0,0.6666666666666666,0.1111111111111111,0.0
148.0,4.910707,-181.7186423490723,-197.7186423490723,4.910707,0.6,0.9821414,-36.34372846981446,-39.54372846981446,0.5208342,0.31627600000000006,0.3224609375,0.2784,0.9743999999999999,0.0,2219.7891376,0.0,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.392,0.0,3951.179767,0.0,0.0,0.6,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.38277777777777783,200000.8,0.3999336806732177,0.3338264230489731,0.06623191194632091,3.0780158730158784,8.0,0.007469654999999997,0.09176828766039827,0.0,0.0,0.0,0.08816666666666666,5.539007936507939,0.04961897133019913,3.0,1007.5097512,8.301953600000001,0.0618248,0.0,0.6,0.4,0.0
149.0,-4.111479,-398.9826789276459,-426.0606948006618,-4.111479,0.2,-0.8222958,-79.79653578552919,-85.21213896013236,0.26986699999999997,0.164165,0.5956445312499999,0.37940319999999994,0.8546111999999999,0.0,2531.7161717999998,0.0,0.0,0.0,0.6,0.4,0.6,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,1.8970159999999998,0.0,3118.430802,0.0,0.0,0.6,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.38097222222222227,1.0000000000001017,0.5997913218072892,0.599514258146286,0.0950715492500458,3.0930158730158785,8.0,0.0023949584499999956,0.08885060478379428,0.0,0.0,0.0,0.07266666666666666,5.54650793650794,0.04562278161689714,3.0,934.0974114,7.677699199999999,0.0693102,0.0,0.6,0.6,0.0
150.0,-8.200638000000001,-262.9130233865279,-287.42169005319465,-8.200638000000001,0.7,-0.8200638000000001,-26.29130233865279,-28.742169005319465,0.07199839999999999,0.7571999,0.17857421874999999,0.5776015999999999,3.0512151999999992,0.0,2001.9839527,0.0,0.0,0.0,0.8,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,5.776015999999999,0.0,2101.1538339999997,0.0,0.0,0.9,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,1.3516017198562622,250.0,0.020000000000000004,0.37916666666666665,700000.3,0.19995524357395164,0.2070751457214354,0.038287568331696095,3.0880158730158787,8.0,0.0,0.08596209873595634,0.0,0.0,0.0,0.12716666666666665,5.544007936507939,0.04298104936797817,3.0,310.97626060000005,2.5780294,0.0296229,0.0,0.6,0.2,0.0
151.0,-2.732921,-469.2163515333522,-496.30436740636804,-2.732921,0.16666666666666666,-0.45548683333333334,-78.2027252555587,-82.71739456772801,0.29086233333333333,0.5241326666666667,0.13435872395833334,0.43616666666666665,1.8003333333333333,0.0,669.1537033333334,0.5,0.0,0.0,2.3333333333333335,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,1003.7305550000001,1.0,0.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.3773611111111111,333334.0,0.16660234020233156,0.1741541236639023,0.033948443930906555,3.0996825396825454,8.0,0.011666666666666665,0.08310247774859678,0.0,0.0,0.0,0.11166666666666665,5.549841269841273,0.04738457220763172,3.0,283.8905415,2.0824025,0.027778333333333335,0.0,0.6666666666666666,0.16666666666666666,0.0
152.0,-8.215627999999999,-147.39855043772465,-156.18021710439132,-8.215627999999999,0.9,-0.8215627999999999,-14.739855043772465,-15.618021710439132,0.1415832,0.7480575,0.15609375,0.5335999999999999,2.3663999999999996,0.0,2035.8391878000002,0.0,0.0,0.0,0.8,0.1,0.2,0.0,0.0,0.0,1.0,0.1,0.2,0.0,0.0,0.0,0.0,5.3359999999999985,0.0,2136.8043070000003,0.0,0.0,0.9,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7,1.3516017198562622,250.0,0.020000000000000004,0.37555555555555553,700000.3,0.1998775462372779,0.2069399957656859,0.038218049355025874,3.0946825396825455,8.0,0.0065499999999999985,0.08027145297111081,0.0,0.0,0.0,0.16616666666666663,5.547341269841272,0.043410726485555405,3.0,314.531664,2.6082624,0.0321078,0.0,0.6,0.2,0.0
153.0,-1.560315,-546.8303523511225,-573.925034890805,-1.560315,0.2,-0.312063,-109.36607047022451,-114.78500697816101,0.1717994,0.2794172,0.16123046875,0.5234,1.6369999999999998,0.0,639.496683,0.4,0.0,0.0,2.4,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,1065.827805,1.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.37374999999999997,1.0000000000000218,0.19992801021175383,0.20768876540660858,0.03828277975739911,3.1096825396825456,8.0,0.001484499999999997,0.0774687384413997,0.0,0.0,0.0,0.15066666666666662,5.554841269841273,0.03947661922069985,3.0,368.6258284,2.6039612,0.028793400000000004,0.0,0.6,0.2,0.0
154.0,2.8641129999999997,-183.5628348937321,-191.9416369655068,2.8641129999999997,0.6,0.5728226,-36.712566978746416,-38.38832739310136,0.44994004,0.484495,0.3224609375,0.31125875999999997,0.7288587599999999,0.0,1969.2683458,0.0,0.0,0.0,0.8,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.5562937999999997,0.0,2195.672515,0.0,0.0,0.6,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.4,1.3516017198562622,250.0,0.020000000000000004,0.3719444444444444,400000.6,0.39988834776458737,0.40368063366413115,0.06642721518751933,3.1046825396825457,8.0,0.0,0.09469405105698571,0.0,0.0,0.0,0.1751666666666666,5.552341269841273,0.047347025528492855,3.0,640.8355414,5.316628799999999,0.0549254,0.0,0.6,0.4,0.0
155.0,-0.7600829999999998,-357.87577876295273,-376.9804613026353,-0.7600829999999998,0.3333333333333333,-0.12668049999999997,-59.64596312715879,-62.830076883772556,0.3262175333333333,0.4627908333333333,0.3350423177083333,0.32016666666666665,1.2203333333333333,0.0,2948.072787833333,0.0,0.0,0.0,1.6666666666666667,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,4131.208097000001,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.3516017198562622,250.0,0.020000000000000004,0.3701388888888889,333334.0,0.3332011695590019,0.3369754919409751,0.05691553129033613,3.1163492063492124,8.0,0.011666666666666665,0.09174711054641585,0.0,0.0,0.0,0.15966666666666662,5.558174603174606,0.051706888606541254,3.0,869.6040451666667,7.173503666666666,0.04222416666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
