episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
300.0,-5.378901,-571.3962839645031,-617.3140516487188,-5.378901,0.0,-1.0757802,-114.27925679290063,-123.46281032974375,0.4651732,0.3781582,0.0,0.35482679999999994,1.017408,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7741339999999997,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.10833333333333331,1.0,1e-06,0.01,0.01,0.009406974999999998,9.189718001474693,0.0,0.0,0.0,0.0,0.0,4.599562488237346,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
301.0,-0.6668809999999998,-407.04626528025426,-452.99485528762773,-0.6668809999999998,0.0,-0.13337619999999997,-81.40925305605086,-90.59897105752555,0.4570352,0.508016,0.2376202,0.3629648,0.8810203999999999,0.0,0.0,1.6,0.0,0.0,1.6,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,1.8148239999999998,0.0,0.0,3.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.10652777777777776,200000.8,0.20000079999999992,0.138,0.03800000000000001,0.004312905249999997,9.195820821459947,0.0,0.0,0.0,0.0,0.0,4.600066863354973,0.0,3.0,73.889186,0.2303502,-0.0016774000000000001,0.0,0.6,0.0,0.2
302.0,-4.838649,-382.0970783911025,-428.07618249840226,-4.838649,0.0,-0.9677298000000001,-76.4194156782205,-85.61523649968045,0.43116199999999993,0.4933552,0.0,0.38883799999999996,0.7769765999999999,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.9441899999999999,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.10472222222222222,200000.8,1e-06,0.01,0.01,0.0,9.201862613245348,0.0,0.0,0.0,0.0,0.0,4.600931306622674,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
303.0,-4.789251999999999,-453.04859869727426,-499.057911763501,-4.789251999999999,0.0,-0.9578503999999999,-90.60971973945485,-99.8115823527002,0.364288,0.5015796,0.0,0.45571199999999995,1.2191783999999999,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.2785599999999997,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.10291666666666667,200000.8,1e-06,0.01,0.01,0.0,9.207843987112895,0.0,0.0,0.0,0.0,0.0,4.6039219935564475,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
304.0,3.331093,-392.4202409467893,-438.4594608823537,3.331093,0.0,0.6662186,-78.48404818935786,-87.69189217647074,0.5736112,0.38356619999999997,0.2376202,0.24638879999999994,0.6164867999999999,0.0,0.0,0.0,0.0,0.0,1.2,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,1.2319439999999997,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.10111111111111111,1.0,0.20000079999999992,0.138,0.03800000000000001,0.0,9.213765547241767,0.0,0.0,0.0,0.0,0.0,4.6068827736208835,0.0,3.0,89.48918599999999,0.2303502,-0.0032226,0.0,0.6,0.0,0.2
305.0,-4.789678,-566.8818975723132,-612.9507253085219,-4.789678,0.0,-0.9579356000000001,-113.37637951446263,-122.59014506170438,0.33290640000000005,0.5036364,0.0,0.48709359999999996,1.2191267999999997,0.0,0.0,2.6,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.4354679999999997,0.0,0.0,4.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.09930555555555556,200000.8,1e-06,0.01,0.01,0.0,9.21962789176935,0.0,0.0,0.0,0.0,0.0,4.609813945884675,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
306.0,-5.912284,-352.638956849745,-435.61560787566907,-5.912284,0.0,-0.5912284,-35.2638956849745,-43.561560787566904,0.065568,0.8752396000000001,0.0,0.7374320000000001,3.9382052,0.0,0.0,1.0,0.0,0.0,1.8,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.374320000000001,0.0,0.0,1.0,0.0,0.8,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.09750000000000002,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,9.215431612851656,0.0,0.0,0.0,0.0,0.0,4.6102158064258285,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
307.0,-4.81248,-531.6802777908229,-577.7574358550812,-4.81248,0.0,-0.962496,-106.33605555816457,-115.55148717101625,0.33290640000000005,0.5036364,0.0,0.48709359999999996,1.2191267999999997,0.0,0.0,2.4,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.4354679999999997,0.0,0.0,3.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.09569444444444447,200000.8,1e-06,0.01,0.01,0.0,9.221277296723141,0.0,0.0,0.0,0.0,0.0,4.6106386483615704,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
308.0,-5.366128999999999,-419.9132402645416,-466.0196267481574,-5.366128999999999,0.0,-1.0732258,-83.98264805290833,-93.20392534963148,0.6026816,0.37261179999999994,0.0,0.2173183999999999,0.5045717999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0865919999999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.09388888888888892,1.0,1e-06,0.01,0.01,0.0,9.22706452375591,0.0,0.0,0.0,0.0,0.0,4.613532261877955,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
309.0,-5.3340510000000005,-657.2053670402454,-703.340689659025,-5.3340510000000005,0.0,-1.0668102000000002,-131.44107340804908,-140.668137931805,0.3239044,0.37280220000000003,0.0,0.4960956,1.2293112000000002,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.480478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.09208333333333336,1.0,1e-06,0.01,0.01,0.0,9.232793878518352,0.0,0.0,0.0,0.0,0.0,4.616396939259176,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
310.0,-7.304451,-583.2487747790581,-675.5767135642416,-7.304451,0.0,-0.7304451000000001,-58.32487747790581,-67.55767135642415,0.16645320000000002,0.7518182,0.0,0.6535468000000001,3.0421720000000003,0.0,0.0,2.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.535468000000001,0.0,0.0,3.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.09027777777777775,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.23846593973317,0.0,0.0,0.0,0.0,0.0,4.619232969866585,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
311.0,-7.073071,-580.5486478500385,-663.6948413076371,-7.073071,0.0,-0.7073071,-58.05486478500385,-66.36948413076371,0.16645320000000002,0.7518182,0.0,0.6365468000000001,3.0251720000000004,0.0,0.0,2.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.365468000000001,0.0,0.0,3.0,0.0,0.6,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.0884722222222222,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,9.234081280335836,0.0,0.0,0.0,0.0,0.0,4.619540640167918,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
312.0,-5.39012,-543.537926266063,-589.7083326677422,-5.39012,0.0,-1.0780239999999999,-108.7075852532126,-117.94166653354844,0.4614127999999999,0.36725579999999997,0.0,0.35858719999999994,0.7164749999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7929359999999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.08666666666666666,1.0,1e-06,0.01,0.01,0.0,9.239740467532478,0.0,0.0,0.0,0.0,0.0,4.619870233766239,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
313.0,-6.751365,-383.28748675190656,-475.6848914272311,-6.751365,0.0,-0.6751365,-38.32874867519065,-47.56848914272311,0.1317014,0.8125005,0.0,0.6882986000000001,3.2815248000000006,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.882986000000001,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.0848611111111111,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.245343062857154,0.0,0.0,0.0,0.0,0.0,4.622671531428577,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
314.0,3.334503,-392.4245542723829,-438.6512695866687,3.334503,0.0,0.6669006000000001,-78.48491085447658,-87.73025391733374,0.5736112,0.38356619999999997,0.2376202,0.24638879999999994,0.6164867999999999,0.0,0.0,0.0,0.0,0.0,1.2,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,1.2319439999999997,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.08305555555555555,1.0,0.20000079999999992,0.138,0.03800000000000001,0.0,9.250889632228583,0.0,0.0,0.0,0.0,0.0,4.625444816114292,0.0,3.0,89.48918599999999,0.2303502,-0.0017243999999999998,0.0,0.6,0.0,0.2
315.0,-5.36779,-571.3912286507776,-617.6456768119206,-5.36779,0.0,-1.073558,-114.27824573015553,-123.52913536238411,0.4651732,0.3781582,0.0,0.35482679999999994,1.017408,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7741339999999997,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.08125,1.0,1e-06,0.01,0.01,0.0,9.256380735906298,0.0,0.0,0.0,0.0,0.0,4.628190367953149,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
316.0,-7.28841,-548.7034309417869,-641.2672383008498,-7.28841,0.0,-0.728841,-54.87034309417869,-64.12672383008498,0.14682679999999998,0.7494508,0.0,0.6731732000000001,3.175647,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.731732000000001,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.07944444444444446,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.261816928547235,0.0,0.0,0.0,0.0,0.0,4.630908464273618,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
317.0,-5.378464,-657.2255754324024,-703.5346600751385,-5.378464,0.0,-1.0756928000000001,-131.44511508648048,-140.7069320150277,0.3239044,0.37280220000000003,0.0,0.4960956,1.2293112000000002,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.480478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.07763888888888891,1.0,1e-06,0.01,0.01,0.0,9.267198759261763,0.0,0.0,0.0,0.0,0.0,4.633599379630882,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
318.0,-4.810574,-339.57291069907285,-385.90890449538165,-4.810574,0.0,-0.9621147999999999,-67.91458213981457,-77.18178089907633,0.5017964,0.4960332,0.0,0.3182035999999999,0.7063421999999998,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.5910179999999996,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.07583333333333335,200000.8,1e-06,0.01,0.01,0.0,9.272526771669146,0.0,0.0,0.0,0.0,0.0,4.636263385834573,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
319.0,-6.157352,-219.9698036647216,-312.69507138141296,-6.157352,0.0,-0.6157352,-21.99698036647216,-31.269507138141297,0.11657599999999999,0.8755502,0.0,0.703424,3.4025279999999993,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.0342400000000005,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.0740277777777778,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.277801503952455,0.0,0.0,0.0,0.0,0.0,4.6389007519762275,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
320.0,-5.375484,-800.0480130718356,-846.4370205915977,-5.375484,0.0,-1.0750968,-160.0096026143671,-169.28740411831956,0.2925228,0.374859,0.0,0.5274771999999999,1.7943347999999997,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.6373859999999993,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.07222222222222226,1.0,1e-06,0.01,0.01,0.0,9.283023488912931,0.0,0.0,0.0,0.0,0.0,4.641511744456466,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
321.0,-6.1490290000000005,-216.69087477138825,-309.52110966051754,-6.1490290000000005,0.0,-0.6149029,-21.669087477138824,-30.952110966051755,0.11657599999999999,0.8755502,0.0,0.703424,3.4025279999999993,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.0342400000000005,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.07041666666666664,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.288193254023803,0.0,0.0,0.0,0.0,0.0,4.644096627011901,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
322.0,-6.186669,-457.109202239161,-549.9911347793992,-6.186669,0.0,-0.6186669,-45.7109202239161,-54.99911347793992,0.0302508,0.8739006,0.0,0.7897492,4.2226174,0.0,0.0,1.9,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.897492000000001,0.0,0.0,2.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.06861111111111108,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.293311321483566,0.0,0.0,0.0,0.0,0.0,4.646655660741783,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
323.0,-4.2559000000000005,-565.7710263979616,-612.2375830053794,-4.2559000000000005,0.0,-0.85118,-113.15420527959232,-122.44751660107588,0.0907524,0.6217018,0.0,0.7292476,2.1877427999999997,0.0,0.0,1.2,0.0,0.0,1.8,0.6,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,3.646238,0.0,0.0,2.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.06680555555555553,400000.6,1e-06,0.01,0.01,0.0,9.298378208268732,0.0,0.0,0.0,0.0,0.0,4.649189104134366,0.0,3.0,46.8,0.0,0.0,0.0,0.6,0.0,0.0
324.0,-1.0964949999999998,-368.37706644661455,-414.8689574879582,-1.0964949999999998,0.0,-0.21929899999999997,-73.6754132893229,-82.97379149759163,0.2148812,0.6260814,0.2376202,0.6051188,1.5973495999999998,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.2,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,0.0,3.025594,0.0,0.0,0.0,0.0,0.6,1.0,0.2,0.0,1.0,0.0,0.2,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.06499999999999999,400000.6,0.20000079999999992,0.138,0.03800000000000001,0.0,9.303394426186046,0.0,0.018000000000000002,0.0,0.0,0.0,4.651697213093023,0.009000000000000001,3.0,58.289185999999994,0.2303502,-0.0052596,0.0,0.6,0.0,0.2
325.0,-7.052992,-580.5398408743522,-664.2703907100266,-7.052992,0.0,-0.7052992,-58.05398408743522,-66.42703907100267,0.16645320000000002,0.7518182,0.0,0.6365468000000001,3.0251720000000004,0.0,0.0,2.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.365468000000001,0.0,0.0,3.0,0.0,0.6,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.06319444444444444,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,9.298360481924185,0.0,0.01582,0.0,0.0,0.0,4.651680240962093,0.00791,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
326.0,-4.212367,-522.7731806603714,-569.2649830699924,-4.212367,0.0,-0.8424734,-104.55463613207428,-113.85299661399847,0.1613868,0.6243798,0.0,0.6586131999999999,2.1171084000000002,0.0,0.0,1.8,0.0,0.0,1.8,0.6,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,3.2930659999999996,0.0,0.0,3.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.06138888888888889,400000.6,1e-06,0.01,0.01,0.0,9.303376877104943,0.0,0.0136618,0.0,0.0,0.0,4.651688438552472,0.0068309,3.0,46.8,0.0,0.0,0.0,0.6,0.0,0.0
327.0,-4.265433,-273.3477343213716,-319.8646187068963,-4.265433,0.0,-0.8530865999999999,-54.669546864274324,-63.97292374137926,0.3340372,0.627679,0.0,0.4859627999999999,1.3099307999999998,0.0,0.0,0.0,0.0,0.0,2.0,0.6,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,2.4298139999999995,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.05958333333333334,400000.6,1e-06,0.01,0.01,0.0,9.308343108333895,0.0,0.011525182,0.0,0.0,0.0,4.654171554166948,0.005762591,3.0,46.8,0.0,0.0,0.0,0.6,0.0,0.0
328.0,-7.323039,-583.9298890393554,-677.0133201226945,-7.323039,0.0,-0.7323039,-58.392988903935546,-67.70133201226945,0.14682679999999998,0.7494508,0.0,0.6731732000000001,3.175647,0.0,0.0,0.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,6.731732000000001,0.0,0.0,1.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.05777777777777779,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.313259677250556,0.0,0.00940993018,0.0,0.0,0.0,4.656629838625278,0.00470496509,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
329.0,-5.393859,-419.89645779395346,-466.46275618020627,-5.393859,0.0,-1.0787718,-83.97929155879069,-93.29255123604125,0.6026816,0.37261179999999994,0.0,0.2173183999999999,0.5045717999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0865919999999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.05597222222222224,1.0,1e-06,0.01,0.01,0.0,9.318127080478051,0.0,0.007315830878199999,0.0,0.0,0.0,4.659063540239026,0.0036579154390999997,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
330.0,-6.18698,-458.74551934347477,-551.9267901482555,-6.18698,0.0,-0.618698,-45.87455193434748,-55.19267901482554,0.0302508,0.8739006,0.0,0.7897492,4.2226174,0.0,0.0,1.9,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,7.897492000000001,0.0,0.0,2.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.05416666666666669,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.322945809673271,0.0,0.005242672569417999,0.0,0.0,0.0,4.661472904836636,0.0026213362847089996,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
331.0,-5.394552999999999,-419.9261738331692,-466.54090288153554,-5.394552999999999,0.0,-1.0789106,-83.98523476663384,-93.30818057630711,0.6026816,0.37261179999999994,0.0,0.2173183999999999,0.5045717999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0865919999999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.05236111111111114,1.0,1e-06,0.01,0.01,0.0,9.327716351576539,0.0,0.0031902458437238195,0.0,0.0,0.0,4.6638581757882696,0.0015951229218619098,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
332.0,-4.793013999999999,-505.8515245097249,-552.4901062676076,-4.793013999999999,0.0,-0.9586027999999999,-101.17030490194499,-110.49802125352153,0.33290640000000005,0.5036364,0.0,0.48709359999999985,1.7034347999999995,0.0,0.0,1.0,0.0,0.0,2.2,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2.4354679999999993,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.05055555555555552,200000.8,1e-06,0.01,0.01,0.0,9.332439188060775,0.0,0.0011583433852865813,0.0,0.0,0.0,4.666219594030387,0.0005791716926432907,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
333.0,-6.738456,-383.2824470334752,-476.6068389140828,-6.738456,0.0,-0.6738456,-38.32824470334752,-47.66068389140828,0.1317014,0.8125005,0.0,0.6882986000000001,3.2815248000000006,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,6.882986000000001,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.048749999999999974,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,9.337114796180169,0.0,0.0,0.0,0.0,0.0,4.668557398090084,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
334.0,-4.836444,-382.09614570012207,-428.781719681023,-4.836444,0.0,-0.9672888000000001,-76.41922914002441,-85.7563439362046,0.43116199999999993,0.4933552,0.0,0.38883799999999996,0.7769765999999999,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.9441899999999999,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0817148685455322,250.0,0.020000000000000004,0.04694444444444442,200000.8,1e-06,0.01,0.01,0.0,9.341743648218367,0.0,0.0,0.0,0.0,0.0,4.670871824109184,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
