episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
133.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,7.25116247849827,0.0,4.40337676169769,3.229834503259413,0.4945514717486643,0.0,3.625581239249135,2.201688380848845
134.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,7.276650853713288,0.0,4.407342994080714,3.261536158226819,0.48960595703117765,0.0,3.638325426856644,2.203671497040357
135.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,7.301884345176155,0.0,4.431269564139906,3.232920796644551,0.49470989746086586,0.0,3.6509421725880773,2.215634782069953
136.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,7.326865501724392,0.0,4.424956868498507,3.244591588678105,0.4897627984862572,0.0,3.663432750862196,2.2124784342492534
137.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,7.351596846707149,0.0,4.448707299813521,3.216145672791324,0.4948651705013946,0.0,3.6757984233535743,2.2243536499067607
138.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.376080878240077,0.0,4.502220226815386,3.167984216063411,0.5199165187963807,0.0,3.6880404391200385,2.251110113407693
139.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.400320069457676,0.0,4.5551980245472325,3.1203043739027767,0.5447173536084169,0.0,3.700160034728838,2.2775990122736163
140.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.424316868763099,0.0,4.60764604430176,3.073101330163749,0.5692701800723328,0.0,3.7121584343815495,2.30382302215088
141.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.448073700075468,0.0,4.659569583858743,3.0263703168621117,0.5935774782716094,0.0,3.724036850037734,2.3297847919293715
142.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,7.471592963074713,0.0,4.680973888020155,3.0001066136934904,0.5976417034888933,0.0,3.7357964815373563,2.3404869440100775
143.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.494877033443966,0.0,4.732164149139953,2.9541055475565554,0.6216652864540044,0.0,3.747438516721983,2.3660820745699764
144.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.517928263109526,0.0,4.782842507648553,2.90856449208099,0.6454486335894644,0.0,3.758964131554763,2.3914212538242765
145.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,7.54074898047843,0.0,4.803014082572067,2.88347884716018,0.6389941472535697,0.0,3.770374490239215,2.4015070412860333
146.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,7.563341490673645,0.0,4.822983941746346,2.858644058688578,0.642604205781034,0.0,3.7816707453368226,2.411491970873173
147.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,7.585708075766909,0.0,4.832754102328882,2.934057618101692,0.6361781637232237,0.0,3.7928540378834543,2.416377051164441
148.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.1,0.0,0.0,7.6078509950092394,0.0,4.842426561305593,2.968717041920675,0.6398163820859915,0.0,3.8039254975046197,2.4212132806527964
149.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.1,0.0,0.0,7.629772485059147,0.0,4.882002295692537,3.0430298715014685,0.6434182182651316,0.0,3.8148862425295733,2.4410011478462685
150.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.651474760208555,0.0,4.931182272735612,2.9965995727864536,0.6669840360824802,0.0,3.8257373801042776,2.465591136367806
151.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.672960012606469,0.0,4.979870450008256,2.950633577058589,0.6903141957216554,0.0,3.8364800063032347,2.489935225004128
152.0,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,0.0,7.694230412480405,0.0,5.018071745508173,2.945127241288003,0.6834110537644389,0.0,3.8471152062402023,2.5090358727540867
153.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,7.7152881083556,0.0,5.035891028053091,2.899675968875123,0.6865769432267945,0.0,3.8576440541778,2.5179455140265454
154.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.0,7.736135227272044,0.0,5.053532117772559,2.974679209186372,0.6797111737945266,0.0,3.868067613636022,2.5267660588862797
155.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,7.756773874999324,0.0,5.040996796594834,2.968932417094508,0.6729140620565813,0.0,3.878386937499662,2.520498398297417
156.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,7.7772061362493305,0.0,5.0585868286288855,2.923243092923563,0.6761849214360155,0.0,3.8886030681246653,2.5292934143144428
157.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,7.797434074886837,0.0,5.076000960342596,2.918010661994327,0.6794230722216553,0.0,3.8987170374434186,2.538000480171298
158.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,7.817459734137969,0.0,5.0632409507391705,3.012830555374384,0.6726288414994388,0.0,3.9087298670689843,2.5316204753695852
159.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,7.837285136796589,0.0,5.080608541231778,2.98670224982064,0.6759025530844445,0.0,3.9186425683982944,2.540304270615889
160.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,7.856912285428622,0.0,5.09780245581946,2.9608352273224336,0.6791435275536001,0.0,3.928456142714311,2.54890122790973
161.0,1.0,0.4,0.0,1.0,0.0,0.4,0.5,0.0,0.0,0.0,7.876343162574336,0.0,5.084824431261266,3.0152268750492093,0.672352092278064,0.0,3.938171581287168,2.542412215630633
162.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,7.895579730948592,0.0,5.071976186948653,3.049074606298717,0.6656285713552834,0.0,3.947789865474296,2.5359880934743266
163.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,7.914623933639106,0.0,5.089256425079166,3.04258386023573,0.6689722856417306,0.0,3.957311966819553,2.544628212539583
164.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.933477694302715,0.0,5.136363860828374,2.9961580216333723,0.6922825627853133,0.0,3.9667388471513574,2.568181930414187
165.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,7.952142917359687,0.0,5.15300022222009,2.9901964414170386,0.6853597371574601,0.0,3.9760714586798436,2.576500111110045
166.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.1,0.0,0.0,7.97062148818609,0.0,5.159470219997889,3.044294477002868,0.6885061397858855,0.0,3.985310744093045,2.5797351099989445
167.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,7.9889152733042295,0.0,5.17587551779791,3.0178515322328394,0.6916210783880267,0.0,3.9944576366521147,2.587937758898955
168.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,8.007026120571187,0.0,5.19211676261993,3.111673016910511,0.6847048676041464,0.0,4.003513060285593,2.596058381309965
169.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,8.024955859365475,0.0,5.208195594993731,3.084556286741406,0.6878578189281049,0.0,4.0124779296827375,2.6040977974968653
170.0,1.0,0.8,0.0,1.0,0.0,0.8,0.7,0.0,0.0,0.0,8.04270630077182,0.0,5.234113639043794,3.1777107238739917,0.6809792407388239,0.0,4.02135315038591,2.617056819521897
171.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,8.060279237764103,0.0,5.219772502653356,3.1899336166352517,0.6741694483314357,0.0,4.0301396188820515,2.609886251326678
172.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.077676445386462,0.0,5.2655747776268225,3.142034280468899,0.6974277538481213,0.0,4.038838222693231,2.6327873888134112
173.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,8.094899680932597,0.0,5.280919029850554,3.11461393766421,0.69045347630964,0.0,4.047449840466299,2.640459514925277
174.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,8.111950684123272,0.0,5.296109839552048,3.087467798287568,0.6935489415465437,0.0,4.055975342061636,2.648054919776024
175.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,0.0,8.12883117728204,0.0,5.331148741156527,3.100593120304692,0.6866134521310783,0.0,4.06441558864102,2.6655743705782635
176.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,8.14554286550922,0.0,5.345837253744961,3.093587189101645,0.6897473176097675,0.0,4.07277143275461,2.6729186268724807
177.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,8.16208743685413,0.0,5.360378881207511,3.0866513172106282,0.6928498444336698,0.0,4.081043718427065,2.6801894406037556
178.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7,0.0,0.0,0.0,8.178466562485589,0.0,5.304775092395436,3.179784804038522,0.6859213459893331,0.0,4.0892332812427945,2.652387546197718
179.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,8.194681896860734,0.0,5.349727341471482,3.171986955998137,0.6790621325294397,0.0,4.097340948430367,2.674863670735741
180.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,8.210735077892128,0.0,5.354230068056767,3.244267086438156,0.6722715112041453,0.0,4.105367538946064,2.6771150340283834
181.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,8.226627727113208,0.0,5.368687767376199,3.2358244155737745,0.6755487960921038,0.0,4.113313863556604,2.6843438836880993
182.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.242361449842075,0.0,5.413000889702436,3.187466171418037,0.6987933081311828,0.0,4.121180724921038,2.706500444851218
183.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,8.257937835343656,0.0,5.406870880805412,3.2195915097038563,0.6918053750498709,0.0,4.128968917671828,2.703435440402706
184.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.27335845699022,0.0,5.450802171997358,3.1713955946068175,0.7148873212993723,0.0,4.13667922849511,2.725401085998679
185.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.288624872420318,0.0,5.494294150277384,3.123681638660749,0.7377384480863786,0.0,4.144312436210159,2.747147075138692
186.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,8.303738623696114,0.0,5.49735120877461,3.1764448222741417,0.7303610636055148,0.0,4.151869311848057,2.748675604387305
187.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,8.318701237459154,0.0,5.510377696686864,3.1486803740514,0.7330574529694597,0.0,4.159350618729577,2.755188848343432
188.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,8.333514225084564,0.0,5.523273919719995,3.1011935703108864,0.735726878439765,0.0,4.166757112542282,2.7616369598599975
189.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.348179082833719,0.0,5.566041180522795,3.0541816346077777,0.7583696096553674,0.0,4.174089541416859,2.7830205902613976
190.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.362697292005382,0.0,5.608380768717567,3.0076398182617,0.7807859135588138,0.0,4.181348646002691,2.8041903843587836
191.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,8.377070319085329,0.0,5.590296961030392,3.001563420079083,0.7729780544232256,0.0,4.188535159542664,2.795148480515196
192.0,1.0,0.8,0.0,1.0,0.0,0.8,0.5,0.1,0.0,0.0,8.391299615894477,0.0,5.612393991420088,3.0555477858782925,0.7752482738789934,0.0,4.195649807947238,2.806196995710044
193.0,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.0,8.405386619735532,0.0,5.584270051505887,3.0889923080195096,0.7674957911402035,0.0,4.202693309867766,2.7921350257529434
194.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.3,0.0,0.0,8.419332753538178,0.0,5.626427350990828,3.1021023849393146,0.7898208332288015,0.0,4.209666376769089,2.813213675495414
195.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,8.433139426002798,0.0,5.638163077480919,3.0750813610899215,0.7919226248965134,0.0,4.216569713001399,2.8190815387404595
196.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.446808031742771,0.0,5.67978144670611,3.028330547479022,0.8140033986475483,0.0,4.2234040158713855,2.839890723353055
197.0,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.3,0.0,0.0,8.460339951425343,0.0,5.710983632239048,3.022047242004232,0.8358633646610729,0.0,4.230169975712672,2.855491816119524
198.0,1.0,0.3,0.0,1.0,0.0,0.3,0.4,0.0,0.0,0.0,8.47373655191109,0.0,5.681873795916657,3.0558267695841894,0.8275047310144622,0.0,4.236868275955545,2.8409368979583287
199.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,8.48699918639198,0.0,5.693055057957491,3.0092685018883474,0.8292296837043176,0.0,4.24349959319599,2.8465275289787453
200.0,1.0,0.3,0.0,1.0,0.0,0.3,0.3,0.0,0.0,0.0,8.50012919452806,0.0,5.664124507377915,3.023175816869464,0.8209373868672745,0.0,4.25006459726403,2.8320622536889575
201.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,8.51312790258278,0.0,5.655483262304136,3.0569440587007692,0.8127280129986018,0.0,4.25656395129139,2.827741631152068
202.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.525996623556953,0.0,5.696928429681094,3.0103746181137616,0.8346007328686158,0.0,4.262998311778476,2.848464214840547
203.0,1.0,0.9,0.0,1.0,0.0,0.9,0.2,0.0,0.0,0.0,8.538736657321383,0.0,5.7279591453842835,3.004270871932624,0.8262547255399296,0.0,4.269368328660692,2.8639795726921418
204.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,8.55134929074817,0.0,5.728679553930441,3.0782281632132977,0.8179921782845303,0.0,4.275674645374085,2.8643397769652204
205.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,8.563835797840689,0.0,5.739392758391136,3.0714458815811647,0.809812256501685,0.0,4.281917898920344,2.869696379195568
206.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,0.0,8.576197439862282,0.0,5.7499988308072245,3.024731422765353,0.8017141339366681,0.0,4.288098719931141,2.8749994154036123
207.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,8.58843546546366,0.0,5.7604988424991515,3.0184841085376997,0.8036969925973014,0.0,4.29421773273183,2.8802494212495757
208.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.2,0.0,0.0,8.600551110809024,0.0,5.77089385407416,3.0322992674523226,0.8156600226713284,0.0,4.300275555404512,2.88544692703708
209.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,8.612545599700933,0.0,5.781184915533418,3.005976274777799,0.8075034224446151,0.0,4.306272799850467,2.890592457766709
210.0,1.0,0.4,0.0,1.0,0.0,0.4,0.4,0.0,0.0,0.0,8.624420143703924,0.0,5.761373066378083,3.0399165120300213,0.799428388220169,0.0,4.312210071851962,2.8806865331890417
211.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,8.636175942266885,0.0,5.741759335714303,3.1135173469097213,0.7914341043379673,0.0,4.318087971133442,2.8708796678571513
212.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,8.647814182844217,0.0,5.752341742357159,3.106382173440624,0.7835197632945876,0.0,4.323907091422108,2.8761708711785796
213.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,0.0,8.659336041015775,0.0,5.762818324933587,3.0593183517062177,0.7756845656616417,0.0,4.329668020507888,2.8814091624667935
214.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,8.670742680605619,0.0,5.743190141684251,3.0727251681891556,0.7679277200050253,0.0,4.335371340302809,2.8715950708421256
215.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.1,0.0,0.0,8.682035253799564,0.0,5.743758240267408,3.105997916507264,0.7702484428049751,0.0,4.341017626899782,2.871879120133704
216.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.693214901261568,0.0,5.784320657864734,3.0589379373421917,0.7925459583769253,0.0,4.346607450630784,2.892160328932367
217.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,8.704282752248952,0.0,5.784477451286087,3.1323485579687698,0.7846204987931561,0.0,4.352141376124476,2.8922387256430433
218.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,8.715239924726463,0.0,5.824632676773225,3.1250250723890822,0.7767742938052246,0.0,4.3576199623632315,2.9123163383866126
219.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,8.7260875254792,0.0,5.804386350005493,3.1177748216651913,0.7690065508671723,0.0,4.3630437627396,2.9021931750027465
220.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.736826650224408,0.0,5.844342486505438,3.0705970734485395,0.7913164853585006,0.0,4.368413325112204,2.922171243252719
221.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.747458383722165,0.0,5.883899061640383,3.023891102714054,0.8134033205049156,0.0,4.3737291918610826,2.9419495308201915
222.0,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,0.0,8.757983799884943,0.0,5.853060071023979,3.0976521916869135,0.8052692872998665,0.0,4.378991899942472,2.9265300355119894
223.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,8.768403961886095,0.0,5.8625294703137385,3.0706756697700444,0.8072165944268678,0.0,4.384201980943048,2.9312647351568692
224.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,8.778719922267236,0.0,5.8719041756106005,3.043968913072344,0.809144428482599,0.0,4.389359961133618,2.9359520878053003
225.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,8.788932723044564,0.0,5.881185133854494,2.9975292239416205,0.811052984197773,0.0,4.394466361522282,2.940592566927247
226.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,8.799043395814119,0.0,5.860373282515949,2.9915539317022044,0.8029424543557954,0.0,4.399521697907059,2.9301866412579747
227.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,8.809052961855977,0.0,5.85976954969079,3.0456383923851824,0.7949130298122374,0.0,4.404526480927989,2.929884774845395
228.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,8.818962432237418,0.0,5.8691718541938815,3.0191820084613306,0.7969638995141151,0.0,4.409481216118709,2.9345859270969408
229.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.1,0.0,0.0,8.828772807915044,0.0,5.878480135651943,3.0929901883767172,0.7989942605189739,0.0,4.414386403957522,2.9392400678259714
230.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,8.838485079835895,0.0,5.887695334295423,3.04606028649295,0.8010043179137842,0.0,4.419242539917947,2.9438476671477116
231.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,8.848100229037536,0.0,5.926818380952469,3.0395996836280204,0.7929942747346463,0.0,4.424050114518768,2.9634091904762343
232.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,8.857619226747161,0.0,5.935550197142944,3.01320368679174,0.7950643319872999,0.0,4.428809613373581,2.967775098571472
233.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.0,0.0,0.0,8.867043034479691,0.0,5.964194695171514,3.067071649923823,0.7871136886674268,0.0,4.4335215172398454,2.982097347585757
234.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.876372604134895,0.0,6.002552748219799,3.0204009334245847,0.8092425517807526,0.0,4.4381863020674475,3.0012763741098993
235.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,8.885608878093546,0.0,6.000527220737601,3.094196924090339,0.801150126262945,0.0,4.442804439046773,3.0002636103688003
236.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,8.89475278931261,0.0,5.978521948530225,3.0872549548494357,0.7931386250003155,0.0,4.447376394656305,2.9892609742651124
237.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.903805261419485,0.0,6.016736729044922,3.0403824053009414,0.8152072387503124,0.0,4.451902630709743,3.008368364522461
238.0,1.0,0.3,0.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,8.912767208805292,0.0,5.984569361754472,3.133978581247932,0.8070551663628093,0.0,4.456383604402646,2.992284680877236
239.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.92163953671724,0.0,6.022723668136927,3.0866387954354524,0.8289846146991812,0.0,4.46081976835862,3.0113618340684636
240.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,8.930423141350069,0.0,6.030496431455558,3.039772407481098,0.8306947685521894,0.0,4.465211570675034,3.015248215727779
241.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.93911890993657,0.0,6.068191467141002,2.993374683406287,0.8523878208666675,0.0,4.469559454968285,3.034095733570501
242.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,8.947727720837204,0.0,6.045509552469592,2.987440936572224,0.8438639426580008,0.0,4.473863860418602,3.022754776234796
243.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.956250443628832,0.0,6.083054456944896,2.941566527206502,0.8654253032314209,0.0,4.478125221814416,3.041527228472448
244.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.1,0.0,0.0,8.964687939192544,0.0,6.090223912375446,3.036150861934437,0.8667710501991066,0.0,4.482343969596272,3.045111956187723
245.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.3,0.0,0.0,8.97304105980062,0.0,6.117321673251692,3.1097893533150924,0.8881033396971155,0.0,4.48652052990031,3.058660836625846
246.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,8.981310649202614,0.0,6.124148456519174,3.2026914597819416,0.8792223063001443,0.0,4.490655324601307,3.062074228259587
247.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,8.98949754271059,0.0,6.130906971953983,3.154664545184122,0.8804300832371429,0.0,4.494748771355295,3.0654534859769913
248.0,1.0,0.5,0.0,1.0,0.0,0.5,0.7,0.0,0.0,0.0,8.997602567283485,0.0,6.117597902234443,3.247117899732281,0.8716257824047714,0.0,4.498801283641742,3.0587989511172213
249.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,9.005626541610651,0.0,6.154421923212098,3.298646720734958,0.8629095245807237,0.0,4.5028132708053255,3.077210961606049
250.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.3,0.0,0.0,9.013570276194544,0.0,6.190877703979977,3.2896602535276087,0.8842804293349165,0.0,4.506785138097272,3.0954388519899885
251.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.3,0.0,0.0,9.0214345734326,0.0,6.226968926940177,3.300763650992333,0.9054376250415673,0.0,4.5107172867163,3.1134844634700887
252.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.029220227698275,0.0,6.212699237670775,3.3317560144824094,0.8963832487911516,0.0,4.5146101138491375,3.1063496188353876
253.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.036928025421293,0.0,6.248572245294067,3.2824384543375853,0.9174194163032401,0.0,4.518464012710647,3.1242861226470335
254.0,1.0,0.1,0.0,1.0,0.0,0.1,0.2,0.0,0.0,0.0,9.04455874516708,0.0,6.194086522841126,3.2736140697942093,0.9082452221402076,0.0,4.52227937258354,3.097043261420563
255.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.05211315771541,0.0,6.230145657612715,3.2248779290962672,0.9291627699188055,0.0,4.526056578857705,3.1150728288063574
256.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,0.0,9.059592026138258,0.0,6.255844201036588,3.256629149805305,0.9198711422196175,0.0,4.529796013069129,3.127922100518294
257.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,9.066996105876877,0.0,6.231285759026222,3.268062858307252,0.9106724307974213,0.0,4.533498052938438,3.115642879513111
258.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.074326144818109,0.0,6.236972901435959,3.239382229724179,0.9115657064894471,0.0,4.537163072409054,3.1184864507179797
259.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,9.081582883369927,0.0,6.2426031724216,3.1909884074269375,0.9124500494245527,0.0,4.540791441684964,3.1213015862108
260.0,1.0,1.0,0.0,1.0,0.0,1.0,0.4,0.3,0.0,0.0,9.088767054536229,0.0,6.278177140697383,3.223078523352668,0.9333255489303072,0.0,4.544383527268114,3.1390885703486915
261.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.095879383990868,0.0,6.2833953692904085,3.194847738119141,0.9339922934410041,0.0,4.547939691995434,3.1416976846452043
262.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.10292059015096,0.0,6.288561415597504,3.18689926073795,0.9346523705065941,0.0,4.55146029507548,3.144280707798752
263.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.109891384249451,0.0,6.293675801441528,3.2790302681305703,0.9253058468015282,0.0,4.5549456921247256,3.146837900720764
264.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.1,0.0,0.0,9.116792470406958,0.0,6.288739043427112,3.3302399654492647,0.9260527883335129,0.0,4.558396235203479,3.144369521713556
265.0,1.0,0.4,0.0,1.0,0.0,0.4,0.1,0.0,0.0,0.0,9.123624545702889,0.0,6.263851652992841,3.300937565794772,0.9167922604501778,0.0,4.561812272851444,3.1319258264964205
266.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.13038830024586,0.0,6.259213136462912,3.3919281901368246,0.907624337845676,0.0,4.56519415012293,3.129606568231456
267.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.137084417243402,0.0,6.264621005098283,3.3620089082354565,0.9085480944672192,0.0,4.568542208621701,3.1323105025491413
