episode,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline
133.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,7.25116247849827,0.0,4.759639514080838,4.920360504337199,0.4676714215077429,0.0,3.625581239249135,2.379819757040419
134.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,7.276650853713288,0.0,4.77004311894003,4.975156899293827,0.46299470729266545,0.0,3.638325426856644,2.385021559470015
135.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,7.301884345176155,0.0,4.790342687750629,4.929405330300888,0.46836476021973883,0.0,3.6509421725880773,2.3951713438753144
136.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,7.326865501724392,0.0,4.7804392608731225,4.924111276997879,0.4636811126175414,0.0,3.663432750862196,2.3902196304365613
137.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,7.351596846707149,0.0,4.780634868264391,4.9388701642279,0.459044301491366,0.0,3.6757984233535743,2.3903174341321956
138.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.376080878240077,0.0,4.830828519581747,4.873481462585621,0.4844538584764523,0.0,3.6880404391200385,2.4154142597908734
139.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.400320069457676,0.0,4.880520234385929,4.808746647959765,0.5096093198916878,0.0,3.700160034728838,2.4402601171929645
140.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.424316868763099,0.0,4.929715032042069,4.744659181480167,0.5345132266927709,0.0,3.7121584343815495,2.4648575160210346
141.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.448073700075468,0.0,4.978417881721648,4.681212589665366,0.5591680944258433,0.0,3.724036850037734,2.489208940860824
142.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,7.471592963074713,0.0,4.996633702904431,4.638400463768711,0.5635764134815848,0.0,3.7357964815373563,2.4983168514522154
143.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.494877033443966,0.0,5.0446673658753864,4.576016459131024,0.587940649346769,0.0,3.747438516721983,2.5223336829376932
144.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.517928263109526,0.0,5.092220692216633,4.514256294539714,0.6120612428533013,0.0,3.758964131554763,2.5461103461083163
145.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,7.54074898047843,0.0,5.099298485294466,4.553113731594316,0.6059406304247683,0.0,3.770374490239215,2.549649242647233
146.0,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.0,7.563341490673645,0.0,5.096305500441521,4.551582594278373,0.5998812241205206,0.0,3.7816707453368226,2.5481527502207606
147.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,7.585708075766909,0.0,5.1033424454371055,4.630066768335589,0.5938824118793153,0.0,3.7928540378834543,2.5516712227185527
148.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.0,0.0,0.0,7.6078509950092394,0.0,5.1203090209827335,4.647766100652233,0.5879435877605221,0.0,3.8039254975046197,2.5601545104913668
149.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.3,0.0,0.0,7.629772485059147,0.0,5.157105930772906,4.70528843964571,0.612064151882917,0.0,3.8148862425295733,2.578552965386453
150.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.651474760208555,0.0,5.203534871465177,4.642235555249253,0.6359435103640878,0.0,3.8257373801042776,2.6017674357325884
151.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.672960012606469,0.0,5.249499522750525,4.57981319969676,0.6595840752604469,0.0,3.8364800063032347,2.6247497613752624
152.0,1.0,1.0,0.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0,7.694230412480405,0.0,5.2950045275230195,4.578015067699792,0.6529882345078425,0.0,3.8471152062402023,2.6475022637615098
153.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,7.7152881083556,0.0,5.310054482247789,4.5162349170227944,0.656458352162764,0.0,3.8576440541778,2.6550272411238947
154.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,7.736135227272044,0.0,5.324953937425311,4.595072567852566,0.6498937686411363,0.0,3.868067613636022,2.6624769687126557
155.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,7.756773874999324,0.0,5.309704398051059,4.59312184217404,0.6433948309547249,0.0,3.878386937499662,2.6548521990255294
156.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,7.7772061362493305,0.0,5.324607354070547,4.531190623752299,0.6469608826451777,0.0,3.8886030681246653,2.6623036770352737
157.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,7.797434074886837,0.0,5.339361280529841,4.509878717514776,0.650491273818726,0.0,3.8987170374434186,2.6696806402649207
158.0,1.0,0.8,0.0,1.0,0.0,0.8,1.0,0.0,0.0,0.0,7.817459734137969,0.0,5.363967667724543,4.648779930339629,0.6439863610805386,0.0,3.9087298670689843,2.6819838338622715
159.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,7.837285136796589,0.0,5.378327991047297,4.6062921310362315,0.6475464974697333,0.0,3.9186425683982944,2.6891639955236486
160.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,7.856912285428622,0.0,5.392544711136824,4.564229209725869,0.651071032495036,0.0,3.928456142714311,2.696272355568412
161.0,1.0,0.5,0.0,1.0,0.0,0.5,0.8,0.0,0.0,0.0,7.876343162574336,0.0,5.386619264025456,4.6625869176286105,0.6445603221700856,0.0,3.938171581287168,2.693309632012728
162.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,7.895579730948592,0.0,5.390753071385201,4.739961048452324,0.6381147189483848,0.0,3.947789865474296,2.6953765356926005
163.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,7.914623933639106,0.0,5.394845540671349,4.796561437967801,0.6317335717589009,0.0,3.957311966819553,2.6974227703356743
164.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,7.933477694302715,0.0,5.438897085264635,4.732595823588123,0.6554162360413119,0.0,3.9667388471513574,2.7194485426323176
165.0,1.0,0.8,0.0,1.0,0.0,0.8,0.4,0.0,0.0,0.0,7.952142917359687,0.0,5.462508114411989,4.749269865352241,0.6488620736808988,0.0,3.9760714586798436,2.7312540572059945
166.0,1.0,0.5,0.0,1.0,0.0,0.5,0.8,0.0,0.0,0.0,7.97062148818609,0.0,5.455883033267869,4.845777166698719,0.6423734529440898,0.0,3.985310744093045,2.7279415166339347
167.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,7.9889152733042295,0.0,5.46932420293519,4.801319395031731,0.6459497184146489,0.0,3.9944576366521147,2.734662101467595
168.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,8.007026120571187,0.0,5.482630960905838,4.877306201081414,0.6394902212305024,0.0,4.003513060285593,2.741315480452919
169.0,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.0,8.024955859365475,0.0,5.455804651296779,4.912533139070599,0.6330953190181974,0.0,4.0124779296827375,2.7279023256483894
170.0,1.0,0.8,0.0,1.0,0.0,0.8,0.7,0.0,0.0,0.0,8.04270630077182,0.0,5.479246604783811,4.987407807679893,0.6267643658280154,0.0,4.02135315038591,2.7396233023919057
171.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.0,0.0,0.0,8.060279237764103,0.0,5.492454138735972,5.001533729603094,0.6204967221697353,0.0,4.0301396188820515,2.746227069367986
172.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.077676445386462,0.0,5.535529597348613,4.9355183923070625,0.6442917549480379,0.0,4.038838222693231,2.7677647986743064
173.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.0,0.0,0.0,8.094899680932597,0.0,5.548174301375126,4.930163208383991,0.6378488373985576,0.0,4.047449840466299,2.774087150687563
174.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,8.111950684123272,0.0,5.530692558361375,4.904861576300151,0.631470349024572,0.0,4.055975342061636,2.7653462791806875
175.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,0.0,8.12883117728204,0.0,5.563385632777761,4.91981296053715,0.6251556455343262,0.0,4.06441558864102,2.7816928163888806
176.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,8.14554286550922,0.0,5.575751776449983,4.894614830931778,0.628904089078983,0.0,4.07277143275461,2.7878758882249914
177.0,1.0,0.5,0.0,1.0,0.0,0.5,0.3,0.0,0.0,0.0,8.16208743685413,0.0,5.567994258685483,4.88966868262246,0.6226150481881931,0.0,4.081043718427065,2.7839971293427417
178.0,1.0,0.7,0.0,1.0,0.0,0.7,0.8,0.0,0.0,0.0,8.178466562485589,0.0,5.580314316098628,4.984771995796236,0.6163888977063112,0.0,4.0892332812427945,2.790157158049314
179.0,1.0,1.0,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,8.194681896860734,0.0,5.622511172937641,4.958924275838274,0.6102250087292481,0.0,4.097340948430367,2.8112555864688207
180.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,8.210735077892128,0.0,5.624286061208265,5.033335033079891,0.6041227586419556,0.0,4.105367538946064,2.8121430306041324
181.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,8.226627727113208,0.0,5.636043200596181,5.007001682749092,0.6080815310555361,0.0,4.113313863556604,2.8180216002980907
182.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.242361449842075,0.0,5.677682768590219,4.9409316659216005,0.6320007157449807,0.0,4.121180724921038,2.8388413842951095
183.0,1.0,0.6,0.0,1.0,0.0,0.6,0.5,0.0,0.0,0.0,8.257937835343656,0.0,5.6789059409043166,4.975522349262384,0.6256807085875309,0.0,4.128968917671828,2.8394529704521583
184.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.27335845699022,0.0,5.720116881495273,4.90976712576976,0.6494239015016556,0.0,4.13667922849511,2.8600584407476366
185.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.288624872420318,0.0,5.76091571268032,4.844669454512062,0.6729296624866391,0.0,4.144312436210159,2.88045785634016
186.0,1.0,0.3,0.0,1.0,0.0,0.3,0.6,0.0,0.0,0.0,8.303738623696114,0.0,5.731306555553516,4.900222759966942,0.6662003658617727,0.0,4.151869311848057,2.865653277776758
187.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,8.318701237459154,0.0,5.741993489997981,4.875220532367273,0.669538362203155,0.0,4.159350618729577,2.8709967449989904
188.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,8.333514225084564,0.0,5.752573555098,4.8504683270435995,0.6728429785811234,0.0,4.166757112542282,2.876286777549
189.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.348179082833719,0.0,5.79304781954702,4.785963643773163,0.6961145487953122,0.0,4.174089541416859,2.89652390977351
190.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.362697292005382,0.0,5.833117341351549,4.722104007335432,0.7191534033073591,0.0,4.181348646002691,2.9165586706757747
191.0,1.0,0.6,0.0,1.0,0.0,0.6,0.8,0.0,0.0,0.0,8.377070319085329,0.0,5.832786167938034,4.818882967262078,0.7119618692742855,0.0,4.188535159542664,2.916393083969017
192.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,8.391299615894477,0.0,5.832458306258653,4.894694137589457,0.7048422505815426,0.0,4.195649807947238,2.9162291531293265
193.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.405386619735532,0.0,5.872133723196066,4.829747196213562,0.7277938280757272,0.0,4.202693309867766,2.936066861598033
194.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.3,0.0,0.0,8.419332753538178,0.0,5.9114123859641055,4.865449724251426,0.75051588979497,0.0,4.209666376769089,2.9557061929820527
195.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,8.433139426002798,0.0,5.920298262104464,4.820795227008911,0.7530107308970203,0.0,4.216569713001399,2.960149131052232
196.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.446808031742771,0.0,5.959095279483419,4.756587274738822,0.7754806235880501,0.0,4.2234040158713855,2.9795476397417096
197.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,8.460339951425343,0.0,5.957504326688585,4.813021401991433,0.7677258173521696,0.0,4.230169975712672,2.9787521633442924
198.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,8.47373655191109,0.0,5.935929283421699,4.808891187971518,0.7600485591786479,0.0,4.236868275955545,2.9679646417108496
199.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,8.48699918639198,0.0,5.9145699905874825,4.784802276091803,0.7524480735868614,0.0,4.24349959319599,2.9572849952937412
200.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.0,0.0,0.0,8.50012919452806,0.0,5.9234242906816075,4.840954253330885,0.7449235928509927,0.0,4.25006459726403,2.9617121453408037
201.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,8.51312790258278,0.0,5.932190047774791,4.9165447107975755,0.7374743569224829,0.0,4.25656395129139,2.9660950238873953
202.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,8.525996623556953,0.0,5.970868147297042,4.8513792636896,0.740099613353258,0.0,4.262998311778476,2.985434073648521
203.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,0.0,8.538736657321383,0.0,5.999159465824072,4.866865471052703,0.7326986172197254,0.0,4.269368328660692,2.999579732912036
204.0,1.0,0.7,0.0,1.0,0.0,0.7,0.9,0.0,0.0,0.0,8.55134929074817,0.0,6.007167871165831,4.982196816342176,0.7253716310475281,0.0,4.275674645374085,3.0035839355829155
205.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,8.563835797840689,0.0,6.015096192454172,4.956374848178754,0.7181179147370528,0.0,4.281917898920344,3.007548096227086
206.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.0,0.0,0.0,8.576197439862282,0.0,6.02294523052963,4.8908110996969665,0.7109367355896823,0.0,4.288098719931141,3.011472615264815
207.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,8.58843546546366,0.0,6.030715778224334,4.865902988699997,0.7138273682337855,0.0,4.29421773273183,3.015357889112167
208.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.600551110809024,0.0,6.06840862044209,4.8012439588129965,0.7366890945514476,0.0,4.300275555404512,3.034204310221045
209.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.0,0.0,0.0,8.612545599700933,0.0,6.075724534237669,4.757231519224866,0.7293222036059331,0.0,4.306272799850467,3.0378622671188347
210.0,1.0,0.7,0.0,1.0,0.0,0.7,0.8,0.0,0.0,0.0,8.624420143703924,0.0,6.082967288895293,4.853659204032617,0.7220289815698738,0.0,4.312210071851962,3.0414836444476463
211.0,1.0,0.4,0.0,1.0,0.0,0.4,0.7,0.0,0.0,0.0,8.636175942266885,0.0,6.06013761600634,4.92912261199229,0.714808691754175,0.0,4.318087971133442,3.03006880800317
212.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.0,0.0,0.0,8.647814182844217,0.0,6.067536239846277,4.903831385872367,0.7076606048366333,0.0,4.323907091422108,3.0337681199231383
213.0,1.0,0.5,0.0,1.0,0.0,0.5,0.7,0.0,0.0,0.0,8.659336041015775,0.0,6.054860877447814,4.9787930720136435,0.7005839987882669,0.0,4.329668020507888,3.027430438723907
214.0,1.0,0.4,0.0,1.0,0.0,0.4,0.3,0.0,0.0,0.0,8.670742680605619,0.0,6.032312268673336,4.973005141293506,0.6935781588003843,0.0,4.335371340302809,3.016156134336668
215.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,8.682035253799564,0.0,6.009989145986603,4.947275089880571,0.6866423772123804,0.0,4.341017626899782,3.0049945729933016
216.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.693214901261568,0.0,6.047889254526737,4.881802338981765,0.7097759534402567,0.0,4.346607450630784,3.0239446272633685
217.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,8.704282752248952,0.0,6.045410361981469,4.936984315591947,0.7026781939058541,0.0,4.352141376124476,3.0227051809907346
218.0,1.0,0.9,0.0,1.0,0.0,0.9,0.4,0.0,0.0,0.0,8.715239924726463,0.0,6.072956258361654,4.951614472436027,0.6956514119667955,0.0,4.3576199623632315,3.036478129180827
219.0,1.0,0.4,0.0,1.0,0.0,0.4,0.6,0.0,0.0,0.0,8.7260875254792,0.0,6.050226695778038,5.006098327711667,0.6886948978471276,0.0,4.3630437627396,3.025113347889019
220.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.736826650224408,0.0,6.087724428820257,4.9400373444345504,0.7118079488686563,0.0,4.368413325112204,3.0438622144101286
221.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.747458383722165,0.0,6.1248471845320545,4.874636970990205,0.7346898693799697,0.0,4.3737291918610826,3.0624235922660272
222.0,1.0,0.6,0.0,1.0,0.0,0.6,0.9,0.0,0.0,0.0,8.757983799884943,0.0,6.121598712686733,4.989890601280303,0.72734297068617,0.0,4.378991899942472,3.0607993563433666
223.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,8.768403961886095,0.0,6.118382725559866,5.063991695267499,0.7200695409793083,0.0,4.384201980943048,3.059191362779933
224.0,1.0,0.6,0.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,8.778719922267236,0.0,6.115198898304267,5.117351778314824,0.7128688455695152,0.0,4.389359961133618,3.0575994491521334
225.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,8.788932723044564,0.0,6.122046909321224,5.050178260531676,0.7157401571138201,0.0,4.394466361522282,3.061023454660612
226.0,1.0,0.4,0.0,1.0,0.0,0.4,0.2,0.0,0.0,0.0,8.799043395814119,0.0,6.098826440228012,5.023676477926359,0.7085827555426819,0.0,4.399521697907059,3.049413220114006
227.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,8.809052961855977,0.0,6.105838175825731,5.097439713147095,0.701496927987255,0.0,4.404526480927989,3.0529190879128656
228.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,8.818962432237418,0.0,6.112779794067474,5.050465316015623,0.7044819587073825,0.0,4.409481216118709,3.056389897033737
229.0,1.0,0.7,0.0,1.0,0.0,0.7,0.6,0.1,0.0,0.0,8.828772807915044,0.0,6.119651996126799,5.103960662855467,0.7074371391203087,0.0,4.414386403957522,3.0598259980633995
230.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,8.838485079835895,0.0,6.106455476165531,5.1169210562269125,0.7003627677291057,0.0,4.419242539917947,3.0532277380827657
231.0,1.0,0.9,0.0,1.0,0.0,0.9,0.3,0.0,0.0,0.0,8.848100229037536,0.0,6.133390921403876,5.109751845664643,0.6933591400518146,0.0,4.424050114518768,3.066695460701938
232.0,1.0,0.6,0.0,1.0,0.0,0.6,0.4,0.1,0.0,0.0,8.857619226747161,0.0,6.1300570121898375,5.1226543272079965,0.6964255486512965,0.0,4.428809613373581,3.0650285060949187
233.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,8.867043034479691,0.0,6.126756442067939,5.195427783935916,0.6894612931647836,0.0,4.4335215172398454,3.0633782210339695
234.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.876372604134895,0.0,6.16348887764726,5.127473506096557,0.7125666802331357,0.0,4.4381863020674475,3.08174443882363
235.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,8.885608878093546,0.0,6.159853988870787,5.200198771035591,0.7054410134308043,0.0,4.442804439046773,3.0799269944353935
236.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,8.89475278931261,0.0,6.166255448982079,5.272196783325235,0.6983866032964963,0.0,4.447376394656305,3.0831277244910393
237.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.903805261419485,0.0,6.202592894492257,5.203474815491982,0.7214027372635313,0.0,4.451902630709743,3.1012964472461286
238.0,1.0,0.7,0.0,1.0,0.0,0.7,0.9,0.0,0.0,0.0,8.912767208805292,0.0,6.208566965547334,5.315440067337062,0.714188709890896,0.0,4.456383604402646,3.104283482773667
239.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.92163953671724,0.0,6.244481295891861,5.246285666663691,0.7370468227919871,0.0,4.46081976835862,3.1222406479459304
240.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,8.930423141350069,0.0,6.250036482932941,5.177822809997054,0.7396763545640672,0.0,4.465211570675034,3.1250182414664707
241.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.0,0.0,8.93911890993657,0.0,6.285536118103612,5.110044581897084,0.7422795910184266,0.0,4.469559454968285,3.142768059051806
242.0,1.0,0.5,0.0,1.0,0.0,0.5,0.8,0.0,0.0,0.0,8.947727720837204,0.0,6.270680756922576,5.202944136078113,0.7348567951082423,0.0,4.473863860418602,3.135340378461288
243.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,8.956250443628832,0.0,6.3059739493533495,5.134914694717332,0.7575082271571599,0.0,4.478125221814416,3.1529869746766748
244.0,1.0,0.7,0.0,1.0,0.0,0.7,0.9,0.0,0.0,0.0,8.964687939192544,0.0,6.310914209859815,5.247565547770158,0.7499331448855884,0.0,4.482343969596272,3.1554571049299076
245.0,1.0,0.9,0.0,1.0,0.0,0.9,0.6,0.0,0.0,0.0,8.97304105980062,0.0,6.335805067761217,5.299089892292456,0.7424338134367325,0.0,4.48652052990031,3.1679025338806084
246.0,1.0,0.8,0.0,1.0,0.0,0.8,0.8,0.0,0.0,0.0,8.981310649202614,0.0,6.350447017083605,5.390098993369532,0.7350094753023652,0.0,4.490655324601307,3.1752235085418024
247.0,1.0,0.7,0.0,1.0,0.0,0.7,0.0,0.1,0.0,0.0,8.98949754271059,0.0,6.354942546912768,5.320198003435836,0.7376593805493415,0.0,4.494748771355295,3.177471273456384
248.0,1.0,0.6,0.0,1.0,0.0,0.6,0.8,0.0,0.0,0.0,8.997602567283485,0.0,6.34939312144364,5.410996023401478,0.7302827867438482,0.0,4.498801283641742,3.17469656072182
249.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,9.005626541610651,0.0,6.3838991902292035,5.440886063167463,0.7229799588764096,0.0,4.5028132708053255,3.1919495951146017
250.0,1.0,0.7,0.0,1.0,0.0,0.7,0.3,0.2,0.0,0.0,9.013570276194544,0.0,6.388060198326911,5.430477202535788,0.7357501592876455,0.0,4.506785138097272,3.1940300991634554
251.0,1.0,0.7,0.0,1.0,0.0,0.7,0.4,0.1,0.0,0.0,9.0214345734326,0.0,6.392179596343642,5.44017243051043,0.738392657694769,0.0,4.5107172867163,3.196089798171821
252.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.029220227698275,0.0,6.3762578003802055,5.449770706205326,0.7310087311178214,0.0,4.5146101138491375,3.1881289001901028
253.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.036928025421293,0.0,6.410495222376404,5.379272999143273,0.7536986438066432,0.0,4.518464012710647,3.205247611188202
254.0,1.0,0.3,0.0,1.0,0.0,0.3,0.5,0.0,0.0,0.0,9.04455874516708,0.0,6.374390270152639,5.40948026915184,0.7461616573685768,0.0,4.52227937258354,3.1871951350763195
255.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,9.05211315771541,0.0,6.408646367451112,5.339385466460321,0.768700040794891,0.0,4.526056578857705,3.204323183725556
256.0,1.0,0.9,0.0,1.0,0.0,0.9,0.5,0.0,0.0,0.0,9.059592026138258,0.0,6.4325599037766015,5.369991611795718,0.7610130403869421,0.0,4.529796013069129,3.2162799518883007
257.0,1.0,0.6,0.0,1.0,0.0,0.6,0.7,0.0,0.0,0.0,9.066996105876877,0.0,6.426234304738835,5.44029169567776,0.7534029099830727,0.0,4.533498052938438,3.2131171523694175
258.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.074326144818109,0.0,6.429971961691447,5.389888778720982,0.755868880883242,0.0,4.537163072409054,3.2149859808457233
259.0,1.0,0.7,0.0,1.0,0.0,0.7,0.2,0.1,0.0,0.0,9.081582883369927,0.0,6.433672242074532,5.359989890933772,0.7583101920744095,0.0,4.540791441684964,3.216836121037266
260.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.088767054536229,0.0,6.417335519653786,5.3703899920244345,0.7507270901536655,0.0,4.544383527268114,3.208667759826893
261.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.095879383990868,0.0,6.421162164457248,5.320686092104189,0.7532198192521288,0.0,4.547939691995434,3.210581082228624
262.0,1.0,0.5,0.0,1.0,0.0,0.5,0.4,0.0,0.0,0.0,9.10292059015096,0.0,6.404950542812675,5.331479231183147,0.7456876210596075,0.0,4.55146029507548,3.2024752714063376
263.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.109891384249451,0.0,6.408901037384548,5.402164438871315,0.7382307448490114,0.0,4.5549456921247256,3.204450518692274
264.0,1.0,0.7,0.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,9.116792470406958,0.0,6.412812027010702,5.472142794482601,0.7308484374005213,0.0,4.558396235203479,3.206406013505351
265.0,1.0,0.7,0.0,1.0,0.0,0.7,0.9,0.0,0.0,0.0,9.123624545702889,0.0,6.4166839067405945,5.581421366537775,0.7235399530265161,0.0,4.561812272851444,3.2083419533702973
266.0,1.0,0.8,0.0,1.0,0.0,0.8,0.9,0.0,0.0,0.0,9.13038830024586,0.0,6.430517067673189,5.689607152872397,0.7163045534962509,0.0,4.56519415012293,3.2152585338365944
267.0,1.0,0.7,0.0,1.0,0.0,0.7,0.1,0.1,0.0,0.0,9.137084417243402,0.0,6.434211896996456,5.636711081343672,0.7191415079612884,0.0,4.568542208621701,3.217105948498228
