episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
93.0,-6.733412,-112.54405413568627,-171.391152009825,-6.733412,0.0,-0.6733412000000001,-11.254405413568627,-17.1391152009825,0.1513278,0.8148679,0.0,0.3528,1.4112,0.0,0.0,2.7,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,3.528,0.0,0.0,3.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.038,0.48208333333333336,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,5.923862689539728,0.0,0.0,0.0,0.0,0.0,2.961931344769864,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
94.0,-4.825082999999999,-117.4543257317647,-147.07363917946333,-4.825082999999999,0.0,-0.9650165999999999,-23.490865146352938,-29.414727835892666,0.43492239999999993,0.5042576000000001,0.0,0.1008,0.3024,0.0,0.0,0.6,0.0,0.0,2.4,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.0,2.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.03733333333333334,0.4802777777777778,200000.8,1e-06,0.01,0.01,0.0,5.9626240626443305,0.0,0.0,0.0,0.0,0.0,2.9813120313221653,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
95.0,-4.809342,-122.47433500235293,-152.2874553155746,-4.809342,0.0,-0.9618684,-24.494867000470585,-30.45749106311492,0.40354080000000003,0.5063144,0.0,0.1008,0.2016,0.0,0.0,2.6,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.0,4.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.03666666666666668,0.47847222222222224,200000.8,1e-06,0.01,0.01,0.0,6.0009978220178875,0.0,0.0,0.0,0.0,0.0,3.0004989110089437,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
96.0,-8.227381999999999,-107.66933134588236,-161.6783117440433,-8.227381999999999,0.0,-0.8227381999999999,-10.766933134588236,-16.16783117440433,0.2004556,0.8097272999999999,0.0,0.319,1.3774,0.0,0.0,0.0,0.0,0.0,2.8,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,3.19,0.0,0.0,0.0,0.0,0.6,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.036000000000000004,0.47666666666666674,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,6.028987843797709,0.005000000000000001,0.0,0.0,0.0,0.0,3.0169939218988544,0.0025000000000000005,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
97.0,-5.374338,-259.6376965086514,-289.7826357276399,-5.374338,0.0,-1.0748676,-51.92753930173028,-57.95652714552798,0.4614127999999999,0.36725579999999997,0.0,0.1410984,0.2116476,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.705492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.03533333333333334,0.4748611111111112,1.0,1e-06,0.01,0.01,0.0,6.066697965359731,0.0,0.0,0.0,0.0,0.0,3.0333489826798656,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
98.0,-4.795382,-112.86919455764705,-143.20268438444572,-4.795382,0.0,-0.9590764,-22.57383891152941,-28.640536876889144,0.4526686,0.5011738,0.0,0.1008,0.504,0.0,0.0,0.0,0.0,0.0,2.0,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.03466666666666668,0.4730555555555556,200000.8,1e-06,0.01,0.01,0.0,6.1040309857061334,0.0,0.0,0.0,0.0,0.0,3.0520154928530667,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
99.0,-4.2176029999999995,-87.88655813960784,-118.4067130681385,-4.2176029999999995,0.0,-0.8435206,-17.577311627921567,-23.6813426136277,0.3183464,0.6287074,0.0,0.2016,0.8064,0.0,0.0,0.6,0.0,0.0,1.4,0.6,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,1.008,0.0,0.0,2.0,0.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.034,0.47125,400000.6,1e-06,0.01,0.01,0.0,6.140990675849072,0.0,0.0,0.0,0.0,0.0,3.070495337924536,0.0,3.0,46.8,0.0,0.0,0.0,0.6,0.0,0.0
100.0,-7.163753,-157.88422554080532,-207.01215094759795,-7.163753,0.0,-0.7959725555555556,-17.542691726756146,-23.00135010528866,0.07285333333333334,0.8613773333333333,0.0,0.3936384444444444,1.9391904444444445,0.0,0.0,1.0,0.0,0.0,1.8888888888888888,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,3.5427459999999997,0.0,0.0,1.0,0.0,0.6666666666666666,1.0,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.03333333333333334,0.46944444444444444,777778.0,1e-06,0.01,0.01,0.0061111111111111106,6.16646965797947,0.0061111111111111106,0.0,0.0,0.0,0.0,3.0862903845452907,0.0030555555555555553,3.0,17.333333333333332,0.0,0.0,0.0,0.6666666666666666,0.0,0.0
101.0,-6.470973,-98.89332687294117,-154.39766490586752,-6.470973,0.0,-0.6470973,-9.889332687294118,-15.439766490586752,0.2004556,0.8097272999999999,0.0,0.319,1.3774,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,3.19,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.03266666666666666,0.4676388888888889,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.01105,6.192804961399675,0.0010499999999999989,0.0,0.0,0.0,0.0,3.1019274806998376,0.0005249999999999994,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
102.0,-4.8376459999999994,-238.28303776810236,-269.24706257510076,-4.8376459999999994,0.0,-0.9675291999999999,-47.656607553620475,-53.84941251502015,0.262272,0.5009583999999999,0.0,0.2418984,0.7156475999999999,0.0,0.0,1.4,0.0,0.0,2.0,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,1.209492,0.0,0.0,2.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.032,0.4658333333333334,200000.8,1e-06,0.01,0.01,0.0059395,6.228876911785679,0.0,0.0,0.0,0.0,0.0,3.1174082058928394,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
103.0,-2.0257430000000003,-34.557324144769794,-90.61721635084089,-2.0257430000000003,0.1,-0.20257430000000004,-3.455732414476979,-9.061721635084089,0.1354778,0.8769152,0.1188101,0.4032,1.8143999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,0.0,4.032,0.0,0.0,0.0,0.0,0.9,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.03133333333333334,0.4640277777777778,800000.2,0.10000089999999992,0.07400000000000001,0.02400000000000001,0.0008801049999999991,6.254588142667822,0.0,0.0,0.0,0.0,0.0,3.127734123833911,0.0,3.0,21.344593,0.1151751,-0.0008515999999999999,0.0,0.6,0.0,0.1
104.0,-5.398128999999999,-141.69361573411763,-172.96655644745672,-5.398128999999999,0.0,-1.0796257999999999,-28.338723146823526,-34.593311289491346,0.6026816,0.37261179999999994,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.03066666666666666,0.46222222222222226,1.0,1e-06,0.01,0.01,0.0,6.290042261241143,0.0,0.0,0.0,0.0,0.0,3.1450211306205715,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
105.0,-6.75817,-248.0345801976553,-310.93500281006675,-6.75817,0.0,-0.675817,-24.80345801976553,-31.093500281006676,0.0806934,0.8121898999999999,0.0,0.4233492,2.1116681999999996,0.0,0.0,1.0,0.0,0.0,2.5,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,4.233492,0.0,0.0,1.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.03,0.46041666666666664,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.325141838628731,0.0,0.0,0.0,0.0,0.0,3.1625709193143656,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
106.0,-6.155017,-79.52419427294117,-142.7756126592285,-6.155017,0.0,-0.6155017,-7.952419427294117,-14.27756126592285,0.11657599999999999,0.8755502,0.0,0.4032,1.8143999999999998,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.032,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.029333333333333336,0.4586111111111111,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.3598904202424436,0.0,0.0,0.0,0.0,0.0,3.1799452101212218,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
107.0,-7.292037,-203.86140612964456,-267.460310332069,-7.292037,0.0,-0.7292037,-20.386140612964457,-26.7460310332069,0.16645320000000002,0.7518182,0.0,0.3376746,1.3053221999999998,0.0,0.0,2.7,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,3.376746,0.0,0.0,3.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.02866666666666666,0.4568055555555555,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.394291516040019,0.0,0.0,0.0,0.0,0.0,3.1971457580200093,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
108.0,-6.154543,-79.52403812,-143.4669532804002,-6.154543,0.0,-0.6154543,-7.952403812,-14.346695328040019,0.11657599999999999,0.8755502,0.0,0.4032,1.8143999999999998,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.032,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.027999999999999997,0.45499999999999996,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.428348600879619,0.0,0.0,0.0,0.0,0.0,3.2141743004398093,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
109.0,-5.402909999999999,-150.1920042235294,-182.33374722792752,-5.402909999999999,0.0,-1.080582,-30.038400844705883,-36.466749445585506,0.504426,0.382893,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.027333333333333334,0.45319444444444446,1.0,1e-06,0.01,0.01,0.0,6.462065114870822,0.0,0.0,0.0,0.0,0.0,3.231032557435411,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
110.0,-6.175001,-79.53077948862746,-144.15143063733566,-6.175001,0.0,-0.6175001,-7.953077948862746,-14.415143063733566,0.11657599999999999,0.8755502,0.0,0.4032,1.8143999999999998,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.032,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.026666666666666672,0.4513888888888889,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.495444463722114,0.0,0.0,0.0,0.0,0.0,3.247722231861057,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
111.0,-4.810866000000001,-112.88885456941175,-145.36607688802232,-4.810866000000001,0.0,-0.9621732000000002,-22.57777091388235,-29.073215377604463,0.4526686,0.5011738,0.0,0.1008,0.504,0.0,0.0,0.0,0.0,0.0,2.0,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.025999999999999995,0.44958333333333333,200000.8,1e-06,0.01,0.01,0.0,6.5284900190848925,0.0,0.0,0.0,0.0,0.0,3.2642450095424462,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
112.0,-6.149971,-79.52253143764706,-144.807431628496,-6.149971,0.0,-0.6149971,-7.952253143764706,-14.4807431628496,0.11657599999999999,0.8755502,0.0,0.4032,1.8143999999999998,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.032,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.025333333333333333,0.4477777777777778,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.561205118894043,0.0,0.0,0.0,0.0,0.0,3.2806025594470216,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
113.0,-5.3485380000000005,-204.02569089482105,-236.83171648929124,-5.3485380000000005,0.0,-1.0697076,-40.805138178964214,-47.36634329785825,0.4651732,0.3781582,0.0,0.0705492,0.2116476,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.352746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.02466666666666667,0.4459722222222222,1.0,1e-06,0.01,0.01,0.0,6.593593067705102,0.0,0.0,0.0,0.0,0.0,3.296796533852551,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
114.0,-6.17781,-79.53170528470588,-145.46763596175688,-6.17781,0.0,-0.617781,-7.953170528470588,-14.546763596175689,0.11657599999999999,0.8755502,0.0,0.4032,1.8143999999999998,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.032,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.024000000000000007,0.4441666666666667,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.625657137028051,0.0,0.0,0.0,0.0,0.0,3.3128285685140253,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
115.0,-5.40039,-139.69464373411765,-172.8229294192579,-5.40039,0.0,-1.0800779999999999,-27.938928746823528,-34.56458588385158,0.6026816,0.37261179999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.02333333333333333,0.44236111111111115,1.0,1e-06,0.01,0.01,0.0,6.6574005656577695,0.0,0.0,0.0,0.0,0.0,3.3287002828288847,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
116.0,-8.217058,-107.66530072862744,-167.58190581954736,-8.217058,0.0,-0.8217057999999999,-10.766530072862745,-16.758190581954736,0.2004556,0.8097272999999999,0.0,0.319,1.3774,0.0,0.0,0.0,0.0,0.0,2.8,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,3.19,0.0,0.0,0.0,0.0,0.6,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.02266666666666667,0.4405555555555556,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,6.678826560001192,0.005000000000000001,0.0,0.0,0.0,0.0,3.341913280000596,0.0025000000000000005,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
117.0,-4.814439,-170.91943829670342,-204.31357109670938,-4.814439,0.0,-0.9628878000000001,-34.183887659340684,-40.862714219341875,0.43116199999999993,0.4933552,0.0,0.1713492,0.2721492,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.856746,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.022000000000000006,0.43875000000000003,200000.8,1e-06,0.01,0.01,0.0,6.71003829440118,0.0,0.0,0.0,0.0,0.0,3.35501914720059,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
118.0,-4.828023,-111.98602801568626,-145.53621948769216,-4.828023,0.0,-0.9656046,-22.39720560313725,-29.10724389753843,0.5017964,0.4960332,0.0,0.1008,0.2016,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.021333333333333343,0.43694444444444447,200000.8,1e-06,0.01,0.01,0.0,6.740937911457168,0.0,0.0,0.0,0.0,0.0,3.370468955728584,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
119.0,-6.160705,-79.52606888470588,-146.93544799927756,-6.160705,0.0,-0.6160705,-7.952606888470588,-14.693544799927755,0.11657599999999999,0.8755502,0.0,0.4032,1.8143999999999998,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.032,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.020666666666666667,0.43513888888888896,800000.2,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.771528532342597,0.0,0.0,0.0,0.0,0.0,3.3857642661712983,0.0,3.0,15.6,0.0,0.0,0.0,0.6,0.0,0.0
120.0,-5.576168,-129.1334288606877,-196.84871418411365,-5.576168,0.0,-0.5576168,-12.91334288606877,-19.684871418411365,0.0151254,0.9369503,0.0,0.48887459999999994,2.6207459999999996,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,4.888745999999999,0.0,0.0,1.0,0.0,0.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.020000000000000004,0.4333333333333334,900000.1,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.801813247019171,0.0,0.0,0.0,0.0,0.0,3.4009066235095853,0.0,3.0,7.8,0.0,0.0,0.0,0.6,0.0,0.0
121.0,-8.240841,-107.67458604705882,-168.8909052702314,-8.240841,0.0,-0.8240841,-10.767458604705883,-16.88909052702314,0.2004556,0.8097272999999999,0.0,0.319,1.3774,0.0,0.0,0.0,0.0,0.0,2.8,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,3.19,0.0,0.0,0.0,0.0,0.6,1.0,0.1,0.1,0.9,0.1,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.020000000000000004,0.4315277777777778,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.005000000000000001,6.821795114548979,0.005000000000000001,0.0,0.0,0.0,0.0,3.4133975572744895,0.0025000000000000005,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
122.0,-6.705005,-168.2581222264289,-236.47607337191866,-6.705005,0.0,-0.6705004999999999,-16.825812222642888,-23.647607337191864,0.1317014,0.8125005,0.0,0.3880746,1.6933967999999997,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,3.880746,0.0,0.0,0.0,0.0,0.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.020000000000000004,0.4297222222222222,700000.3,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,6.851577163403489,0.0,0.0,0.0,0.0,0.0,3.4257885817017444,0.0,3.0,23.4,0.0,0.0,0.0,0.6,0.0,0.0
123.0,-4.838578,-170.92965432650732,-205.18754014352476,-4.838578,0.0,-0.9677156,-34.185930865301465,-41.03750802870495,0.43116199999999993,0.4933552,0.0,0.1713492,0.2721492,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.856746,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.020000000000000004,0.42791666666666667,200000.8,1e-06,0.01,0.01,0.0,6.881061391769454,0.0,0.0,0.0,0.0,0.0,3.440530695884727,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
124.0,-4.82733,-118.63967149254901,-153.04497845139628,-4.82733,0.0,-0.9654659999999999,-23.7279342985098,-30.608995690279254,0.40354080000000003,0.5063144,0.0,0.1008,0.504,0.0,0.0,1.4,0.0,0.0,2.0,0.8,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.504,0.0,0.0,2.0,0.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.020000000000000004,0.4261111111111111,200000.8,1e-06,0.01,0.01,0.0,6.9102507778517595,0.0,0.0,0.0,0.0,0.0,3.4551253889258797,0.0,3.0,62.4,0.0,0.0,0.0,0.6,0.0,0.0
125.0,-0.6728100000000001,-84.39576207548352,-112.03676518689055,-0.6728100000000001,0.2,-0.13456200000000001,-16.879152415096705,-22.40735303737811,0.4570352,0.508016,0.2376202,0.1008,0.2016,0.0,0.0,1.6,0.0,0.0,1.6,0.6,0.2,0.0,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,0.504,0.0,0.0,3.0,0.0,0.4,0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.020000000000000004,0.4243055555555556,200000.8,0.20000079999999992,0.138,0.03800000000000001,0.0,6.919148270073242,0.0,0.0,0.0,0.0,0.0,3.459574135036621,0.0,3.0,73.889186,0.2303502,-0.0041176,0.0,0.6,0.0,0.2
126.0,-5.348008,-204.02544981638965,-238.62119116675592,-5.348008,0.0,-1.0696016,-40.80508996327793,-47.72423823335119,0.4651732,0.3781582,0.0,0.0705492,0.2116476,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.352746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.020000000000000004,0.42250000000000004,1.0,1e-06,0.01,0.01,0.0,6.947956787372509,0.0,0.0,0.0,0.0,0.0,3.4739783936862545,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
127.0,-5.399604,-204.04892642423283,-238.78871036109535,-5.399604,0.0,-1.0799208,-40.80978528484657,-47.757742072219074,0.4651732,0.3781582,0.0,0.0705492,0.2116476,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.352746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.020000000000000004,0.4206944444444444,1.0,1e-06,0.01,0.01,0.0,6.976477219498784,0.0,0.0,0.0,0.0,0.0,3.488238609749392,0.0,3.0,78.0,0.0,0.0,0.0,0.6,0.0,0.0
128.0,-7.320145999999999,-193.37752173984066,-263.1422939348285,-7.320145999999999,0.0,-0.7320146,-19.337752173984065,-26.31422939348285,0.21558099999999997,0.7466775999999999,0.0,0.3376746,1.3053221999999998,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,3.376746,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3585807085037231,250.0,0.020000000000000004,0.41888888888888887,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.0,7.004712447303795,0.0,0.0,0.0,0.0,0.0,3.5023562236518977,0.0,3.0,31.2,0.0,0.0,0.0,0.6,0.0,0.0
