episode,raw_return,semantic_return,shaped_return,return,success_rate,mean_reward,mean_semantic_reward,mean_shaped_reward,mean_semantic_accuracy_lcb,mean_semantic_uncertainty,mean_semantic_payload_kb,mean_semantic_quality_gap,mean_q_quality,mean_q_deadline,mean_q_energy,mean_q_risk,mean_q_utm,mean_q_defer,mean_q_cache_stale,path_cache_ratio,path_token_ratio,path_image_ratio,path_defer_ratio,path_cache_update_ratio,expert_agreement,expert_path_cache_ratio,expert_path_token_ratio,expert_path_image_ratio,expert_path_defer_ratio,expert_path_cache_update_ratio,mean_defer_count,max_q_quality,max_q_deadline,max_q_energy,max_q_risk,max_q_utm,non_cache_ratio,quality_cost,deadline_cost,quality_cost_normal,quality_cost_critical,deadline_cost_normal,deadline_cost_critical,conflict_cost,battery_cost,gpu_cost,escalation_cost,bc_loss,demo_samples,entropy_weight,service_prior_weight,mean_bandwidth_share,mean_power_w,mean_cpu_share,mean_gpu_share,lambda_quality_normal,lambda_quality_critical,lambda_deadline_normal,lambda_deadline_critical,lambda_conflict,lambda_battery,lambda_gpu,lambda_escalation,lambda_quality,lambda_deadline,mobility_update_interval,mean_flight_energy_j,mean_arrival_delay_s,mean_coverage_gain,mean_utm_conflict_risk,mobility_reuse_ratio,serve_task_ratio,avoid_conflict_ratio
149.0,-6.536975,-588.8264445601035,-588.8264445601035,-6.536975,0.0,-0.6536975,-58.88264445601035,-58.88264445601035,0.035999199999999995,0.7217529,0.08928710937499999,0.5598007999999999,3.1533072,0.0,936.5955183,0.0,0.0,0.0,2.5,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.598007999999999,0.0,1040.661687,0.0,0.0,0.7,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.38097222222222227,600000.4,0.09768402305212023,0.07400178075353689,0.1089825057387352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,174.955728,1.2887392,0.016079299999999998,0.0,1.0,0.1,0.0
150.0,-5.405953,-676.8843543989123,-676.8843543989123,-5.405953,0.0,-1.0811906,-135.37687087978244,-135.37687087978244,0.0,0.3493596,0.0,0.6626,2.0545999999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3129999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.37916666666666665,1.0,1e-06,0.01,0.01,0.015000000000000003,0.07800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.04650000000000001,0.0,3.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0
151.0,-6.793082999999999,-438.8878558726717,-439.05885587267176,-6.793082999999999,0.4,-1.3586166,-87.77757117453434,-87.81177117453436,0.2831664,0.2071526,0.3121875,0.3842,0.8018000000000001,0.0,1746.8150876,0.0,0.0,0.0,1.2,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,1927.838956,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.3773611111111111,1.000000000000038,0.3971996692615508,0.2660495660939487,0.4059806261062621,0.030000000000000006,0.11600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.07300000000000001,0.0,3.0,622.3267315999999,4.8939348,0.062098,0.0,1.0,0.4,0.0
152.0,-0.2693209999999999,-123.03936227661816,-123.27136227661816,-0.2693209999999999,0.4,-0.05386419999999999,-24.607872455323633,-24.654272455323632,0.3490348,0.6795084,0.16123046875,0.4176,1.392,0.0,844.986404,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,1.0,0.4,0.2,0.0,0.0,0.0,0.0,2.088,0.0,1056.233005,0.0,0.0,0.6,0.4,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.4,0.9894785284996033,250.0,0.020000000000000004,0.37555555555555553,600000.4,0.1990967131717682,0.13801012818072925,0.20799775052070618,0.025000000000000005,0.15400000000000003,0.0,0.018000000000000002,0.0,0.0,0.0,0.024500000000000004,0.08950000000000001,0.009000000000000001,3.0,321.8258284,2.6039612,0.028793400000000004,0.0,1.0,0.2,0.0
153.0,-5.382512,-676.8487592821359,-677.4897592821359,-5.382512,0.0,-1.0765024,-135.36975185642717,-135.49795185642716,0.0,0.33336060000000006,0.0,0.6626,2.0545999999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3129999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.37374999999999997,1.0,1e-06,0.01,0.01,0.04000000000000001,0.23200000000000004,0.0,0.01582,0.0,0.0,0.0,0.009000000000000005,0.136,0.00791,3.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0
154.0,1.9940870000000004,-120.33330276684887,-120.59912276684886,1.9940870000000004,0.6,0.3988174000000001,-24.066660553369775,-24.119824553369774,0.4623552,0.4814484,0.40205078125,0.2784,0.9743999999999999,0.0,1428.7782934000002,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,1.392,0.0,2052.931582,0.0,0.0,0.6,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.4,0.9894785284996033,250.0,0.020000000000000004,0.3719444444444444,400000.6,0.3961143348413467,0.2660233357161778,0.4059800789356231,0.035,0.25000000000000006,0.0,0.033661800000000006,0.0,0.0,0.0,0.03350000000000001,0.14250000000000002,0.016830900000000003,3.0,616.144818,5.1066738,0.0762212,0.0,1.0,0.4,0.0
155.0,-1.954648,-516.353049176536,-517.3130491765362,-1.954648,0.1,-0.1954648,-51.635304917653606,-51.73130491765362,0.0858997,0.7158186,0.080615234375,0.5262,2.9205,0.0,843.670076,0.7,0.0,0.0,2.6,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,1054.587595,1.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.3701388888888889,600000.4,0.09915928450193406,0.07400210120881093,0.1089940824508667,0.09,0.278,0.0,0.031325182,0.0,0.0,0.0,0.01800000000000001,0.184,0.015662591,3.0,176.3483193,1.3005809,0.0175411,0.0,1.0,0.1,0.0
156.0,-6.542771,-529.2361099921773,-530.6101099921773,-6.542771,0.1,-0.6542771000000001,-52.92361099921773,-53.06101099921773,0.0707916,0.7171817,0.078046875,0.5262,2.8509,0.0,945.1116351000001,0.0,0.0,0.0,2.5,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,1050.124039,0.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.36833333333333335,600000.4,0.09909837064113619,0.07400458905698906,0.10899507546424866,0.145,0.30600000000000005,0.0,0.02901193018,0.0,0.0,0.0,0.002500000000000009,0.22550000000000003,0.01450596509,3.0,175.9019981,1.2967857,0.0166828,0.0,1.0,0.1,0.0
157.0,-6.536189,-530.1336950703636,-531.9216950703637,-6.536189,0.1,-0.6536189,-53.01336950703636,-53.192169507036375,0.0707916,0.7171817,0.078046875,0.5262,2.7813000000000003,0.0,1060.5175720000002,0.0,0.0,0.0,2.4,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,1060.517572,0.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.3665277777777778,600000.4,0.09861938622560504,0.07400970132925432,0.1089931401014328,0.19999999999999998,0.3340000000000001,0.0,0.026721810878199997,0.0,0.0,0.0,0.0,0.267,0.013360905439099999,3.0,176.941442,1.3056245,0.016864999999999998,0.0,1.0,0.1,0.0
158.0,-6.702648,-529.631667681329,-531.167667681329,-6.702648,0.0,-1.3405296,-105.92633353626579,-106.23353353626581,0.14399679999999998,0.23115519999999998,0.35714843749999997,0.5186032,1.6946080000000001,0.0,1007.0764234000001,0.0,0.0,0.0,2.0,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,2.593016,0.0,1990.6325610000001,0.0,0.0,0.4,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.3647222222222222,1.0000000000000624,0.39845620908317564,0.26604093639625354,0.40590588665008537,0.215,0.4120000000000001,0.0,0.024454592769418,0.0,0.0,0.0,0.0,0.31350000000000006,0.012227296384709,3.0,634.8853396000001,5.0007256,0.06302479999999999,0.0,1.0,0.4,0.0
159.0,-7.182441,-512.3237354889768,-515.2617354889768,-7.182441,0.0,-0.7182440999999999,-51.232373548897684,-51.52617354889768,0.07199839999999999,0.6929189,0.17857421874999999,0.5238015999999999,2.829314399999999,0.0,1804.9124176,0.0,0.0,0.0,1.6,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,5.238015999999999,0.0,1992.3915220000001,0.0,0.0,0.8,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.36291666666666667,600000.4,0.19920934628086084,0.13801178574333609,0.2079893403053282,0.27,0.45000000000000007,0.0,0.02221004684172382,0.0,0.0,0.0,0.0,0.36000000000000004,0.01110502342086191,3.0,309.8184108,2.5018572,0.0308367,0.0,1.0,0.2,0.0
160.0,-6.710134999999999,-539.7978595964247,-541.8678595964246,-6.710134999999999,0.0,-1.3420269999999999,-107.95957191928494,-108.37357191928493,0.14399679999999998,0.2362958,0.35714843749999997,0.5186031999999999,1.5506111999999999,0.0,1336.0496403999998,0.0,0.0,0.0,1.6,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,2.5930159999999995,0.0,1891.8419809999998,0.0,0.0,0.4,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.36111111111111116,1.0000000000000142,0.39609739937362665,0.26607629122585064,0.40593907153606407,0.28500000000000003,0.528,0.0,0.01998794637330658,0.0,0.0,0.0,0.0,0.40650000000000003,0.00999397318665329,3.0,615.1278152,4.8327196,0.0636856,0.0,1.0,0.4,0.0
161.0,-2.047752,-143.0466621559174,-143.5946501022907,-2.047752,0.6666666666666666,-0.341292,-23.84111035931957,-23.932441683715115,0.4088483333333333,0.5743971666666666,0.26443684895833336,0.34800000000000003,1.276,0.0,1595.2662696666666,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,2.088,0.0,2127.932703,0.0,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,0.9894785284996033,250.0,0.020000000000000004,0.3593055555555556,500000.5,0.33067288208866114,0.22337524399382047,0.33998515546321856,0.28,0.5426666666666667,0.0,0.03445473357624018,0.0,0.0,0.0,0.034499999999999996,0.4113333333333334,0.01722736678812009,3.0,525.9545806666666,4.3618586666666666,0.0651375,0.0,1.0,0.3333333333333333,0.0
162.0,-3.8790389999999997,-253.5150541555761,-256.2630541555762,-3.8790389999999997,0.1111111111111111,-0.4310043333333333,-28.16833935061957,-28.47367268395291,0.13985811111111113,0.7559137777777778,0.1324978298611111,0.4413333333333333,2.2922222222222217,0.0,925.2390666666665,0.0,0.0,0.0,1.6666666666666667,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,1.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,3.9719999999999995,0.0,1040.89395,0.0,0.0,0.6666666666666666,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.35750000000000004,666667.0,0.11021063471984865,0.08112893228386789,0.11999752309587268,0.3194444444444445,0.5740000000000001,0.0061111111111111106,0.032110186240477775,0.0,0.0,0.0,0.018999999999999996,0.44672222222222224,0.019110648675794442,3.0,185.7546671111111,1.4321542222222223,0.016002333333333334,0.0,1.0,0.1111111111111111,0.0
163.0,-5.7881540000000005,-650.1656027883859,-654.3782694550525,-5.7881540000000005,0.0,-0.5788154000000001,-65.01656027883858,-65.43782694550525,0.0,0.7494508,0.0,0.5957999999999999,3.4772999999999996,0.0,0.0,0.0,0.0,0.0,3.4,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.957999999999999,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.3556944444444445,600000.4,1.0000000000000002e-06,0.009999999999999998,0.009999999999999998,0.37444444444444447,0.6120000000000001,0.0010499999999999989,0.029789084378072997,0.0,0.0,0.0,0.003499999999999996,0.4932222222222223,0.015419542189036498,3.0,31.2,0.0,0.0,0.0,1.0,0.0,0.0
164.0,1.5883400000000003,-304.6237619003468,-306.22220634479123,1.5883400000000003,0.4,0.31766800000000006,-60.92475238006936,-61.24444126895825,0.4155972,0.15386360000000002,0.5010351562500001,0.31220159999999997,0.6578031999999998,0.0,2284.3735398000003,0.0,0.0,0.0,0.8,0.4,0.6,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.0,0.0,1.5610079999999997,0.0,3138.711402,0.0,0.0,0.6,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.3538888888888889,1.0000000000000067,0.5982323486141204,0.3940433712973609,0.4339757015705109,0.3894444444444445,0.6500000000000001,0.0,0.027491193534292267,0.0,0.0,0.0,0.0,0.5197222222222223,0.013745596767146134,3.0,941.9217931999999,7.7442329999999995,0.107802,0.0,1.0,0.6,0.0
165.0,-6.682773,-539.7255897323128,-542.7150341767573,-6.682773,0.0,-1.3365546,-107.94511794646255,-108.54300683535146,0.14399679999999998,0.2202968,0.35714843749999997,0.5186031999999999,1.6226095999999999,0.0,1164.0848504,0.0,0.0,0.0,1.8,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,2.5930159999999995,0.0,1900.947665,0.0,0.0,0.4,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.3520833333333334,0.9999999999998854,0.3945953515964508,0.26650642316695305,0.4059596005678177,0.4044444444444445,0.7280000000000002,0.0,0.02521628159894934,0.0,0.0,0.0,0.0,0.5662222222222224,0.01260814079947467,3.0,616.9565252,4.8482696,0.0590054,0.0,1.0,0.4,0.0
166.0,-6.779972,-425.7108943610609,-427.57133880550543,-6.779972,0.4,-1.3559944,-85.14217887221218,-85.51426776110108,0.2831664,0.218011,0.3121875,0.3842,0.9410000000000001,0.0,1581.6603037999998,0.0,0.0,0.0,1.4,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,1947.677573,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.3502777777777778,0.9999999999999931,0.3948214439350128,0.2667556800870225,0.40598830676078784,0.4194444444444445,0.7660000000000002,0.0,0.02296411878295985,0.0,0.0,0.0,0.0,0.5927222222222224,0.011482059391479924,3.0,626.3068764,4.9277796,0.060252400000000005,0.0,1.0,0.4,0.0
167.0,-7.1185469999999995,-510.74769869546736,-516.328365362134,-7.1185469999999995,0.0,-0.7118547,-51.074769869546735,-51.632836536213404,0.07199839999999999,0.6929189,0.17857421874999999,0.5238015999999999,2.8653135999999995,0.0,1682.2063088,0.0,0.0,0.0,1.7,0.2,0.2,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,5.238015999999999,0.0,1958.335598,0.0,0.0,0.8,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.34847222222222224,600000.4,0.1946197379692077,0.139681665587239,0.20797614234685885,0.4744444444444445,0.8040000000000003,0.0,0.020734477595130252,0.0,0.0,0.0,0.0,0.6392222222222224,0.010367238797565126,3.0,306.4417002,2.4731438,0.026824300000000002,0.0,1.0,0.2,0.0
168.0,-2.3016619999999994,-408.3937234061535,-410.4761678505979,-2.3016619999999994,0.4,-0.46033239999999986,-81.67874468123071,-82.09523357011958,0.3133826,0.2173416,0.31732421875,0.3842,0.8018000000000001,0.0,1832.755404,0.0,0.0,0.0,1.2,0.6,0.4,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.9209999999999998,0.0,2044.496166,0.0,0.0,0.4,0.6,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.3466666666666667,1.0000000000001354,0.39023598053035735,0.26907272964157164,0.4059878406524657,0.4894444444444445,0.8420000000000003,0.0,0.01852713281917895,0.0,0.0,0.0,0.0,0.6657222222222224,0.009263566409589474,3.0,645.710462,5.092776,0.0776694,0.0,1.0,0.4,0.0
169.0,-5.396746,-676.8733389781446,-680.7307834225892,-5.396746,0.0,-1.0793492,-135.3746677956289,-136.14615668451785,0.0,0.3464912,0.0,0.6626,2.0545999999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3129999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.3448611111111111,1.0,1e-06,0.01,0.01,0.5044444444444445,0.9200000000000004,0.0,0.01634186149098716,0.0,0.0,0.0,0.0,0.7122222222222224,0.00817093074549358,3.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0
170.0,-2.39948,-265.26917150764365,-270.1358381743103,-2.39948,0.2,-0.239948,-26.526917150764366,-27.013583817431034,0.0514417,0.7767832,0.12184570312500001,0.5029999999999999,2.6189,0.0,954.6617079000004,0.0,0.0,0.0,1.7,0.2,0.1,0.0,0.0,0.0,1.0,0.2,0.1,0.0,0.0,0.0,0.0,5.029999999999999,0.0,1060.735231,0.0,0.0,0.8,0.8,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.9894785284996033,250.0,0.020000000000000004,0.34305555555555556,700000.3,0.0970240091976166,0.0752145933136344,0.10899919950962067,0.5594444444444444,0.9380000000000004,0.0,0.014178442876077288,0.0,0.0,0.0,0.0,0.7487222222222224,0.007089221438038644,3.0,169.1839981,1.3059863999999999,0.0163101,0.0,1.0,0.1,0.0
171.0,-1.5289099999999998,-593.0637700031886,-596.437214447633,-1.5289099999999998,0.2,-0.30578199999999994,-118.61275400063771,-119.2874428895266,0.1717994,0.2671246,0.16123046875,0.5234,1.4978,0.0,798.044568,1.0,0.0,0.0,2.2,0.8,0.2,0.0,0.0,0.0,1.0,0.8,0.2,0.0,0.0,0.0,0.0,2.617,0.0,997.5557100000001,2.0,0.0,0.2,0.8,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.34125000000000005,1.0000000000000155,0.1937349630458832,0.1385769774131477,0.20799852061271668,0.5744444444444444,0.9960000000000004,0.0,0.012036658447316516,0.0,0.0,0.0,0.0,0.7852222222222225,0.006018329223658258,3.0,356.900304,2.5042542,0.030827399999999998,0.0,1.0,0.2,0.0
172.0,-1.7723,-87.3884831032908,-89.3925197617381,-1.7723,0.625,-0.2215375,-10.92356038791135,-11.174064970217263,0.21814675,0.79969275,0.10076904296875,0.493,2.32,0.0,889.3158811249998,0.0,0.0,0.0,1.0,0.25,0.125,0.0,0.0,0.0,1.0,0.25,0.125,0.0,0.0,0.0,0.0,3.944,0.0,1016.361007,0.0,0.0,0.75,0.25,0.125,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.625,0.9894785284996033,250.0,0.020000000000000004,0.3394444444444444,750000.25,0.12087099284315111,0.09045439138775692,0.13374967068433763,0.5694444444444444,1.0190000000000003,0.0,0.02241629186284335,0.0,0.0,0.0,0.047,0.7942222222222224,0.011208145931421675,3.0,196.164987,1.5851615,0.018906125,0.0,1.0,0.125,0.0
173.0,-6.524316,-530.2832887851812,-536.7569554518478,-6.524316,0.1,-0.6524316,-53.02832887851812,-53.67569554518478,0.0707916,0.7171817,0.078046875,0.5262,2.7813000000000003,0.0,1063.3616249999998,0.0,0.0,0.0,2.4,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,1063.361625,0.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.3376388888888889,600000.4,0.10000089999999992,0.07400000000000001,0.02400000000000001,0.6244444444444444,1.0470000000000004,0.0,0.020192128944214918,0.0,0.0,0.0,0.0315,0.8357222222222224,0.010096064472107459,3.0,176.24648580000002,1.299715,0.016131899999999998,0.0,1.0,0.1,0.0
174.0,-1.9330820000000002,-516.5351141614209,-523.4227808280875,-1.9330820000000002,0.1,-0.1933082,-51.65351141614209,-52.342278082808754,0.0858997,0.7158186,0.080615234375,0.5262,2.9205,0.0,849.7033632,0.7,0.0,0.0,2.6,0.3,0.1,0.0,0.0,0.0,1.0,0.3,0.1,0.0,0.0,0.0,0.0,5.262,0.0,1062.129204,1.0,0.0,0.7,0.9,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.3358333333333333,600000.4,0.09809414175119402,0.0743111634682864,0.10899865233898162,0.6794444444444443,1.0750000000000004,0.0,0.017990207654772772,0.0,0.0,0.0,0.016,0.8772222222222223,0.008995103827386386,3.0,177.1078829,1.3070398,0.0164502,0.0,1.0,0.1,0.0
175.0,-3.483448,-394.6086464707598,-400.5514242485377,-3.483448,0.1111111111111111,-0.38704977777777777,-43.84540516341776,-44.50571380539308,0.15452257777777778,0.6848142222222222,0.0895724826388889,0.4155555555555555,2.189111111111111,0.0,886.2342204444445,1.4444444444444444,0.0,0.0,2.5555555555555554,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,1.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,3.7399999999999998,0.0,997.013498,2.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.33402777777777776,555556.0,0.10493155464680992,0.08148894568387834,0.11999817609786986,0.7188888888888887,1.1063333333333338,0.0061111111111111106,0.01581030557822504,0.0,0.0,0.0,0.0005000000000000004,0.9126111111111113,0.010960708344668075,3.0,189.5520248888889,1.3907485555555554,0.016947888888888887,0.0,1.0,0.1111111111111111,0.0
176.0,-5.417786,-676.8601913298331,-682.0044135520556,-5.417786,0.0,-1.0835572,-135.37203826596664,-136.4008827104111,0.0,0.33336060000000006,0.0,0.6626,2.0545999999999998,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.3129999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.3322222222222222,1.0,1e-06,0.01,0.01,0.7338888888888887,1.184333333333334,0.0010499999999999989,0.01365220252244279,0.0,0.0,0.0,0.0,0.9591111111111112,0.007351101261221395,3.0,78.0,0.0,0.0,0.0,1.0,0.0,0.0
177.0,5.215573000000001,60.98870658226673,59.06943436004451,5.215573000000001,0.5,0.8692621666666668,10.164784430377788,9.844905726674085,0.4843718666666667,0.5776375,0.33310546874999997,0.2041666666666667,0.7563333333333334,0.0,1715.2134483333332,0.5,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.225,0.0,2066.771825,1.0,0.0,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.33041666666666664,500000.5,0.3109975788381099,0.22903141431510451,0.33995330472787205,0.7455555555555554,1.1990000000000005,0.012706166666666664,0.011515680497218362,0.0,0.0,0.0,0.0,0.972277777777778,0.012110923581942514,3.0,515.8579119999999,4.276002666666667,0.053507,0.0,1.0,0.3333333333333333,0.0
178.0,-3.444295,-584.853574234079,-591.4455026229679,-3.444295,0.1111111111111111,-0.3826994444444444,-64.98373047045322,-65.71616695810754,0.15452257777777778,0.6853855555555556,0.0895724826388889,0.4671111111111111,2.446888888888889,0.0,979.4828970000001,2.3333333333333335,0.0,0.0,2.4444444444444446,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,1.0,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,4.204,0.0,979.4828970000001,3.0,0.0,0.5555555555555556,0.7777777777777778,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.9894785284996033,250.0,0.020000000000000004,0.32861111111111113,555556.0,0.10822603350035352,0.08653506772385705,0.1199975343545278,0.7849999999999999,1.230333333333334,0.01869021611111111,0.009400523692246178,0.0,0.0,0.0,0.0,1.007666666666667,0.014045369901678643,3.0,187.6862502222222,1.374883111111111,0.01729077777777778,0.0,1.0,0.1111111111111111,0.0
179.0,-2.1243730000000003,-273.03897681602757,-276.3033336988054,-2.1243730000000003,0.3333333333333333,-0.35406216666666673,-45.50649613600459,-46.05055561646756,0.29086233333333333,0.6278408333333333,0.13435872395833334,0.43616666666666665,1.6843333333333332,0.0,866.5619441666666,0.0,0.0,0.0,1.5,0.5,0.16666666666666666,0.0,0.0,0.0,1.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,2.617,0.0,1039.874333,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.9894785284996033,250.0,0.020000000000000004,0.32680555555555557,500000.5,0.15560594038248063,0.11962854030231636,0.17497320721546808,0.7966666666666666,1.2616666666666674,0.030169980616666665,0.007306518455323716,0.0,0.0,0.0,0.001166666666666666,1.029166666666667,0.01873824953599519,3.0,278.5122803333333,2.147213333333333,0.0274375,0.0,1.0,0.16666666666666666,0.0
